"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.74476644928884,NA,0.650042042587302,1,0.420097648631849,0.779089890516718,0.660814972104619,0.67611051368584,0.0152955415812205,"chr3",101681091,101681092,"-",0.66846274289523,0,"MIXED"
"RPL24","ENSG00000114391","PAS11563_APA_0.05",0.74476644928884,NA,0.650042042587302,1,0.420097648631849,0.779089890516718,0.339185027895381,0.32388948631416,-0.0152955415812205,"chr3",101682361,101682362,"-",0.33153725710477,0,"MIXED"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.000494750918956687,0,19.535235866002,1,9.8761066854807e-06,0.000820160013528221,0.903287467513722,0.944253078691618,0.0409656111778958,"chr8",144789769,144789770,"-",0.92377027310267,0,"MIXED"
"RPRD1A","ENSG00000141425","PAS45734_AATAAA_0.2",0.394089244527664,NA,0.000455650500953197,1,0.982969672196238,0.996713113236815,0.652836814612126,0.65384615384615,0.00100933923402446,"chr18",35989830,35989831,"-",0.653341484229138,0,"MIXED"
"RSKR","ENSG00000167524","PAS44011_AATAAA_0.4",0.971812168863297,NA,0.401510717812926,1,0.526310088914266,0.841251968153524,0.577235367726788,0.607733270323731,0.0304979025969433,"chr17",28603374,28603375,"-",0.592484319025259,0,"ALE"
"RSKR","ENSG00000167524","PAS44010_AATAAA_0.2",0.971812168863297,NA,5.57182356715202e-05,1,0.994044274039338,1,0.199186891099305,0.198895870643747,-0.000291020455558649,"chr17",28601832,28601833,"-",0.199041380871526,0,"ALE"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.797316517104254,NA,2.73500684360351,1,0.0981710807988723,0.44422156889605,0.621748166139512,0.666135603152902,0.0443874370133901,"chr15",55181315,55181316,"-",0.643941884646207,0,"MIXED"
"RSL24D1","ENSG00000137876","PAS39462_APA_0.3",0.797316517104254,NA,0.723888198852364,1,0.394871463534852,0.762947026113947,0.206107035989837,0.187163369492227,-0.0189436664976099,"chr15",55185363,55185364,"-",0.196635202741032,0,"MIXED"
"RSRC2","ENSG00000111011","PAS35142_AATAAA_0.4",0.519699877187422,NA,1.38832800654745,1,0.238687662306485,0.644177138057428,0.533192979671276,0.565257169360544,0.0320641896892679,"chr12",122505058,122505059,"-",0.54922507451591,0,"ALE"
"RSRC2","ENSG00000111011","PAS35143_APA_0.3",0.519699877187422,NA,0.0354041500931999,1,0.850751301716242,0.963321858532396,0.203822749084531,0.208057047569572,0.00423429848504109,"chr12",122508249,122508250,"-",0.205939898327052,0,"ALE"
"SAFB2","ENSG00000130254","PAS47585_AATAAA_0.1",0.857932014974918,NA,0.233529019773869,1,0.628919370501893,0.884172593038744,0.627392418208597,0.651999784047283,0.0246073658386855,"chr19",5586999,5587000,"-",0.63969610112794,0,"ALE"
"SAFB2","ENSG00000130254","PAS47586_APA_0.35",0.857932014974918,NA,0.233529019773869,1,0.628919370501893,0.884172593038744,0.372607581791403,0.348000215952717,-0.0246073658386854,"chr19",5604692,5604693,"-",0.36030389887206,0,"ALE"
"SARNP","ENSG00000205323","PAS34334_AATAAA_0.3",0.842104496963347,NA,0.291142147966639,1,0.589489543033551,0.866114641831959,0.918077157288374,0.927665721326722,0.00958856403834885,"chr12",55757271,55757272,"-",0.922871439307548,0,"ALE"
"SARNP","ENSG00000205323","PAS34333_AATAAA_0.4",0.842104496963347,NA,0.291142147970277,1,0.589489543031226,0.866114641831959,0.0819228427116264,0.0723342786732775,-0.00958856403834885,"chr12",55752581,55752582,"-",0.0771285606924519,0,"ALE"
"SBF1","ENSG00000100241","PAS51711_APA_0.05",0.393938319619474,NA,0.254070924368079,1,0.614223089546887,0.876897056497095,0.79287276731382,0.768153627944277,-0.0247191393695426,"chr22",50446806,50446807,"-",0.780513197629049,0,"MIXED"
"SBF1","ENSG00000100241","PAS51708_ATTAAA_0.35",0.393938319619474,NA,0.90147090163282,1,0.342387614339558,0.725149461353245,0.154745776663003,0.115923186027861,-0.0388225906351421,"chr22",50444324,50444325,"-",0.135334481345432,0,"MIXED"
"SCAF11","ENSG00000139218","PAS34112_AATAAA_0.3",0.557840477224737,NA,1.98957742841776,1,0.158385069938018,0.545934023910294,0.409125056926546,0.470630847461594,0.0615057905350471,"chr12",45919132,45919133,"-",0.43987795219407,0,"ALE"
"SCAF11","ENSG00000139218","PAS34115_AATAAA_0.15",0.557840477224737,NA,0.616732014264926,1,0.43226428861512,0.785928818366367,0.391966779841593,0.357921873799648,-0.0340449060419449,"chr12",45922357,45922358,"-",0.37494432682062,0,"ALE"
"SDAD1","ENSG00000198301","PAS13939_APA_0.2",0.842104496963347,NA,0.00563388677892362,1,0.940167592539966,0.990152927514451,0.375863778750985,0.373359633435906,-0.00250414531507909,"chr4",75971356,75971357,"-",0.374611706093446,0,"ALE"
"SDC1","ENSG00000115884","PAS7367_AATAAA_0.15",0.403476695227548,NA,2.56759811770917,1,0.109073228503858,0.466659073734308,0.512875320168984,0.582259564386872,0.0693842442178881,"chr2",20200798,20200799,"-",0.547567442277928,0,"ALE"
"SDC1","ENSG00000115884","PAS7368_AATAAA_0.2",0.403476695227548,NA,2.56759811770917,1,0.109073228503858,0.466659073734308,0.487124679831016,0.417740435613128,-0.0693842442178882,"chr2",20201496,20201497,"-",0.452432557722072,0,"ALE"
"SF1","ENSG00000168066","PAS31343_AATAAA_0.05",0.234886835737098,NA,4.19878262238308,1,0.0404530099347604,0.286372066941138,0.848454144160566,0.902254555707255,0.053800411546689,"chr11",64764611,64764612,"-",0.875354349933911,0,"MIXED"
"SHOX2","ENSG00000168779","PAS12036_ATTAAA_0.15",0.593163905150156,NA,1.35169597666027,1,0.244981842604824,0.648736239138718,0.472638964625638,0.547243760148731,0.0746047955230925,"chr3",158095958,158095959,"-",0.509941362387185,0,"MIXED"
"SHOX2","ENSG00000168779","PAS12037_APA_0.2",0.593163905150156,NA,1.35169597666027,1,0.244981842604824,0.648736239138718,0.527361035374362,0.452756239851269,-0.0746047955230925,"chr3",158097077,158097078,"-",0.490058637612815,0,"MIXED"
"SLC12A4","ENSG00000124067","PAS41740_AATAAA_0",0.909529852668422,NA,0.110126441941702,1,0.74000022937183,0.924409528887836,0.907887881929774,0.919469942882256,0.0115820609524825,"chr16",67944327,67944328,"-",0.913678912406015,0,"ALE"
"SLC12A4","ENSG00000124067","PAS41741_APA_0.25",0.909529852668422,NA,0.110126441941702,1,0.74000022937183,0.924409528887836,0.0921121180702262,0.0805300571177437,-0.0115820609524825,"chr16",67957513,67957514,"-",0.086321087593985,0,"ALE"
"SLC35F5","ENSG00000115084","PAS8251_ATTAAA_0.2",0.689709831181153,NA,0.862176742416409,1,0.353130261834309,0.733141433022992,0.504517735442786,0.440752258194899,-0.0637654772478877,"chr2",113714354,113714355,"-",0.472634996818842,0,"ALE"
"SLC38A10","ENSG00000157637","PAS45009_AATAAA_0.15",0.889219521794464,NA,0.288991345807517,1,0.59086762571542,0.866114641831959,0.645903096506098,0.682683166042067,0.0367800695359684,"chr17",81245004,81245005,"-",0.664293131274083,0,"ALE"
"SLC38A10","ENSG00000157637","PAS45012_AATAAA_0.15",0.889219521794464,NA,0.659624578328021,1,0.416692512525211,0.777977555129429,0.289351308839825,0.2379456672204,-0.0514056416194241,"chr17",81250872,81250873,"-",0.263648488030112,0,"ALE"
"SMIM7","ENSG00000214046","PAS47880_AATAAA_0.35",0.121664455818829,NA,0.759418063033081,1,0.383510699696269,0.754412324017699,0.575488479107356,0.613463945350439,0.0379754662430831,"chr19",16646559,16646560,"-",0.594476212228897,0,"MIXED"
"SMIM7","ENSG00000214046","PAS47879_AATAAA_0.15",0.121664455818829,NA,2.3043888110119,1,0.129009017213756,0.502197060698378,0.299320640012755,0.239840143390288,-0.0594804966224672,"chr19",16646148,16646149,"-",0.269580391701521,0,"MIXED"
"SMNDC1","ENSG00000119953","PAS29110_APA_0.35",0.979547035774626,NA,0.140863599397562,1,0.707423982629884,0.911545424206301,0.30127120447947,0.288019648008341,-0.0132515564711285,"chr10",110297569,110297570,"-",0.294645426243906,0,"ALE"
"SMURF2","ENSG00000108854","PAS44745_AATAAA_0.35",0.882887021385352,NA,0.631390217462467,1,0.426845831160595,0.783162194395455,0.270932631610571,0.256041416694096,-0.0148912149164755,"chr17",64554863,64554864,"-",0.263487024152334,0,"ALE"
"SNW1","ENSG00000100603","PAS37931_AATAAA_0.35",0.562699451530631,NA,1.54405932404552,1,0.214014592841656,0.618532782948024,0.797337248617758,0.832350401902268,0.0350131532845099,"chr14",77717602,77717603,"-",0.814843825260013,0,"ALE"
"SNW1","ENSG00000100603","PAS37932_APA_0.35",0.562699451530631,NA,1.54405932404552,1,0.214014592841656,0.618532782948024,0.202662751382242,0.167649598097732,-0.03501315328451,"chr14",77732531,77732532,"-",0.185156174739987,0,"ALE"
"SNX6","ENSG00000129515","PAS37437_APA_0.2",0.616613935128664,NA,1.24170852347106,1,0.26514203358895,0.665218312166698,0.451497951475347,0.502493727335497,0.0509957758601504,"chr14",34603341,34603342,"-",0.476995839405422,0,"ALE"
"STAT1","ENSG00000115415","PAS8691_ATTAAA_0.2",0.926803946101429,NA,0.0766988645548281,1,0.781821878825208,0.942045317248045,0.570933964081874,0.555214935893601,-0.0157190281882731,"chr2",190969150,190969151,"-",0.563074449987737,0,"ALE"
"STAT1","ENSG00000115415","PAS8692_AATAAA_0.35",0.926803946101429,NA,0.0766988645548281,1,0.781821878825208,0.942045317248045,0.429066035918126,0.444785064106399,0.0157190281882731,"chr2",190975539,190975540,"-",0.436925550012263,0,"ALE"
"STAU2","ENSG00000040341","PAS24040_APA_0.1",0.831192790720494,NA,0.208110072314867,1,0.64825275978804,0.892087795098157,0.65262667607195,0.635025398204294,-0.017601277867656,"chr8",73420370,73420371,"-",0.643826037138122,0,"ALE"
"STAU2","ENSG00000040341","PAS24049_APA_0.3",0.831192790720494,NA,0.0150971428906814,1,0.902209700566399,0.979844256351366,0.106980136149707,0.110084970150387,0.00310483400068053,"chr8",73549603,73549604,"-",0.108532553150047,0,"ALE"
"STX18","ENSG00000168818","PAS13579_AATAAA_0.25",0.791775190220355,NA,0.47369769852321,1,0.491290954725483,0.82200542573834,0.108891610052142,0.138589739887063,0.0296981298349216,"chr4",4418970,4418971,"-",0.123740674969603,0,"MIXED"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.890590445078136,NA,0.146101687591909,1,0.702288913770745,0.910631368726737,0.693239066175506,0.705494463562203,0.0122553973866962,"chr2",84423529,84423530,"-",0.699366764868855,0,"MIXED"
"SUCLG1","ENSG00000163541","PAS7956_None_0.2",0.890590445078136,NA,0.146101687591909,1,0.702288913770745,0.910631368726737,0.306760933824494,0.294505536437797,-0.0122553973866962,"chr2",84425414,84425415,"-",0.300633235131145,0,"MIXED"
"TAF1D","ENSG00000166012","PAS31706_ATTAAA_0.35",0.58163300921665,NA,1.42577268492096,1,0.232455579389623,0.63788619584803,0.670541779658448,0.720585243270066,0.0500434636116183,"chr11",93730281,93730282,"-",0.695563511464257,0,"ALE"
"TAF1D","ENSG00000166012","PAS31710_ATTAAA_0.45",0.58163300921665,NA,1.42577268492096,1,0.232455579389623,0.63788619584803,0.329458220341552,0.279414756729934,-0.0500434636116183,"chr11",93735933,93735934,"-",0.304436488535743,0,"ALE"
"TAF5L","ENSG00000135801","PAS4982_ATTAAA_0.2",0.863280659069724,NA,0.218995131206611,1,0.639806646879027,0.888265554522397,0.80869667407279,0.836479197829203,0.0277825237564132,"chr1",229593110,229593111,"-",0.822587935950997,0,"ALE"
"TAF5L","ENSG00000135801","PAS4983_AATAAA_0.1",0.863280659069724,NA,0.218995131206611,1,0.639806646879027,0.888265554522397,0.19130332592721,0.163520802170797,-0.0277825237564133,"chr1",229599194,229599195,"-",0.177412064049003,0,"ALE"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.733272831127718,NA,0.694749503220919,1,0.404553581497093,0.769828385472215,0.816348973633425,0.83871138246742,0.0223624088339947,"chr5",77691224,77691225,"-",0.827530178050422,0,"MIXED"
"TEP1","ENSG00000129566","PAS37289_AATAAA_0.15",0.904757909535462,NA,0.118308040551597,1,0.730876850259694,0.922433650896514,0.675208565462272,0.637768888944469,-0.0374396765178034,"chr14",20365667,20365668,"-",0.656488727203371,0,"MIXED"
"TEP1","ENSG00000129566","PAS37290_APA_0.2",0.904757909535462,NA,0.118308040551597,1,0.730876850259694,0.922433650896514,0.324791434537728,0.362231111055531,0.0374396765178034,"chr14",20368310,20368311,"-",0.343511272796629,0,"MIXED"
"TGOLN2","ENSG00000152291","PAS7972_AATAAA_0.4",0.926803946101429,NA,-0.00103302909701597,1,1,1,0.873481794127197,0.873686543953619,0.000204749826421824,"chr2",85318028,85318029,"-",0.873584169040408,0,"ALE"
"THOC2","ENSG00000125676","PAS53037_AATAAA_0.3",0.661216731871538,NA,0.117619651767427,1,0.731630647193448,0.922433650896514,0.635591257907477,0.653714144252349,0.0181228863448717,"chrX",123600571,123600572,"-",0.644652701079913,0,"MIXED"
"TLE5","ENSG00000104964","PAS47520_AATAAA_0.2",0.359115459313009,NA,2.94726577854999,1,0.0860229853695209,0.4213647683976,0.757328053947225,0.719671255502138,-0.0376567984450871,"chr19",3053161,3053162,"-",0.738499654724682,0,"MIXED"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.359115459313009,NA,2.94726577854999,1,0.0860229853695209,0.4213647683976,0.242671946052775,0.280328744497862,0.037656798445087,"chr19",3052909,3052910,"-",0.261500345275318,0,"MIXED"
"TM4SF1","ENSG00000169908","PAS11962_AATAAA_0.1",0.416537100501026,NA,2.46919118188453,1,0.116097653150199,0.479590556440233,0.855374254625694,0.897176251831684,0.0418019972059898,"chr3",149369022,149369023,"-",0.876275253228689,0,"MIXED"
"TM4SF19","ENSG00000145107","PAS12354_None_0.2",0.703055298383725,NA,0.000629017602932436,1,0.979990974706678,0.996713113236815,0.506368283770489,0.504975391124199,-0.00139289264629006,"chr3",196319270,196319271,"-",0.505671837447344,0,"ALE"
"TM4SF19","ENSG00000145107","PAS12359_APA_0.15",0.703055298383725,NA,0.901727594384283,1,0.342318901623828,0.725149461353245,0.337735781608251,0.378746015012672,0.0410102334044211,"chr3",196323550,196323551,"-",0.358240898310462,0,"ALE"
"TMEM170A","ENSG00000166822","PAS41902_APA_0.3",0.752771104989027,NA,1.66132031301231,1,0.197425152110715,0.597580104110821,0.570991083904194,0.628392925874832,0.0574018419706384,"chr16",75445692,75445693,"-",0.599692004889513,0,"ALE"
"TMEM170A","ENSG00000166822","PAS41901_AATAAA_0.3",0.752771104989027,NA,0.750862695913384,1,0.386203233531251,0.757437580898109,0.280424262770098,0.245693040658644,-0.0347312221114537,"chr16",75443245,75443246,"-",0.263058651714371,0,"ALE"
"TMEM234","ENSG00000160055","PAS3076_AATAAA_0.4",0.842104496963347,NA,0.293195469812161,1,0.588180037500747,0.866114641831959,0.701078592077378,0.767805528489593,0.066726936412215,"chr1",32216200,32216201,"-",0.734442060283486,0,"ALE"
"TMEM234","ENSG00000160055","PAS3074_APA_0.25",0.842104496963347,NA,0.293195469812161,1,0.588180037500747,0.866114641831959,0.298921407922622,0.232194471510407,-0.0667269364122152,"chr1",32214477,32214478,"-",0.265557939716514,0,"ALE"
"TMEM240","ENSG00000205090","PAS2577_APA_0.05",0.890590445078136,NA,0.146255387442579,1,0.702139840611438,0.910631368726737,0.728075438580684,0.761298445666817,0.0332230070861328,"chr1",1534778,1534779,"-",0.74468694212375,0,"ALE"
"TMEM240","ENSG00000205090","PAS2578_AATAAA_0.1",0.890590445078136,NA,0.146255387442579,1,0.702139840611438,0.910631368726737,0.271924561419316,0.238701554333183,-0.0332230070861327,"chr1",1539056,1539057,"-",0.25531305787625,0,"ALE"
"TMEM41B","ENSG00000166471","PAS30910_AATAAA_0.3",0.797316517104254,NA,1.29950285460291,1,0.254304052891072,0.656538263292914,0.648844941480592,0.695995998380577,0.0471510568999846,"chr11",9280656,9280657,"-",0.672420469930584,0,"MIXED"
"TMEM50B","ENSG00000142188","PAS50476_AATAAA_0.2",0.853264249361412,NA,0.137581660412252,1,0.710697104175987,0.913680012022862,0.474576542893874,0.499999725228172,0.0254231823342976,"chr21",33449141,33449142,"-",0.487288134061023,0,"ALE"
"TMEM50B","ENSG00000142188","PAS50475_AATAAA_0.4",0.853264249361412,NA,0.131399430334568,1,0.716985451614641,0.915365266511858,0.344633169498327,0.368420393424634,0.0237872239263067,"chr21",33432493,33432494,"-",0.356526781461481,0,"ALE"
"TPP1","ENSG00000166340","PAS30877_ATTAAA_0.3",0.502495991203873,NA,1.87163182092627,1,0.171288302008593,0.563823735098943,0.916177535990438,0.867203317881574,-0.0489742181088642,"chr11",6612771,6612772,"-",0.891690426936006,0,"MIXED"
"TRAPPC3","ENSG00000054116","PAS3156_AATAAA_0.3",0.925100351270078,NA,0.0836158437750782,1,0.772455846505404,0.938983517939164,0.787494255401363,0.800408368274163,0.0129141128728005,"chr1",36136580,36136581,"-",0.793951311837763,0,"MIXED"
"TRAPPC3","ENSG00000054116","PAS3157_AATAAA_0.2",0.925100351270078,NA,0.0836158437750782,1,0.772455846505404,0.938983517939164,0.212505744598637,0.199591631725837,-0.0129141128728005,"chr1",36137031,36137032,"-",0.206048688162237,0,"MIXED"
"TRIM14","ENSG00000106785","PAS26277_AATAAA_0.2",0.830785839911137,NA,0.349309759628454,1,0.554504118675027,0.852855379014007,0.902527004322622,0.928544394706644,0.0260173903840214,"chr9",98084354,98084355,"-",0.915535699514633,0,"MIXED"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",0.796817575142856,NA,0.457650572259354,1,0.498724033067972,0.825515401200931,0.346589412199568,0.37897968408133,0.0323902718817627,"chr6",28903002,28903003,"-",0.362784548140449,0,"MIXED"
"TRIM35","ENSG00000104228","PAS23733_AATAAA_0.3",0.678327799105022,NA,0.313349386677146,1,0.575632103872667,0.861907613357356,0.696427868591349,0.735294044530337,0.0388661759389878,"chr8",27285751,27285752,"-",0.715860956560843,0,"ALE"
"TRIM35","ENSG00000104228","PAS23731_APA_0.25",0.678327799105022,NA,0.272558173630387,1,0.60162086736929,0.870631770028073,0.160714696133521,0.191175771528512,0.0304610753949907,"chr8",27284886,27284887,"-",0.175945233831017,0,"ALE"
"TRIQK","ENSG00000205133","PAS24189_AATAAA_0.2",0.828380196848537,NA,0.35685200657133,1,0.550259769747765,0.850467110126735,0.581241147959752,0.530740257944976,-0.0505008900147764,"chr8",92883636,92883637,"-",0.555990702952364,0,"MIXED"
"TRIQK","ENSG00000205133","PAS24190_AATAAA_0.45",0.828380196848537,NA,0.35685200657133,1,0.550259769747765,0.850467110126735,0.418758852040247,0.469259742055024,0.0505008900147765,"chr8",92885334,92885335,"-",0.444009297047636,0,"MIXED"
"TRMT2A","ENSG00000099899","PAS51291_AATAAA_0.2",0.69865928748464,NA,0.821184837169312,1,0.364833974925418,0.739775261412015,0.788536430659008,0.737730824950249,-0.0508056057087591,"chr22",20112303,20112304,"-",0.763133627804629,0,"MIXED"
"TRMT2A","ENSG00000099899","PAS51290_AATAAA_0.1",0.69865928748464,NA,0.82118483716863,1,0.364833974925617,0.739775261412015,0.211463569340992,0.262269175049751,0.0508056057087592,"chr22",20111874,20111875,"-",0.236866372195371,0,"MIXED"
"TUBGCP3","ENSG00000126216","PAS36310_ATTAAA_0.2",0.927467294733393,NA,0.000654103932902217,1,0.979595963200392,0.996713113236815,0.751700531305511,0.753086362920196,0.00138583161468453,"chr13",112485011,112485012,"-",0.752393447112853,0,"ALE"
"TUBGCP3","ENSG00000126216","PAS36312_AATAAA_0.3",0.927467294733393,NA,0.183903326978907,1,0.66804002226081,0.900286953957015,0.153061152683785,0.172838690994934,0.019777538311149,"chr13",112498808,112498809,"-",0.16294992183936,0,"ALE"
"UQCRB","ENSG00000156467","PAS24235_AATAAA_0.25",0.00628656966182921,0,13.6957804390113,1,0.000214936868879699,0.00953598334361815,0.800625404725828,0.854927207214892,0.0543018024890642,"chr8",96230934,96230935,"-",0.82777630597036,0,"ALE"
"USP19","ENSG00000172046","PAS11212_AATAAA_0.25",0.841575300899407,NA,0.30212666943487,1,0.582552251586305,0.864609292960961,0.816900668391745,0.784248677971921,-0.0326519904198247,"chr3",49108050,49108051,"-",0.800574673181833,0,"ALE"
"USP19","ENSG00000172046","PAS11213_AATAAA_0.1",0.841575300899407,NA,0.30212666943487,1,0.582552251586305,0.864609292960961,0.183099331608255,0.215751322028079,0.0326519904198246,"chr3",49108674,49108675,"-",0.199425326818167,0,"ALE"
"USP33","ENSG00000077254","PAS3581_AATAAA_0.4",0.99131965639055,NA,0.00464958785778435,1,0.945636069744408,0.992501960917402,0.610306803390562,0.613652682536879,0.0033458791463169,"chr1",77695990,77695991,"-",0.611979742963721,0,"ALE"
"USP33","ENSG00000077254","PAS3583_AATAAA_0.4",0.99131965639055,NA,0.00464958785778435,1,0.945636069744408,0.992501960917402,0.389693196609438,0.386347317463121,-0.00334587914631684,"chr1",77711654,77711655,"-",0.38802025703628,0,"ALE"
"USP34","ENSG00000115464","PAS7742_AATAAA_0.4",0.407481005298963,NA,2.53536905526653,1,0.11132085568245,0.470875269485288,0.782936827759727,0.84238493507934,0.0594481073196123,"chr2",61187550,61187551,"-",0.812660881419534,0,"ALE"
"USP34","ENSG00000115464","PAS7747_APA_0.35",0.407481005298963,NA,2.53536905526653,1,0.11132085568245,0.470875269485288,0.217063172240272,0.15761506492066,-0.059448107319612,"chr2",61226791,61226792,"-",0.187339118580466,0,"ALE"
"USP36","ENSG00000055483","PAS44965_AATAAA_0.05",0.789573441979007,NA,0.899351439940801,1,0.342955673462858,0.725149461353245,0.246319523160834,0.221728555525106,-0.0245909676357289,"chr17",78795652,78795653,"-",0.23402403934297,0,"MIXED"
"USP40","ENSG00000085982","PAS9000_AATAAA_0.1",0.926803946101429,NA,0.00151550621558272,1,0.968946594279037,0.994349675143766,0.361726597951263,0.360073322780043,-0.00165327517122033,"chr2",233475526,233475527,"-",0.360899960365653,0,"MIXED"
"USP40","ENSG00000085982","PAS9003_None_0.15",0.926803946101429,NA,0.406360863351438,1,0.523822390573966,0.839658385286529,0.370058287678224,0.342734298678785,-0.0273239889994387,"chr2",233485766,233485767,"-",0.356396293178505,0,"MIXED"
"USP48","ENSG00000090686","PAS2879_AATAAA_0.3",0.896439730960301,NA,0.612361003445358,1,0.433900233035528,0.786728834006335,0.750371047493993,0.790449946747037,0.0400788992530435,"chr1",21678902,21678903,"-",0.770410497120515,0,"ALE"
"USP48","ENSG00000090686","PAS2882_AATAAA_0.15",0.896439730960301,NA,0.252110093777219,1,0.615593199034116,0.877674150561793,0.124301055213715,0.105756712749248,-0.0185443424644673,"chr1",21727852,21727853,"-",0.115028883981481,0,"ALE"
"VEPH1","ENSG00000197415","PAS12034_APA_0.25",0.99131965639055,NA,0.0046139917860728,1,0.945844246741907,0.992501960917402,0.60102459496511,0.60636431641915,0.00533972145404016,"chr3",157459625,157459626,"-",0.60369445569213,0,"ALE"
"VEPH1","ENSG00000197415","PAS12033_AATAAA_0.25",0.99131965639055,NA,0.0046139917860728,1,0.945844246741907,0.992501960917402,0.39897540503489,0.39363568358085,-0.00533972145404016,"chr3",157259744,157259745,"-",0.39630554430787,0,"ALE"
"VPS26C","ENSG00000157538","PAS50525_AATAAA_0.25",0.996741204667606,NA,0.0209467429667711,1,0.884924133608662,0.975012089717657,0.765305048277184,0.774193628109264,0.00888857983207969,"chr21",37223424,37223425,"-",0.769749338193224,0,"MIXED"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",0.362946850473123,NA,2.92013973955,1,0.0874802878078136,0.424937056074325,0.595251307301327,0.650498872005906,0.0552475647045787,"chr4",10074339,10074340,"-",0.622875089653617,0,"MIXED"
"WDR1","ENSG00000071127","PAS13631_AATAAA_0.4",0.362946850473123,NA,2.92013973955,1,0.0874802878078136,0.424937056074325,0.404748692698673,0.349501127994094,-0.0552475647045787,"chr4",10075154,10075155,"-",0.377124910346383,0,"MIXED"
"WDR4","ENSG00000160193","PAS50594_APA_0.35",0.733213677574961,NA,1.58644194141311,1,0.207835218575957,0.612768606429569,0.844234742268286,0.778216006671364,-0.0660187355969217,"chr21",42843095,42843096,"-",0.811225374469825,0,"ALE"
"WLS","ENSG00000116729","PAS3530_ATTAAA_0.3",0.99131965639055,NA,0.00422656806313171,1,0.948164397357602,0.992501960917402,0.603903763849344,0.606567660670966,0.00266389682162194,"chr1",68125493,68125494,"-",0.605235712260155,0,"ALE"
"WLS","ENSG00000116729","PAS3528_AATAAA_0.2",0.99131965639055,NA,0.00422656806313171,1,0.948164397357602,0.992501960917402,0.396096236150656,0.393432339329034,-0.00266389682162199,"chr1",68098470,68098471,"-",0.394764287739845,0,"ALE"
"YAF2","ENSG00000015153","PAS34085_AATAAA_0.2",0.836375358875872,NA,0.134766035247594,1,0.713540744335441,0.914489228351819,0.396134038472003,0.371428205959321,-0.0247058325126814,"chr12",42160041,42160042,"-",0.383781122215662,0,"ALE"
"ZBTB21","ENSG00000173276","PAS50582_AATAAA_0.45",0.796817575142856,NA,0.458008279241369,1,0.498556280473176,0.825515401200931,0.546254398145239,0.619692095178026,0.073437697032787,"chr21",41988643,41988644,"-",0.582973246661632,0,"MIXED"
"ZBTB21","ENSG00000173276","PAS50580_AATAAA_0.25",0.796817575142856,NA,0.458008279241596,1,0.498556280473069,0.825515401200931,0.453745601854761,0.380307904821974,-0.073437697032787,"chr21",41986831,41986832,"-",0.417026753338368,0,"MIXED"
"ZBTB25","ENSG00000089775","PAS37723_APA_0.2",0.890590445078136,NA,0.147192326292384,1,0.701233041937154,0.910631368726737,0.697199870750124,0.654349210791702,-0.0428506599584221,"chr14",64449328,64449329,"-",0.675774540770913,0,"ALE"
"ZBTB3","ENSG00000185670","PAS31300_AATAAA_0.3",0.808448619658184,NA,0.41935896247378,1,0.517257082931115,0.837005434604449,0.533973440374293,0.466715140951421,-0.0672582994228715,"chr11",62748321,62748322,"-",0.500344290662857,0,"ALE"
"ZBTB3","ENSG00000185670","PAS31301_APA_0.1",0.808448619658184,NA,0.419358962462866,1,0.517257082936566,0.837005434604449,0.466026559625707,0.533284859048579,0.0672582994228714,"chr11",62750964,62750965,"-",0.499655709337143,0,"ALE"
"ZC3H13","ENSG00000123200","PAS36041_AATAAA_0.25",0.956106187062511,NA,0.308884051861241,1,0.578365784326753,0.863123423675932,0.232954545454563,0.259999206572568,0.0270446611180053,"chr13",46010150,46010151,"-",0.246476876013566,0,"ALE"
"ZC3HAV1","ENSG00000105939","PAS22356_AATAAA_0.15",0.888878735358676,NA,0.154908655540794,1,0.693887923376193,0.909297799649867,0.825800374529729,0.850683007514055,0.0248826329843261,"chr7",139043521,139043522,"-",0.838241691021892,0,"ALE"
"ZC3HAV1","ENSG00000105939","PAS22357_APA_0.25",0.888878735358676,NA,0.154908655540794,1,0.693887923376193,0.909297799649867,0.174199625470271,0.149316992485945,-0.024882632984326,"chr7",139060341,139060342,"-",0.161758308978108,0,"ALE"
"ZCCHC10","ENSG00000155329","PAS16739_AATAAA_0.2",0.872761798260816,NA,0.780744030420351,1,0.376913685406074,0.750589288548364,0.375663061790099,0.44269842912995,0.0670353673398513,"chr5",132996987,132996988,"-",0.409180745460024,0,"ALE"
"ZCCHC10","ENSG00000155329","PAS16741_AATAAA_0.25",0.872761798260816,NA,0.648538167604329,1,0.420635808078512,0.779157985894822,0.439039512966889,0.376140022101322,-0.0628994908655678,"chr5",133019038,133019039,"-",0.407589767534105,0,"ALE"
