gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Srsf3,ENSMUSG00000071172.14,PAS9043_ATTAAA_0.25,0.10259096708404465,NA,4.597893129348449,1,0.032011272259580115,0.10929512425672373,0.9616787684035746,0.937422234286512,-0.024256534117062634,chr17,29261079,29261080,+,0.9495505013450433,proximal pA,Naive_vs_Polarised_DMAi,0.04851306823412527
Srsf6,ENSMUSG00000016921.15,PAS1020_AATAAA_0.3,0.05185459451411006,NA,6.151670998960981,1,0.013128799819188249,0.0558362416166317,0.5945024638517309,0.680075936154986,0.08557347230325507,chr2,162777127,162777128,+,0.6372892000033584,proximal pA,Naive_vs_Polarised_DMAi,-0.17114694460651014
Ssb,ENSMUSG00000068882.14,PAS799_APA_0.2,0.5479692621150541,NA,0.8748080611344449,1,0.34962766400877415,0.5572338342703944,0.7722819030257227,0.8053417496567539,0.03305984663103112,chr2,69701852,69701853,+,0.7888118263412383,proximal pA,Naive_vs_Polarised_DMAi,-0.06611969326206224
Ssbp3,ENSMUSG00000061887.15,PAS2086_AATAAA_0.25,0.1258015295873868,NA,4.037891727317856,1,0.04448936826589949,0.1357672969561429,0.8111735833878945,0.8731540408981381,0.061980457510243614,chr4,106905890,106905891,+,0.8421638121430163,proximal pA,Naive_vs_Polarised_DMAi,-0.12396091502048723
St6galnac4,ENSMUSG00000079442.13,PAS754_None_0.15,0.16574038966547425,NA,3.467320354862295,1,0.06259263100016525,0.17517037253837717,0.6534902367910876,0.7807744641314912,0.12728422734040357,chr2,32487712,32487713,+,0.7171323504612894,proximal pA,Naive_vs_Polarised_DMAi,-0.25456845468080713
St7l,ENSMUSG00000045576.17,PAS1663_ATTAAA_0.15,2.4863276445682704e-4,0,18.064845211153795,1,2.1350736005987917e-5,2.7407846981599706e-4,0.5145071635871599,0.06233720895534561,-0.45216995463181425,chr3,104773774,104773775,+,0.2884221862712527,proximal pA,Naive_vs_Polarised_DMAi,0.9043399092636286
Stag1,ENSMUSG00000037286.16,PAS5242_AATAAA_0.4,0.13698605050616297,NA,3.8640825542332777,1,0.049330156691970044,0.1465633083099789,0.4545283751878436,0.3139933950454112,-0.14053498014243243,chr9,100839453,100839454,+,0.38426088511662737,proximal pA,Naive_vs_Polarised_DMAi,0.2810699602848648
Stat1,ENSMUSG00000026104.15,PAS53_AATAAA_0.4,0.10494470796835752,NA,3.42151708336678,1,0.06435185027261091,0.17851841099910945,0.7105991417384991,0.7554861837993241,0.044887042060824944,chr1,52194566,52194567,+,0.7330426627689116,proximal pA,Naive_vs_Polarised_DMAi,-0.10059442258384052
Stat6,ENSMUSG00000002147.19,PAS5853_APA_0.2,0.356489742770177,NA,1.7702835869367846,1,0.18334698681716396,0.3670047312391028,0.19471188355637364,0.23728037573042002,0.042568492174046374,chr10,127496593,127496594,+,0.21599612964339682,proximal pA,Naive_vs_Polarised_DMAi,-0.08513698434809272
Stk11,ENSMUSG00000003068.18,PAS5752_AATAAA_0.2,0.10792063049834266,NA,4.44143775044904,1,0.03507669615458598,0.11571390547110165,0.5055949506466266,0.4159462553910042,-0.08964869525562241,chr10,79966302,79966303,+,0.46077060301881545,proximal pA,Naive_vs_Polarised_DMAi,0.17929739051124477
Strap,ENSMUSG00000030224.11,PAS3498_AATAAA_0.2,3.2322319870439604e-5,0,22.3532971195109,1,2.268232973364183e-6,3.9106323234205835e-5,0.789442953781199,0.5929955295759763,-0.19644742420522265,chr6,137728091,137728092,+,0.6912192416785876,proximal pA,Naive_vs_Polarised_DMAi,0.3928948484104453
Stx6,ENSMUSG00000026470.15,PAS222_AATAAA_0.15,0.2187012486959628,NA,2.830516377374124,1,0.09248861671537485,0.22923201750442326,0.22232641576329354,0.3229767297932334,0.10065031402993985,chr1,155078446,155078447,+,0.27265157277826346,proximal pA,Naive_vs_Polarised_DMAi,-0.20130062805987958
Sucla2,ENSMUSG00000022110.14,PAS7926_APA_0.2,0.2101923684008689,NA,2.922197627349192,1,0.08736879938822334,0.22135943928853347,0.8533869957079272,0.7410896481978165,-0.11229734751011067,chr14,73833083,73833084,+,0.7972383219528718,proximal pA,Naive_vs_Polarised_DMAi,0.22459469502022134
Sumo3,ENSMUSG00000020265.17,PAS5733_ATTAAA_0.35,0.5633460717677284,NA,0.8041947572112349,1,0.3698421579195336,0.5743373944812219,0.08290408337856527,0.12217495478441752,0.03927087140585225,chr10,77452540,77452541,+,0.10253951908149139,proximal pA,Naive_vs_Polarised_DMAi,-0.07854174281170453
Syf2,ENSMUSG00000028821.9,PAS2195_AATAAA_0.3,0.9095556454528979,NA,0.04576151004221174,1,0.8306099107598486,0.915919985631463,0.2969547153991838,0.2886771675554156,-0.008277547843768163,chr4,134664473,134664474,+,0.2928159414772997,proximal pA,Naive_vs_Polarised_DMAi,0.01655509568753638
Taf12,ENSMUSG00000028899.12,PAS2175_AATAAA_0.35,0.785844693435482,NA,0.20985015148403363,1,0.6468848790747346,0.7930115274530178,0.47655910295628806,0.4481246446748199,-0.028434458281468178,chr4,132020401,132020402,+,0.46234187381555397,proximal pA,Naive_vs_Polarised_DMAi,0.056868916562936356
Taf1d,ENSMUSG00000031939.17,PAS5063_APA_0.25,4.8568963908937924e-30,2.652534939762491e-33,148.776915573515,1,3.2085141007284056e-34,1.0826443294172134e-31,0.10280474716267372,0.4634137184102532,0.36060897124757946,chr9,15226617,15226618,+,0.28310923278646344,proximal pA,Naive_vs_Polarised_DMAi,-0.4920847543998917
Tax1bp1,ENSMUSG00000004535.13,PAS3352_AATAAA_0.4,0.39799503198205666,NA,1.522851904903746,1,0.21718842465502813,0.4100711902759204,0.720617513784968,0.7671461524648655,0.04652863867989754,chr6,52743470,52743471,+,0.7438818331249167,proximal pA,Naive_vs_Polarised_DMAi,-0.09305727735979508
Tcf25,ENSMUSG00000001472.18,PAS4762_None_0.1,5.509973849521728e-4,0,16.269297177735552,1,5.494710764065988e-5,6.180241345106601e-4,0.41677548437148854,0.5738463807224228,0.15707089635093424,chr8,124128068,124128069,+,0.4953109325469557,proximal pA,Naive_vs_Polarised_DMAi,-0.3141417927018684
Tcp1,ENSMUSG00000068039.14,PAS8966_ATTAAA_0.05,1.7647041773195934e-6,0,28.517004833386636,1,9.287916722734702e-8,2.1094287787595544e-6,0.8683182437570766,0.7078317496295621,-0.16048649412751448,chr17,13143444,13143445,+,0.7880749966933194,proximal pA,Naive_vs_Polarised_DMAi,0.32097298825502896
Tes,ENSMUSG00000029552.20,PAS3287_AATAAA_0.3,0.8022108129869419,NA,0.17859550844059413,1,0.6725830269548876,0.8121887063739491,0.6722422578619084,0.6861441319889243,0.013901874127015934,chr6,17104893,17104894,+,0.6791931949254164,proximal pA,Naive_vs_Polarised_DMAi,-0.027803748254031868
Tesk1,ENSMUSG00000028458.13,PAS2014_AATAAA_0.1,0.1798108798292592,NA,3.2737421344518225,1,0.07039687262013472,0.19046668170533587,0.5587766687513571,0.41530378463041384,-0.14347288412094328,chr4,43447792,43447793,+,0.4870402266908855,proximal pA,Naive_vs_Polarised_DMAi,0.28694576824188656
Tfip11,ENSMUSG00000029345.14,PAS2805_AATAAA_0.35,0.10259096708404465,NA,4.601324108863764,1,0.03194727291678995,0.10929512425672373,0.32264248547591146,0.1913735249366344,-0.13126896053927706,chr5,112485251,112485252,+,0.2570080052062729,proximal pA,Naive_vs_Polarised_DMAi,0.2625379210785541
Thap12,ENSMUSG00000030753.16,PAS3970_AATAAA_0.35,0.9661784612688232,NA,0.009739155803117683,1,0.9213866629082571,0.9666993613659624,0.30398288033515924,0.2978674499449084,-0.0061154303902508644,chr7,98366553,98366554,+,0.3009251651400338,proximal pA,Naive_vs_Polarised_DMAi,0.012230860780501729
Tia1,ENSMUSG00000071337.12,PAS3406_AATAAA_0.3,0.9026392253445639,NA,0.050732566048964145,1,0.8217934221511911,0.9095951561056513,0.4680922360423651,0.4476226679709177,-0.020469568071447397,chr6,86409159,86409160,+,0.4578574520066414,proximal pA,Naive_vs_Polarised_DMAi,0.040939136142894905
Timm10b,ENSMUSG00000089847.9,PAS3995_AATAAA_0.15,0.03072844294623997,0,7.4068720997703394,1,0.006497519330276042,0.03300460356583228,0.6728226839528897,0.49690047755290706,-0.17592220639998263,chr7,105290556,105290557,+,0.5848615807528984,proximal pA,Naive_vs_Polarised_DMAi,0.3518444127999652
Tle3,ENSMUSG00000032280.18,PAS5173_AATAAA_0.3,0.03628039924749514,0,6.99495479259167,1,0.008173977300451352,0.03916213870926186,0.24113485143602628,0.15425649645826567,-0.08687835497776061,chr9,61325117,61325118,+,0.197695673947146,proximal pA,Naive_vs_Polarised_DMAi,0.17375670995552125
Tm9sf4,ENSMUSG00000068040.11,PAS979_AATAAA_0.2,0.3388641135522753,NA,1.8838130872554757,1,0.16990139765363388,0.34896269674598546,0.16015822874139699,0.09769771585508619,-0.0624605128863108,chr2,153050778,153050779,+,0.1289279722982416,proximal pA,Naive_vs_Polarised_DMAi,0.12492102577262151
Tmbim6,ENSMUSG00000023010.16,PAS8337_APA_0,0.5217176587760834,NA,0.9738370733466581,1,0.32372508466992433,0.5321076200350461,0.04346436528001857,0.033216342388647103,-0.010248022891371465,chr15,99306567,99306568,+,0.03834035383433283,proximal pA,Naive_vs_Polarised_DMAi,0.020496045782742965
Tmem128,ENSMUSG00000067365.12,PAS2692_AATAAA_0.3,0.7696682794880244,NA,0.45396577236135727,1,0.5004576640173094,0.6872592099698395,0.511508899421528,0.4526874037462932,-0.058821495675234814,chr5,38425242,38425243,+,0.48209815158391056,proximal pA,Naive_vs_Polarised_DMAi,0.1314638356365801
Tmem154,ENSMUSG00000056498.14,PAS1545_AATAAA_0.2,0.11806451746770102,NA,4.212889135759667,1,0.04011795238052999,0.12719275640645883,0.6549450486272024,0.48492355457933317,-0.1700214940478692,chr3,84610324,84610325,+,0.5699343016032677,proximal pA,Naive_vs_Polarised_DMAi,0.34004298809573846
Tmem248,ENSMUSG00000053094.16,PAS2891_APA_0.25,0.03486544143252548,0,7.0883633438627385,1,0.0077586070039137945,0.03755292980173029,0.32354833731927896,0.1864416766059789,-0.13710666071330005,chr5,130270309,130270310,+,0.25499500696262895,proximal pA,Naive_vs_Polarised_DMAi,0.27421332142660004
Tmem59,ENSMUSG00000028618.12,PAS2088_AATAAA_0.15,0.40594504833154965,NA,1.492030824889298,1,0.2219016330676615,0.41697029220828674,0.3015508366979074,0.2519993803045981,-0.04955145639330927,chr4,107057850,107057851,+,0.27677510850125275,proximal pA,Naive_vs_Polarised_DMAi,0.09910291278661854
Tmem64,ENSMUSG00000043252.9,PAS1971_AATAAA_0.4,0.08454799735171373,NA,5.046931389365,1,0.024669591101700403,0.09062142174528204,0.5965387951063914,0.4556118118099142,-0.14092698329647718,chr4,15285334,15285335,+,0.5260753034581528,proximal pA,Naive_vs_Polarised_DMAi,0.2818539665929544
Tmem70,ENSMUSG00000025940.7,PAS11_AATAAA_0.45,0.03538566929519171,0,7.054407220491612,1,0.007907047063191501,0.03811519421073127,0.5445464899526513,0.3643687108266375,-0.1801777791260138,chr1,16748037,16748038,+,0.45445760038964444,proximal pA,Naive_vs_Polarised_DMAi,0.36035555825202753
Tmx3,ENSMUSG00000024614.8,PAS9656_ATTAAA_0.2,0.05915068572260212,NA,5.863646988804021,1,0.015456735050319852,0.06360419545096775,0.43292173610817597,0.6422259921662721,0.2093042560580961,chr18,90560327,90560328,+,0.5375738641372241,proximal pA,Naive_vs_Polarised_DMAi,-0.4186085121161922
Tnks2,ENSMUSG00000024811.13,PAS9908_AATAAA_0.2,0.5511794462230526,NA,0.8637415005869116,1,0.3526937730679367,0.5598905649374837,0.8746988888880685,0.9018314721475466,0.027132583259478094,chr19,36870279,36870280,+,0.8882651805178075,proximal pA,Naive_vs_Polarised_DMAi,-0.05426516651895619
Tnrc6a,ENSMUSG00000052707.9,PAS4035_AATAAA_0.25,0.32114745299785635,NA,1.9964563905380146,1,0.15766744097274513,0.3328065197297802,0.6183836794439596,0.5403248986241325,-0.07805878081982709,chr7,122793785,122793786,+,0.579354289034046,proximal pA,Naive_vs_Polarised_DMAi,0.15611756163965418
Tomm70a,ENSMUSG00000022752.10,PAS8731_AATAAA_0.1,0.8171551937214321,NA,0.255541662314954,1,0.6131997721821031,0.7704137563266635,0.6170197619283961,0.6400126532441681,0.02299289131577198,chr16,56973394,56973395,+,0.6285162075862821,proximal pA,Naive_vs_Polarised_DMAi,-0.056170180679684656
Tpd52l2,ENSMUSG00000000827.19,PAS1086_APA_0.2,0.06286788748726568,NA,5.713553446766582,1,0.016834429705731346,0.06739478468633464,0.7525480796663674,0.5747869082120939,-0.1777611714542735,chr2,181157176,181157177,+,0.6636674939392306,proximal pA,Naive_vs_Polarised_DMAi,0.355522342908547
Tpm3,ENSMUSG00000027940.19,PAS1596_APA_0.25,0.24495562215828223,NA,4.025557216897141,1,0.04481581315304831,0.136587033119355,0.19089689623764935,0.22594191944978037,0.035045023212131016,chr3,90007909,90007911,+,0.20841940784371488,proximal pA,Naive_vs_Polarised_DMAi,-0.06683123121469328
Tpp2,ENSMUSG00000041763.15,PAS45_ATTAAA_0.2,0.4805551274536827,NA,1.1394930864711341,1,0.28575946637134964,0.4923149960389167,0.5224605688121097,0.44435862077938426,-0.07810194803272541,chr1,44041497,44041498,+,0.48340959479574697,proximal pA,Naive_vs_Polarised_DMAi,0.15620389606545082
Tpr,ENSMUSG00000006005.19,PAS209_AATAAA_0.1,0.5609260186664761,NA,0.8183477660613789,1,0.3656636834520149,0.5704739896391409,0.11093299990143111,0.09047995946188696,-0.020453040439544157,chr1,150316063,150316064,+,0.10070647968165904,proximal pA,Naive_vs_Polarised_DMAi,0.04090608087908837
Traf6,ENSMUSG00000027164.9,PAS861_AATAAA_0.3,0.5533484923995773,NA,0.8515101160742233,1,0.35612548402816746,0.5622783377503553,0.6822587476239319,0.7418243224240598,0.05956557480012792,chr2,101531316,101531317,+,0.7120415350239959,proximal pA,Naive_vs_Polarised_DMAi,-0.11913114960025584
Trak1,ENSMUSG00000032536.13,PAS5336_ATTAAA_0.2,0.031113135691344333,0,7.368854407423896,1,0.006636319801200869,0.033422147911437536,0.3385645873292675,0.5307148704276129,0.19215028309834542,chr9,121291673,121291674,+,0.43463972887844016,proximal pA,Naive_vs_Polarised_DMAi,-0.3843005661966908
Trappc5,ENSMUSG00000040236.5,PAS4495_APA_0.1,0.01106849820751721,0,9.754812853256169,1,0.0017885384915194015,0.011761227340346134,0.6577003827660978,0.3920499803563444,-0.26565040240975335,chr8,3729626,3729627,+,0.5248751815612211,proximal pA,Naive_vs_Polarised_DMAi,0.5313008048195067
Trp53inp1,ENSMUSG00000028211.12,PAS1965_AATAAA_0.25,0.5024435347455154,NA,1.0492676658286655,1,0.30567581028414853,0.5147145468893065,0.8874070593097153,0.859016838888367,-0.02839022042134831,chr4,11174376,11174377,+,0.8732119490990411,proximal pA,Naive_vs_Polarised_DMAi,0.05678044084269662
Tspan5,ENSMUSG00000028152.11,PAS1716_APA_0.25,0.9513674218745035,NA,0.019153079767932013,1,0.88992852324502,0.9543280837081987,0.3010170396514189,0.3160924843261529,0.015075444674733984,chr3,138608564,138608565,+,0.3085547619887859,proximal pA,Naive_vs_Polarised_DMAi,-0.03015088934946797
Txnl4a,ENSMUSG00000057130.13,PAS9646_AATAAA_0.1,0.959462929334682,NA,0.01385277855251843,1,0.9063070883743118,0.9608156834560703,0.8577863620691285,0.8525210592353601,-0.005265302833768359,chr18,80265745,80265746,+,0.8551537106522443,proximal pA,Naive_vs_Polarised_DMAi,0.010530605667536719
Ubac2,ENSMUSG00000041765.7,PAS7963_ATTAAA_0.15,0.8426819735285697,NA,0.11569800591450985,1,0.7337480157317093,0.8524903163595139,0.29444184188813505,0.2741157070556321,-0.02032613483250295,chr14,122257646,122257647,+,0.28427877447188354,proximal pA,Naive_vs_Polarised_DMAi,0.04065226966500585
Ubap1,ENSMUSG00000028437.15,PAS2008_ATTAAA_0.2,0.21805215628427294,NA,2.83880229497197,1,0.09201277508948544,0.22853225526957371,0.5709863194322561,0.4293406593798538,-0.1416456600524023,chr4,41389058,41389059,+,0.5001634894060549,proximal pA,Naive_vs_Polarised_DMAi,0.2832913201048046
Ube2d2a,ENSMUSG00000091896.10,PAS9558_AATAAA_0.25,0.9452499041834181,NA,0.022538963694842096,1,0.8806621914321966,0.9483851957208325,0.6149602292024009,0.6220587631996624,0.007098533997261458,chr18,35939487,35939488,+,0.6185094962010316,proximal pA,Naive_vs_Polarised_DMAi,-0.014197067994522916
Ube2d3,ENSMUSG00000078578.10,PAS1706_AATAAA_0.45,0.03714900083060898,0.3736441329655661,4.011306889651678,1,0.045196104726213444,0.13703876683352523,0.2407843095001808,0.30049641256440357,0.05971210306422278,chr3,135171588,135171589,+,0.27064036103229216,proximal pA,Naive_vs_Polarised_DMAi,-0.04527993883298029
Ube2g1,ENSMUSG00000020794.14,PAS6360_APA_0.2,9.239055945538127e-4,0,15.189294302312192,1,9.72532204793487e-5,0.0010489137295535233,0.7244073246819561,0.9411754321217173,0.21676810743976116,chr11,72575435,72575436,+,0.8327913784018367,proximal pA,Naive_vs_Polarised_DMAi,-0.4335362148795223
Ube2j1,ENSMUSG00000028277.14,PAS1991_ATTAAA_0.45,0.5511794462230526,NA,0.864205149202462,1,0.3525645799291797,0.5598905649374837,0.24454960828049718,0.2853505115586571,0.04080090327815991,chr4,33050026,33050027,+,0.26495005991957715,proximal pA,Naive_vs_Polarised_DMAi,-0.0816018065563198
Ube3c,ENSMUSG00000039000.9,PAS2650_ATTAAA_0.15,0.9867245745546385,NA,0.016160122671067256,1,0.8988434663411815,0.9559190498056943,0.4045304682581447,0.39309814910417346,-0.011432319153971249,chr5,29880335,29880336,+,0.3988143086811591,proximal pA,Naive_vs_Polarised_DMAi,0.034464610852494526
Ubr3,ENSMUSG00000044308.19,PAS801_APA_0.25,0.8986096354705488,NA,0.05688624668113107,1,0.8114868176271438,0.9049725511026032,0.639733239769746,0.6132419429462441,-0.02649129682350193,chr2,69852507,69852508,+,0.626487591357995,proximal pA,Naive_vs_Polarised_DMAi,0.05298259364700386
Ubr4,ENSMUSG00000066036.15,PAS2221_None_0.15,0.7314944437470652,NA,0.32103437689283965,1,0.5709866844648919,0.7399595802789828,0.251989765122183,0.2286497972287864,-0.023339967893396624,chr4,139216587,139216588,+,0.2403197811754847,proximal pA,Naive_vs_Polarised_DMAi,0.046679935786793164
Ufd1,ENSMUSG00000005262.14,PAS8640_AATAAA_0.2,0.015862782969937053,0,8.891091759379378,1,0.0028656533063458915,0.016994719257743384,0.5363239195707136,0.33832253810718693,-0.19800138146352664,chr16,18653102,18653103,+,0.43732322883895025,proximal pA,Naive_vs_Polarised_DMAi,0.3960027629270533
Usp16,ENSMUSG00000025616.15,PAS8749_AATAAA_0.35,0.3719064499944813,NA,1.675636728758036,1,0.1955052389396949,0.3831958186755414,0.4888035985892884,0.4047233596291942,-0.0840802389600942,chr16,87280194,87280195,+,0.4467634791092413,proximal pA,Naive_vs_Polarised_DMAi,0.1681604779201885
Usp19,ENSMUSG00000006676.18,PAS5281_AATAAA_0.15,0.6015191838664908,NA,0.6907473302746894,1,0.4059103022683371,0.6112168982048473,0.4895537916511837,0.5647842112400162,0.07523041958883253,chr9,108378895,108378896,+,0.5271690014456,proximal pA,Naive_vs_Polarised_DMAi,-0.15046083917766512
Usp24,ENSMUSG00000028514.17,PAS2082_AATAAA_0.25,0.18081267268355186,NA,3.2492327066349844,1,0.0714569011159374,0.19156894683170808,0.2136363372226886,0.32721029730069984,0.11357396007801124,chr4,106296836,106296837,+,0.2704233172616942,proximal pA,Naive_vs_Polarised_DMAi,-0.22714792015602248
Usp34,ENSMUSG00000056342.17,PAS6206_APA_0.25,0.06123364446728709,NA,5.786807528006193,1,0.016146886100224446,0.06574381274065134,0.17777311871156964,0.3159634357608135,0.13819031704924384,chr11,23404793,23404794,+,0.24686827723619156,proximal pA,Naive_vs_Polarised_DMAi,-0.2763806340984876
Usp4,ENSMUSG00000032612.15,PAS5278_APA_0.2,0.9706251498456407,NA,0.00716587227771015,1,0.9325384744919114,0.9703682363384466,0.6981030136583412,0.6941667025472601,-0.003936311111081059,chr9,108269457,108269458,+,0.6961348581028006,proximal pA,Naive_vs_Polarised_DMAi,0.007872622222162118
Usp47,ENSMUSG00000059263.10,PAS4009_AATAAA_0.35,0.018713639036123164,0,8.497673035293019,1,0.003556009675502478,0.020105588856138733,0.7176075971137672,0.5086858736528177,-0.2089217234609495,chr7,111709689,111709690,+,0.6131467353832925,proximal pA,Naive_vs_Polarised_DMAi,0.417843446921899
Usp48,ENSMUSG00000043411.16,PAS2206_AATAAA_0.25,0.9806029981269674,NA,0.0036798502977717362,1,0.9516285789764014,0.9815487788394149,0.4990957989870681,0.49424422469450696,-0.004851574292561112,chr4,137383651,137383652,+,0.4966700118407875,proximal pA,Naive_vs_Polarised_DMAi,0.009703148585122334
Vapb,ENSMUSG00000054455.6,PAS1064_APA_0.15,0.10604785802854291,NA,4.490870582718571,1,0.03407632003133235,0.11336375762536198,0.09450439054642681,0.030098359892518977,-0.06440603065390783,chr2,173620115,173620116,+,0.0623013752194729,proximal pA,Naive_vs_Polarised_DMAi,0.12881206130781564
Vps29,ENSMUSG00000029462.19,PAS2846_ATTAAA_0.25,0.416892755326592,NA,1.445427765212571,1,0.22926302556642317,0.428417141129661,0.4601220128065157,0.3695184105172306,-0.0906036022892851,chr5,122501058,122501059,+,0.41482021166187316,proximal pA,Naive_vs_Polarised_DMAi,0.1812072045785702
Vps36,ENSMUSG00000031479.10,PAS4523_AATAAA_0.4,0.0840725594644896,NA,5.078784098365986,1,0.024220349541016394,0.08989419057226862,0.6314406935835246,0.7934420385630625,0.1620013449795379,chr8,22708610,22708611,+,0.7124413660732936,proximal pA,Naive_vs_Polarised_DMAi,-0.3240026899590758
Vps52,ENSMUSG00000024319.19,PAS9073_APA_0.05,0.8110786422389468,NA,0.1650915861688418,1,0.6845114302921489,0.8211356009903787,0.7027604288158102,0.672775364328901,-0.029985064486909296,chr17,34185462,34185463,+,0.6877678965723556,proximal pA,Naive_vs_Polarised_DMAi,0.05997012897381859
Vsir,ENSMUSG00000020101.15,PAS5700_ATTAAA_0.3,6.359280701023855e-5,0,20.980916516609796,1,4.638810483664677e-6,7.453653307765964e-5,0.7223871280219566,0.5373879615886255,-0.18499916643333114,chr10,60205611,60205612,+,0.629887544805291,proximal pA,Naive_vs_Polarised_DMAi,0.3699983328666623
Wapl,ENSMUSG00000041408.19,PAS7850_AATAAA_0.1,0.9660420502698839,NA,0.011579732485643035,1,0.9143057262480433,0.9662595639364109,0.3837144909148726,0.3906247503833678,0.006910259468495217,chr14,34468173,34468174,+,0.3871696206491202,proximal pA,Naive_vs_Polarised_DMAi,-0.013820518936990323
Wdr18,ENSMUSG00000035754.9,PAS5747_APA_0.15,0.22683213730399365,NA,2.7408586609701615,1,0.09781219586423363,0.23695631449366136,0.8078612718266939,0.8856954187246494,0.07783414689795554,chr10,79803522,79803523,+,0.8467783452756716,proximal pA,Naive_vs_Polarised_DMAi,-0.15566829379591107
Wdr43,ENSMUSG00000041057.11,PAS9195_AATAAA_0.3,0.004257833358642187,0,11.795755574238683,1,5.936591294136382e-4,0.004597452012049224,0.36534927539802114,0.22647048723185814,-0.138878788166163,chr17,71964885,71964886,+,0.29590988131493967,proximal pA,Naive_vs_Polarised_DMAi,0.27775757633232606
Wdr48,ENSMUSG00000032512.8,PAS5325_APA_0.25,4.5400010761727954e-5,0,21.676096100469863,1,3.2278862683777028e-6,5.3316555006350586e-5,0.3962486867008057,0.11200655966482452,-0.2842421270359812,chr9,119754735,119754736,+,0.2541276231828151,proximal pA,Naive_vs_Polarised_DMAi,0.5684842540719623
Wdr77,ENSMUSG00000000561.15,PAS1665_AATAAA_0.15,0.8829000162056968,NA,0.07038406013441545,1,0.7907784078665983,0.8904916734155849,0.7485678236493544,0.7673702806138384,0.018802456964484016,chr3,105875503,105875504,+,0.7579690521315964,proximal pA,Naive_vs_Polarised_DMAi,-0.03760491392896803
Wipf2,ENSMUSG00000038013.15,PAS6497_ATTAAA_0.1,0.9661784612688232,NA,0.00904092585244598,1,0.9242482787391514,0.9666993613659624,0.7499654201408035,0.7439427241849718,-0.006022695955831714,chr11,98794343,98794344,+,0.7469540721628876,proximal pA,Naive_vs_Polarised_DMAi,0.012045391911663428
Wipi2,ENSMUSG00000029578.16,PAS2933_APA_0.3,0.6209950922040263,NA,0.6367465526793694,1,0.424891378876439,0.6292121861480557,0.22061774122870056,0.26828512666643556,0.047667385437734994,chr5,142652904,142652905,+,0.24445143394756808,proximal pA,Naive_vs_Polarised_DMAi,-0.09533477087546996
Wwp2,ENSMUSG00000031930.12,PAS4711_AATAAA_0.3,0.7027871756389089,NA,0.383565218034164,1,0.5357013411074881,0.7128733025533942,0.717253322053591,0.7684704959989336,0.05121717394534253,chr8,108283843,108283844,+,0.7428619090262623,proximal pA,Naive_vs_Polarised_DMAi,-0.10243434789068506
Xpo1,ENSMUSG00000020290.16,PAS6204_ATTAAA_0.05,0.00350071045086301,0,12.223420635552657,1,4.7193326484395147e-4,0.0038174875738404565,0.6145336322001191,0.4210205824157994,-0.1935130497843197,chr11,23246225,23246226,+,0.5177771073079593,proximal pA,Naive_vs_Polarised_DMAi,0.3870260995686394
Xrn2,ENSMUSG00000027433.6,PAS960_AATAAA_0.1,0.12306463329842275,NA,4.106208705679592,1,0.04272604073887992,0.13261354563105698,0.31499094953124795,0.21363871954984062,-0.10135222998140733,chr2,146919577,146919578,+,0.2643148345405443,proximal pA,Naive_vs_Polarised_DMAi,0.2027044599628147
Yipf4,ENSMUSG00000024072.10,PAS9205_AATAAA_0.3,0.3865365428490206,NA,1.5797689505513972,1,0.20879397743922165,0.39707840153900287,0.3340182321326969,0.4253790747350561,0.09136084260235922,chr17,74806365,74806366,+,0.3796986534338765,proximal pA,Naive_vs_Polarised_DMAi,-0.18272168520471843
Ypel5,ENSMUSG00000039770.7,PAS9197_AATAAA_0.1,0.9429182705773231,NA,0.024743753418192682,1,0.8750072594000091,0.946321953618508,0.6494860166167827,0.637445679624467,-0.01204033699231577,chr17,73156500,73156501,+,0.6434658481206248,proximal pA,Naive_vs_Polarised_DMAi,0.02408067398463154
Ythdf3,ENSMUSG00000047213.15,PAS1469_AATAAA_0.25,0.4775226762895145,NA,0.2973182277073647,1,0.5855685560730183,0.7533194076161012,0.2607614939391397,0.2961926314488438,0.03543113750970406,chr3,16270515,16270516,+,0.27847706269399175,proximal pA,Naive_vs_Polarised_DMAi,0.026556716585378726
Ywhab,ENSMUSG00000018326.10,PAS1026_APA_0.2,0.6725477135723389,NA,1.2443972528881204,1,0.264625275831472,0.46583805155926467,0.3066792096876982,0.26081800784367515,-0.045861201844023036,chr2,163858730,163858731,+,0.28374860876568664,proximal pA,Naive_vs_Polarised_DMAi,0.09601578949859674
Ywhae,ENSMUSG00000020849.14,PAS6381_AATAAA_0.35,0.7119834394773609,NA,0.36039595220609044,1,0.5482864159964165,0.7218798854980689,0.846669623774471,0.8589448549433143,0.012275231168843326,chr11,75656400,75656401,+,0.8528072393588926,proximal pA,Naive_vs_Polarised_DMAi,-0.02455046233768665
Yy1,ENSMUSG00000021264.13,PAS7243_AATAAA_0.25,0.03295067732616787,0,7.227281026241599,1,0.0071803876721843185,0.03570542248778812,0.7048518954330233,0.5489931536372951,-0.15585874179572823,chr12,108782556,108782557,+,0.6269225245351592,proximal pA,Naive_vs_Polarised_DMAi,0.31171748359145646
