gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Lman2,ENSMUSG00000021484.9,PAS7703_ATTAAA_0.1,1.4727020806921346e-5,0,22.373725956496855,1,2.24423298951092e-6,1.7151890167763583e-5,0.7741184197097754,0.8758702305940591,0.10175181088428376,chr13,55494558,55494559,-,0.8249943251519172,proximal pA,Naive_vs_Polarised,-0.20350362176856757
Lrpap1,ENSMUSG00000029103.17,PAS3029_APA_0.1,0.0017459059991548327,0,12.279843829281162,1,4.578766851417369e-4,0.0019435335416059165,0.5645869568391361,0.8091477753698513,0.2445608185307152,chr5,35250323,35250324,-,0.6868673661044937,proximal pA,Naive_vs_Polarised,-0.48912163706143036
Lrrc28,ENSMUSG00000030556.14,PAS4288_APA_0.15,0.0041583329641457735,0,10.465893817432857,1,0.001215986987044275,0.004580678252331559,0.20943324534689245,0.5006139192455978,0.2911806738987054,chr7,67164623,67164624,-,0.35502358229624514,proximal pA,Naive_vs_Polarised,-0.5823613477974108
Lsm14a,ENSMUSG00000066568.13,PAS4228_AATAAA_0.3,0.6628448941237639,NA,0.35959591398886914,1,0.5487307401930666,0.6734076459935273,0.45548323403537716,0.43339675640179476,-0.022086477633582402,chr7,34044668,34044669,-,0.44443999521858596,proximal pA,Naive_vs_Polarised,0.044172955267164804
Luc7l3,ENSMUSG00000020863.16,PAS6897_ATTAAA_0.4,4.964466175295687e-6,0.001144548217466158,12.10284171452804,1,5.034503691325605e-4,0.002122655610396741,0.6652101404515076,0.5609930111299561,-0.10421712932155147,chr11,94188588,94188590,-,0.6131015757907319,proximal pA,Naive_vs_Polarised,0.24711087924985628
Macf1,ENSMUSG00000028649.23,PAS2468_ATTAAA_0.3,0.10884833988850534,NA,3.6886843152296933,1,0.054782813568267516,0.11457730408757527,0.32530775987049587,0.27066667076559625,-0.05464108910489962,chr4,123244264,123244265,-,0.29798721531804606,proximal pA,Naive_vs_Polarised,0.10928217820979924
Man1a,ENSMUSG00000003746.17,PAS5946_AATAAA_0.15,0.9861622406398035,NA,5.500806428244687e-4,1,0.9812882921533008,0.9872445185248744,0.5946253256539953,0.5936246766453688,-0.0010006490086265085,chr10,53783098,53783099,-,0.594125001149682,proximal pA,Naive_vs_Polarised,0.0020012980172529615
Map2k4,ENSMUSG00000033352.12,PAS6772_ATTAAA_0.2,0.7923133160481474,NA,0.13904285872058608,1,0.7092344002505155,0.8012780380553043,0.2022136546387976,0.21939502880834127,0.017181374169543684,chr11,65580856,65580857,-,0.21080434172356943,proximal pA,Naive_vs_Polarised,-0.03436274833908737
Map3k12,ENSMUSG00000023050.10,PAS8590_APA_0.15,0.7519933083867685,NA,0.1916391042408918,1,0.6615558923863828,0.7628027072211684,0.37167730661075293,0.3252981213632995,-0.046379185247453436,chr15,102407879,102407880,-,0.3484877139870262,proximal pA,Naive_vs_Polarised,0.09275837049490687
Mapk8ip3,ENSMUSG00000024163.19,PAS9276_AATAAA_0.2,0.47136235380096586,NA,0.8839749636122178,1,0.3471152753689562,0.4822068794636369,0.9085432910296651,0.8856231147923956,-0.022920176237269496,chr17,25116507,25116508,-,0.8970832029110304,proximal pA,Naive_vs_Polarised,0.04584035247453891
Mapkapk2,ENSMUSG00000016528.11,PAS488_APA_0.3,0.14554846801277405,NA,3.1379290275117455,1,0.07649087528183678,0.15138343376673963,0.045848933449082585,0.0745335456083338,0.02868461215925122,chr1,130982759,130982760,-,0.060191239528708196,proximal pA,Naive_vs_Polarised,-0.05736922431850244
Marcks,ENSMUSG00000069662.6,PAS5927_AATAAA_0.2,0.017563281537026947,0,7.399350080435738,1,0.006524744623722532,0.019269067641550282,0.622515467035201,0.783503286335242,0.16098781930004102,chr10,37010816,37010817,-,0.7030093766852215,proximal pA,Naive_vs_Polarised,-0.32197563860008205
Max,ENSMUSG00000059436.14,PAS7353_APA_0.1,0.6761734339700124,NA,0.33244912427653617,1,0.564220501327531,0.6866970029924792,0.3038834019163956,0.2871942452467148,-0.01668915666968085,chr12,76984450,76984451,-,0.2955388235815552,proximal pA,Naive_vs_Polarised,0.0333783133393617
Mcmbp,ENSMUSG00000048170.15,PAS4449_ATTAAA_0.3,0.7940284107987855,NA,0.11644997768598842,1,0.7329171332303527,0.8197790962998293,0.4284670616235522,0.439342783002863,0.01087572137931081,chr7,128299910,128299911,-,0.4339049223132076,proximal pA,Naive_vs_Polarised,-0.002199107722815896
Mdm4,ENSMUSG00000054387.14,PAS495_APA_0.2,0.006539274624751791,0,9.49257604363811,1,0.002063049572718234,0.0071800622924524365,0.059417636067800705,0.11114738936139479,0.05172975329359408,chr1,132919034,132919035,-,0.08528251271459775,proximal pA,Naive_vs_Polarised,-0.10345950658718817
Me2,ENSMUSG00000024556.5,PAS9759_None_0.15,0.1726537143989634,NA,2.8141255705195363,1,0.09343780095545806,0.17788732816532385,0.4732779136808055,0.5563124674911382,0.08303455381033265,chr18,73903641,73903642,-,0.5147951905859718,proximal pA,Naive_vs_Polarised,-0.1660691076206653
Metap1,ENSMUSG00000005813.13,PAS1935_AATAAA_0.15,0.19655073910007217,NA,2.5482266943433842,1,0.11041812526050183,0.20209031621176732,0.1994842519699226,0.27926909564973024,0.07978484367980765,chr3,138165895,138165896,-,0.2393766738098264,proximal pA,Naive_vs_Polarised,-0.1595696873596153
Metap2,ENSMUSG00000036112.16,PAS6073_ATTAAA_0.25,0.6966101746701807,NA,0.36246910516911157,1,0.5471381452742381,0.6727252072589739,0.21695768323432707,0.19702681157751867,-0.019930871656808402,chr10,93697195,93697196,-,0.20699224740592287,proximal pA,Naive_vs_Polarised,0.05218582319811016
Mkrn1,ENSMUSG00000029922.16,PAS3570_AATAAA_0.35,0.01101560456870531,0,8.397895262678503,1,0.003756557076968232,0.012031871217547974,0.7664938119763738,0.6618824983574065,-0.10461131361896725,chr6,39382482,39382483,-,0.7141881551668902,proximal pA,Naive_vs_Polarised,0.20922262723793444
Mlec,ENSMUSG00000048578.12,PAS3147_APA_0.15,2.2410011190768886e-5,5.3282074612187885e-6,22.290436778450385,1,2.3437090480155133e-6,1.7758618272391832e-5,0.1433370534731686,0.2936284314947769,0.1502913780216083,chr5,115285231,115285232,-,0.21848274248397276,proximal pA,Naive_vs_Polarised,-0.31796606666570426
Mllt3,ENSMUSG00000028496.18,PAS2399_AATAAA_0.25,0.018800582687371125,0.004616842893989182,9.52148449309152,1,0.002030802393237416,0.007105129217500827,0.5080135908160387,0.6384349983026376,0.13042140748659892,chr4,87692119,87692120,-,0.5732242945593382,proximal pA,Naive_vs_Polarised,-0.23266482517382467
Mlst8,ENSMUSG00000024142.16,PAS9267_AATAAA_0.25,0.02828660975614798,0,6.402829203839929,1,0.011393865050046427,0.030614518857875504,0.08480252547719613,0.202134112163885,0.11733158668668886,chr17,24694273,24694274,-,0.14346831882054056,proximal pA,Naive_vs_Polarised,-0.23466317337337772
Mppe1,ENSMUSG00000062526.5,PAS9751_APA_0.35,0.35973570950057143,NA,1.3478662680681737,1,0.24565148531793551,0.37057323041135665,0.185189097676713,0.2269371684111584,0.04174807073444542,chr18,67358568,67358569,-,0.2060631330439357,proximal pA,Naive_vs_Polarised,-0.08349614146889084
Mrpl15,ENSMUSG00000033845.14,PAS317_ATTAAA_0.1,0.823262678234365,NA,0.10037525647862822,1,0.7513797755222463,0.8306207439287191,0.8670765083192635,0.8552403094267644,-0.011836198892499095,chr1,4846600,4846601,-,0.861158408873014,proximal pA,Naive_vs_Polarised,0.02367239778499819
Mrpl17,ENSMUSG00000030879.11,PAS4368_APA_0.25,0.46841063342556255,NA,0.894836860209125,1,0.34416992175939004,0.4793795338791504,0.8014233573877751,0.8374414872226615,0.03601812983488639,chr7,105458888,105458889,-,0.8194324223052183,proximal pA,Naive_vs_Polarised,-0.07203625966977281
Mrpl49,ENSMUSG00000007338.11,PAS10021_APA_0.1,0.99273459512285,NA,0.00203554620622981,1,0.9640140289436996,0.9760412313793027,0.35021214755289765,0.34744210982044266,-0.0027700377324549885,chr19,6104709,6104710,-,0.34882712868667015,proximal pA,Naive_vs_Polarised,0.011236715750539805
Mrpl50,ENSMUSG00000044018.4,PAS2365_AATAAA_0.3,0.3989895979446715,NA,1.1527525884569059,1,0.2829736769607596,0.4103040958446881,0.45636150914448703,0.5233189279085094,0.06695741876402239,chr4,49513966,49513967,-,0.48984021852649823,proximal pA,Naive_vs_Polarised,-0.13391483752804478
Ms4a1,ENSMUSG00000024673.10,PAS10069_AATAAA_0.4,0.6338132993542989,NA,0.42345836503409373,1,0.5152164123842142,0.6424892174667229,0.48914663290239624,0.5257008827875724,0.03655424988517619,chr19,11227966,11227967,-,0.5074237578449843,proximal pA,Naive_vs_Polarised,-0.07310849977035233
Msi2,ENSMUSG00000069769.14,PAS6888_APA_0.1,5.502455974649378e-5,0,19.516872585516467,1,9.971501766250931e-6,6.372150044360836e-5,0.23764860127453658,0.451559651553442,0.21391105027890545,chr11,88235279,88235280,-,0.3446041264139893,proximal pA,Naive_vs_Polarised,-0.4278221005578109
Mtfr1l,ENSMUSG00000046671.19,PAS2536_APA_0.25,0.413488348859742,NA,1.0937547912371883,1,0.2956407634351368,0.42449339720085694,0.35760985293860537,0.3968759132759404,0.03926606033733504,chr4,134253415,134253416,-,0.3772428831072729,proximal pA,Naive_vs_Polarised,-0.07853212067467008
Mthfd2,ENSMUSG00000005667.9,PAS3639_None_0.2,0.6916158653867728,NA,0.29090752083857296,1,0.5896395557364182,0.7046976574302216,0.5382322861935614,0.5143540083322682,-0.023878277861293262,chr6,83282966,83282967,-,0.5262931472629149,proximal pA,Naive_vs_Polarised,0.04775655572258647
Mtmr3,ENSMUSG00000034354.18,PAS6619_AATAAA_0.25,0.6808595393783596,NA,0.32299506553272295,1,0.5698132553611313,0.6915994293902609,0.3437988921230304,0.37322059530264395,0.029421703179613568,chr11,4431084,4431085,-,0.35850974371283717,proximal pA,Naive_vs_Polarised,-0.058843406359227135
Mtmr9,ENSMUSG00000035078.7,PAS8088_APA_0.35,3.673281057599358e-5,0,20.376536658529403,1,6.36048927230985e-6,4.2850347319221626e-5,0.24258071490078248,0.5795690856475688,0.33698837074678634,chr14,63761059,63761060,-,0.41107490027417565,proximal pA,Naive_vs_Polarised,-0.6739767414935727
Mxd1,ENSMUSG00000001156.10,PAS3653_APA_0.05,0.786654189752387,NA,0.14933030048632645,1,0.6991761702988678,0.7958005165805139,0.29707130624458,0.3178495367680334,0.0207782305234534,chr6,86625963,86625964,-,0.3074604215063067,proximal pA,Naive_vs_Polarised,-0.0415564610469068
Mydgf,ENSMUSG00000019579.14,PAS9435_APA_0.3,0.011733455342052428,0,8.265739559470148,1,0.0040400200436340765,0.012831297192492212,0.7608747418681154,0.8486644568826883,0.08778971501457289,chr17,56483547,56483548,-,0.8047695993754018,proximal pA,Naive_vs_Polarised,-0.17557943002914572
Myh9,ENSMUSG00000022443.18,PAS8480_APA_0.2,4.1230529131746146e-5,0,20.11245866795798,1,7.301947086758997e-6,4.79325833516952e-5,0.06834781037343929,0.11542609424611372,0.04707828387267443,chr15,77645765,77645766,-,0.0918869523097765,proximal pA,Naive_vs_Polarised,-0.09415656774534886
Nab1,ENSMUSG00000002881.15,PAS373_AATAAA_0.45,0.5172881469941815,NA,0.7222009666916165,1,0.3954228998439872,0.5285592391059748,0.2166176810166951,0.1737124924338782,-0.04290518858281689,chr1,52497645,52497646,-,0.19516508672528665,proximal pA,Naive_vs_Polarised,0.08581037716563378
Nabp1,ENSMUSG00000026107.12,PAS368_ATTAAA_0.35,0.5354451738665442,NA,0.66964172675398,1,0.4131765452680207,0.546087279047694,0.12184313608598307,0.14810223296784586,0.026259096881862787,chr1,51509457,51509458,-,0.13497268452691447,proximal pA,Naive_vs_Polarised,-0.052518193763725574
Nars,ENSMUSG00000024587.11,PAS9749_AATAAA_0.3,3.673281057599358e-5,0,20.367918082105007,1,6.389200631441387e-6,4.2850347319221626e-5,0.31317867399706156,0.4748095139481382,0.16163083995107663,chr18,64633285,64633286,-,0.3939940939725999,proximal pA,Naive_vs_Polarised,-0.32326167990215326
Nasp,ENSMUSG00000028693.16,PAS2431_AATAAA_0.15,0.13725223459172942,NA,3.257132284932595,1,0.07111339008088781,0.14265711837709114,0.7788965915711203,0.8257113485559865,0.046814756984866146,chr4,116458806,116458807,-,0.8023039700635535,proximal pA,Naive_vs_Polarised,-0.09362951396973238
Ncl,ENSMUSG00000026234.13,PAS435_APA_0.25,0.006967458290217048,0.012773060423107434,7.668773608507763,1,0.005618463151515132,0.017048242880798772,0.9108833455405174,0.9321248367326719,0.02124149119215446,chr1,86278217,86278218,-,0.9215040911365946,proximal pA,Naive_vs_Polarised,-0.04488193055875878
Nek7,ENSMUSG00000026393.11,PAS512_AATAAA_0.3,0.33345794810551577,NA,1.4901643952798622,1,0.22219095474248926,0.3428218951317644,0.7086330734541493,0.7811001983811396,0.07246712492699037,chr1,138411851,138411852,-,0.7448666359176445,proximal pA,Naive_vs_Polarised,-0.14493424985398076
Nfatc1,ENSMUSG00000033016.17,PAS9767_AATAAA_0.05,1.3118466148645308e-14,0,66.52324635729701,1,3.457915294535831e-16,1.6673438838380042e-14,0.43641895830625366,0.7574135172341692,0.3209945589279155,chr18,80691034,80691035,-,0.5969162377702114,proximal pA,Naive_vs_Polarised,-0.641989117855831
Nfkb1,ENSMUSG00000028163.18,PAS1930_AATAAA_0.15,0.33891308364895684,NA,1.4597765254884507,1,0.22696568122454852,0.3483292746571196,0.31354501811739866,0.3475823199385951,0.034037301821196464,chr3,135290640,135290641,-,0.3305636690279969,proximal pA,Naive_vs_Polarised,-0.06807460364239293
Nfyb,ENSMUSG00000020248.19,PAS6053_AATAAA_0.3,0.9410924002983247,NA,0.011463400612456098,1,0.9147356114926055,0.9439217282795292,0.4168994744510912,0.42304029707554536,0.006140822624454145,chr10,82585838,82585839,-,0.4199698857633183,proximal pA,Naive_vs_Polarised,-0.01228164524890829
Nipbl,ENSMUSG00000022141.8,PAS8380_AATAAA_0.25,0.9779748577365933,NA,0.0012737162533085211,1,0.971530212864907,0.9796570815759233,0.6306767833154912,0.629321980730786,-0.001354802584705106,chr15,8320372,8320373,-,0.6299993820231387,proximal pA,Naive_vs_Polarised,0.0027096051694102674
Nisch,ENSMUSG00000021910.16,PAS8003_AATAAA_0.1,0.3889566715550782,NA,1.2065656414815749,1,0.2720133559722087,0.4003215427515524,0.11037882358265971,0.1366068425239514,0.026228018941291675,chr14,30905273,30905274,-,0.12349283305330555,proximal pA,Naive_vs_Polarised,-0.05245603788258335
Nme1,ENSMUSG00000037601.12,PAS6894_ATTAAA_0.2,0.23569058450475297,NA,2.188917633920937,1,0.13900696746590654,0.2420528415781353,0.8309398707515812,0.8564374970610746,0.025497626309493482,chr11,93850058,93850059,-,0.8436886839063279,proximal pA,Naive_vs_Polarised,-0.050995252618986936
Nol11,ENSMUSG00000018433.15,PAS6992_AATAAA_0.45,2.67729164590161e-12,2.0860929379760144e-7,28.540464856196195,1,9.176059545957098e-8,9.733963966351292e-7,0.236263519728089,0.44567511289838907,0.20941159317030006,chr11,107057754,107057755,-,0.340969316313239,proximal pA,Naive_vs_Polarised,-0.49941409736282255
Notch1,ENSMUSG00000026923.16,PAS1141_AATAAA_0.15,0.8354266181607388,NA,0.08863286955420335,1,0.7659224266992606,0.8421336134355054,0.15128217202788274,0.15785047873858127,0.006568306710698524,chr2,26349266,26349267,-,0.154566325383232,proximal pA,Naive_vs_Polarised,-0.013136613421397048
Npc2,ENSMUSG00000021242.10,PAS7372_None_0.15,4.2537913468200375e-8,0.020199688467659512,6.845757702663832,1,0.008885200693352703,0.024908617588553245,0.0775109328912329,0.054326289699536345,-0.023184643191696552,chr12,84803785,84803786,-,0.06591861129538462,proximal pA,Naive_vs_Polarised,0.07989623093208276
Nploc4,ENSMUSG00000039703.17,PAS7057_APA_0.15,0.010880680901279326,0,8.429105324970351,1,0.0036926198775346646,0.011884499897113994,0.23887645814172354,0.37630813744090963,0.1374316792991861,chr11,120271619,120271620,-,0.3075922977913166,proximal pA,Naive_vs_Polarised,-0.2748633585983722
Npm1,ENSMUSG00000057113.14,PAS6682_AATAAA_0.4,5.896327275526797e-23,0,106.82733749253384,1,4.856941742608563e-25,6.133623572094243e-23,0.12000207963652776,0.28617519077962594,0.16617311114309818,chr11,33104926,33104927,-,0.20308863520807685,proximal pA,Naive_vs_Polarised,-0.33234622228619637
Nr4a2,ENSMUSG00000026826.14,PAS1213_AATAAA_0.35,0.020527045425058253,0,7.060679737753162,1,0.00787940952889386,0.022444891590361456,0.8084657508194466,0.6849912043154373,-0.12347454650400935,chr2,56997547,56997548,-,0.7467284775674419,proximal pA,Naive_vs_Polarised,0.2469490930080187
Nt5c3,ENSMUSG00000029780.15,PAS3599_ATTAAA_0.45,0.6451490800840716,NA,0.3998380834227646,1,0.5271728891626021,0.6539113667255475,0.24560650963080266,0.27177622954213154,0.02616971991132888,chr6,56859714,56859715,-,0.2586913695864671,proximal pA,Naive_vs_Polarised,-0.05233943982265776
Nucb1,ENSMUSG00000030824.18,PAS4266_AATAAA_0.2,0.8769761209853891,NA,0.04932502388010107,1,0.8242419720315189,0.883544749324005,0.7243758145266994,0.7331629656916134,0.00878715116491402,chr7,45142531,45142532,-,0.7287693901091564,proximal pA,Naive_vs_Polarised,-0.01757430232982804
Nudt19,ENSMUSG00000034875.6,PAS4233_APA_0.1,0.47156361927615703,NA,0.8817823215338194,1,0.34771398024881783,0.4822068794636369,0.21549727510547378,0.26145614511388193,0.04595887000840815,chr7,35247237,35247238,-,0.23847671010967786,proximal pA,Naive_vs_Polarised,-0.0919177400168163
Nudt4,ENSMUSG00000020029.7,PAS6079_AATAAA_0.35,7.662864837654625e-4,0,14.023652596363945,1,1.805254813483709e-4,8.548815267956153e-4,0.15189205282299356,0.3445737422206815,0.19268168939768793,chr10,95384969,95384970,-,0.24823289752183753,proximal pA,Naive_vs_Polarised,-0.38536337879537585
Nvl,ENSMUSG00000026516.9,PAS619_AATAAA_0.45,0.9429112515818554,NA,0.010786959775145988,1,0.9172802208560343,0.9458114874456467,0.5475963915310693,0.5397067755858472,-0.007889615945222084,chr1,180920987,180920988,-,0.5436515835584583,proximal pA,Naive_vs_Polarised,0.015779231890444112
Oga,ENSMUSG00000025220.9,PAS10127_AATAAA_0.15,0.004056660228949457,0,10.522070452505432,1,0.001179572537742305,0.00448169967061976,0.3202686392523513,0.4391427031667938,0.11887406391444255,chr19,45740277,45740278,-,0.37970567120957255,proximal pA,Naive_vs_Polarised,-0.2377481278288851
Ola1,ENSMUSG00000027108.16,PAS1234_AATAAA_0.1,0.07723688399673272,NA,2.6570418316050564,1,0.10309230231794973,0.19159130045354078,0.16478966396014427,0.11369576060067887,-0.0510939033594654,chr2,72967870,72967871,-,0.13924271228041157,proximal pA,Naive_vs_Polarised,0.1520255662668889
Orc2,ENSMUSG00000026037.15,PAS390_AATAAA_0.25,0.7838656469038537,NA,0.24961864286456148,1,0.6173437307988391,0.726810004744769,0.3442235899211337,0.3742876686188285,0.030064078697694785,chr1,58502631,58502632,-,0.3592556292699811,proximal pA,Naive_vs_Polarised,-0.07995431908249889
Osbpl9,ENSMUSG00000028559.18,PAS2419_ATTAAA_0,0.00992038707573342,0,8.610554046908419,1,0.0033422061894357244,0.010822381946744251,0.27933826682471097,0.429721978655068,0.15038371183035704,chr4,108919291,108919292,-,0.3545301227398895,proximal pA,Naive_vs_Polarised,-0.3007674236607141
Ostc,ENSMUSG00000041084.9,PAS1923_AATAAA_0.25,0.106856467199077,NA,3.7359870984555528,1,0.05325219329113805,0.1122613804515883,0.3142119929753705,0.3768919217848937,0.06267992880952322,chr3,130489786,130489787,-,0.3455519573801321,proximal pA,Naive_vs_Polarised,-0.12535985761904644
Otub1,ENSMUSG00000024767.12,PAS10041_ATTAAA_0.1,0.3926397532261212,NA,1.184066717962196,1,0.27652964498215293,0.4044989622132761,0.1972938723046519,0.23600461946168028,0.03871074715702838,chr19,7176211,7176212,-,0.21664924588316609,proximal pA,Naive_vs_Polarised,-0.07742149431405676
Oxsr1,ENSMUSG00000036737.13,PAS5602_ATTAAA_0.4,1.347994065892917e-7,0,32.31608623417287,1,1.310241349056332e-8,1.638584486674339e-7,0.21985120754522403,0.5355023217633441,0.3156511142181201,chr9,119069736,119069737,-,0.37767676465428407,proximal pA,Naive_vs_Polarised,-0.6313022284362402
Pa2g4,ENSMUSG00000025364.14,PAS6142_AATAAA_0.35,4.9331372893145965e-12,0,54.27019391678914,1,1.747322104126197e-13,5.94089515402907e-12,0.5785250985505578,0.8053347882024362,0.22680968965187842,chr10,128394511,128394512,-,0.6919299433764969,proximal pA,Naive_vs_Polarised,-0.4536193793037568
Pafah1b1,ENSMUSG00000020745.16,PAS6813_AATAAA_0.35,7.958090947997108e-6,8.605070163022842e-4,12.635402649233583,1,3.785096760341184e-4,0.0016455863292499705,0.6263695182200051,0.7107100257747239,0.08434050755471878,chr11,74568388,74568389,-,0.6685397719973645,proximal pA,Naive_vs_Polarised,-0.1960768909682339
Pafah1b2,ENSMUSG00000003131.8,PAS5431_AATAAA_0.25,8.821776287335772e-6,0,23.454638961447017,1,1.2789395606022206e-6,1.0246971947785767e-5,0.13719476509148,0.32373098493579044,0.18653621984431046,chr9,45877620,45877621,-,0.23046287501363522,proximal pA,Naive_vs_Polarised,-0.3730724396886209
Pak2,ENSMUSG00000022781.9,PAS8867_ATTAAA_0.35,8.245045442567393e-4,0,13.853421211708337,1,1.97636591745423e-4,9.163151071833249e-4,0.6113195313279092,0.732725069815932,0.12140553848802282,chr16,31836682,31836683,-,0.6720223005719206,proximal pA,Naive_vs_Polarised,-0.24281107697604565
Pcf11,ENSMUSG00000041328.17,PAS4332_AATAAA_0.3,8.917163331336909e-6,1,0.021696696096114465,1,0.8828968236431036,0.922554127778373,0.4596910463122586,0.45956483648613244,-1.2620982612615572e-4,chr7,92293465,92293466,-,0.4596279413991955,proximal pA,Naive_vs_Polarised,0.154178882324357
Pcmt1,ENSMUSG00000019795.18,PAS5884_AATAAA_0.4,0.0010329114271404665,0.05953324631870368,4.943643374368548,1,0.026186782153367186,0.06118708922531258,0.41492735838298,0.49847796183626825,0.08355060345328824,chr10,7513500,7513501,-,0.4567026601096241,proximal pA,Naive_vs_Polarised,-0.0467779373520667
Pdap1,ENSMUSG00000029623.15,PAS3263_None_0.25,0.4959987721055343,NA,0.7908685481797875,1,0.3738376247747643,0.507638187866193,0.03681686204017476,0.05187086429686283,0.01505400225668807,chr5,145066892,145066893,-,0.04434386316851879,proximal pA,Naive_vs_Polarised,-0.03010800451337614
Pdcd10,ENSMUSG00000027835.12,PAS1809_AATAAA_0.2,0.33345794810551577,NA,1.4928329217104874,1,0.2217774357688575,0.3428218951317644,0.859501337847162,0.817589160582558,-0.041912177264603945,chr3,75424280,75424281,-,0.83854524921486,proximal pA,Naive_vs_Polarised,0.08382435452920786
Pdcd6ip,ENSMUSG00000032504.16,PAS5588_AATAAA_0.1,1.8348802689326296e-6,0,26.829833888741632,1,2.221807244927836e-7,2.1504499319520516e-6,0.7732100430752347,0.8783360345695024,0.10512599149426771,chr9,113483539,113483540,-,0.8257730388223685,proximal pA,Naive_vs_Polarised,-0.21025198298853548
Pde7a,ENSMUSG00000069094.13,PAS1755_AATAAA_0.45,0.12472399223197518,NA,3.4383937707841596,1,0.0636975907609758,0.13004311832032933,0.3796005527582883,0.27802785907401073,-0.10157269368427757,chr3,19280880,19280881,-,0.3288142059161495,proximal pA,Naive_vs_Polarised,0.20314538736855514
Pdha1,ENSMUSG00000031299.11,PAS10433_APA_0.15,0.27400575330343024,NA,1.9155820270552795,1,0.16634451415537735,0.2809844914267903,0.27821996575928576,0.31578529141601697,0.03756532565673121,chrX,158906637,158906638,-,0.29700262858765136,proximal pA,Naive_vs_Polarised,-0.07513065131346242
Pds5a,ENSMUSG00000029202.13,PAS3056_ATTAAA_0.4,0.8201929763390939,NA,0.10330202484738038,1,0.7479024916040996,0.8274665864555996,0.3587250632872143,0.3396735689490272,-0.01905149433818709,chr5,65766888,65766889,-,0.3491993161181208,proximal pA,Naive_vs_Polarised,0.03810298867637418
Pea15a,ENSMUSG00000013698.13,PAS590_ATTAAA_0,0.01365136415522161,0,7.927440858698674,1,0.004869061515000789,0.015032132832644296,0.3540009067382568,0.578364158832816,0.2243632520945592,chr1,172025019,172025020,-,0.4661825327855364,proximal pA,Naive_vs_Polarised,-0.4487265041891184
Pfas,ENSMUSG00000020899.17,PAS6777_ATTAAA_0.45,0.2851848607273692,NA,1.8301836325995282,1,0.17610585725847372,0.2925989566365028,0.27197905385083165,0.35502582620275447,0.08304677235192282,chr11,68877283,68877284,-,0.31350244002679306,proximal pA,Naive_vs_Polarised,-0.16609354470384563
Phf3,ENSMUSG00000048874.16,PAS339_AATAAA_0.2,0.36974229353943955,NA,1.2961309058593997,1,0.25492116943369925,0.38108846749615016,0.3760002325029077,0.31269798762063616,-0.06330224488227154,chr1,30842627,30842628,-,0.34434911006177193,proximal pA,Naive_vs_Polarised,0.12660448976454308
Phip,ENSMUSG00000032253.14,PAS5514_AATAAA_0.25,0.976376288843799,NA,0.0016525745688795723,1,0.9675734316880595,0.977898148184731,0.8215215043828604,0.819338835707858,-0.002182668675002386,chr9,82748475,82748476,-,0.8204301700453592,proximal pA,Naive_vs_Polarised,0.004365337350004744
Pip4k2a,ENSMUSG00000026737.13,PAS1113_ATTAAA_0.45,0.6747078229147648,NA,0.33549402413336793,1,0.5624417765978106,0.6851610434255369,0.45190049815193356,0.47584787521792826,0.0239473770659947,chr2,18847822,18847823,-,0.4638741866849309,proximal pA,Naive_vs_Polarised,-0.0478947541319894
Pitpnc1,ENSMUSG00000040430.19,PAS6995_AATAAA_0,1.4825054983818225e-4,0,17.407521427875054,1,3.016300313841105e-5,1.705592416270066e-4,0.2299542550941146,0.49229345022367854,0.26233919512956394,chr11,107102259,107102260,-,0.36112385265889657,proximal pA,Naive_vs_Polarised,-0.5246783902591279
Pkn1,ENSMUSG00000057672.17,PAS4911_APA_0.25,0.9340526173423725,NA,0.19712977670133114,1,0.6570476508347833,0.759917300485759,0.3283034710700017,0.3383951962791867,0.010091725209184998,chr8,84396727,84396728,-,0.3333493336745942,proximal pA,Naive_vs_Polarised,-0.020043302264966978
Plek,ENSMUSG00000020120.16,PAS6650_AATAAA_0.25,0.6955337276969356,NA,0.28130923418677867,1,0.5958443795756284,0.7089184812178405,0.8816210759807784,0.8583480472244112,-0.023273028756367276,chr11,16921454,16921455,-,0.8699845616025947,proximal pA,Naive_vs_Polarised,0.04654605751273458
Plekha2,ENSMUSG00000031557.17,PAS4812_APA_0.3,0.19164060810788341,NA,2.6022434244687247,1,0.10671256266962865,0.1970764040388964,0.8697060036706528,0.9049212797665518,0.03521527609589903,chr8,25530928,25530929,-,0.8873136417186023,proximal pA,Naive_vs_Polarised,-0.0704305521917981
Plekhm1,ENSMUSG00000034247.10,PAS6968_APA_0.15,0.43703960467599634,NA,0.998657782768305,1,0.31763550324614764,0.4479367680389502,0.7430735712479577,0.8024720478149312,0.0593984765669735,chr11,103255915,103255916,-,0.7727728095314444,proximal pA,Naive_vs_Polarised,-0.118796953133947
Pml,ENSMUSG00000036986.17,PAS5464_APA_0.2,0.08371316798471984,NA,4.204388900589038,1,0.04031949938838987,0.08848673599490234,0.5542772590886745,0.4492230937463657,-0.10505416534230883,chr9,58125824,58125825,-,0.5017501764175201,proximal pA,Naive_vs_Polarised,0.21010833068461765
