gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
GIT2,ENSG00000139436.22,PAS34859_APA_0.25,0.789066319813818,NA,0.8834941368907039,1,0.3472464461884827,0.5629977764898866,0.24236386495969867,0.3135634074053592,0.07119954244566054,chr12,109932613,109932614,-,0.27796363618252895,proximal pA,ADMAi,-0.1782679907219217
GJA3,ENSG00000121743.4,PAS35832_AATAAA_0.2,0.6453183687772067,NA,0.4446608140705166,1,0.5048814150480796,0.7000016838006465,0.40046530102388783,0.46065677815192196,0.06019147712803413,chr13,20140805,20140806,-,0.4305610395879049,proximal pA,ADMAi,-0.12038295425606832
GJC1,ENSG00000182963.11,PAS44393_ATTAAA_0.35,0.842749211816003,NA,0.09466866817092523,1,0.7583237549014199,0.8741708802888867,0.14989928323793933,0.14252719848929551,-0.007372084748643815,chr17,44804222,44804223,-,0.14621324086361742,proximal pA,ADMAi,0.01474416949728763
GK5,ENSG00000175066.16,PAS11929_ATTAAA_0.2,0.8690508304440265,NA,0.0679067971732934,1,0.7944092214582863,0.8947770693372198,0.25566920232884716,0.2779475412258574,0.022278338897010252,chr3,142163912,142163913,-,0.2668083717773523,proximal pA,ADMAi,-0.044556677794020616
GLA,ENSG00000102393.15,PAS52926_AATAAA_0.3,0.597169897478665,NA,0.5763512214607545,1,0.447746090166701,0.6556510367736502,0.250323172883422,0.21085963237334482,-0.039463540510077166,chrX,101400821,101400822,-,0.2305914026283834,proximal pA,ADMAi,0.07892708102015433
GLB1,ENSG00000170266.16,PAS11013_AATAAA_0.15,0.9047195651307771,NA,0.01827248459449038,1,0.8924729162658118,0.9489615137605244,0.1136987886951385,0.11060152805149753,-0.0030972606436409644,chr3,33083567,33083568,-,0.11215015837331802,proximal pA,ADMAi,0.0027013776599056905
GLG1,ENSG00000090863.12,PAS41869_ATTAAA_0,4.6657805955762815e-8,1.0382986972403425e-9,39.42209791476489,1,3.414114055081745e-10,1.38728981679699e-8,0.6586086037850948,0.5229297993006047,-0.1356788044844901,chr16,74451957,74451958,-,0.5907692015428497,proximal pA,ADMAi,0.2594200534679434
GLI3,ENSG00000106571.15,PAS21615_None_0.15,0.11086986770387747,NA,3.5867358706404957,1,0.058242537511217954,0.1744279360091211,0.4984595806559928,0.4102692245898263,-0.08819035606616649,chr7,41964064,41964065,-,0.45436440262290956,proximal pA,ADMAi,0.21420969980866505
GLMN,ENSG00000174842.17,PAS3691_AATAAA_0.25,0.001027716910080529,0,14.155799685100192,1,1.682775530052495e-4,0.0017062266391342056,0.9012273075585013,0.6941429614573992,-0.20708434610110216,chr1,92246494,92246495,-,0.7976851345079503,proximal pA,ADMAi,0.41416869220220426
GLMP,ENSG00000198715.13,PAS4267_APA_0.1,0.6885966532452971,NA,0.3433571884479534,1,0.5578977695786292,0.7409330116765324,0.9048320079507675,0.9175827555001254,0.0127507475493579,chr1,156292687,156292688,-,0.9112073817254465,proximal pA,ADMAi,-0.025501495098715632
GLO1,ENSG00000124767.7,PAS19039_APA_0.15,0.06402017657262514,NA,7.588393981619447,1,0.005874525995814983,0.03141967797178437,0.06142167918746355,0.03882091539198407,-0.022600763795479484,chr6,38677034,38677035,-,0.05012129728972381,proximal pA,ADMAi,0.04493203290100267
GLOD4,ENSG00000167699.14,PAS43622_AATAAA_0.2,0.6435768637664591,NA,0.450066989035804,1,0.5023031440548266,0.6983568091632446,0.04748965833388308,0.03496958995002386,-0.012520068383859217,chr17,760065,760066,-,0.04122962414195347,proximal pA,ADMAi,0.025040136767718435
GLRX2,ENSG00000023572.10,PAS4590_AATAAA_0.15,0.7816137073963251,NA,0.17429748012955315,1,0.6763204050457745,0.8236392356404546,0.9330479987269938,0.9193043941922493,-0.013743604534744547,chr1,193096469,193096470,-,0.9261761964596216,proximal pA,ADMAi,0.02748720906948922
GLUD1,ENSG00000148672.10,PAS28838_ATTAAA_0.45,0.8919679871883209,NA,0.3264221045337763,1,0.5677735166136751,0.7475426422324762,0.05065997291738114,0.043747853022298465,-0.006912119895082676,chr10,87050947,87050948,-,0.047203912969839806,proximal pA,ADMAi,0.016313619152271704
GLUL,ENSG00000135821.19,PAS4531_None_0.2,0.370569818631299,NA,1.4597273382678395,1,0.22697350906048858,0.43474866233104115,0.12507731079368023,0.10032067672635081,-0.02475663406732942,chr1,182384286,182384287,-,0.11269899376001552,proximal pA,ADMAi,0.04951326813465884
GMDS,ENSG00000112699.11,PAS18571_AATAAA_0.25,1.0439093129816445e-4,0,19.009616169050332,1,1.3006134191212213e-5,1.8488455837752227e-4,0.012351500181694841,0.20871470331959618,0.19636320313790134,chr6,1689936,1689937,-,0.11053310175064551,proximal pA,ADMAi,-0.3927264062758028
GMEB2,ENSG00000101216.11,PAS50081_APA_0.3,0.019698397909419216,1,0.1253427310080042,1,0.7233105899063776,0.8532853873728169,0.12260146349961583,0.1347473498325592,0.012145886332943376,chr20,63589826,63589827,-,0.1286744066660875,proximal pA,ADMAi,-0.07338239871633172
GMFB,ENSG00000197045.14,PAS37625_AATAAA_0.2,0.09900459695254571,NA,4.255971817106911,1,0.03911256330932663,0.1304923568442538,0.25856875851352723,0.1913992552071917,-0.06716950330633553,chr14,54477134,54477135,-,0.22498400686035946,proximal pA,ADMAi,0.13433900661267129
GMFG,ENSG00000130755.13,PAS48153_AATAAA_0.1,1.63270615495014e-4,0,18.05297604571433,1,2.148425485226605e-5,2.8649220588150033e-4,0.33697083982397585,0.5237086085300695,0.18673776870609365,chr19,39341773,39341774,-,0.4303397241770227,proximal pA,ADMAi,-0.3734755374121874
GMPPB,ENSG00000173540.14,PAS11238_APA_0.3,0.16931880224876308,NA,3.1133569751946197,1,0.07765275822096443,0.21349799579301545,0.7837099077096624,0.8445497759849513,0.060839868275288866,chr3,49721498,49721499,-,0.8141298418473069,proximal pA,ADMAi,-0.12167973655057801
GNA12,ENSG00000146535.14,PAS21261_AATAAA_0.25,1.4810251318942192e-4,1,0.011901804284207174,1,0.9131268307137854,0.9607716764661779,0.6861369288142525,0.6838351615070429,-0.0023017673072095457,chr7,2728560,2728561,-,0.6849860451606478,proximal pA,ADMAi,0.07607849951159934
GNA13,ENSG00000120063.10,PAS44771_AATAAA_0.2,0.8990462655063336,NA,0.042970529622834874,1,0.8357807735671344,0.9197018122013533,0.8170970528453337,0.8101039040730375,-0.006993148772296287,chr17,65010715,65010716,-,0.8136004784591856,proximal pA,ADMAi,0.013986297544592574
GNAQ,ENSG00000156052.11,PAS26112_APA_0.3,0.5896421524063351,NA,0.7662762946151815,1,0.3813714811904262,0.5960328674058146,0.45426389626573926,0.49818407820547694,0.04392018193973768,chr9,77719116,77719117,-,0.4762239872356081,proximal pA,ADMAi,-0.10238115139100668
GNB1,ENSG00000078369.19,PAS2592_None_0.25,1.432068998547242e-14,0.25284291897468697,5.735232606453792,1,0.016627865674756874,0.06981823263239696,0.26845287388251443,0.30659754921102245,0.038144675328508015,chr1,1785803,1785804,-,0.28752521154676847,proximal pA,ADMAi,0.060926508933128065
GNB4,ENSG00000114450.11,PAS12173_ATTAAA_0.35,0.2682726384708722,NA,1.4390874329492362,1,0.2302870707125288,0.43826991471058857,0.1509808725523628,0.1153218309737507,-0.035659041578612105,chr3,179396359,179396360,-,0.13315135176305676,proximal pA,ADMAi,0.04521146712819302
GNB5,ENSG00000069966.19,PAS39434_ATTAAA_0.3,0.017845109299435304,1,0.21273752473098284,1,0.6446301693752663,0.8014522184312282,0.3567041372048448,0.3389666869658073,-0.0177374502390375,chr15,52121490,52121491,-,0.34783541208532603,proximal pA,ADMAi,-0.08449895487061787
GNG12,ENSG00000172380.6,PAS3525_AATAAA_0.3,0.8539892137182614,NA,0.14704770796743105,1,0.7013727916158647,0.8396504607816603,0.0960492553267084,0.10399047257923927,0.007941217252530872,chr1,67704725,67704726,-,0.10001986395297383,proximal pA,ADMAi,-0.009260449593806938
GNGT2,ENSG00000167083.7,PAS44514_APA_0.35,0.7662848633792559,NA,0.8427920893077498,1,0.35859945096903967,0.5741003401776121,0.3781464447287439,0.3397859689841449,-0.038360475744599,chr17,49206634,49206635,-,0.3589662068564444,proximal pA,ADMAi,0.06125208805507937
GNL1,ENSG00000204590.13,PAS18858_AATAAA_0.25,4.452630815730354e-4,3.602341275611836e-5,19.188067668923395,1,1.1845150160503937e-5,1.7063354773017578e-4,0.9762337386154708,0.9231504049123886,-0.05308333370308216,chr6,30545964,30545965,-,0.9496920717639297,proximal pA,ADMAi,0.09432523806595378
GNPDA1,ENSG00000113552.16,PAS16888_None_0.2,0.0014148383492872442,0,13.477071885248733,1,2.4149637534042132e-4,0.0023053483773631707,0.12850746170976868,0.2105448709045331,0.08203740919476443,chr5,142001808,142001809,-,0.1695261663071509,proximal pA,ADMAi,-0.16407481838952886
GNPDA2,ENSG00000163281.12,PAS13782_AATAAA_0.4,0.5732873656091466,NA,0.8669802680260545,1,0.35179265682346583,0.5674211097476153,0.47538067455750377,0.5635791145145597,0.0881984399570559,chr4,44702147,44702148,-,0.5194798945360317,proximal pA,ADMAi,-0.21518843428126122
GNPNAT1,ENSG00000100522.10,PAS37602_ATTAAA_0.2,1.6329298383040653e-5,0.8822040939274332,1.1192283327836776,1,0.2900846745289818,0.5041775119567551,0.15716159920673925,0.13551711897601293,-0.02164448023072632,chr14,52777302,52777303,-,0.14633935909137608,proximal pA,ADMAi,0.14558333015264005
GNPTAB,ENSG00000111670.16,PAS34775_APA_0.25,0.5385670013755537,NA,0.04243920389512823,1,0.8367848369843032,0.9202368508039601,0.254508040409293,0.24103145503829163,-0.013476585371001354,chr12,101780117,101780118,-,0.2477697477237923,proximal pA,ADMAi,-0.01980007073840065
GNS,ENSG00000135677.11,PAS34473_AATAAA_0.2,0.17777670755194153,NA,3.0085102121211094,1,0.08282838562631392,0.2229165032265617,0.195613793086723,0.2768283908482627,0.08121459776153972,chr12,64714730,64714731,-,0.23622109196749286,proximal pA,ADMAi,-0.16242919552307955
GOLGA1,ENSG00000136935.14,PAS26511_AATAAA_0.3,0.6220731638780292,NA,0.509829246923573,1,0.4752127831232578,0.6781646343742946,0.3661075100196201,0.4270246093811705,0.060917099361550375,chr9,124879208,124879209,-,0.39656605970039527,proximal pA,ADMAi,-0.1218341987231007
GOLGA2,ENSG00000167110.19,PAS26572_ATTAAA_0.45,0.1812957228006747,NA,3.210011376559123,1,0.07318897449839795,0.2045681706421153,0.24443623809029288,0.19223143469792325,-0.05220480339236963,chr9,128256837,128256838,-,0.21833383639410808,proximal pA,ADMAi,0.11937257787964536
GOLGA2P5,ENSG00000290571.1,PAS34761_None_0.25,0.6828263708904899,NA,0.3551702558075931,1,0.5512008647423529,0.7357091568002385,0.1687168174628778,0.22099471571275475,0.05227789824987694,chr12,100165051,100165052,-,0.19485576658781628,proximal pA,ADMAi,-0.10455579649975377
GOLGA3,ENSG00000090615.16,PAS35291_APA_0.35,0.05568772390427044,NA,5.51692281063788,1,0.01883335943889587,0.07639766978264484,0.22412684294473006,0.15988222808666053,-0.06424461485806954,chr12,132771056,132771057,-,0.1920045355156953,proximal pA,ADMAi,0.12848922971613896
GOLGA8A,ENSG00000175265.19,PAS39197_AATAAA_0.4,0.41187100396653736,NA,1.2554015305086068,1,0.26252331631210374,0.47436111358934896,0.13397026760796382,0.1019384439466835,-0.03203182366128032,chr15,34379299,34379300,-,0.11795435577732366,proximal pA,ADMAi,0.06406364732256065
GOLGA8B,ENSG00000215252.12,PAS39203_ATTAAA_0.3,1,NA,NA,1,1,NA,NA,NA,NA,chr15,34566260,34566261,-,NA,proximal pA,ADMAi,NA
GOLGB1,ENSG00000173230.17,PAS11691_AATAAA_0.3,6.111839794312895e-6,3.095959791212811e-5,19.477329564968386,1,1.0180076181585443e-5,1.487368525418074e-4,0.5413830122226163,0.3477166427933706,-0.1936663694292457,chr3,121664110,121664111,-,0.44454982750799343,proximal pA,ADMAi,0.4254897984256908
GOLIM4,ENSG00000173905.9,PAS12088_APA_0.35,0.3953222327093506,NA,1.2804077170712844,1,0.2578232409719162,0.4693658916837234,0.36974317967503234,0.40581419698407317,0.03607101730904083,chr3,168043433,168043434,-,0.38777868832955276,proximal pA,ADMAi,-0.03546881425520798
GOLM1,ENSG00000135052.16,PAS26153_AATAAA_0.3,0.33396205379056654,NA,3.012192050750855,1,0.08264046393256914,0.222579418615784,0.21862260017464777,0.1668529721130846,-0.051769628061563155,chr9,86027699,86027700,-,0.1927377861438662,proximal pA,ADMAi,0.08583384045622577
GOLPH3,ENSG00000113384.14,PAS16061_None_0.2,0.2061383807719862,NA,0.44611823342074786,1,0.5041841310635652,0.6997773356081046,0.0699377272625008,0.05890982857856342,-0.011027898683937387,chr5,32172307,32172308,-,0.06442377792053211,proximal pA,ADMAi,0.05197280922556258
GOLPH3L,ENSG00000143457.11,PAS4084_APA_0.1,0.45160192482534406,NA,0.8202640774597967,1,0.36510296711130497,0.5809277798085751,0.1381911764798165,0.11275663551383125,-0.02543454096598524,chr1,150647902,150647903,-,0.12547390599682387,proximal pA,ADMAi,0.09794680312548348
GON4L,ENSG00000116580.20,PAS4245_APA_0.15,0.1811309706986367,NA,4.010262712043186,1,0.045224103493843947,0.14471713118030063,0.3368082005806019,0.47608984880261995,0.13928164822201805,chr1,155856395,155856396,-,0.4064490246916109,proximal pA,ADMAi,-0.30118253686280055
GON7,ENSG00000170270.5,PAS38025_AATAAA_0.1,0.1431996182797746,NA,3.4709528045842717,1,0.06245532622205114,0.1830232556154706,0.1811384182400515,0.3536668235751946,0.17252840533514308,chr14,93206514,93206515,-,0.267402620907623,proximal pA,ADMAi,-0.3450568106702861
GOPC,ENSG00000047932.14,PAS19549_ATTAAA_0.35,0.6487766369761561,NA,0.9620584783624508,1,0.326668790014765,0.5429953143845989,0.11902788130314479,0.15850160750786457,0.03947372620471978,chr6,117561681,117561682,-,0.13876474440550468,proximal pA,ADMAi,-0.04838666265465896
GOT1,ENSG00000120053.12,PAS28973_AATAAA_0.2,1.4409563098532767e-5,0,23.241889929060562,1,1.4285157820218552e-6,2.6391216901164552e-5,0.5574683126712778,0.3459666866830478,-0.21150162598823002,chr10,99397285,99397286,-,0.4517174996771628,proximal pA,ADMAi,0.42300325197646
GPATCH2,ENSG00000092978.11,PAS4837_AATAAA_0.35,0.6435768637664591,NA,1.7706693217847942,1,0.18329926688819356,0.3797165267125949,0.2855303590459612,0.3816766023884728,0.0961462433425116,chr1,217491954,217491955,-,0.333603480717217,proximal pA,ADMAi,-0.12929611613550468
GPATCH8,ENSG00000186566.13,PAS44383_AATAAA_0.45,0.5424333408294706,NA,0.07600029421473664,1,0.7827926994171414,0.8872749249814504,0.1695124747042206,0.1790151677032077,0.009502692998987095,chr17,44396547,44396548,-,0.17426382120371414,proximal pA,ADMAi,-0.06113568205355224
GPBP1L1,ENSG00000159592.11,PAS3316_AATAAA_0.25,0.10541844847296777,NA,1.275730952171216,1,0.2586943040443419,0.47038504997458186,0.21727227642020688,0.18723961474427975,-0.030032661675927136,chr1,45645761,45645762,-,0.2022559455822433,proximal pA,ADMAi,0.07060404171828541
GPCPD1,ENSG00000125772.14,PAS49501_AATAAA_0.3,0.19958933207579857,NA,0.7600792739540339,1,0.38330371520784434,0.5977832679996379,0.23684211542492548,0.29197063210129753,0.05512851667637206,chr20,5557854,5557855,-,0.2644063737631115,proximal pA,ADMAi,-0.12264668413030866
GPN2,ENSG00000142751.15,PAS2982_APA_0.25,1.5612742760813826e-9,0,42.481681879957705,1,7.134730615614535e-11,3.2553720029210724e-9,0.5147525311317713,0.25489755268406344,-0.2598549784477079,chr1,26879381,26879382,-,0.3848250419079174,proximal pA,ADMAi,0.5197099568954158
GPR161,ENSG00000143147.15,PAS4399_None_0.2,5.331571050062152e-17,1.2966846182563445e-4,18.067706944595557,1,2.131866866424728e-5,2.8498997414849747e-4,0.555872491216386,0.3486534958956044,-0.20721899532078164,chr1,168085256,168085257,-,0.4522629935559952,proximal pA,ADMAi,0.10941376151608057
GPR4,ENSG00000177464.5,PAS48310_APA_0.1,0.20854794241839308,NA,2.6527071103942603,1,0.10337371959709771,0.2583263431472611,0.630396349449476,0.42025821831271837,-0.2101381311367576,chr19,45590643,45590644,-,0.5253272838810972,proximal pA,ADMAi,0.4202762622735152
GPRIN1,ENSG00000169258.7,PAS17137_None_0.25,0.028842248303084,0,6.9393446755586865,1,0.008431999950469928,0.04146872594960502,0.39824547111559766,0.18882831144466472,-0.20941715967093294,chr5,176607902,176607903,-,0.29353689128013116,proximal pA,ADMAi,0.41883431934186593
GRB10,ENSG00000106070.20,PAS21716_ATTAAA_0.2,0.08978905833628592,NA,4.477237789438277,1,0.03434919320099059,0.11993259156558583,0.5520821230524637,0.43674556309304124,-0.11533655995942249,chr7,50592580,50592581,-,0.4944138430727525,proximal pA,ADMAi,0.23067311991884493
GRB2,ENSG00000177885.15,PAS44867_None_0.25,0.901534776488009,NA,0.009519697736322996,1,0.9222745903722626,0.965126994315563,0.284210863408172,0.2821467635409439,-0.002064099867228053,chr17,75319447,75319448,-,0.283178813474558,proximal pA,ADMAi,0.01996291262300448
GRIP1,ENSG00000155974.14,PAS34522_None_0.15,0.8853162356468512,NA,0.054613652788248146,1,0.8152212717675011,0.9079264956537217,0.6998206679212626,0.682316180334397,-0.017504487586865625,chr12,66736345,66736346,-,0.6910684241278298,proximal pA,ADMAi,0.03500897517373108
GRPEL1,ENSG00000109519.14,PAS13603_None_0.15,0.1043052476821002,NA,4.583256985992193,1,0.03228579226273288,0.11464250983845263,0.31733726319645617,0.26282127490719787,-0.0545159882892583,chr4,7060813,7060814,-,0.290079269051827,proximal pA,ADMAi,0.10439783535466352
GRSF1,ENSG00000132463.15,PAS13889_AATAAA_0.4,5.379255120186729e-18,4.863876550971933e-19,83.05092440756925,1,7.99665324582986e-20,1.1182852227415055e-17,0.6258643294676707,0.4249638815365562,-0.2009004479311145,chr4,70820647,70820648,-,0.5254141055021134,proximal pA,ADMAi,0.3443603180973099
GSDME,ENSG00000105928.16,PAS21438_APA_0.05,0.7012444258098954,NA,0.3160327112259438,1,0.5740016519095884,0.7522942779652444,0.06473194763658774,0.0782640377192243,0.013532090082636561,chr7,24707279,24707280,-,0.07149799267790602,proximal pA,ADMAi,-0.027064180165273344
GSK3B,ENSG00000082701.17,PAS11670_ATTAAA_0.4,2.68131627356262e-6,4.52459743019146e-4,14.387623464130229,1,1.4877695330891538e-4,0.0015257430792670484,0.593657697243054,0.47426523177199154,-0.11939246547106241,chr3,119826692,119826693,-,0.5339614645075228,proximal pA,ADMAi,0.10533865243425833
GSPT1,ENSG00000103342.13,PAS41312_AATAAA_0.2,1.185364336644673e-16,1.548204653333936e-19,86.11590446963055,1,1.6969257116277983e-20,2.5555938549382004e-18,0.8358716003194727,0.6492001235934072,-0.18667147672606554,chr16,11872681,11872682,-,0.74253586195644,proximal pA,ADMAi,0.2772616811368241
GSR,ENSG00000104687.14,PAS23770_APA_0.15,0.2454070358611093,NA,2.30237029077216,1,0.1291767384100218,0.3006538677616156,0.10855357010679267,0.07947554989526562,-0.029078020211527056,chr8,30679443,30679444,-,0.09401456000102915,proximal pA,ADMAi,0.05815604042305411
GSTM3,ENSG00000134202.12,PAS3832_APA_0.15,0.695995014985645,NA,0.012143874291723478,1,0.9122513585367427,0.9604494977419891,0.9153597390775848,0.9170585072189782,0.0016987681413933586,chr1,109736975,109736976,-,0.9162091231482815,proximal pA,ADMAi,-0.01043969667832765
GTF2A1,ENSG00000165417.12,PAS37947_ATTAAA_0.45,0.14208245669961542,NA,8.560991669034593,1,0.00343442293021279,0.020741371908318183,0.7876326281968008,0.692759272941021,-0.09487335525577978,chr14,81176148,81176149,-,0.7401959505689109,proximal pA,ADMAi,0.16742104148226353
GTF2A2,ENSG00000140307.11,PAS39545_ATTAAA_0.3,0.42153823848140937,NA,2.1882333156554523,1,0.13906874695511734,0.3161631002882078,0.0966684677983729,0.07408360019384252,-0.02258486760453038,chr15,59642139,59642140,-,0.08537603399610771,proximal pA,ADMAi,0.041101230762654706
GTF2F1,ENSG00000125651.14,PAS47614_APA_0.25,0.3953222327093506,NA,1.3297225835949575,1,0.24885457643979822,0.45889871089756235,0.3265469939392871,0.36788387073691126,0.041336876797624156,chr19,6380176,6380177,-,0.34721543233809915,proximal pA,ADMAi,-0.08267375359524826
GTF3C2,ENSG00000115207.15,PAS7455_APA_0.2,0.14116839813473364,NA,0.5943982458456958,1,0.44072336642423476,0.6504423886416307,0.2972117552261476,0.271474463311059,-0.02573729191508861,chr2,27326326,27326327,-,0.2843431092686033,proximal pA,ADMAi,0.07523803867053597
GTF3C3,ENSG00000119041.11,PAS8708_APA_0.2,0.016385095104312332,0,8.178729698448478,1,0.0042384431036925786,0.024389227972280044,0.962747516439094,0.8759581035269565,-0.08678941291213749,chr2,196764258,196764259,-,0.9193528099830253,proximal pA,ADMAi,0.17357882582427497
GUCY1A2,ENSG00000152402.11,PAS31792_AATAAA_0.4,0.5271187363456611,NA,0.8006549302452868,1,0.3708976282682257,0.5864648548006247,0.3488523031269442,0.4365435253385497,0.08769122221160547,chr11,106823900,106823901,-,0.3926979142327469,proximal pA,ADMAi,-0.17538244442321088
GXYLT1,ENSG00000151233.11,PAS34081_ATTAAA_0.45,0.2917997379458159,NA,0.008545844946638681,1,0.9263454892027068,0.9666994454363276,0.30136321821160084,0.2961504802620901,-0.005212737949510715,chr12,42087065,42087066,-,0.2987568492368455,proximal pA,ADMAi,0.08121801534814455
H1-2,ENSG00000187837.4,PAS18760_APA_0.35,0.0017969664261791676,0,12.967351403281555,1,3.1697011238795975e-4,0.002904795038462596,0.36682426437824,0.16007116994567994,-0.20675309443256007,chr6,26055960,26055961,-,0.26344771716195997,proximal pA,ADMAi,0.41350618886512014
H2AZ2,ENSG00000105968.19,PAS21682_APA_0.3,1.624909030652773e-15,2.098360473630958e-17,76.41418764895934,1,2.299929684554325e-18,2.782656499245053e-16,0.9220221081383905,0.8340618857193901,-0.08796022241900037,chr7,44834229,44834230,-,0.8780419969288903,proximal pA,ADMAi,0.14062458676382733
H3-3B,ENSG00000132475.10,PAS44886_AATAAA_0.35,3.293337317620532e-6,1,0.30649013964284677,1,0.5798420049150996,0.7562668009842288,0.43822529948426997,0.4295621691149883,-0.00866313036928168,chr17,75778250,75778251,-,0.43389373429962913,proximal pA,ADMAi,0.03386893047001366
HACD1,ENSG00000165996.14,PAS28298_AATAAA_0.35,1.2362448570037484e-6,1,0.0643154848148697,1,0.799800750532696,0.8975026912170102,0.17829194936034143,0.18420483393953035,0.005912884579188926,chr10,17599071,17599072,-,0.1812483916499359,proximal pA,ADMAi,-0.14100922276886352
HACD4,ENSG00000188921.14,PAS25897_AATAAA_0.4,0.30970243013714965,NA,2.9599116548665734,1,0.08535260419978241,0.22710077638331033,0.7293082276066101,0.6237919815363293,-0.10551624607028076,chr9,21006954,21006955,-,0.6765501045714697,proximal pA,ADMAi,0.19536747311201494
HADHA,ENSG00000084754.12,PAS7430_AATAAA_0.1,0.09200028873268988,NA,2.3361620809228043,1,0.12640063131805301,0.2963706038177017,0.8748555960893739,0.849691622558382,-0.025163973530991868,chr2,26190872,26190873,-,0.862273609323878,proximal pA,ADMAi,0.056943181760812346
HAGLR,ENSG00000224189.8,PAS8601_AATAAA_0.15,0.011976925677193523,0,8.87455968920068,1,0.0028917197749937324,0.018071989864847655,0.5147267060016976,0.19023875684665537,-0.3244879491550422,chr2,176175047,176175048,-,0.35248273142417647,proximal pA,ADMAi,0.6489758983100844
HARS1,ENSG00000170445.16,PAS16873_AATAAA_0.3,0.44159441373065,NA,1.1281347494768852,1,0.2881735501332494,0.5018693269960441,0.014975473687359075,0.009176703899383964,-0.005798769787975111,chr5,140690584,140690585,-,0.01207608879337152,proximal pA,ADMAi,0.011597539575950222
HAUS4,ENSG00000092036.19,PAS37330_AATAAA_0.3,0.9000813329439991,NA,0.042008006156947886,1,0.8376045118185261,0.9206671838852283,0.10966505646883351,0.11761105070602196,0.007945994237188447,chr14,22951507,22951508,-,0.11363805358742773,proximal pA,ADMAi,-0.015891988474377117
HAUS6,ENSG00000147874.11,PAS25876_AATAAA_0.35,0.005893736191367829,0.14196084691921643,3.9569107219308535,1,0.04667929604711954,0.14797610523320498,0.7849178128034681,0.7111771419473009,-0.0737406708561672,chr9,19055727,19055728,-,0.7480474773753845,proximal pA,ADMAi,0.179786212584875
HBS1L,ENSG00000112339.15,PAS19654_AATAAA_0.35,0.3241964520727214,NA,0.51009138988411,1,0.4750992967798938,0.6780979708434881,0.2131180742545101,0.2332085368572998,0.02009046260278971,chr6,134965019,134965020,-,0.22316330555590497,proximal pA,ADMAi,-0.02436231045588169
HCG17,ENSG00000270604.5,PAS18848_AATAAA_0.3,0.5276699064340801,NA,0.39186246122864077,1,0.5313220342532996,0.7209078083059187,0.33392314640502657,0.4031118683596435,0.06918872195461695,chr6,30285329,30285330,-,0.368517507382335,proximal pA,ADMAi,-0.004671898218354509
HCG18,ENSG00000231074.11,PAS18850_ATTAAA_0.25,0.05406165638595908,NA,5.583254981709047,1,0.01813299057001356,0.07434077382749134,0.8484792588469908,0.7056362539034673,-0.14284300494352353,chr6,30291549,30291550,-,0.777057756375229,proximal pA,ADMAi,0.2856860098870472
HDAC3,ENSG00000171720.10,PAS16879_AATAAA_0.15,0.7938098168388075,NA,0.525023130554473,1,0.4687067873916037,0.6728482451183561,0.08293304905927412,0.06929821654632673,-0.013634832512947392,chr5,141635770,141635771,-,0.07611563280280043,proximal pA,ADMAi,0.02321702493933564
HDAC5,ENSG00000108840.16,PAS44370_ATTAAA_0.2,0.11460735517101442,NA,3.9509751123741808,1,0.04684421579754122,0.14825520056864802,0.97225690048116,0.9211026737072925,-0.051154226773867495,chr17,44078295,44078296,-,0.9466797870942263,proximal pA,ADMAi,0.10230845354773498
HDAC8,ENSG00000147099.21,PAS52826_AATAAA_0.4,0.23633685412659675,NA,2.3860174188030214,1,0.12242516409058599,0.2903032899245603,0.10213379700490088,0.05539796730834412,-0.04673582969655676,chrX,72567586,72567587,-,0.0787658821566225,proximal pA,ADMAi,0.09347165939311353
HDDC2,ENSG00000111906.18,PAS19584_AATAAA_0.4,1.36491338145289e-6,8.209355048709405e-8,33.046530196867025,1,8.997948448248028e-9,2.740874367488961e-7,0.9564444559347712,0.8679154107679808,-0.08852904516679039,chr6,125275881,125275882,-,0.912179933351376,proximal pA,ADMAi,0.10779489632476666
HDDC3,ENSG00000184508.12,PAS39941_AATAAA_0.1,0.8676317593767701,NA,0.06966817583997909,1,0.7918205294328755,0.8934168241156285,0.931055886696807,0.938620563313826,0.007564676617019095,chr15,90930919,90930920,-,0.9348382250053164,proximal pA,ADMAi,-0.015129353234038218
HDGF,ENSG00000143321.19,PAS4291_AATAAA_0.35,0.016033293156236375,0,8.235728668776574,1,0.0041073678954871694,0.023816983036405948,0.28200216766965447,0.22993451169671753,-0.052067655972936944,chr1,156742525,156742526,-,0.255968339683186,proximal pA,ADMAi,0.10413531194587389
HDGFL3,ENSG00000166503.9,PAS39870_ATTAAA_0.15,0.052565854689975766,NA,7.145278596039134,1,0.007516159725982362,0.0380943797835347,0.36254299711123333,0.2906295700484163,-0.07191342706281706,chr15,83157351,83157352,-,0.3265862835798248,proximal pA,ADMAi,0.09723547776326358
HDHD2,ENSG00000167220.12,PAS45787_AATAAA_0.25,0.8434935014659681,NA,0.31327384788710333,1,0.5756781355805487,0.7535827233749975,0.20044711751190417,0.23011878864882576,0.029671671136921596,chr18,47107633,47107634,-,0.21528295308036496,proximal pA,ADMAi,-0.039338620261680335
