gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
CRNKL1,ENSG00000101343.15,PAS49563_APA_0.3,0.1852601224663335,NA,3.947485762173528,1,0.04694145334285916,0.37661286246593917,0.10059279339315334,0.4069335784979184,0.30634078510476503,chr20,20035345,20035346,-,0.2537631859455359,proximal pA,siSUPT4H1,-0.27449814826945734
CRYZ,ENSG00000116791.14,PAS3563_AATAAA_0.25,0.7597725307499146,NA,2.0292321861579694,1,0.15429854250457498,0.6342940372791696,0.8759379178757305,0.6844631122363071,-0.19147480563942343,chr1,74705489,74705490,-,0.7802005150560187,proximal pA,siSUPT4H1,0.38638647996107484
CS,ENSG00000062485.19,PAS34367_AATAAA_0.25,1,NA,0.008373761143957381,1,0.9270887454338987,1,0.1199584983376274,0.10983455081959959,-0.01012394751802781,chr12,56273014,56273015,-,0.11489652457861349,proximal pA,siSUPT4H1,0.020247895036055508
CSDE1,ENSG00000009307.17,PAS3925_AATAAA_0.25,0.9059313429389434,NA,0.3964932026574388,1,0.5289058929319858,0.9050956080393399,0.16899461357553394,0.2057804665447913,0.03678585296925735,chr1,114717294,114717295,-,0.18738754006016262,proximal pA,siSUPT4H1,-0.11158897919668914
CSNK1A1,ENSG00000113712.19,PAS16936_ATTAAA_0.35,0.9916262638122381,NA,1.079383557109395,1,0.29883549939790244,0.7813382949288622,0.18294472515819107,0.11383907146828655,-0.06910565368990453,chr5,149495992,149495993,-,0.14839189831323882,proximal pA,siSUPT4H1,0.06907558384729047
CSNK1D,ENSG00000141551.15,PAS45075_None_0.25,0.6782580469716676,NA,1.3075239880854497,1,0.25284344055448416,0.7484451953220939,0.6688621632250896,0.7140391251515675,0.04517696192647791,chr17,82244365,82244366,-,0.6914506441883286,proximal pA,siSUPT4H1,-0.09035392385295588
CSNK1E,ENSG00000213923.13,PAS51517_APA_0.15,0.8793537911893503,NA,0.9416158610547427,1,0.331862629724812,0.8069715926464055,0.22370737354379014,0.2798883734868662,0.05618099994307604,chr22,38291843,38291844,-,0.2517978735153282,proximal pA,siSUPT4H1,-0.053378132703127995
CSNK1G1,ENSG00000169118.18,PAS39606_APA_0.2,0.8367721400763951,NA,0.4178371050657006,1,0.5180182645078878,0.9031944605594031,0.4239843438272004,0.4788990159592103,0.0549146721320099,chr15,64171135,64171136,-,0.4514416798932054,proximal pA,siSUPT4H1,-0.04151286689921391
CSNK2A1,ENSG00000101266.19,PAS49418_AATAAA_0.3,0.8296703969953653,NA,2.4540637136997248,1,0.1172210467143976,0.5816656595303378,0.5647211693469252,0.7145634576965841,0.14984228834965896,chr20,482695,482696,-,0.6396423135217546,proximal pA,siSUPT4H1,-0.2757088529376417
CSNK2A2,ENSG00000070770.10,PAS41661_AATAAA_0.45,0.21661980259395644,NA,0.11719732057463261,1,0.7320943275971681,0.9805330994605587,0.33593507513900933,0.36559936664433074,0.029664291505321405,chr16,58163996,58163997,-,0.35076722089167,proximal pA,siSUPT4H1,-0.39291015948217106
CSRNP2,ENSG00000110925.7,PAS34236_APA_0.15,0.5151342346015936,NA,1.8955317503848619,1,0.1685793122138317,0.6569302819914153,0.4575662306947601,0.18711029458791817,-0.27045593610684193,chr12,51063659,51063660,-,0.32233826264133913,proximal pA,siSUPT4H1,0.245278487573783
CSTB,ENSG00000160213.10,PAS50605_APA_0.15,1,NA,-0.08985952558577992,1,1,1,0.9192825011541924,0.9175740843753024,-0.0017084167788899984,chr21,43773950,43773951,-,0.9184282927647474,proximal pA,siSUPT4H1,0.014245693250166253
CSTF2T,ENSG00000177613.9,PAS28578_AATAAA_0.3,0.4402302035523607,NA,2.7246739734719085,1,0.09880829599786452,0.545029461238124,0.5803446149736282,0.38313263529510005,-0.19721197967852816,chr10,51697256,51697257,-,0.48173862513436416,proximal pA,siSUPT4H1,0.3944239593570563
CSTF3,ENSG00000176102.13,PAS31088_ATTAAA_0.15,1,NA,0.004914293944239034,1,0.9441124547533843,1,0.5041289761774718,0.514521567973444,0.010392591795972184,chr11,33141431,33141432,-,0.5093252720754579,proximal pA,siSUPT4H1,-0.020785183591944367
CTBP2,ENSG00000175029.17,PAS29272_AATAAA_0.2,0.3247523028977096,NA,1.659287028421204,1,0.19769961534171046,0.691782024096784,0.30587444075377945,0.397721001378818,0.09184656062503854,chr10,124989225,124989226,-,0.3517977210662987,proximal pA,siSUPT4H1,-0.2809482087652444
CTBS,ENSG00000117151.13,PAS3611_AATAAA_0.2,0.982593627736066,NA,0.12331359238839923,1,0.7254680533341451,0.9765679394537587,0.8097740943268764,0.7244147945002878,-0.08535929982658863,chr1,84554538,84554539,-,0.7670944444135821,proximal pA,siSUPT4H1,0.17071859965317696
CTDSP2,ENSG00000175215.11,PAS34450_None_0.15,0.15286675930500127,NA,6.0977152409395785,1,0.013535677632507648,0.19689853785644154,0.10100005907008458,0.2921991584987088,0.19119909942862423,chr12,57822802,57822803,-,0.1965996087843967,proximal pA,siSUPT4H1,-0.3823981988572486
CTNNBIP1,ENSG00000178585.15,PAS2706_APA_0.25,0.6219822257969185,NA,1.7638918257462137,1,0.18413982380916655,0.6782823894296383,0.23582564619730984,0.4290868280434257,0.19326118184611585,chr1,9850452,9850453,-,0.33245623712036776,proximal pA,siSUPT4H1,-0.1783282201123586
CTPS2,ENSG00000047230.15,PAS52548_ATTAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chrX,16589549,16589550,-,NA,proximal pA,siSUPT4H1,NA
CTSB,ENSG00000164733.23,PAS23649_AATAAA_0.3,0.1762128822656601,NA,4.397602835495491,1,0.03598948430074849,0.3291199250066532,0.7579448738357418,0.6578977285518347,-0.10004714528390712,chr8,11844325,11844326,-,0.7079213011937883,proximal pA,siSUPT4H1,0.18062660664358765
CTSC,ENSG00000109861.17,PAS31686_AATAAA_0.15,1,NA,0.36774741291264945,1,0.544234688621262,0.9081038250729775,0.8256242514274531,0.8822934935649512,0.05666924213749813,chr11,88326089,88326090,-,0.8539588724962022,proximal pA,siSUPT4H1,-0.09772492043427441
CTSZ,ENSG00000101160.15,PAS50000_None_0.15,0.28421548248576306,NA,4.032191489059187,1,0.0446399184047576,0.3665868814729696,0.01396806947622764,0.0630580683797971,0.049089998903569465,chr20,58996587,58996588,-,0.03851306892801237,proximal pA,siSUPT4H1,-0.09817999780713893
CUEDC1,ENSG00000180891.13,PAS44597_None_0.2,0.8927449968152643,NA,0.8584210365916078,1,0.35418093077227025,0.8218703600035439,0.06556255284147938,0.120453684816763,0.054891131975283614,chr17,57862861,57862862,-,0.09300811882912119,proximal pA,siSUPT4H1,-0.13575209065175498
CUL2,ENSG00000108094.17,PAS28487_AATAAA_0.35,1,NA,0.01065176820088709,1,0.9177983639045648,1,0.8990500621884521,0.9100913482916925,0.0110412861032404,chr10,35009864,35009865,-,0.9045707052400722,proximal pA,siSUPT4H1,-0.022082572206480952
CUL3,ENSG00000036257.14,PAS8929_AATAAA_0.15,1,NA,-0.028035323068252183,1,1,1,0.7369957572757708,0.7168105644585122,-0.020185192817258613,chr2,224473909,224473910,-,0.7269031608671415,proximal pA,siSUPT4H1,-4.831905649975987e-4
CUL4B,ENSG00000158290.19,PAS53029_APA_0.25,3.6975021338242196e-10,8.725044118769487e-9,39.07587236143809,1,4.0765089326579366e-10,1.7641401232511512e-7,0.3831964938521055,0.13812267164548742,-0.2450738222066181,chrX,120526695,120526696,-,0.26065958274879647,proximal pA,siSUPT4H1,0.5632950352391171
CWC15,ENSG00000150316.12,PAS31720_ATTAAA_0.3,0.9442243601981104,NA,0.2135439988669532,1,0.6440037220642688,0.9429967292044825,0.8548895001182658,0.8894457353138665,0.03455623519560069,chr11,94963347,94963348,-,0.8721676177160662,proximal pA,siSUPT4H1,-0.0838038563925297
CWC22,ENSG00000163510.14,PAS8634_AATAAA_0.2,0.8117737526434257,NA,0.7168787823766252,1,0.39716963745572276,0.8504992641333298,0.7662187259558572,0.9090018910318665,0.1427831650760093,chr2,179944876,179944877,-,0.8376103084938618,proximal pA,siSUPT4H1,-0.28556633015201854
CWC25,ENSG00000273559.5,PAS44191_AATAAA_0.1,0.6528663737600342,NA,0.7648221021854624,1,0.3818236583063589,0.8438837880338256,0.3269107520342336,0.1535986838595674,-0.17331206817466618,chr17,38801193,38801194,-,0.2402547179469005,proximal pA,siSUPT4H1,0.06245929344501658
CWF19L1,ENSG00000095485.18,PAS28991_None_0.2,0.6410200372045165,NA,1.5288180680154255,1,0.21628991835593236,0.7118774657849897,0.6499848207336282,0.4204988055745502,-0.22948601515907796,chr10,100237046,100237047,-,0.5352418131540893,proximal pA,siSUPT4H1,0.458972030318156
CYB561,ENSG00000008283.16,PAS44710_APA_0.2,0.8927449968152643,NA,0.36263632043983307,1,0.5470457237546231,0.9081038250729775,0.07211444190909366,0.1188876201282194,0.046773178219125744,chr17,63433050,63433051,-,0.09550103101865653,proximal pA,siSUPT4H1,-0.09354635643825149
CYB5A,ENSG00000166347.19,PAS45933_APA_0.1,0.812459479379704,NA,0.7153962103502636,1,0.3976582003444746,0.8507800388193919,0.9252008469927464,0.8033316118955316,-0.12186923509721481,chr18,74253296,74253297,-,0.864266229444139,proximal pA,siSUPT4H1,0.2437384701944295
CYB5R3,ENSG00000100243.22,PAS51646_APA_0.15,1,NA,0.05633297806343762,1,0.8123886166031382,1,0.9556737811373949,0.962233620290398,0.0065598391530031774,chr22,42618814,42618815,-,0.9589537007138964,proximal pA,siSUPT4H1,-0.013119678306006306
CYBC1,ENSG00000178927.19,PAS45087_None_0.25,1,NA,0.24360395770781906,1,0.6216151783596946,0.9336127260685585,0.07855369338400398,0.12495781143427243,0.04640411805026845,chr17,82443048,82443049,-,0.1017557524091382,proximal pA,siSUPT4H1,-0.12661672522757927
CYCS,ENSG00000172115.9,PAS21454_APA_0.3,0.9466281393230247,NA,0.6823469980899972,1,0.40877971351261516,0.8555464893041986,0.4114606910890573,0.3099278908302914,-0.10153280025876593,chr7,25123669,25123670,-,0.3606942909596743,proximal pA,siSUPT4H1,0.22398645308966458
CYFIP1,ENSG00000273749.5,PAS39122_AATAAA_0.2,1,NA,9.436484651814681e-4,1,0.9754937487856475,1,0.8863326230195975,0.8829223549807249,-0.003410268038872566,chr15,22869465,22869466,-,0.8846274890001612,proximal pA,siSUPT4H1,0.006820536077745201
CYP1B1,ENSG00000138061.12,PAS7555_AATAAA_0.25,1,NA,0.06147757454891689,1,0.8041756331534207,1,0.2838080654174817,0.3018011133724793,0.017993047954997565,chr2,38068106,38068107,-,0.2928045893949805,proximal pA,siSUPT4H1,-0.03598609590999513
CYP51A1,ENSG00000001630.18,PAS21936_AATAAA_0.3,0.7080483079468838,NA,2.083735214524495,1,0.14887548331939135,0.6251841655609301,0.15655713278016686,0.3591025562215595,0.20254542344139265,chr7,92113254,92113255,-,0.2578298445008632,proximal pA,siSUPT4H1,-0.36895658455058133
CYRIB,ENSG00000153310.22,PAS24558_AATAAA_0.15,0.623322071794581,NA,1.6147553179653187,1,0.2038246371421277,0.6981974344370965,0.8059491039603751,0.9479496074943686,0.14200050353399352,chr8,129841471,129841472,-,0.8769493557273719,proximal pA,siSUPT4H1,-0.28400100706798703
CYTH1,ENSG00000108669.18,PAS44962_APA_0.3,0.09446104319196309,NA,7.432240842036208,1,0.006406551535249947,0.1267201696328317,0.046974518803706844,0.3437863503509632,0.2968118315472564,chr17,78708205,78708206,-,0.19538043457733503,proximal pA,siSUPT4H1,-0.5936236630945126
CZIB,ENSG00000162384.14,PAS3409_AATAAA_0.3,0.9266316664391585,NA,0.25813953982105886,1,0.6114012064048165,0.9300618479619924,0.38658483912994046,0.3295358036102993,-0.057049035519641134,chr1,53214473,53214474,-,0.3580603213701199,proximal pA,siSUPT4H1,0.11409807103928216
DAB2,ENSG00000153071.15,PAS16137_AATAAA_0.15,0.8612113106684638,NA,0.5104972553235712,1,0.4749236772634051,0.888877374747851,0.27967680227980907,0.3356940044712138,0.056017202191404714,chr5,39373038,39373039,-,0.3076854033755114,proximal pA,siSUPT4H1,-0.11203440438280943
DARS1,ENSG00000115866.11,PAS8358_None_0.25,0.8927449968152643,NA,0.3754167063598288,1,0.54006640258711,0.9081038250729775,0.840367573287562,0.8920799388718977,0.051712365584335784,chr2,135907238,135907239,-,0.8662237560797299,proximal pA,siSUPT4H1,-0.10342473116867153
DAXX,ENSG00000204209.13,PAS18963_AATAAA_0.1,1,NA,NA,1,1,NA,NA,NA,NA,chr6,33318558,33318559,-,NA,proximal pA,siSUPT4H1,NA
DBN1,ENSG00000113758.14,PAS17158_AATAAA_0.05,0.2153299877340738,NA,4.945031782379374,1,0.02616575774085863,0.27659007127846197,0.9190082036510869,0.9756007474597276,0.05659254380864065,chr5,177456919,177456920,-,0.9473044755554072,proximal pA,siSUPT4H1,-0.11318508761728148
DBT,ENSG00000137992.15,PAS3772_ATTAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr1,100195319,100195320,-,NA,proximal pA,siSUPT4H1,NA
DCAF5,ENSG00000139990.18,PAS37793_ATTAAA_0.2,0.06972017268725114,NA,5.022283375416009,1,0.025023150393948982,0.2697023477554607,0.32553198492089996,0.5676274862429672,0.24209550132206725,chr14,69053739,69053740,-,0.4465797355819336,proximal pA,siSUPT4H1,-0.6315481980094065
DCAF8,ENSG00000132716.19,PAS4318_AATAAA_0.35,1,NA,0.09950127602314751,1,0.7524289450609006,0.990199194531951,0.2129659894240513,0.17639636393401628,-0.03656962549003501,chr1,160216660,160216661,-,0.19468117667903378,proximal pA,siSUPT4H1,0.13103869936134177
DCBLD2,ENSG00000057019.16,PAS11524_AATAAA_0.1,0.04142854056865866,0.5252756690973648,7.510077503608045,1,0.006135473150722799,0.12463825329370169,0.03497444559665662,0.14906419219573297,0.11408974659907635,chr3,98797783,98797784,-,0.0920193188961948,proximal pA,siSUPT4H1,-0.35022610548011257
DCLRE1C,ENSG00000152457.19,PAS28248_None_0.15,1,NA,NA,1,1,NA,NA,NA,NA,chr10,14908165,14908166,-,NA,proximal pA,siSUPT4H1,NA
DCTD,ENSG00000129187.15,PAS14478_APA_0.1,0.3371814665577153,NA,5.357012332733575,1,0.02063910301179471,0.24179411822103386,0.6811415921022054,0.39868589866435,-0.28245569343785537,chr4,182891253,182891254,-,0.5399137453832776,proximal pA,siSUPT4H1,0.49771224185894347
DCTN2,ENSG00000175203.17,PAS34432_ATTAAA_0,0.8631142818735005,NA,0.5031721349369036,1,0.47810961984119593,0.8893309757232561,0.9823215312051622,0.9899402668920825,0.007618735686920286,chr12,57530310,57530311,-,0.9861308990486224,proximal pA,siSUPT4H1,-0.015237471373840647
DCTN4,ENSG00000132912.13,PAS16968_APA_0.2,0.011531845379465276,0,13.183463567991566,1,2.8243027493038544e-4,0.016329501037574228,0.048411261812194795,0.017691562982812492,-0.030719698829382303,chr5,150709905,150709906,-,0.03305141239750364,proximal pA,siSUPT4H1,0.061439397658764605
DCTPP1,ENSG00000179958.10,PAS41509_APA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr16,30424038,30424039,-,NA,proximal pA,siSUPT4H1,NA
DCUN1D1,ENSG00000043093.15,PAS12200_ATTAAA_0.45,1,NA,-0.12402772531686423,1,1,1,0.5203913151130921,0.5043783183365305,-0.01601299677656165,chr3,182944696,182944697,-,0.5123848167248113,proximal pA,siSUPT4H1,0.12225764906814143
DCUN1D3,ENSG00000188215.10,PAS41392_AATAAA_0.3,0.6803288143615864,NA,1.2974763694792273,1,0.2546747087672329,0.749744282808669,0.06710718917854053,0.1311421763685391,0.06403498718999856,chr16,20858074,20858075,-,0.09912468277353981,proximal pA,siSUPT4H1,-0.12806997437999712
DDHD1,ENSG00000100523.17,PAS37609_ATTAAA_0.35,1,NA,0.1623041209626308,1,0.687043967829274,0.9621146524342543,0.19167716697794845,0.27785213052242863,0.08617496354448018,chr14,53046026,53046027,-,0.23476464875018854,proximal pA,siSUPT4H1,-0.23844931147311665
DDX17,ENSG00000100201.23,PAS51531_None_0.1,0.5023385271786518,NA,1.8201932403026149,1,0.17729027655259774,0.6683931500059125,0.1951178091301524,0.12741741594312964,-0.06770039318702276,chr22,38483655,38483656,-,0.16126761253664101,proximal pA,siSUPT4H1,0.12044901231444177
DDX31,ENSG00000125485.18,PAS26647_AATAAA_0.2,0.9467211198899325,NA,0.9199232643472897,1,0.33749512134852155,0.8095141581041481,0.21277591764185377,0.07667683257587765,-0.13609908506597612,chr9,132658083,132658084,-,0.1447263751088657,proximal pA,siSUPT4H1,0.2633644757600143
DDX5,ENSG00000108654.16,PAS44736_AATAAA_0.45,0.016168182057551654,0.005526918736702212,14.654672763630515,1,1.2911415285438475e-4,0.009359792979256185,0.07214485423548445,0.3155050123817077,0.24336015814622325,chr17,64502482,64502483,-,0.19382493330859607,proximal pA,siSUPT4H1,-0.5576964859402421
DDX51,ENSG00000185163.10,PAS35274_APA_0.1,1,NA,0.3111517479542272,1,0.5769742853204256,0.9166624149336465,0.27857949937713017,0.36701258794044817,0.088433088563318,chr12,132138479,132138480,-,0.32279604365878917,proximal pA,siSUPT4H1,-0.20563206650362253
DDX52,ENSG00000278053.5,PAS44167_APA_0.35,0.46840715936964217,NA,1.2906849067458097,1,0.2559217694380584,0.7497877618378496,0.4021499298437814,0.32825595864734414,-0.07389397119643726,chr17,37613112,37613113,-,0.36520294424556277,proximal pA,siSUPT4H1,0.32467864895982296
DDX54,ENSG00000123064.13,PAS34928_AATAAA_0.1,0.2623264961733462,NA,4.313541575371346,1,0.037810168262759125,0.3398156154565532,0.9420449332956705,0.9918538477218731,0.04980891442620261,chr12,113158492,113158493,-,0.9669493905087718,proximal pA,siSUPT4H1,-0.0996178288524052
DDX56,ENSG00000136271.11,PAS21667_AATAAA_0.2,0.6937092481061721,NA,1.2314780242386405,1,0.2671197900118004,0.7586988307793401,0.7604641120216004,0.922399300454658,0.16193518843305765,chr7,44565804,44565805,-,0.8414317062381291,proximal pA,siSUPT4H1,-0.3238703768661153
DDX6,ENSG00000110367.14,PAS31900_APA_0.1,0.009219280857666136,0,13.817264339799294,1,2.014763714184762e-4,0.013138283380033144,0.039625206690545145,0.11236704661407093,0.07274183992352579,chr11,118751910,118751911,-,0.07599612665230804,proximal pA,siSUPT4H1,-0.14548367984705168
DEDD,ENSG00000158796.17,PAS4349_APA_0.15,0.6629275006481258,NA,3.092678334140146,1,0.07864526161111897,0.4894355463501337,0.29017196815817026,0.49358317147454445,0.2034112033163742,chr1,161121648,161121649,-,0.39187756981635735,proximal pA,siSUPT4H1,-0.26960617607676435
DEK,ENSG00000124795.17,PAS18728_AATAAA_0.3,0.45109562560400646,NA,4.306818794265382,1,0.037959884161212584,0.3400910324380658,0.34146719201067804,0.7215165051940398,0.3800493131833617,chr6,18236508,18236509,-,0.5314918486023589,proximal pA,siSUPT4H1,-0.7028633715579338
DENND11,ENSG00000257093.7,PAS22392_APA_0.15,0.4221710893812553,NA,2.8513949539601526,1,0.09129469147535783,0.5242378323118557,0.06373399555817172,0.35496049656548845,0.29122650100731673,chr7,141660894,141660895,-,0.20934724606183008,proximal pA,siSUPT4H1,-0.5824530020146336
DENND1A,ENSG00000119522.18,PAS26498_AATAAA_0.1,0.7090722203937376,NA,1.1600035611709245,1,0.28146480187822254,0.7683865615142224,0.2465511345870116,0.484043810232921,0.23749267564590937,chr9,123401589,123401590,-,0.3652974724099663,proximal pA,siSUPT4H1,-0.47498535129181874
DENND4A,ENSG00000174485.16,PAS39651_APA_0.3,1,NA,0.041316660654047155,1,0.8389279095790515,1,0.6917647173785276,0.7380620085910663,0.04629729121253867,chr15,65661779,65661780,-,0.714913362984797,proximal pA,siSUPT4H1,-0.09259458242507745
DENND5A,ENSG00000184014.9,PAS30908_AATAAA_0.1,0.8244859612888223,NA,0.6594688562590818,1,0.41674751961904866,0.8594326826974201,0.22379766027494585,0.11479183496806189,-0.10900582530688396,chr11,9139503,9139504,-,0.16929474762150387,proximal pA,siSUPT4H1,0.21801165061376793
DENND5B,ENSG00000170456.16,PAS34016_APA_0.3,0.6818975631132675,NA,0.18023796522402336,1,0.6711688167186536,0.9558810317549276,0.14156219688612157,0.10169302081802989,-0.03986917606809168,chr12,31384938,31384939,-,0.12162760885207573,proximal pA,siSUPT4H1,0.2147937554338468
DERL1,ENSG00000136986.10,PAS24485_APA_0.15,1,NA,-0.22857813395239646,1,1,1,0.5498446360581348,0.5231924640600105,-0.026652171998124308,chr8,123015205,123015206,-,0.5365185500590727,proximal pA,siSUPT4H1,0.03906627958294015
DERL2,ENSG00000072849.11,PAS43755_AATAAA_0.2,0.7238994369045465,NA,1.0812119506117597,1,0.2984265925310037,0.7810357375854884,0.8058193236450079,0.705940326026815,-0.09987899761819286,chr17,5474290,5474291,-,0.7558798248359114,proximal pA,siSUPT4H1,0.19975799523638565
DESI1,ENSG00000100418.8,PAS51604_APA_0,0.8758060470657308,NA,0.46324357164485264,1,0.49611197440054927,0.8959092994829049,0.3396208183355234,0.2892408536329767,-0.05037996470254669,chr22,41600874,41600875,-,0.31443083598425003,proximal pA,siSUPT4H1,0.10075992940509337
DEXI,ENSG00000182108.11,PAS41291_ATTAAA_0.4,1,NA,NA,1,1,NA,NA,NA,NA,chr16,10936607,10936608,-,NA,proximal pA,siSUPT4H1,NA
DFFA,ENSG00000160049.12,PAS2731_APA_0.35,0.916763823125114,NA,0.15858222484348516,1,0.6904651960644009,0.9628486929983117,0.4127421924903807,0.31897950865277114,-0.09376268383760955,chr1,10462843,10462844,-,0.3658608505715759,proximal pA,siSUPT4H1,0.22351265377926835
DGAT1,ENSG00000185000.12,PAS24711_AATAAA_0.15,0.982593627736066,NA,0.12346086279353585,1,0.7253108009388893,0.9765679394537587,0.7866702449997622,0.8452319632758902,0.058561718276127994,chr8,144316291,144316292,-,0.8159511041378262,proximal pA,siSUPT4H1,-0.11712343655225593
DGKQ,ENSG00000145214.14,PAS13511_APA_0.15,0.6980308067593338,NA,1.2124179815227762,1,0.27085377502519786,0.7613672092965931,0.7567082648557593,0.9294836490387187,0.17277538418295946,chr4,958887,958888,-,0.8430959569472389,proximal pA,siSUPT4H1,-0.34555076836591897
DHCR7,ENSG00000172893.18,PAS31527_AATAAA_0.15,1,NA,0.00516171227718587,1,0.9427252147996908,1,0.05291182864877553,0.05014399090986277,-0.0027678377389127595,chr11,71434958,71434959,-,0.05152790977931915,proximal pA,siSUPT4H1,0.00553567547782563
DHX15,ENSG00000109606.13,PAS13696_APA_0.25,1,NA,6.090484239393845e-4,1,0.9803110801645907,1,0.13380174928589672,0.1293768401409262,-0.0044249091449705125,chr4,24527763,24527764,-,0.13158929471341146,proximal pA,siSUPT4H1,0.008849818289941136
DHX33,ENSG00000005100.13,PAS43753_None_0.05,0.7479924879714583,NA,0.9854118661946814,1,0.3208663459222275,0.7982569027891634,0.32987792273356364,0.4975767030939693,0.16769878036040564,chr17,5442249,5442250,-,0.41372731291376647,proximal pA,siSUPT4H1,-0.3353975607208113
DHX36,ENSG00000174953.14,PAS12000_AATAAA_0.2,0.8094339647982772,NA,0.7305276842776038,1,0.3927121989470738,0.8497458959338122,0.5370437712747471,0.7369163113044207,0.19987254002967358,chr3,154275668,154275669,-,0.6369800412895839,proximal pA,siSUPT4H1,-0.399745080059347
DICER1,ENSG00000100697.17,PAS38047_AATAAA_0.4,0.2997414957445183,NA,3.846066535724276,1,0.04986279968771847,0.38852264047702634,0.22425766071968645,0.4466422337804714,0.22238457306078496,chr14,95090324,95090325,-,0.33544994725007893,proximal pA,siSUPT4H1,-0.44476914612157004
DIDO1,ENSG00000101191.17,PAS50062_APA_0.15,0.016314878074605774,0.002061800378020496,15.20728091622459,1,9.63312912112063e-5,0.007492193128083635,0.8141341997143252,0.2169763935925848,-0.5971578061217404,chr20,62905006,62905007,-,0.515555296653455,proximal pA,siSUPT4H1,1.1456104839119883
DIP2C,ENSG00000151240.18,PAS28069_ATTAAA_0.3,1,NA,-0.019130059370581876,1,1,1,0.31573798591716995,0.337368801410721,0.02163081549355106,chr10,276958,276959,-,0.3265533936639455,proximal pA,siSUPT4H1,0.033486486692565987
DIPK1A,ENSG00000154511.12,PAS3700_ATTAAA_0.35,0.7425245209367621,NA,1.0170960862833454,1,0.3132088173280728,0.7929330119238093,0.22689603187457208,0.07437572471363585,-0.15252030716093623,chr1,92842842,92842843,-,0.15063587829410396,proximal pA,siSUPT4H1,0.30504061432187224
DIS3,ENSG00000083520.15,PAS36149_AATAAA_0.35,1,NA,0.28293168811524083,1,0.5947860912335133,0.9237903162653767,0.763612523684094,0.7100517698769716,-0.05356075380712244,chr13,72759043,72759044,-,0.7368321467805328,proximal pA,siSUPT4H1,0.013250622448297
DKK3,ENSG00000050165.19,PAS30942_APA_0.1,0.898239490899091,NA,0.3444816161209019,1,0.557253700740525,0.910451869279266,0.8093608236706089,0.9031757267283468,0.09381490305773788,chr11,11963105,11963106,-,0.8562682751994779,proximal pA,siSUPT4H1,-0.1876298061154757
DLC1,ENSG00000164741.15,PAS23658_None_0.2,0.9739020433441192,NA,0.6221173152516712,1,0.430261564978308,0.8689751772730623,0.5953590627335454,0.6970083240654695,0.10164926133192409,chr8,13085576,13085577,-,0.6461836933995075,proximal pA,siSUPT4H1,-0.19655508029297641
DLG1,ENSG00000075711.21,PAS12395_APA_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr3,197044616,197044617,-,NA,proximal pA,siSUPT4H1,NA
DLG5,ENSG00000151208.17,PAS28780_AATAAA_0.3,0.516753754372431,NA,2.1951235183551034,1,0.1384481105133195,0.6150275382019493,0.2007297564626207,0.043679201425185776,-0.15705055503743492,chr10,77816030,77816031,-,0.12220447894390324,proximal pA,siSUPT4H1,0.31410111007486996
DMAC1,ENSG00000137038.8,PAS25829_AATAAA_0.25,0.9476674217064222,NA,0.1997077931100648,1,0.6549568104364604,0.9479373013628951,0.8694183066981248,0.9111237790078001,0.04170547230967525,chr9,7798346,7798347,-,0.8902710428529624,proximal pA,siSUPT4H1,-0.08341094461935042
DMKN,ENSG00000161249.21,PAS48063_AATAAA_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr19,35503304,35503305,-,NA,proximal pA,siSUPT4H1,NA
DMWD,ENSG00000185800.12,PAS48321_None_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr19,45790681,45790682,-,NA,proximal pA,siSUPT4H1,NA
DNAAF10,ENSG00000243667.7,PAS7813_ATTAAA_0.1,0.519191329629421,NA,2.1645235025794136,1,0.1412283946774051,0.6166682161925195,0.2573462916650372,0.5137395702704302,0.25639327860539296,chr2,68130634,68130635,-,0.3855429309677337,proximal pA,siSUPT4H1,-0.5127865572107859
DNAJA2,ENSG00000069345.12,PAS41576_AATAAA_0.25,0.8590188654038879,NA,0.3439820636403965,1,0.5575396682601864,0.910451869279266,0.13705334323432355,0.2280106159697435,0.09095727273541995,chr16,46956387,46956388,-,0.18253197960203354,proximal pA,siSUPT4H1,-0.3425661071923316
DNAJB1,ENSG00000132002.9,PAS47836_APA_0.25,1,NA,0.08180018159328029,1,0.7748725224565945,0.999905529339715,0.029428986166665783,0.02551729492488397,-0.003911691241781812,chr19,14515778,14515779,-,0.027473140545774877,proximal pA,siSUPT4H1,0.007823382483563623
DNAJB12,ENSG00000148719.16,PAS28699_ATTAAA_0.2,0.05081561495387317,NA,9.220386349632463,1,0.002393350365197493,0.0716550032817304,0.26999454070288975,0.5709797851345897,0.30098524443169994,chr10,72334506,72334507,-,0.4204871629187397,proximal pA,siSUPT4H1,-0.6019704888633999
