gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
KLHL12,ENSG00000117153.16,PAS4672_None_0.05,0.9387220892300016,NA,0.033077183618843264,1,0.8556836982249783,0.9526919456014982,0.11994492448322935,0.12694266041715452,0.006997735933925164,chr1,202892381,202892382,-,0.12344379245019194,proximal pA,siELAVL1_DMSO,-0.013995471867850329
KLHL9,ENSG00000198642.7,PAS25900_APA_0.35,0.753765073468442,NA,0.45702181384314144,1,0.4990191314536745,0.7909332496440392,0.170023665517833,0.12444036586082208,-0.04558329965701091,chr9,21332736,21332737,-,0.14723201568932753,proximal pA,siELAVL1_DMSO,0.09116659931402182
KMT2C,ENSG00000055609.21,PAS22446_AATAAA_0.4,0.7354276463495216,NA,1.4313870597051164,1,0.23153820296151337,0.5809978601607437,0.1480518998876195,0.2347188055182496,0.08666690563063012,chr7,152135156,152135157,-,0.19138535270293455,proximal pA,siELAVL1_DMSO,-0.1737173422737988
KMT2D,ENSG00000167548.18,PAS34188_AATAAA_0.3,0.9237398446373704,NA,0.4304096648384075,1,0.5117880004046504,0.7997281740569057,0.17549408934029787,0.2100541185222041,0.03456002918190623,chr12,49019237,49019238,-,0.192774103931251,proximal pA,siELAVL1_DMSO,-0.040990548973943136
KMT5B,ENSG00000110066.16,PAS31480_AATAAA_0.1,0.05296788059856186,NA,10.125630031781384,1,0.0014622166856480352,0.029692139231709675,0.6352320676213492,0.8194648873148523,0.18423281969350314,chr11,68165717,68165718,-,0.7273484774681007,proximal pA,siELAVL1_DMSO,-0.26638463829957604
KNOP1,ENSG00000103550.14,PAS41381_ATTAAA_0.35,0.18578241135079535,NA,6.025240627350286,1,0.014102708946137268,0.1317533640645387,0.1651175216332682,0.2791070208370263,0.11398949920375812,chr16,19706888,19706889,-,0.22211227123514726,proximal pA,siELAVL1_DMSO,-0.2412141718779124
KPNA1,ENSG00000114030.13,PAS11706_AATAAA_0.3,0.6913047041016827,NA,2.770626197256661,1,0.0960085956327392,0.3836412764700983,0.5207402497761787,0.6131639750062229,0.09242372523004416,chr3,122425679,122425680,-,0.5669521123912008,proximal pA,siELAVL1_DMSO,-0.11588681253003007
KPNA3,ENSG00000102753.10,PAS36078_AATAAA_0.35,0.5117433225094418,NA,1.5298342352323289,1,0.21613732478001166,0.5617976315271477,0.6804716008830324,0.7400927540696388,0.059621153186606435,chr13,49701198,49701199,-,0.7102821774763356,proximal pA,siELAVL1_DMSO,-0.11924230637321287
KPNA4,ENSG00000186432.10,PAS12059_AATAAA_0.35,0.3279763671769595,NA,0.009710950776934624,1,0.9215002107606576,0.9765759967004809,0.27361565653291203,0.2762886331323197,0.0026729765994076837,chr3,160500766,160500767,-,0.2749521448326159,proximal pA,siELAVL1_DMSO,0.04890020115714533
KRAS,ENSG00000133703.14,PAS33935_APA_0.35,0.5753696541555018,NA,3.6637461671252822,1,0.05560846886607826,0.2891412477475143,0.4786005830409989,0.5250224591847326,0.046421876143733665,chr12,25209768,25209769,-,0.5018115211128658,proximal pA,siELAVL1_DMSO,-0.0896873286683113
KRI1,ENSG00000129347.21,PAS47717_ATTAAA_0.25,0.9073984503938944,NA,0.0713867589702204,1,0.7893282595343615,0.925683783164672,0.7701346611608354,0.7605490062813128,-0.009585654879522565,chr19,10553550,10553551,-,0.7653418337210741,proximal pA,siELAVL1_DMSO,0.01917130975904502
KRR1,ENSG00000111615.14,PAS34577_ATTAAA_0.25,0.9892369027253626,NA,-0.003590913825973985,1,1,1,0.411216599888837,0.4118451428522702,6.285429634331763e-4,chr12,75498646,75498647,-,0.4115308713705536,proximal pA,siELAVL1_DMSO,0.008047745272385609
KRT222,ENSG00000213424.9,PAS44254_AATAAA_0.45,0.8255151891439134,NA,0.25246608309760177,1,0.615343960589728,0.8563919293556292,0.8699001470231534,0.8404109040417276,-0.029489242981425856,chr17,40656231,40656232,-,0.8551555255324406,proximal pA,siELAVL1_DMSO,0.05897848596285177
KRT8,ENSG00000170421.13,PAS34265_APA_0.15,2.1003749567408695e-4,3.595312807098317e-5,21.712400279124267,1,3.1673724175162223e-6,2.2703081277417126e-4,0.055539641169770504,0.10403371308924525,0.048494071919474746,chr12,52948650,52948651,-,0.07978667712950788,proximal pA,siELAVL1_DMSO,-0.10251528371149787
L2HGDH,ENSG00000087299.12,PAS37551_ATTAAA_0.4,0.7718621185439976,NA,0.4031603180970933,1,0.5254616338313136,0.8093397776396596,0.39777379199477964,0.4633061946900832,0.06553240269530358,chr14,50245559,50245560,-,0.4305399933424314,proximal pA,siELAVL1_DMSO,-0.13106480539060728
LACTB2,ENSG00000147592.9,PAS24023_ATTAAA_0.25,0.405305879405079,NA,3.5529648829320877,1,0.05943915384379698,0.30163771111228216,0.1953363364797407,0.30706966444187356,0.11173332796213287,chr8,70637833,70637834,-,0.2512030004608071,proximal pA,siELAVL1_DMSO,-0.2329215666706868
LAMB1,ENSG00000091136.15,PAS22145_None_0.25,0.8199670963657076,NA,0.2638599278825495,1,0.6074806477542192,0.8516225565359878,0.2832632282151667,0.3061970649695015,0.022933836754334802,chr7,107924233,107924234,-,0.2947301465923341,proximal pA,siELAVL1_DMSO,-0.045867673508669604
LAMP2,ENSG00000005893.17,PAS53024_AATAAA_0.15,0.4055984477990521,NA,0.8472889130935073,1,0.3573204241467788,0.6953012522557941,0.7002797548266556,0.7346938575767238,0.034414102750068176,chrX,120436495,120436496,-,0.7174868062016897,proximal pA,siELAVL1_DMSO,-0.051460463359864705
LAMTOR3,ENSG00000109270.13,PAS14098_AATAAA_0.25,0.3361470994395487,NA,0.33814392052590847,1,0.5609025504357195,0.8293795031218075,0.2525252458974476,0.29629643210851087,0.04377118621106324,chr4,99881489,99881490,-,0.27441083900297925,proximal pA,siELAVL1_DMSO,0.028619631893984976
LANCL1,ENSG00000115365.13,PAS8824_APA_0.25,0.8428799280069409,NA,0.21477761746382384,1,0.6430482520370133,0.8731982668832207,0.07674414353368897,0.06503743310650789,-0.011706710427181077,chr2,210434102,210434103,-,0.07089078832009843,proximal pA,siELAVL1_DMSO,0.023413420854362155
LARP4B,ENSG00000107929.16,PAS28079_AATAAA_0.25,0.6608137397645439,NA,0.6005363791282434,1,0.4383734463012761,0.7512095253840353,0.18550612321172824,0.20539450623604424,0.019888383024316003,chr10,811806,811807,-,0.19545031472388624,proximal pA,siELAVL1_DMSO,-0.029123281336771056
LARP6,ENSG00000166173.11,PAS39712_AATAAA_0.3,0.665959614326404,NA,0.41880870341628906,1,0.5175320773915465,0.8029835542326754,0.19094639885525677,0.2092217773916013,0.018275378536344533,chr15,70851442,70851443,-,0.20008408812342904,proximal pA,siELAVL1_DMSO,-0.05581297357500692
LARS1,ENSG00000133706.20,PAS16908_AATAAA_0.3,0.8887574253595152,NA,0.22884617003728636,1,0.6323806988746155,0.8665693120831811,0.6382115300282115,0.6502549154422387,0.012043385414027163,chr5,146113910,146113911,-,0.6442332227352251,proximal pA,siELAVL1_DMSO,-0.020328694270525527
LATS1,ENSG00000131023.13,PAS19755_AATAAA_0.2,0.20845161182939617,NA,2.2692324997096875,1,0.13196524114578595,0.4500229402601653,0.13922227606689758,0.2415189535113628,0.10229667744446522,chr6,149682920,149682921,-,0.1903706147891302,proximal pA,siELAVL1_DMSO,-0.30273197611277414
LATS2,ENSG00000150457.9,PAS35854_APA_0.25,0.815450636234486,NA,0.003101407613939955,1,0.9555885405807953,0.988954102367217,0.529196681929778,0.5318428471984011,0.0026461652686231574,chr13,20974418,20974419,-,0.5305197645640896,proximal pA,siELAVL1_DMSO,0.016585601687985008
LBR,ENSG00000143815.15,PAS4900_AATAAA_0.45,0.7282744103216604,NA,0.5430202364993875,1,0.4611837308250355,0.767986319949118,0.09166232609884684,0.11901035357874246,0.02734802747989562,chr1,225402549,225402550,-,0.10533633983879465,proximal pA,siELAVL1_DMSO,-0.05469605495979124
LCAT,ENSG00000213398.8,PAS41739_AATAAA_0.05,0.35514588835775357,NA,2.618798326825413,1,0.1056043874510897,0.402734556373108,0.18730398734812292,0.3403946208931634,0.1530906335450405,chr16,67941809,67941810,-,0.26384930412064317,proximal pA,siELAVL1_DMSO,-0.306181267090081
LCORL,ENSG00000178177.17,PAS13681_APA_0.2,0.988984918895413,NA,0.011474747136730912,1,0.9146935854716247,0.9745941013197835,0.42008754799596426,0.42715859972901066,0.007071051733046396,chr4,17880666,17880667,-,0.42362307386248743,proximal pA,siELAVL1_DMSO,-0.02292096362549534
LDAH,ENSG00000118961.15,PAS7382_AATAAA_0.1,0.8512985128740193,NA,0.18648812356127564,1,0.66585573769372,0.8807193932337812,0.5228406124444986,0.48186187253766927,-0.040978739906829376,chr2,20685058,20685059,-,0.502351242491084,proximal pA,siELAVL1_DMSO,0.08195747981365886
LDB1,ENSG00000198728.11,PAS29045_ATTAAA_0.15,0.40990312238312715,NA,2.2180957222446978,1,0.13640120966675012,0.4552807542862559,0.8972399101716945,0.8178598125334675,-0.07938009763822695,chr10,102107559,102107560,-,0.8575498613525809,proximal pA,siELAVL1_DMSO,0.158760195276454
LEF1,ENSG00000138795.10,PAS14162_None_0.25,0.9505368368774035,NA,0.019803633703844525,1,0.8880868911098609,0.9630873055398586,0.42430546143751585,0.4090170318199708,-0.015288429617545063,chr4,108070668,108070669,-,0.4166612466287433,proximal pA,siELAVL1_DMSO,0.030576859235090126
LETM1,ENSG00000168924.15,PAS13535_AATAAA_0.4,0.0493276199238459,0,8.150796366345503,1,0.004304225517619535,0.06342358785370387,0.3491372084367265,0.5538006470682231,0.20466343863149655,chr4,1814290,1814291,-,0.4514689277524748,proximal pA,siELAVL1_DMSO,-0.4093268772629932
LIMA1,ENSG00000050405.14,PAS34224_APA_0.3,0.6279290201772587,NA,0.9450777524634759,1,0.3309753858485508,0.6733618858660301,0.11163691415321875,0.13540377537711035,0.0237668612238916,chr12,50177341,50177342,-,0.12352034476516455,proximal pA,siELAVL1_DMSO,-0.0475337224477832
LIN54,ENSG00000189308.11,PAS14011_AATAAA_0.35,0.6488481094275218,NA,0.8451882717461672,1,0.35791712593169017,0.6958905267108524,0.6759502479347295,0.5781202112449848,-0.09783003668974466,chr4,82925720,82925721,-,0.6270352295898571,proximal pA,siELAVL1_DMSO,0.19566007337948932
LIN7C,ENSG00000148943.12,PAS31047_AATAAA_0.1,0.5415500724580572,NA,1.555554702889367,1,0.2123172860760892,0.5565432662081289,0.4629469075829859,0.5253253183650048,0.062378410782018945,chr11,27494886,27494887,-,0.4941361129739954,proximal pA,siELAVL1_DMSO,-0.07651481073438682
LIPH,ENSG00000163898.10,PAS12237_ATTAAA_0.35,0.9094218170683389,NA,0.06648837803174956,1,0.7965200471165955,0.9276250227547824,0.49795483415602315,0.5408364103367237,0.04288157618070054,chr3,185507779,185507780,-,0.5193956222463734,proximal pA,siELAVL1_DMSO,-0.08576315236140103
LITAF,ENSG00000189067.14,PAS41298_APA_0.25,0.36605626090707294,NA,4.0022292144167295,1,0.04544012707715035,0.2584038064669684,0.6736035172634698,0.7202784195073489,0.04667490224387916,chr16,11548575,11548576,-,0.6969409683854093,proximal pA,siELAVL1_DMSO,-0.08181270665265097
LIX1L,ENSG00000271601.4,PAS4009_APA_0.1,0.6321776215343293,NA,0.28620363934896886,1,0.592663662024385,0.8452696655960897,0.07103812236379703,0.08181820322794797,0.010780080864150943,chr1,145935997,145935998,-,0.0764281627958725,proximal pA,siELAVL1_DMSO,-0.04451076365418116
LLPH,ENSG00000139233.7,PAS34511_APA_0.1,0.05517932353899557,NA,7.8574245868137496,1,0.005061243413348335,0.07036057365507313,0.40517577065052657,0.5547801426741419,0.14960437202361532,chr12,66123726,66123727,-,0.4799779566623342,proximal pA,siELAVL1_DMSO,-0.2992087440472306
LMAN1,ENSG00000074695.6,PAS45871_AATAAA_0.4,0.3911093662578961,NA,4.101872061009999,1,0.04283575856336102,0.25032578023646307,0.126553529165067,0.1755646500680047,0.04901112090293769,chr18,59330965,59330966,-,0.15105908961653586,proximal pA,siELAVL1_DMSO,-0.11593500539466262
LMAN2,ENSG00000169223.16,PAS17150_AATAAA_0.15,8.614578826238773e-14,0,67.41015977191273,1,2.205096969173747e-16,1.5542258471059628e-13,0.42615713680140627,0.6971325416893305,0.2709754048879242,chr5,177331954,177331955,-,0.5616448392453683,proximal pA,siELAVL1_DMSO,-0.5419508097758485
LMNB2,ENSG00000176619.13,PAS47506_None_0.1,0.4968303758359009,NA,3.036741244336554,1,0.08139917257356562,0.35340692092756254,0.12694376374756855,0.18051024300534546,0.05356647925777691,chr19,2430848,2430849,-,0.153727003376457,proximal pA,siELAVL1_DMSO,-0.10803531195876137
LNPK,ENSG00000144320.14,PAS8595_APA_0.2,0.8726256000091613,NA,0.683150964068659,1,0.40850380812602627,0.7309913991000586,0.38723576924590897,0.3078795761503259,-0.07935619309558306,chr2,175928643,175928644,-,0.34755767269811744,proximal pA,siELAVL1_DMSO,0.14315571672511246
LONRF1,ENSG00000154359.13,PAS23654_None_0.25,0.8995688998169267,NA,0.08155472065163849,1,0.7752014539599138,0.9200522976369374,0.3898316974883243,0.40953004314599334,0.019698345657669036,chr8,12728979,12728980,-,0.3996808703171588,proximal pA,siELAVL1_DMSO,-0.03939669131533796
LPGAT1,ENSG00000123684.13,PAS4790_ATTAAA_0.2,0.037218434005204186,0.44695268160128754,6.152168989977326,1,0.013125103633484906,0.12653357887387767,0.1453589392541836,0.23730668818678954,0.09194774893260593,chr1,211747436,211747437,-,0.19133281372048658,proximal pA,siELAVL1_DMSO,-0.1650661263949454
LRATD2,ENSG00000168672.4,PAS24537_AATAAA_0.2,0.8197858758468821,NA,0.2643622894561304,1,0.6071389184642991,0.8515272031922466,0.1772655736160199,0.14854188769761756,-0.028723685918402353,chr8,126552872,126552873,-,0.16290373065681873,proximal pA,siELAVL1_DMSO,0.057447371836804706
LRBA,ENSG00000198589.15,PAS14352_AATAAA_0.2,0.0032431001050880013,0,14.712498411599881,1,1.2521354927920824e-4,0.0045648974129463065,0.08959128561438712,0.26924701175163335,0.17965572613724623,chr4,150840542,150840543,-,0.17941914868301023,proximal pA,siELAVL1_DMSO,-0.35931145227449246
LRCH4,ENSG00000077454.17,PAS22053_APA_0,0.5134160080109161,NA,1.5207839672316368,1,0.21750089417868587,0.5637249937579136,0.6477340137793626,0.7591022735396166,0.111368259760254,chr7,100574659,100574660,-,0.7034181436594895,proximal pA,siELAVL1_DMSO,-0.22273651952050788
LRIF1,ENSG00000121931.16,PAS3848_None_0.15,0.9543213881448653,NA,0.018145750518442583,1,0.892844199744748,0.9649691379359181,0.12904459277535296,0.12328502644915085,-0.005759566326202115,chr1,110947486,110947487,-,0.1261648096122519,proximal pA,siELAVL1_DMSO,0.01151913265240434
LRP12,ENSG00000147650.12,PAS24359_None_0.1,0.5220664702378853,NA,0.2421617699944818,1,0.6226491119413265,0.8603299153996525,0.21497687723011483,0.24738822340755584,0.032411346177441014,chr8,104490212,104490213,-,0.23118255031883533,proximal pA,siELAVL1_DMSO,-0.1137910701823408
LRP6,ENSG00000070018.9,PAS33857_AATAAA_0.25,0.8895598275967592,NA,0.48885758644701127,1,0.4844373519737269,0.7842726773956188,0.6540564445043184,0.6248769015349392,-0.02917954296937919,chr12,12120779,12120780,-,0.6394666730196288,proximal pA,siELAVL1_DMSO,0.03827826954096311
LRP8,ENSG00000157193.18,PAS3414_APA_0.2,0.823472255996138,NA,0.9709776816539488,1,0.3244364689198786,0.6655012904101051,0.5196374146596251,0.5722678736484054,0.05263045898878027,chr1,53246551,53246552,-,0.5459526441540152,proximal pA,siELAVL1_DMSO,-0.09405756660678766
LRPPRC,ENSG00000138095.20,PAS7627_AATAAA_0.2,0.685542900639184,NA,1.0132560743113572,1,0.31412404609770544,0.6574142044260435,0.5655491989523818,0.5924374839508048,0.026888284998422995,chr2,43888500,43888501,-,0.5789933414515933,proximal pA,siELAVL1_DMSO,-0.05874959039168043
LRRC57,ENSG00000180979.10,PAS39302_AATAAA_0.3,0.8431709732136914,NA,0.21115001100042718,1,0.6458675266233493,0.8731982668832207,0.6792139735569068,0.6245967245240966,-0.05461724903281018,chr15,42542523,42542524,-,0.6519053490405018,proximal pA,siELAVL1_DMSO,0.1092344980656203
LRRC58,ENSG00000163428.4,PAS11674_APA_0.3,0.4986727454275698,NA,1.61031651291637,1,0.20444731585149087,0.5482610645123367,0.12002650588273323,0.07140608220214695,-0.04862042368058628,chr3,120327918,120327919,-,0.09571629404244009,proximal pA,siELAVL1_DMSO,0.09724084736117256
LRRC59,ENSG00000108829.10,PAS44541_APA_0.3,0.26188633203296324,NA,3.4893606428900057,1,0.06176443477157148,0.3074917328880377,0.35319653331943063,0.2752679684358368,-0.07792856488359384,chr17,50382674,50382675,-,0.31423225087763373,proximal pA,siELAVL1_DMSO,0.15585712976718763
LRRFIP2,ENSG00000093167.18,PAS11040_ATTAAA_0.45,0.0017746466231841158,0,16.120648885125775,1,5.9432491433427084e-5,0.0025050498963983038,0.3976170810561552,0.6066098153415928,0.20899273428543758,chr3,37053720,37053721,-,0.5021134481988739,proximal pA,siELAVL1_DMSO,-0.41798546857087526
LSG1,ENSG00000041802.11,PAS12306_None_0.15,0.9252505996534135,NA,0.04495110089214904,1,0.832093969312882,0.9404926593654542,0.18384434918914228,0.17338507490137045,-0.010459274287771825,chr3,194641137,194641138,-,0.17861471204525636,proximal pA,siELAVL1_DMSO,0.02091854857554365
LSM5,ENSG00000106355.10,PAS21556_AATAAA_0.2,0.3693370764288021,NA,2.503818408506959,1,0.11357063775277651,0.4172808228121373,0.9153818147604137,0.9433145761829728,0.02793276142255907,chr7,32487036,32487037,-,0.9293481954716932,proximal pA,siELAVL1_DMSO,-0.05586552284511819
LSS,ENSG00000160285.15,PAS50648_AATAAA_0.3,0.7142412455082308,NA,0.5883729905244763,1,0.44304896372396224,0.7547955153438846,0.876632425233717,0.8485841291205386,-0.028048296113178384,chr21,46189131,46189132,-,0.8626082771771277,proximal pA,siELAVL1_DMSO,0.05609659222635671
LTBP2,ENSG00000119681.12,PAS37869_AATAAA_0.05,0.9860057681684775,NA,0.0020222220519769962,1,0.9641319200694286,0.9910506959412643,0.5113295853257593,0.5178648574938283,0.0065352721680689285,chr14,74499756,74499757,-,0.5145972214097938,proximal pA,siELAVL1_DMSO,-0.013070544336137857
LTBP3,ENSG00000168056.18,PAS31389_APA_0.2,0.7282744103216604,NA,0.5424134741624584,1,0.46143422208847257,0.767986319949118,0.8693927588205672,0.8909742485155782,0.021581489695010947,chr11,65538818,65538819,-,0.8801835036680727,proximal pA,siELAVL1_DMSO,-0.04316297939002185
LUC7L,ENSG00000007392.17,PAS41099_APA_0.3,0.5576325242377559,NA,1.2942599572950257,1,0.2552643764962082,0.6073717081004059,0.12630504580715962,0.17142412087140135,0.04511907506424173,chr16,206009,206010,-,0.1488645833392805,proximal pA,siELAVL1_DMSO,-0.09023815012848346
LUZP1,ENSG00000169641.15,PAS2894_AATAAA_0.15,0.18427814134125153,NA,4.531911946798118,1,0.03326842942048827,0.2174531499525526,0.7457690456454001,0.8505603471303201,0.10479130148492,chr1,23084965,23084966,-,0.7981646963878601,proximal pA,siELAVL1_DMSO,-0.20958260296983985
LYPLA1,ENSG00000120992.18,PAS23900_APA_0.1,0.6196450494587291,NA,0.9714306860732904,1,0.324323628958402,0.6655012904101051,0.49863509975814235,0.5278711474704705,0.029236047712328128,chr8,54047400,54047401,-,0.5132531236143064,proximal pA,siELAVL1_DMSO,-0.05847209542465631
LYRM2,ENSG00000083099.11,PAS19397_AATAAA_0.4,2.3688016538145337e-4,0.2468437750685011,7.21027116291225,1,0.007248754202452428,0.08821091542958877,0.42335767118007284,0.6043955960064761,0.18103792482640324,chr6,89636135,89636136,-,0.5138766335932745,proximal pA,siELAVL1_DMSO,-0.2496989585890769
LYRM4,ENSG00000214113.11,PAS18612_AATAAA_0.3,0.5114950634622352,NA,3.0654374920886767,1,0.07997363245394157,0.3490283711534767,0.653484068536374,0.5738483600342215,-0.07963570850215251,chr6,5109072,5109073,-,0.6136662142852978,proximal pA,siELAVL1_DMSO,0.14804703817056125
LYST,ENSG00000143669.16,PAS5051_AATAAA_0.3,0.573678338519683,NA,1.2019474189400512,1,0.27293279914202634,0.621847888005552,0.2427458184856912,0.35879465936338023,0.11604884087768902,chr1,235662352,235662353,-,0.3007702389245357,proximal pA,siELAVL1_DMSO,-0.23209768175537798
LZIC,ENSG00000162441.12,PAS2714_APA_0.15,0.47235520734901176,NA,3.741673062650534,1,0.053071280221806794,0.2810980975810908,0.49396177096361554,0.588321071616603,0.09435930065298742,chr1,9930246,9930247,-,0.5411414212901092,proximal pA,siELAVL1_DMSO,-0.103733003854144
LZTFL1,ENSG00000163818.20,PAS11130_AATAAA_0.3,0.8582277117313191,NA,0.17104338348758574,1,0.6791861797190106,0.8857766305608927,0.6546366995619183,0.6159911662093331,-0.03864553335258514,chr3,45825965,45825966,-,0.6353139328856257,proximal pA,siELAVL1_DMSO,0.07729106670517039
M6PR,ENSG00000003056.8,PAS33811_None_0.25,0.9197234066133914,NA,0.051397508351328725,1,0.8206491061996194,0.9357037126228608,0.27857811567187674,0.2880604537179752,0.009482338046098437,chr12,8941462,8941463,-,0.28331928469492595,proximal pA,siELAVL1_DMSO,-0.018964676092197097
MACROH2A1,ENSG00000113648.17,PAS16786_APA_0.15,0.009672318614839413,0.005927436998678093,12.034704877278273,1,5.22191015455216e-4,0.01403609621415323,0.3840621160814763,0.4788266227189378,0.0947645066374615,chr5,135334912,135334913,-,0.43144436940020703,proximal pA,siELAVL1_DMSO,-0.19848786373179406
MAD2L1,ENSG00000164109.14,PAS14212_AATAAA_0.4,0.9064768163710084,NA,0.07272960120448602,1,0.7874031691441294,0.9249835501283831,0.9062308513522205,0.9228257241570894,0.016594872804868932,chr4,120059436,120059437,-,0.914528287754655,proximal pA,siELAVL1_DMSO,-0.03318974560973777
MAFG,ENSG00000197063.11,PAS45058_APA_0.25,0.352690984239073,NA,2.6347035112030426,1,0.10455157714902519,0.40061789770150485,0.6320338821497783,0.684095187812454,0.05206130566267575,chr17,81921559,81921560,-,0.6580645349811162,proximal pA,siELAVL1_DMSO,-0.1041226113253515
MAMSTR,ENSG00000176909.12,PAS48401_APA_0.25,0.5297281776638185,NA,1.427342258416843,1,0.2321986734707443,0.5813891400216156,0.7930601650558788,0.8536069521353203,0.0605467870794415,chr19,48713001,48713002,-,0.8233335585955996,proximal pA,siELAVL1_DMSO,-0.121093574158883
MANSC1,ENSG00000111261.14,PAS33859_AATAAA_0.3,0.6374579007983979,NA,0.892871050131248,1,0.3447004647021746,0.6850273802752003,0.8886165851728328,0.9348274607874599,0.04621087561462711,chr12,12329264,12329265,-,0.9117220229801464,proximal pA,siELAVL1_DMSO,-0.09242175122925422
MAP3K12,ENSG00000139625.13,PAS34286_APA_0.1,0.9090018465111713,NA,0.06751573326755533,1,0.794988816276727,0.9271137815119462,0.6982793802868791,0.7110046876724532,0.012725307385574092,chr12,53480492,53480493,-,0.7046420339796662,proximal pA,siELAVL1_DMSO,-0.02545061477114835
MAP3K2,ENSG00000169967.17,PAS8301_AATAAA_0.4,0.9923379946845196,NA,0.10128884597406795,1,0.7502884164745943,0.9084543698453109,0.3580183797058592,0.3772740753481119,0.019255695642252713,chr2,127304337,127304338,-,0.36764622752698556,proximal pA,siELAVL1_DMSO,-0.026563053801596848
MAP3K7,ENSG00000135341.19,PAS19405_ATTAAA_0.35,0.5992127375099567,NA,1.06526344907752,1,0.3020177766930242,0.6475020299419133,0.7554768033911733,0.8032323077684916,0.04775550437731835,chr6,90515694,90515695,-,0.7793545555798325,proximal pA,siELAVL1_DMSO,-0.0955110087546368
MAP3K9,ENSG00000006432.16,PAS37816_APA_0.2,0.4805379532939586,NA,1.7156354433196839,1,0.1902558300209166,0.5290176391242614,0.25618401104195154,0.13656964721291776,-0.11961436382903379,chr14,70729659,70729660,-,0.19637682912743465,proximal pA,siELAVL1_DMSO,0.23922872765806757
MAP4,ENSG00000047849.22,PAS11166_AATAAA_0.3,0.19236475904538752,NA,4.4035964196082205,1,0.03586322512919554,0.2278401288002523,0.4339357285941918,0.49296288637844854,0.05902715778425671,chr3,47851559,47851560,-,0.4634493074863202,proximal pA,siELAVL1_DMSO,-0.11805431556851342
MAP4K2,ENSG00000168067.12,PAS31346_ATTAAA_0.05,0.1038597355913677,NA,6.153477969929099,1,0.013115393231674419,0.12653357887387767,0.9099090037405526,0.9778508967323093,0.06794189299175668,chr11,64789137,64789138,-,0.943879950236431,proximal pA,siELAVL1_DMSO,-0.1358837859835132
MAP4K5,ENSG00000012983.12,PAS37556_ATTAAA_0.2,0.4256351331279938,NA,1.726652683246357,1,0.18883894594224823,0.5274768179588954,0.4303231681155067,0.3825358634912406,-0.047787304624266114,chr14,50418830,50418831,-,0.4064295158033736,proximal pA,siELAVL1_DMSO,0.0415990965028874
MAP7,ENSG00000135525.19,PAS19680_ATTAAA_0.3,0.9219803821873515,NA,0.04895062878645717,1,0.8248994223119978,0.9377126380086512,0.40946532474978764,0.3792099079185112,-0.030255416831276416,chr6,136344076,136344077,-,0.39433761633414943,proximal pA,siELAVL1_DMSO,0.06051083366255272
MAP7D3,ENSG00000129680.16,PAS53112_APA_0.3,0.7664652971911774,NA,0.41667425681828263,1,0.5186012076537165,0.8031608302615603,0.8248522797323843,0.8656321365112554,0.04077985677887108,chrX,136218251,136218252,-,0.8452422081218198,proximal pA,siELAVL1_DMSO,-0.08155971355774219
MAP9,ENSG00000164114.19,PAS14388_APA_0.35,0.6279290201772587,NA,0.8544156702564578,1,0.3553061599434043,0.6944581465219661,0.2292348283038479,0.18846057831481922,-0.04077424998902868,chr4,155355070,155355071,-,0.20884770330933355,proximal pA,siELAVL1_DMSO,0.04015485429460597
MAPK1,ENSG00000100030.15,PAS51321_AATAAA_0.35,0.9323647097205963,NA,0.005490823950822232,1,0.9409307403596727,0.9827230748233923,0.2720400025791556,0.26842057052768464,-0.003619432051470972,chr22,21762589,21762590,-,0.27023028655342013,proximal pA,siELAVL1_DMSO,-0.014659706933357053
MAPK9,ENSG00000050748.18,PAS17215_AATAAA_0.4,0.49456036612494786,NA,1.6345607521742522,1,0.20107339117628925,0.5425389438225396,0.5135210236467536,0.4183480358995257,-0.09517298774722788,chr5,180235799,180235800,-,0.46593452977313965,proximal pA,siELAVL1_DMSO,0.19034597549445575
MAPKAP1,ENSG00000119487.17,PAS26529_AATAAA_0.2,0.027944829103343703,0.0062140309849336795,11.9467116017031,1,5.474391631351556e-4,0.014439419257163657,0.45626848122850266,0.6398169458206715,0.18354846459216884,chr9,125438472,125438473,-,0.5480427135245871,proximal pA,siELAVL1_DMSO,-0.30934704821076764
MATCAP1,ENSG00000196123.13,PAS41710_APA_0.1,0.5110892629969628,NA,1.542712733512417,1,0.21421447146600023,0.5587456824607616,0.26448174376268396,0.3537614795241648,0.08927973576148085,chr16,67176474,67176475,-,0.3091216116434244,proximal pA,siELAVL1_DMSO,-0.1785594715229617
MAX,ENSG00000125952.21,PAS37739_APA_0.05,0.08876919417896555,NA,1.1675985958872843,1,0.2798952143264674,0.6306644162258618,0.20045293569172093,0.15965562541349937,-0.04079731027822156,chr14,65075544,65075545,-,0.18005428055261014,proximal pA,siELAVL1_DMSO,-0.034600632817265414
MB21D2,ENSG00000180611.7,PAS12282_ATTAAA_0.35,0.7724135745339374,NA,1.1995961568081839,1,0.2734024084705894,0.6223397445524697,0.06899052372415915,0.0441190671157361,-0.024871456608423048,chr3,192797636,192797637,-,0.05655479541994762,proximal pA,siELAVL1_DMSO,0.04260866913057726
