gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
MAX,ENSG00000125952.21,PAS37739_APA_0.05,0.1279952869122726,NA,6.9803372710775875,1,0.008241007668666728,0.18165652280709285,0.41390713249716676,0.2783682871499956,-0.13553884534717114,chr14,65075544,65075545,-,0.34613770982358116,proximal pA,METTL3i,0.27107769069434223
MBD1,ENSG00000141644.19,PAS45826_AATAAA_0.05,0.15566145997442402,NA,2.0502570875705715,1,0.15218049051377638,0.6195624057955098,0.06758174468652389,0.1222204953984295,0.054638750711905604,chr18,50271043,50271044,-,0.0949011200424767,proximal pA,METTL3i,-0.02931239255650009
MBD3,ENSG00000071655.18,PAS47464_AATAAA_0.1,0.22510693665351267,NA,5.068728423037101,1,0.02436124760515753,0.29631945078411126,0.8893237902130595,0.9727039018238562,0.08338011161079673,chr19,1576678,1576679,-,0.9310138460184578,proximal pA,METTL3i,-0.16676022322159342
MBD4,ENSG00000129071.10,PAS11810_AATAAA_0.45,0.8676840882028586,NA,0.39026922837638267,1,0.5321579178476825,0.879775392564815,0.7833004884256227,0.7420603868522764,-0.041240101573346344,chr3,129431273,129431274,-,0.7626804376389495,proximal pA,METTL3i,0.08978033008565874
MBOAT1,ENSG00000172197.11,PAS18737_AATAAA_0.3,1,NA,NA,1,1,NA,NA,NA,NA,chr6,20100798,20100799,-,NA,proximal pA,METTL3i,NA
MBOAT2,ENSG00000143797.12,PAS7312_AATAAA_0.3,0.5196180744921399,NA,3.0889310980728624,1,0.07882657327540306,0.48489246877759334,0.7168374765021093,0.5982710697223342,-0.11856640677977504,chr2,8858121,8858122,-,0.6575542731122217,proximal pA,METTL3i,0.22554854661716395
MBOAT7,ENSG00000125505.17,PAS48567_APA_0.2,0.9308504440363092,NA,0.11782724529621191,1,0.7314030698031057,0.9549071051381712,0.013055727424332919,0.011030290792860664,-0.002025436631472255,chr19,54178325,54178326,-,0.012043009108596792,proximal pA,METTL3i,0.00405087326294451
MBTD1,ENSG00000011258.16,PAS44557_AATAAA_0.45,0.23269688165651475,NA,4.943332311177187,1,0.026191494933824822,0.30509042763416894,0.057043019319761856,0.26741261437095587,0.21036959505119401,chr17,51177782,51177783,-,0.16222781684535886,proximal pA,METTL3i,-0.4207391901023879
MCC,ENSG00000171444.19,PAS16594_AATAAA_0.05,0.9898314545433913,NA,0.018325169775835093,1,0.8923189542845122,1,0.41710328535810587,0.4448486240447436,0.027745338686637755,chr5,113024856,113024857,-,0.43097595470142475,proximal pA,METTL3i,-0.05549067737327551
MCFD2,ENSG00000180398.13,PAS7654_ATTAAA_0.15,0.5822872978281185,NA,1.7028978759335587,1,0.191909433803137,0.6633530795079103,0.2812128129592574,0.335426083492748,0.05421327053349062,chr2,46905236,46905237,-,0.30831944822600266,proximal pA,METTL3i,-0.10842654106698119
MCL1,ENSG00000143384.14,PAS4062_AATAAA_0.35,5.309038203236433e-4,2.3545445087215713e-5,24.40338084177347,1,7.813145860189974e-7,2.136769374280342e-4,0.09124490106299678,0.19389188915130542,0.10264698808830865,chr1,150575962,150575963,-,0.1425683951071511,proximal pA,METTL3i,-0.20811086252406563
MCM3,ENSG00000112118.20,PAS19177_None_0.2,0.9099189366593924,NA,0.18983279151871102,1,0.6630558201103126,0.9318302316244865,0.1086233485921726,0.10047121325181396,-0.008152135340358635,chr6,52264268,52264269,-,0.10454728092199328,proximal pA,METTL3i,0.01630427068071738
MCM6,ENSG00000076003.5,PAS8355_AATAAA_0.2,0.9252462856301324,NA,0.13389714004551934,1,0.7144250843564822,0.9471038529986223,0.9428002879450492,0.9526435404970496,0.009843252552000359,chr2,135840444,135840445,-,0.9477219142210493,proximal pA,METTL3i,-0.019686505104000773
MCM7,ENSG00000166508.19,PAS22030_AATAAA_0.1,0.3319027032059768,NA,3.698130878234224,1,0.0544734581592433,0.41358109656964315,0.991307232355025,0.9986564240459211,0.007349191690896095,chr7,100092780,100092781,-,0.9949818282004731,proximal pA,METTL3i,-0.01469838338179228
MCM9,ENSG00000111877.18,PAS19559_AATAAA_0.25,0.36307146061427886,NA,3.3545335745236002,1,0.06702019458062476,0.4559679252641665,0.1026167370119937,0.3617103191621769,0.2590935821501832,chr6,118910598,118910599,-,0.2321635280870853,proximal pA,METTL3i,-0.5181871643003665
MCMBP,ENSG00000197771.13,PAS29228_ATTAAA_0.25,0.7048965348838162,NA,1.982874704814094,1,0.15908788990373732,0.6296671944929435,0.698273610165765,0.5970596215048973,-0.10121398866086762,chr10,119831200,119831201,-,0.6476666158353311,proximal pA,METTL3i,0.21414269700239125
MCOLN3,ENSG00000055732.13,PAS3623_None_0.25,0.3414019205010196,NA,3.5976994131810898,1,0.057859588921670355,0.42581041222041777,0.09553061569044541,0.02634253541055398,-0.06918808027989143,chr1,85018901,85018902,-,0.060936575550499694,proximal pA,METTL3i,0.13837616055978275
MCTP1,ENSG00000175471.20,PAS16500_ATTAAA_0.1,0.015274827039917463,1,2.288614599598958,1,0.13032620614942422,0.5874042695550569,0.35061272031119484,0.12655006097216892,-0.22406265933902592,chr5,94868280,94868281,-,0.23858139064168188,proximal pA,METTL3i,0.5761160134056711
MCUR1,ENSG00000050393.12,PAS18691_AATAAA_0.1,0.9885784246123566,NA,0.02123800587196456,1,0.8841324439342733,1,0.6797460096369643,0.6669575841394306,-0.012788425497533673,chr6,13790788,13790789,-,0.6733517968881975,proximal pA,METTL3i,0.02557685099506729
MDC1,ENSG00000137337.16,PAS18869_AATAAA_0.25,0.6319022146305404,NA,1.4098587272578698,1,0.23507984673015436,0.708982955871784,0.16450907243322976,0.2396556418431245,0.07514656940989473,chr6,30700309,30700310,-,0.20208235713817713,proximal pA,METTL3i,-0.15029313881978945
ME1,ENSG00000065833.9,PAS19324_AATAAA_0.3,0.432918356357428,NA,2.738864087758884,1,0.09793435964163755,0.5266650815361897,0.575540357500011,0.686701788238952,0.11116143073894102,chr6,83211577,83211578,-,0.6311210728694815,proximal pA,METTL3i,-0.222322861477882
MEAF6,ENSG00000163875.16,PAS3175_AATAAA_0.25,0.5876960289080314,NA,2.1466144376990997,1,0.1428846599406832,0.6043283347354015,0.78237371450998106,0.8724384845910104,0.09006477008102931,chr1,37493313,37493314,-,0.8274060995504957,proximal pA,METTL3i,-0.1495132205749703
MEAK7,ENSG00000140950.16,PAS41985_APA_0.25,0.19841596139041667,NA,0.5571155007901325,1,0.4554247914116641,0.8476662601995071,0.26208147832404016,0.2075712201791584,-0.05451025814488175,chr16,84479640,84479641,-,0.2348263492515993,proximal pA,METTL3i,0.31477227507446276
MECP2,ENSG00000169057.25,PAS53201_AATAAA_0.15,0.019204939164966354,0.0022372908012340854,17.783898503212185,1,2.4746866180066867e-5,0.004034690989896287,0.10897416746713984,0.25109706250710395,0.14212289503996411,chrX,154030233,154030234,-,0.1800356149871219,proximal pA,METTL3i,-0.21522240218158395
MECR,ENSG00000116353.16,PAS3039_AATAAA_0.45,0.10287543769009,NA,7.628046308191642,1,0.005746751980353535,0.1513563628957778,0.7614303122280157,0.9429581169181369,0.1815278046901212,chr1,29193821,29193822,-,0.8521942145730763,proximal pA,METTL3i,-0.3630556093802424
MED1,ENSG00000125686.12,PAS44217_None_0.15,0.23580457361318558,NA,2.5875758530237363,1,0.10770506571260265,0.5441778291058363,0.6594048743520186,0.7258240538591804,0.06641917950716181,chr17,39406559,39406560,-,0.6926144641055995,proximal pA,METTL3i,-0.10481524295264594
MED13,ENSG00000108510.10,PAS44693_None_0.25,0.9453819220018799,NA,0.016216197098401608,1,0.8986690604620734,1,0.38646295889909243,0.39570108998598325,0.00923813108689081,chr17,61944372,61944373,-,0.3910820244425378,proximal pA,METTL3i,-0.005875020167128653
MED13L,ENSG00000123066.9,PAS34953_ATTAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr12,115981369,115981370,-,NA,proximal pA,METTL3i,NA
MED14,ENSG00000180182.11,PAS52634_AATAAA_0.2,0.9917836706893179,NA,0.06031991381541957,1,0.8059910163678969,0.9788163336683906,0.11655346464174214,0.13293214580839383,0.016378681166651685,chrX,40653176,40653177,-,0.12474280522506798,proximal pA,METTL3i,-0.010329010429214455
MED4,ENSG00000136146.15,PAS36056_AATAAA_0.1,0.6572265937680538,NA,0.79709456716364,1,0.371963468307415,0.8069361014099959,0.5589845046371811,0.691787915094646,0.1328034104574649,chr13,48076579,48076580,-,0.6253862098659135,proximal pA,METTL3i,-0.12681159617416726
MED6,ENSG00000133997.12,PAS37813_APA_0.3,0.9028546401912773,NA,1.3746215139149172,1,0.24101942800406007,0.71583909988384,0.0400279078994451,0.09611291286858836,0.05608500496914326,chr14,70584547,70584548,-,0.06807041038401673,proximal pA,METTL3i,-0.10397620323041268
MED8,ENSG00000159479.17,PAS3275_AATAAA_0.2,0.9898314545433913,NA,0.01754666345914302,1,0.8946174387109646,1,0.5254609217844692,0.5319488811735595,0.006487959389090303,chr1,43384726,43384727,-,0.5287049014790144,proximal pA,METTL3i,-0.01297591877818055
MEF2D,ENSG00000116604.19,PAS4275_APA_0.25,0.9537829506225156,NA,0.40631564154773514,1,0.5238454888124954,0.8763774718344678,0.23278364439677782,0.27802130344963555,0.04523765905285773,chr1,156466217,156466218,-,0.2554024739232067,proximal pA,METTL3i,-0.06289789847560004
MEGF6,ENSG00000162591.17,PAS2620_None_0,0.9132051834992446,NA,0.17743614406856523,1,0.6735858994333666,0.9350510822902431,0.6840447638829069,0.6196789076121291,-0.06436585627077784,chr1,3489919,3489920,-,0.651861835747518,proximal pA,METTL3i,0.1287317125415557
MEGF9,ENSG00000106780.9,PAS26437_AATAAA_0.3,0.8461340035594789,NA,0.39045324744074605,1,0.532061251863064,0.879775392564815,0.12700641568276316,0.08010096981718928,-0.04690544586557388,chr9,120603865,120603866,-,0.10355369274997622,proximal pA,METTL3i,0.09381089173114765
MELTF,ENSG00000163975.14,PAS12389_APA_0.25,0.7694770692005743,NA,0.7052847896047751,1,0.4010136057109001,0.821946183244793,0.1540249068281616,0.1298716826225229,-0.0241532242056387,chr3,197018953,197018954,-,0.14194829472534226,proximal pA,METTL3i,0.0483064484112774
MESD,ENSG00000117899.11,PAS39834_APA_0.2,6.644063055250125e-12,2.8610655233089925e-14,64.53278367148596,1,9.493947626121217e-16,1.6097937594851136e-12,0.5308665806696424,0.8642057463124693,0.33333916564282684,chr15,80978966,80978967,-,0.6975361634910558,proximal pA,METTL3i,-0.5433223846273465
METTL4,ENSG00000101574.15,PAS45554_AATAAA_0.45,0.8179592743080404,NA,0.508601545190686,1,0.4757448638963556,0.8589893035400864,0.6473302152304079,0.554385252011694,-0.09294496321871393,chr18,2538138,2538139,-,0.600857733621051,proximal pA,METTL3i,0.18588992643742785
METTL6,ENSG00000206562.12,PAS10916_AATAAA_0.3,0.5279743685937139,NA,1.8776676650190893,1,0.1705994697572546,0.6402794116645699,0.11873878423705064,0.3059335296413208,0.18719474540427017,chr3,15413671,15413672,-,0.21233615693918573,proximal pA,METTL3i,-0.17585864387769512
METTL8,ENSG00000123600.21,PAS8540_APA_0.2,0.9442816643330137,NA,0.8854951772007098,1,0.3467009988205268,0.7922619438592023,0.34671632904647803,0.4687940063578404,0.12207767731136238,chr2,171323787,171323788,-,0.40775516770215925,proximal pA,METTL3i,-0.1666984773397976
MEX3A,ENSG00000254726.3,PAS4260_APA_0.2,0.9299821376460357,NA,0.12146148799368461,1,0.7274547619972574,0.9523369375135782,0.44067737538178764,0.37429926823829973,-0.06637810714348791,chr1,156076490,156076491,-,0.4074883218100437,proximal pA,METTL3i,0.13275621428697582
MFAP1,ENSG00000140259.7,PAS39336_None_0.15,1,NA,0.004469409564080706,1,0.9466982180624894,1,0.012031335589332115,0.013205094995987543,0.001173759406655428,chr15,43805047,43805048,-,0.012618215292659829,proximal pA,METTL3i,-0.002347518813310856
MFGE8,ENSG00000140545.16,PAS39902_AATAAA_0.35,0.32019280220694096,NA,3.8208996954053873,1,0.0506170519914826,0.4010573521343827,0.02893659272547544,0.016983443401125675,-0.011953149324349766,chr15,88902185,88902186,-,0.022960018063300558,proximal pA,METTL3i,0.02390629864869942
MFSD12,ENSG00000161091.15,PAS47530_AATAAA_0.05,0.020164558726581502,0,12.296002286457224,1,4.539295361161419e-4,0.031674194297881895,0.02373572537725077,0.09160098534844285,0.06786525997119208,chr19,3544199,3544200,-,0.05766835536284681,proximal pA,METTL3i,-0.13573051994238428
MFSD8,ENSG00000164073.11,PAS14256_AATAAA_0.1,0.015165341387000217,1,2.572988937141645,1,0.10870217064406679,0.546150405931764,0.12779296612303126,0.24098197392769916,0.1131890078046679,chr4,127920604,127920605,-,0.1843874700253652,proximal pA,METTL3i,0.017749242552459243
MFSD9,ENSG00000135953.11,PAS8152_ATTAAA_0.15,0.16749265792077642,NA,8.34207481284784,1,0.003873733427319946,0.11829299075103361,0.35707219831229003,0.5835087108952991,0.22643651258300906,chr2,102715842,102715843,-,0.4702904546037946,proximal pA,METTL3i,-0.44051000037762167
MGAT4A,ENSG00000071073.13,PAS8099_ATTAAA_0.15,0.7785201217585093,NA,1.133788289023414,1,0.28696873017834384,0.7512664892180313,0.28270186536070685,0.1905755793877143,-0.09212628597299255,chr2,98625504,98625505,-,0.23663872237421057,proximal pA,METTL3i,0.1675707934291074
MGLL,ENSG00000074416.16,PAS11777_APA_0.35,0.6531480675015956,NA,2.4786643719266976,1,0.11540021267218815,0.5613459251556562,0.12910011195437088,0.2704017390283613,0.1413016270739904,chr3,127691373,127691374,-,0.19975092549136608,proximal pA,METTL3i,-0.24685191675019824
MICAL3,ENSG00000243156.9,PAS51253_AATAAA_0.1,0.045015827765118664,0,10.14270585723716,1,0.0014487334931912459,0.06775086619997386,0.031949839081184095,0.11711981730654986,0.08516997822536576,chr22,17860155,17860156,-,0.07453482819386698,proximal pA,METTL3i,-0.17033995645073152
MICU2,ENSG00000165487.14,PAS35865_AATAAA_0.35,0.8326678673459186,NA,0.4444383412478601,1,0.5049879995893123,0.8687891719312693,0.23668622192823296,0.3083043940053797,0.07161817207714671,chr13,21493227,21493228,-,0.2724953079668063,proximal pA,METTL3i,-0.14323634415429343
MID1,ENSG00000101871.18,PAS52515_APA_0.3,0.6273354393952149,NA,2.2315188979032428,1,0.1352208607364169,0.5946053282245377,0.28258243014285545,0.42157212715724307,0.13898969701438763,chrX,10448107,10448108,-,0.35207727865004923,proximal pA,METTL3i,-0.30728991459771704
MIER3,ENSG00000155545.20,PAS16237_APA_0.35,0.8497401135681354,NA,0.37925440911601527,1,0.5380025342798725,0.8828360060658249,0.09470953003342186,0.046837025653067355,-0.04787250438035451,chr5,56919910,56919911,-,0.07077327784324461,proximal pA,METTL3i,0.09574500876070902
MINDY3,ENSG00000148481.14,PAS28267_ATTAAA_0.35,0.5861938693867621,NA,1.682323698054006,1,0.19461597364499642,0.6664137755299838,0.2514204311721817,0.1599870545350851,-0.09143337663709661,chr10,15778852,15778853,-,0.2057037428536334,proximal pA,METTL3i,0.1828667532741931
MIS18BP1,ENSG00000129534.14,PAS37501_ATTAAA_0.15,0.7715465552104578,NA,0.6832707377454881,1,0.40846272753157475,0.8263736678140191,0.08261688959263559,0.13451431717982845,0.05189742758719286,chr14,45203586,45203587,-,0.10856560338623203,proximal pA,METTL3i,-0.049518986870901074
MITD1,ENSG00000158411.11,PAS8115_AATAAA_0.3,0.825350812375977,NA,-0.0726436522008953,1,1,1,0.9073197365739848,0.8769558100486385,-0.030363926525346252,chr2,99169264,99169265,-,0.8921377733113116,proximal pA,METTL3i,0.0307017695031081
MKI67,ENSG00000148773.14,PAS29306_AATAAA_0.35,0.22987208641341336,NA,5.564300855839974,1,0.018330328634563575,0.2599808300740905,0.09955891659585718,0.20430901080398348,0.1047500942081263,chr10,128098608,128098609,-,0.15193396369992032,proximal pA,METTL3i,-0.16618890224058003
MKNK1,ENSG00000079277.22,PAS3340_AATAAA_0.25,0.4972761937378381,NA,2.3189329658252973,1,0.12780767142552232,0.5841258427738966,0.10834465387058811,0.19368149206792462,0.0853368381973365,chr1,46580441,46580442,-,0.15101307296925637,proximal pA,METTL3i,-0.21928481202584527
MKRN1,ENSG00000133606.11,PAS22378_AATAAA_0.45,0.3836978788230357,NA,5.054203293966566,1,0.02456627410953619,0.2964146004911865,0.17781896193584057,0.0973102189871018,-0.08050874294873878,chr7,140456194,140456195,-,0.13756459046147118,proximal pA,METTL3i,0.16121451116858576
MKS1,ENSG00000011143.19,PAS44610_AATAAA_0.2,0.6248233326381356,NA,1.4471258690155082,1,0.2289896915913456,0.7023445882120816,0.17580656464400446,0.08986865315578618,-0.08593791148821828,chr17,58207560,58207561,-,0.13283760889989532,proximal pA,METTL3i,0.17187582297643667
MLH3,ENSG00000119684.16,PAS37885_APA_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr14,75016783,75016784,-,NA,proximal pA,METTL3i,NA
MLLT1,ENSG00000130382.9,PAS47608_APA_0.25,0.5436412522722116,NA,1.9930401049768989,1,0.15802337233131045,0.6277651929956943,0.050525266847236905,0.11489107338159776,0.06436580653436086,chr19,6212466,6212467,-,0.08270817011441733,proximal pA,METTL3i,-0.12873161306872183
MMAB,ENSG00000139428.12,PAS34853_AATAAA_0.05,0.13906414746697557,NA,6.640025712581519,1,0.009971249526563197,0.19843494706277584,0.8861534066349014,0.9866792393903078,0.10052583275540639,chr12,109556697,109556698,-,0.9364163230126046,proximal pA,METTL3i,-0.20105166551081283
MMADHC,ENSG00000168288.13,PAS8394_APA_0.3,0.8027947270738471,NA,0.6349463303031371,1,0.4255467510050468,0.8334599134214993,0.31613290442212694,0.28756276002409853,-0.028570144398028408,chr2,149569886,149569887,-,0.30184783222311273,proximal pA,METTL3i,0.0631531629564771
MMGT1,ENSG00000169446.6,PAS53108_AATAAA_0.05,0.997072869938129,NA,0.011520117743202718,1,0.9145257484382625,1,0.9875592958499366,0.9887865714098308,0.0012272755598942142,chrX,135962071,135962072,-,0.9881729336298837,proximal pA,METTL3i,-0.0024545511197884215
MMS22L,ENSG00000146263.12,PAS19416_ATTAAA_0.1,0.815131077045092,NA,0.5202010662193288,1,0.4707559254733238,0.8557042738521216,0.3887472965762379,0.5568939787261107,0.16814668214987277,chr6,97146534,97146535,-,0.4728206376511743,proximal pA,METTL3i,-0.33629336429974555
MMUT,ENSG00000146085.8,PAS19170_ATTAAA_0.45,0.9019683088312707,NA,0.8473501707881042,1,0.35730304397749646,0.7999108880458881,0.5676518365653386,0.638431117614487,0.07077928104914843,chr6,49431379,49431380,-,0.6030414770899128,proximal pA,METTL3i,-0.12817616293015163
MOB1A,ENSG00000114978.18,PAS7912_AATAAA_0.35,0.3300729538839256,NA,1.598883606005984,1,0.2060614918032258,0.6792831146768865,0.2882609541447114,0.2521707863035164,-0.03609016784119501,chr2,74156084,74156085,-,0.2702158702241139,proximal pA,METTL3i,0.07367785491903289
MOB3B,ENSG00000120162.10,PAS25927_ATTAAA_0.2,0.16226390162861015,NA,6.148147867545504,1,0.013154979766131355,0.22969130017035072,0.6096988558027712,0.8068945326378012,0.19719567683503003,chr9,27329130,27329131,-,0.7082966942202862,proximal pA,METTL3i,-0.39439135367005995
MORC2,ENSG00000133422.14,PAS51428_APA_0.2,0.23580457361318558,NA,4.85761903056482,1,0.027524295736073023,0.30805409802036576,0.8595785672339852,0.9330860831649698,0.07350751593098459,chr22,30926612,30926613,-,0.8963323251994775,proximal pA,METTL3i,-0.14701503186196924
MORN4,ENSG00000171160.18,PAS28959_AATAAA_0.35,0.6572265937680538,NA,1.287047492681495,1,0.2565927739058213,0.7293859303180396,0.23132131655013688,0.335240203947861,0.10391888739772415,chr10,97619402,97619403,-,0.28328076024899895,proximal pA,METTL3i,-0.20783777479544818
MOSPD1,ENSG00000101928.13,PAS53096_APA_0.2,0.4294281517950081,NA,2.7739782863470737,1,0.09580777531272387,0.5223668343591291,0.10224220690032981,0.03190526624027379,-0.07033694066005602,chrX,134889116,134889117,-,0.0670737365703018,proximal pA,METTL3i,0.14067388132011205
MOXD1,ENSG00000079931.15,PAS19620_AATAAA_0.2,0.3092352596404151,NA,3.929721749477494,1,0.04743979304138434,0.38765741243841584,0.03456318204669795,0.1965378278257277,0.16197464577902976,chr6,132296855,132296856,-,0.11555050493621283,proximal pA,METTL3i,-0.3239492915580595
MPC2,ENSG00000143158.11,PAS4395_AATAAA_0.15,0.9431440379335226,NA,0.0972371425223173,1,0.7551707060251408,0.9639875853473286,0.9067206179800259,0.8936399178099567,-0.013080700170069237,chr1,167918072,167918073,-,0.9001802678949913,proximal pA,METTL3i,0.026161400340138433
MPHOSPH6,ENSG00000135698.10,PAS41959_ATTAAA_0.3,0.3583172444694397,NA,3.3957189736422606,1,0.06536586050518042,0.45141680237696835,0.02557598855560017,0.13533536504390598,0.1097593764883058,chr16,82163918,82163919,-,0.08045567679975307,proximal pA,METTL3i,-0.2195187529766116
MPHOSPH9,ENSG00000051825.15,PAS35168_APA_0.35,0.9229955184127157,NA,0.7128874180843923,1,0.39848692238199823,0.8193965869402331,0.44191156948532645,0.4853685184897231,0.04345694900439667,chr12,123154214,123154215,-,0.4636400439875248,proximal pA,METTL3i,-0.07389000052984668
MPLKIP,ENSG00000168303.9,PAS21609_AATAAA_0.1,0.7646070044197931,NA,0.7322193869149487,1,0.3921647434171207,0.8174179994615153,0.9819968637777897,0.9931750595564838,0.011178195778694056,chr7,40132743,40132744,-,0.9875859616671367,proximal pA,METTL3i,-0.02235639155738831
MPP2,ENSG00000108852.16,PAS44358_AATAAA_0.4,0.9862374101836067,NA,0.024263261280339066,1,0.8762169287073964,1,0.634125571406523,0.6526295809141246,0.01850400950760156,chr17,43876164,43876165,-,0.6433775761603238,proximal pA,METTL3i,-0.03700801901520312
MPP3,ENSG00000161647.19,PAS44353_ATTAAA_0.35,0.9898314545433913,NA,0.017896517549928603,1,0.893578229872315,1,0.876822032304406,0.8967571879384639,0.0199351556340579,chr17,43801420,43801421,-,0.886789610121435,proximal pA,METTL3i,-0.03987031126811577
MPP7,ENSG00000150054.19,PAS28401_ATTAAA_0.45,0.5742296248691781,NA,1.7524506069912604,1,0.1855689533093992,0.6578522208476214,0.11332475996593427,0.2307514028342471,0.11742664286831284,chr10,28052348,28052349,-,0.1720380814000907,proximal pA,METTL3i,-0.23485328573662567
MPPE1,ENSG00000154889.17,PAS45591_AATAAA_0.2,0.8683897920883659,NA,0.30892206118323884,1,0.5783424060960718,0.8985811944085526,0.7410409276610842,0.6871954540775961,-0.053845473583488124,chr18,11884052,11884053,-,0.7141181908693401,proximal pA,METTL3i,0.10769094716697625
MPZL2,ENSG00000149573.9,PAS31892_AATAAA_0.35,0.14104728245120865,NA,6.603432002448244,1,0.010178239335208323,0.1998610827979743,0.08944896539365765,0.1477214493112915,0.058272483917633844,chr11,118256914,118256915,-,0.11858520735247458,proximal pA,METTL3i,-0.11654496783526758
MRE11,ENSG00000020922.13,PAS31716_AATAAA_0.4,0.9767531152702081,NA,0.12708244899022247,1,0.7214764448800894,0.9501804826863717,0.5206195492821787,0.4967823481393292,-0.023837201142849485,chr11,94419865,94419866,-,0.5087009487107539,proximal pA,METTL3i,0.02101993911460459
MREG,ENSG00000118242.17,PAS8838_AATAAA_0.3,0.9254202207734774,NA,0.1308724776586132,1,0.7175291339454416,0.9482455029371274,0.15375125156484992,0.13309861579538684,-0.02065263576946308,chr2,215944490,215944491,-,0.14342493368011838,proximal pA,METTL3i,0.04130527153892605
MRPL10,ENSG00000159111.13,PAS44471_AATAAA_0.1,0.967650607701642,NA,0.05322035779227008,1,0.8175514638977911,0.9828006112620308,0.9688001859561663,0.973915327297339,0.005115141341172635,chr17,47823460,47823461,-,0.9713577566267526,proximal pA,METTL3i,-0.010230282682345448
MRPL11,ENSG00000174547.13,PAS31431_AATAAA_0.2,0.9777943772919333,NA,0.0338437408045138,1,0.8540395911631533,0.9934591431587677,0.9823243197407753,0.9803504693325039,-0.0019738504082713604,chr11,66435838,66435839,-,0.9813373945366396,proximal pA,METTL3i,0.003947700816542672
MRPL13,ENSG00000172172.8,PAS24468_AATAAA_0.25,0.8027947270738471,NA,0.5669587105767278,1,0.4514699810179103,0.8460200318177198,0.9869532126431229,0.9944563405999918,0.007503127956868916,chr8,120395844,120395845,-,0.9907047766215573,proximal pA,METTL3i,-0.015006255913737856
MRPL17,ENSG00000158042.9,PAS30883_APA_0.35,0.7867873921903653,NA,0.6321006521593517,1,0.42658582632685993,0.8334599134214993,0.9425262916396647,0.9618596120095013,0.019333320369836593,chr11,6681932,6681933,-,0.9521929518245831,proximal pA,METTL3i,-0.0386666407396733
MRPL2,ENSG00000112651.12,PAS19099_ATTAAA_0.15,0.7864309110008075,NA,0.6389305935813354,1,0.4240983101845275,0.8334599134214993,0.9189621523204256,0.9578430477818675,0.03888089546144191,chr6,43057939,43057940,-,0.9384026000511465,proximal pA,METTL3i,-0.07776179092288393
MRPL28,ENSG00000086504.18,PAS41104_APA_0.05,0.9071731720099343,NA,0.20280631307377917,1,0.6524651429331624,0.927387038478671,0.9459384487715298,0.9678304809366837,0.021892032165153896,chr16,367395,367396,-,0.9568844648541067,proximal pA,METTL3i,-0.04378406433030768
MRPL3,ENSG00000114686.9,PAS11837_AATAAA_0.1,0.9703952604462993,NA,0.5809890134441957,1,0.44592492015939933,0.8429323239936204,0.8595139900143002,0.8882647654928606,0.02875077547856042,chr3,131462211,131462212,-,0.8738893777535803,proximal pA,METTL3i,-0.057733888123627106
MRPL43,ENSG00000055950.17,PAS29008_AATAAA_0.25,0.44894464288138447,NA,3.5885643320943927,1,0.05817848405904706,0.42644494311762016,0.7561538012691326,0.8131948263151267,0.057041025045994176,chr10,100986269,100986270,-,0.7846743137921297,proximal pA,METTL3i,-0.11512763259215303
MRPL47,ENSG00000136522.14,PAS12181_ATTAAA_0.3,0.399644870562304,NA,4.3764522249330184,1,0.036438767452186986,0.34672039333293075,0.9231194928068542,0.8567554584467251,-0.06636403436012916,chr3,179588832,179588833,-,0.8899374756267897,proximal pA,METTL3i,0.1238333539896179
MRPL50,ENSG00000136897.8,PAS26309_ATTAAA_0.2,0.6839062752808516,NA,1.1431416506579808,1,0.2849894583836665,0.74831029085382506,0.914444958155534,0.9739846263870987,0.05953966823156476,chr9,101389966,101389967,-,0.9442147922713163,proximal pA,METTL3i,-0.1190793364631295
MRPS10,ENSG00000048544.6,PAS19081_APA_0.25,0.2337472456649416,NA,4.930434970983697,1,0.02638767472322252,0.30509042763416894,0.0950687047576051,0.16183504177544028,0.06676633701783519,chr6,42207743,42207744,-,0.1284518732665227,proximal pA,METTL3i,-0.13353267403567037
MRPS14,ENSG00000120333.4,PAS4480_AATAAA_0.2,1,NA,0.02633906913570172,1,0.8710750023754579,0.9986442015063057,0.8955387781996914,0.8912464197933133,-0.004292358406378094,chr1,175014408,175014409,-,0.8933925989965024,proximal pA,METTL3i,0.0032634991839328997
MRPS15,ENSG00000116898.12,PAS3171_AATAAA_0.15,0.5146706523234165,NA,2.163224852003623,1,0.1413477679467512,0.6018850887624027,0.9762125537713771,0.9880662505661597,0.011853696794782653,chr1,36455774,36455775,-,0.9821394021687684,proximal pA,METTL3i,-0.0237073935895653
MRPS16,ENSG00000182180.14,PAS28724_AATAAA_0.05,0.2815802606112709,NA,4.2526322310113756,1,0.03918954344756717,0.36133654089012995,0.5194614963882025,0.6402174136950689,0.12075591730686641,chr10,73250741,73250742,-,0.5798394550416357,proximal pA,METTL3i,-0.2651122745436786
