gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
WDR73,ENSG00000177082,PAS39876_AATAAA_0.35,0.00844570561234173,0.00075761480099901005,15.200252473953014,1,9.669049244146388e-5,0.0030431218105749615,0.26931924933211915,0.7428101804068638,0.4734909310747446,chr15,84639287,84639288,-,0.5060647148694914,2,TUTR,distal pA,siSam68_DMSO
YIPF5,ENSG00000145817,PAS16899_ATTAAA_0.35,0.015531985727788876,0,10.390541489958196,1,0.0012666247280561777,0.021956477870604615,0.3576450473618304,0.2228003212643168,-0.1348447260975136,chr5,144158166,144158167,-,0.2902226843130736,2,TUTR,distal pA,siSam68_DMSO
ZFAND5,ENSG00000107372,PAS26084_AATAAA_0.25,0.004660327873791283,0.005288552169186352,13.610002423877631,1,2.2498359890660253e-4,0.0058844924405571705,0.4962649698912645,0.6121309141277916,0.1158659442365272,chr9,72354460,72354461,-,0.5541979420095281,2,TUTR,distal pA,siSam68_DMSO
ZMAT3,ENSG00000172667,PAS12165_AATAAA_0.3,0.032617876486460085,0,8.583911200243165,1,0.003391461163729795,0.04515633347916392,0.4731545083724087,0.6550747304421076,0.18192022206969893,chr3,179017226,179017227,-,0.5641146194072582,2,TUTR,distal pA,siSam68_DMSO
ZNF280D,ENSG00000137871,PAS39504_AATAAA_0.3,1.0593982140439794e-5,0,26.884507200608937,1,2.1598332600285005e-7,2.0392808645928668e-5,0.8208898056187367,0.30713760900254633,-0.5137521966161904,chr15,56630177,56630178,-,0.5640137073106415,2,ALE,distal pA,siSam68_DMSO
ZNF490,ENSG00000188033,PAS47775_ATTAAA_0.35,0.03947968511646326,0,8.069636414600154,1,0.004501314804430776,0.0537693062187049,0.3750973668076906,0.7534684869312751,0.3783711201235845,chr19,12576105,12576106,-,0.5642829268694829,2,TUTR,distal pA,siSam68_DMSO
ZNF721,ENSG00000182903,PAS13493_AATAAA_0.35,0.0010682801652755502,0,16.70965185816158,1,4.355882427219369e-5,0.0015630690769156729,0.10957050484862378,0.35742549086149705,0.24785498601287329,chr4,427015,427016,-,0.23349799785506042,2,ALE,distal pA,siSam68_DMSO
ACP1,ENSG00000143727,PAS5153_AATAAA_0.25,1.1021316108253042e-4,0,21.97395571252855,1,2.7637551097148304e-6,1.7400611531029003e-4,0.44806355156057825,0.3070303246208116,-0.14103322693976666,chr2,277506,277507,+,0.37754693809069495,2,TUTR,proximal pA,siSam68_DMSO
ADAL,ENSG00000168803,PAS38428_ATTAAA_0.25,0.04396022072769019,0,7.790583053795842,1,0.005251924433522212,0.0595054212625372,0.8004488612000996,0.4371392270393068,-0.3633096341607928,chr15,43352187,43352188,+,0.6187940441197032,2,ALE,proximal pA,siSam68_DMSO
ADO,ENSG00000181915,PAS27251_AATAAA_0.15,0.0413158506262311,0,7.940172258764505,1,0.004834923192549777,0.05641308720029999,0.4383561384891052,0.6076920590719597,0.16933592058285446,chr10,62807335,62807336,+,0.5230240987805325,2,TUTR,proximal pA,siSam68_DMSO
AGFG1,ENSG00000173744,PAS7044_AATAAA_0.1,0.002876743798375018,0.0023039298495392056,13.107991563156247,1,2.940387534783981e-4,0.007249144305662804,0.5594413052845639,0.4024404181081968,-0.15700088717636712,chr2,227555120,227555121,+,0.4809408616963804,2,TUTR,proximal pA,siSam68_DMSO
AIG1,ENSG00000146416,PAS18362_AATAAA_0.1,2.585067595579447e-37,3.4577370451160317e-41,186.14564752114077,1,2.2064662489731255e-42,4.895780862096537e-39,0.05710630599541961,0.5187244312051076,0.461618125209688,chr6,143061593,143061594,+,0.2879153686002636,2,ALE,proximal pA,siSam68_DMSO
ALDH3A2,ENSG00000072210,PAS42428_AATAAA_0.3,0.030463944559687185,0.005711803379547566,11.413895586505532,1,7.289681785110654e-4,0.014463119762321631,0.6356589147286319,0.4709302414418748,-0.1647286732867571,chr17,19675741,19675742,+,0.5532945780852534,2,MIXED,proximal pA,siSam68_DMSO
AP2B1,ENSG00000006125,PAS42658_ATTAAA_0.3,9.011902732100744e-13,2.0322683758556708e-10,45.81923330702739,1,1.2968399625745667e-11,3.6733681748415332e-9,0.3363865011193841,0.19512065543531668,-0.14126584568406744,chr17,35724085,35724086,+,0.2657535782773504,2,TUTR,proximal pA,siSam68_DMSO
ARHGAP35,ENSG00000160007,PAS47013_ATTAAA_0.35,4.234593120331838e-7,4.9555117513903365e-9,38.21866206644245,1,6.324465558349338e-10,1.2953478458200728e-7,0.3420957869869468,0.16942585420257952,-0.1726699327843673,chr19,47001432,47001433,+,0.2557608205947632,2,TUTR,proximal pA,siSam68_DMSO
ASRGL1,ENSG00000162174,PAS29914_ATTAAA_0.35,0.013849800358393016,0,10.673029454427253,1,0.001087089324766832,0.01945217766212719,0.1208814043483252,0.31500284728808814,0.1941214429397629,chr11,62357200,62357201,+,0.21794212581820666,2,ALE,proximal pA,siSam68_DMSO
ASXL1,ENSG00000171456,PAS48939_AATAAA_0.2,9.691827659130568e-6,3.2082934594184875e-5,23.883137238190105,1,1.023645109885817e-6,7.699314885824791e-5,0.10663129401081932,0.21973805314335468,0.11310675913253534,chr20,32372230,32372231,+,0.163184673577087,2,ALE,proximal pA,siSam68_DMSO
ATG4B,ENSG00000168397,PAS7247_ATTAAA_0.4,0.04396022072769019,0,7.792715373488136,1,0.005245729843264518,0.0595054212625372,0.6755972554808068,0.5439272198482997,-0.13167003563250712,chr2,241672627,241672628,+,0.6097622376645533,2,MIXED,proximal pA,siSam68_DMSO
ATP11A,ENSG00000068650,PAS35765_AATAAA_0.3,0.02157556692462388,0,9.622853247350632,1,0.0019217094500543752,0.030133943355212644,0.3779923261315142,0.0957237539828064,-0.28226857214870776,chr13,112884708,112884709,+,0.2368580400571603,2,MIXED,proximal pA,siSam68_DMSO
ATP2C1,ENSG00000017260,PAS10143_APA_0.3,3.5632604560411967e-4,0.002813395360412534,14.797620796598494,1,1.1968640812900076e-4,0.0036883915542161735,0.3521505974159241,0.2169498702396627,-0.1352007271762614,chr3,131001991,131001992,+,0.2845502338277934,2,ALE,proximal pA,siSam68_DMSO
ATXN7,ENSG00000163635,PAS9769_None_0.25,1.5630522710253223e-8,1.0967102852062301e-10,47.02788860909641,1,6.9983755202762496e-12,2.117485756850857e-9,0.3707317073171426,0.6081730808080557,0.23744137349091304,chr3,63996640,63996641,+,0.4894523940625991,2,ALE,proximal pA,siSam68_DMSO
B3GALT6,ENSG00000176022,PAS27_APA_0.25,0.039229796049363,0,8.104786694049835,1,0.004414851665494063,0.05333477334185341,0.6276595009109799,0.43103450727574816,-0.19662499363523173,chr1,1233717,1233718,+,0.529347004093364,2,TUTR,proximal pA,siSam68_DMSO
BMPR2,ENSG00000204217,PAS6829_AATAAA_0.35,7.851309255414162e-5,5.1494864743582424e-05,21.641861535223143,1,3.2860127756862994e-6,1.9529771465496296e-4,0.10794184002740798,0.4253544076335231,0.31741256760611514,chr2,202562566,202562567,+,0.26664812383046554,2,TUTR,proximal pA,siSam68_DMSO
CAMTA1,ENSG00000171735,PAS112_ATTAAA_0.45,1.6152059819729466e-4,6.433003432673361e-6,24.30791229039187,1,8.210112433952138e-7,6.391884610128937e-5,0.8051974411201485,0.5875644624591503,-0.21763297866099815,chr1,6872011,6872012,+,0.6963809517896493,2,ALE,proximal pA,siSam68_DMSO
CCDC97,ENSG00000142039,PAS46853_APA_0.15,0.0010760491395611952,5.778948754240462e-5,20.093321771669707,1,7.375375984005157e-6,3.8354836123070566e-4,0.08292939496142018,0.3128064002441187,0.22987700528269853,chr19,41322773,41322774,+,0.19786789760276946,2,TUTR,proximal pA,siSam68_DMSO
CDK16,ENSG00000102225,PAS51922_APA_0.05,0.0026301240270173317,0,14.668729199372136,1,1.2815487104121147e-4,0.003913132564613872,0.42161985147724407,0.5478364846988727,0.12621663322162863,chrX,47228989,47228990,+,0.4847281680880584,2,MIXED,proximal pA,siSam68_DMSO
CEP63,ENSG00000182923,PAS10188_APA_0.3,0.008463933472508418,0.013095315630647345,9.879517060331636,1,0.0016712879887431677,0.027421872350493055,0.05407205114542444,0.20689218097509937,0.1528201298296749,chr3,134567399,134567400,+,0.13048211606026192,2,iAPA,proximal pA,siSam68_DMSO
CEP97,ENSG00000182504,PAS9912_AATAAA_0.3,0.03041552805248443,0,8.76203433350031,1,0.003075657882575388,0.04212575451723682,0.11455888711448974,0.3093946245995408,0.19483573748505104,chr3,101767336,101767337,+,0.21197675585701528,2,MIXED,proximal pA,siSam68_DMSO
CFAP251,ENSG00000158023,PAS33466_AATAAA_0.25,2.264672318936086e-5,6.624269766289134e-7,28.699119583901847,1,8.454215848515798e-8,9.347364284249896e-6,0.19718726914557363,0.36922690362773425,0.17203963448216061,chr12,121972065,121972066,+,0.28320708638665393,2,ALE,proximal pA,siSam68_DMSO
CHCHD7,ENSG00000170791,PAS22919_ATTAAA_0.4,0.022036643249401723,0,9.555980095951782,1,0.0019929907314763895,0.03070566187306748,0.651850994406705,0.525520377585355,-0.12633061682135005,chr8,56217464,56217465,+,0.58868568599603,2,TUTR,proximal pA,siSam68_DMSO
CHPF2,ENSG00000033100,PAS21140_ATTAAA_0.25,0.0021093099109277496,0,15.100843729395365,1,1.0191772658305336e-4,0.0031775894473072344,0.8385757504867923,0.640484606429211,-0.19809114405758133,chr7,151238818,151238819,+,0.7395301784580017,2,ALE,proximal pA,siSam68_DMSO
CHURC1,ENSG00000258289,PAS36800_APA_0.3,1.4919324216700507e-6,1.644778491843607e-7,31.400612766818085,1,2.0991464544222177e-8,2.661517785497427e-6,0.6933027525335026,0.5226998498899169,-0.17060290264358569,chr14,64932315,64932316,+,0.6080013012117098,2,TUTR,proximal pA,siSam68_DMSO
COL6A2,ENSG00000142173,PAS50361_None_0.15,4.269934687526109e-4,0,18.82021101135433,1,1.4363694667519022e-5,6.341778014663801e-4,0.42713284699236426,0.2790669387329749,-0.14806590825938937,chr21,46129798,46129799,+,0.3530998928626696,2,ALE,proximal pA,siSam68_DMSO
COX10,ENSG00000006695,PAS42314_AATAAA_0.25,4.9853232148030974e-5,0,23.66161758398931,1,1.148504634602956e-6,8.49446788914953e-5,0.9826854179923352,0.6002376885668351,-0.3824477294255002,chr17,14208674,14208675,+,0.7914615532795852,2,ALE,proximal pA,siSam68_DMSO
CREM,ENSG00000095794,PAS27130_AATAAA_0.2,0.0010405662931772868,2.3360795895360864e-5,23.9400883347256,1,9.938061998298268e-7,7.560309679048276e-5,0.21955242508583497,0.5433236656248109,0.323771240538976,chr10,35179845,35179846,+,0.38143804535532294,2,ALE,proximal pA,siSam68_DMSO
CRIPT,ENSG00000119878,PAS5572_None_0.15,0.005787862412688211,0,12.804764386574902,1,3.4573775472327133e-4,0.00817409370458965,0.7690291914690071,0.9548813514088318,0.1858521599398247,chr2,46624466,46624467,+,0.8619552714389194,2,TUTR,proximal pA,siSam68_DMSO
CUL4A,ENSG00000139842,PAS35771_APA_0.35,7.17192098301081e-7,0,33.37402794508125,1,7.603259757728075e-9,1.1002412734200616e-6,0.28188403024577907,0.6914151490618418,0.4095311188160627,chr13,113230214,113230215,+,0.48664958965381044,2,ALE,proximal pA,siSam68_DMSO
CYTH2,ENSG00000105443,PAS47066_None_0.1,8.69605613539594e-7,0,32.7538136991725,1,1.0460087910058317e-8,1.45057448277715e-6,0.8813232128659387,0.6696059218101892,-0.21171729105574957,chr19,48479381,48479382,+,0.775464567338064,2,TUTR,proximal pA,siSam68_DMSO
DIAPH2,ENSG00000147202,PAS52176_APA_0.15,0.022036643249401723,0,9.554356537688705,1,0.001994754251321991,0.03070566187306748,0.5715889159756937,0.26618321973849285,-0.3054056962372009,chrX,97469834,97469835,+,0.41888606785709326,2,ALE,proximal pA,siSam68_DMSO
DLG3,ENSG00000082458,PAS52067_AATAAA_0.25,1.6485275716908776e-4,0.03671594387323455,9.259371724445373,1,0.0023429338292196562,0.03405183195240315,0.286624203821656,0.18243276265426853,-0.10419144116738746,chrX,70504364,70504365,+,0.23452848323796227,3,TUTR,proximal pA,siSam68_DMSO
DNAJB6,ENSG00000105993,PAS21188_AATAAA_0.15,0.0031724576108844026,0,14.230881741701523,1,1.6169508720103988e-4,0.004619413510530995,0.29443083925879243,0.47027929760475834,0.1758484583459659,chr7,157386300,157386301,+,0.38235506843177536,2,ALE,proximal pA,siSam68_DMSO
DNHD1,ENSG00000179532,PAS29428_APA_0.15,1.9879315294012728e-4,0,20.678997913375497,1,5.430842506417341e-6,2.95105331787486e-4,0.44827715157561626,0.7294681507664972,0.2811909991908809,chr11,6549034,6549035,+,0.5888726511710567,2,ALE,proximal pA,siSam68_DMSO
DYNLL2,ENSG00000264364,PAS43125_APA_0.05,0.0010812377905592408,1.0597443950654464e-4,20.25927354163832,1,6.762487169326907e-6,3.5868124177390083e-4,0.3537745104641094,0.20969677835070236,-0.14407773211340705,chr17,58089449,58089450,+,0.2817356444074059,2,TUTR,proximal pA,siSam68_DMSO
EFR3A,ENSG00000132294,PAS23463_AATAAA_0.15,0.004221061734888817,0,13.535659237087655,1,2.3407314819363063e-4,0.006043381756279135,0.47294723147411794,0.2962639880858697,-0.17668324338824826,chr8,132013184,132013185,+,0.3846056097799938,2,TUTR,proximal pA,siSam68_DMSO
ENSG00000273154,ENSG00000273154,PAS49370_ATTAAA_0.25,6.584723941841221e-4,0,17.83296136496756,1,2.411690916575635e-5,9.602895230752532e-4,0.8026481413331963,0.6146991782720307,-0.1879489630611656,chr20,63736140,63736141,+,0.7086736598026135,2,iAPA,proximal pA,siSam68_DMSO
ENSG00000287908,ENSG00000287908,PAS32781_AATAAA_0.1,0.03865864066876184,0,8.137956076725914,1,0.0043348118996572906,0.05270260348871005,0.6460984832410875,0.48145358259511456,-0.16464490064597298,chr12,57617241,57617242,+,0.5637760329181011,2,ALE,proximal pA,siSam68_DMSO
EXOC3,ENSG00000180104,PAS14540_ATTAAA_0.45,0.02281274820514153,0,9.452920109683872,1,0.0021081320735795066,0.031477692508282466,0.9250433797738884,0.8221401594440415,-0.10290322032984688,chr5,467284,467285,+,0.873591769608965,2,ALE,proximal pA,siSam68_DMSO
EXOC6,ENSG00000138190,PAS27592_APA_0.3,0.021265445495144728,0,9.6573776917852,1,0.0018859263588966273,0.029760849856476698,0.12097095529623648,0.33132876346305046,0.210357808166814,chr10,92900269,92900270,+,0.22614985937964346,2,ALE,proximal pA,siSam68_DMSO
FAM177A1,ENSG00000151327,PAS36495_AATAAA_0.3,0.0015781754964846752,3.2036578426419415e-5,23.332343931537253,1,1.362888079846317e-6,9.86093967771414e-5,0.28610236894361996,0.488298624210547,0.20219625526692703,chr14,35050393,35050394,+,0.38720049657708344,2,ALE,proximal pA,siSam68_DMSO
FAM210B,ENSG00000124098,PAS49247_APA_0.05,4.4809921119648227e-4,1.9898852910323433e-4,17.734646380064078,1,2.5395885671483117e-5,9.97331639954144e-4,0.02051308017687989,0.13095312761790134,0.11044004744102144,chr20,56360711,56360712,+,0.07573310389739062,2,ALE,proximal pA,siSam68_DMSO
FLNB,ENSG00000136068,PAS9733_None_0.15,6.238187236280809e-6,1.340351315609459e-7,31.798075400372,1,1.7106216586575356e-8,2.277350614170777e-6,0.5655089951010852,0.4136652436994877,-0.1518437514015975,chr3,58170781,58170782,+,0.48958711940028643,2,TUTR,proximal pA,siSam68_DMSO
GATC,ENSG00000257218,PAS33399_AATAAA_0.35,2.780901576748551e-9,6.505898712418979e-11,48.84669438377023,1,2.7677149806145306e-12,9.447843471005447e-10,0.2163181281217988,0.4126126283552295,0.19629450023343073,chr12,120461570,120461571,+,0.31446537823851417,2,TUTR,proximal pA,siSam68_DMSO
GHITM,ENSG00000165678,PAS27485_AATAAA_0.45,9.09677661717182e-26,0,123.80956223175964,1,9.2729629125095e-29,1.5431369406779868e-25,0.46529816811363583,0.7662894919001674,0.30099132378653154,chr10,84152543,84152544,+,0.6157938300069016,2,TUTR,proximal pA,siSam68_DMSO
GID8,ENSG00000101193,PAS49351_AATAAA_0.45,0.0017169427579441592,0,15.555404977495982,1,8.012225773196538e-5,0.0026337472029275433,0.8167210544166169,0.6667395603695013,-0.14998149404711558,chr20,62945629,62945630,+,0.7417303073930591,2,TUTR,proximal pA,siSam68_DMSO
GLRX3,ENSG00000108010,PAS28015_AATAAA_0.45,2.2548743905736073e-13,3.8931495061129774e-16,72.51674240474313,1,1.656209032162231e-17,1.6960854496289068e-14,0.86218486797307,0.7231803395241613,-0.13900452844890876,chr10,130179608,130179609,+,0.7926826037486157,2,ALE,proximal pA,siSam68_DMSO
GOSR2,ENSG00000108433,PAS42950_None_0.2,0.010782573561137238,0.01006058860691002,12.40583765653355,1,4.279937796755469e-4,0.009480667535475131,0.16355811213994362,0.04719346975381416,-0.11636464238612944,chr17,46938901,46938902,+,0.10537579094687889,2,ALE,proximal pA,siSam68_DMSO
GPRC5A,ENSG00000013588,PAS32217_AATAAA_0.15,4.234593120331838e-7,6.628123808592811e-9,37.65127550992838,1,8.459134565095003e-10,1.680842663658355e-7,0.2936192121085142,0.1769743860473886,-0.1166448260611256,chr12,12913635,12913636,+,0.23529679907795142,2,TUTR,proximal pA,siSam68_DMSO
GPT2,ENSG00000166123,PAS40544_AATAAA_0.15,0.03724121099988257,0,8.239009595223251,1,0.004099949834849457,0.05115523163203202,0.31180136578220574,0.19735119725627784,-0.1144501685259279,chr16,46929430,46929431,+,0.2545762815192418,2,TUTR,proximal pA,siSam68_DMSO
HAUS5,ENSG00000249115,PAS46686_ATTAAA_0.15,1.4571488151982222e-4,0,21.361890878788927,1,3.802549405614117e-6,2.191486590343755e-4,0.7713118047574262,0.4878490496866787,-0.28346275507074753,chr19,35623608,35623609,+,0.6295804272220524,2,TUTR,proximal pA,siSam68_DMSO
HNRNPH3,ENSG00000096746,PAS27290_AATAAA_0.35,1.1573245174725365e-7,0,37.123216133160895,1,1.1089551951316862e-9,2.109074358969734e-7,0.7435470754962364,0.6087776277175262,-0.13476944777871025,chr10,68342267,68342268,+,0.6761623516068813,2,TUTR,proximal pA,siSam68_DMSO
HSPA4L,ENSG00000164070,PAS13207_ATTAAA_0.4,0.04673377595300931,0.033115966266233504,8.183882346733299,1,0.004226420975058548,0.05195414814492562,0.4222470919599592,0.5936694087515602,0.17142231679160091,chr4,127833368,127833369,+,0.5079582503557597,2,TUTR,proximal pA,siSam68_DMSO
IFNAR1,ENSG00000142166,PAS50188_ATTAAA_0.25,0.012902629569403868,0,10.847915954598989,1,9.890700750450265e-4,0.018137038442251865,0.6915221344206989,0.3343948964248031,-0.3571272379958958,chr21,33356037,33356038,+,0.512958515422751,2,ALE,proximal pA,siSam68_DMSO
ILF3,ENSG00000129351,PAS46252_APA_0.1,2.4735048053286504e-10,1.0490145081012789e-7,32.27418379272967,1,1.3388034292994917e-8,1.8187234749249111e-6,0.22723144089520916,0.12014783634626158,-0.10708360454894758,chr19,10685762,10685763,+,0.1736896386207354,2,ALE,proximal pA,siSam68_DMSO
IMP4,ENSG00000136718,PAS6290_AATAAA_0.05,0.007088841490555156,0,12.284679059830069,1,4.5669192885125975e-4,0.009967114178355444,0.7922243457693091,0.6456277881231035,-0.1465965576462056,chr2,130346623,130346624,+,0.7189260669462063,2,TUTR,proximal pA,siSam68_DMSO
IPO5,ENSG00000065150,PAS35678_AATAAA_0.05,1.0146220075776268e-8,7.342602343572059e-12,53.1288783612863,1,3.123662294988861e-13,1.4339764183857486e-10,0.4491924075358464,0.6536120469758946,0.2044196394400482,chr13,98021880,98021881,+,0.5514022272558705,2,TUTR,proximal pA,siSam68_DMSO
JADE2,ENSG00000043143,PAS15397_APA_0.1,2.318146683295816e-10,0,50.76763869832416,1,1.0397395929155544e-12,3.74109545959048e-10,0.589839588372635,0.1967106757433128,-0.39312891262932215,chr5,134579473,134579474,+,0.3932751320579739,2,ALE,proximal pA,siSam68_DMSO
KAT7,ENSG00000136504,PAS43026_AATAAA_0.15,1.7334608110038117e-8,9.837126698045369e-8,32.39907526783645,1,1.2554620413815293e-8,1.723089294527041e-6,0.728434504792332,0.489082969432345,-0.23935153535998693,chr17,49829093,49829094,+,0.6087587371123385,2,TUTR,proximal pA,siSam68_DMSO
KIF1C,ENSG00000129250,PAS42186_AATAAA_0.05,1.194043043381128e-11,2.5128580804466902e-14,63.50018704154445,1,1.6035159616306094e-15,1.1235583156414897e-12,0.6793412380931402,0.38970629794825246,-0.2896349401448877,chr17,5024701,5024702,+,0.5345237680206963,2,TUTR,proximal pA,siSam68_DMSO
KLHL7,ENSG00000122550,PAS20140_AATAAA_0.25,0.030636466167744337,0,8.734188174011479,1,0.0031229832994642544,0.0423383672767491,0.6935621534529764,0.5203078589764851,-0.17325429447649132,chr7,23126048,23126049,+,0.6069350062147307,2,ALE,proximal pA,siSam68_DMSO
LAMC1,ENSG00000135862,PAS1956_AATAAA_0.2,2.653867118478069e-4,7.200644703375457e-5,20.999135402510547,1,4.594906813774756e-6,2.5702518660413164e-4,0.4967685881648205,0.3578821895464537,-0.13888639861836677,chr1,183143010,183143011,+,0.4273253888556371,2,TUTR,proximal pA,siSam68_DMSO
LONP2,ENSG00000102910,PAS40556_APA_0.15,0.031296097305209124,0.0086115176737921,11.93963677097554,1,5.49521922914766e-4,0.011575609746462469,0.3158183143256541,0.17421300399248343,-0.14160531033317067,chr16,48351999,48352000,+,0.24501565915906875,2,TUTR,proximal pA,siSam68_DMSO
LRRC14,ENSG00000160959,PAS23587_None_0.2,8.102774739238766e-4,0,17.341955875856,1,3.122170083009433e-5,0.0011708577553550586,0.426039905803356,0.19649022488871104,-0.22954968091464495,chr8,144522015,144522016,+,0.3112650653460335,2,TUTR,proximal pA,siSam68_DMSO
MAK16,ENSG00000198042,PAS22764_None_0.15,0.01194839579479742,0,11.05037978707901,1,8.866903301337943e-4,0.0167916192959823,0.11637280679189473,0.2858436190435028,0.1694708122516081,chr8,33498939,33498940,+,0.20110821291769876,2,TUTR,proximal pA,siSam68_DMSO
MAP2K4,ENSG00000065559,PAS42306_ATTAAA_0.2,0.027861901538687416,0,8.981982322588692,1,0.002726546939565741,0.03833000993288618,0.15464564736878586,0.3761928570614737,0.22154720969268785,chr17,12141941,12141942,+,0.2654192522151298,2,TUTR,proximal pA,siSam68_DMSO
MCM4,ENSG00000104738,PAS22892_AATAAA_0.25,3.7374718921125583e-6,0.0024749421136960946,12.97389530794726,1,3.158641719008675e-4,0.007673539635978556,0.6635676258611786,0.5077092809263001,-0.1558583449348785,chr8,47977925,47977926,+,0.5856384533937393,2,TUTR,proximal pA,siSam68_DMSO
MCUB,ENSG00000005059,PAS13144_ATTAAA_0.25,0.004178346603027236,0,13.568601088061314,1,2.300007304418662e-4,0.005968810378893888,0.9506954627988344,0.7877810080678166,-0.16291445473101784,chr4,109687713,109687714,+,0.8692382354333255,2,TUTR,proximal pA,siSam68_DMSO
MED21,ENSG00000152944,PAS32353_ATTAAA_0.2,9.49311620726279e-4,0.005292152230392175,11.555723381818552,1,6.754102540724773e-4,0.013501106174875212,0.4325464205188323,0.2800924570982747,-0.1524539634205576,chr12,27028579,27028580,+,0.3563194388085535,2,TUTR,proximal pA,siSam68_DMSO
MLF1,ENSG00000178053,PAS10382_AATAAA_0.35,0.0027488576881152284,0,14.577645700368066,1,1.345006819872895e-4,0.004051148369449739,0.8835858392740047,0.6484145899885935,-0.2351712492854112,chr3,158605394,158605395,+,0.7660002146312991,2,TUTR,proximal pA,siSam68_DMSO
MROH1,ENSG00000179832,PAS23565_AATAAA_0.25,0.016606097000544606,0,10.22437244603634,1,0.0013859689095083716,0.023365186621705836,0.07026209616009597,0.1735520778507488,0.10328998169065284,chr8,144213462,144213463,+,0.12190708700542238,2,ALE,proximal pA,siSam68_DMSO
MRPL42,ENSG00000198015,PAS33065_APA_0.35,0.006218373267484242,2.8248358975799313e-4,19.709971822798252,1,9.012983037130669e-6,4.4113912931367864e-4,0.46473009972777984,0.3119533842118113,-0.15277671551596855,chr12,93501326,93501327,+,0.38834174196979554,2,MIXED,proximal pA,siSam68_DMSO
MSANTD7,ENSG00000284024,PAS26972_ATTAAA_0.15,0.02422906073436765,0,9.311511082833931,1,0.002277185932424768,0.033292213840929945,0.226917876953574,0.41758047255937086,0.19066259560579685,chr10,14844746,14844747,+,0.3222491747564724,2,TUTR,proximal pA,siSam68_DMSO
MSRB3,ENSG00000174099,PAS32852_ATTAAA_0.4,4.4588345924418426e-10,4.8450721065209225e-12,51.78778935875562,1,6.183517102308048e-13,2.4212106818537367e-10,0.7655946405622328,0.4423071686724878,-0.323287471889745,chr12,65463392,65463393,+,0.6039509046173603,2,TUTR,proximal pA,siSam68_DMSO
MTG2,ENSG00000101181,PAS49316_APA_0.05,0.006936659972677653,0,12.331101040374053,1,4.454735762270052e-4,0.009786451683680067,0.5599071422980822,0.2901407153991067,-0.26976642689897556,chr20,62201171,62201172,+,0.42502392884859447,2,ALE,proximal pA,siSam68_DMSO
MTHFD1L,ENSG00000120254,PAS18426_ATTAAA_0.15,8.03543003852016e-4,0,17.375376768330625,1,3.0677462508617476e-5,0.001168145061544267,0.37513370619050174,0.5452978744846877,0.17016416829418596,chr6,150898997,150898998,+,0.46021579033759474,2,ALE,proximal pA,siSam68_DMSO
MTREX,ENSG00000039123,PAS14810_AATAAA_0.15,3.5998431655091616e-4,0,19.22867814433812,1,1.1595825079519828e-5,5.304990353389947e-4,0.8073053240483968,0.6311801561636616,-0.1761251678847352,chr5,55424978,55424979,+,0.7192427401060293,2,ALE,proximal pA,siSam68_DMSO
NBDY,ENSG00000204272,PAS52026_AATAAA_0.25,8.49566580265687e-6,0,27.370110562650552,1,1.6800806989963638e-7,1.64462605483372e-5,0.9812790661142636,0.8737315588848086,-0.10754750722945494,chrX,56817568,56817569,+,0.927505312499536,2,TUTR,proximal pA,siSam68_DMSO
NDOR1,ENSG00000188566,PAS25754_APA_0.15,1.4727358393961586e-6,0,31.542089795029597,1,1.951637707660557e-8,2.5225391069985428e-6,0.4163217938533675,0.12999273604112146,-0.28632905781224605,chr9,137217007,137217008,+,0.27315726494724446,2,TUTR,proximal pA,siSam68_DMSO
NFATC4,ENSG00000100968,PAS36437_AATAAA_0.15,0.003959112370710066,0,13.690767990570748,1,2.155113155921687e-4,0.005692662985076473,0.9224574822073044,0.7980573040935409,-0.12440017811376348,chr14,24378055,24378056,+,0.8602573931504227,2,MIXED,proximal pA,siSam68_DMSO
OGFRL1,ENSG00000119900,PAS17996_AATAAA_0.4,2.8554689100808308e-6,4.4510979356911153e-4,18.29345186655337,1,1.89356935626411e-5,7.977559759475979e-4,0.15484157817735933,0.27317471204039473,0.1183331338630354,chr6,71305578,71305579,+,0.21400814510887703,2,TUTR,proximal pA,siSam68_DMSO
OSTC,ENSG00000198856,PAS13138_AATAAA_0.25,0.039301240991857896,0,8.09493341215375,1,0.004438916923443277,0.05338328907118369,0.3171102286802371,0.2125999729051766,-0.10451025577506048,chr4,108667587,108667588,+,0.26485510079270685,2,TUTR,proximal pA,siSam68_DMSO
PDXK,ENSG00000160209,PAS50299_None_0.15,5.453709486415569e-6,1.473862798246261e-7,32.96049264631074,1,9.405077591255447e-9,1.3320191273657848e-6,0.8125793704033218,0.639212515351815,-0.17336685505150684,chr21,43756177,43756178,+,0.7258959428775684,2,TUTR,proximal pA,siSam68_DMSO
PIGL,ENSG00000108474,PAS42345_AATAAA_0.15,0.012337263183951544,0,10.975800149128418,1,9.230939018369452e-4,0.01730866072557078,0.10598416994361087,0.28188865817997266,0.1759044882363618,chr17,16218213,16218214,+,0.19393641406179177,2,ALE,proximal pA,siSam68_DMSO
