gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
SMIM10L1,ENSG00000256537,PAS32182_APA_0.2,2.283967822460812e-6,0.0010515499901562265,15.0140761428338,1,1.0671224373993818e-4,0.0010618724232688609,0.7779043280182233,0.613170307618144,-0.16473402040007934,chr12,11172271,11172272,+,0.6955373178181836,2,TUTR,proximal pA,JTE607
SMOC1,ENSG00000198732,PAS36873_APA_0.1,1.337430194052036e-6,0,28.438212354236384,1,9.673696181451984e-8,2.2416953741526582e-6,0.6186770428015564,0.24895221622144523,-0.3697248265801112,chr14,70030638,70030639,+,0.43381462951150085,2,MIXED,proximal pA,JTE607
SNAP29,ENSG00000099940,PAS50731_APA_0.25,4.36482987300738e-8,3.5230707895254334e-4,17.63126771050338,1,2.681433067787674e-5,3.210817665726708e-4,0.7331838565022422,0.6094872847327413,-0.12369657176950088,chr22,20887973,20887974,+,0.6713355706174917,2,TUTR,proximal pA,JTE607
SNN,ENSG00000184602,PAS40258_None_0.2,1.742572692789176e-4,0,17.9497041437221,1,2.2681967240513823e-5,2.76402126006341e-4,0.3692307692307693,0.1287595722189923,-0.2404711970117769,chr16,11676724,11676725,+,0.2489951707248808,2,TUTR,proximal pA,JTE607
SNRNP27,ENSG00000124380,PAS5790_AATAAA_0.35,6.967328354428719e-5,7.59581033181035e-5,17.91289546662756,1,2.31248910023782e-5,2.810633388453648e-4,0.20074349442379183,0.3651281837653721,0.16438468934158026,chr2,69904669,69904670,+,0.282935839094582,2,ALE,proximal pA,JTE607
SNTB2,ENSG00000168807,PAS40777_None_0.1,1.4143302835330046e-5,4.375700225930375e-4,15.904858831948331,1,6.660750227000797e-5,7.119083298336061e-4,0.24519230769230768,0.027309694087518557,-0.21788261360478917,chr16,69301211,69301212,+,0.13625100088991313,3,TUTR,proximal pA,JTE607
SNX1,ENSG00000028528,PAS38660_AATAAA_0.35,7.984297043643985e-10,0,44.08982818723234,1,3.1364658690542236e-11,1.5159313478275584e-9,0.8759351620947631,0.6113453349265449,-0.2645898271682182,chr15,64138002,64138003,+,0.7436402485106539,2,TUTR,proximal pA,JTE607
SNX29,ENSG00000048471,PAS40264_ATTAAA_0.15,0.019305769242586222,0,7.9284607118434,1,0.004866317827788297,0.02630808894232558,0.3055555555555556,0.530054546698796,0.22449899114324048,chr16,12573007,12573008,+,0.4178050511271758,2,TUTR,proximal pA,JTE607
SNX9,ENSG00000130340,PAS18474_AATAAA_0.25,0.001919171503605318,5.684028256190101e-4,14.10323301137305,1,1.7304609796319978e-4,0.001595659955846988,0.24014336917562723,0.08415386993727336,-0.15598949923835387,chr6,157943296,157943297,+,0.1621486195564503,2,ALE,proximal pA,JTE607
SOAT1,ENSG00000057252,PAS1907_ATTAAA_0.4,1.1163655839845224e-5,0.029898416001555937,9.312796627873468,1,0.002275588715940715,0.014044495796426144,0.3372434017595308,0.2095255509327121,-0.12771785082681864,chr1,179355316,179355317,+,0.27338447634612145,2,TUTR,proximal pA,JTE607
SPOPL,ENSG00000144228,PAS6351_APA_0.1,2.0679095163784507e-17,6.321149837702281e-14,59.97189933409845,1,9.622140010157875e-15,8.566927335359701e-13,0.3911290322580645,0.10498780080148372,-0.2861412314565808,chr2,138570385,138570386,+,0.24805841652977412,2,TUTR,proximal pA,JTE607
SPRED1,ENSG00000166068,PAS38281_ATTAAA_0.25,6.812460391946431e-7,1.5874435328358077e-4,18.60148272604556,1,1.6109520496899624e-5,2.048981253631635e-4,0.7746478873239436,0.4557074888570898,-0.31894039846685385,chr15,38354048,38354049,+,0.61517768809051665,2,TUTR,proximal pA,JTE607
SPSB1,ENSG00000171621,PAS142_AATAAA_0.25,1.804660518586945e-6,0,27.784678725369304,1,1.3559569290084298e-7,2.9824641294313067e-6,0.4155251141552511,0.08433540370452348,-0.33118971045072765,chr1,9367863,9367864,+,0.2499302589298873,2,TUTR,proximal pA,JTE607
SPTLC3,ENSG00000172296,PAS48817_AATAAA_0.15,5.849295992434244e-8,0,35.074606783030504,1,3.1731177012737593e-9,1.0250933018281617e-7,0.752112676056338,0.16080783095726653,-0.5913048450990714,chr20,13166763,13166764,+,0.4564602535068023,2,TUTR,proximal pA,JTE607
SREBF2,ENSG00000198911,PAS51097_AATAAA_0.1,0.028280379457654856,0,7.114602467026089,1,0.007645855688194597,0.03775851450263404,0.2603448275862069,0.1545228571122767,-0.10582197047393022,chr22,41906368,41906369,+,0.2074338423492418,2,TUTR,proximal pA,JTE607
SRGAP2,ENSG00000266028,PAS2135_AATAAA_0.25,7.990399660718798e-5,0.0017340514596795903,13.310246457760512,1,2.639596649067997e-4,0.002298747306070778,0.15696649029982362,0.03739785624910555,-0.11956863405071808,chr1,206456157,206456158,+,0.09718217327446459,2,ALE,proximal pA,JTE607
SRSF3,ENSG00000112081,PAS17733_ATTAAA_0.25,7.231511160579362e-14,9.828746593145317e-9,37.32991143541585,1,9.974300907463135e-10,3.632128987985793e-8,0.5034403669724771,0.6288680234770775,0.12542765650460042,chr6,36602781,36602782,+,0.5661541952247773,2,TUTR,proximal pA,JTE607
SRSF5,ENSG00000100650,PAS36869_None_0.25,2.435273692980506e-4,5.376645440995294e-6,24.313953747994677,1,8.184402608155737e-7,1.5123670678506649e-5,0.26780758556891765,0.5927502095333302,0.3249426239644126,chr14,69771208,69771209,+,0.4302788975511239,2,TUTR,proximal pA,JTE607
SRSF6,ENSG00000124193,PAS49087_AATAAA_0.3,1.1242830480814687e-22,7.491247460395847e-26,114.26455820971024,1,1.1403278480244027e-26,3.8580401083705605e-24,0.15504378851767758,0.042186142932160185,-0.1128576455855174,chr20,43461548,43461549,+,0.09861496572491889,2,ALE,proximal pA,JTE607
SRSF8,ENSG00000263465,PAS30420_AATAAA_0.35,1.107192207705242e-6,8.541106031742656e-5,19.78465137605599,1,8.667591623794963e-6,1.1729930540769211e-4,0.2113095238095238,0.07512147693700438,-0.13618804687251942,chr11,95069502,95069503,+,0.14321550037326408,3,TUTR,proximal pA,JTE607
STIM2,ENSG00000109689,PAS12676_AATAAA_0.2,0.003052336030867689,4.373604223629543e-4,16.67406158611948,1,4.4383731092483744e-5,4.984263537531307e-4,0.1541501976284585,0.020366598406238324,-0.13378359922222016,chr4,27019516,27019517,+,0.08725839801734842,2,iAPA,proximal pA,JTE607
STK16,ENSG00000115661,PAS6997_AATAAA_0.2,0.03878358880944799,0,6.438621001629144,1,0.01116652977880755,0.05059332508498926,0.961248654467169,0.8364500309988374,-0.1247986234683316,chr2,219248903,219248904,+,0.8988493427330032,2,TUTR,proximal pA,JTE607
STK38L,ENSG00000211455,PAS32362_AATAAA_0.25,7.253616642484849e-11,0.001074147491549102,15.93939215226328,1,6.540327516743244e-5,7.010507743753358e-4,0.2109375,0.039820336610887457,-0.17111716338911254,chr12,27322719,27322720,+,0.12537891830544373,3,TUTR,proximal pA,JTE607
STRIP2,ENSG00000128578,PAS20972_AATAAA_0.25,0.024360524489357136,0.02421811427610533,7.179766952579314,1,0.007373028399257008,0.03671322249220616,0.3170731707317073,0.04943961445275322,-0.2676335562789541,chr7,129485898,129485899,+,0.18325639259223026,2,TUTR,proximal pA,JTE607
STX12,ENSG00000117758,PAS468_AATAAA_0.2,0.004176000103966007,5.46275409795608e-4,14.17793277689816,1,1.6630956747167922e-4,0.0015419473998570035,0.5985130111524164,0.3163395628452371,-0.2821734483071793,chr1,27823769,27823770,+,0.45742628699882676,2,TUTR,proximal pA,JTE607
STXBP4,ENSG00000166263,PAS43091_None_0.15,6.967798926195801e-16,2.6159886810023485e-10,43.622621215586605,1,3.982093448166475e-11,1.9048533389069864e-9,0.36633663366336633,0.04604310460641102,-0.3202935290569553,chr17,55164283,55164284,+,0.20618986913488868,3,TUTR,proximal pA,JTE607
SUB1,ENSG00000113387,PAS14678_AATAAA_0.1,1.3962893544491083e-4,1.3569262715468214e-4,16.810201303051144,1,4.131063146268032e-5,4.692968438690815e-4,0.8636142230881637,0.7376786145637397,-0.12593560852442398,chr5,32601330,32601331,+,0.8006464188259517,2,TUTR,proximal pA,JTE607
SZRD1,ENSG00000055070,PAS271_AATAAA_0.3,1.5776365373207824e-5,0.005626795059787462,9.834125819612382,1,0.001713036750080267,0.011104969253215516,0.3556851311953353,0.22183597681132755,-0.13384915438400774,chr1,16396365,16396366,+,0.28876055400333145,3,TUTR,proximal pA,JTE607
SZT2,ENSG00000198198,PAS751_APA_0.25,7.058925765108915e-4,2.054590345742489e-4,16.023821212612347,1,6.255050577139645e-5,6.739663065397481e-4,0.5767441860465117,0.2032386708386228,-0.3735055152078889,chr1,43451156,43451157,+,0.38999142844256723,2,TUTR,proximal pA,JTE607
TACC2,ENSG00000138162,PAS27935_AATAAA_0.45,8.964307269144922e-4,0,14.444494492372542,1,1.4435119889363529e-4,0.001364881661083722,0.34754797441364604,0.14760048054356975,-0.1999474938700763,chr10,122254209,122254210,+,0.2475742274786079,2,TUTR,proximal pA,JTE607
TADA2B,ENSG00000173011,PAS12569_ATTAAA_0.45,0.008381859136594817,0,9.7003687123929,1,0.001842310425970178,0.011845788668438675,0.4009216589861751,0.6016710826498018,0.20074942366362675,chr4,7056517,7056518,+,0.5012963708179885,2,TUTR,proximal pA,JTE607
TAOK2,ENSG00000149930,PAS40454_AATAAA_0.15,1.2219415931528422e-9,0,43.21856982333702,1,4.8953856498874585e-11,2.312013608454463e-9,0.5303030303030303,0.155417874842932,-0.3748851554600983,chr16,29988390,29988391,+,0.34286045257298114,2,ALE,proximal pA,JTE607
TARDBP,ENSG00000120948,PAS182_AATAAA_0.1,6.245273174731397e-8,1.0981997330139453e-7,32.63059923720721,1,1.1144630182261548e-8,3.1757929315700284e-7,0.9175988068605518,0.7609814384550828,-0.15661736840546903,chr1,11024043,11024044,+,0.8392901226578173,2,ALE,proximal pA,JTE607
TBC1D31,ENSG00000156787,PAS23366_AATAAA_0.3,0.02984076321351575,0,7.004347401528577,1,0.00813120095046384,0.0396398709159631,0.4,0.0788563225993082,-0.32114367740069183,chr8,123104199,123104200,+,0.2394281612996541,2,ALE,proximal pA,JTE607
TCF19,ENSG00000137310,PAS17595_AATAAA_0.3,0.002391384777227442,0.001534832253862159,12.241954829521092,1,4.672684944337952e-4,0.003699971125286835,0.7223796033994334,0.845928263834305,0.12354866043487156,chr6,31163777,31163778,+,0.7841539336168692,2,TUTR,proximal pA,JTE607
TDP1,ENSG00000042088,PAS37039_AATAAA_0.25,5.85134755694171e-4,0,15.360158364693689,1,8.884197225972293e-5,9.07837133338234e-4,0.5892351274787535,0.3661216124144531,-0.2231135150643004,chr14,90043338,90043339,+,0.4776783699466033,2,TUTR,proximal pA,JTE607
TECPR2,ENSG00000196663,PAS37160_AATAAA_0.2,0.008220107761094907,0,9.73748610938901,1,0.001805476513699567,0.011641132005171756,0.8895027624309392,0.5473841883753937,-0.34211857405554547,chr14,102500173,102500174,+,0.7184434754031664,2,TUTR,proximal pA,JTE607
THAP2,ENSG00000173451,PAS32972_ATTAAA_0.45,3.448320194400035e-8,2.499038669380945e-10,43.71212807011756,1,3.8040705544045095e-11,1.8243851772257501e-9,0.9423076923076924,0.24909054920268428,-0.693217143105008,chr12,71665430,71665431,+,0.5956991207551884,2,ALE,proximal pA,JTE607
TIMM22,ENSG00000177370,PAS42113_APA_0.25,0.02418686786739976,0,7.444193113107758,1,0.006364144428901366,0.03257101079457688,0.4491682070240296,0.23479113174758723,-0.2143770752764424,chr17,1001631,1001632,+,0.3419796693858084,2,TUTR,proximal pA,JTE607
TLK2,ENSG00000146872,PAS43217_AATAAA_0.45,6.610135706407833e-9,1.072031591430593e-5,22.9859924406328,1,1.6318610273296557e-6,2.7706215702614314e-5,0.19389978213507625,0.07399846435568214,-0.11990131777939413,chr17,62613016,62613017,+,0.1339491232453792,2,TUTR,proximal pA,JTE607
TLN2,ENSG00000171914,PAS38633_AATAAA_0.15,9.47069793911464e-5,9.407741385048344e-6,21.905500241152595,1,2.8641183047543914e-6,4.430217241468804e-5,0.8716577540106952,0.6060121945234812,-0.265645559487214,chr15,62841484,62841485,+,0.7388349742670882,2,TUTR,proximal pA,JTE607
TMBIM6,ENSG00000139644,PAS32543_APA_0.25,1.4106883733368882e-4,0,18.392111771230702,1,1.798007864356405e-5,2.262158914127382e-4,0.7655813953488372,0.6375410765706273,-0.12804031877820987,chr12,49763000,49763001,+,0.7015612359597323,2,TUTR,proximal pA,JTE607
TMEM135,ENSG00000166575,PAS30372_AATAAA_0.3,4.0205183715430796e-13,1.6886219527122817e-6,25.210226954699465,1,5.140886474898029e-7,9.872199744571984e-6,0.4452554744525548,0.23916667234355712,-0.20608880210899763,chr11,87322966,87322967,+,0.34221107339805595,2,TUTR,proximal pA,JTE607
TMEM139,ENSG00000178826,PAS21077_ATTAAA_0.3,0.013245023777640086,0,8.721650868593542,1,0.0031445317557826733,0.01838311244473892,0.808695652173913,0.46356668354967234,-0.3451289686242407,chr7,143287293,143287294,+,0.6361311678617927,2,TUTR,proximal pA,JTE607
TMEM14B,ENSG00000137210,PAS17334_ATTAAA_0.25,0.04966305332994648,0,5.902483094489639,1,0.015119554661478638,0.06463236231123237,0.4234234234234234,0.17863525290346996,-0.24478817051995347,chr6,10802818,10802819,+,0.3010293381634467,2,ALE,proximal pA,JTE607
TMEM165,ENSG00000134851,PAS12849_APA_0.3,0.04146975748918287,0,6.29972314125007,1,0.012075683084924958,0.053911782832121787,0.448512585812357,0.315844632451243,-0.13266795336111398,chr4,55425635,55425636,+,0.3821786091318,2,TUTR,proximal pA,JTE607
TMEM248,ENSG00000106609,PAS20500_AATAAA_0.3,2.110057075160189e-5,0,22.463898149257147,1,2.1413049975514934e-6,3.4738799820783075e-5,0.1839080459770115,0.06836725639955435,-0.11554078957745714,chr7,66956151,66956152,+,0.1261376511882829,2,TUTR,proximal pA,JTE607
TMEM87B,ENSG00000153214,PAS6160_ATTAAA_0.2,3.876855824980093e-6,5.53650342410336e-5,19.838290502887503,1,8.42774059803107e-6,0.00011438613934949828,0.2222222222222222,0.04714341927698786,-0.17507880294523434,chr2,112116494,112116495,+,0.13468282074960503,3,TUTR,proximal pA,JTE607
TMOD3,ENSG00000138594,PAS38553_AATAAA_0.25,0.014288143826714532,0.011950106511670222,11.756369492710292,1,6.063538066326824e-4,0.0046090815497634606,0.7037037037037037,0.4604016708808969,-0.2433020328228068,chr15,51911934,51911935,+,0.5820526872923003,2,TUTR,proximal pA,JTE607
TMPO,ENSG00000120802,PAS33110_AATAAA_0.15,0.0324834985101569,0.011628101347003483,8.505836813474161,1,0.0035400907140604528,0.020249988760402245,0.4526315789473685,0.3118448556421518,-0.14078672330521663,chr12,98535626,98535627,+,0.38223821729476015,2,ALE,proximal pA,JTE607
TMTC3,ENSG00000139324,PAS33049_ATTAAA_0.15,0.005193121244615468,0.0016298095121451658,14.188313656683022,1,1.653945428537027e-4,0.0015365260376543686,0.5793650793650794,0.39153196658880335,-0.18783311277627607,chr12,88199029,88199030,+,0.4854485229769414,2,TUTR,proximal pA,JTE607
TNKS,ENSG00000173273,PAS22540_ATTAAA_0.2,2.3670701115215272e-19,6.397733609064074e-12,50.89609450417902,1,9.73871686555116e-13,6.176400271333918e-11,0.2388888888888889,0.04571299814970551,-0.1931758907391834,chr8,9778889,9778890,+,0.1423009435192972,2,TUTR,proximal pA,JTE607
TOX4,ENSG00000092203,PAS36375_ATTAAA_0.3,7.9823036753561e-10,8.669255943532503e-11,45.78508355177837,1,1.3196458969383462e-11,6.956365679951485e-10,0.8158303155716503,0.5414855897874858,-0.27434472578416447,chr14,21496965,21496966,+,0.6786579526795681,3,TUTR,proximal pA,JTE607
TPP2,ENSG00000134900,PAS35714_ATTAAA_0.2,0.01802932052574606,0.005234329588840092,9.967180353751246,1,0.0015935534975845206,0.010437466907093544,0.3015873015873016,0.13027850091459994,-0.17130880067270163,chr13,102678458,102678459,+,0.21593290125095077,2,MIXED,proximal pA,JTE607
TRAF4,ENSG00000076604,PAS42500_AATAAA_0.2,6.60577644058041e-5,0,20.02574187954815,1,7.640664253952712e-6,1.0461919090327598e-4,0.7899686520376176,0.9407684264652604,0.15079977442764292,chr17,28750077,28750078,+,0.865368539251439,2,ALE,proximal pA,JTE607
TRAF7,ENSG00000131653,PAS40109_AATAAA_0.15,0.011154051291427249,0.006804382466026844,9.485036742686134,1,0.0020715446541154214,0.013066882347043987,0.33458177278402,0.205378049713811,-0.12920372307020897,chr16,2176937,2176938,+,0.2699799112489155,2,ALE,proximal pA,JTE607
TRAK1,ENSG00000182606,PAS9470_ATTAAA_0.35,0.006783825277694462,0.03197589972940722,8.66435791319418,1,0.003244943214940623,0.01889887428595152,0.33619763694951665,0.22460863266686412,-0.1115890042826525,chr3,42210291,42210292,+,0.2804031348081904,2,ALE,proximal pA,JTE607
TRIM13,ENSG00000204977,PAS35537_APA_0.2,0.03370580807556528,0,6.73430782378,1,0.00945759228932463,0.04441869695097241,0.7671641791044777,0.6142989781089819,-0.15286520099549572,chr13,50013169,50013170,+,0.6907315786067298,2,TUTR,proximal pA,JTE607
TRIM56,ENSG00000169871,PAS20770_AATAAA_0.35,0.01756588286696672,0.03311283161438804,7.864857402909365,1,0.005040480135845662,0.027053145188294225,0.1619718309859155,0.02692643630740839,-0.13504539467850712,chr7,101093857,101093858,+,0.09444913364666194,2,TUTR,proximal pA,JTE607
TSC22D2,ENSG00000196428,PAS10310_ATTAAA_0.3,3.028589971713674e-4,0,16.780123273023037,1,4.197063889093462e-5,4.7551368895418754e-4,0.9183673469387756,0.5908183572575844,-0.3275489896811912,chr3,150460115,150460116,+,0.75459285209818,2,TUTR,proximal pA,JTE607
TTC17,ENSG00000052841,PAS29759_ATTAAA_0.35,0.0014095061105911565,0,13.474041384467457,1,2.4188674064794453e-4,0.002134200317676212,0.28213166144200624,0.10699342581699864,-0.1751382356250076,chr11,43446539,43446540,+,0.19456254362950243,2,ALE,proximal pA,JTE607
TTC9C,ENSG00000162222,PAS29931_APA_0.25,0.02039333280313356,0,7.8104495087955,1,0.0051944981761995685,0.027675193307239044,0.6480263157894737,0.4855896177429355,-0.16243669804653815,chr11,62738634,62738635,+,0.5668079667662046,2,ALE,proximal pA,JTE607
TTF2,ENSG00000116830,PAS1410_AATAAA_0.4,7.990399660718798e-5,9.20793592995498e-5,19.640988484123227,1,9.344296633516275e-6,1.2545358712588088e-4,0.1811320754716981,0.0379991730651583,-0.1431329024065398,chr1,117102860,117102861,+,0.1095656242684282,2,TUTR,proximal pA,JTE607
TUBB,ENSG00000196230,PAS17581_AATAAA_0.1,3.443037160766486e-7,0,31.34728609735612,1,2.1576008396385466e-8,5.835557619766579e-7,0.6846463926289522,0.4848384281413436,-0.19980796448760865,chr6,30724575,30724576,+,0.584742410385148,2,TUTR,proximal pA,JTE607
TXLNG,ENSG00000086712,PAS51796_AATAAA_0.2,0.028809357297528888,0.009025415606788944,8.967846967258993,1,0.0027477220078034,0.0163876958721813,0.056105610561056105,0.20211375504280035,0.14600814448174426,chrX,16843220,16843221,+,0.12910968280192822,2,TUTR,proximal pA,JTE607
UBAP2L,ENSG00000143569,PAS1599_AATAAA_0.1,2.502712173227249e-14,9.578146599562149e-16,68.22587649457273,1,1.457998465233428e-16,1.6851202137306602e-14,0.7010752688172043,0.4443588642514235,-0.2567164045657808,chr1,154263501,154263502,+,0.5727170665343139,2,ALE,proximal pA,JTE607
UBE2A,ENSG00000077721,PAS52313_ATTAAA_0.05,2.390876501304991e-4,0,17.27665960086597,1,3.231317110882973e-5,3.772167427811189e-4,0.747638326585695,0.5723696596915127,-0.1752686668941823,chrX,119583364,119583365,+,0.6600039931386038,2,TUTR,proximal pA,JTE607
UBE2D1,ENSG00000072401,PAS27224_AATAAA_0.25,0.015181459351509862,0,8.42949530802025,1,0.0036918279950670894,0.02099557925800991,0.905027932960894,0.7271829613192469,-0.17784497164164703,chr10,58369594,58369595,+,0.8161054471400704,2,ALE,proximal pA,JTE607
UBE2I,ENSG00000103275,PAS40065_AATAAA_0.25,2.4082586050953776e-6,0,27.14804076342989,1,1.884560903753515e-7,3.989523241984687e-6,0.9760087241003272,0.8363655003623676,-0.13964322373795957,chr16,1325346,1325347,+,0.9061871122313474,2,TUTR,proximal pA,JTE607
UBE2K,ENSG00000078140,PAS12740_AATAAA_0.35,6.930843979749138e-41,3.3028218172982654e-27,119.08074430829949,1,1.0055200326084976e-27,3.7421433533557847e-25,0.672782874617737,0.4048487345123593,-0.2679341401053777,chr4,39778632,39778633,+,0.5388158045650482,2,TUTR,proximal pA,JTE607
UBE3B,ENSG00000151148,PAS33229_ATTAAA_0.35,4.04275858495918e-4,1.0746166142062856e-4,17.253123925555883,1,3.2715919681136023e-05,3.814397452547488e-4,0.4842767295597484,0.302159118867612,-0.1821176106921365,chr12,109490636,109490637,+,0.3932179242136802,2,ALE,proximal pA,JTE607
UBE4B,ENSG00000130939,PAS162_AATAAA_0.25,2.6155577420704523e-8,1.751107601470658e-4,17.64255983734074,1,2.6655597394171435e-5,3.193865784357644e-4,0.37636363636363634,0.23472799440603276,-0.1416356419576036,chr1,10180601,10180602,+,0.30554581538483455,2,TUTR,proximal pA,JTE607
UBFD1,ENSG00000103353,PAS40384_AATAAA_0.3,3.1513778039450123e-6,0,26.538049310318456,1,2.583982423811499e-7,5.26069419500324e-6,0.27249683143219267,0.1197739369970244,-0.15272289443516826,chr16,23570857,23570858,+,0.19613538421460852,2,TUTR,proximal pA,JTE607
UBIAD1,ENSG00000120942,PAS193_APA_0.15,3.3962605917375047e-4,0,16.53945416247825,1,4.764823901112633e-5,5.318766835747083e-4,0.6,0.37389808604276575,-0.22610191395723425,chr1,11286282,11286283,+,0.48694904302138287,2,TUTR,proximal pA,JTE607
UBR2,ENSG00000024048,PAS17795_AATAAA_0.15,2.2983806581117855e-5,0,22.27310577752678,1,2.364957886125549e-6,3.779443905744772e-5,0.6852589641434262,0.32932883388279444,-0.3559301302606318,chr6,42691281,42691282,+,0.5072938990131104,2,TUTR,proximal pA,JTE607
UBR7,ENSG00000012963,PAS37065_AATAAA_0.05,7.886156299972039e-4,0,14.719081724332682,1,1.2477706382652565e-4,0.0012080393359438029,0.30162412993039445,0.13750641891976306,-0.16411771101063138,chr14,93227111,93227112,+,0.21956527442507875,2,TUTR,proximal pA,JTE607
UCK2,ENSG00000143179,PAS1783_APA_0.25,1.3235770716116977e-7,3.003974278488654e-9,37.49912915305049,1,9.145380773013781e-10,3.3832454358695915e-8,0.6602787456445993,0.3870405313732052,-0.27323821427139416,chr1,165908107,165908108,+,0.5236596385089023,2,TUTR,proximal pA,JTE607
USP14,ENSG00000101557,PAS45106_AATAAA_0.2,2.6872915954984533e-6,3.0331400066330746e-7,29.87124972031233,1,4.617086853432887e-8,1.150130551120203e-6,0.610909090909091,0.4340203750338554,-0.17688871587523552,chr18,212046,212047,+,0.5224647329714731,2,TUTR,proximal pA,JTE607
USP15,ENSG00000135655,PAS32807_AATAAA_0.15,0.00529940048902076,0.011087905007845811,10.609287124645562,1,0.0011252106251142047,0.007760533473730586,0.7857142857142857,0.470798999693598,-0.31491528602068775,chr12,62404641,62404642,+,0.6282566427039419,2,TUTR,proximal pA,JTE607
USP3,ENSG00000140455,PAS38654_AATAAA_0.35,1.5422285393979974e-6,0,28.129324883090703,1,1.1347340149584643e-7,2.550136539896993e-6,0.7846715328467153,0.5114469455791272,-0.27322458726758814,chr15,63591444,63591445,+,0.6480592392129212,2,TUTR,proximal pA,JTE607
USP30,ENSG00000135093,PAS33221_ATTAAA_0.3,5.370193815468427e-4,0,15.54772809432552,1,8.044826588721993e-5,8.39045828260371e-4,0.6178861788617886,0.2965221211383575,-0.3213640577234312,chr12,109086376,109086377,+,0.4572041500000731,2,TUTR,proximal pA,JTE607
VAPB,ENSG00000124164,PAS49275_AATAAA_0.15,8.73191509722255e-12,3.6429166895302265e-11,46.12566677688301,1,1.1090594379816883e-11,5.964560121954698e-10,0.7207357859531772,0.4847821622688486,-0.2359536236843286,chr20,58445549,58445550,+,0.6027589741110129,2,TUTR,proximal pA,JTE607
VLDLR,ENSG00000147852,PAS24771_ATTAAA_0.05,0.011460405507407604,0,9.03199058519374,1,0.002652954353624363,0.015953548467926792,0.8157894736842105,0.40194301000184496,-0.4138464636823656,chr9,2654484,2654485,+,0.6088662418430277,2,MIXED,proximal pA,JTE607
VPS13A,ENSG00000197969,PAS25082_AATAAA_0.15,1.171105105261302e-7,2.129313648086206e-7,31.90303778082034,1,1.6206350563960878e-8,4.4544722495448156e-7,0.18495297805642635,0.03338691677805533,-0.151566061278371,chr9,77339177,77339178,+,0.10916994741724084,2,ALE,proximal pA,JTE607
VPS13D,ENSG00000048707,PAS218_AATAAA_0.3,1.2707022817881283e-4,2.074099545051135e-4,17.320739287687502,1,3.157222456340504e-5,3.7019278807551417e-4,0.4585635359116022,0.2208019136730525,-0.2377616222385497,chr1,12510360,12510361,+,0.33968272479232736,2,TUTR,proximal pA,JTE607
VPS26A,ENSG00000122958,PAS27324_AATAAA_0.05,2.3168056100001756e-8,5.550936763257609e-9,37.65344970074602,1,8.449711222636094e-10,3.144644528616249e-8,0.22596964586846544,0.08104277438914244,-0.14492687147932298,chr10,69171719,69171720,+,0.15350621012880394,2,TUTR,proximal pA,JTE607
VPS37A,ENSG00000155975,PAS22597_AATAAA_0.2,3.363621700594843e-5,0.027314676638801536,8.213548046845972,1,0.004157877122024895,0.02313689518141125,0.5780346820809249,0.4161605249778662,-0.1618741571030587,chr8,17295557,17295558,+,0.4970976035293956,2,TUTR,proximal pA,JTE607
WASHC2A,ENSG00000099290,PAS27211_AATAAA_0,0.047490769049292746,0,5.99947244098621,1,0.01431015690916335,0.0619977523999146,0.3783783783783784,0.21789538527760763,-0.16048299310077077,chr10,50133145,50133146,+,0.29813688182799303,2,TUTR,proximal pA,JTE607
WASHC2C,ENSG00000172661,PAS27190_AATAAA_0,0.028131774597644144,0,7.125447317695034,1,0.00759974518748516,0.03762065933725029,0.3175965665236052,0.1669235921864924,-0.15067297433711274,chr10,45792600,45792601,+,0.24226007935504879,2,TUTR,proximal pA,JTE607
WDFY2,ENSG00000139668,PAS35559_ATTAAA_0.4,4.5068627788439374e-12,9.151714386058568e-6,24.07049602726147,1,9.28724250245382e-7,1.692624960682279e-5,0.2126829268292683,0.08951369598073254,-0.12316923084853576,chr13,51760484,51760485,+,0.1510983114050004,2,TUTR,proximal pA,JTE607
WDR18,ENSG00000065268,PAS46005_APA_0,2.442943470829043e-47,0,222.73939540265565,1,2.284904259543921e-50,5.31468730769916e-47,0.9827525519183388,0.7129846501163382,-0.2697679018020005,chr19,994556,994557,+,0.8478686010173384,2,ALE,proximal pA,JTE607
WDR3,ENSG00000065183,PAS1426_AATAAA_0.35,2.2952563515888904e-8,4.505008186224274e-9,38.85205535602199,1,4.571723038553394e-10,1.7760046409478408e-8,0.6666666666666666,0.4084346456601676,-0.25823202100649906,chr1,117960059,117960060,+,0.5375506561634171,3,TUTR,proximal pA,JTE607
WDR37,ENSG00000047056,PAS26804_ATTAAA_0.1,0.027662204239872257,0.032442214182451135,6.656983697234182,1,0.00987679568173454,0.045918797574326486,0.19117647058823528,0.03522339332762242,-0.15595307726061286,chr10,1129685,1129686,+,0.11319993195792885,2,TUTR,proximal pA,JTE607
WDR43,ENSG00000163811,PAS5399_AATAAA_0.25,1.3298351631026376e-4,0,18.51776160678492,1,1.6832831682608603e-5,2.1278936366938973e-4,0.27393617021276595,0.1629347353024055,-0.11100143491036046,chr2,28946996,28946997,+,0.21843545275758572,2,TUTR,proximal pA,JTE607
