gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
SYNPO,ENSG00000171992,PAS15664_ATTAAA_0.2,0.024489793345084183,0,6.78246419601237,1,0.009205771406961,0.032446914907275005,0.3661201861926879,0.49129796014197824,0.12517777394929036,chr5,150654229,150654230,+,0.4287090731673331,2,ALE,proximal pA,CLKi_N
TADA2A,ENSG00000276234,PAS42687_ATTAAA_0.4,4.0051448360519385e-10,6.458198312694216e-5,19.72957532867258,1,8.921001565203252e-6,6.868606584854275e-5,0.18915448900989876,0.042216075763670126,-0.1469384132462286,chr17,37477236,37477237,+,0.11568528238678444,2,TUTR,proximal pA,CLKi_N
TARDBP,ENSG00000120948,PAS182_AATAAA_0.1,3.2326527575350295e-57,1.0224113366515054e-60,274.15244100855125,1,1.4123030438104617e-61,4.076768328667114e-59,0.7890223796087986,0.47930729285428425,-0.3097150867545144,chr1,11024043,11024044,+,0.6341648362315414,2,ALE,proximal pA,CLKi_N
TBPL1,ENSG00000028839,PAS18315_AATAAA_0.25,0.0010078477139442718,0,13.3434691167231,1,2.5932417115410365e-4,0.00145905185296516,0.947386944269621,0.8219481202240306,-0.12543882404559037,chr6,133987488,133987489,+,0.8846675322468258,2,TUTR,proximal pA,CLKi_N
TBRG1,ENSG00000154144,PAS30667_AATAAA_0.2,1.5329013109889784e-10,2.4520922166177216e-10,43.14584076973142,1,5.0807789053500575e-11,8.376645260117796e-10,0.5509319135396666,0.1966191886620415,-0.3543127248776251,chr11,124632434,124632435,+,0.3737755511008541,3,TUTR,proximal pA,CLKi_N
TCP11L1,ENSG00000176148,PAS29673_ATTAAA_0.25,0.007888350209685481,0,9.098284287195384,1,0.002558493785781455,0.01077490298359282,0.4206214331573234,0.7621608554575611,0.34153942230023765,chr11,33072612,33072613,+,0.5913911443074422,2,TUTR,proximal pA,CLKi_N
TDP1,ENSG00000042088,PAS37039_AATAAA_0.25,0.04938679518612274,0,5.3760428762097945,1,0.020415132764287587,0.06273730171573112,0.5617218632991127,0.41936971238065057,-0.14235215091846204,chr14,90043338,90043339,+,0.4905457878398816,2,TUTR,proximal pA,CLKi_N
TECPR2,ENSG00000196663,PAS37160_AATAAA_0.2,2.9879485731542077e-15,0,67.64062224946701,1,1.961836292445698e-16,5.337385606492442e-15,0.714164569466854,0.13044910229312434,-0.5837154671737297,chr14,102500173,102500174,+,0.4223068358799892,2,TUTR,proximal pA,CLKi_N
TENT2,ENSG00000164329,PAS15034_AATAAA_0.35,3.893789442823488e-9,4.433599563967447e-6,24.091498499037694,1,9.186497549609412e-7,8.682310752907763e-6,0.4031249650708206,0.186338621719807,-0.2167863433510136,chr5,79686278,79686279,+,0.2947317933953138,2,TUTR,proximal pA,CLKi_N
TET2,ENSG00000168769,PAS13102_AATAAA_0.25,3.119034609176796e-7,0,29.956943906276138,1,4.417470811209488e-8,5.188547957635089e-7,0.018249401556313,0.3100742308667326,0.2918248293104196,chr4,105242762,105242763,+,0.1641618162115228,2,ALE,proximal pA,CLKi_N
THAP2,ENSG00000173451,PAS32973_AATAAA_0.15,1.5878121124458976e-4,0.03573502950185226,5.939082701745065,1,0.014808723982290444,0.047957288104656506,0.2891033949311689,0.14739442545906806,-0.14170896947210082,chr12,71677349,71677350,+,0.21824891019511847,2,TUTR,proximal pA,CLKi_N
THAP3,ENSG00000041988,PAS107_AATAAA_0.15,6.136969444101733e-5,0,19.087022764229918,1,1.248912310384402e-5,9.349549695893078e-5,0.9281730761539432,0.8069039099182443,-0.12126916623569883,chr1,6633560,6633561,+,0.8675384930360938,2,ALE,proximal pA,CLKi_N
THRA,ENSG00000126351,PAS42754_AATAAA_0.15,9.811567184258452e-24,0,107.3521463575471,1,3.7269789407375695e-25,1.911872841557276e-23,0.8436410044147363,0.40808725368784526,-0.4355537507268911,chr17,40092624,40092625,+,0.6258641290512907,2,ALE,proximal pA,CLKi_N
TICRR,ENSG00000140534,PAS38977_ATTAAA_0.2,5.571959114756012e-7,0,28.783767950329548,1,8.09265289097427e-8,9.058012977472012e-7,0.6951172899476078,0.46755492688145833,-0.22756236306614944,chr15,89628019,89628020,+,0.5813361084145331,2,ALE,proximal pA,CLKi_N
TIGAR,ENSG00000078237,PAS32075_AATAAA_0.2,1.130302995765392e-5,1.402441949297146e-6,24.973700166585274,1,5.811769576753901e-7,5.704913409896005e-6,0.38923942711844567,0.07783324281015111,-0.3114061843082946,chr12,4354591,4354592,+,0.23353633496429838,2,TUTR,proximal pA,CLKi_N
TIGD5,ENSG00000179886,PAS23541_ATTAAA_0.15,2.252143404716337e-4,0,16.427177967888383,1,5.0555161336533786e-5,3.3804670307126304e-4,0.862307837479027,0.7359526310767359,-0.12635520640229103,chr8,143600313,143600314,+,0.7991302342778814,2,TUTR,proximal pA,CLKi_N
TIMM10B,ENSG00000132286,PAS29420_APA_0.2,9.898670104647616e-6,1.3689691178012549e-6,25.02027658989755,1,5.673056966343804e-7,5.571962698604459e-6,0.05092952807929706,0.19407056476005757,0.14314103668076048,chr11,6482381,6482382,+,0.12250004641967732,2,TUTR,proximal pA,CLKi_N
TIMM17A,ENSG00000134375,PAS2067_AATAAA_0.3,7.306171678631087e-15,2.9120357205831574e-15,64.06018530398069,1,1.2067580134627009e-15,3.040280433030068e-14,0.328652200283693,0.17596696809150672,-0.1526852321921863,chr1,201969934,201969935,+,0.25230958418759986,2,TUTR,proximal pA,CLKi_N
TIMM22,ENSG00000177370,PAS42113_APA_0.25,0.002985481980053677,0,11.092654845222569,1,8.667031736525715e-4,0.004176802985424854,0.4603700374878647,0.3485836149276886,-0.11178642256017612,chr17,1001631,1001632,+,0.40447682620777664,2,TUTR,proximal pA,CLKi_N
TIMM29,ENSG00000142444,PAS46264_AATAAA_0.2,1.0511275386998083e-11,0,50.96667597749274,1,9.39474596294088e-13,1.8691812908276416e-11,0.7383287451704122,0.4697150722845255,-0.2686136728858867,chr19,10930244,10930245,+,0.6040219087274689,2,ALE,proximal pA,CLKi_N
TLCD4,ENSG00000152078,PAS1179_AATAAA_0.05,0.014197208753056304,0.025136604148267527,7.805637333937511,1,0.005208349312605106,0.019777792005123203,0.3314315036191686,0.5113401384233112,0.17990863480414254,chr1,95195399,95195400,+,0.4213858210212399,2,TUTR,proximal pA,CLKi_N
TLK2,ENSG00000146872,PAS43217_AATAAA_0.45,7.930384864432326e-6,3.2449053625905434e-4,14.57807505859273,1,1.3447003831567204e-4,8.202576012013648e-4,0.25966711435717443,0.12229790866852532,-0.13736920568864913,chr17,62613016,62613017,+,0.19098251151284987,2,TUTR,proximal pA,CLKi_N
TMEM120B,ENSG00000188735,PAS33449_AATAAA_0.3,2.014766019268305e-18,5.188418498465526e-12,50.70209113524788,1,1.0750495874699538e-12,2.12650052545886e-11,0.473943345179736,0.1612318348709641,-0.31271151030877187,chr12,121777781,121777782,+,0.3175875900253501,3,ALE,proximal pA,CLKi_N
TMEM165,ENSG00000134851,PAS12849_APA_0.3,1.0476674303915105e-7,0,32.16117876310091,1,1.4189789191277249e-8,1.7627009461461912e-7,0.2033644862639032,0.35053240115291323,0.14716791488901007,chr4,55425635,55425636,+,0.2769484437084082,2,TUTR,proximal pA,CLKi_N
TMEM199,ENSG00000244045,PAS42482_None_0.25,4.998674931685462e-8,1.3877149703045205e-8,33.91722172825803,1,5.750740449302507e-9,7.497588251142092e-8,0.40067631173326745,0.672827299301653,0.2721509875683855,chr17,28361467,28361468,+,0.5367518055174603,3,TUTR,proximal pA,CLKi_N
TMEM248,ENSG00000106609,PAS20500_AATAAA_0.3,1.261362883955705e-19,0,88.12792183407146,1,6.135539638354495e-21,2.304206704541759e-19,0.4504060571311234,0.2212746384269033,-0.2291314187042201,chr7,66956151,66956152,+,0.33584034777901334,2,TUTR,proximal pA,CLKi_N
TMEM33,ENSG00000109133,PAS12769_APA_0.3,1.1795448623878262e-16,9.120116587940071e-6,24.467136932778885,1,7.558817838956174e-7,7.252632485366907e-6,0.2907949197977557,0.41824594988138136,0.12745103008362568,chr4,41954453,41954454,+,0.3545204348395685,2,TUTR,proximal pA,CLKi_N
TMEM43,ENSG00000170876,PAS9221_APA_0.25,8.871110830976207e-11,1.078632886406293e-9,38.89602736021516,1,4.4698932435984406e-10,6.637031545921975e-9,0.21060858828591852,0.4156113195947594,0.2050027313088409,chr3,14143165,14143166,+,0.31310995394033897,2,TUTR,proximal pA,CLKi_N
TMEM70,ENSG00000175606,PAS23019_AATAAA_0.4,1.3959619190718089e-19,0,87.92039217184902,1,6.814252062846231e-21,2.5450334842617137e-19,0.9513812498090384,0.6790876995581462,-0.2722935502508921,chr8,73981794,73981795,+,0.8152344746835922,2,TUTR,proximal pA,CLKi_N
TMPO,ENSG00000120802,PAS33110_AATAAA_0.15,9.253702271328858e-95,2.6715148765577445e-98,444.55009742115726,1,1.107085315809681e-98,9.427385006777338e-96,0.3695915196886323,0.8603516501439911,0.4907601304553588,chr12,98535626,98535627,+,0.6149715849163117,2,ALE,proximal pA,CLKi_N
TMTC2,ENSG00000179104,PAS33034_AATAAA_0.1,0.003553908976357841,0,10.72536949732114,1,0.001056765646115343,0.004970388212921957,0.04350991524089345,0.18834137548652663,0.14483146024563318,chr12,82965967,82965968,+,0.11592564536371004,2,ALE,proximal pA,CLKi_N
TNFAIP8,ENSG00000145779,PAS15268_AATAAA_0.15,0.004997018340921991,0,10.032201370006078,1,0.001538270857440922,0.006903370480389024,0.9160329836066716,0.8102271071731165,-0.105805876433555,chr5,119394597,119394598,+,0.863130045389894,2,TUTR,proximal pA,CLKi_N
TNKS,ENSG00000173273,PAS22540_ATTAAA_0.2,2.165586712447161e-8,1.1624366716932725e-7,31.1336549309749,1,2.408589562953317e-8,2.923783952006981e-7,0.29987121619578216,0.10543090187653752,-0.19444031431924463,chr8,9778889,9778890,+,0.20265105903615985,2,TUTR,proximal pA,CLKi_N
TRAF3,ENSG00000131323,PAS37174_APA_0.15,0.0048590353062161855,0,10.087908843320749,1,0.0014924537800289316,0.0067243334200192415,0.25338230200628026,0.4119465946318241,0.15856429262554383,chr14,102906290,102906291,+,0.3326644483190522,2,TUTR,proximal pA,CLKi_N
TRAF7,ENSG00000131653,PAS40108_AATAAA_0.15,1.762873421981275e-14,8.293040656401418e-11,43.91091740979391,1,3.436665696559612e-11,5.766488027399681e-10,0.01881618841241398,0.1224544672365624,0.10363827882414842,chr16,2168506,2168507,+,0.0706353278244882,2,ALE,proximal pA,CLKi_N
TRAPPC12,ENSG00000171853,PAS5163_AATAAA_0.05,1.5462699691394988e-6,0,26.674399736441277,1,2.407907514679247e-7,2.461528984543953e-6,0.9558807911236532,0.7733123870645486,-0.18256840405910468,chr2,3479563,3479564,+,0.864596589094101,2,ALE,proximal pA,CLKi_N
TRAPPC13,ENSG00000113597,PAS14872_ATTAAA_0.25,4.6218347726517e-4,0,14.941464663840408,1,1.1089861365798854e-4,6.883069567088932e-4,0.5756227205673611,0.3399411558654863,-0.2356815647018748,chr5,65664764,65664765,+,0.45778193821642366,2,TUTR,proximal pA,CLKi_N
TRAPPC2L,ENSG00000167515,PAS41017_APA_0.1,6.314559574583756e-5,0,19.022911997360097,1,1.2915824475353751e-5,9.630884704017064e-5,0.8354283920565249,0.7112067206969682,-0.12422167135955664,chr16,88861110,88861111,+,0.7733175563767465,2,ALE,proximal pA,CLKi_N
TRIM38,ENSG00000112343,PAS17443_APA_0.2,0.03158685955352948,0.04890925282941084,5.388647959099615,1,0.02026816922855097,0.06238698538432162,0.4387546623905104,0.22399680026523677,-0.2147578621252736,chr6,25984399,25984400,+,0.33137573132787357,2,TUTR,proximal pA,CLKi_N
TRIOBP,ENSG00000100106,PAS50967_AATAAA_0.35,1.2507150822457055e-10,9.287810466202351e-10,41.334315950303335,1,1.2829672873847752e-10,2.036366810013989e-9,0.18790468867417165,0.41370885307190886,0.2258041643977372,chr22,37759951,37759952,+,0.30080677087304025,2,ALE,proximal pA,CLKi_N
TRIP4,ENSG00000103671,PAS38667_AATAAA_0.45,2.9126734462212103e-34,0,156.418400209202,1,6.858650088214263e-36,5.89947826527157e-34,0.07026661415948196,0.6086640209141281,0.5383974067546461,chr15,64424366,64424367,+,0.33946531753680503,2,ALE,proximal pA,CLKi_N
TRNT1,ENSG00000072756,PAS9093_AATAAA_0.35,1.4635705597172264e-29,6.111388819268642e-17,71.67864917621955,1,2.5325813756027318e-17,7.335441055763628e-16,0.22897238301668957,0.0541937574573367,-0.17477862555935283,chr3,3148613,3148614,+,0.14158307023701314,3,MIXED,proximal pA,CLKi_N
TROAP,ENSG00000135451,PAS32525_AATAAA_0.15,0.00679195903164327,0,9.39674758761248,1,0.002173707067191435,0.009322690773441786,0.436092011823942,0.6157873952428814,0.17969538341893945,chr12,49324375,49324376,+,0.5259397035334117,2,ALE,proximal pA,CLKi_N
TSC22D2,ENSG00000196428,PAS10310_ATTAAA_0.3,3.7155932282017936e-22,0,99.9559112537272,1,1.5582756061898208e-23,7.2116825676681615e-22,0.877489753321253,0.4589066455656601,-0.4185831077555929,chr3,150460115,150460116,+,0.6681981994434565,2,TUTR,proximal pA,CLKi_N
TSEN15,ENSG00000198860,PAS1977_AATAAA_0.35,0.0020712978914404173,9.82341056105356e-4,13.798092104172156,1,2.0354282281454225e-4,0.0011843313342516123,0.5225101440587634,0.2839624059910552,-0.23854773806770815,chr1,184074207,184074208,+,0.40323627502490933,2,ALE,proximal pA,CLKi_N
TSEN2,ENSG00000154743,PAS9203_APA_0.35,4.202649969473657e-7,1.5659969415254176e-4,15.954146382871045,1,6.489547311821557e-5,4.232994265324892e-4,0.057828238870840015,0.2305151542906464,0.1726869154198064,chr3,12517201,12517202,+,0.1441716965807432,3,iAPA,proximal pA,CLKi_N
TSFM,ENSG00000123297,PAS32795_AATAAA_0.25,7.035644962532227e-7,0,28.313904580571037,1,1.0315237457958044e-7,1.1328216634527396e-6,0.952026037053843,0.8304410916024505,-0.12158494545139252,chr12,57796735,57796736,+,0.8912335643281468,2,TUTR,proximal pA,CLKi_N
TSPAN14,ENSG00000108219,PAS27474_APA_0.15,2.3198395854876027e-6,1.3310973327672602e-7,29.526367323171826,1,5.5161149352043044e-8,6.339065685658874e-7,0.6057848048091699,0.2244730741119286,-0.3813117306972412,chr10,80519627,80519628,+,0.41512893946054924,3,TUTR,proximal pA,CLKi_N
TSPAN31,ENSG00000135452,PAS32787_AATAAA_0.35,0.002868746181062319,0,11.177655335982308,1,8.278832653839178e-4,0.0040238812479329285,0.08903051286466009,0.24171768879528308,0.15268717593062298,chr12,57747508,57747509,+,0.1653741008299716,2,MIXED,proximal pA,CLKi_N
TSPAN9,ENSG00000011105,PAS32070_None_0.25,6.34534606153873e-10,0,42.62808848924033,1,6.620187451622566e-11,1.081001078509913e-9,0.34140898974298245,0.13648866682035737,-0.20492032292262508,chr12,3283670,3283671,+,0.2389488282816699,2,TUTR,proximal pA,CLKi_N
TTC19,ENSG00000011295,PAS42338_AATAAA_0.3,3.3066321980513188e-24,5.625320718642812e-15,64.1285922162042,1,1.1655765084778118e-15,2.940879039390461e-14,0.8698204100563224,0.6812880949329833,-0.18853231512333912,chr17,16028781,16028782,+,0.7755542524946528,2,ALE,proximal pA,CLKi_N
TTC7A,ENSG00000068724,PAS5587_APA_0.1,0.031600490853448314,0.039029157995960434,5.783877533124723,1,0.016173822607126263,0.051631934924455,0.2750942756468107,0.3776516815047862,0.10255740585797546,chr2,47074047,47074048,+,0.32637297857579844,2,TUTR,proximal pA,CLKi_N
TTLL3,ENSG00000214021,PAS9144_APA_0.3,1.6014629392523343e-21,6.279549045636813e-20,86.64112166431732,1,1.3011337873006494e-20,4.765507426132764e-19,0.3943663520633322,0.06187926553805976,-0.3324870865252724,chr3,9821034,9821035,+,0.228122808800696,2,ALE,proximal pA,CLKi_N
TTLL4,ENSG00000135912,PAS6981_APA_0.3,3.5377591561459754e-6,2.290997507713232e-7,28.474519530102494,1,9.493975577684086e-8,1.0523252762030118e-6,0.041420381354331466,0.2417963506734643,0.20037596931913285,chr2,218748499,218748500,+,0.1416083660138979,2,ALE,proximal pA,CLKi_N
TUBGCP4,ENSG00000137822,PAS38434_AATAAA_0.2,1.7952090208027965e-22,7.380868559741131e-12,51.80892313026379,1,6.117316637172867e-13,1.2417642389474502e-11,0.16620112525331443,0.04199937364943048,-0.12420175160388394,chr15,43405321,43405322,+,0.10410024945137246,2,TUTR,proximal pA,CLKi_N
TWIST2,ENSG00000233608,PAS7200_AATAAA_0.35,8.88966616066906e-4,0,13.60293349254107,1,2.258323579489321e-4,0.0012945644187916966,0.304871881872166,0.4903878985903915,0.18551601671822548,chr2,238887249,238887250,+,0.39762989023127876,2,ALE,proximal pA,CLKi_N
TYW3,ENSG00000162623,PAS1018_AATAAA_0.25,4.699200574280584e-9,7.118166794713402e-9,35.216724637079096,1,2.949793767970783e-9,3.9713784713288865e-8,0.39476665338173866,0.13794095333630396,-0.2568257000454347,chr1,74764397,74764398,+,0.2663538033590213,2,MIXED,proximal pA,CLKi_N
UBA52,ENSG00000221983,PAS46478_AATAAA_0.15,2.1205696507494924e-78,9.642771225130346e-82,368.486988727469,1,3.995998869678456e-82,1.944453049985537e-79,0.9347989108312742,0.7077352948721805,-0.22706361595909372,chr19,18575238,18575239,+,0.8212671028517273,2,MIXED,proximal pA,CLKi_N
UBASH3B,ENSG00000154127,PAS30652_AATAAA_0.4,0.015038619739280694,0.01410933525116283,7.5968739681411535,1,0.005846958970531726,0.02186159346369393,0.33802875404590954,0.13846260495967797,-0.1995661490862316,chr11,122811162,122811163,+,0.23824567950279374,2,TUTR,proximal pA,CLKi_N
UBE2D1,ENSG00000072401,PAS27224_AATAAA_0.25,0.039713708846081545,0,5.799858483122307,1,0.016027464484461924,0.05128969327975781,0.6482198114991177,0.4727301933415371,-0.17548961815758057,chr10,58369594,58369595,+,0.5604750024203273,2,ALE,proximal pA,CLKi_N
UBE2F,ENSG00000184182,PAS7181_APA_0.15,0.037890003034819625,0,5.891595409181718,1,0.015213311634468658,0.04907157394822646,0.7410480048440659,0.620064133182905,-0.12098387166116088,chr2,238041545,238041546,+,0.6805560690134854,2,TUTR,proximal pA,CLKi_N
UBE2L3,ENSG00000185651,PAS50749_AATAAA_0.45,5.289189096329593e-14,9.492111009252706e-16,67.63565767602813,1,1.9667823687958296e-16,5.342307898399008e-15,0.430215864582685,0.1926939319967583,-0.2375219325859268,chr22,21622937,21622938,+,0.31145489828972167,2,TUTR,proximal pA,CLKi_N
UBR2,ENSG00000024048,PAS17795_AATAAA_0.15,2.6756018919024494e-12,0,53.7703942712742,1,2.2534288879893443e-13,4.767471725633107e-12,0.6027968661322981,0.3438982992450313,-0.2588985668872668,chr6,42691281,42691282,+,0.4733475826886647,2,TUTR,proximal pA,CLKi_N
UBXN4,ENSG00000144224,PAS6340_None_0.05,0.028154893003957737,0.004566383386503373,10.930062965397155,1,9.461628003488856e-4,0.0045162832546922285,0.29823380192140464,0.1543816339209585,-0.14385216800044617,chr2,135761910,135761911,+,0.22630771792118157,2,ALE,proximal pA,CLKi_N
UMPS,ENSG00000114491,PAS10079_APA_0.2,1.195411640579257e-17,1.3559105133044546e-11,47.45819969184959,1,5.618941642449364e-12,1.0202152997074108e-10,0.9573463467350416,0.8545610663747892,-0.10278528036025224,chr3,124744291,124744292,+,0.9059537065549155,2,TUTR,proximal pA,CLKi_N
URB2,ENSG00000135763,PAS2398_APA_0.05,0.02752594205020785,0.0198507115266637,8.233196264454818,1,0.004113102912580455,0.016183400552308488,0.31106165979796574,0.20730108479544224,-0.10376057500252348,chr1,229659574,229659575,+,0.259181372296704,2,TUTR,proximal pA,CLKi_N
URM1,ENSG00000167118,PAS25557_AATAAA_0.15,4.5445469693754945e-10,0,43.30380580718702,1,4.686710521872288e-11,7.749453096893877e-10,0.9182851253255871,0.8088078833928178,-0.10947724193276932,chr9,128390732,128390733,+,0.8635465043592025,2,ALE,proximal pA,CLKi_N
USP13,ENSG00000058056,PAS10520_AATAAA_0.45,4.6205265639701074e-35,3.505959808976581e-5,20.898419208609084,1,4.842940930126353e-6,3.957779605613336e-5,0.2885628110626026,0.1364496326527061,-0.15211317840989652,chr3,179786399,179786400,+,0.21250622185765436,3,ALE,proximal pA,CLKi_N
USP15,ENSG00000135655,PAS32807_AATAAA_0.15,2.2231865288588067e-22,4.2003252792502516e-21,92.79433509130376,1,5.8020993745114905e-22,2.3868491412392558e-20,0.8490011284212585,0.4901382277862162,-0.3588629006350423,chr12,62404641,62404642,+,0.6695696781037374,3,TUTR,proximal pA,CLKi_N
USP3,ENSG00000140455,PAS38654_AATAAA_0.35,1.0126908962815563e-16,0,74.52493390827567,1,5.9877220405784705e-18,1.8407381601641144e-16,0.7734372406012326,0.4415707186141474,-0.33186652198708527,chr15,63591444,63591445,+,0.60750397960769,2,TUTR,proximal pA,CLKi_N
USP30,ENSG00000135093,PAS33221_ATTAAA_0.3,2.651990031673307e-4,0,16.09016716569994,1,6.0396816637455e-5,3.9638465670616417e-4,0.3811459389778713,0.04945479913013715,-0.33169113984773413,chr12,109086376,109086377,+,0.21530036905400424,2,TUTR,proximal pA,CLKi_N
USP47,ENSG00000170242,PAS29494_AATAAA_0.35,7.556799283094458e-10,2.211859308478125e-8,34.358894069657254,1,4.583012025387384e-9,6.064745750145497e-8,0.5763536567420016,0.35936172699059893,-0.21699192975140263,chr11,11956568,11956569,+,0.4678576918663002,2,TUTR,proximal pA,CLKi_N
USPL1,ENSG00000132952,PAS35405_ATTAAA_0.05,1.4178889402121693e-5,0,22.12908721239728,1,2.549178122141507e-6,2.2139241508511983e-5,0.7091268719616867,0.46747976983368095,-0.2416471021280057,chr13,30659548,30659549,+,0.5883033208976838,2,TUTR,proximal pA,CLKi_N
UST,ENSG00000111962,PAS18405_ATTAAA_0.1,0.013184591691739031,0,8.034163027171076,1,0.004590321588667437,0.01773664310215412,0.30112597486046827,0.10363066596474012,-0.1974953088957281,chr6,149074255,149074256,+,0.2023783204126042,2,TUTR,proximal pA,CLKi_N
UTP15,ENSG00000164338,PAS14956_ATTAAA_0.25,6.4103852585150274e-15,9.083044534368877e-16,68.52202823463449,1,1.2546820426471503e-16,3.4576844447125598e-15,0.18633846352944108,0.4447518125968573,0.2584133490674162,chr5,73580202,73580203,+,0.3155451380631492,2,TUTR,proximal pA,CLKi_N
UTP25,ENSG00000117597,PAS2183_APA_0.3,3.6006037544972225e-24,7.705018395511914e-11,44.05486844470579,1,3.192987169401723e-11,5.384135097235718e-10,0.47159155306185047,0.1875444586676751,-0.28404709439417536,chr1,209851748,209851749,+,0.32956800586476276,3,TUTR,proximal pA,CLKi_N
UVRAG,ENSG00000198382,PAS30290_AATAAA_0.15,9.138303545548516e-4,0,13.548615321470152,1,2.3246286090429364e-4,0.0013267677560526224,0.92502614396703,0.7621067200246029,-0.16291942394242698,chr11,76142649,76142650,+,0.8435664319958165,2,TUTR,proximal pA,CLKi_N
VANGL1,ENSG00000173218,PAS1388_AATAAA_0.3,4.564784808567597e-15,8.517780876200012e-6,23.61511016735767,1,1.176599615705181e-6,1.0932170242812296e-5,0.479679669844968,0.3058099788210859,-0.17386969102388206,chr1,115693687,115693688,+,0.39274482433302693,2,TUTR,proximal pA,CLKi_N
VAPB,ENSG00000124164,PAS49275_AATAAA_0.15,4.914175200223597e-25,1.0293596575143908e-26,116.2145063786802,1,4.265703221497415e-27,2.437892334406794e-25,0.8817165533067189,0.5828538944539412,-0.29886265885277774,chr20,58445549,58445550,+,0.7322852238803301,2,TUTR,proximal pA,CLKi_N
VEZT,ENSG00000028203,PAS33085_AATAAA_0.15,1.7355293377327273e-4,0.00109537281130169,12.2960151437278,1,4.539264090835983e-4,0.0023897436392898803,0.80308467295053,0.5696909123723864,-0.23339376057814357,chr12,95301169,95301170,+,0.6863877926614582,2,MIXED,proximal pA,CLKi_N
VKORC1L1,ENSG00000196715,PAS20471_AATAAA_0.25,1.0452712028957034e-41,2.082328773161905e-22,99.75361990741476,1,1.7258489763125994e-23,7.965564746769617e-22,0.4169291606303327,0.17926402713559772,-0.23766513349473495,chr7,65954817,65954818,+,0.2980965938829652,2,TUTR,proximal pA,CLKi_N
VLDLR,ENSG00000147852,PAS24771_ATTAAA_0.05,0.005748825562051485,0,9.743735355874094,1,0.0017993488051728697,0.007922623966106294,0.6496045241011165,0.2898170673291287,-0.35978745677198776,chr9,2654484,2654485,+,0.4697107957151226,2,MIXED,proximal pA,CLKi_N
VMA21,ENSG00000160131,PAS52426_AATAAA_0.25,2.1720362051002235e-5,4.105526841925816e-6,22.90583617366065,1,1.7013450010111965e-6,1.5322901487161128e-5,0.3090772882716587,0.4257300264873436,0.11665273821568488,chrX,151405159,151405160,+,0.36740365737950115,2,TUTR,proximal pA,CLKi_N
VPS26A,ENSG00000122958,PAS27326_AATAAA_0.2,3.3259537523951597e-53,9.271838491283774e-11,45.04952196940121,1,1.9211415093232364e-11,3.301610599927753e-10,0.7228584962497875,0.505386044497454,-0.21747245175233357,chr10,69172857,69172858,+,0.6141222703736207,3,TUTR,proximal pA,CLKi_N
VPS26B,ENSG00000151502,PAS30735_APA_0.25,0.04732604199544237,0,5.462113847984256,1,0.019433123810091407,0.06025223586558652,0.30938531887583776,0.20389497146865837,-0.1054903474071794,chr11,134245728,134245729,+,0.2566401451722481,2,TUTR,proximal pA,CLKi_N
VTA1,ENSG00000009844,PAS18357_AATAAA_0.45,6.356363911510452e-36,1.1416089444927784e-6,26.708786714041707,1,2.365434139886635e-7,2.4224719685152904e-6,0.5797797448748917,0.3904504403125623,-0.18932930456232935,chr6,142219601,142219602,+,0.485115092593727,2,TUTR,proximal pA,CLKi_N
WBP4,ENSG00000120688,PAS35462_AATAAA_0.25,0.0013599063202176865,0,12.719660845406452,1,3.61831382553623e-4,0.001958166595573801,0.8179158325095113,0.587563004805965,-0.23035282770354623,chr13,41083067,41083068,+,0.7027394186577381,2,TUTR,proximal pA,CLKi_N
WDFY2,ENSG00000139668,PAS35558_APA_0.3,7.354450519716688e-9,2.444830922977429e-7,28.34870288271418,1,1.0131466750255383e-7,1.114657688782942e-6,0.3446283774123781,0.02885436147470355,-0.31577401593767457,chr13,51759995,51759996,+,0.18674136944354083,2,TUTR,proximal pA,CLKi_N
WDR18,ENSG00000065268,PAS46005_APA_0,1.9945811804412449e-26,0,119.96299252834795,1,6.445191851546133e-28,3.811391056377854e-26,0.9978280569700694,0.8237828738039933,-0.1740451831660761,chr19,994556,994557,+,0.9108054653870313,2,ALE,proximal pA,CLKi_N
WDR20,ENSG00000140153,PAS37148_AATAAA_0.25,3.307830429136129e-4,1.393782134903221e-4,16.1747525294777,1,5.775882996307435e-5,3.812754391864803e-4,0.29896909088987944,0.15015372824239953,-0.1488153626474799,chr14,102210524,102210525,+,0.22456140956613949,2,ALE,proximal pA,CLKi_N
WDR36,ENSG00000134987,PAS15209_AATAAA_0.3,1.5798319877503386e-10,2.89610638079524e-5,21.26459678090941,1,4.000522793684728e-6,3.336577066564378e-5,0.19992193581460668,0.09173594311407396,-0.10818599270053272,chr5,111126991,111126992,+,0.14582893946434033,2,TUTR,proximal pA,CLKi_N
WDR55,ENSG00000120314,PAS15525_APA_0.25,7.845190911933654e-38,2.3608394847026332e-32,141.98806969983525,1,9.783403227256872e-33,7.3401383420005195e-31,0.4919368022457971,0.12608261084106223,-0.3658541914047349,chr5,140672343,140672344,+,0.3090097065434297,2,ALE,proximal pA,CLKi_N
