gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
CSNK1A1,ENSG00000113712.19,PAS16936_ATTAAA_0.35,3.948163676235055e-27,2.931500402857095e-16,72.92047622721293,1,1.349804719317149e-17,4.0119588437505e-16,0.33872774201473693,0.19227918769384503,-0.1464485543208919,chr5,149495992,149495993,-,0.265503464854291,proximal pA,CLKi_N,0.14615569360839112
CSNK1D,ENSG00000141551.15,PAS45075_None_0.25,8.902571515517698e-31,0,140.2681069266473,1,2.3258694918548803e-32,1.7000808290034535e-30,0.7156131575655351,0.38981346635192926,-0.32579969121360586,chr17,82244365,82244366,-,0.5527133119587322,proximal pA,CLKi_N,0.6515993824272117
CSNK1E,ENSG00000213923.13,PAS51519_AATAAA_0,2.512206933187751e-7,1.2149854705966202e-6,27.372144619497703,1,1.6783144090801257e-7,1.7687730631833925e-6,0.2507418744400258,0.3872840401461888,0.13654216570616295,chr22,38296205,38296206,-,0.3190129572931073,proximal pA,CLKi_N,-0.1984325327398342
CSNK1G1,ENSG00000169118.18,PAS39604_AATAAA_0.05,9.959700943571468e-7,1,0.07042274448212993,1,0.7907222564625431,0.8868482548444894,0.8451312324830283,0.8429484077271031,-0.002182824755925239,chr15,64165733,64165734,-,0.8440398201050657,proximal pA,CLKi_N,0.08333837869522814
CSNK2A1,ENSG00000101266.19,PAS49418_AATAAA_0.3,1.1156580370900919e-104,1.0107194587855444e-48,219.7083772830356,1,1.0471143928892867e-49,1.85764637763515e-47,0.4876414505644174,0.1178589061733386,-0.36978254439107877,chr20,482695,482696,-,0.30275017836887796,proximal pA,CLKi_N,0.7814579124819245
CSNK2A2,ENSG00000070770.10,PAS41661_AATAAA_0.45,1.3082396210583011e-6,0.004092525836153461,9.852558429643977,1,0.0016959573377390846,0.007529679202042324,0.13298053028044343,0.05454621351894584,-0.07843431676149759,chr16,58163996,58163997,-,0.09376337189969464,proximal pA,CLKi_N,0.23430776047542434
CSPG4,ENSG00000173546.7,PAS39785_APA_0.1,0.9605974390690474,NA,0.007380420810250143,1,0.931538458443538,0.9637951209380264,0.7813338819237184,0.7751080812577587,-0.006225800665959791,chr15,75674623,75674624,-,0.7782209815907386,proximal pA,CLKi_N,0.012451601331919443
CSRNP2,ENSG00000110925.7,PAS34235_None_0.25,0.26646618109793335,NA,0.5816625376671141,1,0.4456613961226461,0.6321361903360362,0.26574611672919257,0.2077168113206557,-0.058029305408536874,chr12,51063070,51063071,-,0.23673146402492412,proximal pA,CLKi_N,0.2232437371586217
CST3,ENSG00000101439.9,PAS49581_AATAAA_0.05,0.020047106368236107,0,7.187981481059978,1,0.007339349701674614,0.026640337759850884,0.9966740196038066,0.9825455700284863,-0.014128449575320334,chr20,23633656,23633657,-,0.9896097948161464,proximal pA,CLKi_N,0.02825689915064071
CSTB,ENSG00000160213.10,PAS50605_APA_0.15,0.057219875302316224,NA,6.382101760897058,1,0.01152768413328724,0.03902323862985302,0.9785548404304049,0.9613095183712295,-0.017245322059175394,chr21,43773950,43773951,-,0.9699321794008171,proximal pA,CLKi_N,0.026983231698339934
CSTF2T,ENSG00000177613.9,PAS28578_AATAAA_0.3,2.0963980096782008e-5,3.5482970014709423e-6,23.18627968392593,1,1.4704269629677626e-6,1.3468417528352862e-5,0.7772300097508608,0.6249417515820703,-0.15228825816879044,chr10,51697256,51697257,-,0.7010858806664655,proximal pA,CLKi_N,0.28014458625770644
CSTF3,ENSG00000176102.13,PAS31088_ATTAAA_0.15,0.002940805104043512,0,11.12611726371324,1,8.512058774835954e-4,0.004116095201434286,0.6231174647934467,0.5263139161806061,-0.09680354861284057,chr11,33141431,33141432,-,0.5747156904870263,proximal pA,CLKi_N,0.19360709722568126
CT83,ENSG00000204019.5,PAS52987_ATTAAA_0.15,0.44268192381316523,NA,1.0815890104722712,1,0.2983423553233793,0.48861127546037825,0.8223422416349794,0.787689675711717,-0.03465256592326238,chrX,116461686,116461687,-,0.8050159586733482,proximal pA,CLKi_N,0.06930513184652479
CTBP1,ENSG00000159692.18,PAS13524_AATAAA_0.3,1.8559046430882045e-12,0,54.54201134538016,1,1.5215993722122266e-13,3.2802985959679025e-12,0.007020841644054587,0.06398777713378068,0.05696693548972609,chr4,1234690,1234691,-,0.03550430938891763,proximal pA,CLKi_N,-0.11393387097945229
CTBP2,ENSG00000175029.17,PAS29271_APA_0.2,2.664198438980178e-4,1,1.3332955460882658,1,0.2482197819009229,0.43150261361178094,0.5446941748786888,0.5021000032847225,-0.04259417159396628,chr10,124988833,124988834,-,0.5233970890817057,proximal pA,CLKi_N,0.02820775961875288
CTBS,ENSG00000117151.13,PAS3611_AATAAA_0.2,0.8466105860998265,NA,0.4459688487923472,1,0.5042555264629232,0.68336988855335,0.19772310807437843,0.2546270889068871,0.056903980832508694,chr1,84554538,84554539,-,0.22617509849063278,proximal pA,CLKi_N,-0.07214490821608344
CTC1,ENSG00000178971.17,PAS43828_APA_0.2,0.20354635001743795,NA,1.5601123692467809,1,0.2116487680108995,0.38555890127218195,0.577920970301631,0.659092593446701,0.08117162314506998,chr17,8227821,8227822,-,0.6185067818741661,proximal pA,CLKi_N,-0.07468168139117526
CTDSP2,ENSG00000175215.11,PAS34450_None_0.15,0.03484239201240733,0,6.057682307403411,1,0.013845928211186964,0.04540920534656753,0.2626820249922903,0.19500741261181564,-0.06767461238047467,chr12,57822802,57822803,-,0.22884471880205298,proximal pA,CLKi_N,0.13534922476094935
CTNNBIP1,ENSG00000178585.15,PAS2705_APA_0.1,0.30296695464334966,NA,1.7843284974339042,1,0.18161870892793355,0.3461058780073443,0.6394979469213884,0.45323136998897384,-0.18626657693241455,chr1,9850109,9850110,-,0.5463646584551811,proximal pA,CLKi_N,0.37253315386482905
CTPS2,ENSG00000047230.15,PAS52548_ATTAAA_0.25,0.04237692278983339,0,5.675819484745489,1,0.01720030358924438,0.054439392385880137,0.4589162495390465,0.6173540899041787,0.15843784036513225,chrX,16589549,16589550,-,0.5381351697216126,proximal pA,CLKi_N,-0.3168756807302645
CTSB,ENSG00000164733.23,PAS23649_AATAAA_0.3,0.03549015599806488,1,1.0501834007482103,1,0.30546485180846633,0.4965516742531249,0.5827147823618308,0.6096493829824886,0.026934600620657778,chr8,11844325,11844326,-,0.5961820826721598,proximal pA,CLKi_N,-0.0822939015151126
CTSC,ENSG00000109861.17,PAS31686_AATAAA_0.15,0.0032788666970921475,0.010379091872604307,8.152099878476292,1,0.004301132778420244,0.016831937580256244,0.5691113112896528,0.47680834105440995,-0.09230297023524281,chr11,88326089,88326090,-,0.5229598261720314,proximal pA,CLKi_N,0.13786268496548248
CTSZ,ENSG00000101160.15,PAS50000_None_0.15,0.38626169842324765,NA,0.8010847094410565,1,0.37076925700176205,0.5642395689306161,0.020598994441037966,0.015471003918886672,-0.005127990522151293,chr20,58996587,58996588,-,0.01803499917996232,proximal pA,CLKi_N,0.006052311949075628
CTU1,ENSG00000142544.7,PAS48490_AATAAA_0.1,0.0015109780009896659,0,12.507123281331019,1,4.0540334471389565e-4,0.0021677941487668307,0.8107982622791337,0.5204999519974314,-0.2902983102817023,chr19,51098518,51098519,-,0.6656491071382825,proximal pA,CLKi_N,0.5805966205634047
CUEDC1,ENSG00000180891.13,PAS44597_None_0.2,0.5379681658422024,NA,0.024707141310500447,1,0.8750990067830449,0.9347598585375085,0.1701671858810937,0.17404014218440145,0.0038729563033077508,chr17,57862861,57862862,-,0.17210366403274757,proximal pA,CLKi_N,-0.01816520717144987
CUL2,ENSG00000108094.17,PAS28487_AATAAA_0.35,0.32854207129864776,NA,1.6238366495820173,1,0.2025576503520539,0.3737145859761488,0.9285178788417868,0.8898466126285638,-0.03867126621322303,chr10,35009864,35009865,-,0.9091822457351753,proximal pA,CLKi_N,0.07734253242644616
CUL3,ENSG00000036257.14,PAS8929_AATAAA_0.15,1.3314200027226535e-12,3.587214937868778e-13,55.950264476325174,1,7.432773474734981e-14,1.64186206288212e-12,0.8848469306276799,0.7447135849402645,-0.14013334568741542,chr2,224473909,224473910,-,0.8147802577839722,proximal pA,CLKi_N,0.24521698763519417
CUL4B,ENSG00000158290.19,PAS53028_APA_0.1,0.3244266837557884,NA,2.9325073427007737,1,0.08681257030460808,0.2004208871977471,0.14462364379386064,0.10743085584218738,-0.03719278795167326,chrX,120526301,120526302,-,0.12602724981802402,proximal pA,CLKi_N,0.06283184729125081
CWC15,ENSG00000150316.12,PAS31720_ATTAAA_0.3,0.32125281438855824,NA,1.1512096824590117,1,0.2832960638547774,0.4705300627570425,0.8581674006881957,0.8386369449000238,-0.01953045578817192,chr11,94963347,94963348,-,0.8484021727941098,proximal pA,CLKi_N,0.026054410693713892
CWC22,ENSG00000163510.14,PAS8634_AATAAA_0.2,2.5863506536767645e-5,3.257877913333627e-5,18.938400349667063,1,1.3500762545629726e-5,9.997021170200863e-5,0.7989458714114863,0.6206013515642048,-0.1783445198472815,chr2,179944876,179944877,-,0.7097736114878456,proximal pA,CLKi_N,0.23838738059747863
CWC25,ENSG00000273559.5,PAS44193_ATTAAA_0.4,0.056979116385207605,NA,0.1503328032176796,1,0.6982175223304254,0.8283019183842343,0.34068626438796823,0.3272029781326373,-0.013483286255330906,chr17,38812794,38812795,-,0.3339446212603028,proximal pA,CLKi_N,0.09838791853395135
CXorf38,ENSG00000185753.13,PAS52630_AATAAA_0.35,2.0834423264824916e-13,5.755919886195283e-14,58.185527597379405,1,2.385273778895983e-14,5.512021401408072e-13,0.2712766686828467,0.04978388254325328,-0.22149278613959344,chrX,40629937,40629938,-,0.16053027561305,proximal pA,CLKi_N,0.47416206986007625
CYB561,ENSG00000008283.16,PAS44710_APA_0.2,0.6139574860671129,NA,0.5216848488016694,1,0.4701238570692656,0.6545682970688901,0.12396006606558096,0.1458465107818011,0.021886444716220144,chr17,63433050,63433051,-,0.13490328842369104,proximal pA,CLKi_N,-0.04377288943244029
CYB5R3,ENSG00000100243.22,PAS51646_APA_0.15,0.7969149519968544,NA,0.15870764882856747,1,0.6903491505782308,0.8229312241453763,0.9853294137788948,0.983226659109475,-0.002102754669419782,chr22,42618814,42618815,-,0.984278036444185,proximal pA,CLKi_N,0.004205509338839711
CYB5RL,ENSG00000215883.11,PAS3430_AATAAA_0.35,0.36739703618756636,NA,1.4131575346982572,1,0.23453293097294975,0.4147368235282221,0.3444061679994636,0.21307634145281606,-0.13132982654664754,chr1,54190551,54190552,-,0.27874125472613986,proximal pA,CLKi_N,0.26265965309329514
CYBC1,ENSG00000178927.19,PAS45086_APA_0.15,0.03890009849306052,0,5.841518966874105,1,0.015652308451745388,0.05024966357053265,0.9532819315482577,0.8516178732023211,-0.10166405834593661,chr17,82442643,82442644,-,0.9024499023752894,proximal pA,CLKi_N,0.20332811669187323
CYCS,ENSG00000172115.9,PAS21454_APA_0.3,0.8511419008209684,NA,0.9084078686501016,1,0.34053721120283204,0.5347307066195309,0.21256765758752227,0.23161161591601775,0.01904395832849548,chr7,25123669,25123670,-,0.22208963675177001,proximal pA,CLKi_N,-0.027865910022759843
CYFIP1,ENSG00000273749.5,PAS39122_AATAAA_0.2,0.00994915572510537,0,8.618429914666194,1,0.003327785672233594,0.013539301907264774,0.9744729344447891,0.937711519601358,-0.036761414843431095,chr15,22869465,22869466,-,0.9560922270230736,proximal pA,CLKi_N,0.07352282968686225
CYP1B1,ENSG00000138061.12,PAS7555_AATAAA_0.25,0.9464241500810993,NA,0.012735442451230483,1,0.9101483533351239,0.9519841883879054,0.25267951362474794,0.2577894953789073,0.005109981754159332,chr2,38068106,38068107,-,0.2552345045018276,proximal pA,CLKi_N,-0.010219963508318441
CYP51A1,ENSG00000001630.18,PAS21937_APA_0.2,0.8254309592509331,NA,0.18917874043108895,1,0.6636010253909048,0.8038828553547549,0.047783778001603605,0.04340043417042494,-0.0043833438311786654,chr7,92113585,92113586,-,0.04559210608601427,proximal pA,CLKi_N,0.013792463846969971
CYRIB,ENSG00000153310.22,PAS24558_AATAAA_0.15,8.160743868331858e-99,0,457.3393448870356,1,1.8234731916176376e-101,1.7253095514688882e-98,0.8882152267461483,0.1597358051303701,-0.7284794216157782,chr8,129841471,129841472,-,0.5239755159382592,proximal pA,CLKi_N,1.4569588432315563
CZIB,ENSG00000162384.14,PAS3409_AATAAA_0.3,0.5521434149101565,NA,0.6947014017810034,1,0.40456984836060456,0.5955648347046709,0.2681376359848846,0.31162352035585916,0.04348588437097456,chr1,53214473,53214474,-,0.2898805781703719,proximal pA,CLKi_N,-0.08697176874194912
DAB2,ENSG00000153071.15,PAS16137_AATAAA_0.15,0.01275351015551548,0,8.104789343005905,1,0.004414845213683083,0.017195964933570864,0.42579432714946375,0.3303794805920006,-0.09541484655746313,chr5,39373038,39373039,-,0.3780869038707322,proximal pA,CLKi_N,0.19082969311492626
DARS1,ENSG00000115866.11,PAS8358_None_0.25,0.8179947492786404,NA,0.06365813121192332,1,0.8008048363370606,0.8930984983076732,0.6123204974811853,0.620001088439516,0.007680590958330624,chr2,135907238,135907239,-,0.6161607929603506,proximal pA,CLKi_N,-0.019183927790591138
DBN1,ENSG00000113758.14,PAS17158_AATAAA_0.05,0.5807666069076188,NA,0.605668309615794,1,0.43642344541150174,0.6240221390985884,0.7335678222225939,0.7075771935263413,-0.02599062869625257,chr5,177456919,177456920,-,0.7205725078744676,proximal pA,CLKi_N,0.0519812573925052
DBR1,ENSG00000138231.14,PAS11896_ATTAAA_0.15,0.04067384106578696,0,5.75488049139085,1,0.01644291409190975,0.052373156891586864,0.3533470035712656,0.24751937124599754,-0.10582763232526804,chr3,138161372,138161373,-,0.30043318740863156,proximal pA,CLKi_N,0.21165526465053608
DBT,ENSG00000137992.15,PAS3771_AATAAA_0.25,3.554092301675656e-10,4.9928267479344365e-5,19.446592075464196,1,1.0345226271287321e-5,7.9008766200132e-5,0.3066605726370248,0.10869518897566201,-0.1979653836613628,chr1,100193913,100193914,-,0.2076778808063434,proximal pA,CLKi_N,0.5620394908117168
DCAF1,ENSG00000145041.17,PAS11277_AATAAA_0.1,4.49517992926615e-6,0,24.50757512137534,1,7.401826009345087e-7,7.114023632345157e-6,0.8642244102514377,0.9590465286914056,0.0948221184399679,chr3,51397841,51397842,-,0.9116354694714217,proximal pA,CLKi_N,-0.18964423687993592
DCAF12,ENSG00000198876.13,PAS25975_None_0.2,0.7164651867760279,NA,0.2958409916882374,1,0.5865015703272233,0.7480172175750405,0.08357677825978715,0.07193322508389077,-0.011643553175896382,chr9,34088318,34088319,-,0.07775500167183896,proximal pA,CLKi_N,0.023287106351792763
DCAF5,ENSG00000139990.18,PAS37793_ATTAAA_0.2,0.01155303911780956,0.012079492792608287,7.877347435674892,1,0.005005784998793156,0.019115139980817545,0.6211522435573059,0.4940905016514412,-0.12706174190586472,chr14,69053739,69053740,-,0.5576213726043735,proximal pA,CLKi_N,0.20454901241839396
DCAF8,ENSG00000132716.19,PAS4318_AATAAA_0.35,0.8674356653064602,NA,0.2975058123120107,1,0.5854502939130416,0.7475249669411635,0.3209120530919191,0.34031358756188895,0.01940153446996984,chr1,160216660,160216661,-,0.33061282032690403,proximal pA,CLKi_N,-0.043250127044893616
DCBLD2,ENSG00000057019.16,PAS11524_AATAAA_0.1,0.8521409683639019,NA,0.18378918596681615,1,0.6681368952471249,0.8077114894203425,0.18210624213393248,0.17113970214490723,-0.010966539989025248,chr3,98797783,98797784,-,0.17662297213941985,proximal pA,CLKi_N,-0.009700832166277651
DCLRE1C,ENSG00000152457.19,PAS28248_None_0.15,0.34994719733437163,NA,0.7073308144254042,1,0.400331343436156,0.5919467885102598,0.6760272690308439,0.6376366222733308,-0.038390646757513025,chr10,14908165,14908166,-,0.6568319456520874,proximal pA,CLKi_N,0.017961273229741753
DCTD,ENSG00000129187.15,PAS14478_APA_0.1,0.30451517563131564,NA,3.3196052872872315,1,0.0684582632620394,0.16732386360731816,0.0810984218360894,0.12591433218753356,0.044815910351444166,chr4,182891253,182891254,-,0.10350637701181148,proximal pA,CLKi_N,-0.08186715832972535
DCTN4,ENSG00000132912.13,PAS16968_APA_0.2,0.10934903513414397,NA,3.7816452928341278,1,0.051817684748166885,0.13475446464285085,0.043763464512328265,0.016112273645398467,-0.027651190866929798,chr5,150709905,150709906,-,0.029937869078863366,proximal pA,CLKi_N,0.055302381733859596
DCTPP1,ENSG00000179958.10,PAS41509_APA_0.25,0.05539879111325603,NA,5.145271153160138,1,0.02330976979120845,0.06992930937362535,0.05791052796631113,0.08939197751062788,0.03148144954431675,chr16,30424038,30424039,-,0.07365125273846951,proximal pA,CLKi_N,-0.0629628990886335
DCUN1D1,ENSG00000043093.15,PAS12197_AATAAA_0.3,0.3460537372296281,NA,1.8184023469957538,1,0.17750356750329982,0.34075077249800356,0.279546162101287,0.21909347723306002,-0.060452684868227,chr3,182942363,182942364,-,0.24931981966717354,proximal pA,CLKi_N,0.08329596492800584
DCUN1D2,ENSG00000150401.15,PAS36334_ATTAAA_0.05,0.018830604904780886,1,0.037269577329425374,1,0.8469172243785726,0.9195363539711507,0.9142359575325104,0.914153588376894,-8.236915561643521e-5,chr13,113455818,113455819,-,0.9141947729547022,proximal pA,CLKi_N,0.038601622097995454
DCUN1D3,ENSG00000188215.10,PAS41392_AATAAA_0.3,0.8949296977988414,NA,0.047195272074077366,1,0.8280176286094837,0.9082223374026913,0.5009146918909453,0.5200718018921484,0.019157110001203126,chr16,20858074,20858075,-,0.5104932468915468,proximal pA,CLKi_N,-0.038314220002406196
DCUN1D5,ENSG00000137692.12,PAS31772_AATAAA_0.3,9.480168460750325e-9,0,37.145022411880745,1,1.0966231306436867e-9,1.5550864727720754e-8,0.9810431880067,0.8842169598751584,-0.09682622813154163,chr11,103062084,103062085,-,0.9326300739409292,proximal pA,CLKi_N,0.19365245626308333
DDHD1,ENSG00000100523.17,PAS37609_ATTAAA_0.35,0.8521409683639019,NA,0.5737712241586905,1,0.4487642119417329,0.6353203070307275,0.2859773322960475,0.226116665950157,-0.05986066634589049,chr14,53046026,53046027,-,0.25604699912310225,proximal pA,CLKi_N,0.08893998128884995
DDX17,ENSG00000100201.23,PAS51531_None_0.1,0.9179052289632523,NA,0.25655722924420843,1,0.6124953118879009,0.7668763544033272,0.18503958580033564,0.16828955696390238,-0.016750028836433256,chr22,38483655,38483656,-,0.176664571382119,proximal pA,CLKi_N,0.030417029097083298
DDX24,ENSG00000089737.19,PAS38039_ATTAAA_0.2,0.3576931093974794,NA,1.464682951602299,1,0.22618648151827547,0.40408916046761245,0.9895349475241888,0.9811421841587178,-0.008392763365471012,chr14,94050922,94050923,-,0.9853385658414533,proximal pA,CLKi_N,0.016785526730942094
DDX31,ENSG00000125485.18,PAS26645_None_0.05,2.6919388796526587e-9,1,0.0693619244157162,1,0.7922680922898981,0.8877319955669006,0.6176318107687833,0.6212477961562783,0.00361598538749508,chr9,132594288,132594289,-,0.6194398034625308,proximal pA,CLKi_N,0.030100570204956323
DDX5,ENSG00000108654.16,PAS44734_AATAAA_0.4,1.2632650143790159e-22,8.91367960765119e-23,99.61932947138848,1,1.8469303484055536e-23,8.501370476674319e-22,0.9418241745322131,0.8218810611804096,-0.11994311335180352,chr17,64499621,64499622,-,0.8818526178563113,proximal pA,CLKi_N,0.2156330126035463
DDX51,ENSG00000185163.10,PAS35273_APA_0.25,2.6176904874430046e-24,4.527763315661149e-10,42.739269071022136,1,6.254404350898952e-11,1.0252046246406167e-9,0.4927397548525622,0.3032989895735856,-0.18944076527897663,chr12,132137769,132137770,-,0.39801937221307393,proximal pA,CLKi_N,0.48086715583012823
DDX52,ENSG00000278053.5,PAS44169_AATAAA_0.25,3.074569775523362e-46,5.83552816505627e-23,101.8313229150599,1,6.045659335661167e-24,2.868067524948338e-22,0.4012563690829865,0.09313989951782144,-0.3081164695651651,chr17,37613754,37613755,-,0.24719813430040397,proximal pA,CLKi_N,0.8237738055318353
DDX54,ENSG00000123064.13,PAS34928_AATAAA_0.1,5.7837371998827964e-5,0,19.213115130918595,1,1.1690744151017821e-5,8.821668747717524e-5,0.9767366710335889,0.9181896942425252,-0.05854697679106369,chr12,113158492,113158493,-,0.9474631826380571,proximal pA,CLKi_N,0.1170939535821273
DDX56,ENSG00000136271.11,PAS21667_AATAAA_0.2,1.781828184175072e-50,0,232.1842417034386,1,1.9906983838216738e-52,4.036140973220562e-50,0.9137808702689462,0.6679159009566117,-0.24586496931233448,chr7,44565804,44565805,-,0.7908483856127789,proximal pA,CLKi_N,0.49172993862466896
DDX6,ENSG00000110367.14,PAS31900_APA_0.1,0.006462171524704797,0,9.498635384688896,1,0.002056247680413968,0.008888313260185353,0.006308300098566089,0.026560546357141557,0.020252246258575468,chr11,118751910,118751911,-,0.016434423227853823,proximal pA,CLKi_N,-0.040504492517150936
DEAF1,ENSG00000177030.19,PAS30764_AATAAA_0.3,0.028463038507888404,0,6.470430372699411,1,0.010968396757422791,0.03744292747557979,0.05118759138190643,0.11072153720835243,0.059533945826446,chr11,650504,650505,-,0.08095456429512943,proximal pA,CLKi_N,-0.11906789165289211
DEDD,ENSG00000158796.17,PAS4349_APA_0.15,0.2936347341046633,NA,3.493415037309205,1,0.0616133600117715,0.1542009014490052,0.3203092625165487,0.26697047946910435,-0.05333878304744433,chr1,161121648,161121649,-,0.2936398709928265,proximal pA,CLKi_N,0.10023466186102925
DEK,ENSG00000124795.17,PAS18726_ATTAAA_0.25,3.678889640514289e-12,2.0037462955102813e-4,16.800700161833447,1,4.1517981423816506e-5,2.828370966516076e-4,0.05356162929911217,0.11305810688851665,0.05949647758940448,chr6,18225231,18225232,-,0.08330986809381441,proximal pA,CLKi_N,-0.18817649285217744
DENND11,ENSG00000257093.7,PAS22392_APA_0.15,0.2926421812293057,NA,1.8521538948697298,1,0.1735330913099183,0.3353502868602314,0.25669881234248315,0.37032227465267087,0.11362346231018772,chr7,141660894,141660895,-,0.313510543497577,proximal pA,CLKi_N,-0.22724692462037543
DENND1A,ENSG00000119522.18,PAS26498_AATAAA_0.1,8.182194063946044e-5,2.794695901176479e-5,20.556178223360803,1,5.790659863988046e-6,4.6607149406228935e-5,0.4985769237553977,0.3010231058843038,-0.19755381787109388,chr9,123401589,123401590,-,0.3998000148198507,proximal pA,CLKi_N,0.39299269196832887
DENND1B,ENSG00000213047.13,PAS4606_AATAAA_0.35,0.300328527426568,NA,1.8037782347615803,1,0.17925639503924085,0.34312631940905225,0.3639263383021851,0.18659383517768668,-0.17733250312449844,chr1,197505555,197505556,-,0.2752600867399359,proximal pA,CLKi_N,0.3546650062489969
DENND4A,ENSG00000174485.16,PAS39651_APA_0.3,0.19748320732671504,NA,0.4638677551032515,1,0.49582189854891423,0.6764867670700369,0.4817320911083165,0.5374224044094441,0.055690313301127614,chr15,65661779,65661780,-,0.5095772477588802,proximal pA,CLKi_N,0.04546948818195781
DENND5A,ENSG00000184014.9,PAS30908_AATAAA_0.1,0.6835175218088,NA,0.36314088085600815,1,0.5467670241488751,0.7184641140562397,0.10996806021339478,0.12759374286289815,0.01762568264950337,chr11,9139503,9139504,-,0.11878090153814647,proximal pA,CLKi_N,-0.03525136529900652
DENND5B,ENSG00000170456.16,PAS34016_APA_0.3,2.8395006452779138e-19,0.6076858704881999,2.3421755139215747,1,0.12591359863759452,0.2650067348488473,0.17220429166791376,0.13474127488917578,-0.03746301677873798,chr12,31384938,31384939,-,0.15347278327854477,proximal pA,CLKi_N,-0.036877691096848575
DEPDC1,ENSG00000024526.17,PAS3535_AATAAA_0.2,6.466629762735024e-8,1.6013397753258143e-5,21.62327773094239,1,3.318004639318098e-6,2.8169958630222597e-5,0.46475277323791914,0.29148652482674975,-0.1732662484111694,chr1,68475583,68475584,-,0.3781196490323344,proximal pA,CLKi_N,0.4145468706447978
DEPDC1B,ENSG00000035499.13,PAS16246_ATTAAA_0.3,0.9086849480545074,NA,0.03651870211933783,1,0.8484482887138671,0.9201985202667099,0.07035890412058265,0.06483857065036458,-0.005520333470218075,chr5,60597423,60597424,-,0.06759873738547362,proximal pA,CLKi_N,0.01104066694043615
DERL1,ENSG00000136986.10,PAS24485_APA_0.15,0.04119104655813257,0.05608013819031948,7.091138210844292,1,0.0077466032529426064,0.027951779661200323,0.4255187893238583,0.49728682519604894,0.07176803587219066,chr8,123015205,123015206,-,0.46140280725995364,proximal pA,CLKi_N,-0.09360057685666995
DERL2,ENSG00000072849.11,PAS43755_AATAAA_0.2,1.147623442107502e-21,0,97.68242576278863,1,4.9116231881281015e-23,2.1783816280471276e-21,0.9189655594205143,0.6958216986403607,-0.22314386078015358,chr17,5474290,5474291,-,0.8073936290304375,proximal pA,CLKi_N,0.44628772156030727
DESI1,ENSG00000100418.8,PAS51604_APA_0,4.2069079246799776e-5,0,19.855632149698977,1,8.351630548303648e-6,6.497789852363046e-5,0.44366579303978854,0.5936884978092292,0.15002270476944063,chr22,41600874,41600875,-,0.5186771454245088,proximal pA,CLKi_N,-0.30004540953888115
DEXI,ENSG00000182108.11,PAS41291_ATTAAA_0.4,0.002188409102880858,0,11.743738783437948,1,0.00061048263560942455,0.0031054748408196266,0.042348437720287846,0.010359434227986797,-0.03198900349230105,chr16,10936607,10936608,-,0.02635393597413732,proximal pA,CLKi_N,0.06397800698460199
DFFA,ENSG00000160049.12,PAS2727_ATTAAA_0.1,0.13854884270978257,NA,5.2234921475246665,1,0.02228375837927553,0.06744529748666102,0.37014090136028077,0.4403351037024575,0.07019420234217671,chr1,10458475,10458476,-,0.4052380025313691,proximal pA,CLKi_N,-0.1021284007824485
DGAT1,ENSG00000185000.12,PAS24711_AATAAA_0.15,0.019149851984616488,0,7.280332674199599,1,0.006971362410350243,0.025451076786854234,0.9021495109764338,0.8362157570087586,-0.0659337539676752,chr8,144316291,144316292,-,0.8691826339925962,proximal pA,CLKi_N,0.13186750793535046
DGCR2,ENSG00000070413.21,PAS51256_None_0.05,0.9170872130699803,NA,0.011388677507056855,1,0.9150129030059744,0.9541749174072219,0.024311526207241186,0.023256142475925706,-0.0010553837313154804,chr22,19037619,19037620,-,0.023783834341583446,proximal pA,CLKi_N,0.007371835716828486
DHCR24,ENSG00000116133.13,PAS3440_APA_0.2,0.5026842789494412,NA,0.853883539159142,1,0.3554560198690274,0.5496932238617457,0.010129243126082987,0.015134342811896628,0.005005099685813641,chr1,54850065,54850066,-,0.012631792968989808,proximal pA,CLKi_N,-0.010010199371627171
DHCR7,ENSG00000172893.18,PAS31527_AATAAA_0.15,0.37334572122725207,NA,1.3862687266191642,1,0.23903623437117805,0.4200718604338528,0.10099290605698574,0.11971516462447163,0.018722258567485883,chr11,71434958,71434959,-,0.11035403534072868,proximal pA,CLKi_N,-0.037444517134971766
DHRS7,ENSG00000100612.14,PAS37682_AATAAA_0.25,0.8490211323058441,NA,0.09346270506375731,1,0.7598203514723573,0.86965649794756,0.03381949334161316,0.0301557027783087,-0.0036637905633044587,chr14,60148911,60148912,-,0.03198759805996093,proximal pA,CLKi_N,0.0073275811266089175
DHX15,ENSG00000109606.13,PAS13696_APA_0.25,0.9473308858267463,NA,0.01207409166090656,1,0.9125028218260093,0.9531100369754472,0.06372496590055576,0.06651229046187634,0.002787324561320581,chr4,24527763,24527764,-,0.06511862818121605,proximal pA,CLKi_N,-0.005574649122641162
DHX33,ENSG00000005100.13,PAS43753_None_0.05,0.2729535158989349,NA,1.9895663642128056,1,0.15838622716995604,0.31387896613119864,0.4987627323786536,0.4360638105038544,-0.0626989218747992,chr17,5442249,5442250,-,0.467413271441254,proximal pA,CLKi_N,0.12539784374959828
