gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
BRIP1,ENSG00000136492.10,PAS44683_AATAAA_0.25,1.73308213474148e-6,3.925053424614199e-8,33.11809318133987,1,8.672791896111296e-9,1.241016618167277e-7,0.06101888343766438,0.24424809732802402,0.18322921389035965,chr17,61685215,61685216,-
CCDC47,ENSG00000108588.15,PAS44715_AATAAA_0.25,7.122902686171708e-5,6.932556851533068e-6,21.776286816239008,1,3.0636333510398827e-6,2.6574416719123255e-5,0.48749931420690107,0.3663003448493585,-0.1211989693575426,chr17,63746403,63746404,-
ERN1,ENSG00000178607.17,PAS44724_AATAAA_0.2,0.0012395785159630191,0.004890200979113308,9.40743263810873,1,0.002161076084011679,0.009014468229047843,0.40196006127754685,0.618555431081541,0.21659536980399413,chr17,64039149,64039150,-
ERN1,ENSG00000178607.17,PAS44726_AATAAA_0.2,0.0012395785159630191,1.389123891689393e-4,16.059338707476854,1,6.138811948386427e-5,4.062699851952961e-4,0.5098043250172973,0.23711560415554522,-0.2726887208617521,chr17,64128806,64128807,-
DDX5,ENSG00000108654.16,PAS44733_AATAAA_0.15,4.0556204551877725e-86,9.726793315602642e-89,401.8772511392235,1,2.1492307267384485e-89,1.463012058986958e-86,0.029979064815963578,0.1878181514698333,0.15783908665386973,chr17,64498254,64498255,-
DDX5,ENSG00000108654.16,PAS44734_AATAAA_0.4,4.0556204551877725e-86,2.4994852554061897e-79,358.65633828099817,1,5.522858703424451e-80,3.157970606618101e-77,0.9509261468610296,0.7855495924996645,-0.1653765543613651,chr17,64499621,64499622,-
GNA13,ENSG00000120063.10,PAS44770_AATAAA_0.35,0.00018171540039741432,7.170723411190626e-5,17.313733302209585,1,3.168883842438012e-5,2.2309654045744311e-4,0.18182152176751798,0.296673075740529,0.114851553973011,chr17,65009290,65009291,-
GNA13,ENSG00000120063.10,PAS44771_AATAAA_0.2,0.00018171540039741432,1.5132317370698701e-5,20.28067316200486,1,6.687268949715234e-6,5.456307627635804e-5,0.8018915530030993,0.6737787247708432,-0.12811282823225612,chr17,65010715,65010716,-
PSMD12,ENSG00000197170.10,PAS44791_AATAAA_0.4,9.15083580909392e-13,2.3036720411041097e-7,29.682129947390422,1,5.090190131959718e-8,6.44501930348664e-7,0.05001669257837522,0.15132721100949967,0.10131051843112446,chr17,67338985,67338986,-
PSMD12,ENSG00000197170.10,PAS44793_AATAAA_0.2,9.15083580909392e-13,4.4051144708374954e-13,55.4201143526725,1,9.733534031546906e-14,2.6757859419415967e-12,0.6689563729802711,0.434746775589971,-0.23420959739030012,chr17,67340503,67340504,-
JPT1,ENSG00000189159.16,PAS44852_APA_0.25,2.3498288127113735e-61,0,283.71743744129526,1,1.1628423158638349e-63,4.15570772631838e-61,0.1463102363923879,0.47029250192881333,0.3239822655364254,chr17,75135250,75135251,-
JPT1,ENSG00000189159.16,PAS44853_ATTAAA_0.1,2.3498288127113735e-61,0,283.71743744129526,1,1.1628423158638349e-63,4.15570772631838e-61,0.8536897636076121,0.5297074980711867,-0.3239822655364254,chr17,75135988,75135989,-
GRB2,ENSG00000177885.15,PAS44868_AATAAA_0.15,7.916381936939195e-17,1.3500004852352844e-17,74.53213594658519,1,5.965917913204312e-18,2.523159661812297e-16,0.3376741202051214,0.1860351553651729,-0.1516389648399485,chr17,75320012,75320013,-
RECQL5,ENSG00000108469.15,PAS44878_AATAAA_0.15,1.866017167597666e-11,0,50.31081551569514,1,1.3122432187415518e-12,3.0903652078929955e-11,0.9303791013470439,0.6410250257230719,-0.2893540756239721,chr17,75626854,75626855,-
RECQL5,ENSG00000108469.15,PAS44879_AATAAA_0.1,1.866017167597666e-11,0,50.31081551569514,1,1.3122432187415518e-12,3.0903652078929955e-11,0.06962089865295606,0.35897497427692815,0.2893540756239721,chr17,75649713,75649714,-
GALK1,ENSG00000108479.13,PAS44881_APA_0.2,6.295384402555202e-4,0,14.352754098785226,1,1.5155783409873347e-4,9.034692403877262e-4,0.18340314636097235,0.3251868529572723,0.14178370659629994,chr17,75751469,75751470,-
GALK1,ENSG00000108479.13,PAS44882_AATAAA_0.15,6.295384402555202e-4,0,14.35275409877795,1,1.5155783409931915e-4,9.034692403877262e-4,0.8165968536390277,0.6748131470427277,-0.14178370659630002,chr17,75757945,75757946,-
ACOX1,ENSG00000161533.12,PAS44898_AATAAA_0.45,1.949738857994043e-13,8.665999765395492e-14,59.981732020578875,1,9.574189750603443e-15,2.8813272102079204e-13,0.19486230637911503,0.5100252183694034,0.31516291199028834,chr17,75941512,75941513,-
ACOX1,ENSG00000161533.12,PAS44901_APA_0.25,1.949738857994043e-13,6.187036209354906e-8,33.581081549355986,1,6.8354327562706506e-9,9.991054320131794e-8,0.3259722382346369,0.12048787589181044,-0.20548436234282647,chr17,75945577,75945578,-
USP36,ENSG00000055483.20,PAS44965_AATAAA_0.05,1.226709536043999e-9,6.187652499138748e-9,37.50565821491182,1,9.11481817698793e-10,1.5347034845705825e-8,0.19781732700799548,0.34294381309128025,0.14512648608328477,chr17,78795652,78795653,-
ABL2,ENSG00000143322.22,PAS4497_AATAAA_0.3,1.265281207103971e-4,1.0748790588822375e-5,20.935497652273625,1,4.750102168145598e-6,3.970918742318206e-5,0.5367857243685294,0.2830292356762286,-0.25375648869230083,chr1,179099332,179099333,-
ABL2,ENSG00000143322.22,PAS4499_APA_0.35,1.265281207103971e-4,0.0027050915761666536,10.497389431377542,1,0.0011954332215145878,0.005454426396920215,0.3491982984324477,0.5303214040406212,0.18112310560817352,chr1,179101542,179101543,-
SLC38A10,ENSG00000157637.13,PAS45012_AATAAA_0.15,0.04501857418887454,0.03655342721733698,7.016356993466616,1,0.008076839549687779,0.02743783777632766,0.24879252407683536,0.3775510187244169,0.12875849464758152,chr17,81250872,81250873,-
FAAP100,ENSG00000185504.17,PAS45028_None_0.15,1.87671224713822e-10,0,45.53428937321837,1,1.49989930819274e-11,3.1501049218705085e-10,0.9810914452093975,0.775431455341082,-0.20565998986831546,chr17,81539892,81539893,-
FAAP100,ENSG00000185504.17,PAS45029_APA_0.3,1.87671224713822e-10,0,45.53428937321837,1,1.49989930819274e-11,3.1501049218705085e-10,0.018908554790602494,0.22456854465891796,0.20565998986831546,chr17,81546482,81546483,-
NPLOC4,ENSG00000182446.15,PAS45030_AATAAA_0.1,1.643966222638658e-8,0,36.31603296761023,1,1.6777794358369064e-9,2.6948153972234356e-8,0.7842847934208024,0.9433339084172748,0.15904911499647245,chr17,81556888,81556889,-
NPLOC4,ENSG00000182446.15,PAS45031_None_0.2,1.643966222638658e-8,0,36.31603296761023,1,1.6777794358369064e-9,2.6948153972234356e-8,0.21571520657919763,0.056666091582725175,-0.15904911499647245,chr17,81558605,81558606,-
PCYT2,ENSG00000185813.11,PAS45054_None_0.15,0.011090150124160121,0.0022467434614667514,10.840796463446623,1,9.928801663210561e-4,0.004667287726918611,0.2406981301033805,0.09651980456627651,-0.144178325537104,chr17,81902907,81902908,-
CSNK1D,ENSG00000141551.15,PAS45074_AATAAA_0.05,3.456801792679826e-8,0,34.74772135420426,1,3.753177366308352e-9,5.689466643841786e-8,0.4267077193175422,0.5769768642899015,0.15026914497235927,chr17,82242672,82242673,-
CSNK1D,ENSG00000141551.15,PAS45075_None_0.25,3.456801792679826e-8,0,34.74772135420244,1,3.75317736631186e-9,5.689466643841786e-8,0.5732922806824579,0.4230231357100986,-0.15026914497235927,chr17,82244365,82244366,-
USP14,ENSG00000101557.15,PAS45106_AATAAA_0.2,9.325927679453417e-5,2.157961557272469e-4,16.538099739864265,1,4.768228475226925e-5,3.238091498972394e-4,0.705877905601158,0.5270501695867063,-0.1788277360144518,chr18,212046,212047,+
USP14,ENSG00000101557.15,PAS45108_AATAAA_0.2,9.325927679453417e-5,0.0105904296075046,9.261619792665897,1,0.0023400596664574316,0.009642880637650328,0.19150342313183566,0.31275685825918853,0.12125343512735287,chr18,214626,214627,+
TWSG1,ENSG00000128791.12,PAS45172_AATAAA_0.2,0.026237561346613182,0.005834782061426922,9.084034991622502,1,0.0025785050598587924,0.010474489863791257,0.6271082748968075,0.7348795757729154,0.10777130087610787,chr18,9402418,9402419,+
NAPG,ENSG00000134265.13,PAS45193_AATAAA_0.35,1.8592444378636867e-4,1.7913970800149953e-4,16.891295646317303,1,3.9582681807187356e-5,2.7374670364477174e-4,0.26129032260563023,0.46268802826916194,0.2013977056635317,chr18,10552758,10552759,+
TUBB6,ENSG00000176014.13,PAS45203_AATAAA_0.2,6.989376885163575e-4,0,14.124062788203219,1,1.7114047221262427e-4,0.0010080152658753457,0.8509871032491447,0.9724668387333714,0.12147973548422664,chr18,12326567,12326568,+
TUBB6,ENSG00000176014.13,PAS45204_ATTAAA_0.45,6.989376885163575e-4,0,14.124062788203219,1,1.7114047221262427e-4,0.0010080152658753457,0.14901289675085527,0.027533161266628636,-0.12147973548422664,chr18,12329822,12329823,+
SEH1L,ENSG00000085415.16,PAS45219_AATAAA_0.25,0.018119249908237024,0,7.327739757925428,1,0.006789838408316832,0.023742842477223365,0.6102455746451435,0.762053030904739,0.15180745625959546,chr18,12985713,12985714,+
SEH1L,ENSG00000085415.16,PAS45220_AATAAA_0.15,0.018119249908237024,0,7.327739757925428,1,0.006789838408316832,0.023742842477223365,0.38975442535485644,0.23794696909526103,-0.1518074562595954,chr18,12987533,12987534,+
STX6,ENSG00000135823.14,PAS4524_AATAAA_0.35,3.2156571445360533e-4,1.8737486023693895e-4,17.57624048170237,1,2.7601546503071125e-5,1.9747953316386473e-4,0.45244520236027985,0.6149061419644704,0.1624609396041905,chr1,180973041,180973042,-
STX6,ENSG00000135823.14,PAS4526_AATAAA_0.35,3.2156571445360533e-4,0.004697462858745331,11.510700121278205,1,6.919671047554336e-4,0.003445374351263993,0.3329268309529522,0.21513558845605804,-0.11779124249689418,chr1,180974967,180974968,-
MIB1,ENSG00000101752.13,PAS45248_ATTAAA_0.2,0.030081906745390463,0.009038215423130672,9.552215147424022,1,0.0019970826635242697,0.008443743470890101,0.16365001383042574,0.05665476797743927,-0.10699524585298648,chr18,21868816,21868817,+
CABLES1,ENSG00000134508.13,PAS45262_ATTAAA_0.15,8.698945779081797e-5,0,18.445524755561564,1,1.748309181065215e-5,1.301720393654183e-4,0.873265302856105,0.7368056618267586,-0.1364596410293465,chr18,23258651,23258652,+
CABLES1,ENSG00000134508.13,PAS45263_AATAAA_0.1,8.698945779081797e-5,0,18.445524755561564,1,1.748309181065215e-5,1.301720393654183e-4,0.12673469714389496,0.26319433817324156,0.1364596410293466,chr18,23260467,23260468,+
RIOK3,ENSG00000101782.15,PAS45264_AATAAA_0.4,0.0014450538050368496,0,12.596907162522939,1,3.8638559135657194e-4,0.002060194714077656,0.30246101187629004,0.10195160467894614,-0.2005094071973439,chr18,23481476,23481477,+
RIOK3,ENSG00000101782.15,PAS45265_ATTAAA_0.2,0.0014450538050368496,0,12.596907162522939,1,3.8638559135657194e-4,0.002060194714077656,0.6975389881237101,0.8980483953210538,0.20050940719734378,chr18,23483132,23483133,+
TTC39C,ENSG00000168234.13,PAS45269_ATTAAA_0.15,0.014416295273016461,0.0027315131591057226,11.764981816430918,1,6.035547195830078e-4,0.0030516100294985153,0.4025115563254716,0.6884908014303713,0.28597924510489975,chr18,24020286,24020287,+
GALNT1,ENSG00000141429.14,PAS45315_AATAAA_0.25,1.9833720476856512e-4,0,16.756091389906032,1,4.25055856435345e-5,2.915630262832657e-4,0.7971131724256514,0.6403251927736203,-0.15678797965203106,chr18,35710992,35710993,+
GALNT1,ENSG00000141429.14,PAS45316_AATAAA_0.2,1.9833720476856512e-4,0,16.756091389906032,1,4.25055856435345e-5,2.915630262832657e-4,0.20288682757434873,0.35967480722637973,0.156787979652031,chr18,35711621,35711622,+
ELP2,ENSG00000134759.14,PAS45322_AATAAA_0.35,3.931612236753811e-36,2.07167027209472e-31,139.7286929197062,1,3.051706257816317e-32,3.3557031504218654e-30,0.8174966492218912,0.3977623859642409,-0.41973426325765034,chr18,36174647,36174648,+
ELP2,ENSG00000134759.14,PAS45325_AATAAA_0.25,3.931612236753811e-36,4.460582467931032e-32,142.77871685489436,1,6.570730687334253e-33,7.454650410749456e-31,0.03940055954652336,0.35978665981716645,0.32038610027064307,chr18,36177928,36177929,+
SMAD4,ENSG00000141646.16,PAS45399_AATAAA_0.35,0.004455799938108826,0.0018176412273474536,11.233704743906856,1,8.032514415075132e-4,0.003893705022417449,0.6797385667294243,0.4716980501645407,-0.20804051656488365,chr18,51079775,51079776,+
SMAD4,ENSG00000141646.16,PAS45402_ATTAAA_0.3,0.004455799938108826,0.002629025204618656,10.550100032705814,1,0.0011618179944406833,0.005331681614937261,0.15686276572497637,0.3301887519828334,0.173325986257857,chr18,51085038,51085039,+
NEDD4L,ENSG00000049759.20,PAS45428_AATAAA_0.05,6.895649661751314e-8,0.013158849036607745,9.606986423837043,1,0.0019383848140115622,0.00822964387178357,0.24277966702709394,0.13832264062174826,-0.10445702640534568,chr18,58045470,58045471,+
NEDD4L,ENSG00000049759.20,PAS45431_AATAAA_0.4,6.895649661751314e-8,0.0017683231121935965,13.875153798897372,1,1.953641988789791e-4,0.0011311183568145024,0.38732491891754317,0.2377651892367397,-0.14955972968080347,chr18,58396572,58396573,+
NEDD4L,ENSG00000049759.20,PAS45434_APA_0.15,6.895649661751314e-8,3.2627970611818774e-5,21.464321791322618,1,3.604735636643641e-6,3.087459312511734e-5,0.19641501581748852,0.3826524433223443,0.1862374275048558,chr18,58398194,58398195,+
MALT1,ENSG00000172175.16,PAS45437_APA_0.25,0.03383252123173903,0,6.02355131559591,1,0.014116213559961632,0.04331214270007819,0.6220942964540532,0.31161367667626055,-0.3104806197777927,chr18,58748030,58748031,+
MALT1,ENSG00000172175.16,PAS45440_AATAAA_0.35,0.03383252123173903,0,6.023551315595796,1,0.014116213559962525,0.04331214270007819,0.37790570354594677,0.6883863233237394,0.3104806197777926,chr18,58750137,58750138,+
NFATC1,ENSG00000131196.18,PAS45515_AATAAA_0.15,2.424913494710966e-8,0,35.51069495209521,1,2.5365402667495704e-9,3.954181364578758e-8,0.4147511424974977,0.9700880903102327,0.555336947812735,chr18,79468000,79468001,+
NFATC1,ENSG00000131196.18,PAS45517_AATAAA_0.2,2.424913494710966e-8,0,35.51069495209509,1,2.5365402667497176e-9,3.954181364578758e-8,0.5852488575025023,0.029911909689767313,-0.555336947812735,chr18,79529321,79529322,+
ENOSF1,ENSG00000132199.20,PAS45540_APA_0.35,2.9132876054698286e-9,4.237182390388464e-5,20.412630804581568,1,6.241647713167728e-6,5.1219491423497516e-5,0.026955116877494512,0.13452860494576369,0.10757348806826918,chr18,669775,669776,-
ENOSF1,ENSG00000132199.20,PAS45541_ATTAAA_0.25,2.9132876054698286e-9,9.375696346637922e-5,18.895055713826878,1,1.381101596997398e-5,1.0570515816290637e-4,0.20662038257080226,0.391745265062953,0.18512488249215073,chr18,670318,670319,-
ENOSF1,ENSG00000132199.20,PAS45544_ATTAAA_0.4,2.9132876054698286e-9,1.276371215235912e-5,22.713748043195665,1,1.8801785579968774e-6,1.7021629187185156e-5,0.43413560715311617,0.2222068937513869,-0.21192871340172925,chr18,674002,674003,-
SPIRE1,ENSG00000134278.16,PAS45605_AATAAA_0.1,4.667793363872208e-5,1.7668936908487547e-6,25.74115311075002,1,3.9041255304160537e-7,4.124868769940686e-6,0.5396820248375511,0.8108105577717745,0.27112853293422334,chr18,12446512,12446513,-
SPIRE1,ENSG00000134278.16,PAS45607_AATAAA_0.45,4.667793363872208e-5,0.012591962484304105,8.944988765288144,1,0.002782318057256617,0.011172257479911052,0.23809484249999438,0.10810794287410298,-0.12998689962589138,chr18,12448116,12448117,-
PTPN2,ENSG00000175354.20,PAS45618_ATTAAA_0.05,1.0883225802137796e-11,1.4416869593810935e-7,31.93672124269233,1,1.59277462309684e-8,2.178824233221945e-7,0.40313654636034096,0.15774662509149343,-0.24538992126884754,chr18,12785477,12785478,-
PTPN2,ENSG00000175354.20,PAS45620_AATAAA_0.3,1.0883225802137796e-11,3.428716746241302e-4,16.97474099234296,1,3.7880435746916634e-5,2.6286448009814236e-4,0.05346050882544324,0.17499444312437143,0.1215339342989282,chr18,12793255,12793256,-
PTPN2,ENSG00000175354.20,PAS45621_AATAAA_0.3,1.0883225802137796e-11,3.6636495558763587e-4,16.848938030578665,1,4.047597158695918e-5,2.7911433373641173e-4,0.08203203979080316,0.2197970856905568,0.13776504589975364,chr18,12793684,12793685,-
PTPN2,ENSG00000175354.20,PAS45623_APA_0.35,1.0883225802137796e-11,0.011389240552458905,9.872460613546536,1,0.001677709871782389,0.007302942331647153,0.2539949307280299,0.1335125209525987,-0.12048240977543123,chr18,12794389,12794390,-
FAM210A,ENSG00000177150.13,PAS45632_AATAAA_0.15,0.02577276961324032,0.006321904164955116,8.9374832513235,1,0.002793773907177031,0.01121510755492717,0.23496366309410388,0.5099044577899199,0.274940794695816,chr18,13663348,13663349,-
FAM210A,ENSG00000177150.13,PAS45634_ATTAAA_0.4,0.02577276961324032,0.026132693231653258,6.378891841152267,1,0.011548551602470078,0.03668589892384661,0.6181371213927889,0.3747125274620034,-0.24342459393078547,chr18,13665668,13665669,-
IVNS1ABP,ENSG00000116679.16,PAS4566_AATAAA_0.25,1.1644232242292032e-5,1.0134792937347465e-6,25.476189030858222,1,4.478764518443855e-7,4.690398446238455e-6,0.6128995369066697,0.4585202126165917,-0.15437932429007795,chr1,185297765,185297766,-
SS18,ENSG00000141380.14,PAS45681_ATTAAA_0.2,2.4331089118166464e-6,4.4220043105983964e-8,33.674802019260824,1,6.513902530009782e-9,9.533878838806442e-8,0.11898017000977223,0.2522123322919273,0.13323216228215506,chr18,26079941,26079942,-
ZNF24,ENSG00000172466.16,PAS45724_AATAAA_0.15,1.6611524371337605e-5,3.828441714586297e-5,18.508070510897596,1,1.6918637626065987e-5,1.2642226042322547e-4,0.501216212870882,0.6740848008875243,0.1728685880166423,chr18,35332227,35332228,-
ZNF24,ENSG00000172466.16,PAS45725_AATAAA_0.4,1.6611524371337605e-5,1.1361420297622885e-6,25.255800206228287,1,5.020835297049408e-7,5.194046141166121e-6,0.4582634204639799,0.26102691120936966,-0.19723650925461023,chr18,35335226,35335227,-
EPG5,ENSG00000152223.16,PAS45761_AATAAA_0.2,0.007034045973995909,0.047531477077515934,7.2725331960950825,1,0.007001698484288342,0.024352622830389744,0.24045856211798253,0.0860164803092618,-0.1544420818087207,chr18,45800582,45800583,-
EPG5,ENSG00000152223.16,PAS45762_AATAAA_0.25,0.007034045973995909,0.003133816390519061,12.26460177549734,1,4.6163171903434546e-4,0.002417225429888633,0.2321111319527525,0.4927014831140919,0.26059035116133944,chr18,45847614,45847615,-
IER3IP1,ENSG00000134049.6,PAS45792_AATAAA_0.2,1.5145567067788055e-4,0,17.310376146643648,1,3.174487122925214e-5,2.231698086292041e-4,0.43737711646538774,0.6350687636125661,0.1976916471471784,chr18,47155043,47155044,-
IER3IP1,ENSG00000134049.6,PAS45793_AATAAA_0.15,1.5145567067788055e-4,0,17.31037614664274,1,3.174487122926737e-5,2.231698086292041e-4,0.5626228835346123,0.3649312363874338,-0.19769164714717852,chr18,47156030,47156031,-
DYM,ENSG00000141627.14,PAS45810_AATAAA_0.3,9.2177947215815e-4,0.00423330436438083,9.672191233011745,1,0.001870780537912469,0.00799008299655176,0.049037997794100674,0.22004542795079382,0.17100743015669315,chr18,49041474,49041475,-
DYM,ENSG00000141627.14,PAS45812_AATAAA_0.25,9.2177947215815e-4,2.697254190615613e-4,14.80534830057718,1,1.1919697265482512e-4,7.319247096652599e-4,0.8344922735727995,0.5300937875330161,-0.3043984860397835,chr18,49043803,49043804,-
UCHL5,ENSG00000116750.14,PAS4586_ATTAAA_0.35,0.0038594200741872593,0.024427293759464192,8.476163992290822,1,0.00359830066740785,0.013932206944906612,0.21835147201503294,0.08778230591387802,-0.13056916610115493,chr1,193016143,193016144,-
KDSR,ENSG00000119537.18,PAS45895_AATAAA_0.35,3.205313804529788e-4,8.966302284910265e-4,12.549847913518988,1,3.962385495545065e-4,0.00210879749288223,0.06490560944164939,0.16591117973339556,0.10100557029174617,chr18,63327738,63327739,-
TMX3,ENSG00000166479.10,PAS45915_AATAAA_0.2,0.007816589041442014,0,9.063536721696664,1,0.00260757123165049,0.010556564926775347,0.5318156619298379,0.776444457735764,0.2446287958059261,chr18,68673689,68673690,-
TMX3,ENSG00000166479.10,PAS45916_ATTAAA_0.2,0.007816589041442014,0,9.063536721696664,1,0.00260757123165049,0.010556564926775347,0.4681843380701622,0.22355554226423602,-0.24462879580592617,chr18,68674732,68674733,-
PTGR3,ENSG00000180011.7,PAS45937_AATAAA_0.4,3.360051739917227e-9,3.300888369841522e-10,43.23178823501166,1,4.862425179472722e-11,9.49567868040472e-10,0.012879079602797475,0.2560145293500291,0.24313544974723164,chr18,75195113,75195114,-
PTGR3,ENSG00000180011.7,PAS45942_None_0.25,3.360051739917227e-9,0.0015326242049544117,13.603488495589772,1,2.2576560276703578e-4,0.0012847608644724429,0.4336644763263601,0.2247718309227631,-0.20889264540359703,chr18,75201180,75201181,-
ZNF516,ENSG00000101493.11,PAS45947_AATAAA_0.3,0.034363848179189235,0.025492797282498945,6.4229056015610695,1,0.011265768985174852,0.03597144687135906,0.3813579470928073,0.6538461469721267,0.27248819987931944,chr18,76358190,76358191,-
ZNF516,ENSG00000101493.11,PAS45949_AATAAA_0.45,0.034363848179189235,0.02992622111632442,6.138762131799012,1,0.01322498625630321,0.04108150930921674,0.28813471681319625,0.07692308820418003,-0.2112116286090162,chr18,76362273,76362274,-
SLC66A2,ENSG00000122490.19,PAS45970_AATAAA_0.15,0.0024903897432413174,0,11.47237677346925,1,7.06382830208311e-4,0.0035012976968889762,0.7369400915431384,0.9235982028620008,0.18665811131886234,chr18,79902420,79902421,-
SLC66A2,ENSG00000122490.19,PAS45971_APA_0.3,0.0024903897432413174,0,11.47237677346925,1,7.06382830208311e-4,0.0035012976968889762,0.26305990845686156,0.07640179713799922,-0.18665811131886234,chr18,79903703,79903704,-
TXNL4A,ENSG00000141759.15,PAS45974_APA_0.25,1.5062812263080939e-13,6.585362564460343e-13,53.267922493021615,1,2.9102013605137187e-13,7.550150353637679e-12,0.029669675444505984,0.1766912819177637,0.1470216064732577,chr18,79970811,79970812,-
TXNL4A,ENSG00000141759.15,PAS45977_AATAAA_0.15,1.5062812263080939e-13,5.353164776305552e-15,62.73424104797141,1,2.3656689001655877e-15,7.616494803573665e-14,0.9511802781737754,0.7642494324318223,-0.18693084574195307,chr18,79973513,79973514,-
FSTL3,ENSG00000070404.10,PAS45993_None_0.15,6.425862814460155e-5,0,19.081631564307827,1,1.2524453477743104e-5,9.703905824625349e-5,0.24986220199485998,0.06577299465472004,-0.18408920734013995,chr19,682106,682107,+
FSTL3,ENSG00000070404.10,PAS45994_AATAAA_0.15,6.425862814460155e-5,0,19.081631564307827,1,1.2524453477743104e-5,9.703905824625349e-5,0.7501377980051401,0.93422700534528,0.1840892073401399,chr19,683384,683385,+
WDR18,ENSG00000065268.11,PAS46005_APA_0,1.3710385914263387e-8,0,36.68869184577807,1,1.385809820129267e-9,2.2640173004283285e-8,0.9934716750403269,0.8839042200868095,-0.10956745495351738,chr19,994556,994557,+
WDR18,ENSG00000065268.11,PAS46006_AATAAA_0.1,1.3710385914263387e-8,0,36.68869184577807,1,1.385809820129267e-9,2.2640173004283285e-8,0.0065283249596731485,0.11609577991319053,0.10956745495351738,chr19,998437,998438,+
PWWP3A,ENSG00000160953.17,PAS46029_AATAAA_0.45,2.683488258805578e-6,2.939584438207538e-7,27.86761432360936,1,1.2990602336133605e-7,1.5000053343701931e-6,0.10076232339546469,0.4310302223227882,0.3302678989273235,chr19,1359544,1359545,+
PWWP3A,ENSG00000160953.17,PAS46032_ATTAAA_0,2.683488258805578e-6,0.004215027685683224,9.680140637497061,1,0.0018627037137906668,0.007974647975033717,0.7417587553798614,0.5169195962856699,-0.2248391590941915,chr19,1378427,1378428,+
SPPL2B,ENSG00000005206.17,PAS46068_AATAAA_0.15,8.821716128605303e-5,0,18.407707400362597,1,1.7833518207092407e-5,1.321566318146117e-4,0.4461819402073697,0.27589393085586517,-0.1702880093515045,chr19,2353927,2353928,+
SPPL2B,ENSG00000005206.17,PAS46069_ATTAAA_0.15,8.821716128605303e-5,0,18.407707400362597,1,1.7833518207092407e-5,1.321566318146117e-4,0.5538180597926303,0.7241060691441348,0.17028800935150445,chr19,2354798,2354799,+
NCLN,ENSG00000125912.11,PAS46089_ATTAAA_0.1,6.367578662536306e-6,0,23.875352014309556,1,1.0277933041978288e-6,9.887150258083067e-6,0.25763321542675977,0.10836284333273066,-0.1492703720940291,chr19,3208029,3208030,+
NCLN,ENSG00000125912.11,PAS46090_AATAAA_0.1,6.367578662536306e-6,0,23.8753520143091,1,1.027793304198072e-6,9.887150258083067e-6,0.7423667845732402,0.8916371566672693,0.14927037209402905,chr19,3209570,3209571,+
MPND,ENSG00000008382.16,PAS46120_AATAAA_0.1,0.0051584779132071235,0,9.929997172639787,1,0.0016260678395147658,0.007101082533876609,0.1228074557852777,0.3060911320686035,0.1832836762833258,chr19,4354576,4354577,+
MPND,ENSG00000008382.16,PAS46122_AATAAA_0.15,0.0051584779132071235,0,9.929997172639787,1,0.0016260678395147658,0.007101082533876609,0.8771925442147223,0.6939088679313965,-0.18328367628332576,chr19,4360076,4360077,+
FEM1A,ENSG00000141965.5,PAS46135_ATTAAA_0.15,2.505879440643821e-5,0,21.01780765588751,1,4.550343274195538e-6,3.8269942036929673e-5,0.8235032310670315,0.5567007020111349,-0.26680252905589663,chr19,4795556,4795557,+
FEM1A,ENSG00000141965.5,PAS46136_ATTAAA_0.35,2.505879440643821e-5,0,21.01780765588751,1,4.550343274195538e-6,3.8269942036929673e-5,0.1764967689329685,0.4432992979888651,0.2668025290558966,chr19,4801167,4801168,+
KDM4B,ENSG00000127663.15,PAS46142_ATTAAA_0.1,1.1672158303231049e-11,5.144248717284227e-13,53.753106429908144,1,2.2733447808409824e-13,6.006924887638049e-12,0.008325489973258451,0.3096439071967924,0.301318417223534,chr19,5141501,5141502,+
KDM4B,ENSG00000127663.15,PAS46144_ATTAAA_0.2,1.1672158303231049e-11,4.059978328332411e-6,22.803716238815014,1,1.7941843503854884e-6,1.634663179653318e-5,0.7973381170833758,0.4949681787572906,-0.30236993832608516,chr19,5153594,5153595,+
PPAN,ENSG00000130810.20,PAS46230_APA_0.15,0.014625837466637346,0,7.7613856905775265,1,0.0053374995495289665,0.019375204687789888,0.8517293047277942,0.7053961280354094,-0.14633317669238477,chr19,10111293,10111294,+
PPAN,ENSG00000130810.20,PAS46231_AATAAA_0.1,0.014625837466637346,0,7.7613856905775265,1,0.0053374995495289665,0.019375204687789888,0.14827069527220582,0.2946038719645906,0.14633317669238477,chr19,10111968,10111969,+
ILF3,ENSG00000129351.18,PAS46252_APA_0.1,3.515619178098205e-17,4.0081131802378087e-16,67.84210477971828,1,1.7712641203950044e-16,6.525830051816131e-15,0.363171693247434,0.5413811702865371,0.17820947703910311,chr19,10685762,10685763,+
ILF3,ENSG00000129351.18,PAS46253_AATAAA_0.05,3.515619178098205e-17,4.2443688871911645e-12,49.609877225377204,1,1.8756701683649887e-12,4.310724285655549e-11,0.25623136790466255,0.13440358989094053,-0.12182777801372202,chr19,10689846,10689847,+
TIMM29,ENSG00000142444.7,PAS46264_AATAAA_0.2,1.0076372851799666e-12,0,56.29503124812163,1,6.237284664385298e-14,1.7517089248995646e-12,0.7769709750883859,0.3789825744324422,-0.39798840065594365,chr19,10930244,10930245,+
