gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000151353,PAS7278_AATAAA_0.2,chr2,669210,669211,669010,669410,-,NA,-0.0307224476860144,0.547486832504725,-0.0370788177742134,NA,-0.061381541704006,1.7470014192386775e-6,-0.2040832409194888,NA,-0.07452963173838778,NA,0.013080220920860253,6.593567686836477e-6,-0.20966445363913375,3.067302306250256e-7,-0.20869225844028003,NA,-0.060571101340812894,5.946720879773545e-5,-0.13243743631577454,1,-0.03999276893861525,NA,-0.11991985088817224,0.021015740357306075,-0.08913330725873703,NA,-0.02576811034470905,0,0.077140532,0,0.065678744,proximal pA
ENSG00000013016,PAS5419_APA_0.2,chr2,31268392,31268393,31268193,31268593,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16915929866083812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011657485743119644,NA,NA,NA,0.15876223283530705,NA,NA,NA,NA,proximal pA
ENSG00000115421,PAS6090_None_0.1,chr2,60798467,60798468,60798268,60798668,+,NA,-0.1104818349160006,0,-0.10784892786357324,0,-0.28785610169066655,NA,-0.07949382664228655,NA,NA,NA,-9.266212488837632e-4,NA,-0.11940213870511408,NA,-0.08434306794574442,NA,-0.03591012893228762,NA,NA,0,-0.2916762065864141,NA,NA,NA,-0.122690241649988,NA,NA,NA,0.09203829,NA,-0.035465293,proximal pA
ENSG00000143952,PAS7778_AATAAA_0.3,chr2,63892901,63892902,63892701,63893101,-,NA,-0.0789775949619742,NA,-0.10877272174039332,NA,-0.07657533308413944,0,-0.1823727313234088,0,-0.23901007162847815,NA,-0.16299075506293853,0,-0.25922109499529344,NA,-0.09051949654040876,NA,-0.14916909688259566,NA,-0.0086000257664412,NA,-0.04374756051145756,NA,-0.16650255036785266,NA,-0.042379090822618926,NA,-0.07439664414386082,NA,0.17642214238100906,NA,0.11809648711642406,proximal pA
ENSG00000144028,PAS8076_AATAAA_0.25,chr2,96274736,96274737,96274536,96274936,-,0,-0.013918218623155454,0,-0.03314176357793075,0,-0.05324450857779406,0,-0.048827900818516845,0,-0.04749735777956776,NA,-0.02488605051404724,0,-0.019877199431029505,NA,-0.016589691551237795,0,-0.05009335785323543,0,-0.02946784923649004,0,-0.052066808640013895,NA,-0.005727822551601758,0,-0.03748058708031532,0,-0.021942386260246582,0,0.020884876092711835,NA,0.011276058149157995,proximal pA
ENSG00000121152,PAS6004_AATAAA_0.35,chr2,96373838,96373839,96373639,96374039,+,NA,-0.03426825661064559,NA,-0.01841912082131547,NA,NA,0,-0.10778769747168736,NA,NA,NA,NA,NA,-0.07394568456529993,NA,-0.032051508176483834,NA,NA,NA,NA,NA,NA,NA,-0.008074453182348895,NA,NA,NA,-0.018365871735202877,NA,NA,NA,NA,proximal pA
ENSG00000125637,PAS6191_AATAAA_0.3,chr2,113202911,113202912,113202712,113203112,+,NA,NA,NA,NA,0.8593101043725115,-0.06548035865577728,NA,0.05061750522200814,NA,0.05136953638427355,NA,NA,0.2153246901549752,-0.14420892392169865,NA,-0.03713789295991665,NA,-0.08484065725086198,1,-0.03185062664528382,NA,0.06178930947029482,NA,NA,NA,-0.01892527665810728,NA,0.07506421851391343,NA,-0.02752492,NA,0.18595757038377111,proximal pA
ENSG00000136709,PAS8309_APA_0.35,chr2,127705917,127705918,127705717,127706117,-,NA,0.008082329206335892,NA,0.007057410001837572,0.05362309559237207,-0.07532042810339112,1,-0.03767190391570696,NA,-0.025567502059259728,NA,-0.0914620609608997,0.0017700704124585928,-0.14682417608415022,NA,4.039765471004486e-4,NA,-0.09223383464257906,NA,0.025470598423547708,NA,-0.008034982520938927,NA,0.011253688685396446,5.06903151801879e-5,0.2199988597804944,NA,0.04149472663310727,NA,-0.013949973,NA,-0.006197861,proximal pA
ENSG00000121989,PAS5815_AATAAA_0.3,chr2,147927943,147927944,147927744,147928144,+,NA,-0.21782359755725184,NA,0.03459702850045132,NA,-0.2035437181492702,NA,0.08452408443757531,NA,NA,NA,-0.005516052397893434,NA,0.07947515945571254,NA,0.15188281430661,NA,0.009496204535442532,NA,-0.008620914734270735,NA,0.06982389243563508,NA,0.01681466365036488,NA,0.10110390506371204,NA,-0.03139045996103462,NA,NA,NA,NA,proximal pA
ENSG00000138399,PAS7718_AATAAA_0.4,chr2,169529748,169529749,169529548,169529948,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011813040163976551,NA,-0.042203066453924354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000115806,PAS6991_APA_0.3,chr2,170966502,170966503,170966303,170966703,+,NA,-0.08711173043325132,NA,-0.04792420894640537,NA,-0.07852735387309456,0,-0.11614479740175764,0,-0.11285273749391196,NA,-0.005898766159859181,NA,-0.07123901171148311,NA,-0.010724886161331604,0,-0.1325871624524857,0,-0.0946127799576028,NA,-0.03580994718068642,NA,-0.032474460848119835,NA,-0.015401499328611123,NA,-0.03783077978772598,NA,0.086592995,NA,0.12200047113638753,proximal pA
ENSG00000115840,PAS8546_AATAAA_0.25,chr2,171784831,171784832,171784631,171785031,-,NA,-0.043971471736000245,0,0.1968270939404061,NA,0.06430341197650913,NA,-0.05620348675790998,NA,0.05266974481663544,NA,-0.04245690886414266,NA,0.008801945838750824,NA,-0.13078359624294666,NA,0.1331820292578324,NA,0.09188783609664142,NA,0.058443829138407066,NA,-0.013339808270827367,NA,-0.03780747342348856,NA,-0.11930374288454004,NA,-0.05364934,NA,0.1334133656368598,proximal pA
ENSG00000115524,PAS8720_AATAAA_0.1,chr2,197391975,197391976,197391775,197392175,-,0.20950079490663429,0.028186622636601877,0.007710204140303869,0.03481643277770574,NA,0.008270839255309914,0.1227116934993841,0.019328768706349808,0.16027898536634427,0.02362891531624589,NA,0.0024190202930626237,NA,-0.002120402652880937,NA,0.009638009200528264,NA,-0.006458118740557461,NA,0.034972709792408296,NA,0.03250693800816784,0.00751972248998512,0.06134230728727163,0.0020438534349692195,0.05172775478447034,NA,4.469185691113875e-5,0.027990375,0.040738439387409175,0.14387394600781625,0.028374104,proximal pA
ENSG00000155755,PAS8756_AATAAA_0.3,chr2,201623802,201623803,201623602,201624002,-,NA,-0.03652462648831378,0,-0.1894323494140021,0,-0.23677018243516912,0,-0.27027493023332017,NA,-0.09841081401029415,0,-0.13713308829394444,NA,-0.09553997947509107,0,-0.16696766929050788,0,-0.2234518588704084,NA,NA,NA,NA,NA,-0.059222741441986027,NA,NA,NA,-0.0575669788854396,0,0.20637632665351135,NA,0.11404233351139792,proximal pA
ENSG00000119004,PAS6843_APA_0.3,chr2,203297028,203297029,203296829,203297229,+,NA,-0.05080292918133189,0.10419873472157784,-0.1231710127783629,0.0204621157109291,-0.17444232361579615,3.5490832690949433e-7,-0.29139579660042036,NA,-0.05466691826094533,NA,-0.14741599068930844,NA,-0.09610923580762844,NA,-0.023980054448955596,0.007866474560599846,-0.17111090833090783,NA,-0.09138569794892332,NA,-0.0952384838389146,NA,-0.02452898666910397,NA,-0.10750834742678778,NA,-0.05564303447701552,0.012593232398158068,0.2246048328401136,0.3206649494085034,0.14218425114853744,proximal pA
ENSG00000138376,PAS9390_ATTAAA_0.25,chr2,214726630,214726631,214726430,214726830,-,NA,-0.04116575282464752,NA,NA,NA,-0.016001198386537796,NA,-0.05108925630091832,NA,-0.06360571445632424,NA,NA,NA,-0.13831213824698418,NA,-0.18240359412447804,NA,NA,NA,NA,NA,-0.01445922867434235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000079246,PAS6935_APA_0.1,chr2,216205422,216205423,216205223,216205623,+,NA,-0.002246964270550711,NA,0.004851187965014603,NA,-0.005851361367698815,NA,-0.0207678440008906,NA,-0.02455862849422419,NA,0.0062442836728573425,0,0.05024759135363854,NA,0.007830786733772688,0,-0.0456420696151727,NA,-0.02843578131070168,NA,-0.030388266784878937,NA,-0.02186071626171704,NA,-0.027484191310596984,NA,-0.021924910030954425,0,0.084668004,0,0.072994103,proximal pA
ENSG00000135900,PAS7029_ATTAAA_0.1,chr2,223967186,223967187,223966987,223967387,+,NA,0.01372531620313322,NA,-0.08179620915998687,NA,-0.09376499956657264,0,-0.10764941654025396,NA,-0.04982830072355288,NA,0.09347709958118666,NA,0.043483270399662655,NA,0.027164413519115135,NA,-0.02906244939384373,NA,0.07485479161217734,NA,-0.0954492997666567,NA,0.02889571492166887,NA,-0.006233012299043217,NA,-0.07399120071147514,0,0.23459383442659093,0,0.2081143734896846,proximal pA
ENSG00000169047,PAS8937_AATAAA_0.05,chr2,226735221,226735222,226735021,226735421,-,NA,NA,NA,NA,NA,0.12186347910550432,NA,NA,NA,NA,NA,NA,NA,-0.008794107091060654,NA,0.020245850720981062,NA,NA,NA,0.1312902534024316,NA,0.07178226612130889,NA,NA,NA,NA,NA,0.02183717719081546,NA,NA,NA,NA,proximal pA
ENSG00000144524,PAS7094_APA_0.15,chr2,231808721,231808722,231808522,231808922,+,NA,0.00410224901101941,0,0.06615214112762557,NA,-5.100559647310821e-4,NA,-0.05289470606619118,NA,0.005375218889843936,NA,0.007542395980450145,NA,0.04587686850786388,NA,0.01818454832059757,NA,-0.017160432834284478,0,0.12261646248770253,NA,0.09728117688097726,NA,-0.1074634773986758,NA,-0.027723094058131448,NA,-0.07147035301497806,0,0.16749794152330078,0,0.15692170825362084,proximal pA
ENSG00000125901,PAS48722_AATAAA_0.25,chr20,3047960,3047961,3047761,3048161,+,NA,-0.007811640430263778,NA,-0.007150131394633941,NA,-0.015410391393813366,0,-0.07135735353915118,0,-0.06797344003282153,NA,0.005251735651779346,NA,0.04035416195319352,NA,-0.036274599250664674,NA,0.003883301406820819,0,-0.0820358837387414,NA,0.03070225871987399,NA,-0.005622133445346081,NA,-0.009106150753434544,NA,-0.027524425270030475,NA,0.009889032,NA,0.020134941,proximal pA
ENSG00000188559,PAS49566_APA_0.25,chr20,20389883,20389884,20389683,20390083,-,NA,-0.020412753783043636,NA,-0.12088376458446264,NA,-0.16697427208250545,NA,-0.12829154204609444,NA,-0.10203616258582864,NA,-0.05421168031831691,NA,-0.0640933034940101,NA,-0.06197755442168995,NA,NA,NA,-0.21788823404955335,NA,0.008459726041916582,NA,NA,NA,-0.14295389481540532,NA,-0.2827786250168913,NA,0.081026277,NA,-0.029989752,proximal pA
ENSG00000197818,PAS52743_APA_0.1,chr20,49890393,49890394,49890194,49890594,+,NA,0.016833063018518557,NA,0.03573829150893004,NA,-0.12793935623506125,0,-0.1906128233901431,NA,0.06116702783149208,NA,0.06743752008096493,NA,0.013389138915063216,NA,0.0115328135731817,NA,-0.046519670897012005,NA,0.02584771593108448,NA,0.04596731374563898,NA,0.07032491912705482,NA,0.013442370841071805,NA,-0.001207419555140754,NA,0.030231924,NA,-0.016008787,proximal pA
ENSG00000124164,PAS45013_AATAAA_0.15,chr20,58445549,58445550,58445350,58445750,+,NA,-0.009734376727398408,1.406089196725983e-4,-0.1017467754084933,0,-0.1382005561112576,0,-0.09574440512872716,0.003001433418881946,-0.13729502774955293,NA,-0.07093522614248082,0.005677266907016714,-0.10392301492892508,NA,-0.04804711859132804,0,-0.13459137267296173,0.8527677796161711,-0.016776564268300098,0,-0.08386399278324508,NA,0.003299827476773487,NA,-0.01361327962429848,0.20439870841584648,-0.06404973205695996,0.087538586,0.051742222772607094,NA,0.056874545,proximal pA
ENSG00000149658,PAS50066_AATAAA_0.4,chr20,63196481,63196482,63196281,63196681,-,0,-0.09504482868858244,0,-0.104162917358257,0,-0.07933937256702972,0,-0.15389992069744718,0,-0.11898863073413624,NA,-0.0376449671425767,0,-0.07740044186247919,0,-0.13779469299770375,0,-0.06606472654979278,0,-0.11695144570397609,NA,-0.03813859553940613,NA,0.0029370407344532223,0,-0.05744280303453886,0,-0.06235244152783592,0,0.1369754623860463,NA,0.021535236190743268,proximal pA
ENSG00000273154,PAS45103_ATTAAA_0.25,chr20,63736140,63736141,63735941,63736341,+,NA,-0.009128334536537164,NA,-0.06739489376802443,0,-0.13733434622290264,0,-0.14178203323368666,0,-0.168428638221153,0,-0.125935260716808,NA,-0.06353504960165735,NA,-0.037078085982168496,0,-0.1673568417942548,NA,-0.0408745534140208,0,-0.09024397510181448,NA,0.01646871438534625,0,-0.1815943601947516,NA,-0.11081246427104796,NA,0.05093491,NA,0.060669858,proximal pA
ENSG00000159259,PAS50224_ATTAAA_0.1,chr21,36416825,36416826,36416626,36417026,+,NA,-0.015124386999958883,NA,0.04818682960070175,NA,-0.02009043931770305,NA,-0.014546089934659223,NA,-0.08912054208825992,NA,0.07361487919166565,NA,0.014473214758019992,NA,0.02479019283022432,NA,-0.10282322026093128,NA,NA,NA,-0.09540537662022774,NA,-0.07020903778518472,NA,0.003506008904513802,NA,-0.0556537199360011,NA,0.062028860700265365,NA,0.11134985386452934,proximal pA
ENSG00000160199,PAS50293_APA_0.35,chr21,43030769,43030770,43030570,43030970,+,NA,0.01623845073696717,NA,-0.002419607288666026,NA,-0.09705237914921888,NA,-0.1401374335308463,NA,0.21613925889393407,NA,NA,NA,-0.1768851610871083,NA,-0.1993567700173316,NA,0.07442985297784807,NA,0.049834716992562755,NA,0.006091904891448813,NA,-0.10265032271537589,NA,0.05655075069619836,NA,-0.12244139752334736,NA,-0.016285653,NA,NA,proximal pA
ENSG00000160233,PAS53959_None_0.25,chr21,44458853,44458854,44458654,44459054,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0319094974725051,NA,NA,NA,0.0015973685492013112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.061911806672838354,NA,NA,NA,NA,proximal pA
ENSG00000142156,PAS50358_APA_0.3,chr21,46004100,46004101,46003901,46004301,+,NA,0.021111193047613733,NA,-4.357422916700937e-5,NA,-0.01916181184906078,1,-0.004267448023694123,NA,-0.033901289399254506,NA,-0.05411907598388127,NA,0.023336621778045775,NA,0.013162210399659036,NA,-0.03005586069411033,NA,-0.021037858856391867,NA,NA,NA,-0.16005585087634805,NA,0.012228661864847418,NA,0.007581000942102276,1.1697811865826188e-4,0.10396129748825617,0,0.11659404680683706,proximal pA
ENSG00000100056,PAS51264_ATTAAA_0.05,chr22,19133938,19133939,19133738,19134138,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006768713061764964,NA,NA,NA,0.03944116390408825,NA,NA,NA,NA,NA,-0.005323247549640087,NA,NA,NA,-0.05797725382662777,NA,NA,0,0.10675402538752032,NA,NA,NA,NA,proximal pA
ENSG00000128191,PAS54369_None_0.1,chr22,20111523,20111524,20111324,20111724,+,NA,0.04921022513935627,NA,0.009910422607803948,0,-0.14029787977313685,NA,-0.05851879028963938,NA,0.043257493040272266,NA,NA,NA,-0.019182439801276624,NA,-0.06900236792103231,NA,-0.033696349023501285,NA,-0.03046609363556793,NA,-0.008092162882730958,NA,0.0346234500763193,NA,-0.0819788824142107,NA,-0.04396665048159967,NA,0.015031458759939316,NA,-0.088243125,proximal pA
ENSG00000187792,PAS51343_APA_0.3,chr22,23739135,23739136,23738935,23739335,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13089377205313918,NA,NA,NA,-0.09410450907715644,NA,NA,NA,NA,proximal pA
ENSG00000100099,PAS51367_AATAAA_0.25,chr22,26452105,26452106,26451905,26452305,-,NA,NA,NA,NA,NA,NA,0,0.09872122318536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06925931327293278,NA,0.032163700416472985,NA,0.06208370700319932,NA,-0.057454683,NA,NA,proximal pA
ENSG00000100142,PAS54660_AATAAA_0.1,chr22,37967798,37967799,37967599,37967999,+,3.093378913323624e-9,-0.05874702492145545,1.1881384883927749e-19,-0.09591165020180814,2.2328554900707817e-12,-0.09852993220331684,6.669321765027209e-25,-0.1355819585213719,0,-0.14627461390193577,0,-0.04035166869128637,0,-0.08842667709349539,0,-0.1041860356728278,0,-0.10351030187440902,0,-0.09693397132047844,0,-0.17155000301519552,3.319350570600308e-31,-0.09029292038949176,0,-0.06845780642919763,1.3319540521950368e-5,-0.05241842956675713,NA,NA,NA,-0.025433633,proximal pA
ENSG00000100201,PAS51531_None_0.1,chr22,38483655,38483656,38483455,38483855,-,NA,-0.0036552870906186303,NA,0.007400192537962091,NA,-0.016517751622471877,0.2178156178220443,-0.019253449380870924,NA,-0.04320980518127382,NA,0.030150481896689257,NA,0.01985254756785132,0.9100480951676696,-0.023935850626241702,NA,0.010202126465416296,NA,-0.039211084775890026,NA,0.01411889790194265,NA,-0.017385826197142018,NA,0.013546186522712444,0.056384674133980565,-0.04903392627659173,NA,-0.04241584,NA,-0.021223434,proximal pA
ENSG00000244509,PAS51014_AATAAA_0.4,chr22,39019013,39019014,39018814,39019214,+,NA,-0.0025514622115035412,NA,0.011913178363203549,NA,-0.006053789450555458,NA,-0.046028545919068575,NA,NA,NA,-9.326887019417418e-4,NA,0.059196329435892814,NA,-0.001436265557058003,NA,-0.04846385079381776,NA,NA,NA,-0.06664598238370378,NA,0.02594874320443852,NA,0.003534783600016689,NA,0.05129805246909136,NA,-0.009327766,NA,0.064970367,proximal pA
ENSG00000163528,PAS10889_APA_0.2,chr3,14112576,14112577,14112376,14112776,-,NA,1.2588257559886795e-4,NA,-0.01839384777916253,NA,-0.022537909192251737,0,-0.04888097402246805,NA,-0.040156407502632496,NA,-0.02500271939521637,NA,-0.013564986328951534,NA,-0.06007398217405491,NA,-0.05445889469692289,NA,-0.037216412366935736,NA,NA,NA,-0.025360327184573705,NA,-0.045803452301963254,NA,-0.0737602635958039,NA,0.037602614613685525,NA,NA,proximal pA
ENSG00000077097,PAS10967_None_0.2,chr3,25598277,25598278,25598077,25598477,-,NA,-0.04830694527188434,NA,0.02908039496117215,NA,-0.017685096124310906,0,-0.05314370329277479,NA,-0.07250779691938503,NA,-0.004449842474990473,NA,-0.003397819304815808,NA,-0.11999091466485956,NA,0.020889335456383468,NA,0.003617615298819598,NA,0.0304375684774838,0.6542256750374098,-0.030626546299464,NA,-0.01213681236003139,0.0019581613637022163,-0.096178960792777,NA,0.021562747,NA,-0.021980262,proximal pA
ENSG00000091317,PAS11000_None_0.25,chr3,32482711,32482712,32482511,32482911,-,NA,0.01825324170937037,NA,0.02948554358413452,NA,0.002349024759629559,0.02039688471411234,0.050960447118127694,NA,0.07037282578619497,NA,-0.02762686950830151,NA,0.02241914667859246,0.01192169980696896,0.09287733129242493,NA,-0.08051414149936031,NA,0.06486689890298003,NA,-0.06442236345249053,NA,0.04695613222285566,NA,0.015068204457599377,0.0046237480483615106,0.11765884556518648,NA,-0.027262257,0.068760537,0.071704448,proximal pA
ENSG00000157036,PAS9432_ATTAAA_0.2,chr3,38525121,38525122,38524922,38525322,+,NA,-0.15686605613096305,0.022435002475438406,-0.16270088666405796,NA,-0.06629569039806887,NA,-0.14480703283397972,NA,0.08924637504858274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11289940213373029,NA,NA,NA,NA,NA,NA,NA,0.082313574,NA,NA,proximal pA
ENSG00000163807,PAS11109_APA_0.15,chr3,44753036,44753037,44752836,44753236,-,0.11568406944052424,-0.10217020211632688,3.269297480428188e-4,-0.17587232719257512,1.5316537431025966e-4,-0.17395641443986357,0.005173208532857316,-0.15461819343032973,NA,-0.0477241603807943,NA,-0.012146337991322642,NA,NA,NA,0.09977230113618056,NA,-0.11780980723326528,NA,-0.07357137338055397,NA,-0.13361542281797242,0.2566323107269696,-0.0991405112497907,NA,-0.05882162661346929,0.03714827701638039,-0.13778091973953088,0.00154913,0.17955503423072472,NA,-0.006661327,proximal pA
ENSG00000172113,PAS11176_AATAAA_0.25,chr3,48293996,48293997,48293796,48294196,-,NA,-0.08422429029247486,0.004090091365877721,-0.2061376960707079,0.00953204055645862,-0.18799871442496952,1.1511745519180488e-5,-0.32061944606518644,NA,-0.16044732054557087,0,-0.14294008180880047,NA,-0.2073758032120654,NA,-0.0922252060054416,NA,-0.0626100736561308,NA,-0.07866608424439925,NA,-0.0857255093379935,NA,-0.02449867077959811,0,-0.08867467459773892,1,-0.042685594469466515,5.519333012680611e-4,0.2177645684633752,0.01737474,0.1421553645458946,proximal pA
ENSG00000113811,PAS11358_AATAAA_0.15,chr3,53885199,53885200,53884999,53885399,-,NA,-0.02702049322542477,NA,-0.007883504453844115,NA,-0.01657887231547106,NA,-0.01115254458760362,NA,-0.02524490268115398,0,-0.06769284343053705,NA,0.03006136750851851,NA,-0.01949942586165032,NA,0.008540380441202533,NA,0.018274831553450444,NA,-0.015341025972932076,NA,-0.03956582096676042,NA,0.02120268214169574,NA,-0.039227781599248,0,0.056411199,0,0.050207492,proximal pA
ENSG00000144724,PAS10384_AATAAA_0.35,chr3,62294016,62294017,62293817,62294217,+,NA,NA,NA,-0.03923277681900317,NA,NA,0,-0.1615133141506565,NA,-0.04775593268338013,NA,0.01875963542117251,0,-0.05620309914274297,NA,-0.08211614230019497,NA,NA,NA,-0.16464223212059442,NA,NA,NA,-0.09237371506117267,NA,-0.09929677728784005,NA,0.01760149981651865,NA,0.10246740343332088,NA,-0.192598706,proximal pA
ENSG00000114354,PAS9893_APA_0.35,chr3,100748726,100748727,100748527,100748927,+,NA,-0.02748312893875826,NA,0.01700988032240952,NA,-0.031249405381621187,0.0069318994066912545,-0.05318508444879322,NA,-0.02676482221946197,NA,0.0024597996936284727,NA,0.017509617279461376,NA,-0.064093952203232,NA,-0.003097674358646066,NA,-8.916664448996858e-4,NA,0.014691540845066324,NA,-0.01650641949526964,NA,-0.04869133700778182,0,-0.06833267860061551,NA,-0.005066034,0,-0.042945634,proximal pA
ENSG00000075785,PAS10114_ATTAAA_0.25,chr3,128814095,128814096,128813896,128814296,+,NA,0.01901024481259017,NA,-0.02758940962069445,0.023241525725845084,-0.04241707913713921,0.009306688784123572,-0.0422563159523453,0.14855593554408006,-0.06305932127381769,NA,-0.01218243716674533,NA,-0.04516613244483253,0.11030372407902654,-0.05590574916498531,NA,-0.033965721497022594,0.00963662590805862,-0.06324147522762963,NA,-0.013978750880401377,NA,-0.007448748442561437,NA,-0.05505874643068853,1,-0.01257225736705464,0.1709972784022055,0.044937792,0.051958192,0.064026283,proximal pA
ENSG00000169714,PAS11800_AATAAA_0.35,chr3,129169898,129169899,129169698,129170098,-,NA,0.005207779985118455,NA,0.004472366747624412,NA,-0.004165128750297509,NA,-0.020136803760012367,NA,-0.026226796717464196,NA,0.03359911717268094,NA,0.0015360732340721217,NA,-0.03798448820682265,NA,0.02703426124717534,NA,-0.024373598797912788,NA,0.04180466391901494,NA,0.003010878267699635,NA,0.035243524591087816,NA,-0.05290470154844584,0.9972415379958828,-0.005920968,NA,-0.00857323,proximal pA
ENSG00000004399,PAS11814_ATTAAA_0.3,chr3,129555515,129555516,129555315,129555715,-,NA,-0.017482087422134862,NA,0.04017990813352213,NA,-0.06007057455130238,NA,-0.06528717596089983,NA,-0.08779434816255338,NA,-0.011631512412078491,NA,0.03558316952767182,NA,-0.061354968586776026,NA,-0.002928818499913888,NA,-0.010124164172442551,NA,NA,NA,-0.025790989418650656,NA,-0.01504773654981062,NA,-0.013585886221834875,NA,0.069672578,NA,0.055892896,proximal pA
ENSG00000174579,PAS11873_APA_0.05,chr3,136149447,136149448,136149247,136149647,-,NA,0.009925257191031989,NA,0.032385645772313953,NA,-0.011180898235068293,NA,0.02467154758427681,NA,-0.009128094899513828,NA,0.07445937762054344,NA,-0.002720533091448152,NA,0.03993264658312212,NA,-0.026106956176795593,NA,-0.007286410984886138,NA,NA,NA,0.04521892475938716,0,0.09543485087539948,0,0.10639690217452268,0,0.076708134,0,0.092028377,proximal pA
ENSG00000114744,PAS11973_AATAAA_0.3,chr3,149740747,149740748,149740547,149740947,-,NA,-0.04763573756655248,NA,-0.03617942379629757,NA,-0.09341874779710202,1.4108980039899174e-5,-0.2081423407440184,NA,-0.12675558012237786,NA,-0.026648256565525275,NA,-0.10399042056507246,NA,-0.1802993649244138,NA,-0.11292560266240648,0,-0.1714966197318214,NA,-0.0726078332194342,NA,-0.053229992890982625,0,-0.12660068552541748,NA,-0.13595345672911063,0,0.1711714017567434,0,0.17172751075370984,proximal pA
ENSG00000163659,PAS9467_APA_0.3,chr3,156705307,156705308,156705108,156705508,+,NA,-0.03545798393056926,NA,-0.04169016034826448,NA,0.0388563678856543,NA,-0.01012049489728606,NA,-0.04753143499168211,NA,0.04968193555089383,NA,-0.004669119696750129,NA,NA,NA,-0.013317670385810445,NA,0.02807385235391596,NA,-0.03904431488824453,NA,-0.015849521386407883,NA,0.013538282639976584,NA,NA,NA,0.051042585776038846,NA,0.066813867,proximal pA
ENSG00000174891,PAS11020_AATAAA_0.45,chr3,158544531,158544532,158544332,158544732,+,NA,-0.05545758921980093,NA,-0.034678466205935066,NA,-0.0280540762856384,0.005761002390748652,-0.08460447419718455,NA,-0.0861770714232663,NA,-0.08557795182895025,NA,0.035608384782760016,NA,-0.03496953247600687,NA,-0.05920353974509157,0.002309899798950332,-0.12697759904156158,NA,NA,NA,0.02760136686557721,NA,-0.02012594775883128,NA,-0.043813755144733235,NA,0.10141944390669508,NA,0.045402682,proximal pA
ENSG00000169251,PAS9511_AATAAA_0.2,chr3,161252005,161252006,161251806,161252206,+,NA,0.030093428800536615,NA,0.056834601953084374,NA,0.027374619769907738,NA,-0.041261675489279614,NA,-0.016938684888275546,NA,0.03236971449226722,NA,-0.0538133911686941,0,-0.1466783779756891,NA,0.049251969041961496,0,-0.07189708901752878,NA,-0.003875423583044824,NA,-0.008610122010529908,NA,0.08209234526307896,NA,-0.023118427410921405,0,0.2361277769049019,0,0.15138594479598583,proximal pA
ENSG00000075651,PAS12871_APA_0.35,chr3,171602801,171602802,171602601,171603001,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05880236813997891,NA,-0.015217990105265478,NA,NA,NA,NA,NA,NA,NA,0.05657547561966586,NA,0.019240809611494047,NA,0.04757516976145715,NA,0.039033097000139794,NA,NA,NA,NA,proximal pA
ENSG00000133657,PAS12295_AATAAA_0.45,chr3,194405760,194405761,194405560,194405960,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0358363836542297,NA,NA,NA,NA,NA,0.0248599270883475,NA,NA,NA,NA,NA,NA,NA,0.10127593058726492,NA,NA,NA,NA,NA,0.023529277674709803,proximal pA
ENSG00000173011,PAS12569_ATTAAA_0.45,chr4,7056517,7056518,7056318,7056718,+,NA,-0.07611376322110236,NA,-0.04596780366949349,NA,-0.1696418202624449,NA,-0.09566253704761402,NA,-0.1732879497580802,NA,-0.14914026551220705,NA,-0.0627901707659807,NA,-0.17360400005639892,NA,-0.15386859549370774,NA,0.005807733667974269,NA,-0.03508996346205745,NA,-0.1202392639850924,NA,-0.05402399139186875,NA,-0.07467822104552868,NA,0.14311205376848846,NA,0.032224218173136365,proximal pA
