gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000153989,PAS18241_AATAAA_0.45,chr6,117710629,117710630,117710430,117710830,+,NA,0.1044196931111102,NA,0.046189416577598674,0,0.18213319107867076,0,0.3376515907320291,NA,NA,NA,NA,0,0.2004657383537345,NA,0.17208239595346964,NA,NA,0,0.4359050232927389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000189007,PAS19719_AATAAA_0.4,chr6,143422832,143422833,143422632,143423032,-,0.017967643853821588,0.23333226569872567,0.0112527058063763,0.24120626369443293,2.832508480564772e-4,0.2921150113234538,2.107537534868101e-6,0.41764946837257744,NA,NA,NA,NA,7.768750266533704e-5,0.2896076612252817,7.263141760930168e-5,0.2976067472451922,0.0351745467763176,0.3394747289542409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000136213,PAS19948_APA_0.05,chr7,2434616,2434617,2434417,2434817,+,0,0.16979306347810386,0,0.2589093527872637,0,0.2958769688636256,0,0.2518225936578399,0,0.3882011208788533,0,0.2267242363234755,0,0.27667485713566753,0,0.37474386180002794,0,0.14751008501649332,0,0.24654679092356668,NA,0.1351593730576387,NA,0.07601214852942939,0,0.21199797196624912,0.006053045525719635,0.10918241417099706,NA,-0.014096491,NA,0.013462798,distal pA
ENSG00000242802,PAS19983_AATAAA_0.15,chr7,4794394,4794395,4794195,4794595,+,1.8028533659184653e-8,0.06056385219648297,6.320465320692278e-27,0.12955821660166167,2.1950508833409643e-40,0.2182068914355635,6.595752406797114e-42,0.23289390217125616,0,0.35202035760232153,3.426675843711953e-9,0.2206941976932022,9.58928133451808e-6,0.2328806831159228,1.662276060793184e-5,0.2091274601794595,1.4650442881832617e-17,0.2684144076549677,1.2787052333126106e-14,0.301362207605273,1.6737785705214578e-6,0.1850658469399303,2.8521599761055587e-10,0.20794279223338272,0,0.17218555882971143,2.7434005620292014e-05,0.14251649256649357,NA,-0.007544922,0.011810697847429797,0.06262837,distal pA
ENSG00000146676,PAS21683_AATAAA_0.25,chr7,44876300,44876301,44876100,44876500,-,8.845877817303209e-13,0.29015259355435963,7.785458262475327e-21,0.3469779091870825,4.260153408954685e-21,0.35717291896728387,5.437824126968324e-16,0.363727192153496,0,0.20996012354598292,0,0.14704698705382846,0,0.19912617282593417,0,0.10399827787079818,0,0.2993835776012135,0,0.14445692110938957,0,0.15685160794998965,0.007262315805742689,0.07838936921253825,4.7681420155457633e-14,0.2790604639643345,1.3695763288062084e-14,0.2726236620201017,0,-0.486274027,0,0.12222135972504689,distal pA
ENSG00000106609,PAS20501_AATAAA_0.05,chr7,66958549,66958550,66958350,66958750,+,0,0.33370790045202836,0,0.3475463198809936,0,0.4277256292559327,0,0.4570209183060222,0,0.2582838011424783,0,0.08800985505062031,0,0.34055952871737755,0,0.30887957421549317,0,0.367907641715668,0,0.30955202597826675,0,0.11709075384733458,0,0.16073076214189508,0,0.2694188663538236,0,0.2155039737213562,0,-0.278853258,NA,-0.144948557,distal pA
ENSG00000105825,PAS21963_AATAAA_0.35,chr7,93885396,93885397,93885196,93885596,-,NA,0.016595053882372285,NA,0.08101509097101091,0,0.17781645393794582,NA,0.017511420988891302,NA,NA,NA,0.22003966752490473,NA,NA,NA,NA,NA,0.0889702025483898,NA,NA,NA,NA,0,0.27383050874386605,0,0.1839865170485461,NA,NA,NA,-0.01328775,NA,0.10311895751371364,distal pA
ENSG00000006453,PAS21987_AATAAA_0.2,chr7,98291650,98291651,98291450,98291850,-,NA,0.018918450200799297,NA,0.04185384626334132,0,0.14678227738444824,NA,0.04956654552015244,NA,0.10433240833294544,0,0.1918853967838769,0,0.08069587682152923,0,0.16980449301079575,0,0.19996339402509455,0,0.4106731117422332,0,0.13591464579084311,0,0.12393550985232892,0,0.15755450365890633,0,0.09071277842546592,NA,0.01904478,NA,0.001829986,distal pA
ENSG00000147419,PAS23737_AATAAA_0.25,chr8,27733317,27733318,27733117,27733517,-,0,0.26126495696692287,4.150830126882209e-12,0.27664693099433046,2.394728218311194e-13,0.283506693301345,0,0.32480733783867616,0,0.2453551594895676,0,0.17709285649700546,0,0.3012682902645913,0,0.3505052522920262,0,0.2548418237965161,0,0.3912008649250043,0,0.31876082620786933,0,0.2044534810024668,7.671880547438315e-8,0.3859606964991843,2.1201363274515546e-13,0.3147256085290649,1.275542520769939e-9,-0.219864036,0,0.1519372180185985,distal pA
ENSG00000134014,PAS22709_AATAAA_0.35,chr8,28191149,28191150,28190950,28191350,+,0,0.3168117249650165,0,0.22513715032755055,0,0.26498786257629603,0,0.28505363338561696,0,0.2500545468985578,NA,0.07500833070723467,0,0.3025720297038547,0,0.3037341872331383,0,0.303937340211782,0,0.40649756405349446,0,0.2587269264464306,0,0.12404489352046756,0,0.2982840961986234,0,0.15659514145403597,0,-0.310803523,NA,0.012658922178189648,distal pA
ENSG00000158669,PAS22833_AATAAA_0.2,chr8,41625000,41625001,41624801,41625201,+,2.4012266135028765e-23,0.13415842214380858,5.529924864876429e-59,0.2329665141824313,6.041220262695713e-42,0.3108646061969346,1.3646035716066752e-104,0.3802275514981216,1.0910944487364686e-15,0.20825040682697016,5.015565554428488e-13,0.2129661067991768,1.0022028157243298e-15,0.2135803198453078,4.346513175502821e-11,0.21720420170217092,3.7066657110714774e-19,0.2152966907635474,6.934592878168765e-14,0.2099836517218434,5.615881697472133e-19,0.2600733787285213,NA,NA,2.703260721359881e-17,0.1555440417401187,NA,NA,NA,NA,0.1190782942461535,0.038929948,distal pA
ENSG00000165102,PAS22874_AATAAA_0.3,chr8,43202825,43202826,43202626,43203026,+,NA,0.20056523963201897,5.387441647474006e-4,0.2441983404984307,6.526677103694828e-12,0.3464440656980432,2.543217554627638e-7,0.27651547094419826,NA,NA,0.015399779818048208,0.15688309510737947,4.192139859455934e-4,0.29044440340697264,0.009685730509185636,0.2201891414392551,5.632741432343459e-4,0.21914074565859185,8.349562104025783e-6,0.3976132459559204,NA,0.1310141042868913,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.046084144,distal pA
ENSG00000104356,PAS23214_AATAAA_0.25,chr8,98159833,98159834,98159634,98160034,+,0,0.15437055048131287,0,0.25766289393190317,0,0.27298669668955033,0,0.26183674475521557,0,0.32343639973590815,NA,0.2372655397242892,0,0.1611463532787495,0,0.18269496115222927,0,0.3421746197206034,0,0.2554098352161232,0,0.32123653493867577,NA,0.11719473735971976,0,0.32588139096369434,NA,0.15872817788112847,0,-0.500570156,0,-0.252374359,distal pA
ENSG00000104361,PAS24254_AATAAA_0.35,chr8,98189834,98189835,98189634,98190034,-,NA,0.08180976545870022,0,0.1750422718825171,NA,0.09533103560155554,0,0.19833109758166012,NA,0.09631718053214255,NA,NA,NA,NA,NA,NA,NA,0.1693409274655031,1.3503893869808555e-4,0.17986041893142946,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.275244755,NA,-0.17884822,distal pA
ENSG00000136986,PAS24481_ATTAAA_0.2,chr8,123013347,123013348,123013147,123013547,-,1.0004465499554724e-4,0.08837310145371241,1.728724658843345e-5,0.11868732785581088,1.4821077411441294e-16,0.21713344884444744,1.9173037828920085e-33,0.2422377005395728,5.167519056763408e-6,0.193040504226856,4.160651794115675e-4,0.1460322323655101,0.0020630979409719218,0.0906441551798014,1.2205404376677721e-8,0.1639782190696253,1.1285658150284855e-14,0.24690343768643236,0.015028232709651245,0.08126752469865894,0.1487591144176472,0.08451822277656718,0.009973657730143316,0.12234949760010982,4.755100041175238e-6,0.1827102377404271,8.385844962936237e-5,0.12434993011129564,1.0533956471760209e-13,-0.156989671,0.021000404617873676,-0.069499768,distal pA
ENSG00000129295,PAS24579_ATTAAA_0.25,chr8,132570418,132570419,132570218,132570618,-,NA,0.24736529630056908,0,0.2186110201227746,0,0.46568866922085966,0,0.5474106190913854,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4214722372803284,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09581424439305453,NA,NA,NA,NA,distal pA
ENSG00000137038,PAS25828_AATAAA_0.35,chr9,7796501,7796502,7796301,7796701,-,NA,NA,0,0.28444197158012385,0,0.30547594051305027,NA,NA,NA,NA,0,0.31826887378058266,0,0.4649300889626969,0,0.3935389574249053,NA,NA,0,0.22704525528434985,0,0.21179199669568977,0,0.09001906413433258,0,0.1442998269448472,0,0.161328886283562,NA,-0.026590124,NA,0.10830632494175652,distal pA
ENSG00000135070,PAS26155_ATTAAA_0.3,chr9,86264549,86264550,86264349,86264749,-,0,0.16158185650858098,0,0.348084297961661,0,0.29583703561797137,0,0.20091305824590328,0,0.18557230115760776,NA,0.16133005000441314,NA,0.17442030323772106,NA,0.13619251608185512,NA,0.1993161319607892,0,0.2372079243251633,0,0.2647600812955072,NA,0.2100154261335068,0,0.21465036065711968,0,0.14648934876120845,0,-0.356063426,NA,-0.156906371,distal pA
ENSG00000136897,PAS26308_AATAAA_0.15,chr9,101387633,101387634,101387433,101387833,-,0,0.0607505259959333,0,0.1658527167921342,0,0.30963840266749026,0,0.2216399203730248,0,0.124540598693568,0,0.24037288826451456,0,0.39823537035899725,0,0.339622039579892,0,0.18425484658894872,0,0.0991502441650916,NA,0.12468776185288875,NA,0.088211747637093,0,0.09758035528391593,NA,0.08152307433546488,0,-0.127836273,NA,-0.052341861,distal pA
ENSG00000119414,PAS26518_ATTAAA_0.1,chr9,125146573,125146574,125146373,125146773,-,NA,NA,NA,NA,NA,NA,NA,NA,3.041240869973972e-7,0.18143424337785996,NA,NA,NA,NA,NA,NA,NA,NA,2.15565936775612e-4,0.10322116591152508,0.17945041416686833,0.07669285680143303,NA,NA,3.2780090260994122e-18,0.1767691972317699,0.09873503098896,0.08263920390080905,NA,NA,NA,NA,distal pA
ENSG00000126878,PAS25648_AATAAA_0.2,chr9,131123142,131123143,131122943,131123343,+,NA,0.03378128166817107,NA,0.051517952547552315,0,0.16724124519164962,0,0.1854216804214165,0,0.2572432799954,NA,NA,0,0.13897144983711318,0,0.17353155256450303,NA,0.0894778188263683,0,0.16778243781293978,0,0.0820472051932255,NA,0.13258787950334938,NA,NA,NA,0.1365451187218646,NA,-0.093913312,NA,0.097297671,distal pA
ENSG00000047230,PAS52547_AATAAA_0.15,chrX,16588000,16588001,16587800,16588200,-,NA,0.1138810244359,0,0.29256082095601327,0,0.3484405446529605,0,0.4453760160804748,0,0.37357288909633624,0,0.2573795889172561,0,0.3809170819892706,NA,0.19753021837693124,0,0.3517257168563252,0,0.25286858787586464,0,0.19831582129478476,NA,NA,0,0.3103992975240005,NA,0.1017475241332302,0,-0.178894012,NA,-0.002538618,distal pA
ENSG00000169895,PAS51787_APA_0.35,chrX,16762518,16762519,16762319,16762719,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03383630119661392,0.11584090702631895,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.096780680353829,0.0011733837394468012,0.09259508196330755,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000173681,PAS52565_AATAAA_0.4,chrX,19912859,19912860,19912659,19913059,-,NA,NA,0,0.3236670825205814,NA,0.20482105461833044,0,0.4622806048256403,NA,NA,NA,NA,0,0.21775627747807536,NA,NA,NA,NA,NA,0.26814939938251847,NA,0.24849519657497787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000147050,PAS51906_APA_0.35,chrX,45112525,45112526,45112326,45112726,+,NA,0.1022660567844662,NA,0.10099956236399554,NA,0.11485991422941257,NA,NA,NA,NA,NA,NA,NA,0.1224071247211097,NA,NA,NA,NA,0,0.28385645041817836,NA,NA,NA,NA,NA,NA,0,0.2959704877584161,NA,NA,NA,NA,distal pA
ENSG00000184194,PAS51976_APA_0.15,chrX,53080611,53080612,53080412,53080812,+,NA,0.05840881148697524,0,0.3523466816825994,NA,0.15053295410311074,NA,0.07751869083172108,NA,NA,NA,NA,NA,NA,0,0.29859001187371814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13669564344984264,NA,-0.100290023,NA,-0.047293584,distal pA
ENSG00000268104,PAS52287_ATTAAA_0.25,chrX,116461455,116461456,116461256,116461656,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.27286198535217454,0,0.12499785976405164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000186416,PAS52998_AATAAA_0.15,chrX,119588338,119588339,119588138,119588538,-,0,0.21111616665736044,0,0.18586158277858944,0,0.19488886415983675,0,0.1748844223656454,NA,0.16732517045433903,NA,NA,0,0.23211410121985443,0,0.15187782503517977,NA,0.09702913677216364,0,0.11455779899274898,NA,0.08061366970163042,0,0.08273321293011393,NA,0.07873655999830476,NA,NA,0,-0.206031053,NA,-0.019826977,distal pA
ENSG00000101882,PAS53014_AATAAA_0.15,chrX,119920672,119920673,119920472,119920872,-,NA,0.08249282029201711,0,0.23754756654735992,0,0.2997737930550497,0,0.38779068955919066,0,0.1618214110236049,NA,NA,0,0.1494634897220737,0,0.1808638340661805,0,0.25237557058090415,NA,NA,0,0.17021694745669536,0,0.11521592680404832,NA,NA,NA,NA,0,-0.098714635,NA,-0.066574025,distal pA
ENSG00000160131,PAS52428_ATTAAA_0.1,chrX,151409362,151409363,151409163,151409563,+,0,0.106392235651259,2.3507871000185143e-22,0.26923107501742205,1.133565986921057e-24,0.3073217097281792,0,0.3682503386853781,0,0.23363370696621644,0,0.16598081257939845,2.212143787087953e-4,0.13850286654541089,0,0.11201710795576592,0,0.32595091769121864,0,0.20720514800964007,0,0.2014229334414479,2.713020242958476e-7,0.1108719367351495,0,0.12112901535079312,4.562998958840264e-4,0.1613086724750349,0,-0.394673601,0,-0.335516815,distal pA
ENSG00000157916,PAS68_APA_0.25,chr1,2403215,2403216,2403016,2403416,+,7.217498663843476e-9,-0.1743971947496326,2.4799419503840578e-17,-0.26888676280326856,1.9072591471770846e-53,-0.4134790554911625,5.319942597879194e-71,-0.42907743610944626,1.0088664739109177e-6,-0.2961451480880222,4.0937789274252634e-13,-0.3610112480902422,3.6474827120723664e-27,-0.27082636211400746,5.826408372306172e-10,-0.2784561339949642,6.371160570949826e-29,-0.5068518780220737,2.955849204469412e-21,-0.42914608492298784,6.586558109105414e-8,-0.28583616823436125,1.017202971524119e-5,-0.17859010272056816,1.567119727547412e-17,-0.36493964012539915,0.0012958634235819837,-0.17337414827708864,1,-0.00544377,NA,-0.077809148,proximal pA
ENSG00000162591,PAS2620_None_0,chr1,3489919,3489920,3489719,3490119,-,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.11066946457347132,NA,NA,0,-0.18725197943198,0,-0.2502720305064363,NA,NA,NA,-0.10421166583743592,0,-0.24122393856417235,NA,NA,NA,NA,NA,-0.13201608022101813,NA,NA,NA,NA,proximal pA
ENSG00000178585,PAS2705_APA_0.1,chr1,9850109,9850110,9849909,9850309,-,0.0026476233654711156,-0.15475663779050902,5.330524054018457e-5,-0.18212839658315064,6.233130913937662e-8,-0.25574653775016287,2.3118559122392233e-8,-0.30038663522088327,NA,-0.1280926962283318,NA,-0.16789613251710417,0.012039671768680094,-0.1832312562138469,0.06549622805415191,-0.17888255398624425,4.402316141687233e-7,-0.29048904435178863,2.6665629818829827e-5,-0.27643036384017133,0.0034817007553217855,-0.15537731972992896,0.024780643833938017,-0.2059357359771971,0.011076704272340311,-0.18423403706738684,NA,-0.15858555804606567,3.443391992855331e-5,0.2141359341111959,NA,0.14506368321344576,proximal pA
ENSG00000198830,PAS438_None_0.25,chr1,26475282,26475283,26475083,26475483,+,0,-0.2118738794235336,0,-0.29145782793639613,0,-0.391468305387398,0,-0.41872574173293614,NA,-0.2564739215150019,NA,NA,NA,-0.21461896261845545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1925417775666624,0,-0.3045531944235761,NA,NA,NA,NA,proximal pA
ENSG00000142751,PAS2982_APA_0.25,chr1,26879381,26879382,26879181,26879581,-,0,-0.26636757155308566,0,-0.4543432786901256,0,-0.4953852889749427,0,-0.6339907975688995,0,-0.31139924999963775,0,-0.28156459463287387,0,-0.35950227535581997,0,-0.3772712756296769,0,-0.47599556106692953,0,-0.44279109673875416,0,-0.33801563793926015,0,-0.3681462122825392,0,-0.4257978600799781,0,-0.33226167063178136,NA,0.1014130673375812,0,-0.165735566,proximal pA
ENSG00000116353,PAS3039_AATAAA_0.45,chr1,29193821,29193822,29193621,29194021,-,NA,0.007456434485510588,0,-0.13417239877763654,0,-0.12509540413562048,0,-0.23148048511432984,NA,-0.09820179401416308,0,-0.21406583027960951,0,-0.3449077992523942,0,-0.268973898064918,0,-0.30066028465075095,0,-0.2625290036395941,0,-0.21328491528557003,0,-0.2573180148561637,0,-0.18558473118248048,0,-0.1444619737274464,0,0.079527736,NA,-0.085822727,proximal pA
ENSG00000116983,PAS3223_ATTAAA_0.35,chr1,39678979,39678980,39678779,39679179,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2921299183302116,NA,-0.12095704099237424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000177181,PAS723_APA_0.25,chr1,42415176,42415177,42414977,42415377,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.3791293130519868,NA,NA,0,-0.40150994138943136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000117481,PAS813_AATAAA_0.2,chr1,46362189,46362190,46361990,46362390,+,5.571770702138358e-5,-0.24576918410976872,1.0589381115977491e-5,-0.3403895413046248,0.003688546710833815,-0.24701636050097972,7.84640195195886e-4,-0.21902223807589263,NA,-0.17232561450866404,NA,-0.0961839733369543,6.730752410822008e-5,-0.23269046731952703,1.0028229037495524e-5,-0.29361141142341424,0,-0.22830705422063977,0,-0.2794669450962373,0,-0.25530208941996474,NA,-0.08927117177522284,0.006372287543859296,-0.20705173962591977,NA,-0.15421775434648993,0,0.21185928198618392,NA,0.013125812366390044,proximal pA
ENSG00000097033,PAS1079_AATAAA_0.3,chr1,86743585,86743586,86743386,86743786,+,0,-0.20816151851477716,0,-0.22355123775441332,0,-0.32762946902601614,0,-0.37525155426969553,NA,-0.1572380554674251,0,-0.16275986754497968,0,-0.2874239504624965,0,-0.31265707896361705,0,-0.23220217160496864,0,-0.22524785049778995,0,-0.1524430674895017,0,-0.1865965495156826,0,-0.23818711755546085,0,-0.16584840974441284,0,0.4116788901964215,0,0.19477145541674715,proximal pA
ENSG00000215717,PAS1275_APA_0.3,chr1,109094795,109094796,109094596,109094996,+,0,-0.1478881034130276,0,-0.1758897713117765,0,-0.10360879205267497,0,-0.180284518752534,0,-0.18120927884137095,NA,-0.07933685675006083,0,-0.14170468287525498,0,-0.11430511482123488,0,-0.14930163914636363,0,-0.1721801504855304,0,-0.1019076754875218,0,-0.10922193924001047,0,-0.1785880587608873,0,-0.11787258600056548,0,0.36459313113292136,NA,0.013074449855363768,proximal pA
ENSG00000178104,PAS1485_AATAAA_0.3,chr1,148981773,148981774,148981574,148981974,+,2.746176029322056e-4,-0.2142506671521569,7.300147535412497e-4,-0.20598405526761487,0.0019753924491151013,-0.23256587208441715,6.194701966509494e-4,-0.1917986540154153,NA,NA,NA,-0.164155409374442,8.767701064072002e-4,-0.2807918834682008,NA,-0.2564321756825588,NA,-0.2341477349271338,5.131936210321785e-4,-0.12162066348921852,NA,-0.13421656666459958,0.006013809100350868,-0.2819665679038927,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000162733,PAS1765_APA_0.2,chr1,162781175,162781176,162780976,162781376,+,NA,NA,NA,-0.12338066236988891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0750078486721985,NA,NA,0,-0.18066856463295897,NA,NA,NA,NA,proximal pA
ENSG00000235750,PAS4483_AATAAA_0.35,chr1,175157537,175157538,175157337,175157737,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.12743075147000316,0,-0.21306832234773276,NA,NA,NA,-0.08331709946618504,0,-0.09652289459301922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000135862,PAS1956_AATAAA_0.2,chr1,183143010,183143011,183142811,183143211,+,1.209300345922663e-9,-0.2178839600757715,4.941772285652076e-15,-0.26272858947030553,1.2169742668946367e-28,-0.290365949401317,5.868337618915161e-22,-0.2951456487576626,NA,-0.1909769277114527,5.931000357566891e-11,-0.16840674656155444,0,-0.1525861072100808,0,-0.2569555436700585,0,-0.2878671748256191,3.8323997263566795e-17,-0.259913557932331,6.091466114219848e-6,-0.20114008746143797,NA,-0.1444077344529432,4.205972343112154e-8,-0.2147057004714667,NA,-0.09074352380977913,7.30559520945344e-58,0.3912521952105624,1.4099201157532856e-16,0.2216960930427217,proximal pA
ENSG00000143850,PAS4687_APA_0.35,chr1,204221220,204221221,204221020,204221420,-,1.5379727372405206e-4,-0.2952015338010744,0.018624432316060497,-0.1960077870161576,2.821310928872689e-7,-0.4070332287181364,2.196916293305215e-4,-0.2885840276698555,1.4452466487508705e-7,-0.3896624877341814,NA,NA,0,-0.40439428734771654,NA,NA,0,-0.44408601579117424,6.721604702069742e-18,-0.40138455469085366,2.576105949144109e-18,-0.30370542678079615,NA,NA,1.4979309671888657e-4,-0.31243553123094536,NA,NA,2.124603693592113e-6,0.5183067106171647,NA,NA,proximal pA
ENSG00000181873,PAS2366_ATTAAA_0.1,chr1,228176380,228176381,228176181,228176581,+,NA,0.09597364702036826,NA,0.002344968871298758,NA,NA,0,-0.397410845150567,0.5599285606571432,-0.13290370993088974,NA,NA,0,-0.3655073325210958,0.0811481468169514,-0.2907780489350167,NA,NA,0.026914078790578503,-0.23675801873714492,NA,-0.15783714899361623,NA,NA,0.001969429616079097,-0.19757647439552103,NA,-0.0950433365693455,NA,0.060098775409334615,NA,NA,proximal pA
ENSG00000143641,PAS2404_APA_0.2,chr1,230280077,230280078,230279878,230280278,+,0,-0.15405593129661316,0,-0.12321474045527576,0,-0.1917736584326406,0,-0.1989397899065252,0,-0.11480566454890524,6.324504996964905e-7,-0.13461867967697283,NA,-0.07601533323759085,0,-0.14237718763259422,0,-0.10863106878205678,0,-0.24185516190449663,0,-0.08910256284930075,NA,-0.08423833032279604,0,-0.162663318283058,0.006762119697280162,-0.10850436422258786,0,0.329050138,0,0.17455223704896353,proximal pA
ENSG00000134453,PAS26880_APA_0.2,chr10,6115750,6115751,6115551,6115951,+,0,-0.08802974555927379,0,-0.09391355075156872,0,-0.14890294670257154,0,-0.19142512847154217,0,-0.1648111066347322,NA,-0.11457335589193264,0,-0.13777720780516223,0,-0.16261369001872905,0,-0.1621999609558632,0,-0.18357243639746024,0,-0.15766380057347418,0,-0.1187100455687976,0,-0.10885148582879545,0,-0.12427028729945466,0,0.089904746,0,0.047677327862890584,proximal pA
ENSG00000181915,PAS27251_AATAAA_0.15,chr10,62807335,62807336,62807136,62807536,+,NA,-0.15033638258256987,0,-0.2714119150185084,0,-0.2749442444796097,0,-0.3732844779553152,0,-0.3293590789732096,NA,-0.13706538824680237,0,-0.1674709995067138,0,-0.24865610373616623,0,-0.2350381468825416,0,-0.18286459202810612,NA,-0.1131288815544847,0,-0.22405346330475445,0,-0.18204876738947937,0,-0.26705714855713336,0,0.16331629431967826,NA,-0.119674836,proximal pA
ENSG00000042286,PAS28662_ATTAAA_0.2,chr10,70113986,70113987,70113786,70114186,-,0,-0.1618703574450323,0,-0.37527873845605514,0,-0.44938539819466017,0,-0.49830919519649497,0,-0.28038751179366267,NA,-0.15026509329426802,0,-0.3136535485609607,0,-0.19675546828632545,0,-0.4418064637170307,0,-0.4273177912749383,0,-0.25512507270619134,0,-0.2260959119283435,0,-0.3195935304543153,0,-0.2134530862158437,0,0.16428883068000844,0,-0.11705748,proximal pA
ENSG00000079332,PAS28669_AATAAA_0.25,chr10,70152427,70152428,70152227,70152627,-,3.0759312777898865e-26,-0.17893170689857535,1.700700976386403e-23,-0.19932459648688372,3.2304603323512737e-52,-0.3520090525523346,8.28562959003209e-65,-0.34121445076456547,1.797500862614676e-5,-0.13721540831223394,1.2927575117742075e-5,-0.15239204250625293,2.6353250681696686e-6,-0.15333409226116945,8.081651720629904e-4,-0.13534587300435097,7.162616943045982e-23,-0.3087709002316669,1.9673048145021673e-21,-0.32589235405711436,1.94704132008684e-4,-0.11435703875063707,2.839845805391609e-6,-0.12260018500775828,2.101628895914817e-4,-0.1266298103996319,1.0854455749161297e-5,-0.13396511119450444,3.0675278158216015e-57,0.3793072769905542,6.589613474722958e-9,0.1754844417157428,proximal pA
ENSG00000133678,PAS27460_AATAAA_0.15,chr10,80091864,80091865,80091665,80092065,+,NA,NA,NA,-0.04506219250037953,NA,NA,0,-0.1817225543279681,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1908946303855486,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.1760763893791416,NA,0.060620278970994285,NA,-0.136577776,proximal pA
ENSG00000165678,PAS27485_AATAAA_0.45,chr10,84152543,84152544,84152344,84152744,+,0,-0.05942548607311199,0,-0.1691532153588141,0,-0.2256954059977042,1.261631802177958e-26,-0.2318775370431072,8.702096877564379e-5,-0.11531431433439893,0,-0.23542935418199343,0,-0.15593325012855697,0,-0.09712113829517338,0,-0.19082198238856973,0,-0.12846844119290196,1.1616360199974545e-7,-0.12336507237715238,2.873545054876823e-4,-0.09884445252228312,0,-0.09526382356808756,0,-0.15816851957873124,0,0.31534312978317597,0,0.2273056793548187,proximal pA
ENSG00000095637,PAS28928_AATAAA_0.15,chr10,95312621,95312622,95312421,95312821,-,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.32499565452815005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.214578279807208,0,-0.2722049649800917,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000120053,PAS28973_AATAAA_0.2,chr10,99397285,99397286,99397085,99397485,-,0,-0.2173343631400788,0,-0.11582286503949364,0,-0.18542350527885865,0,-0.30546516604414975,0,-0.1968691686694713,NA,-0.14258493143194984,0,-0.16647209181591016,0,-0.22689757702245172,0,-0.23218799348001337,0,-0.28176653143342034,NA,-0.10557031083657824,0,-0.18173363227707304,0,-0.26223704274568627,0,-0.27063372939795227,0,0.32019753423667224,0,0.19934624,proximal pA
ENSG00000197142,PAS27842_ATTAAA_0.05,chr10,112427429,112427430,112427230,112427630,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.26202915625806583,NA,NA,0,-0.16845135575871745,0,-0.3590427657979274,NA,NA,NA,NA,0,-0.22356443440477847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
