"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"OGA","ENSG00000198408","PAS29031_None_0.25",0.0012737729862157,0.614306195523655,2.90883873821622,1,0.0880952857253785,0.238221330634908,0.319864333664187,0.360126546657092,0.0402622129929055,"chr10",101797028,101797029,"-",0.339995440160639,0,"ALE"
"OGFOD3","ENSG00000181396","PAS45080_APA_0.2",0.679047374196977,NA,0.183849296879998,1,0.66808587388284,0.828607559906883,0.356964238711482,0.376419249088268,0.019455010376786,"chr17",82390116,82390117,"-",0.366691743899875,0,"ALE"
"OGFOD3","ENSG00000181396","PAS45082_APA_0.15",0.679047374196977,NA,0.698687826327387,1,0.403224955162937,0.629661288642147,0.372821291930802,0.332252158115779,-0.0405691338150228,"chr17",82392223,82392224,"-",0.352536725023291,0,"ALE"
"PARP1","ENSG00000143799","PAS4942_APA_0.25",0.00404584663212092,0.871907116683706,1.65521652960524,1,0.198250418025306,0.408494411635855,0.683606795460334,0.651204539188116,-0.0324022562722177,"chr1",226390420,226390421,"-",0.667405667324225,0,"ALE"
"PARP1","ENSG00000143799","PAS4939_ATTAAA_0.1",0.00404584663212092,0.049364135213758,7.25278323772727,1,0.00707912052317039,0.0372954832696783,0.152320233407674,0.207623596575604,0.0553033631679301,"chr1",226360691,226360692,"-",0.179971914991639,0,"ALE"
"PARP9","ENSG00000138496","PAS11709_AATAAA_0.4",0.998462603236729,NA,4.19653018752797e-05,1,0.994831289598298,1,0.659179963578472,0.659728424207574,0.00054846062910141,"chr3",122527925,122527926,"-",0.659454193893023,0,"ALE"
"PARP9","ENSG00000138496","PAS11710_AATAAA_0.15",0.998462603236729,NA,4.19653018752797e-05,1,0.994831289598298,1,0.340820036421528,0.340271575792426,-0.000548460629101466,"chr3",122531772,122531773,"-",0.340545806106977,0,"ALE"
"PASK","ENSG00000115687","PAS9066_ATTAAA_0.3",0.956715157301686,NA,0.0101000453041706,1,0.91994819130506,0.963980243404886,0.759013963224378,0.76992042872486,0.0109064655004816,"chr2",241106296,241106297,"-",0.764467195974619,0,"ALE"
"PASK","ENSG00000115687","PAS9068_AATAAA_0.2",0.956715157301686,NA,0.0101000453041706,1,0.91994819130506,0.963980243404886,0.240986036775622,0.23007957127514,-0.0109064655004817,"chr2",241113643,241113644,"-",0.235532804025381,0,"ALE"
"PATZ1","ENSG00000100105","PAS51436_ATTAAA_0.15",0.841553913293107,NA,0.12156975406424,1,0.727338161711458,0.862452543148183,0.591886262878695,0.610527558437688,0.0186412955589939,"chr22",31325809,31325810,"-",0.601206910658192,0,"ALE"
"PATZ1","ENSG00000100105","PAS51437_APA_0.2",0.841553913293107,NA,0.12156975406424,1,0.727338161711458,0.862452543148183,0.408113737121305,0.389472441562311,-0.0186412955589939,"chr22",31340680,31340681,"-",0.398793089341808,0,"ALE"
"PAWR","ENSG00000177425","PAS34621_AATAAA_0.3",0.782473474489414,NA,0.0539446601171676,1,0.816336157737484,0.91502954808501,0.321719770670913,0.301246931155598,-0.0204728395153156,"chr12",79589790,79589791,"-",0.311483350913255,0,"ALE"
"PDCD2","ENSG00000071994","PAS19892_AATAAA_0.15",0.653249483780926,NA,0.13034674426126,1,0.718072793203495,0.859821073545026,0.4289157506984,0.448156368349067,0.0192406176506669,"chr6",170581747,170581748,"-",0.438536059523734,0,"ALE"
"PDHB","ENSG00000168291","PAS11386_ATTAAA_0.15",0.916000725265871,NA,0.0379649347814848,1,0.845513567703922,0.928755273258423,0.794043103663123,0.801914155303424,0.00787105164030044,"chr3",58427678,58427679,"-",0.797978629483274,0,"MIXED"
"PHF12","ENSG00000109118","PAS44038_APA_0.2",0.954932632308265,NA,0.0108406723027201,1,0.917075270671449,0.962406797958068,0.431706859741904,0.437432556697894,0.00572569695598957,"chr17",28905252,28905253,"-",0.434569708219899,0,"MIXED"
"PHTF1","ENSG00000116793","PAS3893_AATAAA_0.2",0.966301318990974,NA,0.00592239445541054,1,0.938657677008142,0.972364508309,0.622432223660089,0.61525907445115,-0.00717314920893863,"chr1",113697209,113697210,"-",0.61884564905562,0,"ALE"
"PHTF1","ENSG00000116793","PAS3896_AATAAA_0.2",0.966301318990974,NA,0.00592239445541054,1,0.938657677008142,0.972364508309,0.377567776339911,0.38474092554885,0.00717314920893863,"chr1",113705765,113705766,"-",0.381154350944381,0,"ALE"
"PODNL1","ENSG00000132000","PAS47819_None_0.25",0.618985743636665,NA,0.614342140154918,1,0.433157586113229,0.656222327081434,0.759460061035352,0.702541089861249,-0.0569189711741027,"chr19",13932354,13932355,"-",0.731000575448301,0,"ALE"
"PODNL1","ENSG00000132000","PAS47817_APA_0.1",0.618985743636665,NA,0.614342140154918,1,0.433157586113229,0.656222327081434,0.240539938964648,0.297458910138751,0.0569189711741027,"chr19",13931188,13931189,"-",0.268999424551699,0,"ALE"
"PPA2","ENSG00000138777","PAS14139_AATAAA_0.25",0.0432687485116503,1,0.182746020586819,1,0.669023897708802,0.829011864830822,0.813646644327157,0.826771270548212,0.0131246262210551,"chr4",105369567,105369568,"-",0.820208957437685,0,"ALE"
"PPA2","ENSG00000138777","PAS14143_AATAAA_0.35",0.0432687485116503,0.0512505645864175,5.95215662158444,1,0.0146992921892273,0.0653741132696326,0.121348220359714,0.0647464444765249,-0.0566017758831894,"chr4",105446202,105446203,"-",0.0930473324181196,0,"ALE"
"PWWP2A","ENSG00000170234","PAS17032_AATAAA_0.2",0.994610084016171,NA,0.000242985013983343,1,0.987563097814984,0.996396384737925,0.846703550410244,0.845769814599866,-0.000933735810378367,"chr5",160091341,160091342,"-",0.846236682505055,0,"ALE"
"PWWP2A","ENSG00000170234","PAS17030_AATAAA_0.45",0.994610084016171,NA,0.000242985013983343,1,0.987563097814984,0.996396384737925,0.153296449589756,0.154230185400134,0.000933735810378311,"chr5",160075881,160075882,"-",0.153763317494945,0,"ALE"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.629400966999556,NA,0.582266943918512,1,0.445425120638859,0.667057581271399,0.25210849647254,0.236382907372544,-0.0157255890999954,"chr1",153981646,153981647,"-",0.244245701922542,0,"MIXED"
"RAB3GAP2","ENSG00000118873","PAS4852_APA_0.25",0.332177887369997,NA,1.24546052983897,1,0.264421265885062,0.488452308082039,0.715216040249622,0.750800023768951,0.0355839835193287,"chr1",220150434,220150435,"-",0.733008032009286,0,"MIXED"
"RAB3GAP2","ENSG00000118873","PAS4851_AATAAA_0.25",0.332177887369997,NA,0.1154785953795,1,0.733991018362352,0.86646824335051,0.190188173936707,0.180190883039321,-0.00999729089738599,"chr1",220148293,220148294,"-",0.185189528488014,0,"MIXED"
"RABEP2","ENSG00000177548","PAS41476_AATAAA_0.05",0.856456201427752,NA,0.102542425445108,1,0.748799696452954,0.876468362293058,0.884972551851778,0.898837708725601,0.0138651568738228,"chr16",28904421,28904422,"-",0.891905130288689,0,"ALE"
"RASGEF1B","ENSG00000138670","PAS13982_AATAAA_0.4",0.973756361224197,NA,0.00366941100935492,1,0.951697155630121,0.97834987651867,0.766907181918361,0.761888802653289,-0.00501837926507165,"chr4",81602729,81602730,"-",0.764397992285825,0,"ALE"
"RASGEF1B","ENSG00000138670","PAS13981_APA_0.1",0.973756361224197,NA,0.00366941100935492,1,0.951697155630121,0.97834987651867,0.233092818081639,0.238111197346711,0.00501837926507168,"chr4",81426396,81426397,"-",0.235602007714175,0,"ALE"
"RBM26","ENSG00000139746","PAS36186_APA_0.35",0.694172889227806,NA,1.07152771255096,1,0.300600626553527,0.529784892954946,0.790281443293934,0.759748844419909,-0.030532598874025,"chr13",79319950,79319951,"-",0.775015143856921,0,"ALE"
"RBM26","ENSG00000139746","PAS36183_AATAAA_0.35",0.694172889227806,NA,0.995068364942199,1,0.318506768935436,0.547136865596763,0.07536362670175,0.0946890613150995,0.0193254346133494,"chr13",79311827,79311828,"-",0.0850263440084248,0,"ALE"
"RBM34","ENSG00000188739","PAS5032_AATAAA_0.2",0.819685467105724,NA,1.49386406296071,1,0.221617895192869,0.437156286766303,0.607795114680029,0.56689918541399,-0.0408959292660386,"chr1",235131647,235131648,"-",0.58734715004701,0,"ALE"
"RBM34","ENSG00000188739","PAS5036_APA_0.35",0.819685467105724,NA,0.71078226487225,1,0.399184241187517,0.625924452237505,0.291535841513917,0.31888911699203,0.0273532754781135,"chr1",235155048,235155049,"-",0.305212479252973,0,"ALE"
"RBMX","ENSG00000147274","PAS53121_AATAAA_0.2",0.637167681036511,NA,0.879455109453374,1,0.348350963955074,0.578733448641172,0.468204960847385,0.4301515422865,-0.0380534185608849,"chrX",136873448,136873449,"-",0.449178251566942,0,"ALE"
"RBMX","ENSG00000147274","PAS53120_AATAAA_0.15",0.637167681036511,NA,1.51258109671016,1,0.218745655988566,0.433871710406374,0.339990905575606,0.388254547851266,0.04826364227566,"chrX",136869192,136869193,"-",0.364122726713436,0,"ALE"
"RDH13","ENSG00000160439","PAS48582_APA_0.25",0.668410369416039,NA,0.473467507314581,1,0.491396263310603,0.703323653519814,0.903433636001042,0.878418920078926,-0.0250147159221153,"chr19",55044316,55044317,"-",0.890926278039984,0,"ALE"
"RDH13","ENSG00000160439","PAS48581_AATAAA_0.4",0.668410369416039,NA,0.473467507314581,1,0.491396263310603,0.703323653519814,0.0965663639989583,0.121581079921074,0.0250147159221154,"chr19",55039109,55039110,"-",0.109073721960016,0,"ALE"
"RDX","ENSG00000137710","PAS31820_None_0.15",0.329298329751027,NA,1.45790634367222,1,0.227263537337938,0.443876656559822,0.455349308895258,0.433044954383603,-0.0223043545116557,"chr11",110253944,110253945,"-",0.44419713163943,0,"ALE"
"REV1","ENSG00000135945","PAS8126_ATTAAA_0.35",0.81864762915872,NA,0.69454760753024,1,0.404621864644548,0.631260441903986,0.361057190825791,0.435561015227626,0.074503824401835,"chr2",99438570,99438571,"-",0.398309103026709,0,"ALE"
"REV1","ENSG00000135945","PAS8123_AATAAA_0.2",0.81864762915872,NA,0.11100447715819,1,0.739003438158146,0.869510212808555,0.35821327541778,0.333468902414879,-0.0247443730029007,"chr2",99400950,99400951,"-",0.34584108891633,0,"ALE"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.84837899583851,NA,0.111855327093508,1,0.73804167902537,0.868982488038825,0.593870023554366,0.597809682577868,0.00393965902350191,"chr3",101681091,101681092,"-",0.595839853066117,0,"MIXED"
"RPL24","ENSG00000114391","PAS11563_APA_0.05",0.84837899583851,NA,0.111855327093508,1,0.73804167902537,0.868982488038825,0.406129976445634,0.402190317422132,-0.00393965902350191,"chr3",101682361,101682362,"-",0.404160146933883,0,"MIXED"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.930412136540566,NA,0.0251656118780375,1,0.873955089420386,0.942193703135875,0.839335981584268,0.837682019212099,-0.00165396237216919,"chr8",144789769,144789770,"-",0.838509000398184,0,"MIXED"
"RPS6","ENSG00000137154","PAS25884_AATAAA_0.15",0.0379678244931263,0,6.58920224575559,1,0.0102599137384338,0.0494381115571277,0.900709992506204,0.881883060446386,-0.0188269320598179,"chr9",19376255,19376256,"-",0.891296526476295,0,"ALE"
"RPS6","ENSG00000137154","PAS25886_None_0.15",0.0379678244931263,0,6.58920224575559,1,0.0102599137384338,0.0494381115571277,0.0992900074937957,0.118116939553613,0.0188269320598178,"chr9",19378708,19378709,"-",0.108703473523705,0,"ALE"
"RPUSD3","ENSG00000156990","PAS10821_AATAAA_0.2",0.0854893723264468,NA,4.46793483616921,1,0.0345367109528266,0.12246066750158,0.87521001145101,0.806853168689571,-0.0683568427614393,"chr3",9837849,9837850,"-",0.841031590070291,0,"ALE"
"RPUSD3","ENSG00000156990","PAS10822_APA_0.2",0.0854893723264468,NA,0.244500248378699,1,0.620974525689915,0.799276838509413,0.0839587384400948,0.09631426840267,0.0123555299625751,"chr3",9841257,9841258,"-",0.0901365034213824,0,"ALE"
"RSKR","ENSG00000167524","PAS44011_AATAAA_0.4",0.00976104467901692,1,0.230318102053388,1,0.631288060882978,0.804839365036116,0.324216057579764,0.344402018639987,0.0201859610602234,"chr17",28603374,28603375,"-",0.334309038109875,0,"ALE"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.75679293976282,NA,0.257306567571959,1,0.611976646718026,0.793209790263744,0.593334676411319,0.617499081754568,0.0241644053432489,"chr15",55181315,55181316,"-",0.605416879082944,0,"MIXED"
"RSL24D1","ENSG00000137876","PAS39462_APA_0.3",0.75679293976282,NA,0.914556183570767,1,0.338908412284801,0.568907478547233,0.270505610428915,0.229865395157495,-0.0406402152714201,"chr15",55185363,55185364,"-",0.250185502793205,0,"MIXED"
"SAFB2","ENSG00000130254","PAS47586_APA_0.35",0.504444296866015,NA,1.00409853422116,1,0.316320810723168,0.544971429820059,0.595977169689972,0.555662143692351,-0.040315025997621,"chr19",5604692,5604693,"-",0.575819656691162,0,"ALE"
"SAFB2","ENSG00000130254","PAS47585_AATAAA_0.1",0.504444296866015,NA,1.00409853422116,1,0.316320810723168,0.544971429820059,0.404022830310028,0.444337856307649,0.0403150259976211,"chr19",5586999,5587000,"-",0.424180343308838,0,"ALE"
"SDAD1","ENSG00000198301","PAS13939_APA_0.2",0.396142010178789,NA,0.792845608319112,1,0.373241060679312,0.602302277754026,0.449213731670536,0.480948135095069,0.0317344034245333,"chr4",75971356,75971357,"-",0.465080933382802,0,"ALE"
"SEPTIN8","ENSG00000164402","PAS16727_ATTAAA_0.05",0.921186101825637,NA,0.0319176237578063,1,0.858208573019596,0.934815852155242,0.724562373121596,0.738941226302501,0.014378853180905,"chr5",132756004,132756005,"-",0.731751799712049,0,"ALE"
"SEPTIN8","ENSG00000164402","PAS16728_AATAAA_0.15",0.921186101825637,NA,0.0319176237578063,1,0.858208573019596,0.934815852155242,0.275437626878404,0.261058773697499,-0.014378853180905,"chr5",132758143,132758144,"-",0.268248200287951,0,"ALE"
"SH3GLB2","ENSG00000148341","PAS26598_AATAAA_0.1",0.732001420186698,NA,0.319184410055186,1,0.572098197330106,0.764057393299152,0.928000097008078,0.912659919752558,-0.0153401772555201,"chr9",129008038,129008039,"-",0.920330008380318,0,"MIXED"
"SH3GLB2","ENSG00000148341","PAS26597_APA_0.25",0.732001420186698,NA,0.319184410054731,1,0.57209819733038,0.764057393299152,0.0719999029919222,0.0873400802474422,0.01534017725552,"chr9",129007794,129007795,"-",0.0796699916196822,0,"MIXED"
"SHOX2","ENSG00000168779","PAS12037_APA_0.2",0.66342608496849,NA,0.485304466098796,1,0.48602938506389,0.698616813752796,0.661186080032598,0.736025233098616,0.0748391530660183,"chr3",158097077,158097078,"-",0.698605656565607,0,"MIXED"
"SHOX2","ENSG00000168779","PAS12036_ATTAAA_0.15",0.66342608496849,NA,0.485304466098796,1,0.48602938506389,0.698616813752796,0.338813919967402,0.263974766901384,-0.0748391530660183,"chr3",158095958,158095959,"-",0.301394343434393,0,"MIXED"
"SHPRH","ENSG00000146414","PAS19741_AATAAA_0.3",0.849903790149417,NA,0.110077616228182,1,0.740055788145882,0.8701437196559,0.257588557814618,0.284921698907984,0.0273331410933663,"chr6",145884810,145884811,"-",0.271255128361301,0,"ALE"
"SLC25A23","ENSG00000125648","PAS47620_AATAAA_0.1",0.679047374196977,NA,0.448941334873552,1,0.502838126728084,0.711994817743246,0.720709278962149,0.766417360571784,0.0457080816096344,"chr19",6440065,6440066,"-",0.743563319766966,0,"ALE"
"SLC25A23","ENSG00000125648","PAS47619_APA_0.2",0.679047374196977,NA,0.448941334873552,1,0.502838126728084,0.711994817743246,0.279290721037851,0.233582639428216,-0.0457080816096343,"chr19",6436081,6436082,"-",0.256436680233034,0,"ALE"
"SLC25A35","ENSG00000125434","PAS43830_APA_0.25",0.648016673398444,NA,0.103200746010714,1,0.748021906935077,0.876068979776851,0.527319303852247,0.554401210175325,0.0270819063230784,"chr17",8290062,8290063,"-",0.540860257013786,0,"ALE"
"SLC25A35","ENSG00000125434","PAS43829_ATTAAA_0.15",0.648016673398444,NA,0.405784799190315,1,0.524116765894583,0.727969810709816,0.25635259980727,0.30650417550007,0.0501515756928007,"chr17",8287763,8287764,"-",0.28142838765367,0,"ALE"
"SLC33A1","ENSG00000169359","PAS12008_AATAAA_0.3",0.313980206729586,NA,0.717804090870004,1,0.396865153103456,0.62404672611868,0.69452390429405,0.736465213353105,0.0419413090590556,"chr3",155826520,155826521,"-",0.715494558823577,0,"ALE"
"SLC33A1","ENSG00000169359","PAS12009_AATAAA_0.25",0.313980206729586,NA,2.7054032713711,1,0.100008790161502,0.259903887708662,0.254267416802753,0.179383860568069,-0.0748835562346838,"chr3",155827331,155827332,"-",0.216825638685411,0,"ALE"
"SLC35B1","ENSG00000121073","PAS44524_AATAAA_0.4",0.0438105259884943,0,6.2761268572176,1,0.0122375275869902,0.0566497987579862,0.926207049830193,0.866390335245059,-0.059816714585134,"chr17",49701312,49701313,"-",0.896298692537626,0,"MIXED"
"SLC35B1","ENSG00000121073","PAS44523_ATTAAA_0.05",0.0438105259884943,0,6.2761268572167,1,0.0122375275869965,0.0566497987579862,0.0737929501698068,0.133609664754941,0.059816714585134,"chr17",49700942,49700943,"-",0.103701307462374,0,"MIXED"
"SLC35B4","ENSG00000205060","PAS22312_APA_0.3",0.706488333879921,NA,0.131691427007638,1,0.716684715603551,0.858842296102813,0.333821209196023,0.365300664009481,0.0314794548134585,"chr7",134294608,134294609,"-",0.349560936602752,0,"ALE"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.370136911101149,NA,1.62632042278801,1,0.202212742088229,0.414179886826714,0.720610796594507,0.771818931901249,0.0512081353067412,"chr18",79902420,79902421,"-",0.746214864247878,0,"MIXED"
"SMNDC1","ENSG00000119953","PAS29110_APA_0.35",0.651956661126865,NA,0.000574151390537736,1,0.980883353247627,0.993870812368276,0.347891059810163,0.347093923081861,-0.000797136728301284,"chr10",110297569,110297570,"-",0.347492491446012,0,"ALE"
"SMUG1","ENSG00000123415","PAS34307_AATAAA_0.3",0.760183578740378,NA,0.26572986356723,1,0.606210707581226,0.789478010375915,0.828344309229308,0.852073431344543,0.0237291221152353,"chr12",54181471,54181472,"-",0.840208870286926,0,"MIXED"
"SMUG1","ENSG00000123415","PAS34306_AATAAA_0.3",0.760183578740378,NA,0.265729863567003,1,0.60621070758138,0.789478010375915,0.171655690770692,0.147926568655456,-0.0237291221152353,"chr12",54180366,54180367,"-",0.159791129713074,0,"MIXED"
"SNW1","ENSG00000100603","PAS37931_AATAAA_0.35",0.90514130763598,NA,0.0490243603153431,1,0.824769739259727,0.918633839180413,0.702896829518246,0.694702397170063,-0.00819443234818318,"chr14",77717602,77717603,"-",0.698799613344155,0,"ALE"
"SNW1","ENSG00000100603","PAS37932_APA_0.35",0.90514130763598,NA,0.0490243603153431,1,0.824769739259727,0.918633839180413,0.297103170481754,0.305297602829937,0.00819443234818329,"chr14",77732531,77732532,"-",0.301200386655846,0,"ALE"
"SNX6","ENSG00000129515","PAS37437_APA_0.2",0.202329548432365,NA,2.91156973013494,1,0.0879462377793595,0.237868459631223,0.494659213165955,0.564236256498452,0.0695770433324963,"chr14",34603341,34603342,"-",0.529447734832203,0,"ALE"
"SOGA1","ENSG00000149639","PAS49757_AATAAA_0.2",0.548701184384146,NA,1.11365890354136,1,0.291287964887509,0.520808419209274,0.589738759794214,0.640781418376463,0.0510426585822487,"chr20",36777448,36777449,"-",0.615260089085338,0,"ALE"
"SOGA1","ENSG00000149639","PAS49760_None_0.15",0.548701184384146,NA,0.100958728957721,1,0.750682141225474,0.877837313554265,0.297464444481119,0.283446729692329,-0.0140177147887909,"chr20",36783775,36783776,"-",0.290455587086724,0,"ALE"
"SOS1","ENSG00000115904","PAS7576_ATTAAA_0.3",0.599954455883265,NA,0.673769149370514,1,0.411740588352202,0.637918864040698,0.579086820157727,0.512951375146506,-0.0661354450112213,"chr2",38984697,38984698,"-",0.546019097652116,0,"ALE"
"SOS1","ENSG00000115904","PAS7575_AATAAA_0.35",0.599954455883265,NA,0.67376914937131,1,0.411740588351925,0.637918864040698,0.420913179842273,0.487048624853494,0.0661354450112213,"chr2",38981561,38981562,"-",0.453980902347884,0,"ALE"
"SPC24","ENSG00000161888","PAS47736_ATTAAA_0.05",0.93560880392511,NA,0.16967853511369,1,0.680397661814847,0.836524129008088,0.494034672492057,0.513691253191534,0.0196565806994768,"chr19",11145909,11145910,"-",0.503862962841795,0,"ALE"
"SPC24","ENSG00000161888","PAS47735_AATAAA_0.15",0.93560880392511,NA,0.210752289828633,1,0.646178404933461,0.814639472712558,0.484236481604646,0.461232499259265,-0.0230039823453816,"chr19",11145500,11145501,"-",0.472734490431955,0,"ALE"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",0.000546050269651326,0,15.9019478827613,1,6.67100248522251e-05,0.000832799342510036,0.850598029675076,0.912078624154104,0.0614805944790278,"chr17",76734118,76734119,"-",0.88133832691459,0,"MIXED"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.539731314377652,NA,0.876023029206408,1,0.34929325822387,0.579872188091962,0.570972392800325,0.546544939654281,-0.0244274531460443,"chr2",84423529,84423530,"-",0.558758666227303,0,"MIXED"
"SUCLG1","ENSG00000163541","PAS7956_None_0.2",0.539731314377652,NA,0.876023029206408,1,0.34929325822387,0.579872188091962,0.429027607199675,0.453455060345719,0.0244274531460443,"chr2",84425414,84425415,"-",0.441241333772697,0,"MIXED"
"TAF12","ENSG00000120656","PAS3030_AATAAA_0.35",0.824464142832894,NA,0.150148832160539,1,0.698393169535631,0.84636692119198,0.792360792346947,0.80594530414917,0.0135845118022231,"chr1",28603098,28603099,"-",0.799153048248058,0,"ALE"
"TAF12","ENSG00000120656","PAS3031_AATAAA_0.1",0.824464142832894,NA,0.150148832160539,1,0.698393169535631,0.84636692119198,0.207639207653053,0.19405469585083,-0.0135845118022231,"chr1",28603354,28603355,"-",0.200846951751942,0,"ALE"
"TAF1D","ENSG00000166012","PAS31706_ATTAAA_0.35",0.65647245824701,NA,0.5024804181121,1,0.478412270846274,0.693098066217487,0.741551705612898,0.718344864950676,-0.0232068406622217,"chr11",93730281,93730282,"-",0.729948285281787,0,"ALE"
"TAF1D","ENSG00000166012","PAS31710_ATTAAA_0.45",0.65647245824701,NA,0.5024804181121,1,0.478412270846274,0.693098066217487,0.258448294387102,0.281655135049324,0.0232068406622217,"chr11",93735933,93735934,"-",0.270051714718213,0,"ALE"
"TATDN1","ENSG00000147687","PAS24522_AATAAA_0.45",0.829488633357649,NA,0.143153410840569,1,0.705166004450283,0.849850834618657,0.879919457854407,0.892082259964393,0.0121628021099861,"chr8",124488509,124488510,"-",0.8860008589094,0,"ALE"
"TATDN1","ENSG00000147687","PAS24524_ATTAAA_0.2",0.829488633357649,NA,0.143153410840569,1,0.705166004450283,0.849850834618657,0.120080542145593,0.107917740035607,-0.0121628021099861,"chr8",124504153,124504154,"-",0.1139991410906,0,"ALE"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.988796153587632,NA,0.00097271192316839,1,0.97511934676338,0.9915909573506,0.770290945141046,0.771228750941099,0.000937805800053093,"chr5",77691224,77691225,"-",0.770759848041072,0,"MIXED"
"TGFB1","ENSG00000105329","PAS48212_ATTAAA_0.15",0.471055304599474,NA,1.13476638287148,1,0.286760939627697,0.514982916737794,0.899247635715492,0.855551798753775,-0.0436958369617171,"chr19",41330914,41330915,"-",0.877399717234633,0,"ALE"
"TGOLN2","ENSG00000152291","PAS7972_AATAAA_0.4",0.916993549724276,NA,0.0427505407578792,1,0.836195704001754,0.923914741064015,0.678480762649035,0.669418657357255,-0.00906210529177909,"chr2",85318028,85318029,"-",0.673949710003145,0,"ALE"
"THADA","ENSG00000115970","PAS7617_APA_0.15",0.685527407683219,NA,0.427678416948766,1,0.513130317924875,0.718707551327842,0.93298921436483,0.914634090057111,-0.018355124307719,"chr2",43230851,43230852,"-",0.92381165221097,0,"ALE"
"THADA","ENSG00000115970","PAS7620_AATAAA_0.4",0.685527407683219,NA,0.427678416948766,1,0.513130317924875,0.718707551327842,0.06701078563517,0.0853659099428891,0.018355124307719,"chr2",43552076,43552077,"-",0.0761883477890296,0,"ALE"
"THUMPD1","ENSG00000066654","PAS41386_AATAAA_0.4",0.620959050022877,NA,0.0503979079285273,1,0.82237232531517,0.917329609383336,0.291164060434428,0.301450786404626,0.0102867259701984,"chr16",20733668,20733669,"-",0.296307423419527,0,"MIXED"
"TLE1","ENSG00000196781","PAS26120_APA_0.1",0.652489500776878,NA,0.513420284465155,1,0.473661977809105,0.689251736000323,0.747322392065769,0.788120830254492,0.040798438188723,"chr9",81583684,81583685,"-",0.767721611160131,0,"ALE"
"TLE1","ENSG00000196781","PAS26121_AATAAA_0.1",0.652489500776878,NA,0.513420284465155,1,0.473661977809105,0.689251736000323,0.252677607934231,0.211879169745508,-0.040798438188723,"chr9",81633468,81633469,"-",0.232278388839869,0,"ALE"
"TLE5","ENSG00000104964","PAS47520_AATAAA_0.2",0.966301318990974,NA,0.00596109314938076,1,0.938457985425937,0.972364508309,0.828385463495285,0.827163430278432,-0.00122203321685355,"chr19",3053161,3053162,"-",0.827774446886858,0,"MIXED"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.966301318990974,NA,0.00596109315301874,1,0.938457985407195,0.972364508309,0.171614536504715,0.172836569721569,0.00122203321685363,"chr19",3052909,3052910,"-",0.172225553113142,0,"MIXED"
"TM9SF1","ENSG00000100926","PAS37371_AATAAA_0.35",0.317279783142424,NA,1.95567172905908,1,0.161976976668988,0.360377488334666,0.879857370534907,0.932370483780829,0.0525131132459215,"chr14",24189153,24189154,"-",0.906113927157868,0,"ALE"
"TM9SF1","ENSG00000100926","PAS37372_AATAAA_0.3",0.317279783142424,NA,1.95567172905908,1,0.161976976668988,0.360377488334666,0.120142629465093,0.0676295162191711,-0.0525131132459216,"chr14",24190038,24190039,"-",0.0938860728421319,0,"ALE"
"TMPRSS3","ENSG00000160183","PAS50588_ATTAAA_0.25",0.774360409144511,NA,0.239390431061565,1,0.624646724574705,0.801541598892807,0.532333919381963,0.498615690756185,-0.0337182286257776,"chr21",42381876,42381877,"-",0.515474805069074,0,"ALE"
"TMPRSS3","ENSG00000160183","PAS50587_APA_0.05",0.774360409144511,NA,0.239390431061565,1,0.624646724574705,0.801541598892807,0.467666080618037,0.501384309243815,0.0337182286257776,"chr21",42371890,42371891,"-",0.484525194930926,0,"ALE"
"TPGS2","ENSG00000134779","PAS45749_APA_0.2",8.08373811853625e-05,0.7194970691045,4.73935704814358,1,0.029480086800456,0.108596077158601,0.498212772414089,0.428872284497602,-0.0693404879164869,"chr18",36796071,36796072,"-",0.463542528455845,0,"ALE"
"TPP1","ENSG00000166340","PAS30877_ATTAAA_0.3",0.916000725265871,NA,0.0375049809553047,1,0.846440526421577,0.928835139553399,0.803366028038646,0.815748704478496,0.0123826764398507,"chr11",6612771,6612772,"-",0.809557366258571,0,"MIXED"
"TRIM14","ENSG00000106785","PAS26277_AATAAA_0.2",0.934875311489313,NA,0.022201951730608,1,0.881551112897083,0.945715968968081,0.825508538295564,0.8349140458087,0.00940550751313607,"chr9",98084354,98084355,"-",0.830211292052132,0,"MIXED"
"TRIM35","ENSG00000104228","PAS23733_AATAAA_0.3",0.842439223864544,NA,0.502818170149112,1,0.478264453090082,0.693066440259458,0.738040638826166,0.67802868981633,-0.0600119490098361,"chr8",27285751,27285752,"-",0.708034664321248,0,"ALE"
