gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
GART,ENSG00000159131.17,PAS50481_AATAAA_0.2,0.3697921223516941,NA,2.095752888435527,1,0.1477089329244177,0.3353116671177042,0.33465504306668387,0.2622860045005643,-0.07236903856611959,chr21,33524011,33524012,-,0.29847052378362404,proximal pA,GP2D,0.1053395823362015
GATA2,ENSG00000179348.13,PAS11784_ATTAAA_0.3,0.6302613037892686,NA,0.5426532253165988,1,0.46133521918386644,0.6712390738093942,0.5839847590676879,0.6671045229025596,0.08311976383487174,chr3,128480147,128480148,-,0.6255446409851237,proximal pA,GP2D,-0.16623952766974348
GATAD2B,ENSG00000143614.11,PAS4171_None_0.25,0.006273843979088365,0.7690974744659574,1.585572033343169,1,0.20795990921415033,0.41554450111880836,0.5917043698372293,0.5263727783751473,-0.065331591462082,chr1,153806572,153806573,-,0.5590385741061883,proximal pA,GP2D,-0.01846417504643899
GATD1,ENSG00000177225.17,PAS30770_AATAAA_0.15,0.8875747444620282,NA,0.05994169544965189,1,0.8065881169474464,0.9039373440221625,0.9681253340125281,0.963876245755296,-0.0042490882572321365,chr11,767224,767225,-,0.966000789883912,proximal pA,GP2D,0.008498176514464398
GCFC2,ENSG00000005436.14,PAS7945_AATAAA_0.45,0.1858176282635422,NA,5.053900967195204,1,0.024570560515871944,0.09872809519063161,0.3791337037720284,0.207528793636801,-0.17160491013522738,chr2,75701797,75701798,-,0.2933312487044147,proximal pA,GP2D,0.2969390862303119
GCLC,ENSG00000001084.13,PAS19190_AATAAA_0.35,0.18009654807528627,NA,3.1776964341725034,1,0.07464990123310686,0.21472754260611074,0.43532504361796204,0.3262508932894991,-0.10907415032846296,chr6,53498142,53498143,-,0.38078796845373053,proximal pA,GP2D,0.21814830065692586
GCLM,ENSG00000023909.10,PAS3728_AATAAA_0.45,0.27707645670221676,NA,0.5302779059381919,1,0.4664900455015118,0.6750691853805743,0.5163759186442557,0.47403315399258217,-0.042342764651673526,chr1,93888456,93888457,-,0.49520453631841893,proximal pA,GP2D,0.0385731091993472
GCN1,ENSG00000089154.11,PAS35025_APA_0.35,0.8845980407333586,NA,0.06290763433753455,1,0.8019579606122159,0.9015317023018903,0.02886117417644296,0.03161240560050971,0.002751231424066747,chr12,120127758,120127759,-,0.030236789888476334,proximal pA,GP2D,-0.005502462848133494
GDAP2,ENSG00000196505.11,PAS3963_AATAAA_0.25,0.0063760541917908245,0.0013835980020324465,13.956809967756271,1,1.87058808827413e-4,0.0022226236416673785,0.28225738155347657,0.5326087897080023,0.2503514081545257,chr1,117877223,117877224,-,0.40743308563073943,proximal pA,GP2D,-0.3204767682251519
GDE1,ENSG00000006007.12,PAS41374_AATAAA_0.35,0.8843471817009488,NA,-8.178609195965691e-4,1,1,1,0.4727170812596684,0.4715681133954656,-0.0011489678642027656,chr16,19502993,19502994,-,0.472142597327567,proximal pA,GP2D,0.015984916827665063
GDI2,ENSG00000057608.17,PAS28158_APA_0.25,0.48326282411986055,NA,1.0407111469503434,1,0.3076561356184112,0.5289305583987338,0.0647517912789416,0.052716619641328455,-0.01203517163761314,chr10,5765937,5765938,-,0.058734205460135025,proximal pA,GP2D,0.02407034327522639
GFOD1,ENSG00000145990.11,PAS18680_AATAAA_0.3,0.008037198381104631,0.007195562465671628,9.60012407810325,1,0.0019456422193362098,0.01432646710356451,0.2896096381222094,0.07540905123182996,-0.21420058689037946,chr6,13364599,13364600,-,0.18250934467701968,proximal pA,GP2D,0.28548960468977247
GFOD2,ENSG00000141098.13,PAS41729_AATAAA_0.35,0.8963032907264936,NA,0.052099635178365133,1,0.8194492147014807,0.9119217823327243,0.24330341702506697,0.22802753601641745,-0.015275881008649517,chr16,67680730,67680731,-,0.2356654765207422,proximal pA,GP2D,0.030551762017299033
GFPT1,ENSG00000198380.13,PAS7827_ATTAAA_0.25,0.8911378104782072,NA,0.003782032523304224,1,0.9509624225051196,0.976129063943519,0.3141482085030091,0.31632268683779924,0.0021744783347901198,chr2,69325274,69325275,-,0.3152354476704042,proximal pA,GP2D,-0.02825982830741089
GGA2,ENSG00000103365.15,PAS41426_AATAAA_0.15,0.5265773074804201,NA,1.88765106631854,1,0.16946709613432298,0.3638550030378769,0.3895243502213767,0.3231399187777154,-0.0663844314436613,chr16,23466590,23466591,-,0.35633213449954604,proximal pA,GP2D,0.11277569537619553
GGCX,ENSG00000115486.13,PAS7990_ATTAAA_0.25,0.12831421375735722,NA,5.773974804349223,1,0.01626520533982916,0.0732595916545042,0.38202768440530055,0.20857387713159503,-0.17345380727370552,chr2,85558725,85558726,-,0.2953007807684478,proximal pA,GP2D,0.3659886812006835
GGH,ENSG00000137563.13,PAS23962_AATAAA_0.4,0.7567414196576815,NA,0.2426199127403379,1,0.6223202464290144,0.788132218580991,0.02062803572231875,0.016223322538583607,-0.004404713183735143,chr8,63023511,63023512,-,0.018425679130451178,proximal pA,GP2D,0.008809426367470286
GIGYF1,ENSG00000146830.11,PAS22056_APA_0.2,0.9098656049574014,NA,0.03709917233891247,1,0.8472632736513852,0.9245392900455626,0.3209514495559084,0.30904640165007236,-0.01190504790583602,chr7,100681284,100681285,-,0.31499892560299037,proximal pA,GP2D,0.02381009581167204
GINS2,ENSG00000131153.9,PAS41999_AATAAA_0.25,0.0396541351316159,0.02202912822730041,7.56339722343273,1,0.005956560329881887,0.03426780739614148,0.3170620434952385,0.2247742303779081,-0.09228781311733036,chr16,85677943,85677944,-,0.2709181369365733,proximal pA,GP2D,0.1963663399143959
GIT2,ENSG00000139436.22,PAS34859_APA_0.25,0.24724227147733263,NA,1.6902502978400094,1,0.19356797769691103,0.39581336473651435,0.4092664264054506,0.26410548386054405,-0.14516094254490652,chr12,109932613,109932614,-,0.3366859551329973,proximal pA,GP2D,0.3860210183426206
GJB2,ENSG00000165474.8,PAS35834_ATTAAA_0.25,0.5580776373439542,NA,0.7710758770202233,1,0.3798844268236039,0.6051317868622512,0.5463000485460204,0.6375187091581476,0.09121866061212713,chr13,20187801,20187802,-,0.591909378852084,proximal pA,GP2D,-0.18243732122425432
GK5,ENSG00000175066.16,PAS11928_ATTAAA_0.4,0.1950986495214355,NA,2.9802540931029853,1,0.08428603937658508,0.2317723354182501,0.26806048974146435,0.40309711327852077,0.13503662353705642,chr3,142161274,142161275,-,0.33557880150999253,proximal pA,GP2D,-0.2700732470741128
GLG1,ENSG00000090863.12,PAS41869_ATTAAA_0,0.2612197368402373,NA,2.353270519492071,1,0.12502047019451587,0.3007950032594747,0.8158509618589279,0.7648928888999645,-0.050958072958963374,chr16,74451957,74451958,-,0.7903719253794462,proximal pA,GP2D,0.10191614591792661
GLMN,ENSG00000174842.17,PAS3691_AATAAA_0.25,0.0057989006905543785,0,11.006384659187006,1,9.079857660210145e-4,0.007887559660748885,0.9671619346055148,0.7739282777610198,-0.193233656844495,chr1,92246494,92246495,-,0.8705451061832673,proximal pA,GP2D,0.38646731368898996
GLMP,ENSG00000198715.13,PAS4267_APA_0.1,0.8145084755656445,NA,0.14976238590520552,1,0.698762534301053,0.8391903071938195,0.827674961689603,0.8008684943909256,-0.026806467298677417,chr1,156292687,156292688,-,0.8142717280402643,proximal pA,GP2D,0.05361293459735475
GLO1,ENSG00000124767.7,PAS19039_APA_0.15,0.6302613037892686,NA,0.6803916917924653,1,0.4094518791027272,0.629510441017992,0.10345347697137741,0.0905196731415776,-0.012933803829799806,chr6,38677034,38677035,-,0.09698657505647751,proximal pA,GP2D,0.03535293214883961
GLOD4,ENSG00000167699.14,PAS43622_AATAAA_0.2,0.4487034195374406,NA,1.1769409397984418,1,0.2779796403932609,0.4941634856735549,0.04415942675284945,0.06643426274338693,0.022274835990537478,chr17,760065,760066,-,0.05529684474811819,proximal pA,GP2D,-0.044549671981074845
GLRX2,ENSG00000023572.10,PAS4590_AATAAA_0.15,0.0685041881059397,NA,5.400531809039876,1,0.020130616680277928,0.08617602128263793,0.9536007451616596,0.8626457712706705,-0.09095497389098905,chr1,193096469,193096470,-,0.9081232582161651,proximal pA,GP2D,0.18190994778197822
GLUD1,ENSG00000148672.10,PAS28839_AATAAA_0.05,0.9646182978072599,NA,0.0017698266228762805,1,0.9664434476682215,0.9843046286294758,0.09725069891541605,0.09633364149359247,-9.17057421823575e-4,chr10,87051480,87051481,-,0.09679217020450426,proximal pA,GP2D,-0.006433160750051403
GLUL,ENSG00000135821.19,PAS4531_None_0.2,0.09601411964255877,NA,4.6197789888842635,1,0.03160531022316389,0.11800155524460852,0.20006225699845215,0.12678536437287058,-0.07327689262558157,chr1,182384286,182384287,-,0.16342381068566136,proximal pA,GP2D,0.14655378525116314
GLYR1,ENSG00000140632.17,PAS41247_APA_0.15,0.6818012852851483,NA,0.41177566202884464,1,0.521069622635689,0.7180478540484336,0.15891361761799316,0.19664717258864517,0.037733554970652006,chr16,4821206,4821207,-,0.17778039510331917,proximal pA,GP2D,-0.07546710994130401
GMFB,ENSG00000197045.14,PAS37625_AATAAA_0.2,0.1858176282635422,NA,3.106079850699416,1,0.07800048891910885,0.22112848103953134,0.14993734587406715,0.081159018499525,-0.06877832737454215,chr14,54477134,54477135,-,0.11554818218679608,proximal pA,GP2D,0.1375566547490843
GMPPB,ENSG00000173540.14,PAS11238_APA_0.3,0.7073886171068053,NA,0.3485817618373517,1,0.5549170602692924,0.7420956408142875,0.7302966744953086,0.679679377352825,-0.05061729714248353,chr3,49721498,49721499,-,0.7049880259240668,proximal pA,GP2D,0.10123459428496717
GNA12,ENSG00000146535.14,PAS21261_AATAAA_0.25,0.009862574654319785,0.3159359782507357,2.958494926639105,1,0.08542742569806078,0.23411805075982947,0.6061477371282968,0.6978089097183297,0.09166117259003281,chr7,2728560,2728561,-,0.6519783234233132,proximal pA,GP2D,-0.038496255776084926
GNA13,ENSG00000120063.10,PAS44771_AATAAA_0.2,0.6912672845890674,NA,0.38637284578544495,1,0.534212176607885,0.7283222715530999,0.7690310161299565,0.8036942180471481,0.03466320191719163,chr17,65010715,65010716,-,0.7863626170885523,proximal pA,GP2D,-0.06932640383438327
GNAQ,ENSG00000156052.11,PAS26112_APA_0.3,0.1706070570669934,NA,0.09348974600197835,1,0.7597866783696776,0.8764389047039499,0.44995350446481724,0.437095045033349,-0.012858459431468239,chr9,77719116,77719117,-,0.4435242747490831,proximal pA,GP2D,-0.019079821293931154
GNB1,ENSG00000078369.19,PAS2594_AATAAA_0.4,3.6679333292207654e-5,8.10941037026532e-7,28.19589062673913,1,1.0963709415062653e-7,3.678430219450359e-6,0.33740265243267453,0.16845584693657145,-0.16894680549610308,chr1,1786756,1786757,-,0.252929249684623,proximal pA,GP2D,0.30948646650538786
GNG12,ENSG00000172380.6,PAS3525_AATAAA_0.3,0.8386948596939829,NA,0.11526678246264055,1,0.7342258508549079,0.8597381634037037,0.12361644279194228,0.1110702267121415,-0.012546216079800776,chr1,67704725,67704726,-,0.1173433347520419,proximal pA,GP2D,0.02509243215960144
GNG7,ENSG00000176533.13,PAS47508_None_0.25,0.12495582250836182,NA,4.019852183737925,1,0.044967654547417045,0.15221263611256036,0.6949177780573011,0.4398579412433821,-0.255059836813919,chr19,2514452,2514453,-,0.5673878596503417,proximal pA,GP2D,0.510119673627838
GNL1,ENSG00000204590.13,PAS18858_AATAAA_0.25,0.003194115653221861,0.0013746957872967668,12.6692907684901,1,3.7171050564406e-4,0.0038386769278012044,0.9570123970844989,0.8666929139541826,-0.09031948313031635,chr6,30545964,30545965,-,0.9118526555193407,proximal pA,GP2D,0.15571208378439338
GNPDA1,ENSG00000113552.16,PAS16888_None_0.2,0.4537268181991951,NA,1.1565137775864969,1,0.2821897273845595,0.49931551501039517,0.2000572642789069,0.2493265372151704,0.049269272936263486,chr5,142001808,142001809,-,0.22469190074703865,proximal pA,GP2D,-0.09853854587252697
GNPDA2,ENSG00000163281.12,PAS13782_AATAAA_0.4,0.45478383824919655,NA,1.1519427519390888,1,0.28314283262926354,0.5003477304979503,0.528191046820337,0.6816010639938006,0.1534100171734636,chr4,44702147,44702148,-,0.6048960554070688,proximal pA,GP2D,-0.30682003434692723
GNPNAT1,ENSG00000100522.10,PAS37603_APA_0.2,0.029007700085357743,0.1660567957861513,4.022358420445471,1,0.044900883597439586,0.1521799078385871,0.20639175045278735,0.13725418499745845,-0.0691375654553289,chr14,52778064,52778065,-,0.1718229677251229,proximal pA,GP2D,0.20225960293863698
GNS,ENSG00000135677.11,PAS34473_AATAAA_0.2,0.45358918924658204,NA,1.1574203822133313,1,0.28200117357764476,0.4992235486326923,0.3016620055826593,0.24610239668592837,-0.05555960889673095,chr12,64714730,64714731,-,0.27388220113429385,proximal pA,GP2D,0.1111192177934619
GOLGA2,ENSG00000167110.19,PAS26572_ATTAAA_0.45,0.8968672163993372,NA,0.0010516158108657692,1,0.97413023391438,0.9883093308335675,0.27002588006798345,0.268857483790141,-0.0011683962778424317,chr9,128256837,128256838,-,0.26944168192906226,proximal pA,GP2D,-0.007886274872574484
GOLGA3,ENSG00000090615.16,PAS35291_APA_0.35,0.2136614734230827,NA,1.5291748397471565,1,0.2162363288314014,0.42531367067791304,0.10903228555136901,0.16325105430593417,0.05421876875456516,chr12,132771056,132771057,-,0.1361416699286516,proximal pA,GP2D,-0.0496275792232414
GOLGA8A,ENSG00000175265.19,PAS39197_AATAAA_0.4,0.27350692881802713,NA,2.2483785942918075,1,0.13375448492635975,0.3142959428744232,0.1743492237234101,0.08938836512500692,-0.08496085859840319,chr15,34379299,34379300,-,0.1318687944242085,proximal pA,GP2D,0.1699217171968066
GOLGA8B,ENSG00000215252.12,PAS39201_AATAAA_0.4,0.005625264327248337,0.49589503890570324,2.2445327211983113,1,0.13408740854621318,0.3148352706158339,0.34673485092625994,0.2567813578625473,-0.08995349306371264,chr15,34525656,34525657,-,0.30175810439440365,proximal pA,GP2D,0.31395510511481173
GOLGB1,ENSG00000173230.17,PAS11691_AATAAA_0.3,0.11762540446665279,NA,6.469393911206907,1,0.010974795438749421,0.054622817183706256,0.6305932987127918,0.49741446215075635,-0.13317883656203544,chr3,121664110,121664111,-,0.5640038804317741,proximal pA,GP2D,0.20191025953022812
GOLIM4,ENSG00000173905.9,PAS12086_AATAAA_0.35,0.8650287059573485,NA,0.08505650064353176,1,0.7705584657014802,0.8825948983145234,0.16001850773230641,0.144481901942499,-0.015536605789807423,chr3,168009001,168009002,-,0.1522502048374027,proximal pA,GP2D,0.031073211579614957
GOLM1,ENSG00000135052.16,PAS26153_AATAAA_0.3,0.6579904078289953,NA,1.191326274012681,1,0.2750621942788804,0.49148803757665555,0.29932227920472376,0.26921274008671536,-0.0301095391180084,chr9,86027699,86027700,-,0.28426750964571956,proximal pA,GP2D,0.05456579082696267
GOLPH3L,ENSG00000143457.11,PAS4083_AATAAA_0.2,0.19978908853107522,NA,4.393264526550183,1,0.03608116407110041,0.13004809032907128,0.2186608598641949,0.1149012069755093,-0.10375965288868559,chr1,150647066,150647067,-,0.1667810334198521,proximal pA,GP2D,0.22153185930503294
GOPC,ENSG00000047932.14,PAS19549_ATTAAA_0.35,0.15624595555086232,NA,0.4994931670639744,1,0.47972290485780666,0.6848466389941703,0.2665239572515853,0.22020965711602222,-0.046314300135563063,chr6,117561681,117561682,-,0.24336680718380377,proximal pA,GP2D,0.20537911524392657
GOT1,ENSG00000120053.12,PAS28973_AATAAA_0.2,0.0025612139355275566,0,12.852649019397859,1,3.3700183362204696e-4,0.0035474030524484963,0.5478748512011785,0.3510056825317072,-0.1968691686694713,chr10,99397285,99397286,-,0.4494402668664429,proximal pA,GP2D,0.3937383373389425
GPATCH8,ENSG00000186566.13,PAS44383_AATAAA_0.45,0.8888482975166115,NA,0.058714068301469524,1,0.8085400741444967,0.9048249162001126,0.2384370254460264,0.2224622892824758,-0.015974736163550607,chr17,44396547,44396548,-,0.2304496573642511,proximal pA,GP2D,0.031949472327101214
GPBP1L1,ENSG00000159592.11,PAS3314_APA_0.15,0.7716335723036176,NA,0.14261539039762283,1,0.7056946805696989,0.8432746776548629,0.18813611933280816,0.2014078798040162,0.013271760471208038,chr1,45628117,45628118,-,0.19477199956841218,proximal pA,GP2D,-0.006105070262833023
GPC4,ENSG00000076716.9,PAS53086_ATTAAA_0.3,0.7187667555963241,NA,0.318531637848821,1,0.5724914158609318,0.7510904830087567,0.33654555379935785,0.2844086783502573,-0.05213687544910056,chrX,133302384,133302385,-,0.31047711607480755,proximal pA,GP2D,0.10427375089820118
GPCPD1,ENSG00000125772.14,PAS49502_APA_0.35,0.01994142080623407,1,0.28147685438307235,1,0.5957348639686837,0.7685049156100623,0.32577186269076286,0.3046014597228406,-0.021170402967922275,chr20,5580059,5580060,-,0.3151866612068017,proximal pA,GP2D,0.15682734927179778
GPN2,ENSG00000142751.15,PAS2982_APA_0.25,2.095760873997571e-7,0,33.4389744187074,1,7.353546926307266e-9,3.25668538238168e-7,0.5232998846900487,0.21190063469041098,-0.31139924999963775,chr1,26879381,26879382,-,0.36760025969022986,proximal pA,GP2D,0.6227984999992755
GPRIN2,ENSG00000204175.6,PAS28547_AATAAA_0.4,0.3808302775083479,NA,2.714885696888814,1,0.09941609175537092,0.25717684398654683,0.2992604523782995,0.49720494732298737,0.19794449494468785,chr10,46544001,46544002,-,0.39823269985064347,proximal pA,GP2D,-0.2447041366543204
GRB10,ENSG00000106070.20,PAS21716_ATTAAA_0.2,4.0418181398586855e-4,0,16.976381067431475,1,3.784772687981708e-5,5.857019894146025e-4,0.5410625904747597,0.2859599609644188,-0.2551026295103409,chr7,50592580,50592581,-,0.41351127571958923,proximal pA,GP2D,0.5102052590206818
GRB2,ENSG00000177885.15,PAS44867_None_0.25,0.2527948514803424,NA,4.095429817434706,1,0.04299929567010837,0.14806005710100364,0.2011527323062753,0.2669842907676912,0.06583155846141589,chr17,75319447,75319448,-,0.23406851153698327,proximal pA,GP2D,-0.11115403914145175
GRPEL1,ENSG00000109519.14,PAS13603_None_0.15,0.4347901543422909,NA,1.7207646794513494,1,0.18959464368573523,0.3907722398796022,0.4621068361438909,0.41645901197386026,-0.04564782417003066,chr4,7060813,7060814,-,0.4392829240588756,proximal pA,GP2D,0.05166477902004796
GRSF1,ENSG00000132463.15,PAS13889_AATAAA_0.4,8.306717750112634e-12,1.5105279963270746e-14,63.023843465276514,1,2.0421941002974595e-15,4.011593862503671e-13,0.6274885593911469,0.4170998750000108,-0.21038868439113612,chr4,70820647,70820648,-,0.5222942171955789,proximal pA,GP2D,0.3299375728198508
GSK3B,ENSG00000082701.17,PAS11670_ATTAAA_0.4,6.184426707552899e-6,0.28385561131101106,3.132349238730967,1,0.07675306332159576,0.21835448684739894,0.5965908353206115,0.5307261376512595,-0.06586469766935199,chr3,119826692,119826693,-,0.5636584864859355,proximal pA,GP2D,-0.009443093687459492
GSPT1,ENSG00000103342.13,PAS41312_AATAAA_0.2,6.552753405717026e-12,6.705012807048257e-12,51.03680945142514,1,9.065000867423796e-13,9.770145625164107e-11,0.8667385557448265,0.6775927157453228,-0.18914583999950374,chr16,11872681,11872682,-,0.7721656357450746,proximal pA,GP2D,0.32477673496152315
GSR,ENSG00000104687.14,PAS23770_APA_0.15,0.7993668246644473,NA,0.1719211862755401,1,0.6784100025112743,0.8262355420584809,0.108456501567332,0.11772031157019713,0.009263810002865136,chr8,30679443,30679444,-,0.11308840656876457,proximal pA,GP2D,-0.018527620005730272
GSTM3,ENSG00000134202.12,PAS3832_APA_0.15,0.689629156344175,NA,0.39084989296225103,1,0.531852999977909,0.7266589282848277,0.9628067654383501,0.9550336159689711,-0.007773149469379015,chr1,109736975,109736976,-,0.9589201907036606,proximal pA,GP2D,0.015546298938758099
GTF2A1,ENSG00000165417.12,PAS37948_ATTAAA_0.2,0.6899761097603443,NA,0.6502629741780765,1,0.42001867512139396,0.638946720497559,0.06216328691612083,0.0883464811963135,0.026183194280192668,chr14,81177245,81177246,-,0.07525488405621716,proximal pA,GP2D,-0.07448424913053653
GTF2F1,ENSG00000125651.14,PAS47614_APA_0.25,0.05271457329621212,NA,5.9710342936596135,1,0.01454274851022694,0.06752426004805714,0.21770842058604278,0.12501720553714146,-0.09269121504890132,chr19,6380176,6380177,-,0.17136281306159212,proximal pA,GP2D,0.18538243009780275
GTF3C2,ENSG00000115207.15,PAS7455_APA_0.2,0.4325269040959809,NA,1.255253685415937,1,0.26255141897756035,0.4778263197441284,0.3458341832236118,0.4031531030167945,0.05731891979318271,chr2,27326326,27326327,-,0.37449364312020317,proximal pA,GP2D,-0.11463783958636542
GXYLT1,ENSG00000151233.11,PAS34081_ATTAAA_0.45,0.19948087642091045,NA,2.9337100185547342,1,0.08674793375935645,0.23667183809480336,0.5358443005370681,0.36574599138567515,-0.17009830915139296,chr12,42087065,42087066,-,0.4507951459613716,proximal pA,GP2D,0.34019661830278586
H2AZ2,ENSG00000105968.19,PAS21682_APA_0.3,8.006805190172368e-4,2.188037005462031e-4,18.21603740437422,1,1.9721123009756464e-5,3.378109101769676e-4,0.8405761529880292,0.7563362097201173,-0.08423994326791195,chr7,44834229,44834230,-,0.7984561813540733,proximal pA,GP2D,0.1493018773717733
H3-3B,ENSG00000132475.10,PAS44886_AATAAA_0.35,4.24904958410365e-10,1,1.0477667619343265,1,0.3060219828166133,0.5270883508306511,0.4636323166745961,0.44278173058907466,-0.020850586085521428,chr17,75778250,75778251,-,0.4532070236318354,proximal pA,GP2D,0.011110138441674577
HADHA,ENSG00000084754.12,PAS7431_ATTAAA_0.2,0.08580633171060466,NA,0.7612278667820647,1,0.38294453785909044,0.6075135504215009,0.17526345394921106,0.15455659420638568,-0.02070685974282538,chr2,26191102,26191103,-,0.16491002407779837,proximal pA,GP2D,0.004224039194340334
HAUS4,ENSG00000092036.19,PAS37330_AATAAA_0.3,0.3062703968003569,NA,1.997411837009622,1,0.1575680594064994,0.34916692058074167,0.07995250154364619,0.1388207286769545,0.058868227133308304,chr14,22951507,22951508,-,0.10938661511030034,proximal pA,GP2D,-0.11773645426661672
HAUS6,ENSG00000147874.11,PAS25876_AATAAA_0.35,0.2097897420106722,NA,2.822022437290798,1,0.09297918171136126,0.246655076031947,0.9125949465467125,0.8596786056635306,-0.05291634088318187,chr9,19055727,19055728,-,0.8861367761051215,proximal pA,GP2D,0.10583268176636375
HBS1L,ENSG00000112339.15,PAS19654_AATAAA_0.35,0.894762292114555,NA,0.05339628973365507,1,0.8172554707581408,0.9104740225074975,0.26945614784584604,0.2539202123317429,-0.01553593551410315,chr6,134965019,134965020,-,0.26168818008879446,proximal pA,GP2D,0.0310718710282063
HDAC5,ENSG00000108840.16,PAS44370_ATTAAA_0.2,0.028983625695085426,0,7.334899514251958,1,0.0067628459955190925,0.03764383061217425,0.8721087283913379,0.6384905983460213,-0.23361813004531662,chr17,44078295,44078296,-,0.7552996633686796,proximal pA,GP2D,0.4672362600906332
HDAC8,ENSG00000147099.21,PAS52825_AATAAA_0.2,0.1942059417875495,NA,2.988500549034029,1,0.08385778495168529,0.2308031554636328,0.16436238995433183,0.07016868752708882,-0.09419370242724301,chrX,72473416,72473417,-,0.11726553874071033,proximal pA,GP2D,0.18838740485448613
HDGF,ENSG00000143321.19,PAS4291_AATAAA_0.35,0.44079804159033087,NA,1.213861044110672,1,0.2705687978972228,0.48660032332992864,0.30857499550864187,0.2826861387231028,-0.025888856785539094,chr1,156742525,156742526,-,0.2956305671158723,proximal pA,GP2D,0.05177771357107819
HDHD2,ENSG00000167220.12,PAS45787_AATAAA_0.25,0.06949479600848542,NA,5.364223361220866,1,0.020553938859989056,0.08734349652034205,0.36061821635423313,0.1872854219613702,-0.17333279439286292,chr18,47107633,47107634,-,0.27395181915780165,proximal pA,GP2D,0.3466655887857258
HDLBP,ENSG00000115677.18,PAS9070_AATAAA_0.15,1.2549206490432858e-9,0,44.42238957988957,1,2.6464310664251127e-11,2.1204528919731214e-9,0.8792642986928695,0.7229574700744594,-0.15630682861841005,chr2,241229214,241229215,-,0.8011108843836645,proximal pA,GP2D,0.3126136572368201
HEATR1,ENSG00000119285.11,PAS5070_APA_0.2,0.2764606329457346,NA,2.903191322471912,1,0.08840437080913965,0.23928443275762679,0.7625840074186024,0.6438309030006557,-0.11875310441794673,chr1,236550664,236550665,-,0.703207455209629,proximal pA,GP2D,0.16050220197853418
HEATR5A,ENSG00000129493.15,PAS37416_ATTAAA_0.25,0.9175130364425934,NA,0.031576098797813756,1,0.8589612176696121,0.9313825382833161,0.3258061299102931,0.31041663890286053,-0.015389491007432587,chr14,31400269,31400270,-,0.3181113844065768,proximal pA,GP2D,0.030778982014865175
HEATR6,ENSG00000068097.16,PAS44656_AATAAA_0.2,0.006057824845930525,0,10.896016034079821,1,9.637131226465998e-4,0.008237218668920361,0.9094518438303448,0.6542075727004972,-0.2552442711298476,chr17,60043194,60043195,-,0.7818297082654211,proximal pA,GP2D,0.5104885422596952
HECTD1,ENSG00000092148.14,PAS37408_APA_0.35,0.9543483801642791,NA,0.05566222207971805,1,0.8134882102244442,0.9083817031834502,0.19872345082298995,0.20899930413829412,0.010275853315304173,chr14,31168381,31168382,-,0.20386137748064204,proximal pA,GP2D,-0.016772244724590102
HELZ,ENSG00000198265.12,PAS44787_AATAAA_0.35,0.2486101456093044,NA,0.2087024859254143,1,0.6477862884417804,0.8053684368040469,0.6256968510149548,0.6008001738926416,-0.024896677122313138,chr17,67077751,67077752,-,0.6132485124537982,proximal pA,GP2D,0.10091442327001376
HERC2,ENSG00000128731.18,PAS39148_ATTAAA_0.35,0.42465207286987106,NA,1.7992505337929288,1,0.1798031281025124,0.37814234107416655,0.524522243088276,0.41336929573190845,-0.11115294735636755,chr15,28111281,28111282,-,0.46894576941009225,proximal pA,GP2D,0.2426743328565346
HERC4,ENSG00000148634.16,PAS28635_AATAAA_0.25,0.004719776500587303,1,1.1836498299994673,1,0.2766142133619603,0.4926239174148273,0.09902051247101588,0.1487473397259072,0.04972682725489132,chr10,67966615,67966616,-,0.12388392609846155,proximal pA,GP2D,-0.14203862631484443
HERPUD2,ENSG00000122557.11,PAS21582_AATAAA_0.35,0.8151137787333318,NA,0.14866117995916284,1,0.6998180797677618,0.8397127481272484,0.2931702673920624,0.25313663841587686,-0.040033628976185565,chr7,35632923,35632924,-,0.27315345290396964,proximal pA,GP2D,0.08006725795237135
HES2,ENSG00000069812.11,PAS2653_AATAAA_0.25,0.4876609187615492,NA,1.5708523446885465,1,0.21008327577501223,0.4191684494862179,0.6411932823453094,0.5643033255032238,-0.07688995684208555,chr1,6415235,6415236,-,0.6027483039242666,proximal pA,GP2D,0.16643491403855926
HEXA,ENSG00000213614.11,PAS39730_AATAAA_0.35,0.13894763484054753,NA,4.104438960411699,1,0.042770779854543244,0.14764890245138382,0.11025871451008229,0.1834672612950785,0.07320854678499622,chr15,72345229,72345230,-,0.1468629879025804,proximal pA,GP2D,-0.17095524080085234
HIBCH,ENSG00000198130.16,PAS8677_AATAAA_0.25,7.79373559738205e-5,0.00789547535995977,9.429783442046755,1,0.002134894982199648,0.015426404496663998,0.5738346816893978,0.36563879728842136,-0.20819588440097642,chr2,190204909,190204910,-,0.4697367394889096,proximal pA,GP2D,0.2760708692394457
HIGD1A,ENSG00000181061.14,PAS11092_AATAAA_0.35,0.0011045026397024707,7.318571501063098e-4,15.156726928249554,1,9.894516075450439e-5,0.0013286142368567906,0.2662220758791173,0.16807548002302175,-0.09814659585609553,chr3,42785157,42785158,-,0.21714877795106952,proximal pA,GP2D,0.22742112283148042
