gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
LMNB2,ENSG00000176619.13,PAS47506_None_0.1,1.8775313822242274e-11,5.868289146132379e-11,44.629162953242485,1,2.3811832338599143e-11,5.973631923579422e-10,0.0757319888069713,0.027053020986720577,-0.04867896782025072,chr19,2430848,2430849,-,0.051392504896845936,proximal pA,DMAi_48hrs,0.11649319554641069
LNPK,ENSG00000144320.14,PAS8596_APA_0.1,0.5735894648202529,NA,2.407972088141264,1,0.12071865830165161,0.25517906243168825,0.18809600234539858,0.2810395616128859,0.09294355926748732,chr2,175929174,175929175,-,0.23456778197914224,proximal pA,DMAi_48hrs,-0.15583043590573142
LONRF1,ENSG00000154359.13,PAS23654_None_0.25,0.18476568064969803,NA,2.7200194930571797,1,0.09909680520773795,0.22010781126512116,0.09343725633829658,0.1782908509221507,0.08485359458385411,chr8,12728979,12728980,-,0.13586405363022364,proximal pA,DMAi_48hrs,-0.16970718916770822
LPCAT1,ENSG00000153395.10,PAS15979_APA_0.1,0.6236073237226064,NA,0.46641176104094484,1,0.4946425743742014,0.6627866425926592,0.1926560919303414,0.17572894913794934,-0.016927142792392047,chr5,1461701,1461702,-,0.18419252053414537,proximal pA,DMAi_48hrs,0.033854285584784094
LPGAT1,ENSG00000123684.13,PAS4789_AATAAA_0.3,0.5447295477819851,NA,0.27595438673779427,1,0.5993651991103669,0.7483277999077813,0.6221954867758033,0.6448749152463391,0.022679428470535834,chr1,211744982,211744983,-,0.6335352010110712,proximal pA,DMAi_48hrs,0.006348549740600895
LRATD2,ENSG00000168672.4,PAS24537_AATAAA_0.2,0.20286568510055975,NA,2.5326231373474,1,0.1115146961560968,0.24033288472320222,0.3780487804878064,0.2763161661394289,-0.10173261434837749,chr8,126552872,126552873,-,0.3271824733136176,proximal pA,DMAi_48hrs,0.20346522869675504
LRCH4,ENSG00000077454.17,PAS22053_APA_0,5.318678885955446e-4,0,14.923120205734904,1,1.1198215965798605e-4,7.905686411107646e-4,0.641960740948132,0.4151654115671806,-0.22679532938095143,chr7,100574659,100574660,-,0.5285630762576563,proximal pA,DMAi_48hrs,0.45359065876190285
LRFN1,ENSG00000128011.5,PAS48151_ATTAAA_0.1,0.7119293416481322,NA,0.2820081654137425,1,0.5953880048161704,0.745029255736637,0.7359571258856169,0.6680759083837816,-0.06788121750183529,chr19,39306818,39306819,-,0.7020165171346993,proximal pA,DMAi_48hrs,0.1357624350036704
LRIF1,ENSG00000121931.16,PAS3848_None_0.15,0.6478372188143453,NA,0.41096956154115105,1,0.5214778040295737,0.6849817082764635,0.2794142206623137,0.24292278197621486,-0.03649143868609883,chr1,110947486,110947487,-,0.2611685013192643,proximal pA,DMAi_48hrs,0.07298287737219766
LRP12,ENSG00000147650.12,PAS24359_None_0.1,0.930192719851265,NA,0.03271102062353748,1,0.8564759885550597,0.922376690611083,0.172589811903744,0.16538164215800133,-0.007208169745742676,chr8,104490212,104490213,-,0.16898572703087267,proximal pA,DMAi_48hrs,0.023276543628583668
LRP6,ENSG00000070018.9,PAS33857_AATAAA_0.25,0.8089497249588307,NA,0.5745187412867381,1,0.44846885548967197,0.6218763005123302,0.5762532500123644,0.6102841081140155,0.034030858101651074,chr12,12120779,12120780,-,0.5932686790631899,proximal pA,DMAi_48hrs,-0.036669753304330505
LRP8,ENSG00000157193.18,PAS3414_APA_0.2,4.4772505645568396e-5,0.9070459193312904,0.8102268557995558,1,0.3680531892120911,0.5481333322264931,0.4415156539648246,0.4702966544148892,0.028781000450064598,chr1,53246551,53246552,-,0.4559061541898569,proximal pA,DMAi_48hrs,-0.148481644118447
LRPAP1,ENSG00000163956.13,PAS13569_APA_0.05,1.170451402625682e-7,2.523451938019858e-8,34.14337613723728,1,5.119721691137546e-9,9.004588770032242e-8,0.9607479119538554,0.8709712976086624,-0.08977661434519302,chr4,3512567,3512568,-,0.9158596047812589,proximal pA,DMAi_48hrs,0.11823854767062107
LRPPRC,ENSG00000138095.20,PAS7627_AATAAA_0.2,3.221645963639756e-9,5.702050128833571e-5,20.558275040253648,1,5.784320535038686e-6,5.601202308645181e-5,0.5764746549712543,0.4960698182648153,-0.080404836706439,chr2,43888500,43888501,-,0.5362722366180348,proximal pA,DMAi_48hrs,0.07812044172561272
LRRC40,ENSG00000066557.6,PAS3540_ATTAAA_0.2,0.7906312714344027,NA,0.15506766752059775,1,0.6937388035421923,0.8166293889215928,0.15283905227950378,0.1359239221745311,-0.016915130104972698,chr1,70145302,70145303,-,0.14438148722701744,proximal pA,DMAi_48hrs,0.033830260209945506
LRRC41,ENSG00000132128.18,PAS3334_AATAAA_0.3,3.426648328403756e-4,0,15.848905337499673,1,6.860621163387641e-5,5.108684355488974e-4,0.04668368207643869,0.009463823565155405,-0.03721985851128329,chr1,46284170,46284171,-,0.02807375282079705,proximal pA,DMAi_48hrs,0.07443971702256658
LRRC57,ENSG00000180979.10,PAS39302_AATAAA_0.3,0.3937610280327795,NA,1.243981784640937,1,0.26470504449516086,0.4397528054390347,0.71113965195963,0.6193308063491889,-0.09180884561044111,chr15,42542523,42542524,-,0.6652352291544095,proximal pA,DMAi_48hrs,0.18361769122088228
LRRC58,ENSG00000163428.4,PAS11674_APA_0.3,0.9217625161340598,NA,0.02676636082924233,1,0.8700426742063383,0.9301724817530731,0.06121756480321128,0.064278068942767,0.0030605041395557198,chr3,120327918,120327919,-,0.06274781687298914,proximal pA,DMAi_48hrs,-0.0061210082791114395
LRRC59,ENSG00000108829.10,PAS44541_APA_0.3,2.4897065512522716e-6,0,26.1671855619461,1,3.1309811634914567e-7,4.011275234081969e-6,0.46402865658198894,0.34500280140446044,-0.1190258551775285,chr17,50382674,50382675,-,0.4045157289932247,proximal pA,DMAi_48hrs,0.238051710355057
LRRC75A,ENSG00000181350.12,PAS43888_APA_0.3,0.22971755726767806,NA,2.2905669364681103,1,0.1301623707995162,0.2694130387659008,0.21809672985211037,0.09871217467984406,-0.11938455517226632,chr17,16442013,16442014,-,0.1584044522659772,proximal pA,DMAi_48hrs,0.23876911034453252
LRRFIP2,ENSG00000093167.18,PAS11040_ATTAAA_0.45,0.0051170358724816414,0,10.146692665991395,1,0.001445603650473082,0.00723517249251622,0.44599415619446886,0.33043246826264405,-0.11556168793182481,chr3,37053720,37053721,-,0.3882133122285565,proximal pA,DMAi_48hrs,0.23112337586364945
LSG1,ENSG00000041802.11,PAS12306_None_0.15,0.9946690354915897,NA,3.3606263605179265e-4,1,0.9853739904780716,0.9939739754333069,0.2583500051991584,0.25774431451291624,-6.056906862421663e-4,chr3,194641137,194641138,-,0.2580471598560373,proximal pA,DMAi_48hrs,0.0012113813724843325
LSM12,ENSG00000161654.10,PAS44368_AATAAA_0.4,0.10713661607027215,NA,0.0019881221140281014,1,0.9644354184251621,0.9824270579022425,0.34747364597829633,0.3509422722512465,0.0034686262729501927,chr17,44035758,44035759,-,0.3492079591147714,proximal pA,DMAi_48hrs,-0.2544988286159072
LSM4,ENSG00000130520.11,PAS47911_AATAAA_0.25,0.32147863407841315,NA,1.6218920807405084,1,0.20282816564049508,0.36494635252183377,0.9857436152931441,0.9780162544017189,-0.007727360891425228,chr19,18306916,18306917,-,0.9818799348474315,proximal pA,DMAi_48hrs,0.01545472178285045
LSM5,ENSG00000106355.10,PAS21556_AATAAA_0.2,0.017613825295629604,1,1.550352369169559,1,0.2130834291847345,0.37776958120282556,0.8778984981601002,0.8567059100596791,-0.021192588100421128,chr7,32487036,32487037,-,0.8673022041098897,proximal pA,DMAi_48hrs,0.02060171932855477
LSS,ENSG00000160285.15,PAS50648_AATAAA_0.3,0.23830689726564944,NA,2.2163291495835438,1,0.13655740799826163,0.278151487767343,0.9595621283405441,0.9294227198541596,-0.030139408486384522,chr21,46189131,46189132,-,0.9444924240973518,proximal pA,DMAi_48hrs,0.06027881697276906
LTBP2,ENSG00000119681.12,PAS37869_AATAAA_0.05,0.9373736211058906,NA,0.017879921346036554,1,0.8936272925113514,0.9438500796427008,0.3904046238472885,0.4095260425836562,0.01912141873636769,chr14,74499756,74499757,-,0.39996533321547234,proximal pA,DMAi_48hrs,-0.038242837472735325
LTBP3,ENSG00000168056.18,PAS31389_APA_0.2,0.11479297148926614,NA,3.6720745008997255,1,0.05533127553437017,0.14077285682730248,0.8107814153537779,0.7599407187481523,-0.050840696605625624,chr11,65538818,65538819,-,0.7853610670509651,proximal pA,DMAi_48hrs,0.10168139321125128
LTN1,ENSG00000198862.14,PAS50435_AATAAA_0.45,0.5713543602642436,NA,0.5998318325263199,1,0.4386421967828446,0.6135075966931636,0.1802304238601532,0.2287093070545353,0.048478883194382094,chr21,28930152,28930153,-,0.20446986545734425,proximal pA,DMAi_48hrs,-0.09695776638876419
LTO1,ENSG00000149716.13,PAS31511_AATAAA_0.2,0.03260487273043359,0,6.262800384568891,1,0.012329915355666283,0.04305359524601557,0.08339844852810885,0.02276083652567884,-0.06063761200243001,chr11,69671433,69671434,-,0.053079642526893844,proximal pA,DMAi_48hrs,0.12127522400486002
LUC7L,ENSG00000007392.17,PAS41098_ATTAAA_0.25,2.1441376687006116e-6,9.137712018571291e-8,30.29656417411752,1,3.707821157517884e-8,5.713928966647322e-7,0.07564621395256516,0.1858406550552104,0.11019444110264526,chr16,189523,189524,-,0.13074343450388778,proximal pA,DMAi_48hrs,-0.21260138387968625
LUZP1,ENSG00000169641.15,PAS2894_AATAAA_0.15,0.43811182033552126,NA,1.056387544194422,1,0.3040405507707857,0.48326917013969384,0.7615520751710032,0.712282030133618,-0.04927004503738519,chr1,23084965,23084966,-,0.7369170526523106,proximal pA,DMAi_48hrs,0.09854009007477027
LYPLA1,ENSG00000120992.18,PAS23900_APA_0.1,0.05788417683383928,NA,5.086221051715256,1,0.02411668856685965,0.07379579003410665,0.4610907194057002,0.5186914595147103,0.05760074010901012,chr8,54047400,54047401,-,0.4898910894602052,proximal pA,DMAi_48hrs,-0.11520148021802018
LYRM2,ENSG00000083099.11,PAS19397_AATAAA_0.4,0.33886115514214993,NA,1.5097801126539707,1,0.2191726422949631,0.3851050629791289,0.559808555704038,0.6181812151783848,0.05837265947434678,chr6,89636135,89636136,-,0.5889948854412114,proximal pA,DMAi_48hrs,-0.0727267323869153
LYRM4,ENSG00000214113.11,PAS18612_AATAAA_0.3,0.04358501239737582,0.028386054720976113,6.383555543424336,1,0.011518245930599143,0.04070249779493879,0.6562353563874712,0.569850321951817,-0.08638503443565426,chr6,5109072,5109073,-,0.6130428391696441,proximal pA,DMAi_48hrs,0.15479450224900837
LYSMD3,ENSG00000176018.13,PAS16471_ATTAAA_0.25,0.5023838920880401,NA,0.819322796646702,1,0.36537823858130886,0.5461498502311044,0.10855926510970726,0.07224705641606932,-0.03631220869363794,chr5,90516781,90516782,-,0.09040316076288829,proximal pA,DMAi_48hrs,0.07262441738727576
LYSMD4,ENSG00000183060.16,PAS39979_AATAAA_0.25,7.052283967263186e-4,0,14.319585463133762,1,1.5425164518545053e-4,0.00104520346346138,0.9268742678966347,0.5833280465105495,-0.34354622138608526,chr15,99727408,99727409,-,0.7551011572035922,proximal pA,DMAi_48hrs,0.6870924427721705
LZIC,ENSG00000162441.12,PAS2714_APA_0.15,7.687453409078926e-4,2.0150401670334934e-4,18.147744800747205,1,2.0441136001524305e-5,1.7481925033861775e-4,0.45670986136676567,0.28198835836751446,-0.1747215029992512,chr1,9930246,9930247,-,0.3693491098671401,proximal pA,DMAi_48hrs,0.22562847433921934
LZTFL1,ENSG00000163818.20,PAS11130_AATAAA_0.3,0.001675609465741523,0,12.491062209952133,1,4.089036280844116e-4,0.0024582676850589415,0.5095765342511709,0.29287088892687596,-0.21670564532429493,chr3,45825965,45825966,-,0.4012237115890234,proximal pA,DMAi_48hrs,0.43341129064858985
M6PR,ENSG00000003056.8,PAS33811_None_0.25,0.7114490775474929,NA,0.2830133875922911,1,0.5947329036213723,0.7446411695420204,0.26118955873713257,0.28022410561510613,0.019034546877973568,chr12,8941462,8941463,-,0.27070683217611935,proximal pA,DMAi_48hrs,-0.038069093755947137
MACROH2A1,ENSG00000113648.17,PAS16786_APA_0.15,0.15277231958044848,NA,3.103746439668612,1,0.07811234338018846,0.1847592690054091,0.19383220290133962,0.22301707223645106,0.02918486933511144,chr5,135334912,135334913,-,0.20842463756889534,proximal pA,DMAi_48hrs,-0.05836973867022288
MAD2L1,ENSG00000164109.14,PAS14213_None_0.2,0.487339058878742,NA,0.5625696244069331,1,0.45322675075181423,0.6262850554800107,0.07265293094930314,0.08675532233532446,0.014102391386021318,chr4,120059986,120059987,-,0.0797041266423138,proximal pA,DMAi_48hrs,-0.05110703612692158
MAFG,ENSG00000197063.11,PAS45058_APA_0.25,0.7327155580290915,NA,0.24283121740700153,1,0.6221686970296899,0.7650514238648386,0.457611304881296,0.4696337447430985,0.012022439861802514,chr17,81921559,81921560,-,0.46362252481219723,proximal pA,DMAi_48hrs,-0.024044879723605028
MAMSTR,ENSG00000176909.12,PAS48401_APA_0.25,1.133360432551799e-4,0,18.17146484199293,1,2.018810888050462e-5,1.730522822255538e-4,0.8291169181052269,0.6376353743656167,-0.19148154373961024,chr19,48713001,48713002,-,0.7333761462354218,proximal pA,DMAi_48hrs,0.38296308747922037
MAN2C1,ENSG00000140400.18,PAS39766_AATAAA_0.15,0.2877007169514706,NA,1.8359482056871457,1,0.17542658572320724,0.3306621543832261,0.9675995572025077,0.9873067425113607,0.01970718530885307,chr15,75355793,75355794,-,0.9774531498569342,proximal pA,DMAi_48hrs,-0.03941437061770607
MANSC1,ENSG00000111261.14,PAS33859_AATAAA_0.3,0.010239155894310235,0,8.701782810880559,1,0.0031789897976100354,0.014151095987655566,0.9412754366158106,0.8379026675012873,-0.10337276911452331,chr12,12329264,12329265,-,0.889589052058549,proximal pA,DMAi_48hrs,0.20674553822904662
MAP3K12,ENSG00000139625.13,PAS34286_APA_0.1,0.8621898322687378,NA,0.010350829536491801,1,0.91896382409209,0.9567464700575284,0.8465240383753838,0.8512689770713963,0.004744938696012446,chr12,53480492,53480493,-,0.8488965077233901,proximal pA,DMAi_48hrs,-0.021247101549768194
MAP3K2,ENSG00000169967.17,PAS8301_AATAAA_0.4,0.6212672577666692,NA,1.2232823115036808,1,0.2687174576184974,0.44446587962927914,0.3060436069839032,0.24367598191538797,-0.06236762506851523,chr2,127304337,127304338,-,0.2748597944496456,proximal pA,DMAi_48hrs,0.08615352859505665
MAP3K7,ENSG00000135341.19,PAS19405_ATTAAA_0.35,0.43170010055583824,NA,0.6598154309713209,1,0.41662511064036944,0.5928372872985177,0.716189971892175,0.7459254897483104,0.029735517856135374,chr6,90515694,90515695,-,0.7310577308202427,proximal pA,DMAi_48hrs,-0.07400548184955066
MAP3K9,ENSG00000006432.16,PAS37816_APA_0.2,0.9413426000503244,NA,0.015548974993976117,1,0.9007645969843859,0.9473074186796014,0.18878363233134587,0.1974070346417821,0.008623402310436235,chr14,70729659,70729660,-,0.193095333486564,proximal pA,DMAi_48hrs,-0.01724680462087247
MAP4,ENSG00000047849.22,PAS11166_AATAAA_0.3,1.1978477645026423e-72,0,336.92179717838735,1,2.987151532425542e-75,2.843241114481041e-72,0.6588233661006063,0.3291000685479356,-0.3297232975526707,chr3,47851559,47851560,-,0.49396171732427097,proximal pA,DMAi_48hrs,0.6594465951053414
MAP4K2,ENSG00000168067.12,PAS31346_ATTAAA_0.05,7.721090298973607e-9,0,38.15643872288638,1,6.529392836258705e-10,1.3043469812781068e-8,0.9766099268124188,0.8337345370361304,-0.14287538977628833,chr11,64789137,64789138,-,0.9051722319242745,proximal pA,DMAi_48hrs,0.28575077955257666
MAP4K5,ENSG00000012983.12,PAS37556_ATTAAA_0.2,2.6727057858700514e-5,0.0847567745484379,4.475116117933794,1,0.034391865411710285,0.09811261886933782,0.5198384906484348,0.4562229619624267,-0.06361552868600812,chr14,50418830,50418831,-,0.48803072630543076,proximal pA,DMAi_48hrs,0.18345344272625103
MAP7D3,ENSG00000129680.16,PAS53112_APA_0.3,0.3811918737774698,NA,1.3029490494095626,1,0.2536752476723805,0.42698647635916276,0.7698472223796594,0.6909238532142963,-0.07892336916536313,chrX,136218251,136218252,-,0.7303855377969779,proximal pA,DMAi_48hrs,0.15784673833072624
MAP9,ENSG00000164114.19,PAS14388_APA_0.35,0.6954039816108858,NA,0.15982576986516506,1,0.6893169768524082,0.8135549235921821,0.2931405702236195,0.2750973221548134,-0.018043248068806084,chr4,155355070,155355071,-,0.28411894618921646,proximal pA,DMAi_48hrs,0.08434686782344558
MAPK1,ENSG00000100030.15,PAS51321_AATAAA_0.35,0.0011915148887676082,1,0.035046384793531615,1,0.8514984959217952,0.919520632842403,0.24746488969837088,0.24307029504711028,-0.004394594651260603,chr22,21762589,21762590,-,0.2452675923727406,proximal pA,DMAi_48hrs,0.0279297033966365
MAPK9,ENSG00000050748.18,PAS17215_AATAAA_0.4,0.14237757830807127,NA,2.0350765641778708,1,0.15370644433380995,0.3029383648922508,0.7463976945390828,0.6904760100368534,-0.05592168450222934,chr5,180235799,180235800,-,0.718436852287968,proximal pA,DMAi_48hrs,0.13326466774212833
MAPKAP1,ENSG00000119487.17,PAS26529_AATAAA_0.2,6.562430454528366e-23,3.1869188015393382e-25,109.45015139784664,1,1.2931601407029949e-25,1.1821821602663932e-23,0.7670843377701438,0.4760953679331377,-0.2909889698370061,chr9,125438472,125438473,-,0.6215898528516408,proximal pA,DMAi_48hrs,0.49195050886076686
MATCAP1,ENSG00000196123.13,PAS41710_APA_0.1,0.2684158773022259,NA,1.7716663475716814,1,0.18317598978977706,0.3405688487634589,0.481105050796572,0.39806851827397466,-0.08303653252259735,chr16,67176474,67176475,-,0.43958678453527333,proximal pA,DMAi_48hrs,0.10699813432686012
MAX,ENSG00000125952.21,PAS37739_APA_0.05,0.056870329791529714,NA,6.418048081300185,1,0.011296625889980203,0.040015478004765695,0.3705512419292276,0.28723099675846725,-0.08332024517076037,chr14,65075544,65075545,-,0.3288911193438474,proximal pA,DMAi_48hrs,0.14810489622256245
MB21D2,ENSG00000180611.7,PAS12282_ATTAAA_0.35,0.11382267722105811,NA,4.126551335294607,1,0.04221529826492678,0.11453483253265932,0.11983598059334066,0.07190118077244567,-0.04793479982089499,chr3,192797636,192797637,-,0.09586858068289317,proximal pA,DMAi_48hrs,0.06415480144548091
MBD1,ENSG00000141644.19,PAS45826_AATAAA_0.05,6.595719164561525e-5,0.053712241548852006,5.262085660900084,1,0.02179488533100906,0.06821335387641346,0.1684744788827358,0.11026521027585989,-0.05820926860687592,chr18,50271043,50271044,-,0.13936984457929785,proximal pA,DMAi_48hrs,0.18140359631570702
MBD3,ENSG00000071655.18,PAS47464_AATAAA_0.1,0.0033293948536319454,0,11.035719938900002,1,8.937296124729857e-4,0.0048108579040004595,0.9884390987175178,0.9664151815798658,-0.02202391713765195,chr19,1576678,1576679,-,0.9774271401486918,proximal pA,DMAi_48hrs,0.04404783427530392
MBD4,ENSG00000129071.10,PAS11811_AATAAA_0.45,0.9671713744151105,NA,0.002004511020004429,1,0.9642892300815568,0.9824270579022425,0.27930357671452444,0.28141175148396536,0.002108174769440918,chr3,129431520,129431521,-,0.2803576640992449,proximal pA,DMAi_48hrs,-0.013481307239050166
MBOAT1,ENSG00000172197.11,PAS18737_AATAAA_0.3,0.2562721250382343,NA,2.0703767974475795,1,0.15018441242889044,0.2978470373222057,0.946713882565385,0.8765248661552724,-0.07018901641011266,chr6,20100798,20100799,-,0.9116193743603287,proximal pA,DMAi_48hrs,0.1403780328202252
MBOAT2,ENSG00000143797.12,PAS7312_AATAAA_0.3,0.020408873284027036,0.012822199506869138,7.807535794054729,1,0.005202880384155307,0.021334974023319065,0.7535866057997233,0.6034528270490496,-0.15013377875067369,chr2,8858121,8858122,-,0.6785197164243864,proximal pA,DMAi_48hrs,0.31497502503803987
MBOAT7,ENSG00000125505.17,PAS48567_APA_0.2,0.1630745415447528,NA,2.975036003841524,1,0.0845582455355852,0.19605334698435964,0.02428070896152379,0.014391582424188143,-0.009889126537335646,chr19,54178325,54178326,-,0.019336145692855966,proximal pA,DMAi_48hrs,0.019778253074671293
MBP,ENSG00000197971.16,PAS45958_AATAAA_0.25,1.6500443062674795e-6,0,27.05443915256592,1,1.9780545388635798e-7,2.6495778554098994e-6,0.024534948953537916,0.3280269617696856,0.3034920128161477,chr18,77015151,77015152,-,0.17628095536161176,proximal pA,DMAi_48hrs,-0.6069840256322954
MBTD1,ENSG00000011258.16,PAS44557_AATAAA_0.45,0.15343941919538864,NA,3.094631713324816,1,0.07855092461124812,0.18560638305119825,0.27442150604687143,0.1775445695870772,-0.09687693645979423,chr17,51177782,51177783,-,0.22598303781697432,proximal pA,DMAi_48hrs,0.19375387291958845
MCFD2,ENSG00000180398.13,PAS7654_ATTAAA_0.15,1.5393163509371514e-10,0,46.26352436210436,1,1.0337054939496011e-11,2.7065353717796916e-10,0.21380816672442438,0.07865828763374039,-0.135149879090684,chr2,46905236,46905237,-,0.14623322717908238,proximal pA,DMAi_48hrs,0.270299758181368
MCL1,ENSG00000143384.14,PAS4062_AATAAA_0.35,4.8853846892262895e-26,2.211198260783507e-28,125.25036313320743,1,4.4862038101753024e-29,5.5839433732651204e-27,0.17111345270549191,0.0560959837054519,-0.11501746900004,chr1,150575962,150575963,-,0.11360471820547191,proximal pA,DMAi_48hrs,0.23552176692910626
MCM3,ENSG00000112118.20,PAS19177_None_0.2,0.45989885835666966,NA,0.9698705052069272,1,0.324712476646016,0.5048690866348788,0.3126117522142887,0.3312238194134657,0.018612067199176963,chr6,52264268,52264269,-,0.3219177858138772,proximal pA,DMAi_48hrs,-0.037224134398353925
MCM6,ENSG00000076003.5,PAS8355_AATAAA_0.2,0.21120187045491776,NA,2.45249065481039,1,0.11733855253809913,0.24995459697458955,0.9650358457386403,0.9382136971208211,-0.026822148617819175,chr2,135840444,135840445,-,0.9516247714297308,proximal pA,DMAi_48hrs,0.05364429723563829
MCMBP,ENSG00000197771.13,PAS29228_ATTAAA_0.25,0.29927845280612386,NA,1.0029227571203592,1,0.3166043182156838,0.496364157838192,0.6614189091211286,0.6247582756234566,-0.0366606334976719,chr10,119831200,119831201,-,0.6430885923722927,proximal pA,DMAi_48hrs,0.04281906798321922
MCOLN3,ENSG00000055732.13,PAS3623_None_0.25,0.8853174926762606,NA,0.05315296719282969,1,0.817664980321769,0.898602892703704,0.2605961839914238,0.28170135942582386,0.021105175434400048,chr1,85018901,85018902,-,0.27114877170862384,proximal pA,DMAi_48hrs,-0.042210350868800095
MCTP1,ENSG00000175471.20,PAS16497_AATAAA_0.35,0.36894823786011177,NA,0.0017929523609154785,1,0.9662250531713903,0.9832427900808032,0.38081400224463957,0.384847688826067,0.0040336865814274425,chr5,94706040,94706041,-,0.3828308455353533,proximal pA,DMAi_48hrs,-0.1388680082122804
MCUR1,ENSG00000050393.12,PAS18691_AATAAA_0.1,1.3112160417529533e-5,0,22.682970851743903,1,1.910535664684567e-6,2.0664690902580868e-5,0.7989263378184625,0.558902469219176,-0.24002386859928648,chr6,13790788,13790789,-,0.6789144035188193,proximal pA,DMAi_48hrs,0.4800477371985731
MDC1,ENSG00000137337.16,PAS18869_AATAAA_0.25,0.2824151496317587,NA,1.872054451254371,1,0.17123996603963423,0.3250626337971987,0.4538674544617122,0.413071253437594,-0.04079620102411824,chr6,30700309,30700310,-,0.43346935394965314,proximal pA,DMAi_48hrs,0.08159240204823642
MDM1,ENSG00000111554.15,PAS34525_ATTAAA_0.2,0.18006924956573442,NA,2.7745769445709243,1,0.09577195846723777,0.21481647629032083,0.32723711113559406,0.16757120910145074,-0.15966590203414333,chr12,68325107,68325108,-,0.2474041601185224,proximal pA,DMAi_48hrs,0.31933180406828643
ME1,ENSG00000065833.9,PAS19324_AATAAA_0.3,0.041594339483300526,0,5.771830228371982,1,0.016285065583237363,0.05398661057208846,0.677135137361003,0.5905214139970271,-0.08661372336397588,chr6,83211577,83211578,-,0.633828275679015,proximal pA,DMAi_48hrs,0.17322744672795198
MEAF6,ENSG00000163875.16,PAS3176_APA_0.3,0.2114412492588672,NA,0.0835099651994824,1,0.7725959877471552,0.868030528936031,0.025429566896520095,0.022797154817985277,-0.002632412078534818,chr1,37493798,37493799,-,0.024113360857252686,proximal pA,DMAi_48hrs,-0.014482121979318752
MEAK7,ENSG00000140950.16,PAS41985_APA_0.25,1.8245323140647933e-6,1.4499276240757854e-8,36.01193136816073,1,1.961129989101436e-9,3.634942079455938e-8,0.4474061594387037,0.2166319984282117,-0.230774161010492,chr16,84479640,84479641,-,0.3320190789334577,proximal pA,DMAi_48hrs,0.3486913107522872
MECP2,ENSG00000169057.25,PAS53201_AATAAA_0.15,9.108711017612322e-7,2.9299885545692136e-8,34.6418131772125,1,3.963017413198354e-9,7.093538137495859e-8,0.6518170492920928,0.39917799937743625,-0.2526390499146566,chrX,154030233,154030234,-,0.5254975243347646,proximal pA,DMAi_48hrs,0.37287307442567097
MECR,ENSG00000116353.16,PAS3039_AATAAA_0.45,0.0013887942701493725,0,12.882114124037344,1,3.317372846936781e-4,0.0020441131011532387,0.9114556211954126,0.777283222417776,-0.13417239877763654,chr1,29193821,29193822,-,0.8443694218065942,proximal pA,DMAi_48hrs,0.26834479755527285
MED1,ENSG00000125686.12,PAS44217_None_0.15,0.9008611329511292,NA,0.28812045253653196,1,0.5914275135815398,0.7422018736870212,0.41359929598863604,0.4026198835424289,-0.010979412446207149,chr17,39406559,39406560,-,0.40810958976553247,proximal pA,DMAi_48hrs,0.019543591977343233
MED13,ENSG00000108510.10,PAS44693_None_0.25,0.8330303411791882,NA,0.1157618769648252,1,0.7336773252690578,0.8421389515626463,0.5109870512741994,0.5033981999906328,-0.007588851283566567,chr17,61944372,61944373,-,0.5071926256324162,proximal pA,DMAi_48hrs,0.025837170258042885
MED13L,ENSG00000123066.9,PAS34950_AATAAA_0.45,9.898536795668116e-7,1,0.4617973528802395,1,0.49678517380529824,0.6645020168094181,0.27965236354475476,0.2914385760509433,0.011786212506188554,chr12,115959158,115959159,-,0.285545469797849,proximal pA,DMAi_48hrs,-0.007015881405041002
MED14,ENSG00000180182.11,PAS52633_APA_0.3,0.38420328614034666,NA,1.290143739291807,1,0.25602146303010986,0.4296497918782626,0.5259457156003164,0.4459109179471801,-0.08003479765313637,chrX,40651509,40651510,-,0.48592831677374826,proximal pA,DMAi_48hrs,0.1600695953062728
MED4,ENSG00000136146.15,PAS36056_AATAAA_0.1,0.04787140113176847,0.015850551437620295,7.425191318921861,1,0.006431698641770401,0.02553711916032027,0.7894315708051072,0.8629249826994497,0.07349341189434255,chr13,48076579,48076580,-,0.8261782767522785,proximal pA,DMAi_48hrs,-0.10980015887429315
MED6,ENSG00000133997.12,PAS37813_APA_0.3,2.8052401258519723e-5,1,0.006986427120864391,1,0.9333865128654665,0.9652410790998986,0.03316387221855488,0.034229828776224824,0.0010659565576699448,chr14,70584547,70584548,-,0.03369685049738985,proximal pA,DMAi_48hrs,-0.07984090222055851
MED8,ENSG00000159479.17,PAS3275_AATAAA_0.2,0.032672646637855955,0,6.2582873636856675,1,0.012361364705879238,0.043144789108246755,0.6777230067338357,0.5630263364106594,-0.11469667032317632,chr1,43384726,43384727,-,0.6203746715722476,proximal pA,DMAi_48hrs,0.2293933406463528
MEF2C,ENSG00000081189.17,PAS16454_AATAAA_0.3,0.01791381526295339,0,7.538208199897838,1,0.006040408317201776,0.024199021287606322,0.6450516780836196,0.3513113809195856,-0.29374029716403405,chr5,88720827,88720828,-,0.4981815295016026,proximal pA,DMAi_48hrs,0.5874805943280681
