"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RAB18","ENSG00000099246","PAS27077_AATAAA_0.1",3.45350263158942e-09,0.279367050381378,3.61534712577304,1,0.0572487734111403,0.140744563607798,0.241749123474885,0.190248745388373,-0.0515003780865121,"chr10",27538511,27538512,"+",0.215998934431629,1,"MIXED"
"RAB2A","ENSG00000104388","PAS22942_AATAAA_0.45",0.00094787932101257,1,0.855000264476985,1,0.355141624963802,0.530502345866951,0.298399239056231,0.323977935688013,0.0255786966317812,"chr8",60584814,60584815,"+",0.311188587372122,0,"ALE"
"RETREG2","ENSG00000144567","PAS6990_AATAAA_0.15",0.588199082816709,NA,1.06940147309979,1,0.301080677979038,0.473875430457708,0.592975305963863,0.639777921311274,0.0468026153474114,"chr2",219183489,219183490,"+",0.616376613637568,0,"ALE"
"RFC5","ENSG00000111445","PAS33352_AATAAA_0.45",0.00117108289011947,0.0268646717290274,6.4636402553142,1,0.0110103858166537,0.0392479678570574,0.832450042173648,0.904945758421534,0.0724957162478856,"chr12",118032232,118032233,"+",0.868697900297591,0,"ALE"
"RFC5","ENSG00000111445","PAS33351_APA_0.2",0.00117108289011947,0.697238561037548,1.1394875742717,1,0.285760631684064,0.455519422783507,0.119447586810806,0.09180798958585,-0.0276395972249564,"chr12",118031694,118031695,"+",0.105627788198328,0,"ALE"
"RHOBTB3","ENSG00000164292","PAS15138_AATAAA_0.3",0.878818824738071,NA,0.0508736150932236,1,0.821550031717633,0.896223972282187,0.548887317568182,0.539087569635533,-0.00979974793264926,"chr5",95796358,95796359,"+",0.543987443601858,0,"ALE"
"RHOBTB3","ENSG00000164292","PAS15133_None_0.25",0.878818824738071,NA,0.0508736150932236,1,0.821550031717633,0.896223972282187,0.451112682431818,0.460912430364467,0.00979974793264932,"chr5",95752347,95752348,"+",0.456012556398142,0,"ALE"
"RNF34","ENSG00000170633","PAS33435_AATAAA_0.1",0.00988516682400045,0.224597122734,2.83814725397679,1,0.0920502956282056,0.201636781529916,0.859915914438733,0.821651670577941,-0.0382642438607912,"chr12",121424347,121424348,"+",0.840783792508337,0,"ALE"
"RNF7","ENSG00000114125","PAS10255_AATAAA_0.25",0.321880652083778,NA,1.58614013714578,1,0.207878468493657,0.365775228715615,0.93821436146062,0.892239300985796,-0.0459750604748237,"chr3",141745699,141745700,"+",0.915226831223208,0,"ALE"
"RNF7","ENSG00000114125","PAS10256_AATAAA_0.35",0.321880652083778,NA,1.58614013714578,1,0.207878468493657,0.365775228715615,0.0617856385393802,0.107760699014204,0.0459750604748237,"chr3",141746399,141746400,"+",0.0847731687767921,0,"ALE"
"RO60","ENSG00000116747","PAS2008_AATAAA_0.3",0.312351063172085,NA,2.37723099562299,1,0.123115599833123,0.249673141166956,0.736381634857573,0.809114500173682,0.0727328653161095,"chr1",193091773,193091774,"+",0.772748067515627,0,"ALE"
"RO60","ENSG00000116747","PAS2006_ATTAAA_0.25",0.312351063172085,NA,3.16134101700845,1,0.0754012215264157,0.173937956769481,0.155323310338608,0.0823357692578947,-0.0729875410807135,"chr1",193085983,193085984,"+",0.118829539798251,0,"ALE"
"RPL34","ENSG00000109475","PAS13132_AATAAA_0.15",0.98090488559563,NA,0.00200829200184671,1,0.964255588988514,0.986060420958372,0.923411792772087,0.922791060078054,-0.000620732694033066,"chr4",108625255,108625256,"+",0.92310142642507,0,"ALE"
"RPL34","ENSG00000109475","PAS13133_APA_0.25",0.98090488559563,NA,0.00200829200184671,1,0.964255588988514,0.986060420958372,0.0765882072279133,0.0772089399219463,0.000620732694033066,"chr4",108630409,108630410,"+",0.0768985735749298,0,"ALE"
"SCARA3","ENSG00000168077","PAS22700_APA_0.15",0.662323680788575,NA,0.349875549961325,1,0.554183586667299,0.705647098755471,0.873277620207557,0.894807607638411,0.0215299874308538,"chr8",27673016,27673017,"+",0.884042613922984,0,"ALE"
"SCARA3","ENSG00000168077","PAS22701_AATAAA_0.4",0.662323680788575,NA,0.349875549961325,1,0.554183586667299,0.705647098755471,0.126722379792443,0.105192392361589,-0.0215299874308538,"chr8",27676768,27676769,"+",0.115957386077016,0,"ALE"
"SCFD1","ENSG00000092108","PAS36466_ATTAAA_0.4",0.576151567719377,NA,0.558084952307809,1,0.455032875045507,0.62316846642643,0.627144202806657,0.694083928851498,0.0669397260448418,"chr14",30735794,30735795,"+",0.660614065829078,0,"ALE"
"SFSWAP","ENSG00000061936","PAS33626_AATAAA_0.1",0.632737262637956,NA,0.415550238469223,1,0.519165781457575,0.677154574152093,0.820439508463092,0.792278621364592,-0.0281608870984998,"chr12",131799734,131799735,"+",0.806359064913842,0,"ALE"
"SFSWAP","ENSG00000061936","PAS33621_None_0.25",0.632737262637956,NA,0.415550238469223,1,0.519165781457575,0.677154574152093,0.179560491536908,0.207721378635408,0.0281608870984999,"chr12",131714946,131714947,"+",0.193640935086158,0,"ALE"
"SKP2","ENSG00000145604","PAS14711_AATAAA_0.45",0.604577907251728,NA,0.481972040130131,1,0.487530418768427,0.651983041793028,0.777282335066226,0.739822372048432,-0.0374599630177941,"chr5",36184023,36184024,"+",0.758552353557329,0,"ALE"
"SLC30A9","ENSG00000014824","PAS12780_AATAAA_0.35",0.381728330617865,NA,1.26575330096375,1,0.260564872125115,0.427061134921883,0.191312643057096,0.143366569753661,-0.0479460733034347,"chr4",42078907,42078908,"+",0.167339606405379,0,"ALE"
"SLC35A3","ENSG00000117620","PAS1201_APA_0.25",0.395154922280971,NA,0.750566561589949,1,0.386296913290681,0.560245451418231,0.815539208926332,0.836404463734392,0.0208652548080603,"chr1",100026886,100026887,"+",0.825971836330362,0,"MIXED"
"SLC35A3","ENSG00000117620","PAS1200_ATTAAA_0.3",0.395154922280971,NA,0.554080537855043,1,0.456655165376233,0.624612670254561,0.113526138230627,0.0998492563619883,-0.0136768818686386,"chr1",100023452,100023453,"+",0.106687697296308,0,"MIXED"
"SLC48A1","ENSG00000211584","PAS32506_AATAAA_0.15",0.814003007294608,NA,0.113475723875638,1,0.736221249223249,0.84166894113659,0.169519797416825,0.146290513379616,-0.0232292840372085,"chr12",47782749,47782750,"+",0.157905155398221,0,"MIXED"
"SMC4","ENSG00000113810","PAS10409_AATAAA_0.45",0.16121179118131,NA,0.588368868280668,1,0.443050561275998,0.612034899811728,0.619220605987588,0.638679821987543,0.0194592159999549,"chr3",160434950,160434951,"+",0.628950213987565,0,"ALE"
"SMC4","ENSG00000113810","PAS10403_APA_0.35",0.16121179118131,NA,0.0871713726955932,1,0.767804448079536,0.863346761225282,0.135223308930158,0.140626226097138,0.0054029171669808,"chr3",160412442,160412443,"+",0.137924767513648,0,"ALE"
"SOCS2","ENSG00000120833","PAS33073_AATAAA_0.3",0.856342384788698,NA,0.0712972177224174,1,0.789457312773628,0.876569843838304,0.897708407243469,0.883481919199252,-0.0142264880442167,"chr12",93576201,93576202,"+",0.89059516322136,0,"MIXED"
"SPATA33","ENSG00000167523","PAS41061_AATAAA_0.2",0.34278084980573,NA,1.46358429653628,1,0.226360681664399,0.388660907703654,0.859785549684513,0.923772147308686,0.0639865976241738,"chr16",89670455,89670456,"+",0.8917788484966,0,"ALE"
"SPATA33","ENSG00000167523","PAS41059_ATTAAA_0.15",0.34278084980573,NA,1.46358429653628,1,0.226360681664399,0.388660907703654,0.140214450315487,0.0762278526913135,-0.0639865976241738,"chr16",89661506,89661507,"+",0.1082211515034,0,"ALE"
"SRRT","ENSG00000087087","PAS20764_AATAAA_0.05",0.315750198944155,NA,1.62253520993909,1,0.202738650796922,0.359124603222993,0.92354324818269,0.901826278038703,-0.0217169701439873,"chr7",100888663,100888664,"+",0.912684763110697,0,"ALE"
"SRRT","ENSG00000087087","PAS20763_APA_0.3",0.315750198944155,NA,1.62253520993909,1,0.202738650796922,0.359124603222993,0.0764567518173098,0.098173721961297,0.0217169701439872,"chr7",100884831,100884832,"+",0.0873152368893034,0,"ALE"
"SSB","ENSG00000138385","PAS6511_AATAAA_0.35",0.944046216128696,NA,0.0126053061412676,1,0.910606668195137,0.954993318060228,0.548014745056384,0.544653024272497,-0.00336172078388697,"chr2",169812058,169812059,"+",0.54633388466444,0,"ALE"
"SSB","ENSG00000138385","PAS6509_APA_0.15",0.944046216128696,NA,0.0126053061412676,1,0.910606668195137,0.954993318060228,0.451985254943616,0.455346975727503,0.00336172078388697,"chr2",169807071,169807072,"+",0.45366611533556,0,"ALE"
"ST7","ENSG00000004866","PAS20907_AATAAA_0.2",0.930821122211282,NA,0.018582688747756,1,0.891569629105987,0.94246955268294,0.599525083140998,0.591023450415777,-0.00850163272522075,"chr7",117230100,117230101,"+",0.595274266778388,0,"ALE"
"ST7","ENSG00000004866","PAS20906_AATAAA_0.45",0.930821122211282,NA,0.018582688747756,1,0.891569629105987,0.94246955268294,0.400474916859002,0.408976549584223,0.00850163272522081,"chr7",117223900,117223901,"+",0.404725733221612,0,"ALE"
"STX4","ENSG00000103496","PAS40508_ATTAAA_0.25",0.473356308893467,NA,0.895998696301831,1,0.343856878313347,0.520533815252921,0.796183539038911,0.833520603680241,0.0373370646413299,"chr16",31040162,31040163,"+",0.814852071359576,0,"ALE"
"STX4","ENSG00000103496","PAS40507_AATAAA_0.25",0.473356308893467,NA,0.895998696301831,1,0.343856878313347,0.520533815252921,0.203816460961089,0.166479396319759,-0.0373370646413299,"chr16",31034875,31034876,"+",0.185147928640424,0,"ALE"
"SUN1","ENSG00000164828","PAS19912_AATAAA_0.35",4.75725330184451e-07,1,0.277784890575276,1,0.598156766929035,0.740308018842891,0.765375662457581,0.759801646866272,-0.00557401559130888,"chr7",874901,874902,"+",0.762588654661926,0,"ALE"
"SWAP70","ENSG00000133789","PAS29474_AATAAA_0.2",0.513057062642219,NA,1.94407857795704,1,0.163226371949807,0.307186680325211,0.487278108201868,0.425126294225403,-0.0621518139764649,"chr11",9751820,9751821,"+",0.456202201213636,0,"ALE"
"SWAP70","ENSG00000133789","PAS29473_APA_0.15",0.513057062642219,NA,0.904112251990227,1,0.341681453149453,0.518074944812114,0.368640294982781,0.412385367764195,0.0437450727814141,"chr11",9750502,9750503,"+",0.390512831373488,0,"ALE"
"TASOR2","ENSG00000108021","PAS26870_AATAAA_0.25",0.547444043926327,NA,0.643127897988506,1,0.422580404493193,0.594251860877754,0.851697916840604,0.88498650487209,0.0332885880314863,"chr10",5763737,5763738,"+",0.868342210856347,0,"MIXED"
"TBC1D12","ENSG00000108239","PAS27618_AATAAA_0.35",0.774048343516011,NA,0.162638569383546,1,0.686738777556477,0.805810603855228,0.727946397197262,0.775045973142293,0.0470995759450307,"chr10",94535927,94535928,"+",0.751496185169777,0,"ALE"
"TCERG1","ENSG00000113649","PAS15618_AATAAA_0.25",0.555922416222814,NA,2.26006517465976,1,0.132748474103186,0.2635150881065,0.663377786592039,0.61162425435271,-0.0517535322393297,"chr5",146511506,146511507,"+",0.637501020472374,0,"MIXED"
"TCERG1","ENSG00000113649","PAS15614_None_0.05",0.555922416222814,NA,1.26421117947393,1,0.260855474450726,0.427378254368142,0.218567978583386,0.253817948071769,0.0352499694883829,"chr5",146493038,146493039,"+",0.236192963327577,0,"MIXED"
"TCOF1","ENSG00000070814","PAS15660_AATAAA_0.2",0.632236718274554,NA,0.0486853103902831,1,0.82536692843123,0.898383559168035,0.673719365289922,0.667507120462695,-0.0062122448272276,"chr5",150400292,150400293,"+",0.670613242876309,0,"ALE"
"TCOF1","ENSG00000070814","PAS15657_APA_0.15",0.632236718274554,NA,0.258887618423614,1,0.610885407704392,0.749875327988227,0.29554248175477,0.311553823727059,0.0160113419722889,"chr5",150396840,150396841,"+",0.303548152740915,0,"ALE"
"THRA","ENSG00000126351","PAS42755_APA_0.1",0.0398003535364635,0,5.85758428333065,1,0.0155100671446626,0.0517865216094677,0.103126215559549,0.144060261659845,0.0409340461002962,"chr17",40093864,40093865,"+",0.123593238609697,0,"ALE"
"TLK2","ENSG00000146872","PAS43219_ATTAAA_0.25",0.653250540590363,NA,0.693758654376325,1,0.404888857862848,0.578750833857223,0.641543024573316,0.70125045437455,0.0597074298012337,"chr17",62615477,62615478,"+",0.671396739473933,0,"ALE"
"TLK2","ENSG00000146872","PAS43215_AATAAA_0.45",0.653250540590363,NA,0.228980551808036,1,0.632280766327922,0.766446669457463,0.249879063253831,0.225094165891925,-0.024784897361906,"chr17",62508489,62508490,"+",0.237486614572878,0,"ALE"
"TMEM126B","ENSG00000171204","PAS30354_AATAAA_0.45",0.140513404821156,NA,3.21816355121337,1,0.0728252897857882,0.169356962436494,0.893144367489683,0.94533731940776,0.052192951918077,"chr11",85636496,85636497,"+",0.919240843448721,0,"ALE"
"TMEM19","ENSG00000139291","PAS32979_AATAAA_0.25",0.512811798083385,NA,0.755410455672063,1,0.384768636202158,0.558886074941235,0.303870868711285,0.264760591630439,-0.0391102770808462,"chr12",71704054,71704055,"+",0.284315730170862,0,"ALE"
"TMPO","ENSG00000120802","PAS33110_AATAAA_0.15",3.05091951612505e-05,0.0002048181407833,15.4673242269346,1,8.39439534203262e-05,0.000668412589297434,0.270697149077422,0.209734909103026,-0.0609622399743958,"chr12",98535626,98535627,"+",0.240216029090224,0,"ALE"
"TRAF4","ENSG00000076604","PAS42500_AATAAA_0.2",0.837337415942827,NA,0.089916397279012,1,0.764283466068297,0.86154395772318,0.912824713970458,0.917586210452739,0.00476149648228108,"chr17",28750077,28750078,"+",0.915205462211598,0,"ALE"
"TRAF4","ENSG00000076604","PAS42501_ATTAAA_0.2",0.837337415942827,NA,0.089916397279012,1,0.764283466068297,0.86154395772318,0.087175286029542,0.082413789547261,-0.00476149648228108,"chr17",28750954,28750955,"+",0.0847945377884015,0,"ALE"
"TRAPPC12","ENSG00000171853","PAS5163_AATAAA_0.05",0.482399534186399,NA,0.861347300788907,1,0.353361933539787,0.528846583080079,0.933896135823344,0.882849118734978,-0.0510470170883656,"chr2",3479563,3479564,"+",0.908372627279161,0,"ALE"
"TRAPPC12","ENSG00000171853","PAS5164_AATAAA_0.35",0.482399534186399,NA,0.861347300788907,1,0.353361933539787,0.528846583080079,0.0661038641766565,0.117150881265022,0.0510470170883656,"chr2",3485091,3485092,"+",0.0916273727208393,0,"ALE"
"TRAPPC2L","ENSG00000167515","PAS41017_APA_0.1",0.27862992861817,NA,1.86780006608933,1,0.171727253471149,0.319631072934739,0.93616929061914,0.906033418281527,-0.0301358723376126,"chr16",88861110,88861111,"+",0.921101354450334,0,"ALE"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",0.27862992861817,NA,1.86780006608933,1,0.171727253471149,0.319631072934739,0.06383070938086,0.0939665817184726,0.0301358723376126,"chr16",88862675,88862676,"+",0.0788986455496663,0,"ALE"
"TSEN2","ENSG00000154743","PAS9205_AATAAA_0.25",0.936051907662903,NA,0.0158271846823936,1,0.899885381940987,0.947693587458912,0.605872754297079,0.595898238171094,-0.00997451612598543,"chr3",12539622,12539623,"+",0.600885496234086,0,"ALE"
"TSEN2","ENSG00000154743","PAS9204_AATAAA_0.45",0.936051907662903,NA,0.0158271846823936,1,0.899885381940987,0.947693587458912,0.394127245702921,0.404101761828906,0.00997451612598549,"chr3",12533311,12533312,"+",0.399114503765914,0,"ALE"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.430986368509708,NA,1.05417083284647,1,0.304548458338435,0.477493889914058,0.489872984392144,0.542937039684934,0.0530640552927901,"chr11",43494926,43494927,"+",0.516405012038539,0,"ALE"
"TTC17","ENSG00000052841","PAS29759_ATTAAA_0.35",0.430986368509708,NA,1.05417083284647,1,0.304548458338435,0.477493889914058,0.510127015607856,0.457062960315066,-0.0530640552927902,"chr11",43446539,43446540,"+",0.483594987961461,0,"ALE"
"TTC3","ENSG00000182670","PAS50239_AATAAA_0.25",0.685285186808493,NA,2.01818705482037,1,0.15542461251674,0.296819866113989,0.550775463060193,0.488374176377188,-0.062401286683005,"chr21",37203102,37203103,"+",0.51957481971869,0,"ALE"
"TTC3","ENSG00000182670","PAS50237_ATTAAA_0.35",0.685285186808493,NA,1.03931385299984,1,0.307981105244307,0.481635459776752,0.337688145333902,0.38442925571912,0.0467411103852177,"chr21",37165808,37165809,"+",0.361058700526511,0,"ALE"
"TTC39C","ENSG00000168234","PAS45269_ATTAAA_0.15",0.984114841880438,NA,0.0560822222041679,1,0.81279887604925,0.890429903045572,0.453448586577211,0.472746049436342,0.0192974628591311,"chr18",24020286,24020287,"+",0.463097318006777,0,"ALE"
"TTC39C","ENSG00000168234","PAS45273_APA_0.15",0.984114841880438,NA,0.253693699877658,1,0.614486155059129,0.752476228465877,0.373305946906529,0.349057849831352,-0.0242480970751772,"chr18",24135598,24135599,"+",0.361181898368941,0,"ALE"
"UBA5","ENSG00000081307","PAS10162_ATTAAA_0.45",0.438811000310497,NA,0.141599570620428,1,0.706695972639192,0.820562905082025,0.349181384697586,0.32094930102982,-0.0282320836677667,"chr3",132676600,132676601,"+",0.335065342863703,0,"ALE"
"UBA5","ENSG00000081307","PAS10163_AATAAA_0.4",0.438811000310497,NA,0.435478692973902,1,0.509312809531438,0.669237019402851,0.219918700225591,0.185484290290361,-0.0344344099352302,"chr3",132677187,132677188,"+",0.202701495257976,0,"ALE"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",0.000211117117911816,1.28589403390957e-05,22.065455105876,1,2.63509444215161e-06,3.25430466092475e-05,0.821661105723395,0.894875192411613,0.0732140866882184,"chr5",139627689,139627690,"+",0.858268149067504,0,"ALE"
"UBE2D2","ENSG00000131508","PAS15494_AATAAA_0.4",0.000211117117911816,7.65228937237117e-05,18.6528448245008,1,1.56813117279688e-05,0.000156836876842912,0.137986168347605,0.0773048867274222,-0.0606812816201824,"chr5",139626849,139626850,"+",0.107645527537513,0,"ALE"
"UNK","ENSG00000132478","PAS43399_AATAAA_0.2",0.366630384908299,NA,1.33553998916159,1,0.247822034169424,0.412786587825477,0.915583311048192,0.876579341698356,-0.0390039693498366,"chr17",75825797,75825798,"+",0.896081326373274,0,"ALE"
"UNK","ENSG00000132478","PAS43398_ATTAAA_0.3",0.366630384908299,NA,1.33553998916159,1,0.247822034169424,0.412786587825477,0.0844166889518075,0.123420658301644,0.0390039693498366,"chr17",75794189,75794190,"+",0.103918673626726,0,"ALE"
"URI1","ENSG00000105176","PAS46602_APA_0.25",0.728748990850211,NA,0.0406687972563304,1,0.840178577818676,0.908806145902639,0.69564999910402,0.689215356236379,-0.00643464286764128,"chr19",30015708,30015709,"+",0.6924326776702,0,"ALE"
"UVSSA","ENSG00000163945","PAS12463_ATTAAA_0.15",0.976323123716056,NA,0.00279099098565894,1,0.95786749341731,0.981585550577919,0.560430437387283,0.56498555573874,0.00455511835145761,"chr4",1388047,1388048,"+",0.562707996563012,0,"MIXED"
"UVSSA","ENSG00000163945","PAS12464_ATTAAA_0.25",0.976323123716056,NA,0.00279099098565894,1,0.95786749341731,0.981585550577919,0.439569562612717,0.43501444426126,-0.00455511835145761,"chr4",1395987,1395988,"+",0.437292003436988,0,"MIXED"
"VPS13A","ENSG00000197969","PAS25084_AATAAA_0.3",0.000377805003286502,0.143121816277172,3.57492934134825,1,0.0586579442282633,0.14364722309433,0.627718665822022,0.700561701016026,0.0728430351940039,"chr9",77385187,77385188,"+",0.664140183419024,1,"ALE"
"VPS13A","ENSG00000197969","PAS25088_AATAAA_0.05",0.000377805003286502,1,0.672005994723804,1,0.412353099063158,0.58551645724129,0.219664621384441,0.248414387880897,0.0287497664964554,"chr9",77421536,77421537,"+",0.234039504632669,1,"ALE"
"VRK1","ENSG00000100749","PAS37102_AATAAA_0.35",0.932013664819784,NA,0.017911018844643,1,0.893535379275337,0.94394287246767,0.869366308436064,0.864535413439025,-0.0048308949970397,"chr14",96881601,96881602,"+",0.866950860937544,0,"MIXED"
"VRK1","ENSG00000100749","PAS37100_APA_0.3",0.932013664819784,NA,0.0179110188437335,1,0.893535379278024,0.94394287246767,0.130633691563936,0.135464586560975,0.00483089499703965,"chr14",96860734,96860735,"+",0.133049139062456,0,"MIXED"
"WDTC1","ENSG00000142784","PAS457_ATTAAA_0.1",0.985240204560484,NA,0.00131083239682539,1,0.971118564736082,0.990567798626304,0.801555903091281,0.804471496398564,0.00291559330728353,"chr1",27308240,27308241,"+",0.803013699744923,0,"MIXED"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",0.00855105423728665,0,9.16339457958384,1,0.00246904141874293,0.0116124990417685,0.881450295499503,0.93358660882768,0.0521363133281767,"chr16",69941737,69941738,"+",0.907518452163592,0,"ALE"
"WWP2","ENSG00000198373","PAS40812_AATAAA_0.3",0.00855105423728665,0,9.16339457958384,1,0.00246904141874293,0.0116124990417685,0.118549704500497,0.06641339117232,-0.0521363133281766,"chr16",69910251,69910252,"+",0.0924815478364083,0,"ALE"
"YEATS2","ENSG00000163872","PAS10567_AATAAA_0.05",0.311474601347902,NA,1.64715691025572,1,0.199346332935789,0.354777072884918,0.851539180826513,0.916558627275659,0.0650194464491464,"chr3",183812622,183812623,"+",0.884048904051086,0,"ALE"
"YEATS2","ENSG00000163872","PAS10566_AATAAA_0.15",0.311474601347902,NA,1.64715691025572,1,0.199346332935789,0.354777072884918,0.148460819173487,0.083441372724341,-0.0650194464491464,"chr3",183793487,183793488,"+",0.115951095948914,0,"ALE"
"ZFPL1","ENSG00000162300","PAS29994_AATAAA_0.35",0.862381264384299,NA,0.0643933545206892,1,0.799682169549545,0.882100607615984,0.805773260225329,0.789138859689849,-0.0166344005354805,"chr11",65088393,65088394,"+",0.797456059957589,0,"ALE"
"ZFPL1","ENSG00000162300","PAS29993_AATAAA_0.4",0.862381264384299,NA,0.0643933545206892,1,0.799682169549545,0.882100607615984,0.194226739774671,0.210861140310151,0.0166344005354805,"chr11",65085003,65085004,"+",0.202543940042411,0,"ALE"
"ZNF623","ENSG00000183309","PAS23545_AATAAA_0.15",0.965781531400134,NA,0.00520070041147846,1,0.942509687264991,0.972946508041181,0.693765390385756,0.69748341137551,0.00371802098975405,"chr8",143656417,143656418,"+",0.695624400880633,0,"ALE"
"ZNF623","ENSG00000183309","PAS23544_AATAAA_0.3",0.965781531400134,NA,0.00520070041056897,1,0.94250968727001,0.972946508041181,0.306234609614244,0.30251658862449,-0.00371802098975405,"chr8",143652372,143652373,"+",0.304375599119367,0,"ALE"
"ZNF638","ENSG00000075292","PAS5820_None_0.25",0.831683698822095,NA,0.0959831532890689,1,0.756704320905853,0.856849682185356,0.65945908473824,0.698370127499901,0.0389110427616611,"chr2",71395749,71395750,"+",0.678914606119071,0,"ALE"
"ZSCAN9","ENSG00000137185","PAS17516_AATAAA_0.35",0.512810741703687,NA,0.755751627601057,1,0.384661318714585,0.558886074941235,0.906226315042435,0.932382729111015,0.0261564140685799,"chr6",28233473,28233474,"+",0.919304522076725,0,"ALE"
"ACTN4","ENSG00000130402","PAS46782_AATAAA_0.2",0.739359362154357,NA,0.60353907069657,1,0.437230887341557,0.606529522874747,0.874326051325374,0.884731152557539,0.0104051012321646,"chr19",38730529,38730530,"+",0.879528601941456,0,"ALE"
"AHR","ENSG00000106546","PAS20113_AATAAA_0.3",0.684976524990825,NA,2.02389312440755,1,0.154841708849944,0.295963550056025,0.0959681897919177,0.149735331260716,0.0537671414687984,"chr7",17345767,17345768,"+",0.122851760526317,0,"MIXED"
"ARHGAP42","ENSG00000165895","PAS30445_AATAAA_0.2",0.821212075416124,NA,0.106403240048564,1,0.744276752189561,0.846990921679734,0.231325943244767,0.187499533554989,-0.0438264096897773,"chr11",100989979,100989980,"+",0.209412738399878,0,"MIXED"
"ARHGEF10","ENSG00000104728","PAS22503_APA_0.25",0.70004524381356,NA,0.276925766987915,1,0.598723293996939,0.740521255791269,0.0939692246011778,0.0796815411117984,-0.0142876834893793,"chr8",1903945,1903946,"+",0.0868253828564881,0,"ALE"
"ARL4A","ENSG00000122644","PAS20096_AATAAA_0.3",0.66125895169444,NA,0.839922255586202,1,0.359419006705756,0.53436298239963,0.059350353285949,0.105228196421153,0.0458778431352045,"chr7",12690724,12690725,"+",0.0822892748535512,0,"MIXED"
"ATP2C1","ENSG00000017260","PAS10143_APA_0.3",0.297076499466559,NA,0.179362960794606,1,0.671921274440552,0.79539262263979,0.545713564816631,0.531052824136211,-0.0146607406804208,"chr3",131001991,131001992,"+",0.538383194476421,0,"ALE"
"BUB3","ENSG00000154473","PAS27956_ATTAAA_0.4",0.00366177473883741,1,0.643945528063341,1,0.422285665176592,0.594217980621271,0.0964855492948418,0.108842196811567,0.0123566475167254,"chr10",123164748,123164749,"+",0.102663873053204,0,"ALE"
"CCAR1","ENSG00000060339","PAS27305_AATAAA_0.35",0.741739347238922,NA,2.3762776124895,1,0.123190775926964,0.249774004461706,0.335642720991427,0.297398840446477,-0.0382438805449492,"chr10",68791549,68791550,"+",0.316520780718952,0,"ALE"
"CCNT2","ENSG00000082258","PAS6318_AATAAA_0.2",0.156084307503282,NA,0.0585690691386844,1,0.808772047979401,0.888204393380491,0.663957630184484,0.652429586003915,-0.0115280441805689,"chr2",134955826,134955827,"+",0.658193608094199,0,"MIXED"
"CCNT2","ENSG00000082258","PAS6320_ATTAAA_0.4",0.156084307503282,NA,0.385882170841114,1,0.53447188864694,0.689678220498182,0.142546099920833,0.173355545941433,0.0308094460205994,"chr2",134957403,134957404,"+",0.157950822931133,0,"MIXED"
"CDK12","ENSG00000167258","PAS42734_AATAAA_0.2",0.420696069786123,NA,-0.0289651359835261,1,1,1,0.554365293032271,0.557650969597815,0.0032856765655439,"chr17",39532272,39532273,"+",0.556008131315043,0,"ALE"
"CDK12","ENSG00000167258","PAS42736_AATAAA_0.2",0.420696069786123,NA,0.0372308911028085,1,0.846995714167801,0.91341589760197,0.167548682959594,0.173096692491985,0.00554800953239096,"chr17",39533548,39533549,"+",0.17032268772579,0,"ALE"
"CFLAR","ENSG00000003402","PAS6804_AATAAA_0.3",0.324568063811881,NA,3.02317703025869,1,0.0820825186455696,0.18508170984779,0.0650799060499241,0.137863236827163,0.072783330777239,"chr2",201171732,201171733,"+",0.101471571438544,0,"ALE"
"CLIC4","ENSG00000169504","PAS392_APA_0.25",0.156888327180613,NA,2.85022709806617,1,0.091361030544273,0.200590108971477,0.109679543225176,0.178739545403501,0.0690600021783254,"chr1",24842023,24842024,"+",0.144209544314339,0,"MIXED"
"CNTLN","ENSG00000044459","PAS24841_AATAAA_0.25",0.67480983578482,NA,0.326757279501464,1,0.567574787098616,0.716276638790651,0.436900519754757,0.49881634634091,0.0619158265861533,"chr9",17301442,17301443,"+",0.467858433047834,0,"ALE"
"DHX8","ENSG00000067596","PAS42865_APA_0.1",0.0745837131304725,NA,4.53694734414603,1,0.0331706958480145,0.0932338783447918,0.321230976841681,0.2624623393413,-0.0587686375003809,"chr17",43524320,43524321,"+",0.291846658091491,0,"ALE"
"DNAJB9","ENSG00000128590","PAS20870_APA_0.15",0.237118856515479,NA,2.16679128870283,1,0.141020209016164,0.275488132499467,0.858587820487837,0.79236261131908,-0.066225209168757,"chr7",108574400,108574401,"+",0.825475215903458,0,"MIXED"
"DNAJC16","ENSG00000116138","PAS249_AATAAA_0.4",0.879892256647775,NA,0.0496939401277814,1,0.823596698889671,0.897270475222102,0.257107600303719,0.27320169891168,0.0160940986079612,"chr1",15568808,15568809,"+",0.265154649607699,0,"ALE"
"EDRF1","ENSG00000107938","PAS27984_AATAAA_0.4",0.498790074998173,NA,0.0909431198499533,1,0.762981580607851,0.861224591927569,0.09242301476706,0.105193260476363,0.0127702457093035,"chr10",125746509,125746510,"+",0.0988081376217117,0,"ALE"
