"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"LAS1L","ENSG00000001497","PAS52781_AATAAA_0.2",0.000746147097333916,0,15.6088961544044,1,7.78872847216983e-05,0.00108039776836625,0.0398101106710078,0.191387389318414,0.151577278647406,"chrX",65520430,65520431,"-",0.115598749994711,2,"ALE","proximal pA","GP2D"
"MAPKAP1","ENSG00000119487","PAS26532_AATAAA_0.3",0.000123731076112586,1.13397220584774e-05,21.7746794200817,1,3.06620116186461e-06,6.90263658971332e-05,0.0296434516879682,0.266632948807125,0.236989497119156,"chr9",125521471,125521472,"-",0.148138200247546,2,"ALE","proximal pA","GP2D"
"MED14","ENSG00000180182","PAS52633_APA_0.3",0.0141556636578666,0,8.94351216810787,1,0.00278456804848824,0.0189459521019767,0.51503135166223,0.30657999582739,-0.208451355834841,"chrX",40651509,40651510,"-",0.41080567374481,2,"ALE","proximal pA","GP2D"
"MED6","ENSG00000133997","PAS37812_AATAAA_0.25",0.0400400619991858,0,6.59471104095337,1,0.0102282155449267,0.0517123371923284,0.937410862006941,0.833880752566582,-0.103530109440359,"chr14",70584240,70584241,"-",0.885645807286761,2,"ALE","proximal pA","GP2D"
"MGAT4A","ENSG00000071073","PAS8099_ATTAAA_0.15",0.00584368692932951,0.014843028975523,8.27770754860899,1,0.00401347691377628,0.0251363547099726,0.305061173122212,0.165001088155786,-0.140060084966426,"chr2",98625504,98625505,"-",0.235031130638999,2,"ALE","proximal pA","GP2D"
"MORN4","ENSG00000171160","PAS28959_AATAAA_0.35",0.00266051210889923,0,12.772152723364,1,0.000351817719663648,0.00367162639912902,0.542654194006387,0.100872527849118,-0.441781666157269,"chr10",97619402,97619403,"-",0.321763360927752,2,"ALE","proximal pA","GP2D"
"MRPS25","ENSG00000131368","PAS10905_AATAAA_0.1",1.09920366966854e-07,4.15572044718521e-07,29.4907487304881,1,5.61842468353e-08,2.02446136747668e-06,0.845310567631251,0.66666687298724,-0.17864369464401,"chr3",15052208,15052209,"-",0.755988720309246,2,"ALE","proximal pA","GP2D"
"N4BP2L2","ENSG00000244754","PAS35949_AATAAA_0.3",3.54771104289188e-09,3.92431634878661e-09,37.2092099017464,1,1.06111448641533e-09,5.84765309052139e-08,0.82741024839281,0.507936655992531,-0.319473592400279,"chr13",32517621,32517622,"-",0.667673452192671,2,"ALE","proximal pA","GP2D"
"NSUN6","ENSG00000241058","PAS28308_ATTAAA_0.4",0.000973911005071646,0,15.0240857545858,1,0.00010614775647383,0.00139307492036075,0.405720395772567,0.840946714223369,0.435226318450802,"chr10",18652402,18652403,"-",0.623333554997968,2,"ALE","proximal pA","GP2D"
"NUP98","ENSG00000110713","PAS30826_ATTAAA_0.2",0.00373781274783742,0.0184981786015778,9.13993119444149,1,0.00250090506751595,0.017464749321833,0.20968060088183,0.445730462800299,0.236049861918469,"chr11",3711835,3711836,"-",0.327705531841064,2,"ALE","proximal pA","GP2D"
"PHF10","ENSG00000130024","PAS19880_AATAAA_0.15",2.91271948537648e-06,0,27.6980791099445,1,1.41803448630171e-07,4.63009169133203e-06,0.280925376583873,0.0957721357734177,-0.185153240810455,"chr6",169707035,169707036,"-",0.188348756178645,2,"ALE","proximal pA","GP2D"
"PHF19","ENSG00000119403","PAS26448_AATAAA_0.35",0.018803509817639,0,8.32937689455002,1,0.0039009035718182,0.0246033685143313,0.523838950411191,0.670107001532088,0.146268051120896,"chr9",120869579,120869580,"-",0.596972975971639,2,"ALE","proximal pA","GP2D"
"PLAA","ENSG00000137055","PAS25923_AATAAA_0.4",0.00487149413657606,0,11.4175922009874,1,0.000727519190133398,0.00656935807365792,0.41977618379255,0.226185640066433,-0.193590543726117,"chr9",26907802,26907803,"-",0.322980911929492,2,"ALE","proximal pA","GP2D"
"PLPP5","ENSG00000147535","PAS23812_AATAAA_0.25",0.0400400619991858,0,6.59389235426465,1,0.0102329199961829,0.0517123371923284,0.421455315192841,0.208347947949482,-0.213107367243359,"chr8",38266983,38266984,"-",0.314901631571161,2,"ALE","proximal pA","GP2D"
"PPP3CB","ENSG00000107758","PAS28735_AATAAA_0.2",0.000213559326421538,0,18.3427196110147,1,1.84522751337886e-05,0.000317864581123675,0.463275746196835,0.735237709580585,0.271961963383751,"chr10",73443789,73443790,"-",0.59925672788871,2,"ALE","proximal pA","GP2D"
"PRTFDC1","ENSG00000099256","PAS28353_APA_0.2",0.0235546124154297,0.0239358159819555,7.4139190694799,1,0.00647211866354191,0.0364756747817107,0.105132632020437,0.33406635661878,0.228933724598344,"chr10",24908302,24908303,"-",0.219599494319609,2,"ALE","proximal pA","GP2D"
"PTPN2","ENSG00000175354","PAS45623_APA_0.35",7.34313527929391e-27,4.24453502619031e-09,39.7616433861658,1,2.86924982855957e-10,1.81126906382649e-08,0.346031002752892,0.114916014875537,-0.231114987877355,"chr18",12794389,12794390,"-",0.230473508814214,6,"ALE","proximal pA","GP2D"
"RNASEH2C","ENSG00000172922","PAS31400_AATAAA_0.1",0.0261499378120275,0,7.5782862349651,1,0.0059075578819786,0.0340789946058116,0.759393790579809,0.436101953349277,-0.323291837230532,"chr11",65719684,65719685,"-",0.597747871964543,2,"ALE","proximal pA","GP2D"
"RNF141","ENSG00000110315","PAS30928_AATAAA_0.3",0.0325939041333503,0,7.06614331190212,1,0.00785541680757719,0.0420717332011797,0.439625119992135,0.267711370612587,-0.171913749379548,"chr11",10514742,10514743,"-",0.353668245302361,2,"ALE","proximal pA","GP2D"
"RNF149","ENSG00000163162","PAS8143_AATAAA_0.3",9.33829393323953e-05,4.82404387907573e-06,23.4167236948533,1,1.30439607519745e-06,3.38725795305539e-05,0.696557663893146,0.484155434481401,-0.212402229411744,"chr2",101276537,101276538,"-",0.590356549187273,3,"ALE","proximal pA","GP2D"
"RUBCN","ENSG00000145016","PAS12414_AATAAA_0.1",8.53552798574856e-10,1.18036437993313e-05,21.6977565904328,1,3.19164315889812e-06,7.11923480443594e-05,0.0277311789269524,0.305859604060772,0.27812842513382,"chr3",197676216,197676217,"-",0.166795391493862,3,"ALE","proximal pA","GP2D"
"SDC1","ENSG00000115884","PAS7368_AATAAA_0.2",0.00159768577265089,0,13.9043481800218,1,0.00019235295815468,0.00226782834207729,0.482360960751074,0.376375329699407,-0.105985631051666,"chr2",20201496,20201497,"-",0.42936814522524,2,"ALE","proximal pA","GP2D"
"SEPTIN8","ENSG00000164402","PAS16728_AATAAA_0.15",0.00345033120251403,0,12.1910210057417,1,0.00048020093258914,0.00470015247997088,0.321669203406804,0.117699511229513,-0.203969692177291,"chr5",132758143,132758144,"-",0.219684357318159,2,"ALE","proximal pA","GP2D"
"SLC19A1","ENSG00000173638","PAS50641_ATTAAA_0.1",0.00758508592395067,0.0211252189459356,8.89720561846389,1,0.00285607400880905,0.0193030662337877,0.626501934446552,0.499806326633582,-0.12669560781297,"chr21",45514714,45514715,"-",0.563154130540067,2,"ALE","proximal pA","GP2D"
"SLC38A10","ENSG00000157637","PAS45012_AATAAA_0.15",1.55936818574707e-08,7.34017321016093e-10,41.8364280813321,1,9.92372101768468e-11,7.06789463592875e-09,0.187527897557121,0.523547915831258,0.336020018274137,"chr17",81250872,81250873,"-",0.35553790669419,3,"ALE","proximal pA","GP2D"
"SLC39A3","ENSG00000141873","PAS47512_AATAAA_0.2",3.21319305839713e-05,0,22.5208869292519,1,2.07871042155077e-06,4.98358547717852e-05,0.0963064143768086,0.334538370726004,0.238231956349195,"chr19",2734526,2734527,"-",0.215422392551406,2,"ALE","proximal pA","GP2D"
"SPC24","ENSG00000161888","PAS47736_ATTAAA_0.05",0.0392846202543215,0,6.6422163909051,1,0.00995899583639492,0.0507917128524065,0.470381062471178,0.716277527539934,0.245896465068757,"chr19",11145909,11145910,"-",0.593329295005556,2,"ALE","proximal pA","GP2D"
"SSH1","ENSG00000084112","PAS34843_ATTAAA_0.25",0.021427073619624,0,8.05072124108653,1,0.00454855422451667,0.0277678405515732,0.180391813981246,0.426565021899388,0.246173207918142,"chr12",108791925,108791926,"-",0.303478417940317,2,"ALE","proximal pA","GP2D"
"SSH2","ENSG00000141298","PAS44068_AATAAA_0.3",0.00133579094505769,0.00156489921853226,12.4271350687396,1,0.000423140512379446,0.00426608303002423,0.219122221526574,0.0386420357156081,-0.180480185810965,"chr17",29925222,29925223,"-",0.128882128621091,2,"ALE","proximal pA","GP2D"
"STAT1","ENSG00000115415","PAS8692_AATAAA_0.35",0.0106846809161687,0,9.57538492762569,1,0.0019720350149657,0.0144922530997096,0.263796818483222,0.530961802478453,0.26716498399523,"chr2",190975539,190975540,"-",0.397379310480838,2,"ALE","proximal pA","GP2D"
"STK32C","ENSG00000165752","PAS29324_AATAAA_0.15",2.19380665135127e-11,0,53.2839268271146,1,2.88658769914641e-13,3.66205745707335e-11,0.613432545811857,0.325009612342529,-0.288422933469329,"chr10",132330291,132330292,"-",0.469221079077193,2,"ALE","proximal pA","GP2D"
"SYNCRIP","ENSG00000135316","PAS19354_AATAAA_0.35",5.35177645282318e-40,8.19044265092725e-36,162.226732923411,1,3.69108764202971e-37,8.99075127845598e-34,0.167030348756488,0.535094159353665,0.368063810597177,"chr6",85614205,85614206,"-",0.351062254055076,3,"ALE","proximal pA","GP2D"
"TAF5L","ENSG00000135801","PAS4983_AATAAA_0.1",9.89531179419406e-07,0,30.0502937520719,1,4.20984756156502e-08,1.58246090902162e-06,0.31112482850902,0.699745341913776,0.388620513404756,"chr1",229599194,229599195,"-",0.505435085211398,2,"ALE","proximal pA","GP2D"
"TMPRSS13","ENSG00000137747","PAS31888_AATAAA_0.35",0.00557036634842187,0,11.0939582228963,1,0.00086609424145419,0.00757770241858519,0.188384282955057,0.427418922055915,0.239034639100858,"chr11",117907797,117907798,"-",0.307901602505486,2,"ALE","proximal pA","GP2D"
"TP53I3","ENSG00000115129","PAS7393_AATAAA_0.2",0.0185663454563783,0,8.36013718830213,1,0.00383541610085711,0.0242909686387617,0.240793775137447,0.054843953416217,-0.18594982172123,"chr2",24080751,24080752,"-",0.147818864276832,2,"ALE","proximal pA","GP2D"
"TRABD2A","ENSG00000186854","PAS7961_APA_0.35",3.27292885365228e-06,0,27.4465920820148,1,1.61493200015738e-07,5.14875833243893e-06,0.335722942218318,0.494068620125641,0.158345677907323,"chr2",84837165,84837166,"-",0.414895781171979,2,"ALE","proximal pA","GP2D"
"TRIM7","ENSG00000146054","PAS17237_AATAAA_0.45",0.000105306630370639,0,19.8484741480206,1,8.38296202292383e-06,0.000160781251145218,0.443739778261792,0.689116104732917,0.245376326471125,"chr5",181203125,181203126,"-",0.566427941497355,2,"ALE","proximal pA","GP2D"
"TXNDC9","ENSG00000115514","PAS8120_ATTAAA_0.35",0.0222646322135637,0,7.94976735155126,1,0.0048093558619211,0.0289822588037294,0.768618525348822,0.356644265444295,-0.411974259904526,"chr2",99321738,99321739,"-",0.562631395396559,2,"ALE","proximal pA","GP2D"
"VWA8","ENSG00000102763","PAS36003_AATAAA_0.2",0.0145960374540314,0,8.87135448515664,1,0.00289680129296035,0.0195025665820697,0.422966537825654,0.678468215590291,0.255501677764636,"chr13",41719338,41719339,"-",0.550717376707972,2,"ALE","proximal pA","GP2D"
"WDR4","ENSG00000160193","PAS50599_None_0.1",4.49694878555916e-06,1.66052356243803e-07,29.9253805432236,1,4.48996831685547e-08,1.67740258070499e-06,0.246913187746897,0.0461544702506034,-0.200758717496294,"chr21",42849993,42849994,"-",0.14653382899875,2,"ALE","proximal pA","GP2D"
"ZBTB25","ENSG00000089775","PAS37725_AATAAA_0.45",0.00160312157270574,0,13.8945439381789,1,0.00019335896162021,0.00227528385852419,0.324440300312746,0.92650409406914,0.602063793756394,"chr14",64481542,64481543,"-",0.625472197190943,2,"ALE","proximal pA","GP2D"
"ZBTB3","ENSG00000185670","PAS31301_APA_0.1",0.00720880486562378,0,10.4929549557995,1,0.00119830572108395,0.00978817262044363,0.641711192338474,0.184958561603065,-0.456752630735409,"chr11",62750964,62750965,"-",0.41333487697077,2,"ALE","proximal pA","GP2D"
"ZMYM3","ENSG00000147130","PAS52809_AATAAA_0.25",0.021940514517282,0,7.98167199729119,1,0.00472532798079219,0.0285836961615328,0.170369251417579,0.0364978570782085,-0.133871394339371,"chrX",71249206,71249207,"-",0.103433554247894,2,"ALE","proximal pA","GP2D"
