gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
UGDH,ENSG00000109814,PAS13739_AATAAA_0.3,3.939971503546647e-7,5.011734644504773e-9,38.48769190998428,1,5.510008104689623e-10,9.55789620159911e-8,0.6178415144937491,0.7293028617775921,0.11146134728384294,chr4,39498759,39498760,-,0.6735721881356707,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
VPS41,ENSG00000006715,PAS21594_AATAAA_0.2,0.008803469168440829,0.02668222609032072,8.848374104844993,1,0.002933500922081552,0.03861507271566185,0.03826150254872648,0.2035896676249933,0.16532816507626685,chr7,38722973,38722974,-,0.1209255850868599,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
VSIG2,ENSG00000019102,PAS31951_ATTAAA_0.1,0.03228681752958874,0,8.76294280793104,1,0.003074126235063421,0.039869241985855904,0.6137044543338763,0.8346315038227284,0.2209270494888521,chr11,124747474,124747475,-,0.7241679790783024,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ZMYM3,ENSG00000147130,PAS52808_AATAAA_0.05,0.009153745197028842,0,11.793484483815972,1,5.943837878372198e-4,0.01188626722801987,0.6182204912070614,0.8804581698572361,0.2622376786501748,chrX,71239623,71239624,-,0.7493393305321487,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ABI2,ENSG00000138443,PAS6851_AATAAA_0.4,0.0066783511350497725,0,12.639627052904302,1,3.776553114244348e-4,0.008531496965527813,0.5636434341853641,0.2915164748858958,-0.2721269592994683,chr2,203427596,203427597,+,0.42757995453562997,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ACO2,ENSG00000100412,PAS51082_ATTAAA_0.2,1.1268226765923429e-7,9.145039396273577e-8,32.830735611259115,1,1.0054251624519606e-8,1.2208375035072931e-6,0.007623243524160074,0.12274783022290492,0.11512458669874484,chr22,41516121,41516122,+,0.0651855368735325,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ACP1,ENSG00000143727,PAS5153_AATAAA_0.25,3.1448914674858705e-7,0,34.945071507367174,1,3.391387432059986e-9,4.70627678786153e-7,0.5467419355186982,0.29231569324563783,-0.2544262422730604,chr2,277506,277507,+,0.41952881438216805,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ACSL5,ENSG00000197142,PAS27842_ATTAAA_0.05,1.3568575324208927e-5,0,26.63110548002305,1,2.462471586981631e-7,1.8576435091080717e-5,0.4010788404145143,0.18691771617415429,-0.21416112424036,chr10,112427429,112427430,+,0.2939982782943343,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
AIMP1,ENSG00000164022,PAS13114_AATAAA_0.35,6.111057303034224e-4,2.8946675110664584e-5,21.70328447539941,1,3.182459283602787e-6,1.7766902000527284e-4,0.6474352776509125,0.4055748884576302,-0.2418603891932823,chr4,106347766,106347767,+,0.52650508305427135,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ALG13,ENSG00000101901,PAS52276_AATAAA_0.45,0.04242852027131341,0,8.089334426642267,1,0.00445265112789428,0.052174973529994007,0.8458082434676305,0.6014473953560391,-0.24436084811159145,chrX,111688796,111688797,+,0.7236278194118348,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
AP2A2,ENSG00000183020,PAS29385_ATTAAA_0.2,0.010601458599613948,0,11.438432331567128,1,7.19404607759179e-4,0.013622410058036384,0.89748043473001,0.7528883392264584,-0.14459209550355168,chr11,1010918,1010919,+,0.8251843869782343,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
AP2B1,ENSG00000006125,PAS42658_ATTAAA_0.3,5.582121301404309e-4,3.079167489074293e-5,21.58476496190269,1,3.38530249982392e-6,1.8279386790875064e-4,0.163035277346549,0.0571547834291018,-0.1058804939174472,chr17,35724085,35724086,+,0.1100950303878254,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
AP5Z1,ENSG00000242802,PAS19980_APA_0.35,0.020873764733957054,0,9.85432260726975,1,0.0016943317477318722,0.02620818248004364,0.9388159189796004,0.834835440376875,-0.10398047860272552,chr7,4791749,4791750,+,0.8868256796782377,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ARHGAP11A,ENSG00000198826,PAS38252_ATTAAA_0.1,0.022629163148739924,0,9.616452350478312,1,0.001928418953232965,0.02816941610782711,0.14387662090702083,0.3743414732473112,0.2304648523402904,chr15,32636179,32636180,+,0.25910904707716603,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ARMCX3,ENSG00000102401,PAS52203_APA_0.25,0.03544404436394552,0,8.525612195821736,1,0.003501829360452954,0.04321065858128165,0.6247026402894752,0.3774704009056831,-0.24723223938379213,chrX,101626311,101626312,+,0.5010865205975792,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ARPC5L,ENSG00000136950,PAS25477_AATAAA_0.1,0.01078851256736543,0.03133306957934192,8.555486349624516,1,0.0034448245881548985,0.04306695759245391,0.7873144766769865,0.6851741231707683,-0.1021403535062182,chr9,124877413,124877414,+,0.7362442999238774,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ATG4B,ENSG00000168397,PAS7247_ATTAAA_0.4,0.0015670660624379491,0,16.071317914009796,1,6.100099348785284e-5,0.002211058398287323,0.6013127110782044,0.3817135486199765,-0.21959916245822783,chr2,241672627,241672628,+,0.49151312984909046,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ATP11A,ENSG00000068650,PAS35762_APA_0.1,2.2299287522350635e-41,5.7115864178305e-40,180.86347594727908,1,3.139720045572263e-41,3.0499240522688962e-37,0.050116779108869504,0.6912301345633108,0.6411133554544414,chr13,112860794,112860795,+,0.37067345683609015,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
BAIAP2,ENSG00000175866,PAS43518_AATAAA_0.2,5.4444886603754246e-6,0,28.667804218541733,1,8.592038916952275e-8,7.657162021955373e-6,0.13783908051678798,0.42802520746264494,0.290186126945857,chr17,81110511,81110512,+,0.28293214398971644,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
C6orf89,ENSG00000198663,PAS17741_APA_0.25,0.0014281123729019698,0.0029860883484312158,14.202543705809603,1,1.6414846523464595e-4,0.004594674002089736,0.4163857258991925,0.2512476208731273,-0.16513810502606524,chr6,36924554,36924555,+,0.3338166733861599,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CAPN5,ENSG00000149260,PAS30313_None_0,0.032749926767960603,0,8.716935254360578,1,0.0031526757488357657,0.04045586819576041,0.46653430975762666,0.31669386973784497,-0.1498404400197817,chr11,77124494,77124495,+,0.3916140897477358,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CAST,ENSG00000153113,PAS15147_AATAAA_0.25,5.941191652227064e-5,2.8822872873481345e-4,19.406836314225075,1,1.05628273374673e-5,4.933043497892181e-4,0.3833963321795746,0.21481689322558772,-0.1685794389539869,chr5,96773232,96773233,+,0.29910661270258115,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CAV2,ENSG00000105971,PAS20896_AATAAA_0.25,0.0090736634712299,0.0022804004905434567,13.40681238300931,1,2.5071210022282087e-4,0.006342232660324172,0.6826199832466121,0.4991654521614231,-0.183454531085189,chr7,116506933,116506934,+,0.5908927177040176,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CBLL1,ENSG00000105879,PAS20862_AATAAA_0.45,0.02254473186675698,0,9.634689838712577,1,0.0019093644558379136,0.028102373218196204,0.3755611543857587,0.1315515889114271,-0.2440095654743316,chr7,107759680,107759681,+,0.2535563716485929,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CD44,ENSG00000026508,PAS29730_APA_0,6.862791420574122e-4,8.819503310123687e-5,19.570327610846107,1,9.69635029887349e-6,4.5502582996742553e-4,0.4318193321287938,0.2036251267677576,-0.2281942053610362,chr11,35229467,35229468,+,0.3177222294482757,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CDC45,ENSG00000093009,PAS50701_AATAAA_0.2,5.963294633762172e-7,0,33.43415964275363,1,7.371774008070017e-9,9.422291146630544e-7,0.03367147669116467,0.4831574463940028,0.4494859697028381,chr22,19507871,19507872,+,0.25841446154258374,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CDK16,ENSG00000102225,PAS51922_APA_0.05,0.004761487214697317,0,13.485189508252915,1,2.4045385197840212e-4,0.006175889796537558,0.36221699763543547,0.19633300221827416,-0.16588399541716128,chrX,47228989,47228990,+,0.2792749999268548,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CENPN,ENSG00000166451,PAS40926_AATAAA_0.25,0.006149068734909677,6.597622768952905e-4,15.743527992162852,1,7.253567378806719e-5,0.002481026532314383,0.7142835037383398,0.523810941177691,-0.1904725625606488,chr16,81022872,81022873,+,0.6190472224580155,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CEP350,ENSG00000135837,PAS1917_AATAAA_0.15,0.0035419466744204967,0,14.110856740447218,1,1.7234616906043975e-4,0.004671325792428144,0.5042556456055255,0.09748880293608292,-0.4067668426694426,chr1,180111191,180111192,+,0.3008722242708042,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CLIC4,ENSG00000169504,PAS390_APA_0.35,0.01227142235437952,0,11.11147238737476,1,8.579535262107945e-4,0.01573572138577594,0.1403461798294497,0.030537386203617137,-0.10980879362583255,chr1,24840948,24840949,+,0.0854417830165334,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CNIH4,ENSG00000143771,PAS2310_APA_0.25,0.014380609246594287,0.00298442567825006,12.902667731909789,1,3.28114132958581e-4,0.007687357709737308,0.8680729877553671,0.7388208964995743,-0.12925209125579284,chr1,224375987,224375988,+,0.8034469421274707,2,MIXED,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CNOT2,ENSG00000111596,PAS32963_None_0.1,0.048997908998970906,0.011551613075931723,10.385614669212371,1,0.0012700090125564074,0.021085163918928604,0.710644540136491,0.5857604414815851,-0.1248840986549059,chr12,70353937,70353938,+,0.648202490809038,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
COPZ1,ENSG00000111481,PAS32673_ATTAAA_0.15,1.3806897439382716e-4,0,21.48888597997029,1,3.558853101155987e-6,1.8891092363185387e-4,0.3608164181126264,0.21121288283774528,-0.1496035352748811,chr12,54350874,54350875,+,0.2860146504751858,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
COQ4,ENSG00000167113,PAS25548_AATAAA_0.3,0.022005711623498247,0,9.718488407527502,1,0.001824234925433626,0.02741412881963784,0.1336791857840565,0.30843571852350565,0.17475653273944916,chr9,128323581,128323582,+,0.2210574521537811,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CTDSPL,ENSG00000144677,PAS9412_ATTAAA_0.15,0.026757659104176414,0,9.230026716099928,1,0.0023807817352150752,0.033298491674969816,0.3608452028994818,0.1807946585278486,-0.1800505443716332,chr3,37982440,37982441,+,0.27081993071366517,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
CYFIP2,ENSG00000055163,PAS15710_ATTAAA_0.4,0.0011502656798557157,6.196140891736476e-5,20.245269487213363,1,6.812169628474085e-6,3.323093817723812e-4,0.01381145380247904,0.16706298350289664,0.1532515297004176,chr5,157304440,157304441,+,0.09043721865268783,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
DDA1,ENSG00000130311,PAS46436_AATAAA_0.1,0.006149068734909677,0.00841158967536869,10.972401995865766,1,9.247881336938748e-4,0.016423019983002378,0.8350079913170521,0.7006056523331664,-0.13440233898388565,chr19,17320288,17320289,+,0.7678068218251093,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
DNAJB6,ENSG00000105993,PAS21188_AATAAA_0.15,1.201125867906669e-25,0,124.57080468764843,1,6.318389626021404e-29,1.5344209206792985e-25,0.5003798156674137,0.9768443005964026,0.4764644849289889,chr7,157386300,157386301,+,0.7386120581319082,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
DNALI1,ENSG00000163879,PAS650_AATAAA_0.4,0.014399632310737842,0,10.732163658607988,1,0.0010528926308219675,0.01800668840810668,0.7288094496049219,0.4791814299837149,-0.249628019621207,chr1,37565151,37565152,+,0.6039954397943184,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
DR1,ENSG00000117505,PAS1148_APA_0.35,9.321656270642816e-5,0.005764288086432262,12.967948310542852,1,3.168690715582174e-4,0.0075628161206794196,0.4112124167259797,0.675000163365889,0.2637877466399093,chr1,93360968,93360969,+,0.5431062900459344,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
EFHD2,ENSG00000142634,PAS247_APA_0.3,0.004992680244538911,0,13.36716195601025,1,2.560685554142787e-4,0.006444170847912704,0.7252502127259269,0.4817087923682595,-0.24354142035766743,chr1,15428843,15428844,+,0.6034795025470931,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
EIF1,ENSG00000173812,PAS42791_AATAAA_0.2,2.4519852611047133e-5,1.2041877125671478e-6,27.830953480268363,1,1.3239096892505728e-7,1.1086602346017296e-5,0.6695971582890565,0.5488314317803732,-0.12076572650868334,chr17,41690997,41690998,+,0.6092142950347148,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ELP2,ENSG00000134759,PAS45322_AATAAA_0.35,7.713072371831739e-6,0,27.868656916714716,1,1.2983604202978201e-7,1.096719401980263e-5,0.9568758875776536,0.6099941303516231,-0.34688175722603054,chr18,36174647,36174648,+,0.7834350089646384,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ERVK3-1,ENSG00000142396,PAS47387_None_0.1,0.007897950836003951,0,12.2146400052967,1,4.741595924735056e-4,0.010078744598003574,0.7892209901475696,0.468491649854642,-0.3207293402929276,chr19,58315202,58315203,+,0.6288563200011058,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
FLAD1,ENSG00000160688,PAS1613_AATAAA_0.2,0.028866442708073856,0,9.03169896694112,1,0.002653377603036204,0.03571780604737652,0.2603915715159965,0.4486144106761429,0.1882228391601464,chr1,154989010,154989011,+,0.3545029910960697,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
FLNB,ENSG00000136068,PAS9733_None_0.15,1.3667772988465925e-5,0,26.552195803012182,1,2.565129994044562e-7,1.8606655624395632e-5,0.5511660932842618,0.2575855998309216,-0.2935804934533402,chr3,58170781,58170782,+,0.40437584655759173,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
FOXK2,ENSG00000141568,PAS43585_APA_0.3,0.0369975153557893,0,8.42177515088531,1,0.0037075363888889336,0.04513158957602394,0.8186811620952131,0.5904275634072176,-0.22825359868799555,chr17,82602387,82602388,+,0.7045543627512154,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
FZD6,ENSG00000164930,PAS23268_AATAAA_0.45,0.03485090830334229,0,8.578925822272254,1,0.00340075933207259,0.04299669217993842,0.024985218477108197,0.18765451651363757,0.16266929803652935,chr8,103328470,103328471,+,0.10631986749537288,2,iAPA,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GLRX3,ENSG00000108010,PAS28015_AATAAA_0.45,1.0241615555385752e-4,0,22.12166202562912,1,2.5590570167323685e-6,1.4622752859140133e-4,0.6797865626265147,0.889437218327951,0.20965065570143623,chr10,130179608,130179609,+,0.7846118904772328,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GLS,ENSG00000115419,PAS6725_AATAAA_0.1,1.3976542101894996e-5,5.38637233357132e-5,22.620217617103663,1,1.973964260418036e-6,1.1621265954970182e-4,0.5254910674710959,0.3590145820147535,-0.16647648545634236,chr2,190935287,190935288,+,0.4422528247429247,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GPAT4,ENSG00000158669,PAS22831_AATAAA_0.15,0.003608179633283269,6.999016334820995e-4,15.631822414404724,1,7.694868037756907e-5,0.00258643419096092,0.9124647535172604,0.7387138347342085,-0.17375091878305193,chr8,41621911,41621912,+,0.8255892941257345,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GPX8,ENSG00000164294,PAS14805_APA_0.2,0.023233650659876277,0,9.551128690039375,1,0.001998265062014608,0.02888795733985647,0.7139859111307768,0.4558459696812205,-0.25813994144955626,chr5,55164758,55164759,+,0.5849159404059987,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HACD3,ENSG00000074696,PAS38687_ATTAAA_0.15,0.009737747348929016,0,11.640170964495155,1,6.454267048737803e-4,0.012615040263871028,0.46370074629462493,0.32876535655477185,-0.1349353897398532,chr15,65576497,65576498,+,0.3962330514246984,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HCCS,ENSG00000004961,PAS51747_ATTAAA_0.3,0.009027282497607928,0,11.864248396507264,1,5.722185907215966e-4,0.011659923948520882,0.6900160088226354,0.4069664118401506,-0.2830495969824848,chrX,11121877,11121878,+,0.548491210331393,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HSBP1,ENSG00000230989,PAS40948_ATTAAA_0.3,1.8326677774390236e-4,0,20.832281648101343,1,5.013083873057823e-6,2.497287012455574e-4,0.7784233599169502,0.6370082278529441,-0.14141513206400613,chr16,83811664,83811665,+,0.7077157938849472,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HSPA4,ENSG00000170606,PAS15381_ATTAAA_0.35,6.76827911857593e-5,0,23.00004967949917,1,1.619972119385612e-6,9.774167184914182e-5,0.8487576944828364,0.6298878021438201,-0.21886989233901635,chr5,133104470,133104471,+,0.7393227483133282,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HTT,ENSG00000197386,PAS12518_APA_0.15,2.389101636702168e-10,0,50.19614234400433,1,1.3912103665103046e-12,3.7539493056336384e-10,0.8093456493361789,0.4021669345487242,-0.4071787147874547,chr4,3240656,3240657,+,0.6057562919424515,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
IFNAR1,ENSG00000142166,PAS50188_ATTAAA_0.25,0.04296786983445722,0.03816126809010108,8.19719027818337,1,0.004195531315534521,0.0499453323518411,0.7427147879123525,0.5252328119598959,-0.21748197595245652,chr21,33356037,33356038,+,0.6339737999361241,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ILF3,ENSG00000129351,PAS46252_APA_0.1,1.2451429716946953e-4,4.581879017117664e-6,25.249441429060425,1,5.037415647436042e-7,3.4460179999432194e-5,0.15881472538233124,0.35636976074605387,0.19755503536372265,chr19,10685762,10685763,+,0.25759224306419254,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
INF2,ENSG00000203485,PAS37232_AATAAA_0.3,0.0035232543974096256,0,14.14125835071377,1,1.695832600541719e-4,0.004653479627588208,0.34157480632418125,0.5556355035182626,0.21406069719408136,chr14,104704805,104704806,+,0.44860515492122194,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
JPT2,ENSG00000206053,PAS40080_ATTAAA_0.1,1.6146926399926011e-10,3.007993904281777e-9,40.838390589588016,1,1.6535263703179676e-10,3.088914454090142e-8,0.5659210254544366,0.3005010708479265,-0.2654199546065101,chr16,1701425,1701426,+,0.4332110481511815,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
KCMF1,ENSG00000176407,PAS5907_AATAAA_0.25,1.6975299796337409e-4,0,21.01621349683137,1,4.554130929054224e-6,2.316168997111661e-4,0.9682403472809376,0.8193030220940742,-0.1489373251868633,chr2,85053769,85053770,+,0.8937716846875059,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
KIAA0513,ENSG00000135709,PAS40975_APA_0.25,9.095092487217536e-6,0,27.49030099918275,1,1.578842988312355e-7,1.2780733990388516e-5,0.03885653164310245,0.38779663654223456,0.34894010489913213,chr16,85079751,85079752,+,0.2133265840926685,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
KPNB1,ENSG00000108424,PAS42976_AATAAA_0.45,1.9084823872440103e-12,6.179501055376244e-5,22.909088400974724,1,1.6984688592499145e-6,1.0184522530094858e-4,0.47945896085943246,0.3693175617902402,-0.11014139906919224,chr17,47683547,47683548,+,0.4243882613248363,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
KRBOX5,ENSG00000197302,PAS40533_ATTAAA_0.4,0.00308461800792592,0,14.475690451500896,1,1.4198005033851552e-4,0.004166749876097703,0.140234131453955,0.5278382638458188,0.38760413239186375,chr16,31758617,31758618,+,0.3340361976498869,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
LAMC2,ENSG00000058085,PAS1962_ATTAAA_0.25,3.5516772803471935e-5,2.038672404807472e-4,19.29382846641147,1,1.1206799910698623e-5,5.208749011125667e-4,0.07341772227476065,0.21167084042679535,0.13825311815203473,chr1,183241956,183241957,+,0.142544281350778,2,iAPA,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
LIMCH1,ENSG00000064042,PAS12765_AATAAA_0.2,0.004316977136956308,0.04525358337165484,9.149663716272244,1,0.002487637802387128,0.03408309395259317,0.2393656864408233,0.1241034764248063,-0.115262210016017,chr4,41697812,41697813,+,0.1817345814328148,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
LRRC14,ENSG00000160959,PAS23587_None_0.2,0.0025756930656200914,0,14.892479067821114,1,1.1381584788466972e-4,0.003532291202401966,0.324571296586137,0.6486234064067911,0.3240521098206541,chr8,144522015,144522016,+,0.486597351496464,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
METTL2A,ENSG00000087995,PAS43211_AATAAA_0.25,0.021399767749066358,0,9.800280868244728,1,0.0017448521836429696,0.02681881979732248,0.7422212127934419,0.5378212297472147,-0.2043999830462272,chr17,62448934,62448935,+,0.6400212212703282,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
METTL9,ENSG00000197006,PAS40358_AATAAA_0.2,0.008516218439637391,0,12.011884608337368,1,5.286237642699697e-4,0.010925640949188268,0.8805447644489787,0.7434619823884098,-0.1370827820605689,chr16,21655934,21655935,+,0.8120033734186942,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MFF,ENSG00000168958,PAS7040_APA_0.05,0.01566085734208082,0.0025067084422305944,13.229394128682316,1,2.755928797612805e-4,0.006861984458803172,0.7225582432243126,0.4956703205309188,-0.2268879226933938,chr2,227357179,227357180,+,0.6091142818776157,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MOCOS,ENSG00000075643,PAS45333_APA_0.3,0.04190610490460148,0,8.125472794148465,1,0.004364760005844868,0.05176957105833583,0.771403359530162,0.31720996215947067,-0.45419339737069137,chr18,36268720,36268721,+,0.5443066608448164,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MPRIP,ENSG00000133030,PAS42377_ATTAAA_0.2,3.480115087139279e-18,3.713155894728001e-15,68.36195978425712,1,1.3607742977347926e-16,1.0168124252458289e-13,0.8276122814878081,0.6448934670117353,-0.18271881447607277,chr17,17185555,17185556,+,0.7362528742497717,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MROH1,ENSG00000179832,PAS23565_AATAAA_0.25,0.009172771426791603,0,11.773677622836658,1,6.00741737314863e-4,0.011933753039420408,0.33456908651234607,0.604714076533594,0.2701449900212479,chr8,144213462,144213463,+,0.46964158152297003,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MRPS17,ENSG00000239789,PAS20429_APA_0.2,0.002954226565300464,0,14.578716069418988,1,1.3442430189294588e-4,0.00399326504155375,0.8294900425291288,0.6780484405794969,-0.15144160194963197,chr7,55955258,55955259,+,0.7537692415543129,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MSL1,ENSG00000188895,PAS42757_AATAAA_0.45,0.009020593167267414,0.002340600003470622,13.35794181610413,1,2.5733056324321943e-4,0.006459196618461585,0.6472934014855836,0.8293505037025458,0.18205710221696225,chr17,40130293,40130294,+,0.7383219525940647,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NASP,ENSG00000132780,PAS799_APA_0.25,1.3276280110334173e-4,0,21.583711492780598,1,3.3871624689700545e-6,1.8279386790875064e-4,0.8588997842563977,0.4972929709112986,-0.3616068133450991,chr1,45606583,45606584,+,0.6780963775838481,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NEK6,ENSG00000119408,PAS25468_APA_0.1,0.008198046100835826,0,12.125349668872786,1,4.974100365396499e-4,0.0104503629663284,0.7656947018151362,0.9362904708943036,0.17059576907916751,chr9,124351448,124351449,+,0.8509925863547199,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NF2,ENSG00000186575,PAS50864_None_0.2,0.024000482863270143,0,9.46923170418222,1,0.002089468655376754,0.02993672347836252,0.20555989758014567,0.080933661006553,-0.12462623657359267,chr22,29695061,29695062,+,0.14324677929334934,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NPM1,ENSG00000181163,PAS15792_AATAAA_0.4,1.7503231716731328e-10,3.4942541646657777e-12,52.72249510481197,1,3.8416576560502245e-13,1.1661832022147458e-10,0.30918781423779707,0.5011355750288001,0.19194776079100304,chr5,171406724,171406725,+,0.4051616946332986,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NUP214,ENSG00000126883,PAS25650_ATTAAA_0.25,0.018747064644313367,0,10.116608751662795,1,0.00146939117938069,0.023553904152646903,0.9223621657735616,0.6474633829081383,-0.27489878286542324,chr9,131233700,131233701,+,0.7849127743408499,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PAFAH1B1,ENSG00000007168,PAS42147_AATAAA_0.35,0.006924738701355326,0,12.563237195238344,1,3.934096684620596e-4,0.008799708848290995,0.5391390190286129,0.2978085934814655,-0.24133042554714745,chr17,2681906,2681907,+,0.4184738062550392,2,ALE,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PAPOLA,ENSG00000090060,PAS37089_AATAAA_0.25,0.030315883183648164,0.016653928724382892,10.991141154002436,1,9.154842460273604e-4,0.01628757136613513,0.24327744402268284,0.1139213384340801,-0.12935610558860272,chr14,96532693,96532694,+,0.17859939122838148,2,iAPA,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PDXK,ENSG00000160209,PAS50299_None_0.15,1.8186708365657652e-13,1.4935365811368097e-15,67.99149095161602,1,1.6420260150320526e-16,1.13933147928724e-13,0.5241110395010767,0.20101353253717583,-0.32309750696390094,chr21,43756177,43756178,+,0.36256228601912627,2,TUTR,proximal pA,Tempus_EGFR_T_DMSO_vs_DMAi
