gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
WASHC2A,ENSG00000099290.17,PAS27211_AATAAA_0,0.7264381248797178,NA,0.5642646128325168,1,0.4525470504030553,0.7675699843898218,0.29943669817427165,0.3739076574665032,0.07447095929223152,chr10,50133145,50133146,+,0.3366721778203874,proximal pA,HUB_T_DMSO_vs_T_SA,-0.1489419185844631
WASHC2C,ENSG00000172661.20,PAS27190_AATAAA_0,0.4914709989225605,NA,1.5701528026319238,1,0.21018482445349862,0.5425924543342815,0.24184920916560035,0.143345451338906,-0.09850375782669435,chr10,45792600,45792601,+,0.19259733025225317,proximal pA,HUB_T_DMSO_vs_T_SA,0.19700751565338864
WDFY2,ENSG00000139668.9,PAS35558_APA_0.3,0.9695912228462804,NA,0.2001162296080281,1,0.6546270451865621,0.8769142113153617,0.38917207283414745,0.33379814666074986,-0.05537392617339759,chr13,51759995,51759996,+,0.36148510974744863,proximal pA,HUB_T_DMSO_vs_T_SA,0.10455586631778052
WDR20,ENSG00000140153.18,PAS37148_AATAAA_0.25,0.27026345369295546,NA,5.7531333481467755,1,0.016459274219333266,0.14638995431263918,0.3488353146577308,0.558508194881058,0.20967288022332714,chr14,102210524,102210525,+,0.45367175476939436,proximal pA,HUB_T_DMSO_vs_T_SA,-0.3766246502454455
WDR3,ENSG00000065183.16,PAS1426_AATAAA_0.35,0.5606976052587658,NA,1.2355450469374318,1,0.2663313624979138,0.60819053309814,0.5140378097035981,0.6377932554192778,0.12375544571567965,chr1,117960059,117960060,+,0.575915532561438,proximal pA,HUB_T_DMSO_vs_T_SA,-0.24751089143135924
WDR36,ENSG00000134987.13,PAS15210_AATAAA_0.45,0.5696171370368001,NA,3.364045179165487,1,0.06663420063770045,0.3076507514614407,0.313539105940547,0.1651773055696497,-0.1483618003708973,chr5,111127223,111127224,+,0.23935820575509836,proximal pA,HUB_T_DMSO_vs_T_SA,0.2777801549655801
WDR37,ENSG00000047056.18,PAS26804_ATTAAA_0.1,0.5643144651538126,NA,1.216187939493011,1,0.27011006983766755,0.6126424282774086,0.19053783831577384,0.11746218382712685,-0.07307565448864699,chr10,1129685,1129686,+,0.15400001107145034,proximal pA,HUB_T_DMSO_vs_T_SA,0.14615130897729384
WDR43,ENSG00000163811.12,PAS5399_AATAAA_0.25,0.7266940950802804,NA,0.5559934817047179,1,0.45587904908623383,0.7678392380096326,0.1844903577056071,0.12891804834092008,-0.05557230936468702,chr2,28946996,28946997,+,0.1567042030232636,proximal pA,HUB_T_DMSO_vs_T_SA,0.11114461872937428
WDR5,ENSG00000196363.10,PAS25690_AATAAA_0.2,0.054610492076633876,NA,2.7736089875031666,1,0.0958298771972834,0.37256645722056486,0.15629775658610684,0.08835401720771711,-0.06794373937838973,chr9,134158682,134158683,+,0.12232588689691198,proximal pA,HUB_T_DMSO_vs_T_SA,0.24115403395564838
WDR55,ENSG00000120314.19,PAS15525_APA_0.25,0.6709361357197999,NA,1.5985979021738785,1,0.2061020216503821,0.5380297627786884,0.6031203828457969,0.5095359766804184,-0.09358440616537855,chr5,140672343,140672344,+,0.5563281797631077,proximal pA,HUB_T_DMSO_vs_T_SA,0.19042044730803664
WDR6,ENSG00000178252.19,PAS9596_APA_0.05,0.9712349557362414,NA,0.010327329344818281,1,0.9190555507356557,0.9794644438767651,0.04187112714366109,0.04406453112002948,0.0021934039763683924,chr3,49015509,49015510,+,0.042967829131845284,proximal pA,HUB_T_DMSO_vs_T_SA,-0.004386807952736861
WIPF2,ENSG00000171475.14,PAS42767_ATTAAA_0.3,0.2868485321765819,NA,2.0786406329398233,1,0.14937315053802755,0.46070306968464636,0.29036539791479554,0.2199821176188849,-0.07038328029591065,chr17,40282691,40282692,+,0.2551737577668402,proximal pA,HUB_T_DMSO_vs_T_SA,0.21565136996148312
WIPI2,ENSG00000157954.15,PAS19998_APA_0.2,0.8026150640334887,NA,0.4963846898663178,1,0.4810929800266519,0.7850097110034308,0.7658244292235522,0.7416904850991459,-0.02413394412440628,chr7,5231131,5231132,+,0.753757457161349,proximal pA,HUB_T_DMSO_vs_T_SA,0.026802632550293054
WNK1,ENSG00000060237.19,PAS32037_None_0.25,0.28249624159888986,NA,0.10269147828876157,1,0.748623353617587,0.9205685352351752,0.696522864676128,0.7077245043726315,0.011201639696503451,chr12,909419,909420,+,0.7021236845243797,proximal pA,HUB_T_DMSO_vs_T_SA,0.028469951121951276
WRN,ENSG00000165392.11,PAS22751_AATAAA_0.45,0.5695002912421918,NA,1.1922572854834357,1,0.2748747075089991,0.6186126221569527,0.7236319593107119,0.5642860575936841,-0.15934590171702778,chr8,31081131,31081132,+,0.643959008452198,proximal pA,HUB_T_DMSO_vs_T_SA,0.31869180343405556
WSB1,ENSG00000109046.15,PAS42460_APA_0.3,0.9466868520337599,NA,0.03685361334828485,1,0.8477633944616929,0.9574015225285385,0.2239585086462991,0.21830914901295626,-0.005649359633342843,chr17,27308225,27308226,+,0.22113382882962768,proximal pA,HUB_T_DMSO_vs_T_SA,0.011298719266685853
WWC1,ENSG00000113645.15,PAS15761_ATTAAA_0.3,0.5685111272870893,NA,2.4854613594097827,1,0.1149026503071591,0.4092416962298699,0.24684656820629322,0.18267018158982187,-0.06417638661647135,chr5,168469261,168469262,+,0.21475837489805755,proximal pA,HUB_T_DMSO_vs_T_SA,0.13056039139062642
WWOX,ENSG00000186153.19,PAS40916_AATAAA_0.2,0.1636965298186434,NA,4.837160284854235,1,0.02785272415589358,0.19361990238515284,0.1744277941119187,0.36014066138765494,0.18571286727573624,chr16,78278695,78278696,+,0.26728422774978683,proximal pA,HUB_T_DMSO_vs_T_SA,-0.37142573455147254
XPNPEP3,ENSG00000196236.13,PAS51062_AATAAA_0.15,0.15082549558487346,NA,5.108776004076958,1,0.023805108867112113,0.18180861737196652,0.6050788935636545,0.4166548914576491,-0.1884240021060054,chr22,40927501,40927502,+,0.5108668925106519,proximal pA,HUB_T_DMSO_vs_T_SA,0.37684800421201087
XPO7,ENSG00000130227.17,PAS22628_APA_0.35,0.5254939826302788,NA,1.39446104919557,1,0.23765317753785078,0.574011133674098,0.18494717033576527,0.12414222258436021,-0.06080494775140506,chr8,22005431,22005432,+,0.15454469646006275,proximal pA,HUB_T_DMSO_vs_T_SA,0.12160989550281005
XPOT,ENSG00000184575.12,PAS32837_AATAAA_0.25,0.06720125991110777,NA,7.58949892890621,1,0.005870926496426588,0.08118778686513345,0.6256705741388956,0.341796658454878,-0.2838739156840176,chr12,64448680,64448681,+,0.4837336162968868,proximal pA,HUB_T_DMSO_vs_T_SA,0.5677478313680352
XRCC5,ENSG00000079246.16,PAS6935_APA_0.1,0.1711429232525249,NA,4.664375383194965,1,0.03079462266674796,0.20279654091300178,0.8548871190458271,0.7909315140459109,-0.06395560499991626,chr2,216205422,216205423,+,0.822909316545869,proximal pA,HUB_T_DMSO_vs_T_SA,0.12791120999983252
YAP1,ENSG00000137693.14,PAS30455_APA_0.35,0.21066622007467695,NA,1.9241832736879587,1,0.16539623138476628,0.4815447908604126,0.28859230132692393,0.21739082009473823,-0.0712014812321857,chr11,102230181,102230182,+,0.25299156071083106,proximal pA,HUB_T_DMSO_vs_T_SA,0.2128241629105654
YBX1,ENSG00000065978.19,PAS729_APA_0.2,0.874652057472347,NA,0.15159151104853663,1,0.6970190693958002,0.8991645427312726,0.3665126566554974,0.391113541336753,0.024600884681255597,chr1,42702102,42702103,+,0.37881309899612525,proximal pA,HUB_T_DMSO_vs_T_SA,-0.04920176936251125
YIPF4,ENSG00000119820.11,PAS5436_AATAAA_0.25,0.47800122259087857,NA,0.24048600701905798,1,0.6238553150827189,0.8619503624756089,0.44486123806309236,0.3996356294601436,-0.045225608602948775,chr2,32306584,32306585,+,0.42224843376161797,proximal pA,HUB_T_DMSO_vs_T_SA,0.14939618688331152
YIPF6,ENSG00000181704.12,PAS52047_AATAAA_0.15,0.01656584271352351,1,1.4263256657145575,1,0.23236502902074901,0.569545571690977,0.24720960215593088,0.19102296300339963,-0.05618663915253125,chrX,68532459,68532460,+,0.21911628257966526,proximal pA,HUB_T_DMSO_vs_T_SA,0.25782500146726584
YKT6,ENSG00000106636.9,PAS20350_APA_0.25,0.6836365996507656,NA,0.7164350727980491,1,0.3973157653588298,0.7255505787848561,0.16626920453039,0.1357373287274393,-0.03053187580295072,chr7,44212548,44212549,+,0.15100326662891467,proximal pA,HUB_T_DMSO_vs_T_SA,0.06106375160590152
YLPM1,ENSG00000119596.18,PAS36950_APA_0.05,0.3783556637154917,NA,2.3473613795556503,1,0.12549526610659714,0.4258362819519542,0.6319012893891274,0.7217775134961478,0.08987622410702045,chr14,74836188,74836189,+,0.6768394014426375,proximal pA,HUB_T_DMSO_vs_T_SA,-0.1797524482140409
YPEL5,ENSG00000119801.13,PAS5413_AATAAA_0.05,0.8724613349553764,NA,0.1552816446342149,1,0.6935382772723324,0.8967721008767744,0.7012230217095793,0.6464433345286552,-0.054779687180924075,chr2,30159549,30159550,+,0.6738331781191172,proximal pA,HUB_T_DMSO_vs_T_SA,0.1095593743618482
YWHAB,ENSG00000166913.13,PAS49113_APA_0.3,0.8102992064643918,NA,0.11295926996535854,1,0.7367998783606324,0.9150219932552518,0.3720264669960371,0.3633963671314822,-0.008630099864554874,chr20,44906526,44906527,+,0.36771141706375965,proximal pA,HUB_T_DMSO_vs_T_SA,0.03651661663823558
YWHAH,ENSG00000128245.15,PAS50914_AATAAA_0.15,0.5448397822931229,NA,1.3093476558105976,1,0.25251279978661856,0.5923406610818137,0.05129077925469825,0.025621316395522346,-0.025669462859175905,chr22,31957307,31957308,+,0.0384560478251103,proximal pA,HUB_T_DMSO_vs_T_SA,0.05133892571835183
YY1,ENSG00000100811.15,PAS37119_ATTAAA_0.35,0.0032597628216019634,1,0.306778344630402,1,0.579663883364315,0.8418019105931427,0.37739442492629766,0.3585519561235293,-0.018842468802768353,chr14,100277767,100277768,+,0.3679731905249135,proximal pA,HUB_T_DMSO_vs_T_SA,0.03163349609962646
ZBED4,ENSG00000100426.7,PAS51203_ATTAAA_0.2,0.5958500194632288,NA,1.0582453900333348,1,0.3036157121646902,0.6420946878170634,0.46650617002812994,0.590174976129591,0.12366880610146108,chr22,49888435,49888436,+,0.5283405730788605,proximal pA,HUB_T_DMSO_vs_T_SA,-0.24733761220292216
ZBTB1,ENSG00000126804.14,PAS36790_AATAAA_0.3,0.2805504524824456,NA,0.2908933590624656,1,0.5896486127990911,0.8469125239293579,0.27359580651564486,0.22723889822983953,-0.046356908285805326,chr14,64524642,64524643,+,0.2504173523727422,proximal pA,HUB_T_DMSO_vs_T_SA,0.1394785195667813
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.4595289384000697,NA,1.7645440393986291,1,0.1840587410003927,0.507580955227008,0.5580464208121209,0.42856488252101316,-0.1294815382911077,chr3,141446143,141446144,+,0.49330565166656704,proximal pA,HUB_T_DMSO_vs_T_SA,0.2589630765822154
ZBTB40,ENSG00000184677.18,PAS331_AATAAA_0.25,0.8474441719288498,NA,0.20509259854111406,1,0.6506412718171943,0.8753392604078516,0.46717469666428535,0.5060184902813151,0.03884379361702972,chr1,22528486,22528487,+,0.4865965934728002,proximal pA,HUB_T_DMSO_vs_T_SA,-0.07768758723405939
ZBTB42,ENSG00000179627.10,PAS37240_APA_0.25,0.5887458207198671,NA,1.0950038147050236,1,0.2953651785971019,0.6344387909866015,0.1448443436779269,0.08822224039539221,-0.05662210328253468,chr14,104804468,104804469,+,0.11653329203665955,proximal pA,HUB_T_DMSO_vs_T_SA,0.11324420656506938
ZBTB43,ENSG00000169155.10,PAS25505_APA_0.35,0.9744066879458851,NA,0.007784999741147658,1,0.9296917710913539,0.9826975046030185,0.42780221878083574,0.4184409163129999,-0.009361302467835841,chr9,126836948,126836949,+,0.4231215675469178,proximal pA,HUB_T_DMSO_vs_T_SA,0.018722604935671794
ZC2HC1A,ENSG00000104427.13,PAS23042_AATAAA_0.3,0.7654551797179125,NA,0.4431927024629658,1,0.505585485644951,0.8020545255871055,0.8813227005917342,0.9071855602498268,0.02586285965809254,chr8,78717698,78717699,+,0.8942541304207805,proximal pA,HUB_T_DMSO_vs_T_SA,-0.051725719316185303
ZC3H14,ENSG00000100722.20,PAS37030_APA_0.25,0.05609207727081826,NA,3.5560819547054052,1,0.05932761880977128,0.287359216334634,0.16812422520926487,0.12441690139198691,-0.04370732381727796,chr14,88611886,88611887,+,0.14627056330062588,proximal pA,HUB_T_DMSO_vs_T_SA,0.12037288894842282
ZC3H15,ENSG00000065548.18,PAS6680_APA_0.3,0.4944428026647589,NA,1.5571525505174577,1,0.21208262912053,0.5448475043002706,0.19926640595162193,0.14138272445878272,-0.057883681492839206,chr2,186505584,186505585,+,0.17032456520520234,proximal pA,HUB_T_DMSO_vs_T_SA,0.11576736298567838
ZCCHC7,ENSG00000147905.18,PAS24981_AATAAA_0.3,0.13135608586689687,NA,5.570609738462849,1,0.01826439957980729,0.15695880194653364,0.571336895561649,0.3104812605856856,-0.2608556349759634,chr9,37357387,37357388,+,0.4409090780736673,proximal pA,HUB_T_DMSO_vs_T_SA,0.5217112699519268
ZDHHC17,ENSG00000186908.15,PAS33010_APA_0.05,0.1182553952211855,NA,7.50074501045691,1,0.00616734752528955,0.08361517791783118,0.5172548730376534,0.23897908961193673,-0.2782757834257167,chr12,76852389,76852390,+,0.37811698132479504,proximal pA,HUB_T_DMSO_vs_T_SA,0.4091369491551443
ZDHHC5,ENSG00000156599.11,PAS29855_APA_0.15,0.7602122165027451,NA,0.4578808518904225,1,0.4986160286789859,0.7969320976068064,0.14853389830704813,0.11507762873168415,-0.03345626957536399,chr11,57700361,57700362,+,0.13180576351936613,proximal pA,HUB_T_DMSO_vs_T_SA,0.06691253915072795
ZFAND3,ENSG00000156639.12,PAS17762_ATTAAA_0.15,0.3009505035692718,NA,3.0164592343290906,1,0.08242324184832583,0.34481631128225615,0.19299978122821196,0.09383123108885398,-0.09916855013935798,chr6,38152625,38152626,+,0.14341550615853296,proximal pA,HUB_T_DMSO_vs_T_SA,0.19833710027871598
ZFP91,ENSG00000186660.15,PAS29869_None_0.2,0.5077786620194382,NA,1.4890293914413633,1,0.22236711631693934,0.5573251319538585,0.7603205953914229,0.7134894438431066,-0.0468311515483163,chr11,58617803,58617804,+,0.7369050196172648,proximal pA,HUB_T_DMSO_vs_T_SA,0.0936623030966327
ZFYVE16,ENSG00000039319.17,PAS15046_AATAAA_0.35,0.989229486070096,NA,0.03103056225927503,1,0.8601722212124081,0.9607453767678973,0.39337540346906746,0.37839360100108427,-0.014981802467983196,chr5,80478902,80478903,+,0.38588450223507587,proximal pA,HUB_T_DMSO_vs_T_SA,0.013067483811047165
ZKSCAN1,ENSG00000106261.17,PAS20722_APA_0.3,0.8395280622407577,NA,0.04755553180984862,1,0.827372772660744,0.9520110379534302,0.5444906382155323,0.5362876484812115,-0.008202989734320876,chr7,100039156,100039157,+,0.5403891433483718,proximal pA,HUB_T_DMSO_vs_T_SA,0.03810747365281636
ZKSCAN5,ENSG00000196652.12,PAS20709_AATAAA_0.15,0.4265020234362478,NA,2.2634448808825027,1,0.1324591180988857,0.43829913289426714,0.5904350613231909,0.4654143862602897,-0.1250206750629012,chr7,99533457,99533458,+,0.5279247237917403,proximal pA,HUB_T_DMSO_vs_T_SA,0.11033373874397795
ZMAT2,ENSG00000146007.11,PAS15528_APA_0.3,0.950054525339818,NA,0.23960688640090666,1,0.6244901863636775,0.8619503624756089,0.37289271480189007,0.3543450531766586,-0.01854766162523147,chr5,140704525,140704526,+,0.36361888398927433,proximal pA,HUB_T_DMSO_vs_T_SA,0.00928978514353429
ZMIZ2,ENSG00000122515.16,PAS20361_ATTAAA_0.05,0.3551530918230351,NA,0.1197687542235144,1,0.7292854296422885,0.911531187319311,0.8033976290544794,0.7929415292530141,-0.010456099801465335,chr7,44768693,44768694,+,0.7981695791537468,proximal pA,HUB_T_DMSO_vs_T_SA,-0.006523150709021985
ZMPSTE24,ENSG00000084073.10,PAS692_AATAAA_0.25,0.23077195739620665,NA,3.782408924709671,1,0.051794043247069974,0.26794824547096896,0.35409505020545357,0.25244319807272525,-0.10165185213272832,chr1,40281523,40281524,+,0.3032691241390894,proximal pA,HUB_T_DMSO_vs_T_SA,0.20330370426545663
ZMYM1,ENSG00000197056.11,PAS593_APA_0.35,0.20029859815677226,NA,4.18233398841852,1,0.040847410747701304,0.23468600535549333,0.20620679501517528,0.450203406363434,0.2439966113482587,chr1,35115623,35115624,+,0.32820510068930464,proximal pA,HUB_T_DMSO_vs_T_SA,-0.48799322269651735
ZMYM4,ENSG00000146463.12,PAS600_AATAAA_0.25,0.34937902708586827,NA,4.139855044428259,1,0.04188475593142248,0.23717210262232527,0.6419770332156364,0.479450841442885,-0.16252619177275135,chr1,35420185,35420186,+,0.5607139373292607,proximal pA,HUB_T_DMSO_vs_T_SA,0.22797822448553715
ZMYND11,ENSG00000015171.21,PAS26787_ATTAAA_0.3,0.2868485321765819,NA,0.09886734544966203,1,0.7531931208377051,0.9228388769960186,0.06006057322690067,0.05105548093054191,-0.009005092296358763,chr10,253529,253530,+,0.05555802707872129,proximal pA,HUB_T_DMSO_vs_T_SA,-0.03402065054829845
ZNF146,ENSG00000167635.12,PAS46713_ATTAAA_0.3,0.12834530100090033,NA,5.636189827997896,1,0.01759340081135937,0.15342056271660828,0.11871611277830434,0.042029897021567765,-0.07668621575673656,chr19,36238279,36238280,+,0.08037300489993605,proximal pA,HUB_T_DMSO_vs_T_SA,0.15337243151347307
ZNF207,ENSG00000010244.19,PAS42607_AATAAA_0.35,0.9528885131375127,NA,0.09375626497603662,1,0.7594550764400421,0.9243273561571064,0.26064625472481395,0.27224710246146927,0.011600847736655318,chr17,32370335,32370336,+,0.26644667859314164,proximal pA,HUB_T_DMSO_vs_T_SA,9.112526837738444e-4
ZNF22,ENSG00000165512.5,PAS27184_AATAAA_0.35,0.939340948497964,NA,0.08434249759466184,1,0.7714966290661193,0.9294711895948818,0.7855473376913721,0.7721553853594205,-0.013391952331951562,chr10,45004100,45004101,+,0.7788513615253962,proximal pA,HUB_T_DMSO_vs_T_SA,0.03506565181313781
ZNF224,ENSG00000267680.6,PAS46915_AATAAA_0.25,0.005640646018803179,0,14.178317458204845,1,1.6627556887466934e-4,0.007748919924461042,0.5526517140363921,0.15805873565257458,-0.39459297838381757,chr19,44108317,44108318,+,0.35535522484448334,proximal pA,HUB_T_DMSO_vs_T_SA,0.7891859567676351
ZNF226,ENSG00000167380.17,PAS46926_AATAAA_0.15,0.9719726846552506,NA,0.04809059839129759,1,0.8264197213194231,0.9520110379534302,0.45184271340212917,0.42271305932473474,-0.02912965407739443,chr19,44175247,44175248,+,0.43727788636343196,proximal pA,HUB_T_DMSO_vs_T_SA,0.07683304178657219
ZNF264,ENSG00000083844.11,PAS47296_AATAAA_0.3,0.9678286790759002,NA,0.015405075554610903,1,0.901222491892306,0.976369353562013,0.3634456945617767,0.37728957848828215,0.01384388392650543,chr19,57194943,57194944,+,0.37036763652502946,proximal pA,HUB_T_DMSO_vs_T_SA,-0.027687767853010914
ZNF267,ENSG00000185947.15,PAS40536_None_0.25,0.6632132770298298,NA,0.7956576654896139,1,0.37239483559110054,0.7086448448720631,0.6331764929379268,0.7139736876321722,0.0807971946942454,chr16,31914669,31914670,+,0.6735750902850495,proximal pA,HUB_T_DMSO_vs_T_SA,-0.16159438938849063
ZNF268,ENSG00000090612.22,PAS33681_AATAAA_0.3,0.9610745524017157,NA,0.12489110283559057,1,0.723789070659733,0.9086803506838769,0.8642048593951747,0.8770659841062196,0.012861124711044947,chr12,133205118,133205119,+,0.8706354217506971,proximal pA,HUB_T_DMSO_vs_T_SA,-0.014466672338288022
ZNF276,ENSG00000158805.12,PAS41067_APA_0.35,0.12112386280248193,NA,7.427733959190164,1,0.006422616920831278,0.08530855960569267,0.24465331290575898,0.41828515699963537,0.1736318440938764,chr16,89739840,89739841,+,0.3314692349526972,proximal pA,HUB_T_DMSO_vs_T_SA,-0.33759440006230884
ZNF302,ENSG00000089335.22,PAS46664_None_0.1,0.559951286521254,NA,1.2381931024192454,1,0.2658195714103706,0.6080392132875305,0.8280941646152865,0.8759231061652036,0.047828941549917126,chr19,34684219,34684220,+,0.8520086353902451,proximal pA,HUB_T_DMSO_vs_T_SA,-0.09565788309983436
ZNF326,ENSG00000162664.17,PAS1113_AATAAA_0.2,0.9876844868970504,NA,0.04313587213340497,1,0.8354696426329183,0.9540537919345222,0.2620680109824198,0.24382849651704638,-0.01823951446537339,chr1,90027879,90027880,+,0.25294825374973307,proximal pA,HUB_T_DMSO_vs_T_SA,0.04848126984567189
ZNF33A,ENSG00000189180.16,PAS27151_AATAAA_0.4,0.34369799217265057,NA,0.6940706293753465,1,0.40478325025955103,0.7309683782508257,0.5525933975695418,0.5105422982272674,-0.04205109934227447,chr10,38059384,38059385,+,0.5315678478984046,proximal pA,HUB_T_DMSO_vs_T_SA,0.12478417083372306
ZNF346,ENSG00000113761.12,PAS15849_AATAAA_0.35,0.5047923190788307,NA,1.5039358176363748,1,0.22006676382313073,0.555723888456,0.41428569419687755,0.31019442801341907,-0.10409126618345849,chr5,177065975,177065976,+,0.3622400611051483,proximal pA,HUB_T_DMSO_vs_T_SA,0.20818253236691703
ZNF362,ENSG00000160094.15,PAS581_ATTAAA_0.05,0.7385767635697961,NA,0.524633645946551,1,0.4688717656370054,0.7752514792547356,0.1699469700274506,0.20219823774519127,0.03225126771774067,chr1,33300496,33300497,+,0.18607260388632094,proximal pA,HUB_T_DMSO_vs_T_SA,-0.06450253543548123
ZNF37A,ENSG00000075407.19,PAS27156_AATAAA_0.45,0.6483170849983791,NA,0.011898687523284934,1,0.9131381612766172,0.9779367885534002,0.360160530683427,0.3692523933347586,0.009091862651331606,chr10,38123333,38123334,+,0.36470646200909285,proximal pA,HUB_T_DMSO_vs_T_SA,0.08178472855769425
ZNF440,ENSG00000171295.13,PAS46291_APA_0.3,0.5175303814107386,NA,1.4420594011251069,1,0.2298063751284018,0.5668682624893993,0.35345524253137356,0.22688412155766133,-0.12657112097371223,chr19,11834068,11834069,+,0.29016968204451743,proximal pA,HUB_T_DMSO_vs_T_SA,0.2531422419474244
ZNF451,ENSG00000112200.17,PAS17941_AATAAA_0.4,0.64778088394529,NA,0.8561305543263416,1,0.35482379879025716,0.6907796797546385,0.19568520188942626,0.10439567593962036,-0.0912895259498059,chr6,57108499,57108500,+,0.15004043891452332,proximal pA,HUB_T_DMSO_vs_T_SA,0.18257905189961177
ZNF48,ENSG00000180035.13,PAS40468_AATAAA_0.25,0.6820952916751469,NA,0.7214961311333354,1,0.39565358913179166,0.7244089846167785,0.6615662325403828,0.5872019999960334,-0.07436423254434943,chr16,30399401,30399402,+,0.6243841162682081,proximal pA,HUB_T_DMSO_vs_T_SA,0.14872846508869886
ZNF480,ENSG00000198464.14,PAS47185_AATAAA_0.45,0.31992302188779725,NA,2.827684391114076,1,0.09265186392312331,0.36507660368514216,0.4859959451807186,0.35259418788839114,-0.13340175729232745,chr19,52321712,52321713,+,0.41929506653455484,proximal pA,HUB_T_DMSO_vs_T_SA,0.26680351458465484
ZNF518A,ENSG00000177853.15,PAS27634_AATAAA_0.4,0.8134587744971282,NA,0.2846922617451355,1,0.5936421056582974,0.8480735484151634,0.20061484636271887,0.2393140700028541,0.03869922364013523,chr10,96162278,96162279,+,0.21996445818278648,proximal pA,HUB_T_DMSO_vs_T_SA,-0.07739844728027045
ZNF526,ENSG00000167625.12,PAS46876_None_0.2,0.9572289997165594,NA,0.02470262236343501,1,0.8751103357766832,0.9666727666027969,0.6766873860622867,0.6958161239689337,0.01912873790664693,chr19,42227051,42227052,+,0.6862517550156102,proximal pA,HUB_T_DMSO_vs_T_SA,-0.03825747581329386
ZNF576,ENSG00000124444.16,PAS46895_AATAAA_0.2,0.5695002912421918,NA,1.189355480717495,1,0.2754596020130929,0.6186126221569527,0.7777762456448939,0.6666657213335472,-0.11111052431134671,chr19,43599412,43599413,+,0.7222209834892206,proximal pA,HUB_T_DMSO_vs_T_SA,0.22222104862269343
ZNF587,ENSG00000198466.12,PAS47362_APA_0.15,0.8164999621756877,NA,0.2763971358783692,1,0.5990724441581169,0.85085578555415,0.46764871123057955,0.4308916124771575,-0.036757098753422035,chr19,57860733,57860734,+,0.44927016185386853,proximal pA,HUB_T_DMSO_vs_T_SA,0.07351419750684396
ZNF592,ENSG00000166716.10,PAS38938_AATAAA_0.15,0.8311861804661755,NA,0.24208914977498353,1,0.622701275897293,0.8619503624756089,0.5999981857724954,0.5454539588371741,-0.05454422693532135,chr15,84802483,84802484,+,0.5727260723048347,proximal pA,HUB_T_DMSO_vs_T_SA,0.1090884538706427
ZNF623,ENSG00000183309.12,PAS23544_AATAAA_0.3,0.3244932101192413,NA,2.782318530635905,1,0.09531010181064113,0.3715039873593223,0.5191321827623163,0.7059164708840259,0.18678428812170955,chr8,143652372,143652373,+,0.612524326823171,proximal pA,HUB_T_DMSO_vs_T_SA,-0.3735685762434192
ZNF639,ENSG00000121864.10,PAS10506_APA_0.25,0.5294498976238056,NA,1.3803759691194273,1,0.24003711650697251,0.5782247321716976,0.4924101723053064,0.6098617470310931,0.11745157472578666,chr3,179334611,179334612,+,0.5511359596681997,proximal pA,HUB_T_DMSO_vs_T_SA,-0.2349031494515733
ZNF654,ENSG00000175105.8,PAS9833_ATTAAA_0.3,0.4840886570264391,NA,1.6267092216291985,1,0.20215881427484056,0.5340670143577715,0.8730881573705359,0.7796057971752842,-0.09348236019525169,chr3,88142303,88142304,+,0.8263469772729101,proximal pA,HUB_T_DMSO_vs_T_SA,0.18696472039050338
ZNF655,ENSG00000197343.11,PAS20712_APA_0.2,0.07159388362108762,NA,7.439941217529395,1,0.00637919737892217,0.08495888350161,0.36603117566302795,0.1840217909008963,-0.18200938476213166,chr7,99564702,99564703,+,0.2750264832819621,proximal pA,HUB_T_DMSO_vs_T_SA,0.36401876952426326
ZNF7,ENSG00000147789.16,PAS23597_AATAAA_0.3,0.9999136810358461,NA,1.1703946256602649e-8,1,0.9999136810358461,1,0.4074594726345751,0.40746774933640023,8.276701825127297e-6,chr8,144843219,144843220,+,0.40746361098548767,proximal pA,HUB_T_DMSO_vs_T_SA,-1.6553403650365617e-5
ZNF75A,ENSG00000162086.16,PAS40163_APA_0.25,0.6037600639515532,NA,0.6837023445923478,1,0.40831474304164805,0.7325556794560124,0.5854969305832779,0.619352994318435,0.03385606373515715,chr16,3309948,3309949,+,0.6024249624508564,proximal pA,HUB_T_DMSO_vs_T_SA,-0.0848204326813311
ZNF783,ENSG00000204946.10,PAS21104_AATAAA_0.2,0.9983196668235721,NA,5.565404040908106e-5,1,0.9940477058824094,1,0.4511036698425725,0.4520666394759259,9.629696333534055e-4,chr7,149284984,149284985,+,0.4515851546592492,proximal pA,HUB_T_DMSO_vs_T_SA,-0.001925939266706811
ZNF791,ENSG00000173875.14,PAS46309_None_0.15,0.20420670508847485,NA,0.24625999987256364,1,0.6197209258536726,0.8608504350990416,0.6190791532095424,0.6388020720064356,0.01972291879689314,chr19,12630172,12630173,+,0.6289406126079891,proximal pA,HUB_T_DMSO_vs_T_SA,-0.08882733910035698
ZNF8,ENSG00000278129.2,PAS47383_ATTAAA_0.35,0.9110325368449734,NA,0.08150126756635245,1,0.7752731550720493,0.9307352628917609,0.5426648300784649,0.5012935799021512,-0.04137125017631371,chr19,58295868,58295869,+,0.521979204990308,proximal pA,HUB_T_DMSO_vs_T_SA,0.08274250035262742
