gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
DYNLT3,ENSG00000165169.11,PAS52619_AATAAA_0.1,0.10894389235781693,NA,3.971532184819182,1,0.04627564709725377,0.132996778553872,0.46234136397566816,0.2333818708524109,-0.22895949312325725,chrX,37839066,37839067,-,0.34786161741403954,proximal pA,LU99,0.4579189862465146
DZIP1,ENSG00000134874.18,PAS36221_APA_0.25,0.0024463189576637468,2.733939393542553e-4,15.184066647896543,1,9.752283289348463e-5,8.428805108298929e-4,0.38596548510059847,0.12307602570464726,-0.2628894593959512,chr13,95581952,95581953,-,0.25452075540262287,proximal pA,LU99,0.4793551655072352
E2F1,ENSG00000101412.13,PAS49651_None_0.25,0.9900687384670026,NA,4.617005477030034e-4,1,0.9828569994771286,0.9921006437830342,0.06981941251935264,0.07058807923819788,7.686667188452345e-4,chr20,33676182,33676183,-,0.07020374587877526,proximal pA,LU99,-0.001537333437690358
E2F6,ENSG00000169016.17,PAS7345_AATAAA_0.3,0.9752592650868611,NA,0.0035745759898873075,1,0.9523246759474265,0.977328889948711,0.36581808071926236,0.3711244864796843,0.005306405760421962,chr2,11445295,11445296,-,0.36847128359947334,proximal pA,LU99,-0.010612811520843923
EARS2,ENSG00000103356.18,PAS41434_APA_0.1,0.11846623792633376,NA,4.594886874821896,1,0.03206745902549197,0.09999860762323927,0.21754064207525814,0.12152381470546525,-0.09601682736979289,chr16,23523039,23523040,-,0.1695322283903617,proximal pA,LU99,0.22422463959395111
ECD,ENSG00000122882.11,PAS28713_AATAAA_0.25,0.0047866829958619055,0.0015522637245238705,11.925489634719725,1,5.53710722962313e-4,0.003714286991018712,0.6877701822389392,0.4763813126443,-0.21138886959463915,chr10,73134524,73134525,-,0.5820757474416196,proximal pA,LU99,0.2816290880204113
ECE1,ENSG00000117298.16,PAS2876_None_0.25,0.6001857893185127,NA,0.7547135857103058,1,0.3849879726888633,0.5902672798438584,0.09503829874223146,0.07710161417471406,-0.017936684567517402,chr1,21219529,21219530,-,0.08606995645847276,proximal pA,LU99,0.020186024157174853
ECHDC1,ENSG00000093144.19,PAS19588_ATTAAA_0.3,0.0048645848378087,0,10.655497443594413,1,0.001097442240204918,0.006619027495736156,0.5413698694193108,0.382853183175055,-0.15851668624425574,chr6,127289779,127289780,-,0.4621115262971829,proximal pA,LU99,0.3170333724885115
ECHDC2,ENSG00000121310.17,PAS3405_ATTAAA_0.15,0.05853291884839202,NA,5.277827236796838,1,0.021598684914460927,0.07330564548210247,0.9512308582368939,0.8941491590589917,-0.05708169917790218,chr1,52896232,52896233,-,0.9226900086479428,proximal pA,LU99,0.11416339835580434
ECHS1,ENSG00000127884.5,PAS29340_APA_0.2,0.2527638563661713,NA,2.243307423334045,1,0.1341936727554845,0.29048304695988,0.10217459457606337,0.07362467454692101,-0.02854992002914236,chr10,133362780,133362781,-,0.08789963456149219,proximal pA,LU99,0.05709984005828472
ECPAS,ENSG00000136813.15,PAS26364_AATAAA_0.25,2.946221323932571e-7,0,31.167640299976483,1,2.36678757760244e-8,4.5980291604045023e-7,0.9790597545769439,0.8969335739170979,-0.082126180659846,chr9,111361888,111361889,-,0.937996664247021,proximal pA,LU99,0.16425236131969206
EDC3,ENSG00000179151.13,PAS39750_APA_0.25,0.3655928760342745,NA,1.5090792416713157,1,0.2192796396942308,0.40889313616580153,0.3292856471684944,0.2744138351131986,-0.05487181205529579,chr15,74632536,74632537,-,0.3018497411408465,proximal pA,LU99,0.10974362411059158
EDEM3,ENSG00000116406.20,PAS4553_APA_0.35,0.8884105592952445,NA,0.40742644263173133,1,0.5232786400797624,0.7100931295500699,0.5490529845366253,0.5153037874693955,-0.033749197067229786,chr1,184691821,184691822,-,0.5321783860030105,proximal pA,LU99,0.05949895621022849
EEA1,ENSG00000102189.17,PAS34683_ATTAAA_0.45,0.04275113081961403,0.5331983528028367,1.7160822916491725,1,0.1901981221028225,0.3722095667036852,0.6082902295865426,0.5130737737448716,-0.09521645584167093,chr12,92857336,92857337,-,0.560682001665707,proximal pA,LU99,0.2773266748942063
EEF1A1,ENSG00000156508.19,PAS19267_ATTAAA_0.05,4.6447155283908155e-111,4.291293428521722e-116,528.0100459553069,1,7.653774127457057e-117,1.002185184249227e-112,0.8578632927831094,0.4883890404665212,-0.36947425231658815,chr6,73517514,73517515,-,0.6731261666248153,proximal pA,LU99,0.7008821780695742
EEF1AKMT1,ENSG00000150456.11,PAS35839_AATAAA_0.2,0.11787067166853823,NA,3.816362783855766,1,0.05075430170318272,0.1428464472793515,0.9095625507375399,0.8285455667511896,-0.08101698398635027,chr13,20728931,20728932,-,0.8690540587443647,proximal pA,LU99,0.1620339679727007
EEF1AKMT2,ENSG00000203791.15,PAS29264_APA_0.1,0.14981497354699944,NA,3.31084695812973,1,0.06882401230318483,0.17937532187458244,0.8280521388059987,0.6667990108072942,-0.1612531279987045,chr10,124759954,124759955,-,0.7474255748066465,proximal pA,LU99,0.3225062559974091
EEF1D,ENSG00000104529.19,PAS24672_APA_0.3,0.20758569851348627,NA,2.6413221326074563,1,0.10411686439490155,0.2438857734926625,0.11183630706920433,0.0945112148050804,-0.01732509226412393,chr8,143580354,143580355,-,0.10317376093714237,proximal pA,LU99,0.03465018452824786
EEF1E1,ENSG00000124802.12,PAS18645_AATAAA_0.25,0.06230436781062958,NA,5.143033906230812,1,0.023339825610641674,0.07780337997600358,0.08646716789245368,0.17814459047891362,0.09167742258645994,chr6,8090060,8090061,-,0.13230587918568365,proximal pA,LU99,-0.18335484517292
EEIG1,ENSG00000167106.12,PAS26559_AATAAA_0.05,0.16436460841157052,NA,3.124943055120866,1,0.07710256552750884,0.19538336167242154,0.8388696486684255,0.7408287917187094,-0.0980408569497161,chr9,127940880,127940881,-,0.7898492201935674,proximal pA,LU99,0.19608171389943224
EFCAB14,ENSG00000159658.15,PAS3346_AATAAA_0.3,0.049938310689994124,0,5.615412540380021,1,0.017803189638285106,0.06292389036550569,0.2504281308166697,0.1264505793767935,-0.12397755143987621,chr1,46676569,46676570,-,0.1884393550967316,proximal pA,LU99,0.24795510287975242
EFEMP2,ENSG00000172638.13,PAS31406_AATAAA_0.2,0.3395126560514328,NA,1.659271993182756,1,0.19770164654150033,0.38215313844322485,0.2885698602764397,0.24063657608328337,-0.047933284193156345,chr11,65866827,65866828,-,0.26460321817986154,proximal pA,LU99,0.0958665683863128
EFNA5,ENSG00000184349.14,PAS16552_AATAAA_0.2,1.528918620290649e-4,1,0.06322957945030794,1,0.8014624071912682,0.8986962341586958,0.6289996548875101,0.6353559743895971,0.006356319502087038,chr5,107378117,107378118,-,0.6321778146385536,proximal pA,LU99,0.0793263146431139
EFS,ENSG00000100842.13,PAS37354_AATAAA_0.05,0.9633175333339188,NA,0.007976494609010842,1,0.9288345748045881,0.9659407451744322,0.350443929861749,0.3575118800101344,0.007067950148385405,chr14,23356662,23356663,-,0.3539779049359417,proximal pA,LU99,-0.014135900296770754
EHD1,ENSG00000110047.18,PAS31353_APA_0,0.027454608602221264,0.010603923882571694,8.385364085047968,1,0.0037825443360515886,0.018168978553286686,0.16904203764674952,0.08285609233723368,-0.08618594530951584,chr11,64854089,64854090,-,0.1259490649919916,proximal pA,LU99,0.1896367307347716
EHD4,ENSG00000103966.11,PAS39285_APA_0.2,5.428793918479145e-15,9.491013405341768e-10,39.43850047876231,1,3.385556082571444e-10,9.197193225143255e-9,0.7194478528218924,0.4119204603694501,-0.30752739245244226,chr15,41899442,41899443,-,0.5656841565956713,proximal pA,LU99,0.40290715163720336
EIF1AD,ENSG00000175376.9,PAS31419_ATTAAA_0.05,0.2644158973065246,NA,2.151659451669161,1,0.14241588808101677,0.30321550266351216,0.6363694185393886,0.5014346972455919,-0.1349347212937967,chr11,65998425,65998426,-,0.5689020578924902,proximal pA,LU99,0.26986944258759327
EIF1AX,ENSG00000173674.11,PAS52576_APA_0.35,0.9552598004964389,NA,0.01752670323367056,1,0.8946770452291434,0.9505762114760146,0.4880994862093786,0.48309024186928773,-0.005009244340090868,chrX,20127717,20127718,-,0.48559486403933316,proximal pA,LU99,-0.00518424916565885
EIF2AK1,ENSG00000086232.13,PAS21304_AATAAA_0.3,0.44924787443941594,NA,1.6227755899581098,1,0.20270520510853715,0.38793071553510455,0.07711410480495962,0.05971078538837116,-0.01740331941658846,chr7,6046108,6046109,-,0.06841244509666539,proximal pA,LU99,0.024888142669405977
EIF2AK2,ENSG00000055332.19,PAS7541_APA_0.35,0.1032266978295163,NA,0.1725361355502173,1,0.6778676297593669,0.819499468568844,0.7321140320838303,0.7444458369920918,0.012331804908261468,chr2,37106503,37106504,-,0.738279934537961,proximal pA,LU99,-0.0018948054184683705
EIF2B3,ENSG00000070785.17,PAS3301_AATAAA_0.45,0.5495154762176816,NA,0.7497738924994337,1,0.3865478271833015,0.5915681684359688,0.288427919137459,0.23995103444560795,-0.048476884691851074,chr1,44874531,44874532,-,0.2641894767915335,proximal pA,LU99,0.09695376938370204
EIF2D,ENSG00000143486.16,PAS4745_AATAAA_0.4,0.43328473740678175,NA,1.178139579689514,1,0.27773506580913376,0.47894942074342123,0.05194213669802383,0.026309246479424675,-0.025632890218599158,chr1,206595703,206595704,-,0.039125691588724254,proximal pA,LU99,0.051265780437198316
EIF2S2,ENSG00000125977.7,PAS49658_ATTAAA_0.15,2.1444147691781692e-20,0,93.96392301707237,1,3.2132749923169234e-22,3.969304032962056e-20,0.9751554840783959,0.846289234187048,-0.12886624989134787,chr20,34089440,34089441,-,0.910722359132722,proximal pA,LU99,0.25773249978269575
EIF3A,ENSG00000107581.14,PAS29200_APA_0.35,0.36156466610098176,NA,0.17283411482640076,1,0.6776052256640238,0.8194768341258812,0.7853988651303542,0.7985380076930534,0.013139142562699213,chr10,119035852,119035853,-,0.7919684364117038,proximal pA,LU99,3.187800240898597e-4
EIF3E,ENSG00000104408.11,PAS24384_AATAAA_0.25,6.661006746002317e-9,0.034474425586118934,8.762805165504687,1,0.0030743582442563917,0.015482941096266613,0.030965266217132262,0.02011757692121448,-0.01084768929591778,chr8,108231719,108231720,-,0.02554142156917337,proximal pA,LU99,0.037256486141877876
EIF3H,ENSG00000147677.12,PAS24420_AATAAA_0.15,2.939857632577787e-13,6.518991783066657e-15,62.76805475592846,1,2.325401023137617e-15,1.3238609129114764e-13,0.9812708493280652,0.9312228282097528,-0.050048021118312414,chr8,116644832,116644833,-,0.9562468387689089,proximal pA,LU99,0.09778123086516195
EIF4E,ENSG00000151247.13,PAS14084_AATAAA_0.3,0.0283655626464298,0.13478562187770357,3.907200793735683,1,0.04807961621194254,0.13712796660404608,0.6844904799617954,0.573770491758321,-0.1107199882034744,chr4,98880061,98880062,-,0.6291304858600582,proximal pA,LU99,0.11917818887137022
EIF4E3,ENSG00000163412.13,PAS11460_AATAAA_0.25,0.8543823685615418,NA,0.09294494798757569,1,0.7604661257313667,0.8732389239960112,0.46842082984499916,0.4197482809762156,-0.04867254886878358,chr3,71682728,71682729,-,0.4440845554106074,proximal pA,LU99,0.09734509773756717
EIF4G3,ENSG00000075151.24,PAS2868_APA_0.35,0.4403683212977127,NA,1.1490791313390218,1,0.28374200265092997,0.4856624552563761,0.32351070294344486,0.3777859816554001,0.054275278711955255,chr1,20807080,20807081,-,0.3506483422994225,proximal pA,LU99,-0.10855055742391051
EIF5A2,ENSG00000163577.8,PAS12121_AATAAA_0.3,0.06051504513865057,NA,2.0204284786689186,1,0.15519534329949894,0.3220998296344332,0.358981774178337,0.2160758353266733,-0.1429059388516637,chr3,170893341,170893342,-,0.28752880475250514,proximal pA,LU99,0.37455529615423255
ELAVL1,ENSG00000066044.15,PAS47650_APA_0.2,8.418663799831003e-8,7.190753006192992e-9,35.48894200683253,1,2.5650261503880935e-9,5.986889913223118e-8,0.30481354742865874,0.07836445574740214,-0.2264490916812566,chr19,7963430,7963431,-,0.19158900158803044,proximal pA,LU99,0.4696645596137139
ELF1,ENSG00000120690.16,PAS35991_APA_0.3,0.07043143625008769,NA,4.892690606409872,1,0.026970622830418595,0.08728456137951089,0.6583812067130033,0.41268462685078244,-0.24569657986222082,chr13,40942968,40942969,-,0.5355329167818929,proximal pA,LU99,0.4913931597244416
ELK4,ENSG00000158711.14,PAS4720_None_0.2,0.5028497149014096,NA,-0.0013489448738255305,1,1,1,0.5424489883325754,0.5400131482115558,-0.0024358401210196057,chr1,205612963,205612964,-,0.5412310682720656,proximal pA,LU99,0.04563603324122495
ELL,ENSG00000105656.13,PAS47919_ATTAAA_0.2,0.8735316781202004,NA,0.4729132362904238,1,0.4916499877687994,0.6861433438354058,0.28019488040118895,0.22732214755138616,-0.05287273284980279,chr19,18442894,18442895,-,0.25375851397628757,proximal pA,LU99,0.09274248230757956
ELL2,ENSG00000118985.16,PAS16509_APA_0.3,0.0011058846015547105,0,13.80102806451464,1,2.0322499545740052e-4,0.0015764384422507123,0.6396430188853331,0.3360572759970288,-0.30358574288830437,chr5,95887547,95887548,-,0.48785014744118094,proximal pA,LU99,0.6071714857766087
ELOB,ENSG00000103363.16,PAS41178_AATAAA_0,4.370996520950041e-24,0,111.36895565831765,1,4.9122541546622013e-26,8.246289218095751e-24,0.9376984621606798,0.7248024452051451,-0.21289601695553462,chr16,2771940,2771941,-,0.8312504536829124,proximal pA,LU99,0.42579203391106923
ELOC,ENSG00000154582.18,PAS24070_AATAAA_0.1,0.025684491052515947,0.015530313830490899,9.696079993842432,1,0.0018466151859494553,0.01010429554735569,0.7506714117067826,0.6720056321236632,-0.07866577958311949,chr8,73946398,73946399,-,0.7113385219152228,proximal pA,LU99,0.08603305387507383
ELOVL4,ENSG00000118402.6,PAS19301_APA_0.25,0.03209266374670221,0,6.595171440960939,1,0.010225570904518968,0.041109495064099284,0.4029427395386896,0.6197309376551015,0.21678819811641187,chr6,79916446,79916447,-,0.5113368385968955,proximal pA,LU99,-0.4335763962328237
ELOVL5,ENSG00000012660.14,PAS19187_AATAAA_0.35,0.08999364652970232,NA,4.373443890075578,1,0.03650314611579393,0.11076991778452044,0.12253750789753992,0.17866387534430073,0.056126367446760805,chr6,53294091,53294092,-,0.15060069162092032,proximal pA,LU99,-0.11225273489352161
ELOVL6,ENSG00000170522.10,PAS14173_AATAAA_0.3,1.0279094778167576e-6,8.547514176074505e-6,21.785473616675972,1,3.0489988132761084e-6,3.9724965632872993e-5,0.8449410426097516,0.5448184153212201,-0.30012262728853145,chr4,110049382,110049383,-,0.6948797289654858,proximal pA,LU99,0.6004068280439359
ELP1,ENSG00000070061.16,PAS26333_AATAAA_0.2,0.008135149731146558,0.01186507439749435,8.181312940362659,1,0.004232411554069785,0.019842175756888566,0.9074011367957318,0.8065957318806701,-0.10080540491506162,chr9,108868635,108868636,-,0.8569984343382009,proximal pA,LU99,0.1396503479596613
EMB,ENSG00000170571.12,PAS16203_AATAAA_0.4,0.21539585792928231,NA,2.570969208866927,1,0.10884102873096721,0.2518403304829978,0.21902690496022237,0.1175986148785404,-0.10142829008168197,chr5,50398642,50398643,-,0.16831275991938138,proximal pA,LU99,0.20285658016336383
EMC1,ENSG00000127463.16,PAS2835_APA_0.1,0.003714887965983005,0.0019221680409789923,11.527721652179707,1,6.856599421931306e-4,0.004424855240550445,0.455271364311574,0.26298444320188774,-0.19228692110968626,chr1,19218944,19218945,-,0.35912790375673087,proximal pA,LU99,0.389020526841396
EMC3,ENSG00000125037.13,PAS10829_AATAAA_0.25,4.5360433682001375e-5,8.375895958769353e-5,18.745326339427265,1,1.493890288587999e-5,1.6166115238653932e-4,0.6645154317933002,0.47169997895640076,-0.19281545283689944,chr3,9963967,9963968,-,0.5681077053748504,proximal pA,LU99,0.3445105886800802
EMC8,ENSG00000131148.9,PAS42006_ATTAAA_0.3,0.10870533131984295,NA,3.9768750583457404,1,0.046129067754639076,0.13263373148431454,0.6779528578377683,0.568287212470548,-0.10966564536722023,chr16,85779404,85779405,-,0.6231200351541581,proximal pA,LU99,0.21933129073444046
EMP2,ENSG00000213853.10,PAS41285_APA_0.2,0.010235580170454232,1,0.04545339125365899,1,0.8311725207708605,0.91641041339144,0.42971306084486205,0.4166672021712931,-0.013045858673568944,chr16,10532685,10532686,-,0.4231901315080776,proximal pA,LU99,0.19735780608305956
ENAH,ENSG00000154380.19,PAS4907_AATAAA_0.4,1.0422647401461656e-5,0.006898232700944995,12.485543158167275,1,4.101134529802193e-4,0.0028747460135562053,0.7226468931009092,0.6298445721613499,-0.09280232093955931,chr1,225495551,225495552,-,0.6762457326311295,proximal pA,LU99,0.09384212352830129
ENO1,ENSG00000074800.16,PAS2689_APA_0.35,0.9789196793328493,NA,0.0022668500168947503,1,0.9620259078899625,0.9816581281313589,0.014936341462673974,0.015071774080152145,1.354326174781706e-4,chr1,8868024,8868025,-,0.01500405777141306,proximal pA,LU99,-2.7086523495623016e-4
ENOSF1,ENSG00000132199.20,PAS45544_ATTAAA_0.4,0.24179210531415404,NA,1.922579755075276,1,0.16557254846941405,0.33735715700743074,0.3532927634111229,0.27083340442935355,-0.08245935898176937,chr18,674002,674003,-,0.31206308392023824,proximal pA,LU99,0.1752730217122893
ENSA,ENSG00000143420.19,PAS4074_AATAAA_0.35,4.487771132272104e-53,3.844963491928893e-53,239.70014075451672,1,4.571812296334459e-54,4.604870016015647e-51,0.8657131559666983,0.4078064538453447,-0.4579067021213536,chr1,150622127,150622128,-,0.6367598049060215,proximal pA,LU99,0.6357807648744078
ENSG00000241489,ENSG00000241489.8,PAS53149_AATAAA_0.3,0.906010514577005,NA,0.8697561781932563,1,0.3510228176577354,0.5564519097349138,0.23375077298625466,0.2951170955334461,0.06136632254719146,chrX,149479517,149479518,-,0.2644339342598504,proximal pA,LU99,-0.08743883520227183
ENSG00000255872,ENSG00000255872.3,PAS26028_APA_0.25,0.0014215535288790151,0,13.26101776355381,1,2.7098248776440977e-4,0.002021791848881585,0.5783742029523677,0.3803297081171708,-0.19804449483519693,chr9,37588706,37588707,-,0.4793519555347693,proximal pA,LU99,0.3960889896703939
ENSG00000256646,ENSG00000256646.8,PAS21625_AATAAA_0.2,0.11599762110544676,NA,1.8716418056501425,1,0.17128715988115364,0.3458495098664342,0.9129496875695459,0.8953233126431734,-0.017626374926372423,chr7,42917412,42917413,-,0.9041365001063597,proximal pA,LU99,0.02600794494499197
ENSG00000261915,ENSG00000261915.6,PAS43783_AATAAA_0,0.10892216802954868,NA,5.969179918939517,1,0.014558049666066096,0.05407747583757999,0.29024283447324456,0.38181123262179034,0.09156839814854578,chr17,7312660,7312661,-,0.33602703354751745,proximal pA,LU99,-0.13246980104701678
ENSG00000264058,ENSG00000264058.2,PAS44249_APA_0.15,8.529227232288236e-18,8.154850857427545e-20,85.05014715637117,1,2.908931190349805e-20,2.7306035793019094e-18,0.7538907618106413,0.5022084332243835,-0.25168232858625783,chr17,40628723,40628724,-,0.6280495975175124,proximal pA,LU99,0.48787544889896484
ENSG00000266086,ENSG00000266086.3,PAS44607_None_0.25,0.8254941493445328,NA,0.1317994167352481,1,0.7165735893685841,0.8470808195672449,0.032926414337073995,0.027090604530385143,-0.005835809806688852,chr17,58005001,58005002,-,0.03000850943372957,proximal pA,LU99,0.011671619613377815
ENSG00000271793,ENSG00000271793.2,PAS19343_AATAAA_0.35,5.869911885365867e-5,0,20.0830050856448,1,7.415268500344202e-6,8.771050202669655e-5,0.9624661168637486,0.8433549180426629,-0.11911119882108567,chr6,85505805,85505806,-,0.9029105174532057,proximal pA,LU99,0.23822239764217124
ENSG00000280537,ENSG00000280537.2,PAS8876_None_0.25,0.6686804358931413,NA,0.42296459422101407,1,0.5154614640058679,0.7047564383097874,0.6662043927063871,0.7202758762292255,0.054071483522838415,chr2,219076556,219076557,-,0.6932401344678063,proximal pA,LU99,-0.10814296704567661
ENSG00000285330,ENSG00000285330.1,PAS14168_APA_0.35,0.911419334275586,NA,0.04064441311925293,1,0.840225851936806,0.9204927548858632,0.17981457879399543,0.19356469312216174,0.013750114328166307,chr4,109714275,109714276,-,0.18668963595807858,proximal pA,LU99,-0.027500228656332615
ENSG00000285982,ENSG00000285982.1,PAS24351_AATAAA_0.1,0.2677350883067699,NA,2.122485012682546,1,0.14515086473239033,0.3068468102454209,0.20093353265609515,0.13294716723131905,-0.0679863654247761,chr8,103399420,103399421,-,0.1669403499437071,proximal pA,LU99,0.1359727308495522
ENSG00000287856,ENSG00000287856.1,PAS5001_AATAAA_0.3,0.7229230803182345,NA,0.3045457074488809,1,0.5810466048259485,0.7543351421368127,0.6566203746072616,0.5975220315657926,-0.05909834304146899,chr1,231366320,231366321,-,0.6270712030865271,proximal pA,LU99,0.11819668608293799
ENSG00000288684,ENSG00000288684.1,PAS25936_APA_0.2,0.01946619716011137,0,7.658203031609389,1,0.0056514765948715625,0.02526980071135105,0.6654866542213234,0.36421455416410325,-0.3012721000572201,chr9,32457003,32457004,-,0.5148506041927133,proximal pA,LU99,0.6025442001144402
ENSG00000289685,ENSG00000289685.2,PAS8047_APA_0.3,0.23041410063361295,NA,0.02785721400323382,1,0.8674449521743443,0.934764562897775,0.5154947512173655,0.5209169270934653,0.005422175876099722,chr2,95109947,95109948,-,0.5182058391554154,proximal pA,LU99,-0.02423860110804732
ENTPD4,ENSG00000197217.13,PAS23712_AATAAA_0.35,0.09051757566209077,NA,4.3591877244021475,1,0.036809852829079164,0.11141660031067095,0.38416018694996074,0.20220967823959324,-0.1819505087103675,chr8,23432358,23432359,-,0.29318493259477696,proximal pA,LU99,0.36390101742073505
ENTPD5,ENSG00000187097.13,PAS37857_AATAAA_0.25,0.3008739124464017,NA,1.9040537308108583,1,0.16762527858876533,0.3402865936133008,0.6941410577080093,0.8470107558021814,0.15286969809417217,chr14,73963232,73963233,-,0.7705759067550954,proximal pA,LU99,-0.30573939618834434
ENTR1,ENSG00000165689.17,PAS26713_APA_0.2,0.014820704763610595,0,8.233881471008772,1,0.004111550353775842,0.01939360242519484,0.3062060180647852,0.188414240179701,-0.11779177788508421,chr9,136402666,136402667,-,0.2473101291222431,proximal pA,LU99,0.23558355577016843
EPB41L2,ENSG00000079819.20,PAS19611_APA_0.3,0.022885643564368344,0,7.30964467313288,1,0.006858548747698318,0.029531679481210715,0.08094531033804409,0.023688542360132736,-0.05725676797791135,chr6,130840380,130840381,-,0.05231692634908841,proximal pA,LU99,0.1145135359558227
EPG5,ENSG00000152223.16,PAS45766_APA_0.3,2.2008117876503135e-16,7.487101749310499e-8,33.067274390245075,1,8.902457438999789e-9,1.8831789613289698e-7,0.43553321696265024,0.2347876675972902,-0.20074554936536004,chr18,45857703,45857704,-,0.3351604422799702,proximal pA,LU99,0.5067395160496969
EPHA2,ENSG00000142627.13,PAS2785_APA_0.2,0.31856346215472564,NA,1.7850959197585325,1,0.18152481985008093,0.35969824320777233,0.08451978770476865,0.059924338657254994,-0.02459544904751365,chr1,16124620,16124621,-,0.07222206318101182,proximal pA,LU99,0.04919089809502719
EPM2AIP1,ENSG00000178567.8,PAS11036_AATAAA_0.2,1.7095115716155175e-6,0.39653739839095925,2.162118518052921,1,0.14144955272468349,0.30146856423566304,0.7754134159486131,0.8227565164998284,0.04734310055121527,chr3,36988890,36988891,-,0.7990849662242208,proximal pA,LU99,0.003439003965944057
EPS15,ENSG00000085832.18,PAS3373_None_0.1,0.5339609524368364,NA,1.4981399354151108,1,0.22095778518280407,0.4110160341431117,0.18415836131940277,0.2298726807383321,0.04571431941892934,chr1,51462869,51462870,-,0.20701552102886744,proximal pA,LU99,-0.105001859222009
EPS15L1,ENSG00000127527.14,PAS47869_None_0.2,0.00683648233664472,0.367085043427517,3.3930489830817123,1,0.06547177569560501,0.17252715454985953,0.40370718326776345,0.2837250167100742,-0.11998216655768923,chr19,16417551,16417552,-,0.34371609998891883,proximal pA,LU99,0.08422481839219342
ERCC1,ENSG00000012061.17,PAS48301_AATAAA_0.1,0.03995383517878368,1,0.32722895577080635,1,0.5672953531493012,0.7436345334004355,0.4811190165176457,0.4537324666473131,-0.02738654987033262,chr19,45413435,45413436,-,0.4674257415824794,proximal pA,LU99,-0.04649226862943778
ERCC2,ENSG00000104884.17,PAS48297_APA_0.1,1.2556506873912302e-4,1.042254632544105e-5,21.405081737460023,1,3.7178448286797e-6,4.768017648063858e-5,0.4621162304862702,0.2894333351659224,-0.1726828953203478,chr19,45351594,45351595,-,0.37577478282609633,proximal pA,LU99,0.32661887472620915
ERCC8,ENSG00000049167.16,PAS16252_AATAAA_0.45,1.2817790334508838e-10,4.8821585691959296e-12,49.75546601127303,1,1.7415233689077677e-12,7.193535328857511e-11,0.20061030457069418,0.8185519928929342,0.6179416883222401,chr5,60890554,60890555,-,0.5095811487318143,proximal pA,LU99,-0.9654214068589622
ERGIC2,ENSG00000087502.19,PAS33995_APA_0.3,0.004924082721570757,0.07653684197906531,8.329691829163494,1,0.0039002273569828426,0.018550518348105102,0.46691623233704616,0.5229928042977245,0.05607657196067839,chr12,29340997,29340998,-,0.49495451831738535,proximal pA,LU99,-0.13125635142372133
ERMP1,ENSG00000099219.15,PAS25812_AATAAA_0.15,0.5331058640000257,NA,0.8017628674591606,1,0.3705668232590891,0.5760657703615049,0.6720583411250726,0.5736282936385864,-0.0984300474864862,chr9,5784572,5784573,-,0.6228433173818295,proximal pA,LU99,0.1968600949729724
ERO1A,ENSG00000197930.13,PAS37598_AATAAA_0.45,0.0025280300867258497,7.453568023621049e-4,14.599656583866818,1,1.3293876787186763e-4,0.00109409190855703,0.4267482390733545,0.2441533263796395,-0.18259491269371503,chr14,52643294,52643295,-,0.335450782726497,proximal pA,LU99,0.32406558220851966
ERO1B,ENSG00000086619.15,PAS5060_ATTAAA_0.15,0.806008154554014,NA,0.15627861766080287,1,0.6926060735469317,0.8305147886331978,0.3498203488806746,0.39887887665403543,0.04905852777336084,chr1,236216061,236216062,-,0.374349612767355,proximal pA,LU99,-0.09811705554672168
ERP44,ENSG00000023318.9,PAS26301_AATAAA_0.15,4.626233961561566e-8,1.2185773090546535e-9,38.95053630980965,1,4.3468085488442795e-10,1.1521682416713967e-8,0.8559141757839438,0.6006804939129674,-0.2552336818709764,chr9,99982481,99982482,-,0.7282973348484556,proximal pA,LU99,0.44786002246929985
ERRFI1,ENSG00000116285.13,PAS2674_AATAAA_0.2,0.02240127179146753,0,7.3621709416761405,1,0.006661031910409502,0.028832909697488272,0.05982922938649171,0.006398556476353123,-0.05343067291013859,chr1,8012209,8012210,-,0.03311389293142242,proximal pA,LU99,0.10686134582027706
ESD,ENSG00000139684.15,PAS36045_AATAAA_0.35,0.3009336467992737,NA,1.9026337308132497,1,0.16778381681066687,0.34029759871729737,0.034061602352361886,0.052268915165224805,0.01820731281286292,chr13,46775383,46775384,-,0.043165258758793346,proximal pA,LU99,-0.03641462562572595
ESF1,ENSG00000089048.15,PAS49531_AATAAA_0.4,0.6117124658210726,NA,0.5613324476814796,1,0.4537238768337779,0.653007303062375,0.18327271868055073,0.2315890822844735,0.048316363603922774,chr20,13714745,13714746,-,0.20743090048251211,proximal pA,LU99,-0.09663272720784555
ESYT2,ENSG00000117868.18,PAS22487_ATTAAA_0.35,0.5389438996019867,NA,0.7845718996054529,1,0.3757465272979512,0.5814390901962723,0.09156103934471405,0.1285478753950624,0.03698683605034836,chr7,158733731,158733732,-,0.11005445736988823,proximal pA,LU99,-0.07397367210069672
ETF1,ENSG00000120705.13,PAS16826_AATAAA_0.45,1.7071674021744082e-6,1,0.08592583916106378,1,0.7694219493903731,0.878172540140085,0.22640627517533096,0.2192247761766238,-0.007181498998707153,chr5,138507434,138507435,-,0.2228155256759774,proximal pA,LU99,0.12755641989437397
