gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
MGLL,ENSG00000074416.16,PAS11777_APA_0.35,0.46290663742216553,NA,0.9168011470888473,1,0.33831629073890296,0.5041961507758973,0.26999628522229535,0.18205527493403184,-0.08794101028826351,chr3,127691373,127691374,-,0.2260257800781636,proximal pA,MCF7,0.17588202057652713
MICAL3,ENSG00000243156.9,PAS51253_AATAAA_0.1,8.95031072943641e-9,0,37.58562461228337,1,8.748687666971144e-10,1.4765347130974324e-8,0.03277734839681856,0.5145319366751245,0.481754588278306,chr22,17860155,17860156,-,0.27365464253597155,proximal pA,MCF7,-0.963509176556612
MICU2,ENSG00000165487.14,PAS35865_AATAAA_0.35,0.7783778739743868,NA,0.16701667423922117,1,0.6827769088457012,0.8012734607368189,0.03935804485447547,0.03292234568027974,-0.00643569917419573,chr13,21493227,21493228,-,0.036140195267377606,proximal pA,MCF7,0.01287139834839135
MIER3,ENSG00000155545.20,PAS16237_APA_0.35,0.23719600225781234,NA,2.119535411553443,1,0.14543065368598485,0.2738678954605656,0.16442882820762317,0.0959875678523453,-0.06844126035527787,chr5,56919910,56919911,-,0.13020819802998423,proximal pA,MCF7,0.13688252071055562
MINDY1,ENSG00000143409.18,PAS4100_AATAAA_0.15,0.3204250491245489,NA,1.5601039334418374,1,0.21165000306522602,0.36186302999849373,0.8547295300759404,0.737400629399565,-0.11732890067637547,chr1,150996835,150996836,-,0.7960650797377526,proximal pA,MCF7,0.2346578013527509
MINDY3,ENSG00000148481.14,PAS28267_ATTAAA_0.35,0.12610973191021094,NA,3.3679542034016094,1,0.06647625633112196,0.15052717951107056,0.20662196571050995,0.09903098917729869,-0.10759097653321126,chr10,15778852,15778853,-,0.15282647744390432,proximal pA,MCF7,0.21518195306642252
MIS18BP1,ENSG00000129534.14,PAS37505_APA_0.35,0.0016110917709754805,1,0.8188174877068377,1,0.3655261316048717,0.5330061024088384,0.23746532846747048,0.19875321933649026,-0.03871210913098022,chr14,45231258,45231259,-,0.21810927390198037,proximal pA,MCF7,0.2391813814737765
MITD1,ENSG00000158411.11,PAS8115_AATAAA_0.3,0.17585324382011006,NA,2.5727612394839525,1,0.10871781531928636,0.2198191188103534,0.7653055630188218,0.6792452670406192,-0.08606029597820264,chr2,99169264,99169265,-,0.7222754150297205,proximal pA,MCF7,0.08904435719352913
MKI67,ENSG00000148773.14,PAS29305_APA_0.3,0.48191366046167905,NA,9.78445891632873e-4,1,0.9750461447898588,0.9860756982132561,0.2351206956061019,0.23370563418864376,-0.0014150614174581466,chr10,128097894,128097895,-,0.23441316489737285,proximal pA,MCF7,0.030374524265326358
MKNK1,ENSG00000079277.22,PAS3339_AATAAA_0.3,0.11698832205051114,NA,0.013901254902293658,1,0.9061440541687384,0.9468115820731027,0.18090221981185853,0.18692202040078743,0.0060198005889288975,chr1,46574829,46574830,-,0.18391212010632296,proximal pA,MCF7,0.10755048407412618
MKRN1,ENSG00000133606.11,PAS22378_AATAAA_0.45,0.18901803896521469,NA,3.1575568870921416,1,0.0755762081836726,0.16638871030118588,0.1482930237219191,0.18326848275951213,0.034975459037593026,chr7,140456194,140456195,-,0.16578075324071562,proximal pA,MCF7,-0.0532889549433454
MKS1,ENSG00000011143.19,PAS44610_AATAAA_0.2,0.603568332296372,NA,0.497750850585021,1,0.48049004945199913,0.6409672692157827,0.09749140775936593,0.06332096538980247,-0.03417044236956346,chr17,58207560,58207561,-,0.0804061865745842,proximal pA,MCF7,0.06834088473912692
MLH3,ENSG00000119684.16,PAS37885_APA_0.05,0.820312049709471,NA,0.025986969380142,1,0.8719321450799462,0.9281606980354331,0.688292644073962,0.6707860209317866,-0.017506623142175326,chr14,75016783,75016784,-,0.6795393325028742,proximal pA,MCF7,0.06328186214561637
MLLT3,ENSG00000171843.17,PAS25892_AATAAA_0.4,0.2532155043072481,NA,0.004691259558057936,1,0.9453933751743824,0.968269710799559,0.431380322855653,0.43721020838892416,0.005829885533271184,chr9,20345630,20345631,-,0.4342952656222886,proximal pA,MCF7,0.006774743809563832
MMAB,ENSG00000139428.12,PAS34853_AATAAA_0.05,8.048791104229146e-7,0,28.20532338963517,1,1.0910408313664873e-7,1.2815471392264387e-6,0.9894156681016509,0.8613301904974922,-0.12808547760415878,chr12,109556697,109556698,-,0.9253729292995716,proximal pA,MCF7,0.2561709552083175
MMADHC,ENSG00000168288.13,PAS8394_APA_0.3,0.050928616089829376,NA,5.1985205750970636,1,0.022606120285906636,0.0640544082233965,0.3449889297990747,0.2927173237447972,-0.0522716060542775,chr2,149569886,149569887,-,0.31885312677193595,proximal pA,MCF7,0.104543212108555
MMP24OS,ENSG00000126005.17,PAS49693_APA_0.35,1.3861324060566501e-5,0.00869663373155457,8.356446673593382,1,0.003843213652965153,0.01472888449574715,0.30058107561105835,0.20894599416926343,-0.09163508144179491,chr20,35276946,35276947,-,0.2547635348901609,proximal pA,MCF7,0.276929011145982
MMUT,ENSG00000146085.8,PAS19170_ATTAAA_0.45,0.16585813907351132,NA,3.2003810146600244,1,0.07362111667754394,0.1631642458063062,0.7405058346851231,0.619190529058393,-0.1213153056267301,chr6,49431379,49431380,-,0.6798481818717581,proximal pA,MCF7,0.2517923019660233
MOAP1,ENSG00000165943.5,PAS38022_None_0.15,0.008692821698090967,0,8.842816083883918,1,0.002942447775573201,0.011703475501340821,0.08828312461565324,0.009224771175417756,-0.07905835344023548,chr14,93182924,93182925,-,0.0487539478955355,proximal pA,MCF7,0.15811670688047086
MOB1A,ENSG00000114978.18,PAS7912_AATAAA_0.35,2.2391450494749285e-6,4.246654359014455e-5,19.63300907933899,1,9.383400816784144e-6,7.427226726241935e-5,0.38132186479127467,0.25061184441855067,-0.130710020372724,chr2,74156084,74156085,-,0.3159668546049127,proximal pA,MCF7,0.2953910054626877
MORC2,ENSG00000133422.14,PAS51428_APA_0.2,7.909068146043543e-18,0,80.43412152636392,1,3.005600823376805e-19,1.4040870513127918e-17,0.8702432720956509,0.5791890396474115,-0.29105423244823936,chr22,30926612,30926613,-,0.7247161558715312,proximal pA,MCF7,0.5821084648964787
MPC2,ENSG00000143158.11,PAS4395_AATAAA_0.15,0.006978147885867899,0,9.30374093815226,1,0.0022868641357627,0.009461858992974762,0.965840307966447,0.8968827252080614,-0.0689575827583856,chr1,167918072,167918073,-,0.9313615165872542,proximal pA,MCF7,0.13791516551677122
MPHOSPH6,ENSG00000135698.10,PAS41959_ATTAAA_0.3,0.02169582325632857,0,6.952047565433986,1,0.008372335321247263,0.028207054776627296,0.09102460295824033,0.21470750336267874,0.12368290040443841,chr16,82163918,82163919,-,0.15286605316045954,proximal pA,MCF7,-0.24736580080887682
MPHOSPH9,ENSG00000051825.15,PAS35168_APA_0.35,0.0014451143308606192,0.7697388615595606,2.506359672259805,1,0.11338758548340638,0.22753951366760058,0.3974378552237565,0.48874110577135244,0.09130325054759592,chr12,123154214,123154215,-,0.4430894804975545,proximal pA,MCF7,-0.025271507199523868
MPP7,ENSG00000150054.19,PAS28401_ATTAAA_0.45,0.45232090837353245,NA,0.9547569143932151,1,0.3285114141660539,0.49396565646386054,0.16414098033832702,0.10712460394571666,-0.05701637639261037,chr10,28052348,28052349,-,0.13563279214202184,proximal pA,MCF7,0.11403275278522074
MPPE1,ENSG00000154889.17,PAS45591_AATAAA_0.2,0.43472537091254587,NA,1.0242902467433055,1,0.31150350769796137,0.47650536570811747,0.2367275704738555,0.15612704042840497,-0.08060053004545054,chr18,11884052,11884053,-,0.19642730545113024,proximal pA,MCF7,0.16120106009090118
MPZL2,ENSG00000149573.9,PAS31892_AATAAA_0.35,0.03136910731224464,0,6.186436411207069,1,0.012873316321087664,0.040259036711867896,0.22151020259124155,0.11978191912157299,-0.10172828346966856,chr11,118256914,118256915,-,0.17064606085640727,proximal pA,MCF7,0.20345656693933722
MRE11,ENSG00000020922.13,PAS31716_AATAAA_0.4,0.12355261311842694,NA,3.4084817714245332,1,0.06486209660282907,0.14778509259442804,0.7640576697272298,0.5499545805958324,-0.21410308913139742,chr11,94419865,94419866,-,0.6570061251615311,proximal pA,MCF7,0.4282061782627947
MREG,ENSG00000118242.17,PAS8838_AATAAA_0.3,1.8912485516724158e-8,0,36.03177271698041,1,1.9412619805609125e-9,3.083371112457583e-8,0.24920139617888548,0.08162141387413913,-0.16757998230474636,chr2,215944490,215944491,-,0.1654114050265123,proximal pA,MCF7,0.3351599646094927
MRPL11,ENSG00000174547.13,PAS31431_AATAAA_0.2,0.0125778526389828,0,8.080745925680276,1,0.004473802697829892,0.016706637817523066,0.9900858924451962,0.9644207613553687,-0.025665131089827486,chr11,66435838,66435839,-,0.9772533269002824,proximal pA,MCF7,0.051330262179655
MRPL28,ENSG00000086504.18,PAS41104_APA_0.05,0.5985290475351225,NA,0.5117831119114271,1,0.4743679777330275,0.6358861817042037,0.9861039682326923,0.9903166480215764,0.004212679788884066,chr16,367395,367396,-,0.9882103081271343,proximal pA,MCF7,-0.008425359577768117
MRPL3,ENSG00000114686.9,PAS11837_AATAAA_0.1,0.9814566454747449,NA,1.7383135855197906e-6,1,0.9989480284424541,1,0.9287964148634854,0.9287740894380409,-2.2325425444558178e-5,chr3,131462211,131462212,-,0.9287852521507631,proximal pA,MCF7,0.00225362491687367
MRPL43,ENSG00000055950.17,PAS29008_AATAAA_0.25,0.0011200794972215274,0.08628677137777199,4.299132321262732,1,0.038131822963418924,0.09716643591434891,0.8636956763339126,0.9043062200950351,0.0406105437611225,chr10,100986269,100986270,-,0.884000948214474,proximal pA,MCF7,-0.10131602110262536
MRPL47,ENSG00000136522.14,PAS12181_ATTAAA_0.3,1.9541481382996178e-7,0,31.187513564247638,1,2.342681020423602e-8,3.11232576086946e-7,0.8969551533967225,0.7087911579314938,-0.18816399546522866,chr3,179588832,179588833,-,0.8028731556641082,proximal pA,MCF7,0.37632799093045716
MRPL50,ENSG00000136897.8,PAS26309_ATTAAA_0.2,1.7931995295513524e-4,0,16.968423367234436,1,3.800669717873324e-5,2.634848381038101e-4,0.9821993678554276,0.883049123690336,-0.09915024416509166,chr9,101389966,101389967,-,0.9326242457728817,proximal pA,MCF7,0.19830048833018327
MRPS10,ENSG00000048544.6,PAS19081_APA_0.25,0.29877009293719436,NA,1.695787108701552,1,0.19283985430520184,0.33911252519287244,0.14676526452452343,0.09971278651266025,-0.047052478011863186,chr6,42207743,42207744,-,0.12323902551859184,proximal pA,MCF7,0.09410495602372637
MRPS14,ENSG00000120333.4,PAS4481_ATTAAA_0.3,0.6232480582143708,NA,0.03359579284961001,1,0.8545692630360039,0.9184488066218257,0.09212684946127958,0.09682979450613116,0.004702945044851581,chr1,175018233,175018234,-,0.09447832198370537,proximal pA,MCF7,-0.03359428551918553
MRPS15,ENSG00000116898.12,PAS3171_AATAAA_0.15,0.6471264203636857,NA,0.3913240177826083,1,0.5316042616763056,0.6822754847570924,0.9700031863977868,0.9783124234444603,0.008309237046673523,chr1,36455774,36455775,-,0.9741578049211236,proximal pA,MCF7,-0.01661847409334703
MRPS16,ENSG00000182180.14,PAS28724_AATAAA_0.05,2.349786079577167e-15,2.232681482821681e-16,68.99593516712957,1,9.866659011255066e-17,3.741217256389687e-15,0.5430481669372769,0.2784317987228153,-0.26461636821446155,chr10,73250741,73250742,-,0.4107399828300461,proximal pA,MCF7,0.5379696260173565
MRPS23,ENSG00000181610.13,PAS44594_APA_0.25,0.015023777248210416,0,7.707108079534919,1,0.0055003799562987794,0.019850525492373403,0.945417043413242,0.8865049368566814,-0.05891210655656054,chr17,57839486,57839487,-,0.9159609901349617,proximal pA,MCF7,0.11782421311312116
MRPS25,ENSG00000131368.9,PAS10905_AATAAA_0.1,1.960562654670056e-12,1.2760473716300186e-12,53.3300846874572,1,2.8195522726712264e-13,7.355018200334888e-12,0.8705577365512243,0.691035788837608,-0.1795219477136163,chr3,15052208,15052209,-,0.7807967626944161,proximal pA,MCF7,0.3266468499844887
MRPS27,ENSG00000113048.19,PAS16325_None_0.15,0.06565898468252938,NA,4.680080129368889,1,0.030514325075798248,0.08136797438298621,0.033545746825390355,0.006555315366256309,-0.026990431459134046,chr5,72220511,72220512,-,0.020050531095823332,proximal pA,MCF7,0.0539808629182682
MSANTD2,ENSG00000120458.13,PAS31955_AATAAA_0.35,0.5152925890331305,NA,0.7443089474310227,1,0.38828405522271114,0.5557583063280134,0.5759759944186551,0.49911995667256304,-0.07685603774609207,chr11,124766717,124766718,-,0.5375479755456091,proximal pA,MCF7,0.15371207549218407
MSI1,ENSG00000135097.7,PAS35037_AATAAA_0.2,9.135170617959808e-6,0,23.137109190156025,1,1.5085110344632047e-6,1.4011803273337749e-5,0.5346629541178292,0.2705766099575797,-0.26408634416024945,chr12,120341620,120341621,-,0.40261978203770443,proximal pA,MCF7,0.5281726883204989
MSL2,ENSG00000174579.5,PAS11873_APA_0.05,0.8648945283746851,NA,0.06731850675532769,1,0.7952818050250781,0.879744595892148,0.8853419086527116,0.8780554976678254,-0.007286410984886138,chr3,136149447,136149448,-,0.8816987031602685,proximal pA,MCF7,0.014572821969772276
MSRB1,ENSG00000198736.13,PAS41150_APA_0.35,0.6727939489192092,NA,0.342024805152505,1,0.5586627912768909,0.7049240534295309,0.03399709163168019,0.025381823353485822,-0.008615268278194366,chr16,1938941,1938942,-,0.029689457492583005,proximal pA,MCF7,0.01723053655638873
MTCH2,ENSG00000109919.10,PAS31188_APA_0.25,6.279861243162303e-42,4.797768703559011e-45,201.34946773682896,1,1.0601142208843415e-45,2.405449648816137e-43,0.9151255001839037,0.6283300677492845,-0.28679543243461925,chr11,47618717,47618718,-,0.7717277839665941,proximal pA,MCF7,0.4944784386532447
MTERF3,ENSG00000156469.9,PAS24238_APA_0.3,0.8945188997871132,NA,0.04379160143093941,1,0.8342418181951903,0.9047075943155407,0.24735775282852823,0.258777065096612,0.011419312268083792,chr8,96239654,96239655,-,0.25306740896257013,proximal pA,MCF7,-0.022838624536167695
MTERF4,ENSG00000122085.17,PAS9065_AATAAA_0.3,4.807852554761675e-6,0.22169186788896444,2.738282684735168,1,0.09797000077522111,0.20266668825779754,0.6992164364862349,0.6287683223511223,-0.07044811413511254,chr2,241095572,241095573,-,0.6639923794186786,proximal pA,MCF7,0.2265202941630597
MTF1,ENSG00000188786.10,PAS3191_APA_0.2,0.8887412999103708,NA,0.0492764387043394,1,0.824327141053307,0.8990429908718259,0.6656951148884365,0.6449432529489596,-0.020751861939476868,chr1,37814815,37814816,-,0.655319183918698,proximal pA,MCF7,0.04150372387895379
MTFMT,ENSG00000103707.10,PAS39629_ATTAAA_0.2,0.5147960870812447,NA,0.031291272644921264,1,0.8595921280549301,0.9208379486862154,0.1782755055276443,0.16888282387029915,-0.009392681657345137,chr15,65002996,65002997,-,0.17357916469897172,proximal pA,MCF7,0.06872083907078824
MTHFSD,ENSG00000103248.19,PAS42015_AATAAA_0.2,1.7957620257733766e-39,1.0509915786607814e-41,186.04388339602178,1,2.322269345209327e-42,4.675611308417934e-40,0.026893186610545516,0.8526351213466618,0.8257419347361162,chr16,86547145,86547146,-,0.43976415397860363,proximal pA,MCF7,-1.3456162369348768
MTIF2,ENSG00000085760.15,PAS7701_ATTAAA_0.2,0.08446589313715991,NA,4.174743823079325,1,0.041030765137731434,0.10344528882614905,0.8952882906772177,0.8061336565972891,-0.08915463407992863,chr2,55236621,55236622,-,0.8507109736372533,proximal pA,MCF7,0.1783092681598571
MTMR12,ENSG00000150712.11,PAS16063_AATAAA_0.3,0.06956650590689879,NA,4.55829746434074,1,0.03275962393735254,0.0859737147392059,0.22850944928159267,0.11677912078588615,-0.11173032849570652,chr5,32229642,32229643,-,0.1726442850337394,proximal pA,MCF7,0.22346065699141315
MTMR2,ENSG00000087053.20,PAS31732_ATTAAA_0.25,0.5901366758420845,NA,1.219216862693429,1,0.2695143977868055,0.4295104031619158,0.7555543198780995,0.6666671504467443,-0.08888716943135522,chr11,95834094,95834095,-,0.711110735162422,proximal pA,MCF7,0.1111110164852811
MTPAP,ENSG00000107951.15,PAS28421_AATAAA_0.35,0.09347665215922636,NA,2.473207584065676,1,0.11580138879237913,0.23134885029576904,0.22049529215574473,0.29553299857943044,0.07503770642368571,chr10,30313245,30313246,-,0.2580141453675876,proximal pA,MCF7,-0.17451407330892701
MTPN,ENSG00000105887.11,PAS22336_APA_0.2,0.1758081852121781,NA,3.454965458071456,1,0.06306205258121315,0.14469856206235027,0.3018691489409051,0.34506061306600405,0.043191464125098944,chr7,135929761,135929762,-,0.3234648810034546,proximal pA,MCF7,-0.07918160438463456
MTRF1,ENSG00000120662.16,PAS35997_APA_0.3,0.12467966305976383,NA,0.4896902833133936,1,0.4840654944899228,0.6433038719081998,0.4545450740343413,0.5357142857142653,0.08116921167992397,chr13,41216974,41216975,-,0.4951296798743033,proximal pA,MCF7,0.038960404759782186
MTSS2,ENSG00000132613.16,PAS41821_AATAAA_0.25,0.8720070911173554,NA,0.06113799528384334,1,0.8047062500007565,0.8854122416687819,0.17278049732911094,0.18651100008816612,0.013730502759055185,chr16,70662736,70662737,-,0.17964574870863853,proximal pA,MCF7,-0.02746100551811026
MTX3,ENSG00000177034.18,PAS16397_AATAAA_0.45,0.31603337729819925,NA,1.5895724393473074,1,0.2073872309400524,0.35705172423076587,0.44968507648455724,0.5512016334319414,0.10151655694738415,chr5,79979962,79979963,-,0.5004433549582493,proximal pA,MCF7,-0.2030331138947683
MXD4,ENSG00000123933.17,PAS13549_ATTAAA_0.2,7.895199599601025e-74,1.4897884962464592e-72,326.16317321662973,1,6.583668653343804e-73,3.035920754824183e-70,0.5236551705213651,0.10549716423827771,-0.4181580062830874,chr4,2250228,2250229,-,0.3145761673798214,proximal pA,MCF7,0.7708265921141062
MYCBP,ENSG00000214114.9,PAS3205_None_0.05,0.4767183427864045,NA,0.8690729480517803,1,0.35121208368651663,0.5189226600825587,0.9076723271106024,0.857553652568964,-0.05011867454163843,chr1,38863498,38863499,-,0.8826129898397832,proximal pA,MCF7,0.10023734908327676
MYCBP2,ENSG00000005810.20,PAS36174_APA_0.25,0.7172755468741601,NA,0.25843896822016177,1,0.6111946383746515,0.7465630484120006,0.7654726935405728,0.7885929033292157,0.02312020978864293,chr13,77045016,77045017,-,0.7770327984348943,proximal pA,MCF7,-0.04624041957728586
MYEF2,ENSG00000104177.20,PAS39376_ATTAAA_0.2,0.5599571566641172,NA,1.0596943609416485,1,0.3032849044759455,0.4675860342411175,0.6398467432949008,0.5526302069955115,-0.0872165362993893,chr15,48141797,48141798,-,0.5962384751452061,proximal pA,MCF7,0.12633634553245948
MYH10,ENSG00000133026.14,PAS43838_APA_0.35,0.9927861079969987,NA,0.029606979918753495,1,0.8633850217551524,0.9228419983542623,0.5179777723055332,0.5099774644936388,-0.008000307811894425,chr17,8512467,8512468,-,0.513977618399586,proximal pA,MCF7,0.016829573692576538
MYO10,ENSG00000145555.15,PAS16037_ATTAAA_0.3,0.05893407805059431,NA,4.900286760439258,1,0.026852236149986754,0.07350683947990437,0.20695488249101035,0.07662142347741074,-0.1303334590135996,chr5,16666027,16666028,-,0.14178815298421055,proximal pA,MCF7,0.2606669180271991
MYO19,ENSG00000278259.5,PAS44144_ATTAAA_0.2,2.0995141045569406e-4,0,16.634399272635164,1,4.53215385547845e-5,3.0909894734763567e-4,0.39937171038110986,0.6741815527717882,0.2748098423906783,chr17,36513088,36513089,-,0.5367766315764491,proximal pA,MCF7,-0.5496196847813566
MYO1C,ENSG00000197879.17,PAS43645_APA_0.3,6.947396358245232e-4,5.244389711303786e-4,13.554299555864418,1,2.3175990575320944e-4,0.0013141641621349184,0.27074880744851454,0.3514957842145037,0.08074697676598919,chr17,1464983,1464984,-,0.31112229583150913,proximal pA,MCF7,-0.13782631824447478
MYO5A,ENSG00000197535.16,PAS39445_AATAAA_0.2,0.7841000903593652,NA,0.159768124751281,1,0.6893700883886931,0.8066256375146409,0.7189848282396595,0.6950436841491762,-0.023941144090483313,chr15,52313168,52313169,-,0.7070142561944178,proximal pA,MCF7,0.047882288180966626
MYO5B,ENSG00000167306.21,PAS45823_AATAAA_0.3,0.328368938872832,NA,1.5196725836383393,1,0.21766904782481164,0.36895671761364585,0.8671403545356363,0.8114529042732631,-0.055687450262373206,chr18,49826259,49826260,-,0.8392966294044497,proximal pA,MCF7,0.11137490052474638
MYO5C,ENSG00000128833.13,PAS39441_APA_0.35,2.41412000519996e-4,1,0.033566031605005264,1,0.8546329752825281,0.9184488066218257,0.274706770124727,0.269334080848434,-0.0053726892762929745,chr15,52235674,52235675,-,0.2720204254865805,proximal pA,MCF7,-0.08745116354590377
MYO9A,ENSG00000066933.17,PAS39717_APA_0.35,0.45315360756237194,NA,0.9505062503358204,1,0.32959046912420903,0.49479639678663895,0.726329586665669,0.7665905099639078,0.040260923298238716,chr15,71826176,71826177,-,0.7464600483147884,proximal pA,MCF7,-0.08052184659647751
MYORG,ENSG00000164976.9,PAS25978_ATTAAA_0.25,5.1432667390395e-5,0.5594563016728155,1.3388620171992898,1,0.24723475349145382,0.404049479954308,0.356421972534537,0.27313156289045354,-0.08329040964408346,chr9,34367001,34367002,-,0.3147767677124953,proximal pA,MCF7,0.41090674237003455
MZT1,ENSG00000204899.6,PAS36144_AATAAA_0.45,0.3326699484768073,NA,0.22039011493325233,1,0.638742831022816,0.7689836091590752,0.42857096135140216,0.45544517268347057,0.02687421133206841,chr13,72709496,72709497,-,0.44200806701743633,proximal pA,MCF7,0.00990009405681147
N4BP1,ENSG00000102921.8,PAS41589_None_0.25,0.3359268664530975,NA,1.4743974911514215,1,0.22465314829987754,0.37679417516681324,0.7052077163855387,0.6074741004869018,-0.09773361589863694,chr16,48542490,48542491,-,0.6563409084362202,proximal pA,MCF7,0.19546723179727388
N4BP2L2,ENSG00000244754.9,PAS35949_AATAAA_0.3,1.0902512171055933e-10,8.787008180856038e-12,48.1826189176918,1,3.88315190127546e-12,8.632917018465427e-11,0.8676563431165,0.5725654230106143,-0.29509092010588567,chr13,32517621,32517622,-,0.7201108830635572,proximal pA,MCF7,0.4927665729682784
N6AMT1,ENSG00000156239.12,PAS50433_APA_0.35,0.3669949792950765,NA,2.2510820268443013,1,0.13352101135470415,0.2574777900061373,0.333332521655086,0.4971349049029727,0.1638023832478867,chr21,28876157,28876158,-,0.41523371327902936,proximal pA,MCF7,-0.3119362429579722
NAA10,ENSG00000102030.16,PAS53193_AATAAA_0.15,0.06043116080521506,NA,4.846637438709877,1,0.02770008154440808,0.07519420160982027,0.9917649642661552,0.9773622909140561,-0.014402673352099105,chrX,153929929,153929930,-,0.9845636275901057,proximal pA,MCF7,0.028805346704198147
NAA25,ENSG00000111300.10,PAS34912_APA_0.1,0.5083286770128588,NA,0.42343480759473096,1,0.5152280989947693,0.6689541939264511,0.3310377038565213,0.29840596282130616,-0.032631741035215156,chr12,112027784,112027785,-,0.31472183333891374,proximal pA,MCF7,0.11597551816506901
NAA50,ENSG00000121579.14,PAS11639_APA_0.3,0.6411701158514979,NA,0.330576004460454,1,0.5653201124751309,0.7108024136205923,0.11689880503521503,0.10872594824292899,-0.008172856792286048,chr3,113720208,113720209,-,0.11281237663907201,proximal pA,MCF7,-0.013563407997326166
NAAA,ENSG00000138744.16,PAS13933_AATAAA_0.4,0.9866226553402355,NA,0.0013481925758469515,1,0.9707100621300997,0.9837120896444999,0.5303980140398654,0.5273304458764827,-0.0030675681633827168,chr4,75916440,75916441,-,0.5288642299581741,proximal pA,MCF7,0.006135136326765489
NACC2,ENSG00000148411.8,PAS26701_APA_0.25,0.002920726151620085,0,11.135845779912643,1,8.467531252493097e-4,0.0040700524295356035,0.21871120271361189,0.07072465859619337,-0.14798654411741852,chr9,136011434,136011435,-,0.14471793065490263,proximal pA,MCF7,0.29597308823483703
NADK2,ENSG00000152620.13,PAS16104_AATAAA_0.4,0.9418717297000432,NA,0.4036170143601794,1,0.5252271672425423,0.6777507091290975,0.14466982716856513,0.12029716290160097,-0.02437266426696416,chr5,36194824,36194825,-,0.13248349503508305,proximal pA,MCF7,0.0549371734870685
NAGA,ENSG00000198951.12,PAS51621_AATAAA_0.35,0.1739489414760114,NA,2.726476611349426,1,0.09869680537467591,0.2036413001611743,0.6770907991255276,0.5265095612339268,-0.15058123789160083,chr22,42059765,42059766,-,0.6018001801797273,proximal pA,MCF7,0.3011624757832016
NAIF1,ENSG00000171169.9,PAS26562_AATAAA_0.3,0.4682198618974162,NA,0.896704265948074,1,0.3436669583799449,0.5099355584431505,0.06811556299462096,0.10576026679302708,0.03764470379840612,chr9,128063287,128063288,-,0.08693791489382402,proximal pA,MCF7,-0.07528940759681235
NAMPT,ENSG00000105835.13,PAS22127_ATTAAA_0.35,0.36054057777918436,NA,1.6846161913126707,1,0.19431219679602696,0.34117527054911717,0.5430462172448693,0.49394613831160666,-0.04910007893326268,chr7,106250044,106250045,-,0.518496177778238,proximal pA,MCF7,0.046839570989085116
NAP1L1,ENSG00000187109.15,PAS34596_AATAAA_0.25,9.597586950008986e-9,1.779968845225448e-10,43.64689004909451,1,3.933016371036837e-11,7.744141738839061e-10,0.38623973415042495,0.29585501210127074,-0.09038472204915421,chr12,76049566,76049567,-,0.3410473731258479,proximal pA,MCF7,0.17701067601330484
NAP1L4,ENSG00000205531.14,PAS30809_AATAAA_0.3,0.027781655928971603,0,6.436802533744412,1,0.01117796694967829,0.03575498714380201,0.01572509623372731,0.04049243110089873,0.02476733486717142,chr11,2953879,2953880,-,0.02810876366731302,proximal pA,MCF7,-0.04953466973434295
NAPB,ENSG00000125814.17,PAS49577_AATAAA_0.3,0.2365011644082826,NA,2.1254984195379905,1,0.1448656495797423,0.27323584387686217,0.5108837851987895,0.3469154365612883,-0.1639683486375012,chr20,23375209,23375210,-,0.4288996108800389,proximal pA,MCF7,0.32793669727500235
NAPEPLD,ENSG00000161048.12,PAS22092_AATAAA_0.45,0.43780160359076964,NA,1.0129117217290968,1,0.31420628973959347,0.47966455700848876,0.1865604612517061,0.2875277846987413,0.10096732344703518,chr7,103102950,103102951,-,0.2370441229752237,proximal pA,MCF7,-0.20193464689407037
NARS1,ENSG00000134440.12,PAS45856_APA_0.3,0.08968674465876285,NA,1.3902749284352467,1,0.2383586762934396,0.39372975243987973,0.2326224983977574,0.2721156191906773,0.03949312079291989,chr18,57615822,57615823,-,0.25236905879421734,proximal pA,MCF7,-0.01899820160990684
NBN,ENSG00000104320.15,PAS24165_AATAAA_0.3,0.008562113189176362,0.028241771598058258,6.241284170515428,1,0.012480594853128194,0.039236882213650216,0.2769596316794186,0.33377643981353405,0.05681680813411544,chr8,89953437,89953438,-,0.3053680357464763,proximal pA,MCF7,-0.05176496759520399
NCAPG2,ENSG00000146918.20,PAS22484_AATAAA_0.2,0.7680118206900745,NA,0.18011208613734198,1,0.6712769331868976,0.7928533223090722,0.028585390880776274,0.021135755736260364,-0.007449635144515909,chr7,158639571,158639572,-,0.02486057330851832,proximal pA,MCF7,0.014899270289031818
NCBP2,ENSG00000114503.11,PAS12383_ATTAAA_0.4,1.668344326002409e-26,0,121.12119311110837,1,3.5948653449611165e-28,3.252443044697415e-26,0.43770571298592187,0.13144254719209725,-0.3062631657938246,chr3,196936854,196936855,-,0.28457413008900956,proximal pA,MCF7,0.6125263315876492
NCBP3,ENSG00000074356.17,PAS43701_None_0.25,0.8912974245516121,NA,0.2922734307794599,1,0.5887673322813962,0.7283798368639168,0.5333329471471098,0.49997300230374253,-0.03335994484336724,chr17,3812246,3812247,-,0.5166529747254262,proximal pA,MCF7,0.027984767059553384
