"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"SPRED1","PAS38279_AATAAA_0.2",5.03911608260138e-06,0.000629476353139627,15.3646113246398,1,8.86328356067076e-05,0.00072216113346549,0.0374905845030612,0.186253585807876,0.148763001304815,"chr15",38327804,38327805,"+",0.111872085155469,2,"iAPA",0.0187333827793947,TRUE,"proximal pA","SDMAi_ADMAi"
"SRCAP","PAS40484_APA_0.35",0.000239925932224792,0,16.7115282417121,1,4.35157639490845e-05,0.000393929124915131,0.0120585139452017,0.122709302833408,0.110650788888206,"chr16",30727380,30727381,"+",0.0673839083893049,2,"iAPA",-0.221301577776413,TRUE,"proximal pA","SDMAi_ADMAi"
"SVIL-AS1","PAS27096_AATAAA_0.2",7.31204515516892e-09,9.40074789223529e-06,23.942139952446,1,9.92747708103072e-07,1.38944162586691e-05,0.239325367173582,0.0240679515157462,-0.215257415657836,"chr10",29422267,29422268,"+",0.131696659344664,2,"iAPA",-0.524878060052758,TRUE,"proximal pA","SDMAi_ADMAi"
"TAF15","PAS42665_None_0.2",4.52846956752516e-10,1.85152654515497e-12,53.484037976853,1,2.60702482435864e-13,1.27198202344814e-11,0.262482397681742,0.514288134012679,0.251805736330937,"chr17",35828794,35828795,"+",0.38838526584721,2,"iAPA",-0.499232009784859,TRUE,"proximal pA","SDMAi_ADMAi"
"TANK","PAS6462_AATAAA_0.2",0.0145515962527602,0.0154619165250424,7.3975429911319,1,0.00653130255978687,0.0268725732186256,0.15793845897835,0.0199964325768106,-0.137942026401539,"chr2",161225050,161225051,"+",0.0889674457775802,2,"iAPA",0.362168402635279,TRUE,"proximal pA","SDMAi_ADMAi"
"TCEANC2","PAS881_AATAAA_0.35",0.0213764449387834,0,7.11656267923263,1,0.00763750006544852,0.0303810127663585,0.744576040458596,0.905488631087884,0.160912590629287,"chr1",54090225,54090226,"+",0.82503233577324,2,"iAPA",-0.321825181258575,TRUE,"proximal pA","SDMAi_ADMAi"
"TLE4","PAS25099_APA_0.25",0.000502252171302387,0.0269110594288912,7.64792050747201,1,0.00568378024321315,0.0240447953967724,0.413127413127413,0.224138048645222,-0.188989364482191,"chr9",79572217,79572218,"+",0.318632730886317,2,"iAPA",0.50672288369991,TRUE,"proximal pA","SDMAi_ADMAi"
"TMA16","PAS13367_APA_0.3",1.75982820145247e-05,0.000565668910371985,13.4969976044345,1,0.000238945462958659,0.0017071956619163,0.563193531041051,0.729289186539822,0.166095655498771,"chr4",163507144,163507145,"+",0.646241358790436,2,"iAPA",-0.355948557424873,TRUE,"proximal pA","SDMAi_ADMAi"
"TMA7","PAS9575_None_0.1",2.01342767248658e-05,1.43114572442604e-06,24.8977370689918,1,6.04533449539251e-07,8.91174978197791e-06,0.423870836597188,0.279987587015376,-0.143883249581813,"chr3",48440457,48440458,"+",0.351929211806282,2,"iAPA",0.274400428652063,TRUE,"proximal pA","SDMAi_ADMAi"
"TMEM14B","PAS17334_ATTAAA_0.25",0.041844493447547,0,5.68716073055578,1,0.0170894829524728,0.0577800588785569,0.139221554882134,0.0234740158509149,-0.115747539031219,"chr6",10802818,10802819,"+",0.0813477853665243,2,"iAPA",0.231495078062437,TRUE,"proximal pA","SDMAi_ADMAi"
"TMEM184C","PAS13309_AATAAA_0.2",0.0116788010487627,0,8.43859770997733,1,0.00367339403553042,0.0168362758046836,0.489370319884244,0.304958573951295,-0.184411745932949,"chr4",147635219,147635220,"+",0.39716444691777,2,"iAPA",-0.368823491865897,TRUE,"proximal pA","SDMAi_ADMAi"
"TRMT11","PAS18276_AATAAA_0.35",0.00180499168927628,0,12.4107594316438,1,0.000426867235957643,0.00280507909524808,0.788027737126939,0.979283171515485,0.191255434388546,"chr6",126039271,126039272,"+",0.883655454321212,2,"iAPA",0.382510868777092,TRUE,"proximal pA","SDMAi_ADMAi"
"TRMT12","PAS23390_AATAAA_0.45",0.00180499168927628,0,12.4107883126724,1,0.000426860634224165,0.00280507909524808,0.886960572172757,0.657628144575951,-0.229332427596806,"chr8",124452851,124452852,"+",0.772294358374354,2,"iAPA",-0.458664855193612,TRUE,"proximal pA","SDMAi_ADMAi"
"TYRO3","PAS38380_AATAAA_0.4",0.0324352204097966,0,6.20552626765368,1,0.0127352080353697,0.0454600098593966,0.383392101982925,0.548825261337987,0.165433159355062,"chr15",41557683,41557684,"+",0.466108681660456,2,"iAPA",-0.330866318710125,TRUE,"proximal pA","SDMAi_ADMAi"
"URI1","PAS46597_APA_0.25",9.83746578281293e-30,1.35033393609663e-31,139.863113925154,1,2.85198781118463e-32,8.57670516308977e-30,0.289214469029802,0.643423647158813,0.354209178129011,"chr19",29985183,29985184,"+",0.466319058094307,2,"iAPA",-0.622735548468759,TRUE,"proximal pA","SDMAi_ADMAi"
"USP16","PAS50152_AATAAA_0.2",0.0258337498870745,0,6.70392347708662,1,0.0096200993303332,0.0365281090274819,0.170437738321576,0.061208654215083,-0.109229084106493,"chr21",29040686,29040687,"+",0.115823196268329,2,"iAPA",0.218458168212985,TRUE,"proximal pA","SDMAi_ADMAi"
"VPS13A","PAS25086_AATAAA_0.35",0.000156824204341951,0.018514646165936,9.06398107979203,1,0.00260693762642068,0.0127231479318377,0.523627814479571,0.699149688218622,0.175521873739051,"chr9",77399205,77399206,"+",0.611388751349096,2,"iAPA",-0.287183636783546,TRUE,"proximal pA","SDMAi_ADMAi"
"WASHC4","PAS33187_AATAAA_0.2",2.14165218359429e-05,0,21.786919545608,1,3.04670185113833e-06,3.7398792727068e-05,0.0184641805738465,0.18653712647577,0.168072945901924,"chr12",105148319,105148320,"+",0.102500653524808,2,"iAPA",-0.336145891803848,TRUE,"proximal pA","SDMAi_ADMAi"
"WDR43","PAS5397_None_0.25",5.10406328664348e-11,9.70871075288062e-05,18.1417682171286,1,2.05053905477431e-05,0.000203699194990794,0.304355118703781,0.180726759979104,-0.123628358724678,"chr2",28894922,28894923,"+",0.242540939341443,2,"iAPA",0.354567576164261,TRUE,"proximal pA","SDMAi_ADMAi"
"YEATS2","PAS10565_APA_0.2",0.00303757299694448,0.0023040999931056,10.8777197326117,1,0.000973280004364416,0.0056543910334343,0.200014418600132,0.363987863304645,0.163973444704513,"chr3",183742059,183742060,"+",0.282001140952389,2,"iAPA",-0.292157933694229,TRUE,"proximal pA","SDMAi_ADMAi"
"YTHDF2","PAS505_None_0.2",8.42477182504915e-05,0,18.9209348557804,1,1.36249266008163e-05,0.000140935763588181,0.147278037861348,0.312837148705659,0.165559110844311,"chr1",28753398,28753399,"+",0.230057593283504,2,"iAPA",-0.331118221688622,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF586","PAS47351_AATAAA_0.25",0.0466639410900346,0,5.46533576134831,1,0.0193973267947479,0.0639664352002441,0.368252685293657,0.114967331998495,-0.253285353295162,"chr19",57780574,57780575,"+",0.241610008646076,2,"iAPA",-0.506570706590324,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF589","PAS9569_APA_0.25",0.00115719960632183,0,13.3646850281066,1,0.000256406971166088,0.00181083317809013,0.826154361349437,0.428856555563793,-0.397297805785644,"chr3",48270986,48270987,"+",0.627505458456615,2,"iAPA",-0.794595611571289,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF8-ERVK3-1","PAS47386_AATAAA_0.4",0.0204340729825543,0.0201527704810952,8.17106604808941,1,0.00425638830790459,0.0189147400893987,0.477612238733192,0.717390024227435,0.239777785494244,"chr19",58303599,58303600,"+",0.597501131480314,2,"iAPA",-0.648895896226761,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF808","PAS47192_AATAAA_0.1",0.0206678321091979,0,7.18628125561838,1,0.0073463075195279,0.0294509988654766,0.564913632406477,0.325446045235372,-0.239467587171105,"chr19",52556801,52556802,"+",0.445179838820925,2,"iAPA",0.47893517434221,TRUE,"proximal pA","SDMAi_ADMAi"
"ABCB9","PAS35163_None_0.25",0.0131295290371973,0.00816574456954803,9.82169299065868,1,0.00172465516558946,0.00905006232197007,0.226770332997926,0.0965539145217031,-0.130216418476223,"chr12",122957699,122957700,"-",0.161662123759815,2,"iAPA",0.297544908704586,TRUE,"proximal pA","SDMAi_ADMAi"
"ABRAXAS1","PAS14028_ATTAAA_0.35",1.27514060833954e-05,1.51649564341073e-06,24.7860733892812,1,6.40586298708333e-07,9.38467438497416e-06,0.695010776133474,0.951100522259451,0.256089746125977,"chr4",83490421,83490422,"-",0.823055649196463,2,"iAPA",-0.440448676084529,TRUE,"proximal pA","SDMAi_ADMAi"
"ALDH1L2","PAS34808_None_0.05",1.55905949770012e-27,0,127.311013546507,1,1.58827236440252e-29,4.23710079148672e-27,0.248931639897544,0.990070793237749,0.741139153340205,"chr12",105064113,105064114,"-",0.619501216567647,2,"iAPA",-1.48227830668041,TRUE,"proximal pA","SDMAi_ADMAi"
"ANKMY1","PAS9051_AATAAA_0.3",3.78086487849817e-06,0.0380311403152958,5.79576550750062,1,0.0160648185941635,0.0550014695813422,0.403225492651576,0.136364638343296,-0.26686085430828,"chr2",240560069,240560070,"-",0.269795065497436,2,"iAPA",0.87243167723773,TRUE,"proximal pA","SDMAi_ADMAi"
"ANKRD50","PAS14247_APA_0.35",4.47379267469602e-06,1.45481554197823e-05,21.7706426917575,1,3.07265934916631e-06,3.76534431763695e-05,0.168628823464417,0.384059069249955,0.215430245785539,"chr4",124683904,124683905,"-",0.276343946357186,2,"iAPA",-0.465897873554509,TRUE,"proximal pA","SDMAi_ADMAi"
"AP3B1","PAS16384_AATAAA_0.25",1.96240477610164e-17,0,79.7670727824532,1,4.21254800036445e-19,4.17218825904359e-17,0.0372214166875046,0.550226828788942,0.513005412101438,"chr5",78083304,78083305,"-",0.293724122738223,2,"iAPA",-1.02601082420288,TRUE,"proximal pA","SDMAi_ADMAi"
"ATAD2B","PAS7389_None_0.1",0.0373777914666913,0,5.9108777956996,1,0.0150476719148241,0.0520143142050554,0.380365905974445,0.100857184025495,-0.27950872194895,"chr2",23893665,23893666,"-",0.24061154499997,2,"iAPA",0.559017443897901,TRUE,"proximal pA","SDMAi_ADMAi"
"ATPAF2","PAS43915_ATTAAA_0.2",0.0112215952685548,0,8.51968368205149,1,0.00351325549521245,0.0162061204883839,0.846581282847823,0.461236644569877,-0.385344638277946,"chr17",18018264,18018265,"-",0.65390896370885,2,"iAPA",-0.770689276555893,TRUE,"proximal pA","SDMAi_ADMAi"
"AUH","PAS26181_ATTAAA_0.25",0.000103297411654849,0.000434143871238024,13.994074350961,1,0.00018338767855461,0.0013632504284464,0.0752834106599201,0.321941317563335,0.246657906903415,"chr9",91288552,91288553,"-",0.198612364111627,2,"iAPA",-0.61816757737417,TRUE,"proximal pA","SDMAi_ADMAi"
"BCAT1","PAS33926_None_0.25",0.000966157572009681,0.000603566926653394,17.0492891362555,1,3.64220069047839e-05,0.000337490192832004,0.204132698436596,0.101281822851376,-0.10285087558522,"chr12",24837435,24837436,"-",0.152707260643986,2,"iAPA",0.247437583882499,TRUE,"proximal pA","SDMAi_ADMAi"
"BID","PAS51250_AATAAA_0.2",0.000220303583204615,4.5973117025781e-05,18.245383255261,1,1.94196066461458e-05,0.000194060831659065,0.100897369641599,0.291170007695515,0.190272638053916,"chr22",17763710,17763711,"-",0.196033688668557,2,"iAPA",-0.316962331624772,TRUE,"proximal pA","SDMAi_ADMAi"
"C16orf74","PAS42003_AATAAA_0.3",1.75667516077715e-18,0,84.657907048178,1,3.54722471977923e-20,3.88550310365222e-18,0.519938653284615,0.932831640013106,0.412892986728491,"chr16",85748924,85748925,"-",0.72638514664886,2,"iAPA",-0.825785973456983,TRUE,"proximal pA","SDMAi_ADMAi"
"C20orf96","PAS49399_AATAAA_0.4",0.0194209430367381,0,7.3201150342004,1,0.00681870475912398,0.0277333362727984,0.161941919291657,0.0210625906075107,-0.140879328684146,"chr20",289428,289429,"-",0.0915022549495838,2,"iAPA",0.281758657368292,TRUE,"proximal pA","SDMAi_ADMAi"
"CARHSP1","PAS41272_None_0.25",2.86985836581963e-08,1.24546789063412e-06,25.1656824001157,1,5.26100862661893e-07,7.91784191849655e-06,0.0776400484781596,0.207825431673616,0.130185383195456,"chr16",8861157,8861158,"-",0.142732740075888,2,"iAPA",-0.348829825425986,TRUE,"proximal pA","SDMAi_ADMAi"
"CCDC32","PAS39248_APA_0.2",0.000792021792958454,0,14.1669877198684,1,0.000167279843846601,0.00125935758635538,0.918138133382393,0.593268231526703,-0.32486990185569,"chr15",40553100,40553101,"-",0.755703182454548,2,"iAPA",-0.64973980371138,TRUE,"proximal pA","SDMAi_ADMAi"
"CD58","PAS3942_AATAAA_0.4",0.000120997592339719,0.00428618513170271,11.0119399714411,1,0.000905268498800591,0.00532094561839438,0.25775486276096,0.0468367196848485,-0.210918143076112,"chr1",116521795,116521796,"-",0.152295791222904,2,"iAPA",-0.411266854966492,TRUE,"proximal pA","SDMAi_ADMAi"
"CDK17","PAS34738_APA_0.25",0.00279237056875693,0.000568834925709462,13.4865245860069,1,0.000240282826541272,0.00171526886102401,0.255786194597067,0.118828652567043,-0.136957542030025,"chr12",96327498,96327499,"-",0.187307423582055,2,"iAPA",0.285190698309663,TRUE,"proximal pA","SDMAi_ADMAi"
"CHID1","PAS30779_APA_0.15",0.000258777590802637,0.0139150237016995,7.58736620584182,1,0.00587787612067421,0.0247190620482968,0.327512250386278,0.204327487892949,-0.123184762493328,"chr11",880873,880874,"-",0.265919869139614,2,"iAPA",0.254931313621444,TRUE,"proximal pA","SDMAi_ADMAi"
"CINP","PAS38117_APA_0.3",6.70263474367049e-05,0,19.3964680861632,1,1.06203290189867e-05,0.000112530584224241,0.948002894042994,0.759815183168723,-0.188187710874271,"chr14",102348283,102348284,"-",0.853909038605858,2,"iAPA",-0.376375421748542,TRUE,"proximal pA","SDMAi_ADMAi"
"CNOT4","PAS22330_AATAAA_0.15",0.0350446685754724,0,6.04135988178405,1,0.0139745158299864,0.0489689205473648,0.411753016404862,0.63486722911096,0.223114212706099,"chr7",135504461,135504462,"-",0.523310122757911,2,"iAPA",-0.446228425412197,TRUE,"proximal pA","SDMAi_ADMAi"
"CRBN","PAS10766_None_0.2",0.000338576187135211,0.0215641038658995,8.78551778185988,1,0.00303631369696311,0.0143939892656262,0.120408671516447,0.0151830537276831,-0.105225617788763,"chr3",3179620,3179621,"-",0.0677958626220649,2,"iAPA",-0.0789904128684332,TRUE,"proximal pA","SDMAi_ADMAi"
"DENND1B","PAS4607_APA_0.2",0.00032932496681281,3.33597763469654e-05,18.8566931177342,1,1.40915773472173e-05,0.000145400178821427,0.518837305641422,0.824565655528874,0.305728349887452,"chr1",197531385,197531386,"-",0.671701480585148,2,"iAPA",-0.536540707066521,TRUE,"proximal pA","SDMAi_ADMAi"
"DHX32","PAS29292_None_0.2",0.0045829743564498,0,10.429279912061,1,0.00124033092627513,0.00693076808128064,0.22692304401594,0.422148284404006,0.195225240388066,"chr10",125884739,125884740,"-",0.324535664209973,2,"iAPA",-0.390450480776131,TRUE,"proximal pA","SDMAi_ADMAi"
"DKK3","PAS30944_AATAAA_0.25",0.000898410406480065,0,13.9083461464794,1,0.00019194424572647,0.00141793560710844,0.0309694987226558,0.17099811847174,0.140028619749085,"chr11",12000861,12000862,"-",0.100983808597198,2,"iAPA",-0.280057239498169,TRUE,"proximal pA","SDMAi_ADMAi"
"DLG1","PAS12397_APA_0.25",0.0484323122033818,0.0150702586808922,9.96959451489192,1,0.00159146537461487,0.00847483493114292,0.191533962041367,0.319441337482176,0.127907375440808,"chr3",197070565,197070566,"-",0.255487649761771,2,"iAPA",-0.273250021594008,TRUE,"proximal pA","SDMAi_ADMAi"
"DNAAF2","PAS37525_AATAAA_0.25",0.0234031886490748,0,6.93261064141166,1,0.00846380553654007,0.0330643743613876,0.135789647315201,0.0201731148471626,-0.115616532468039,"chr14",49633399,49633400,"-",0.0779813810811819,2,"iAPA",0.231233064936077,TRUE,"proximal pA","SDMAi_ADMAi"
"ECI1","PAS41167_APA_0.35",0.00251874043337263,0,11.7000370608935,1,0.000624988530311127,0.00389205959764534,0.0516672789990619,0.171251067815575,0.119583788816513,"chr16",2241679,2241680,"-",0.111459173407319,2,"iAPA",-0.239167577633027,TRUE,"proximal pA","SDMAi_ADMAi"
"ENSG00000234147","PAS19711_AATAAA_0.45",0.00267694990678315,0.00298131918250603,10.4011835987126,1,0.00125934566887011,0.00701805167220743,0.227202399506516,0.611160423414523,0.383958023908007,"chr6",140864597,140864598,"-",0.41918141146052,2,"iAPA",-0.834116744645509,TRUE,"proximal pA","SDMAi_ADMAi"
"ENSG00000273333","PAS18923_APA_0.25",0.00110970323393662,0,13.4649881212918,1,0.000243056702503126,0.00173208007729501,0.254771597202871,0.0957828055312286,-0.158988791671642,"chr6",32185684,32185685,"-",0.17527720136705,2,"iAPA",0.317977583343284,TRUE,"proximal pA","SDMAi_ADMAi"
"EPG5","PAS45768_APA_0.25",3.16023377128996e-11,0.00107984011604241,13.5844343447434,1,0.000228068832949833,0.00163655466246865,0.415598970777069,0.26296233501702,-0.152636635760049,"chr18",45967180,45967181,"-",0.339280652897044,2,"iAPA",0.451382308406252,TRUE,"proximal pA","SDMAi_ADMAi"
"EPS15","PAS3373_None_0.1",0.00133260995948785,0.000931982799846527,13.8610063952497,1,0.000196840464002514,0.0014470257255171,0.257171740612414,0.448335217695296,0.191163477082882,"chr1",51462869,51462870,"-",0.352753479153855,2,"iAPA",-0.418780755296151,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM13B","PAS16807_None_0.15",0.0136100484228456,0.0315816957664442,6.12338712997735,1,0.0133404943732369,0.0471780579288729,0.587248160027231,0.439561092586699,-0.147687067440532,"chr5",137981076,137981077,"-",0.513404626306965,2,"iAPA",0.332214458847242,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM171A1","PAS28262_AATAAA_0.45",4.85849766944913e-16,6.9947021864211e-16,66.8332993297508,1,2.95464771272872e-16,2.13405559687917e-14,0.0259683257088099,0.251392796781289,0.225424471072479,"chr10",15241367,15241368,"-",0.13868056124505,2,"iAPA",-0.490596831359485,TRUE,"proximal pA","SDMAi_ADMAi"
"FBXL5","PAS13656_ATTAAA_0.2",3.2731254312849e-07,4.7918340471699e-06,23.9050397721367,1,1.01206464048831e-06,1.41024002979584e-05,0.454316105286213,0.164298012814833,-0.29001809247138,"chr4",15667565,15667566,"-",0.309307059050523,2,"iAPA",0.4817690053526,TRUE,"proximal pA","SDMAi_ADMAi"
"FBXO27","PAS48148_AATAAA_0.35",0.00739923116857515,0.0013941748640791,11.8106884945022,1,0.000588916506165485,0.00370051723101811,0.748931215922035,0.955703194538624,0.206771978616589,"chr19",39024024,39024025,"-",0.85231720523033,2,"iAPA",0.338675180847725,TRUE,"proximal pA","SDMAi_ADMAi"
"FEZ1","PAS31962_AATAAA_0",0.00149322729589268,0.0197652698186235,6.95702135566671,1,0.00834909159884369,0.0327004440077847,0.166730991057505,0.045927971005552,-0.120803020051953,"chr11",125488199,125488200,"-",0.106329481031529,2,"iAPA",0.353691470752048,TRUE,"proximal pA","SDMAi_ADMAi"
"FHL2","PAS8169_APA_0.15",0.000261311737346582,0.000104713118556888,16.6805534336158,1,4.42321013805885e-05,0.000399562510559767,0.146411151175667,0.30170000113067,0.155288849955003,"chr2",105392812,105392813,"-",0.224055576153168,2,"iAPA",-0.263628778661775,TRUE,"proximal pA","SDMAi_ADMAi"
"FLOT1","PAS18871_None_0.2",0.00039506059141543,0,15.6365771369046,1,7.67554505424194e-05,0.000636997065715814,0.103415765919206,0.218056906975841,0.114641141056635,"chr6",30740834,30740835,"-",0.160736336447524,2,"iAPA",-0.22928228211327,TRUE,"proximal pA","SDMAi_ADMAi"
"GABBR1","PAS18830_AATAAA_0.15",1.97836776761003e-12,4.34346873905334e-11,45.1396433661048,1,1.83473429362959e-11,6.65493535452487e-10,0.963223140510273,0.712266652076271,-0.250956488434002,"chr6",29602237,29602238,"-",0.837744896293272,2,"iAPA",-0.487180408864781,TRUE,"proximal pA","SDMAi_ADMAi"
"HIBADH","PAS21498_None_0.25",6.27293749186426e-10,1.56860589781818e-11,49.2892806167738,1,2.2086610240336e-12,9.17870686872254e-11,0.123622747538598,0.402443944500239,0.278821196961641,"chr7",27541068,27541069,"-",0.263033346019418,2,"iAPA",-0.518043580209946,TRUE,"proximal pA","SDMAi_ADMAi"
"HNRNPC","PAS37307_APA_0.3",3.09425974124889e-09,4.27629658814182e-07,30.3469639366849,1,3.6127199118302e-08,7.3138784995926e-07,0.273118907184027,0.163504734106766,-0.10961417307726,"chr14",21211872,21211873,"-",0.218311820645397,2,"iAPA",0.263381474907721,TRUE,"proximal pA","SDMAi_ADMAi"
"HNRNPD","PAS13990_None_0.05",1.18334801647459e-08,3.55592686109824e-05,22.1638417102331,1,2.50344496133349e-06,3.16036424775022e-05,0.102746502587232,0.206472078301987,0.103725575714755,"chr4",82365770,82365771,"-",0.154609290444609,2,"iAPA",-0.295280508600746,TRUE,"proximal pA","SDMAi_ADMAi"
"IFT140","PAS41137_AATAAA_0.3",2.70422415029598e-08,0,35.9430145362814,1,2.03173471724984e-09,5.17794949511748e-08,0.138925831330252,0.897994961322574,0.759069129992322,"chr16",1536606,1536607,"-",0.518460396326413,2,"iAPA",-1.51813825998464,TRUE,"proximal pA","SDMAi_ADMAi"
"LINC01138","PAS4027_AATAAA_0.2",0.00966430327384982,0,8.83373056571145,1,0.00295713263718672,0.0140872620446625,0.240314566792904,0.0608602188457638,-0.179454347947141,"chr1",148432959,148432960,"-",0.150587392819334,2,"iAPA",-0.358908695894281,TRUE,"proximal pA","SDMAi_ADMAi"
"LSAMP","PAS11654_AATAAA_0.45",5.61985562982891e-07,0,29.5941879178781,1,5.32644130096573e-08,1.03154048124387e-06,0.887911145093919,0.62476019179101,-0.263150953302909,"chr3",116644219,116644220,"-",0.756335668442464,2,"iAPA",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LSP1P5","PAS8039_APA_0.15",1.64614614412414e-05,0,22.3493316028148,1,2.27292145422998e-06,2.89631131378767e-05,0.942882503168361,0.76350038753375,-0.17938211563461,"chr2",91648124,91648125,"-",0.853191445351056,2,"iAPA",0.358764231269221,TRUE,"proximal pA","SDMAi_ADMAi"
"MAD1L1","PAS21246_None_0.25",0.02155745125673,0,7.09871209209984,1,0.00771393607822228,0.0306261408386453,0.0392735085816833,0.142555741279378,0.103282232697694,"chr7",2109740,2109741,"-",0.0909146249305305,2,"iAPA",-0.206564465395389,TRUE,"proximal pA","SDMAi_ADMAi"
"MAPKAP1","PAS26530_AATAAA_0.05",6.33327529826949e-28,1.91530618677571e-18,79.8471449305632,1,4.04524373812371e-19,4.07977630661989e-17,0.0239457043356915,0.282889216078738,0.258943511743046,"chr9",125455507,125455508,"-",0.153417460207215,2,"iAPA",-0.719040685960726,TRUE,"proximal pA","SDMAi_ADMAi"
"MBP","PAS45962_AATAAA_0.4",0.0319477174649172,0,6.23588293443754,1,0.0125187162851431,0.0448958298690951,0.170926654044337,0.498827408114568,0.327900754070232,"chr18",77104956,77104957,"-",0.334877031079453,2,"iAPA",-0.655801508140463,TRUE,"proximal pA","SDMAi_ADMAi"
"MEIS3","PAS48360_AATAAA_0.3",0.024934915299872,0,6.7925628543519,1,0.00915384010826664,0.0352218036248281,0.37117637770064,0.190781996674429,-0.180394381026211,"chr19",47405428,47405429,"-",0.280979187187535,2,"iAPA",0.360788762052423,TRUE,"proximal pA","SDMAi_ADMAi"
"METTL6","PAS10916_AATAAA_0.3",8.06891136165888e-08,0.0160155525432041,9.85762687760871,1,0.0016912912954939,0.00891174196478785,0.211764779391439,0.066666788284521,-0.145097991106918,"chr3",15413671,15413672,"-",0.13921578383798,2,"iAPA",-0.367058030428542,TRUE,"proximal pA","SDMAi_ADMAi"
"MRPS31","PAS35984_None_0.25",0.000365064324374337,0,15.8055307121945,1,7.01970148924276e-05,0.000590407155005813,0.470927081939934,0.244910978914548,-0.226016103025386,"chr13",40756873,40756874,"-",0.357919030427241,2,"iAPA",0.452032206050772,TRUE,"proximal pA","SDMAi_ADMAi"
"NAF1","PAS14403_ATTAAA_0.35",0.019483695783232,0.00813217829366421,8.56061609059208,1,0.00343513152590291,0.0159285325030654,0.556540409486268,0.30467488174116,-0.251865527745108,"chr4",163128672,163128673,"-",0.430607645613714,2,"iAPA",-0.521058236162449,TRUE,"proximal pA","SDMAi_ADMAi"
"NARS1","PAS45856_APA_0.3",0.00160225754071097,0.00439312529584892,11.7192465397334,1,0.000618569943421332,0.00386318651370868,0.260013887973434,0.159397811964885,-0.100616076008549,"chr18",57615822,57615823,"-",0.20970584996916,2,"iAPA",0.210459644551259,TRUE,"proximal pA","SDMAi_ADMAi"
"NDUFA5","PAS22203_None_0.15",9.22454486604093e-07,8.50423149895989e-05,18.3940862484676,1,1.7961456740572e-05,0.00018147983780639,0.0515947728713109,0.23051727450097,0.178922501629659,"chr7",123557404,123557405,"-",0.14105602368614,2,"iAPA",-0.392602712798542,TRUE,"proximal pA","SDMAi_ADMAi"
"NRDC","PAS3377_ATTAAA_0.35",4.24978988268571e-07,0,30.1659797038483,1,3.96605823143127e-08,7.91297987308483e-07,0.442315447009554,0.593296331834628,0.150980884825074,"chr1",51815174,51815175,"-",0.517805889422091,2,"iAPA",-0.301961769650148,TRUE,"proximal pA","SDMAi_ADMAi"
"ODF2L","PAS3648_None_0.25",2.53530841387484e-07,0.019065724144905,9.0103625321683,1,0.00268453165147471,0.0130097138925847,0.249802130879187,0.447828972409728,0.198026841530541,"chr1",86386420,86386421,"-",0.348815551644457,2,"iAPA",-0.53100766912727,TRUE,"proximal pA","SDMAi_ADMAi"
"PARP1","PAS4942_APA_0.25",1.6540531348464e-06,0.00836934344124376,9.77640441426865,1,0.00176765649177442,0.00924345190450489,0.594139910202657,0.481780438029913,-0.112359472172745,"chr1",226390420,226390421,"-",0.537960174116285,2,"iAPA",0.284256310308367,TRUE,"proximal pA","SDMAi_ADMAi"
"PGP","PAS41164_AATAAA_0.45",0.0202997961598683,0,7.22578930388306,1,0.00718635679954722,0.0289908149913442,0.923501363842246,0.812305324808003,-0.111196039034243,"chr16",2213684,2213685,"-",0.867903344325125,2,"iAPA",0.222392078068486,TRUE,"proximal pA","SDMAi_ADMAi"
"PPM1H","PAS34461_None_0.15",0.0181511722745182,0,7.4784705563282,1,0.00624410892688992,0.0258841006643507,0.715965855948898,0.966475042181973,0.250509186233075,"chr12",62658181,62658182,"-",0.841220449065435,2,"iAPA",-0.50101837246615,TRUE,"proximal pA","SDMAi_ADMAi"
"PPP4R3B","PAS7721_ATTAAA_0.35",0.0253565281517395,0.0275338942105984,6.36632012571863,1,0.0116306535122811,0.0421422554129334,0.132818888786314,0.325348925875209,0.192530037088895,"chr2",55614000,55614001,"-",0.229083907330762,2,"iAPA",-0.369856321796974,TRUE,"proximal pA","SDMAi_ADMAi"
"PRKAR1B","PAS21201_AATAAA_0.1",8.11465539947292e-16,2.00245173472074e-08,35.3046824323156,1,2.81953364139323e-09,6.97086493701703e-08,0.0417009056048336,0.319571532512343,0.27787062690751,"chr7",605493,605494,"-",0.180636219058588,2,"iAPA",-0.642734277252001,TRUE,"proximal pA","SDMAi_ADMAi"
"PSIP1","PAS25867_APA_0.35",0.000482312158632784,0.00557206263784488,11.8122371859981,1,0.00058842684396379,0.00369919422241014,0.539010353169228,0.423435318200127,-0.115575034969101,"chr9",15474078,15474079,"-",0.481222835684677,2,"iAPA",0.235021664552878,TRUE,"proximal pA","SDMAi_ADMAi"
