"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"SLC35B4","ENSG00000205060","PAS22308_AATAAA_0.2",3.66144790288036e-06,1.06294246106081e-07,33.2092651135754,1,8.27552862020939e-09,3.92376204368033e-07,0.0940594059405945,0.26720647800375,0.173147072063155,"chr7",134289333,134289334,"-",0.180632941972172,2,"TUTR","distal pA","SKMEL2"
"SLTM","ENSG00000137776","PAS39530_AATAAA_0.15",0.00312891255309217,0,12.6026267111879,1,0.000385205036650588,0.00449117830911078,0.447374061372193,0.60075192442876,0.153377863056567,"chr15",58879051,58879052,"-",0.524062992900477,2,"TUTR","distal pA","SKMEL2"
"SMC6","ENSG00000163029","PAS7352_AATAAA_0.2",0.0133401234384318,0,9.34937372411571,1,0.00223061680197542,0.0182570108086577,0.427070754752995,0.661785781210832,0.234715026457838,"chr2",17663812,17663813,"-",0.544428267981913,2,"TUTR","distal pA","SKMEL2"
"SNU13","ENSG00000100138","PAS51610_AATAAA_0.25",1.19773457147383e-38,4.59178014733006e-41,184.379048236471,1,5.36238922881338e-42,3.29372571131615e-39,0.377468298891349,0.501949080147794,0.124480781256446,"chr22",41673933,41673934,"-",0.439708689519572,2,"TUTR","distal pA","SKMEL2"
"SNX4","ENSG00000114520","PAS11750_AATAAA_0.2",0.00283225899249484,0,12.829667623751,1,0.000341166354751318,0.00408341979783398,0.743620749390446,0.924800960423132,0.181180211032686,"chr3",125446650,125446651,"-",0.834210854906789,2,"TUTR","distal pA","SKMEL2"
"SNX5","ENSG00000089006","PAS49544_AATAAA_0.15",0.000633757540113432,0.00080338449092884,16.0239144785119,1,6.25474246374433e-05,0.00100380445264343,0.460618208998531,0.574116668471948,0.113498459473417,"chr20",17941601,17941602,"-",0.517367438735239,2,"TUTR","distal pA","SKMEL2"
"SNX8","ENSG00000106266","PAS21252_AATAAA_0.4",3.96451161874986e-05,0,22.2677332183321,1,2.37158412473195e-06,5.95631799083909e-05,0.703311233242861,0.834341950929061,0.1310307176862,"chr7",2251770,2251771,"-",0.768826592085961,2,"TUTR","distal pA","SKMEL2"
"SORBS1","ENSG00000095637","PAS28927_AATAAA_0.15",0.0365403717058521,0,7.10566490962577,1,0.00768407163271287,0.0477401655047582,0.608450995198079,0.880655960178171,0.272204964980092,"chr10",95311773,95311774,"-",0.744553477688125,2,"TUTR","distal pA","SKMEL2"
"SPARC","ENSG00000113140","PAS16982_AATAAA_0.2",9.58754317255561e-98,1.93364337615256e-102,466.103175654498,1,2.25815437149707e-103,1.525722001102e-99,0.099421918657392,0.252689135914938,0.153267217257546,"chr5",151661449,151661450,"-",0.176055527286165,2,"TUTR","distal pA","SKMEL2"
"SPATA2","ENSG00000158480","PAS49910_AATAAA_0.25",7.37619770901635e-07,0,30.9259667001911,1,2.68061084566131e-08,1.13909101752897e-06,0.435672483624631,0.698526482274705,0.262853998650073,"chr20",49903393,49903394,"-",0.567099482949668,2,"TUTR","distal pA","SKMEL2"
"SPPL3","ENSG00000157837","PAS35069_APA_0.1",6.06511169366246e-09,0.0105258393514395,10.4458813986839,1,0.00122923236198927,0.0113074315231865,0.381659043994176,0.517634654022546,0.13597561002837,"chr12",120763793,120763794,"-",0.449646849008361,2,"TUTR","distal pA","SKMEL2"
"SPRING1","ENSG00000111412","PAS34970_AATAAA_0.4",1.01270379689224e-09,2.1319038340159e-07,32.8492887188386,1,9.95875045371251e-09,4.64043430624197e-07,0.0814472619002326,0.184331472570677,0.102884210670445,"chr12",116711098,116711099,"-",0.132889367235455,2,"TUTR","distal pA","SKMEL2"
"SPTSSA","ENSG00000165389","PAS37432_AATAAA_0.45",1.53410522062649e-05,0,24.3384857331093,1,8.08083190938411e-07,2.33825014114577e-05,0.154218381892455,0.343012599252652,0.188794217360196,"chr14",34432947,34432948,"-",0.248615490572554,2,"TUTR","distal pA","SKMEL2"
"SRI","ENSG00000075142","PAS21919_AATAAA_0.2",0.000253260175863667,0,18.2130559076131,1,1.97520186157453e-05,0.000381298610792785,0.103351179929913,0.220536028862158,0.117184848932245,"chr7",88205115,88205116,"-",0.161943604396035,2,"TUTR","distal pA","SKMEL2"
"STARD4","ENSG00000164211","PAS16577_AATAAA_0.35",0.0039138299551123,0.000732586668580982,14.1244373388836,1,0.000171106400338228,0.00233080724573637,0.741905567725346,0.417915797694274,-0.323989770031073,"chr5",111496036,111496037,"-",0.57991068270981,2,"TUTR","distal pA","SKMEL2"
"STK10","ENSG00000072786","PAS17087_AATAAA_0.1",5.10401228696416e-07,0,31.7074383777835,1,1.79234404523854e-08,7.96708719847161e-07,0.160625628525409,0.299878793841025,0.139253165315616,"chr5",172042079,172042080,"-",0.230252211183217,2,"TUTR","distal pA","SKMEL2"
"SVIP","ENSG00000198168","PAS31026_APA_0.35",0.00766853126572653,0.0137316792369798,9.95558925252408,1,0.00160361791007604,0.0140312882439751,0.167095166638451,0.280612244897959,0.113517078259508,"chr11",22820610,22820611,"-",0.223853705768205,2,"TUTR","distal pA","SKMEL2"
"TFDP2","ENSG00000114126","PAS11923_AATAAA_0.3",1.25645272706025e-07,7.69577817808942e-07,28.5807088419751,1,8.98731138805053e-08,3.32727503525279e-06,0.145679602399855,0.304205236558933,0.158525634159078,"chr3",141944429,141944430,"-",0.224942419479394,2,"TUTR","distal pA","SKMEL2"
"TFPI2","ENSG00000105825","PAS21963_AATAAA_0.35",6.76201236254773e-07,0,31.138823488945,1,2.4021848735878e-08,1.03708384015334e-06,0.13861119999147,0.412441708735336,0.273830508743866,"chr7",93885396,93885397,"-",0.275526454363403,2,"TUTR","distal pA","SKMEL2"
"TIFA","ENSG00000145365","PAS14178_ATTAAA_0.45",0.00747772573354123,0,10.6576544339656,1,0.00109616314346317,0.0103656071082,0.1034680501832,0.443066593947437,0.339598543764237,"chr4",112275612,112275613,"-",0.273267322065319,2,"TUTR","distal pA","SKMEL2"
"TLE3","ENSG00000140332","PAS39702_None_0.05",1.94968217538118e-06,0.000246971894293353,17.4926562633073,1,2.88419607055528e-05,0.000523845987922225,0.39248111028905,0.537508002265426,0.145026891976376,"chr15",70048203,70048204,"-",0.464994556277238,2,"TUTR","distal pA","SKMEL2"
"TMED4","ENSG00000158604","PAS21670_ATTAAA_0.15",2.69731810598784e-07,1.62765449740376e-08,36.0728032463435,1,1.90081333710688e-09,1.02742762497301e-07,0.397975927792044,0.162358212602917,-0.235617715189127,"chr7",44577896,44577897,"-",0.28016707019748,2,"TUTR","distal pA","SKMEL2"
"TMEM30A","ENSG00000112697","PAS19275_AATAAA_0.25",1.31284207219765e-05,4.35879891349445e-05,21.5801043821684,1,3.39353883016037e-06,8.14509595239025e-05,0.460373296385272,0.602734277783807,0.142360981398535,"chr6",75252926,75252927,"-",0.53155378708454,2,"TUTR","distal pA","SKMEL2"
"TMF1","ENSG00000144747","PAS11432_AATAAA_0.25",0.00129279562052921,0.000204353882838803,18.6252473695204,1,1.59099524954124e-05,0.000317564531861903,0.394366197978005,0.147059085669873,-0.247307112308132,"chr3",69019828,69019829,"-",0.270712641823939,2,"TUTR","distal pA","SKMEL2"
"TP53RK","ENSG00000172315","PAS49872_ATTAAA_0.1",8.37998480292963e-07,0.00301746101281816,12.7691325225042,1,0.000352386218728459,0.00418803427764086,0.387467582014472,0.545449135455307,0.157981553440835,"chr20",46684365,46684366,"-",0.466458358734889,2,"TUTR","distal pA","SKMEL2"
"TPMT","ENSG00000137364","PAS18720_ATTAAA_0.3",6.00438131536493e-05,5.33576234903196e-05,19.0911017859589,1,1.24624584060689e-05,0.000255159394607893,0.299950899070947,0.522662425972011,0.222711526901064,"chr6",18128315,18128316,"-",0.411306662521479,2,"TUTR","distal pA","SKMEL2"
"TPST2","ENSG00000128294","PAS51372_AATAAA_0.3",0.0031075382866062,0,12.6278805264765,1,0.0003800358174106,0.00445010745291978,0.0380147883957753,0.202910522017329,0.164895733621553,"chr22",26521997,26521998,"-",0.120462655206552,2,"TUTR","distal pA","SKMEL2"
"TXNL4A","ENSG00000141759","PAS45974_APA_0.25",5.69322017000594e-06,2.76145092998785e-07,29.2233346862104,1,6.44977514068213e-08,2.46202857276942e-06,0.0547230719388206,0.154906862534142,0.100183790595321,"chr18",79970811,79970812,"-",0.104814967236481,2,"TUTR","distal pA","SKMEL2"
"UACA","ENSG00000137831","PAS39707_AATAAA_0.3",0.00256903006015406,0.00123619034219617,13.1421234281734,1,0.00028873045150519,0.00360259888383161,0.125490505906738,0.284482660630871,0.158992154724133,"chr15",70655107,70655108,"-",0.204986583268805,2,"TUTR","distal pA","SKMEL2"
"UBE2J2","ENSG00000160087","PAS2556_APA_0.15",0.00044535667725196,0,17.0097262628387,1,3.7188828296458e-05,0.000652639788013348,0.277242771436863,0.403162086085442,0.12591931464858,"chr1",1253913,1253914,"-",0.340202428761152,2,"TUTR","distal pA","SKMEL2"
"UBTF","ENSG00000108312","PAS44374_AATAAA_0.2",4.07719729069572e-05,4.9881093853504e-05,19.2197039884259,1,1.16504637338523e-05,0.000241461221526912,0.1551921044122,0.275222261474522,0.120030157062322,"chr17",44205042,44205043,"-",0.215207182943361,2,"TUTR","distal pA","SKMEL2"
"UGDH","ENSG00000109814","PAS13739_AATAAA_0.3",0.00197758308889032,0,13.6413631268069,1,0.000221256744122478,0.00286933050223325,0.642675139813082,0.763490057290748,0.120814917477665,"chr4",39498759,39498760,"-",0.703082598551915,2,"TUTR","distal pA","SKMEL2"
"UQCR11","ENSG00000127540","PAS47467_AATAAA_0.45",8.38927081911523e-05,3.6923479448559e-06,24.21317695381,1,8.62402214968385e-07,2.46899176501436e-05,0.235996740030382,0.347684489580331,0.111687749549949,"chr19",1597172,1597173,"-",0.291840614805357,2,"TUTR","distal pA","SKMEL2"
"VEZF1","ENSG00000136451","PAS44600_ATTAAA_0.3",0.0269577137375408,0,7.76657238051803,1,0.00532219460681952,0.0360134280029805,0.561028825792073,0.414324308615284,-0.146704517176789,"chr17",57971554,57971555,"-",0.487676567203679,2,"TUTR","distal pA","SKMEL2"
"VSIR","ENSG00000107738","PAS28682_APA_0.15",0.0147987021808797,0,9.09897421303674,1,0.00255752888588925,0.0203060470709919,0.059149359312131,0.25382897068673,0.194679611374599,"chr10",71747558,71747559,"-",0.15648916499943,2,"TUTR","distal pA","SKMEL2"
"ZNF704","ENSG00000164684","PAS24101_AATAAA_0.3",0.0475562270442878,0,6.48413605491874,1,0.0108841426126269,0.0615644282647248,0.529676319970128,0.379385409709914,-0.150290910260214,"chr8",80628451,80628452,"-",0.454530864840021,2,"TUTR","distal pA","SKMEL2"
"ABCB8","ENSG00000197150","PAS21131_None_0.25",1.70117312627213e-06,2.45250090971131e-05,20.5769466027941,1,5.72817688997496e-06,0.000130863558657915,0.555478031027938,0.340675796677893,-0.214802234350045,"chr7",151045561,151045562,"+",0.448076913852915,2,"TUTR","proximal pA","SKMEL2"
"ABI2","ENSG00000138443","PAS6851_AATAAA_0.4",3.18579174524709e-05,1.81370645998397e-06,25.5836308714934,1,4.23617842021573e-07,1.32202030005485e-05,0.35882352941556,0.141892512555115,-0.216931016860446,"chr2",203427596,203427597,"+",0.250358020985337,2,"TUTR","proximal pA","SKMEL2"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",0.00709364774129503,0,10.7916581031641,1,0.00101958513880598,0.0097575453121048,0.428432881042541,0.324383130987777,-0.104049750054764,"chr2",277506,277507,"+",0.376408006015159,2,"TUTR","proximal pA","SKMEL2"
"ACTR3B","ENSG00000133627","PAS21155_AATAAA_0.3",0.0130233932372336,0,9.40605080167717,1,0.00216270537664676,0.0178853352231503,0.438975511630661,0.122819411619697,-0.316156100010964,"chr7",152854978,152854979,"+",0.280897461625179,2,"TUTR","proximal pA","SKMEL2"
"ADO","ENSG00000181915","PAS27251_AATAAA_0.15",0.00258839483603625,0,13.0487832037793,1,0.000303481510626184,0.00372474627892064,0.497780516317222,0.273727053012467,-0.224053463304754,"chr10",62807335,62807336,"+",0.385753784664844,2,"TUTR","proximal pA","SKMEL2"
"ANAPC16","ENSG00000166295","PAS27368_APA_0.2",0.0272624258548654,0.00533238951881919,10.4216613182416,1,0.00124545806646165,0.0114333388940871,0.366630646494621,0.504722996563118,0.138092350068497,"chr10",72233293,72233294,"+",0.43567682152887,2,"TUTR","proximal pA","SKMEL2"
"ANXA4","ENSG00000196975","PAS5785_AATAAA_0.35",0.0238946778505944,0,8.02246899732745,1,0.00462005441294731,0.0322473116126844,0.642723454796155,0.439801539702267,-0.202921915093888,"chr2",69825776,69825777,"+",0.541262497249211,2,"TUTR","proximal pA","SKMEL2"
"AP5Z1","ENSG00000242802","PAS19980_APA_0.35",1.2568457540395e-10,4.35507548060378e-12,52.1714747303959,1,5.08595993243235e-13,4.46276471214015e-11,0.665296354909824,0.417102586581721,-0.248193768328103,"chr7",4791749,4791750,"+",0.541199470745772,2,"TUTR","proximal pA","SKMEL2"
"ATG4A","ENSG00000101844","PAS52258_AATAAA_0.35",0.00541529513957777,0,11.397997923689,1,0.000735233006904699,0.00756103776430989,0.235366046296756,0.0527730303561924,-0.182593015940563,"chrX",108154175,108154177,"+",0.144069538326474,2,"TUTR","proximal pA","SKMEL2"
"ATG7","ENSG00000197548","PAS9190_APA_0.15",0.000270651850755144,0,18.0618188203059,1,2.13847011519479e-05,0.000405858801497572,0.91302372319303,0.60864278370488,-0.30438093948815,"chr3",11555081,11555082,"+",0.760833253448955,2,"TUTR","proximal pA","SKMEL2"
"BIRC5","ENSG00000089685","PAS43453_AATAAA_0.25",2.28268706116729e-13,6.57642097792928e-15,65.7496113807993,1,5.12006642081877e-16,6.78308407299255e-14,0.788325580017296,0.597533933296331,-0.190791646720965,"chr17",78224695,78224696,"+",0.692929756656814,2,"TUTR","proximal pA","SKMEL2"
"C14orf119","ENSG00000179933","PAS36397_AATAAA_0.15",0.000647054547784928,5.15016995178769e-05,19.158671198667,1,1.20289800425584e-05,0.000247785986760811,0.905715732089732,0.754977821346173,-0.15073791074356,"chr14",23098487,23098488,"+",0.830346776717952,2,"TUTR","proximal pA","SKMEL2"
"C15orf39","ENSG00000167173","PAS38820_None_0.05",0.00279011795972173,0,12.864072477736,1,0.000334950869807345,0.00401970790737713,0.557434882732958,0.420222174902501,-0.137212707830458,"chr15",75211519,75211520,"+",0.48882852881773,2,"TUTR","proximal pA","SKMEL2"
"C6orf89","ENSG00000198663","PAS17741_APA_0.25",3.14229801696206e-05,0.00225226103112669,14.0783607330286,1,0.000175349572588059,0.00237901483371731,0.331890110140065,0.216048060110932,-0.115842050029133,"chr6",36924554,36924555,"+",0.273969085125499,2,"TUTR","proximal pA","SKMEL2"
"CAST","ENSG00000153113","PAS15147_AATAAA_0.25",0.000470458223641272,0.000800419497255916,16.5760538532541,1,4.67374389986101e-05,0.000795419412075841,0.404551258463767,0.297966637235674,-0.106584621228093,"chr5",96773232,96773233,"+",0.351258947849721,2,"TUTR","proximal pA","SKMEL2"
"CCDC134","ENSG00000100147","PAS51093_AATAAA_0.2",0.00856200808290874,0.0011770440571394,13.234003671912,1,0.000274915965979476,0.00344614049005627,0.291602356475494,0.167410565149198,-0.124191791326296,"chr22",41826298,41826299,"+",0.229506460812346,2,"TUTR","proximal pA","SKMEL2"
"CDS2","ENSG00000101290","PAS48766_APA_0.35",1.94155161901002e-06,1.00142440241658e-05,23.6267779107779,1,1.16948705223007e-06,3.24502639359033e-05,0.361801050423055,0.160747699737787,-0.201053350685268,"chr20",5190454,5190455,"+",0.261274375080421,2,"TUTR","proximal pA","SKMEL2"
"CDT1","ENSG00000167513","PAS41014_ATTAAA_0.05",0.00875313973810103,0,10.3034688686121,1,0.001327803761823,0.0119777117713713,0.664743037481268,0.558277713079638,-0.10646532440163,"chr16",88808508,88808509,"+",0.611510375280453,2,"TUTR","proximal pA","SKMEL2"
"CENPO","ENSG00000138092","PAS5284_AATAAA_0.2",0.0414038242148116,0,6.7997673149066,1,0.00911697534954267,0.0541054703723576,0.23966593123507,0.107439031359551,-0.13222689987552,"chr2",24819914,24819915,"+",0.173552481297311,2,"TUTR","proximal pA","SKMEL2"
"CHCHD7","ENSG00000170791","PAS22919_ATTAAA_0.4",0.0221669698695753,0,8.19531641322067,1,0.00419986689239809,0.0301021511238212,0.754057565847357,0.559129086344885,-0.194928479502472,"chr8",56217464,56217465,"+",0.656593326096121,2,"TUTR","proximal pA","SKMEL2"
"CHMP4B","ENSG00000101421","PAS48967_AATAAA_0.25",0.018983195133441,0,8.53513147532794,1,0.00348356165594274,0.0257936266612352,0.516789083627115,0.403645755961935,-0.11314332766518,"chr20",33853829,33853830,"+",0.460217419794525,2,"TUTR","proximal pA","SKMEL2"
"CISD2","ENSG00000145354","PAS13096_ATTAAA_0.3",0.0033374541969411,0,12.4574405467142,1,0.000416330035592285,0.00477172838928014,0.450056285454143,0.190827663217188,-0.259228622236955,"chr4",102888216,102888217,"+",0.320441974335665,2,"TUTR","proximal pA","SKMEL2"
"COG2","ENSG00000135775","PAS2408_ATTAAA_0.3",0.0107773657355435,0,9.82828875156611,1,0.00171848155154339,0.0148540383826324,0.331350711674544,0.16331130898908,-0.168039402685465,"chr1",230693732,230693733,"+",0.247331010331812,2,"TUTR","proximal pA","SKMEL2"
"COPZ1","ENSG00000111481","PAS32673_ATTAAA_0.15",9.97968915228481e-08,0,35.1218859588389,1,3.09700439188912e-09,1.57923850368441e-07,0.197254131441033,0.0589780343781762,-0.138276097062857,"chr12",54350874,54350875,"+",0.128116082909605,2,"TUTR","proximal pA","SKMEL2"
"DHX34","ENSG00000134815","PAS47031_AATAAA_0.25",0.0370466876125038,0,7.07232447034903,1,0.00782836293975938,0.0485473466750783,0.448613519308395,0.298672245724171,-0.149941273584224,"chr19",47382277,47382278,"+",0.373642882516283,2,"TUTR","proximal pA","SKMEL2"
"DNAJB11","ENSG00000090520","PAS10619_AATAAA_0.4",0.00583144774796554,0,11.2300603588901,1,0.000804830273096102,0.00812830454435548,0.350207534154598,0.461528445805963,0.111320911651364,"chr3",186585439,186585440,"+",0.405867989980281,2,"TUTR","proximal pA","SKMEL2"
"DR1","ENSG00000117505","PAS1149_AATAAA_0.35",8.31814799374796e-09,2.52608293001145e-07,32.0859397824647,1,1.47500963246891e-08,6.75654412323811e-07,0.378075796802985,0.154587800462849,-0.223487996340136,"chr1",93362588,93362589,"+",0.266331798632917,2,"TUTR","proximal pA","SKMEL2"
"DUSP14","ENSG00000276023","PAS42693_AATAAA_0.2",0.000230902080443915,0,18.4308396887136,1,1.7618338808803e-05,0.000347470020780193,0.240120041052436,0.136126491463731,-0.103993549588705,"chr17",37513163,37513164,"+",0.188123266258084,2,"TUTR","proximal pA","SKMEL2"
"EFHD2","ENSG00000142634","PAS247_APA_0.3",0.00375596688722703,0,12.1976162953385,1,0.000478506193881109,0.00536157064503897,0.501774728487919,0.306648586500517,-0.195126141987402,"chr1",15428843,15428844,"+",0.404211657494218,2,"TUTR","proximal pA","SKMEL2"
"EIF1","ENSG00000173812","PAS42791_AATAAA_0.2",7.75451650119803e-55,2.28349529925462e-48,216.467189850286,1,5.33343940863063e-49,4.50442292055161e-46,0.611838044738832,0.482625260689119,-0.129212784049713,"chr17",41690997,41690998,"+",0.547231652713975,2,"TUTR","proximal pA","SKMEL2"
"EIF2A","ENSG00000144895","PAS10315_APA_0.3",3.76767885649152e-06,7.90191384374928e-05,20.9911822381546,1,4.61402074175642e-06,0.000106945561377967,0.744969204874609,0.605691999704205,-0.139277205170405,"chr3",150584239,150584240,"+",0.675330602289407,2,"TUTR","proximal pA","SKMEL2"
"EIF2S1","ENSG00000134001","PAS36828_AATAAA_0.2",0.00610701020452851,0.00152457767279017,12.7495881778505,1,0.00035608755771171,0.00422830506797745,0.637842719033211,0.531649765913491,-0.106192953119721,"chr14",67383857,67383858,"+",0.584746242473351,2,"TUTR","proximal pA","SKMEL2"
"ELP2","ENSG00000134759","PAS45322_AATAAA_0.35",7.23453650961243e-12,2.09064387049341e-11,49.8881236712568,1,1.62766883615384e-12,1.34936742226668e-10,0.72602820147876,0.451745823007541,-0.27428237847122,"chr18",36174647,36174648,"+",0.58888701224315,2,"TUTR","proximal pA","SKMEL2"
"ELP3","ENSG00000134014","PAS22708_AATAAA_0.4",0.0425099955322867,0,6.73709851535705,1,0.00944280831750264,0.0554062825855382,0.308514433700659,0.184469540180191,-0.124044893520468,"chr8",28190093,28190094,"+",0.246491986940425,2,"TUTR","proximal pA","SKMEL2"
"ENSG00000286235","ENSG00000286235","PAS48782_AATAAA_0.2",0.0147987021808797,0,9.09784674105868,1,0.00255910591000512,0.0203060470709919,0.681537975868184,0.559260423679739,-0.122277552188444,"chr20",6037390,6037391,"+",0.620399199773962,2,"TUTR","proximal pA","SKMEL2"
"EPN1","ENSG00000063245","PAS47279_AATAAA_0.15",0.000373116215056126,0,17.3787379517316,1,3.06232581569135e-05,0.00055174944996583,0.845919746659856,0.965152838775953,0.119233092116097,"chr19",55695758,55695759,"+",0.905536292717905,2,"TUTR","proximal pA","SKMEL2"
"ERVK3-1","ENSG00000142396","PAS47387_None_0.1",2.15245194141185e-09,0,43.1393427160174,1,5.09768120056705e-11,3.51453908486851e-09,0.727043936053622,0.456586074180723,-0.270457861872899,"chr19",58315202,58315203,"+",0.591815005117172,2,"TUTR","proximal pA","SKMEL2"
"FAM114A1","ENSG00000197712","PAS12717_AATAAA_0.45",0.0137074368164673,0.0129521524660548,8.79222783634759,1,0.00302516586793931,0.0231731694257966,0.354006539888219,0.213439666197726,-0.140566873690493,"chr4",38944939,38944940,"+",0.283723103042972,2,"TUTR","proximal pA","SKMEL2"
"FAM118A","ENSG00000100376","PAS51146_AATAAA_0.45",0.00106946602707601,0.0181695758301456,8.17645055032335,1,0.00424377189662853,0.0303258009725761,0.276923095538142,0.0943397303332629,-0.182583365204879,"chr22",45340755,45340756,"+",0.185631412935702,3,"TUTR","proximal pA","SKMEL2"
"FBXO22","ENSG00000167196","PAS38838_ATTAAA_0.1",1.02589713108952e-06,0.000166666095003055,18.241067220109,1,1.94636599309407e-05,0.00037843516064288,0.644354975723127,0.419650081365859,-0.224704894357268,"chr15",75933127,75933128,"+",0.532002528544493,2,"TUTR","proximal pA","SKMEL2"
"FEM1A","ENSG00000141965","PAS46135_ATTAAA_0.15",0.000100006347884236,0,20.2662502858793,1,6.73787153977092e-06,0.000150493980358553,0.952119005363571,0.80718894306135,-0.144930062302222,"chr19",4795556,4795557,"+",0.87965397421246,2,"TUTR","proximal pA","SKMEL2"
"FER","ENSG00000151422","PAS15189_APA_0.2",0.00968755717358411,0.00528589196183383,10.4378366805613,1,0.00123459787757001,0.0113413467842308,0.408164408694201,0.180555555555556,-0.227608853138646,"chr5",109187665,109187666,"+",0.294359982124878,2,"TUTR","proximal pA","SKMEL2"
"FKTN","ENSG00000106692","PAS25319_AATAAA_0.15",0.0175530272353713,0,8.69986434889449,1,0.00318233731829516,0.0240777850963732,0.429845423343888,0.142260466168303,-0.287584957175586,"chr9",105640051,105640052,"+",0.286052944756096,2,"TUTR","proximal pA","SKMEL2"
"FLNB","ENSG00000136068","PAS9733_None_0.15",6.77109374365205e-13,1.35791266067315e-14,62.1568585634959,1,3.17160490773802e-15,3.72677366245773e-13,0.321479830496384,0.130817878721139,-0.190661951775245,"chr3",58170781,58170782,"+",0.226148854608762,2,"TUTR","proximal pA","SKMEL2"
"FNDC3B","ENSG00000075420","PAS10479_AATAAA_0.25",0.000702585393119917,0.0384763396371303,8.81016354096118,1,0.00299557183509439,0.022973417824989,0.347489366471257,0.463108599544944,0.115619233073687,"chr3",172398770,172398771,"+",0.4052989830081,2,"TUTR","proximal pA","SKMEL2"
"FOXK1","ENSG00000164916","PAS19977_APA_0.05",1.91346296209495e-05,9.59716689788418e-07,26.8127292270567,1,2.24155960211913e-07,7.62977201597879e-06,0.00984859693720534,0.14312831228081,0.133279715343604,"chr7",4767640,4767641,"+",0.0764884546090075,2,"TUTR","proximal pA","SKMEL2"
"FSTL3","ENSG00000070404","PAS45993_None_0.15",0.00793485282252102,0,10.5173119314577,1,0.00118261383430795,0.010968195431025,0.17111329637863,0.0325872581624356,-0.138526038216195,"chr19",682106,682107,"+",0.101850277270533,2,"TUTR","proximal pA","SKMEL2"
"GATAD2A","ENSG00000167491","PAS46502_AATAAA_0.15",1.04360367610672e-15,1.31307301616079e-08,37.2818969391847,1,1.02229177248397e-09,5.78001201739576e-08,0.235786233557392,0.115786480458193,-0.119999753099199,"chr19",19506977,19506978,"+",0.175786357007792,2,"TUTR","proximal pA","SKMEL2"
"GGNBP2","ENSG00000278311","PAS42676_AATAAA_0.4",0.00875945809227576,0,10.2946106625786,1,0.00133419301121145,0.0120064963959947,0.434677046301365,0.307754150645959,-0.126922895655405,"chr17",36589438,36589439,"+",0.371215598473662,2,"TUTR","proximal pA","SKMEL2"
"GOLGA7B","ENSG00000155265","PAS27663_AATAAA_0.15",0.000814379561707772,0,15.6106927267097,1,7.78133186768553e-05,0.00119896393988637,0.471712446568249,0.267435746419338,-0.204276700148911,"chr10",97867745,97867746,"+",0.369574096493794,2,"TUTR","proximal pA","SKMEL2"
"GPAT4","ENSG00000158669","PAS22831_AATAAA_0.15",1.01344873584505e-10,1.88630550234866e-10,44.7815627979962,1,2.20287208522547e-11,1.57499526389692e-09,0.874533217675699,0.691048014598333,-0.183485203077367,"chr8",41621911,41621912,"+",0.782790616137016,2,"TUTR","proximal pA","SKMEL2"
"GPATCH11","ENSG00000152133","PAS5477_APA_0.2",0.0494056736500987,0,6.38962912795171,1,0.0114789009011458,0.0637120655027738,0.188600267980754,0.383593058395093,0.194992790414339,"chr2",37096373,37096374,"+",0.286096663187923,2,"TUTR","proximal pA","SKMEL2"
"GPI","ENSG00000105220","PAS46651_AATAAA_0.15",3.27181335029421e-13,1.26911075319117e-09,39.6980620190734,1,2.96419498091201e-10,1.79619581959928e-08,0.557150257596636,0.377991899609323,-0.179158357987313,"chr19",34400326,34400327,"+",0.467571078602979,2,"TUTR","proximal pA","SKMEL2"
"GPR107","ENSG00000148358","PAS25618_AATAAA_0.35",3.9125501843453e-08,0.00215206300856492,14.7057661704771,1,0.000125661498662631,0.00179499347931092,0.114586915956587,0.238046074485931,0.123459158529344,"chr9",130138015,130138016,"+",0.176316495221259,2,"TUTR","proximal pA","SKMEL2"
"HCCS","ENSG00000004961","PAS51747_ATTAAA_0.3",0.0450857134879162,0,6.60301120710028,1,0.0101806449811424,0.0587157727828327,0.651133755206398,0.529481642730941,-0.121652112475457,"chrX",11121877,11121878,"+",0.59030769896867,2,"TUTR","proximal pA","SKMEL2"
"HINFP","ENSG00000172273","PAS30615_AATAAA_0.2",0.00273877794361903,0,12.9020160823514,1,0.000328228389731395,0.00395660145445169,0.973257726042808,0.675814724289531,-0.297443001753277,"chr11",119135053,119135054,"+",0.824536225166169,2,"TUTR","proximal pA","SKMEL2"
"HMCES","ENSG00000183624","PAS10127_AATAAA_0.3",0.0380569745751388,0,7.00007589236793,1,0.0081506260370193,0.049927202918514,0.810931721547804,0.692315417762924,-0.11861630378488,"chr3",129305260,129305261,"+",0.751623569655364,2,"TUTR","proximal pA","SKMEL2"
"HMOX2","ENSG00000103415","PAS40194_AATAAA_0.2",0.00605325026145077,0,11.1498472934863,1,0.000840385908082181,0.00838091127373765,0.845874837742202,0.704225530141548,-0.141649307600654,"chr16",4509900,4509901,"+",0.775050183941875,2,"TUTR","proximal pA","SKMEL2"
