"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"GPATCH2L","ENSG00000089916","PAS36983_AATAAA_0.25",0.026810834651866,0.0475201525609503,6.58694864957488,1,0.0102729101814401,0.0621521463659497,0.759186500067957,0.636276858529871,-0.122909641538086,"chr14",76207600,76207601,"+",0.697731679298914,2,"ALE"
"LIMK2","ENSG00000182541","PAS50898_ATTAAA_0.2",1.97962616728569e-05,0.00937566779938405,10.8028924844969,1,0.0010134162876535,0.0104443032059462,0.41118615033494,0.631088350012363,0.219902199677423,"chr22",31277352,31277353,"+",0.521137250173652,4,"ALE"
"NCOA1","ENSG00000084676","PAS5283_AATAAA_0.25",0.0478061634304945,0,6.60774503425625,1,0.010153615723037,0.0616801199029,0.762491158627586,0.933441970292073,0.170950811664487,"chr2",24770524,24770525,"+",0.847966564459829,2,"MIXED"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",0.0478061634304945,0,6.60774503425648,1,0.0101536157230357,0.0616801199029,0.237508841372414,0.0665580297079272,-0.170950811664487,"chr2",24769242,24769243,"+",0.152033435540171,2,"MIXED"
"NOL7","ENSG00000225921","PAS17365_ATTAAA_0.45",4.88872796809958e-07,0.00187775445785851,13.8034188865686,1,0.000202966550492841,0.00291642441243019,0.124841645721891,0.24085162039164,0.11600997466975,"chr6",13621196,13621197,"+",0.182846633056766,2,"ALE"
"OBSCN","ENSG00000154358","PAS2372_APA_0.25",2.63931912958657e-08,8.5264265951498e-10,40.6261391509172,1,1.84324354742485e-10,1.80622759093968e-08,0.0643542934763952,0.538542063576639,0.474187770100244,"chr1",228218030,228218031,"+",0.301448178526517,3,"ALE"
"OXSR1","ENSG00000172939","PAS9417_None_0.25",0.00465695279619747,0,12.0033311322641,1,0.00053105544154305,0.00631718189417628,0.278769116788109,0.410464071499681,0.131694954711573,"chr3",38229734,38229735,"+",0.344616594143895,2,"ALE"
"PLEKHG4B","ENSG00000153404","PAS14525_AATAAA_0.4",3.36804736577259e-06,0,28.1573368615982,1,1.11842892244287e-07,5.34832710712181e-06,0.41152282220505,0.0561853074040514,-0.355337514800999,"chr5",184897,184898,"+",0.233854064804551,2,"ALE"
"PPM1B","ENSG00000138032","PAS5548_AATAAA_0.45",0.00116940305883589,0,15.1059597190024,1,0.000101641897246639,0.00167373124185185,0.65335503350633,0.359327940170775,-0.294027093335555,"chr2",44234052,44234053,"+",0.506341486838552,2,"ALE"
"PRPF4B","ENSG00000112739","PAS17286_AATAAA_0.25",0.000108263723311343,4.36991262024308e-05,19.620126569178,1,9.44688041371916e-06,0.000237763063886342,0.282051282838881,0.487804847561184,0.205753564722303,"chr6",4061904,4061905,"+",0.384928065200032,2,"ALE"
"RGS12","ENSG00000159788","PAS12523_AATAAA_0.25",0.0121356315261862,0,9.77519280814565,1,0.00176882171119362,0.0164490812247978,0.372657515212012,0.772178765154118,0.399521249942107,"chr4",3432167,3432168,"+",0.572418140183065,2,"ALE"
"SARM1","ENSG00000004139","PAS42486_APA_0.25",3.83716498549795e-05,0,22.7656551721703,1,1.83007200110667e-06,6.17245164368109e-05,0.114664070133393,0.503474888623641,0.388810818490249,"chr17",28401044,28401045,"+",0.309069479378517,2,"MIXED"
"SHLD1","ENSG00000171984","PAS48774_AATAAA_0.25",0.00445256613178596,0,12.0931052133359,1,0.000506086188368808,0.00608678106835925,0.52626029174483,0.825789378461077,0.299529086716247,"chr20",5863909,5863910,"+",0.676024835102954,2,"ALE"
"SLC48A1","ENSG00000211584","PAS32505_APA_0.05",0.0347231079337996,0,7.34502885017525,1,0.00672484528515084,0.0454468769835943,0.605245351108684,0.419480501873814,-0.18576484923487,"chr12",47781668,47781669,"+",0.512362926491249,2,"MIXED"
"SMOC1","ENSG00000198732","PAS36873_APA_0.1",7.54608698142601e-15,0,70.9307365824016,1,3.69988664121623e-17,1.19546337285784e-14,0.53224042050822,0.240301331695074,-0.291939088813146,"chr14",70030638,70030639,"+",0.386270876101647,2,"MIXED"
"SRSF6","ENSG00000124193","PAS49087_AATAAA_0.3",8.66035621707175e-10,0,45.9453813387736,1,1.21596265138293e-11,1.41134305798863e-09,0.590896822716898,0.377735972556707,-0.213160850160191,"chr20",43461548,43461549,"+",0.484316397636803,2,"ALE"
"THAP6","ENSG00000174796","PAS12943_None_0.2",0.000948775505310456,0,15.6055558087893,1,7.80249969822951e-05,0.00135777123569627,0.374489427535816,0.0431244452919968,-0.331364982243819,"chr4",75544786,75544787,"+",0.208806936413906,2,"ALE"
"TMEM104","ENSG00000109066","PAS43354_ATTAAA_0.35",0.0333405518554162,0,7.43893075834649,1,0.00638278004096335,0.0438037516588501,0.304486690902683,0.135924015427995,-0.168562675474689,"chr17",74838478,74838479,"+",0.220205353165339,2,"MIXED"
"TMEM184C","ENSG00000164168","PAS13309_AATAAA_0.2",0.00427663204400124,0,12.182974602772,1,0.000482276758249304,0.00588929381498511,0.746402720575718,0.540678664455459,-0.20572405612026,"chr4",147635219,147635220,"+",0.643540692515589,2,"ALE"
"TMEM184C","ENSG00000164168","PAS13310_AATAAA_0.4",0.00427663204400124,0,12.182974602772,1,0.000482276758249304,0.00588929381498511,0.253597279424282,0.459321335544541,0.20572405612026,"chr4",147637690,147637691,"+",0.356459307484411,2,"ALE"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",0.00104324187598439,0,15.3607060319036,1,8.88162238970658e-05,0.00150183586519013,0.623245356681722,0.366849225533978,-0.256396131147744,"chr12",98550310,98550311,"+",0.49504729110785,2,"ALE"
"TTLL4","ENSG00000135912","PAS6981_APA_0.3",0.000577573938358278,0.000155363157997097,17.2032335258129,1,3.35864192683718e-05,0.00067257226524855,0.086427235711241,0.327861619610136,0.241434383898895,"chr2",218748499,218748500,"+",0.207144427660689,2,"ALE"
"UBA52","ENSG00000221983","PAS46480_AATAAA_0.1",4.79085764872874e-26,0,123.340662743114,1,1.17449151183455e-28,1.00293185885586e-25,0.0441393365827747,0.214968854528479,0.170829517945705,"chr19",18577458,18577459,"+",0.129554095555627,2,"MIXED"
"VPS13A","ENSG00000197969","PAS25087_AATAAA_0.2",9.8093078821752e-06,0.0022689816474712,13.4481009349693,1,0.000245254312240591,0.00339353623013457,0.401868870890511,0.218309390756994,-0.183559480133517,"chr9",77417364,77417365,"+",0.310089130823753,2,"ALE"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.0035689787010741,0,12.5731001234584,1,0.00039133887250467,0.00497179194558271,0.911157540832266,0.70788264375808,-0.203274897074186,"chr2",71434789,71434790,"+",0.809520092295173,2,"ALE"
"AKT1","ENSG00000142208","PAS38148_AATAAA_0.2",0.029742312516313,0,7.70667554216789,1,0.00550169810308442,0.0393142862058424,0.792497047281563,0.669746937947488,-0.122750109334075,"chr14",104769351,104769352,"-",0.731121992614525,2,"MIXED"
"AKT3","ENSG00000117020","PAS5090_AATAAA_0.1",0.00892676447316712,0.00231388362083187,12.1148614849087,1,0.000500215536484715,0.00603438621460623,0.566004988176636,0.346004861813854,-0.220000126362782,"chr1",243501763,243501764,"-",0.456004924995245,2,"ALE"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",0.00892676447316712,0.0494013086351137,6.51787077642064,1,0.0106795786440963,0.0636145304883765,0.396184109997448,0.557634445728245,0.161450335730797,"chr1",243499724,243499725,"-",0.476909277862847,2,"ALE"
"ANKRD10","ENSG00000088448","PAS36304_ATTAAA_0.1",1.35964320936564e-09,2.17843481657792e-10,43.2943799447126,1,4.70934203717535e-11,5.11819855040285e-09,0.63543458243088,0.225974228192332,-0.409460354238548,"chr13",110892697,110892698,"-",0.430704405311606,2,"ALE"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",1.35964320936564e-09,8.96534388017288e-09,36.0349203244407,1,1.93812871935986e-09,1.47581712356351e-07,0.17430592834925,0.528659335143979,0.354353406794729,"chr13",110878540,110878541,"-",0.351482631746614,2,"ALE"
"ANP32E","ENSG00000143401","PAS4047_ATTAAA_0.25",0.0299667184625829,0.00569003099927329,10.4446211576801,1,0.00123007133258192,0.0121936175630322,0.25096427517273,0.108835785558004,-0.142128489614726,"chr1",150220378,150220379,"-",0.179900030365367,2,"MIXED"
"ANP32E","ENSG00000143401","PAS4045_AATAAA_0.45",0.0299667184625829,0.03108697459626,7.34622172689478,1,0.00672038452381818,0.0454468769835943,0.718643369442752,0.85215251210674,0.133509142663988,"chr1",150218550,150218551,"-",0.785397940774746,2,"MIXED"
"ASAH1","ENSG00000104763","PAS23676_AATAAA_0.35",2.23460975942347e-07,0,34.0742748611774,1,5.30479693273187e-09,3.73052043122409e-07,0.441466376852043,0.721584423836468,0.280118046984425,"chr8",18056457,18056458,"-",0.581525400344256,2,"ALE"
"ASAH1","ENSG00000104763","PAS23679_AATAAA_0.05",2.23460975942347e-07,0,34.0742748611774,1,5.30479693273187e-09,3.73052043122409e-07,0.558533623147957,0.278415576163532,-0.280118046984425,"chr8",18066763,18066764,"-",0.418474599655744,2,"ALE"
"ASPH","ENSG00000198363","PAS23952_AATAAA_0.2",7.47522581418029e-54,1.90890274912432e-16,74.5556639198658,1,5.89523915645386e-18,2.20242450360643e-15,0.691941956789119,0.492319865882901,-0.199622090906219,"chr8",61624536,61624537,"-",0.59213091133601,2,"ALE"
"ASPH","ENSG00000198363","PAS23948_AATAAA_0.25",7.47522581418029e-54,4.5721749780419e-45,205.361808549957,1,1.41201876172455e-46,1.49452429155906e-42,0.0122551265490631,0.191784456261979,0.179529329712916,"chr8",61606461,61606462,"-",0.102019791405521,2,"ALE"
"ATP8B3","ENSG00000130270","PAS47475_AATAAA_0.15",0.0445970063930341,0,6.78480212636214,1,0.00919372206676098,0.0574848050774726,0.770947321922667,0.950818237093668,0.179870915171,"chr19",1782076,1782077,"-",0.860882779508167,2,"ALE"
"ATP8B3","ENSG00000130270","PAS47476_AATAAA_0",0.0445970063930341,0,6.78480212636214,1,0.00919372206676098,0.0574848050774726,0.229052678077333,0.0491817629063324,-0.179870915171,"chr19",1798760,1798761,"-",0.139117220491832,2,"ALE"
"B3GNTL1","ENSG00000175711","PAS45096_AATAAA_0.35",0.000200879706331274,0,19.0528953258269,1,1.27144721636019e-05,0.000299215580149403,0.382131647017438,0.845427234099275,0.463295587081837,"chr17",82942156,82942157,"-",0.613779440558357,2,"MIXED"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",0.000200879706331274,0,19.0528953258264,1,1.27144721636049e-05,0.000299215580149403,0.617868352982562,0.154572765900725,-0.463295587081837,"chr17",82943795,82943796,"-",0.386220559441643,2,"MIXED"
"B4GALNT1","ENSG00000135454","PAS34435_None_0.25",0.000717621615810197,0.00385506662496823,13.2144689525576,1,0.000277796198367074,0.00377392449031633,0.272855645980268,0.137111026945288,-0.13574461903498,"chr12",57626167,57626168,"-",0.204983336462778,2,"ALE"
"B4GALNT1","ENSG00000135454","PAS34438_AATAAA_0.2",0.000717621615810197,0.0334197412553876,9.20904156656798,1,0.00240822739898417,0.021263189479214,0.138093363720153,0.245609145700121,0.107515781979968,"chr12",57629332,57629333,"-",0.191851254710137,2,"ALE"
"BECN1","ENSG00000126581","PAS44331_AATAAA_0.45",0.00197856044364128,0.000243688827813026,16.3491181558702,1,5.26806692620092e-05,0.000970412020072911,0.258195022710347,0.11627802524705,-0.141916997463297,"chr17",42814097,42814098,"-",0.187236523978699,2,"ALE"
"BECN1","ENSG00000126581","PAS44329_AATAAA_0.3",0.00197856044364128,0.00939103454709427,9.52207001052693,1,0.00203015455999141,0.0186243628135381,0.538993025947571,0.674901876236306,0.135908850288734,"chr17",42810140,42810141,"-",0.606947451091938,2,"ALE"
"BET1","ENSG00000105829","PAS21966_AATAAA_0.15",0.00155619714236381,0,14.4229408871844,1,0.00014601270268223,0.00222935103520569,0.746067544914923,0.976058357837588,0.229990812922666,"chr7",93993244,93993245,"-",0.861062951376256,2,"MIXED"
"BNIP3","ENSG00000176171","PAS29319_AATAAA_0.3",0.00141236529219573,0,14.6601393671576,1,0.00012874022832807,0.00201980240113134,0.70467287879249,0.913009511798215,0.208336633005725,"chr10",131967684,131967685,"-",0.808841195295353,2,"ALE"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",1.28382333603793e-08,2.55620677165662e-09,39.835338419538,1,2.76300486795957e-10,2.56059869739974e-08,0.111739658999388,0.501842393732664,0.390102734733276,"chr16",50313501,50313502,"-",0.306791026366027,2,"ALE"
"C1orf43","ENSG00000143612","PAS4191_AATAAA_0.4",0.000361962028650183,0.000102101942644254,18.0015596424782,1,2.20724056975543e-05,0.000478035525569315,0.834870606125663,0.727469808424507,-0.107400797701156,"chr1",154206723,154206724,"-",0.781170207275085,2,"ALE"
"CCL28","ENSG00000151882","PAS16178_AATAAA_0.35",0.0153959455769308,0,9.24554616081059,1,0.00236068878023808,0.0209517701319574,0.511336670601262,0.916047391383975,0.404710720782713,"chr5",43379196,43379197,"-",0.713692030992618,2,"ALE"
"CCL28","ENSG00000151882","PAS16177_ATTAAA_0.25",0.0153959455769308,0,9.24554616081056,1,0.00236068878023811,0.0209517701319574,0.488663329398738,0.0839526086160253,-0.404710720782713,"chr5",43376647,43376648,"-",0.286307969007382,2,"ALE"
"CCPG1","ENSG00000260916","PAS39473_AATAAA_0.25",1.83946115022701e-05,4.37381858315391e-05,20.9445689957092,1,4.72766216364975e-06,0.000135385265436332,0.339477806113584,0.50654124616536,0.167063440051776,"chr15",55358840,55358841,"-",0.423009526139472,2,"ALE"
"CCPG1","ENSG00000260916","PAS39472_AATAAA_0.4",1.83946115022701e-05,0.000163449289256311,18.4255578877783,1,1.76672398683554e-05,0.000394788509581662,0.244896922048459,0.12251273266532,-0.122384189383139,"chr15",55355643,55355644,"-",0.18370482735689,2,"ALE"
"CORO7","ENSG00000262246","PAS41230_ATTAAA_0.05",0.0104198286855153,0,10.1363801640746,1,0.00145371356298921,0.0139591531289446,0.951369115718366,0.786414916688535,-0.164954199029831,"chr16",4354543,4354544,"-",0.86889201620345,2,"ALE"
"CORO7","ENSG00000262246","PAS41231_AATAAA_0.25",0.0104198286855153,0,10.1363801640746,1,0.00145371356298921,0.0139591531289446,0.0486308842816342,0.213585083311465,0.164954199029831,"chr16",4358866,4358867,"-",0.13110798379655,2,"ALE"
"CPLANE1","ENSG00000197603","PAS16116_ATTAAA_0.1",0.000869405744937635,0.00113995922334638,14.7427835479873,1,0.000123218235641407,0.00194336940249739,0.122449108234398,0.289130087559666,0.166680979325268,"chr5",37124871,37124872,"-",0.205789597897032,2,"ALE"
"CPLANE1","ENSG00000197603","PAS16113_AATAAA_0.25",0.000869405744937635,0.0258522594625325,8.93709245148921,1,0.00279437170477564,0.0235756624774825,0.262196896600049,0.132946106942319,-0.12925078965773,"chr5",37106235,37106236,"-",0.197571501771184,2,"ALE"
"CSNK1E","ENSG00000213923","PAS51519_AATAAA_0",9.44730921270865e-10,1.48350885115485e-12,55.2358392891874,1,1.06901685284912e-13,2.16611804674767e-11,0.100255925932979,0.291325407568052,0.191069481635073,"chr22",38296205,38296206,"-",0.195790666750515,2,"ALE"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",9.44730921270865e-10,0.00675947992512421,12.1644575328482,1,0.00048708829413643,0.00592384593733573,0.57437239709823,0.459950024630424,-0.114422372467806,"chr22",38291843,38291844,"-",0.517161210864327,2,"ALE"
"CSTF3","ENSG00000176102","PAS31088_ATTAAA_0.15",0.0135183528854305,0,9.53257784597804,1,0.00201856394768012,0.0185634333687947,0.66863587014632,0.454560827878398,-0.214075042267922,"chr11",33141431,33141432,"-",0.561598349012359,2,"ALE"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",0.0135183528854305,0,9.53257784597849,1,0.00201856394767962,0.0185634333687947,0.33136412985368,0.545439172121602,0.214075042267922,"chr11",33084584,33084585,"-",0.438401650987641,2,"ALE"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",2.18407848045438e-08,0,38.9791954951072,1,4.28346124983253e-10,3.73786709793802e-08,0.75795905780752,0.264506384293646,-0.493452673513873,"chr9",123379657,123379658,"-",0.511232721050583,2,"ALE"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",0.00128433353145815,0.000449834551748231,16.501069733727,1,4.86226337414513e-05,0.000913967903111714,0.211595509915301,0.420853412230547,0.209257902315246,"chr20",62887216,62887217,"-",0.316224461072924,2,"ALE"
"DIDO1","ENSG00000101191","PAS50056_AATAAA_0.1",0.00128433353145815,0.00519709347256546,11.898624782214,1,0.000561754030353075,0.00659702301853734,0.329434164971363,0.163438671268168,-0.165995493703195,"chr20",62877744,62877745,"-",0.246436418119766,2,"ALE"
"DNAJB12","ENSG00000148719","PAS28699_ATTAAA_0.2",0.0478061634304945,0.0116364001241616,9.12924299504357,1,0.00251555786058318,0.021824016127193,0.505130366632957,0.341194041574328,-0.163936325058628,"chr10",72334506,72334507,"-",0.423162204103642,2,"MIXED"
"DNAJB12","ENSG00000148719","PAS28697_APA_0.05",0.0478061634304945,0.0231921403838836,7.87449802996844,1,0.00501367866555985,0.0364589589092263,0.459541261763834,0.612336528252862,0.152795266489028,"chr10",72332835,72332836,"-",0.535938895008348,2,"MIXED"
"DNAJC19","ENSG00000205981","PAS12186_AATAAA_0.45",4.64293786960979e-07,7.96035981306108e-09,36.2666094042361,1,1.72087118757951e-09,1.32686649286961e-07,0.819669823195149,0.586387343814447,-0.233282479380702,"chr3",180984544,180984545,"-",0.703028583504798,3,"ALE"
"DNAJC19","ENSG00000205981","PAS12184_AATAAA_0.25",4.64293786960979e-07,7.17482829987785e-05,18.6737211759901,1,1.55105492553633e-05,0.000351190561264902,0.0889940191643456,0.219894997980118,0.130900978815772,"chr3",180983711,180983712,"-",0.154444508572232,3,"ALE"
"DPP9","ENSG00000142002","PAS47568_ATTAAA_0.3",0.00167672668606605,0.000222353832047227,16.5228041280707,1,4.8068468260711e-05,0.000904974075679999,0.932741028649847,0.802399697161973,-0.130341331487873,"chr19",4675233,4675234,"-",0.86757036290591,2,"ALE"
"DPP9","ENSG00000142002","PAS47572_AATAAA_0.3",0.00167672668606605,0.000417643217495614,15.3296938499261,1,9.0286142404891e-05,0.00152082414273548,0.0487909804647964,0.159182469234899,0.110391488770102,"chr19",4694329,4694330,"-",0.103986724849848,2,"ALE"
"DST","ENSG00000151914","PAS19198_None_0.1",0.00296363905867405,0.00364227845928519,12.5618869731416,1,0.000393694016659977,0.0049964033642994,0.265073039269192,0.0958164930192578,-0.169256546249934,"chr6",56458881,56458882,"-",0.180444766144225,2,"ALE"
"DST","ENSG00000151914","PAS19204_AATAAA_0.35",0.00296363905867405,0.0267362794416108,8.87569283448238,1,0.00288992545780728,0.02417708806724,0.0598564951049078,0.175153556467489,0.115297061362581,"chr6",56614598,56614599,"-",0.117505025786198,2,"ALE"
"ECD","ENSG00000122882","PAS28713_AATAAA_0.25",7.3635776655681e-05,6.58915291291971e-06,23.2473801428657,1,1.42444357600448e-06,4.93600665250249e-05,0.509250713944915,0.233721906771733,-0.275528807173181,"chr10",73134524,73134525,"-",0.371486310358324,2,"ALE"
"ECD","ENSG00000122882","PAS28711_AATAAA_0.1",7.3635776655681e-05,0.000288737549477785,16.0277967454972,1,6.24193053250393e-05,0.00111376536591171,0.289100745534342,0.521698279103183,0.232597533568841,"chr10",73130057,73130058,"-",0.405399512318762,2,"ALE"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",1.17921545712156e-15,9.50113249176597e-18,78.006581995397,1,1.02697777100657e-18,5.11563302182649e-16,0.836028700577492,0.513451481785868,-0.322577218791624,"chr1",150622127,150622128,"-",0.67474009118168,3,"ALE"
"ENSA","ENSG00000143420","PAS4079_AATAAA_0.25",1.17921545712156e-15,7.19878069583274e-10,42.3120501581734,1,7.7811647815442e-11,8.15998464590885e-09,0.0420930897217636,0.200162012097202,0.158068922375438,"chr1",150627047,150627048,"-",0.121127550909483,3,"ALE"
"ERCC2","ENSG00000104884","PAS48295_AATAAA_0.1",1.18587164972054e-05,0,25.3174296471361,1,4.8629459226338e-07,1.91869698036591e-05,0.740953523513207,0.916371649445267,0.17541812593206,"chr19",45349837,45349838,"-",0.828662586479237,2,"MIXED"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",1.18587164972054e-05,0,25.3174296471361,1,4.8629459226338e-07,1.91869698036591e-05,0.259046476486793,0.0836283505547332,-0.17541812593206,"chr19",45351594,45351595,"-",0.171337413520763,2,"MIXED"
"ESD","ENSG00000139684","PAS36044_AATAAA_0.3",0.00309857187391576,0,12.8797168793553,1,0.000332162485258186,0.00435416942024299,0.95100078109049,0.847748924235432,-0.103251856855058,"chr13",46771256,46771257,"-",0.899374852662961,2,"ALE"
"ESD","ENSG00000139684","PAS36045_AATAAA_0.35",0.00309857187391576,0,12.8797168793553,1,0.000332162485258186,0.00435416942024299,0.0489992189095095,0.152251075764568,0.103251856855058,"chr13",46775383,46775384,"-",0.100625147337039,2,"ALE"
"EXD3","ENSG00000187609","PAS26758_AATAAA_0.1",0.00149467279121758,0,14.5259595272164,1,0.000138241410375595,0.00213524038894091,0.739006486896102,0.193726639995151,-0.545279846900951,"chr9",137366145,137366146,"-",0.466366563445627,2,"ALE"
"EXD3","ENSG00000187609","PAS26760_AATAAA_0.2",0.00149467279121758,0,14.5259595272163,1,0.000138241410375597,0.00213524038894091,0.260993513103898,0.806273360004849,0.545279846900951,"chr9",137391802,137391803,"-",0.533633436554373,2,"ALE"
"FAAP20","ENSG00000162585","PAS2604_ATTAAA_0.15",0.000437968482220367,4.51226526095435e-05,19.5588815504489,1,9.75461846027572e-06,0.000244478959523263,0.861793363292145,0.748345759302991,-0.113447603989154,"chr1",2189550,2189551,"-",0.805069561297568,2,"ALE"
"FAAP20","ENSG00000162585","PAS2603_APA_0.25",0.000437968482220367,3.23094264499807e-05,20.1974345968447,1,6.98465425818616e-06,0.000184737924019061,0.116656915174744,0.225820814673666,0.109163899498922,"chr1",2184477,2184478,"-",0.171238864924205,2,"ALE"
"FANCA","ENSG00000187741","PAS42089_APA_0.15",0.00107314720230444,0.00100996051450525,14.9711644817507,1,0.000109166670277478,0.00177454582684809,0.133112995929303,0.392676635796658,0.259563639867356,"chr16",89744665,89744666,"-",0.262894815862981,2,"ALE"
"FANCA","ENSG00000187741","PAS42087_AATAAA_0.3",0.00107314720230444,0.00592517369380932,11.6545636539514,1,0.000640452249052266,0.00729247266330938,0.285903390588996,0.0828057582870272,-0.203097632301969,"chr16",89738405,89738406,"-",0.184354574438011,2,"ALE"
"FUBP1","ENSG00000162613","PAS3586_AATAAA_0.25",0.031239904041685,0,7.59430192461423,1,0.00585530628461267,0.0411769260765843,0.630078018939153,0.502723558994376,-0.127354459944776,"chr1",77944055,77944056,"-",0.566400788966764,2,"MIXED"
"FUBP1","ENSG00000162613","PAS3589_AATAAA_0.15",0.031239904041685,0,7.59430192461423,1,0.00585530628461267,0.0411769260765843,0.369921981060847,0.497276441005624,0.127354459944776,"chr1",77948404,77948405,"-",0.433599211033236,2,"MIXED"
"GDAP2","ENSG00000196505","PAS3963_AATAAA_0.25",0.000967666007805215,0.00308436960733455,12.8728156679226,1,0.000333389627715012,0.00436546878349722,0.376527224520018,0.62545241461531,0.248925190095293,"chr1",117877223,117877224,"-",0.500989819567664,2,"ALE"
"GDAP2","ENSG00000196505","PAS3962_APA_0.25",0.000967666007805215,0.000103242704134622,19.301902884205,1,1.11595078014913e-05,0.000272998274151329,0.345444144785759,0.0965817795864296,-0.24886236519933,"chr1",117870158,117870159,"-",0.221012962186094,2,"ALE"
"GOLGA3","ENSG00000090615","PAS35290_AATAAA_0.3",5.39309355275218e-06,4.46754106094214e-06,23.9951368234906,1,9.65793365079981e-07,3.52014014619853e-05,0.790729093077107,0.631635129856383,-0.159093963220724,"chr12",132768914,132768915,"-",0.711182111466745,2,"ALE"
"GOLGA3","ENSG00000090615","PAS35293_AATAAA_0.35",5.39309355275218e-06,1.14400153052904e-06,26.6227816363553,1,2.47310337555865e-07,1.06736284674382e-05,0.0847048260588671,0.213942773182446,0.129237947123579,"chr12",132812952,132812953,"-",0.149323799620657,2,"ALE"
"GOLGB1","ENSG00000173230","PAS11691_AATAAA_0.3",0.00107314720230444,0.000105699708056201,17.935641407822,1,2.28501708969277e-05,0.000490437689538189,0.507607646051421,0.297757804741041,-0.20984984131038,"chr3",121664110,121664111,"-",0.402682725396231,2,"ALE"
"GTF2F1","ENSG00000125651","PAS47614_APA_0.25",0.00151231922642607,0,14.487792796227,1,0.000141070765994378,0.00216727264628296,0.317475752942246,0.156352480902279,-0.161123272039967,"chr19",6380176,6380177,"-",0.236914116922263,2,"ALE"
"GTF2F1","ENSG00000125651","PAS47613_AATAAA_0.25",0.00151231922642607,0,14.487792796227,1,0.000141070765994378,0.00216727264628296,0.682524247057754,0.843647519097721,0.161123272039967,"chr19",6379574,6379575,"-",0.763085883077737,2,"ALE"
"H2AZ2","ENSG00000105968","PAS21682_APA_0.3",0.000277243465931524,0.000146180414862573,17.3189904595583,1,3.16012931617331e-05,0.000638164627953579,0.831859690522004,0.722056053259432,-0.109803637262572,"chr7",44834229,44834230,"-",0.776957871890718,2,"ALE"
"H2AZ2","ENSG00000105968","PAS21678_ATTAAA_0.45",0.000277243465931524,1.63179962192774e-05,21.5057866732568,1,3.52762565917074e-06,0.000104647058946368,0.114399807805083,0.223461615084507,0.109061807279424,"chr7",44826796,44826797,"-",0.168930711444795,2,"ALE"
"HDLBP","ENSG00000115677","PAS9070_AATAAA_0.15",1.41134036455817e-07,0,35.0341336578786,1,3.23976058724072e-09,2.34735380730078e-07,0.88440529105746,0.740910672740306,-0.143494618317154,"chr2",241229214,241229215,"-",0.812657981898883,2,"ALE"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",1.41134036455817e-07,0,35.0341336578786,1,3.23976058724072e-09,2.34735380730078e-07,0.11559470894254,0.259089327259694,0.143494618317154,"chr2",241227291,241227292,"-",0.187342018101117,2,"ALE"
"HEXA","ENSG00000213614","PAS39729_AATAAA_0.3",9.47108495448655e-08,3.60665002834888e-07,30.1993358718,1,3.89842938210209e-08,2.13787721390048e-06,0.667352363697358,0.413274708727539,-0.254077654969819,"chr15",72343887,72343888,"-",0.540313536212449,2,"ALE"
"HEXA","ENSG00000213614","PAS39730_AATAAA_0.35",9.47108495448655e-08,3.95857917608365e-09,38.9813074746444,1,4.2788297312248e-10,3.73786709793802e-08,0.151139421400062,0.403571212875372,0.25243179147531,"chr15",72345229,72345230,"-",0.277355317137717,2,"ALE"
"HIBCH","ENSG00000198130","PAS8675_AATAAA_0.3",6.48386042449728e-15,1.35576311795773e-17,75.9354621400753,1,2.93088973572319e-18,1.29773284409521e-15,0.0333775221287758,0.372652015109371,0.339274492980595,"chr2",190189742,190189743,"-",0.203014768619073,3,"ALE"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.0142865009179737,0,9.40671693709783,1,0.00216191979569961,0.0194915167100972,0.617743223368409,0.766585337423593,0.148842114055184,"chr6",79201246,79201247,"-",0.692164280396001,2,"ALE"
"HMGN3","ENSG00000118418","PAS19295_AATAAA_0.25",0.0142865009179737,0,9.40671693709783,1,0.00216191979569961,0.0194915167100972,0.382256776631591,0.233414662576408,-0.148842114055183,"chr6",79201477,79201478,"-",0.307835719603999,2,"ALE"
"IKBIP","ENSG00000166130","PAS34746_AATAAA_0.3",4.74364143153713e-05,4.31388127404295e-06,24.0625282243641,1,9.32575180704627e-07,3.4094606377137e-05,0.42942135683495,0.174402194369595,-0.255019162465355,"chr12",98613404,98613405,"-",0.301911775602273,2,"ALE"
