gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
SOX4,ENSG00000124766.7,PAS17417_APA_0.2,0.9231280038441135,NA,0.2145662442462708,1,0.6432117291617423,0.7745802546346245,0.4393645959330168,0.4227121773157194,-0.016652418617297382,chr6,21596078,21596079,+,0.4310383866243681,proximal pA,siCFIM25_DMAi,0.034480819771839366
SOX9,ENSG00000125398.8,PAS43325_AATAAA_0.45,0.30590670194225184,NA,2.345902716740966,1,0.12561277691854514,0.2561665986586786,0.3174603174603177,0.4015746826882409,0.0841143652279232,chr17,72125147,72125148,+,0.3595175000742793,proximal pA,siCFIM25_DMAi,-0.17926989850737746
SP1,ENSG00000185591.10,PAS32640_None_0.15,0.6232017514404081,NA,0.9532722930284763,1,0.32888775962940925,0.49980338853877176,0.5723346213618049,0.6296054295370391,0.05727080817523422,chr12,53415719,53415720,+,0.600970025449422,proximal pA,siCFIM25_DMAi,-0.06900977526313012
SP100,ENSG00000067066.17,PAS7058_AATAAA_0.2,8.377505176583878e-12,4.3590286972556405e-14,60.24955578340132,1,8.356168904417883e-15,3.749614688041032e-13,0.6583827443125367,0.26763103827838003,-0.3907517060341567,chr2,230470358,230470359,+,0.46300689129545836,proximal pA,siCFIM25_DMAi,0.5777640515337684
SP140L,ENSG00000185404.17,PAS7055_APA_0.1,0.9291638363559468,NA,0.01973908670936453,1,0.888268223199688,0.9382514485065876,0.4077166523522751,0.4200855060576445,0.012368853705369387,chr2,230371708,230371709,+,0.4139010792049598,proximal pA,siCFIM25_DMAi,-0.02473770741073883
SP4,ENSG00000105866.15,PAS20126_APA_0.25,0.848632397920311,NA,0.08224025912682009,1,0.7742841277645891,0.8668811283318075,0.6591969603139536,0.675342240675651,0.01614528036169738,chr7,21514506,21514507,+,0.6672696004948022,proximal pA,siCFIM25_DMAi,-0.032290560723394646
SPAG16,ENSG00000144451.20,PAS6919_AATAAA_0.45,1.3678590345066926e-4,0,17.983296292769467,1,2.22851907976962e-5,1.983564896377706e-4,0.26526432262186755,0.6322608060532604,0.36699648343139285,chr2,213317424,213317425,+,0.448762564337564,proximal pA,siCFIM25_DMAi,-0.7339929668627856
SPATS2,ENSG00000123352.18,PAS32537_APA_0.2,0.5819073463578688,NA,0.5805918896567164,1,0.446080412570957,0.6142692496069697,0.39793339058228866,0.4449647438435996,0.047031353261310915,chr12,49526362,49526363,+,0.4214490672129441,proximal pA,siCFIM25_DMAi,-0.09406270652262183
SPATS2L,ENSG00000196141.14,PAS6781_APA_0.15,3.546594292695604e-5,0.13846957451214886,3.7411256634477468,1,0.05308866874287226,0.13511105204576254,0.05105057460035717,0.026496758537252956,-0.024553816063104212,chr2,200478199,200478200,+,0.038773666568805064,proximal pA,siCFIM25_DMAi,0.006273334896006528
SPCS3,ENSG00000129128.13,PAS13410_ATTAAA_0.4,1.207999935482426e-41,1.824029233491778e-41,186.0363460120061,1,2.331084502265254e-42,9.479500821243046e-40,0.387317431222878,0.834014183617795,0.446696752394917,chr4,176328348,176328349,+,0.6106658074203365,proximal pA,siCFIM25_DMAi,-0.8220512418157504
SPECC1L,ENSG00000100014.20,PAS50786_ATTAAA_0.15,0.7086277616684064,NA,0.27972852919037905,1,0.5968792035079318,0.7388878496241168,0.7295071024192828,0.6784526130092111,-0.051054489410071735,chr22,24417250,24417251,+,0.703979857714247,proximal pA,siCFIM25_DMAi,0.10210897882014347
SPEG,ENSG00000072195.15,PAS7002_AATAAA_0.05,0.746090496032129,NA,0.2128516897969348,1,0.64454140162126206,0.7756224267390055,0.8184389011951233,0.8007771169935144,-0.01766178420160891,chr2,219466860,219466861,+,0.8096080090943188,proximal pA,siCFIM25_DMAi,0.03532356840321782
SPG7,ENSG00000197912.16,PAS41046_AATAAA_0.3,3.1421986246024413e-7,0,30.773053154010995,1,2.9003760299950982e-8,5.024570218803132e-7,0.07176129320938714,0.2038690296831304,0.13210773647374324,chr16,89548409,89548410,+,0.13781516144625877,proximal pA,siCFIM25_DMAi,-0.2642154729474863
SPINT1,ENSG00000166145.15,PAS38341_None_0.2,0.4032516716776696,NA,1.560398548685498,1,0.21160687462413474,0.37006319842546237,0.09781467654275476,0.14986264539373406,0.0520479688509793,chr15,40857405,40857406,+,0.12383866096824442,proximal pA,siCFIM25_DMAi,-0.06622132542593552
SPINT2,ENSG00000167642.13,PAS46763_APA_0.25,0.5329049897044462,NA,0.722953757898722,1,0.39517672891099426,0.5672220133817305,0.08222809134298086,0.09492602492738944,0.012697933584408586,chr19,38292083,38292084,+,0.08857705813518515,proximal pA,siCFIM25_DMAi,-0.025395867168817213
SPOPL,ENSG00000144228.9,PAS6352_ATTAAA_0.3,0.1976170096604717,NA,1.8582260396430001,1,0.17282968040145966,0.3213973944170933,0.15908878538742305,0.27089670923583115,0.1118079238484081,chr2,138570681,138570682,+,0.2149927473116271,proximal pA,siCFIM25_DMAi,-0.2621576245160352
SPPL2B,ENSG00000005206.17,PAS46068_AATAAA_0.15,0.05862020142233864,NA,5.140077480017908,1,0.023379604739155502,0.07164354777244648,0.7532912019022845,0.879263828803475,0.1259726269011905,chr19,2353927,2353928,+,0.8162775153528797,proximal pA,siCFIM25_DMAi,-0.251945253802381
SPRED1,ENSG00000166068.13,PAS38281_ATTAAA_0.25,0.3407853344580776,NA,2.1492819506675005,1,0.14263658450483196,0.2808488234470235,0.5496450523412238,0.6225162742073738,0.07287122186614992,chr15,38354048,38354049,+,0.5860806632742988,proximal pA,siCFIM25_DMAi,-0.0850815520376284
SPSB1,ENSG00000171621.14,PAS142_AATAAA_0.25,0.019838772426893872,0,7.472367397984726,1,0.006265311108535111,0.0253718603805154,0.2627489529598488,0.5265955023256256,0.2638465493657768,chr1,9367863,9367864,+,0.3946722276427372,proximal pA,siCFIM25_DMAi,-0.5276930987315538
SPTBN1,ENSG00000115306.17,PAS5654_AATAAA_0.35,0.3903866285364056,NA,0.9140960729255312,1,0.3390299408560852,0.510861118615127,0.06268773577018355,0.048961545490379794,-0.013726190279803756,chr2,54669346,54669347,+,0.05582464063028167,proximal pA,siCFIM25_DMAi,0.04094629982833469
SPX,ENSG00000134548.11,PAS32306_AATAAA_0.3,1.048481631761161e-17,2.5105045450916457e-17,73.5879246603663,1,9.625171785311733e-18,6.049476483648824e-16,0.2494964737122776,0.5734967190034281,0.32400024529115057,chr12,21531275,21531276,+,0.41149659635785285,proximal pA,siCFIM25_DMAi,-0.5797248736347844
SQSTM1,ENSG00000161011.20,PAS15924_ATTAAA_0.35,1.0348629537070752e-99,9.87661715560485e-85,385.1387426407309,1,9.466636593659633e-86,2.463786839865856e-82,0.6854161505875859,0.4964768426554104,-0.18893930793217545,chr5,179837251,179837252,+,0.5909464966214981,proximal pA,siCFIM25_DMAi,0.32066233216155443
SRCAP,ENSG00000080603.17,PAS40482_AATAAA_0.1,1.5385760056315065e-6,0,27.447328300457002,1,1.6143173359045634e-7,2.4257634517466606e-6,0.028840886403360712,0.29642808412152033,0.26758719771815964,chr16,30725367,30725368,+,0.1626344852624405,proximal pA,siCFIM25_DMAi,-0.5351743954363194
SRD5A1,ENSG00000145545.13,PAS14570_AATAAA_0.25,0.8123356836850707,NA,0.5147072392608152,1,0.47310819756612965,0.6375887505103609,0.2384348167975617,0.31059733072519274,0.07216251392763104,chr5,6668629,6668630,+,0.2745160737613772,proximal pA,siCFIM25_DMAi,-0.09052625020516011
SREBF2,ENSG00000198911.13,PAS51097_AATAAA_0.1,0.6111071571787272,NA,0.5002461650046826,1,0.4793919793928974,0.6434391719833942,0.24879544697133812,0.22354346734473762,-0.0252519796266005,chr22,41906368,41906369,+,0.2361694571580379,proximal pA,siCFIM25_DMAi,0.05050395925320081
SREK1,ENSG00000153914.16,PAS14889_APA_0.1,1.4772489268288104e-10,0.31702820928936676,5.072417117744408,1,0.024309463857899713,0.07385922325072354,0.5504659505344667,0.6073825150633907,0.05691656452892402,chr5,66175040,66175041,+,0.5789242327989287,proximal pA,siCFIM25_DMAi,-0.15509849505820517
SRGAP1,ENSG00000196935.10,PAS32830_ATTAAA_0.3,9.6331487204802e-8,0.37425444212470277,2.1401525426863373,1,0.1434876229923245,0.28226824459548283,0.2151866432334916,0.28052992674734634,0.06534328351385474,chr12,64043630,64043631,+,0.24785828499041895,proximal pA,siCFIM25_DMAi,-0.3481488733066681
SRGAP2,ENSG00000266028.8,PAS2135_AATAAA_0.25,0.5123718555408779,NA,0.786917066981232,1,0.37503396768730507,0.5473459487560217,0.7333561447492598,0.6773573569980584,-0.05599878775120137,chr1,206456157,206456158,+,0.7053567508736591,proximal pA,siCFIM25_DMAi,0.11199757550240275
SRP19,ENSG00000153037.15,PAS15225_None_0.25,0.2906169184710417,NA,-1.2887651564597036e-4,1,1,1,0.5433589081116103,0.5445623858009333,0.0012034776893230514,chr5,112867585,112867586,+,0.5439606469562718,proximal pA,siCFIM25_DMAi,0.0169885972335313
SRP72,ENSG00000174780.17,PAS12870_AATAAA_0.25,3.706823465737755e-12,2.534221003900322e-13,56.78643897296752,1,4.8580498593750447e-14,1.9215137635272785e-12,0.40867371717778284,0.6506895221189052,0.24201580494112235,chr4,56501943,56501944,+,0.529681619648344,proximal pA,siCFIM25_DMAi,-0.3912637477179601
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.6439696904146237,NA,0.9920003109782556,1,0.31925397198658517,0.48962309221702216,0.36179653585076843,0.32073163185553355,-0.04106490399523488,chr3,133819908,133819909,+,0.341264083853151,proximal pA,siCFIM25_DMAi,0.09035496229962037
SRRM1,ENSG00000133226.19,PAS379_AATAAA_0.25,0.9718143045907838,NA,0.003755055891815573,1,0.9511374044931075,0.9735530002558037,0.7922131701952765,0.7936583657859427,0.0014451955906662484,chr1,24649026,24649027,+,0.7929357679906096,proximal pA,siCFIM25_DMAi,-0.0028903911813324967
SRRM2,ENSG00000167978.19,PAS40129_APA_0.3,0.7809664169183599,NA,0.16113838916680834,1,0.6881105851195561,0.8074285882922257,0.044631076396095946,0.04898292951007679,0.004351853113980841,chr16,2760489,2760490,+,0.04680700295308637,proximal pA,siCFIM25_DMAi,-0.008703706227961738
SRRT,ENSG00000087087.20,PAS20763_APA_0.3,0.8001705413028477,NA,0.1370742870481081,1,0.7112070664354263,0.8241262293432059,0.22090468354173276,0.23761695490138565,0.01671227135965289,chr7,100884831,100884832,+,0.22926081922155922,proximal pA,siCFIM25_DMAi,-0.03342454271930559
SRSF11,ENSG00000116754.14,PAS1003_None_0.25,0.35749906082639654,NA,0.4208633600392204,1,0.516506558504597,0.6743553572609934,0.4258830174937595,0.43992834236457207,0.014045324870812559,chr1,70237533,70237534,+,0.4329056799291658,proximal pA,siCFIM25_DMAi,-0.01827297719716589
SRSF3,ENSG00000112081.17,PAS17732_AATAAA_0.15,2.945365923710263e-15,5.114443641369057e-9,37.36344120802096,1,9.804283909925247e-10,2.180908487518927e-8,0.28123043401973463,0.41313431223065195,0.1319038782109173,chr6,36602289,36602290,+,0.3471823731251933,proximal pA,siCFIM25_DMAi,-0.23136934527792807
SRSF5,ENSG00000100650.16,PAS36869_None_0.25,0.25554051068600314,NA,2.653325985522315,1,0.10333348979503415,0.22366578554603783,0.4499475458130366,0.39938317620183006,-0.05056436961120653,chr14,69771208,69771209,+,0.42466536100743335,proximal pA,siCFIM25_DMAi,0.10664933085188927
SRSF6,ENSG00000124193.16,PAS49087_AATAAA_0.3,0.9871326276460923,NA,9.040344684763113e-4,1,0.9760134866588397,0.9870114626897328,0.37231362885880426,0.37118994327230553,-0.0011236855864987239,chr20,43461548,43461549,+,0.3717517860655549,proximal pA,siCFIM25_DMAi,0.0022473711729975032
SRSF8,ENSG00000263465.5,PAS30419_AATAAA_0.25,9.84421259221316e-5,0.007967950400516215,10.045217344537377,1,0.0015274398035199004,0.00785945993009271,0.5165875949780875,0.34532375046345604,-0.17126384451463145,chr11,95069119,95069120,+,0.43095567272077173,proximal pA,siCFIM25_DMAi,0.09570731162478058
SS18L1,ENSG00000184402.15,PAS49312_APA_0.35,0.001843806586840685,0,12.491364898001393,1,4.0883738043630534e-4,0.0025751214093018594,0.0276568113024699,0.19238765737829178,0.1647308460758219,chr20,62180283,62180284,+,0.11002223434038083,proximal pA,siCFIM25_DMAi,-0.3294616921516438
SSB,ENSG00000138385.16,PAS6509_APA_0.15,0.021640707324460284,0,7.29141590470681,1,0.006928484971672299,0.02759270734051342,0.6682677673947678,0.7323550571365883,0.06408728974182054,chr2,169807071,169807072,+,0.7003114122656781,proximal pA,siCFIM25_DMAi,-0.1281745794836412
ST3GAL6,ENSG00000064225.13,PAS9863_APA_0.15,0.6284680013947626,NA,0.45327931124623433,1,0.5007817616453886,0.661456868076679,0.642148292051183,0.725722389242184,0.08357409719100106,chr3,98793967,98793968,+,0.6839353406466835,proximal pA,siCFIM25_DMAi,-0.16714819438200212
STAG2,ENSG00000101972.20,PAS52333_APA_0.35,0.838078961612126,NA,0.03150030409688043,1,0.8591288207879779,0.9205168793774781,0.7869325201162161,0.7922238428772469,0.005291322761030837,chrX,124100905,124100906,+,0.7895781814967315,proximal pA,siCFIM25_DMAi,-0.003729556292769609
STAM,ENSG00000136738.15,PAS27005_ATTAAA_0.4,0.0010608237379757018,0,13.673348106948652,1,2.175197610409084e-4,0.0014984566704214011,0.09892561748109463,0.2457303889581602,0.14680477147706558,chr10,17715370,17715371,+,0.17232800321962743,proximal pA,siCFIM25_DMAi,-0.2936095429541312
STAMBP,ENSG00000124356.17,PAS5836_AATAAA_0.15,0.7638479982168948,NA,0.12315047493575548,1,0.7256423500557235,0.8346843367166208,0.8622759077129687,0.876255748652896,0.013979840939927324,chr2,73862882,73862883,+,0.8692658281829324,proximal pA,siCFIM25_DMAi,-0.006674573158818947
STARD3,ENSG00000131748.16,PAS42743_ATTAAA_0.15,0.6744164803165404,NA,0.3466272062196367,1,0.5560286246071091,0.7073897376505106,0.9652187502111685,0.9568213451334113,-0.008397405077757214,chr17,39663483,39663484,+,0.9610200476722899,proximal pA,siCFIM25_DMAi,0.01679481015551454
STARD3NL,ENSG00000010270.14,PAS20304_AATAAA_0.2,7.245725434268983e-6,1.0329303303230037e-5,21.284009494353086,1,3.960212655681437e-6,4.301690090849961e-5,0.3216560524303123,0.5282049232056947,0.20654887077538236,chr7,38230407,38230408,+,0.42493048781800347,proximal pA,siCFIM25_DMAi,-0.44613793525579837
STIM2,ENSG00000109689.20,PAS12676_AATAAA_0.2,0.4841260898318154,NA,1.0951527644033376,1,0.29533233627314975,0.4638582093974975,0.19657271028765436,0.2757545569239865,0.07918184663633213,chr4,27019516,27019517,+,0.23616363360582043,proximal pA,siCFIM25_DMAi,-0.07221921737259077
STK11,ENSG00000118046.17,PAS46017_AATAAA_0.1,0.7528568941622968,NA,0.5858207830899573,1,0.4440397615926591,0.6123015171776277,0.2590337731254857,0.2959212791024972,0.036887505977011514,chr19,1228093,1228094,+,0.27747752611399146,proximal pA,siCFIM25_DMAi,-0.08525610399771377
STK16,ENSG00000115661.14,PAS6997_AATAAA_0.2,0.5761390777544889,NA,0.5982644972755224,1,0.4392409661599111,0.6083272342101876,0.9269666404475471,0.9003401861839709,-0.026626454263576127,chr2,219248903,219248904,+,0.913653413315759,proximal pA,siCFIM25_DMAi,0.05325290852715203
STK17A,ENSG00000164543.7,PAS20331_APA_0.2,0.18493469898478324,NA,4.303343121383477,1,0.03803753067058741,0.10436061282233902,0.9434640591604126,0.9723552310173239,0.028891171856911257,chr7,43625183,43625184,+,0.9579096450888682,proximal pA,siCFIM25_DMAi,-0.04391750295963617
STK38L,ENSG00000211455.8,PAS32364_ATTAAA_0.2,9.008605960314178e-4,5.747680724802694e-5,19.32623773619639,1,1.1018186454096112e-5,1.0748100474299304e-4,0.6463289335201314,0.3545323533147408,-0.2917965802053906,chr12,27325091,27325092,+,0.5004306434174361,proximal pA,siCFIM25_DMAi,0.38797431454401704
STK4,ENSG00000101109.13,PAS49123_None_0.15,1,NA,2.796959779516328e-5,1,0.9957803041609878,0.99954405261084045,0.6941733192445606,0.6943150636453445,1.4174440078384976e-4,chr20,45079064,45079065,+,0.6942441914449525,proximal pA,siCFIM25_DMAi,-2.834888015676995e-4
STMP1,ENSG00000243317.8,PAS21020_APA_0.15,0.0025648095911915483,0,11.808609443274463,1,5.895745034403601e-4,0.0035144906153318396,0.6066262223536798,0.8117632257451312,0.20513700339145136,chr7,135674446,135674447,+,0.7091947240494054,proximal pA,siCFIM25_DMAi,-0.4102740067829027
STRAP,ENSG00000023734.11,PAS32252_AATAAA_0.3,0.0819110029645395,NA,4.417440204935701,1,0.03557336424117047,0.09899832952744896,0.9864627318520006,0.9957589573699875,0.009296225517986922,chr12,15903473,15903474,+,0.9911108446109941,proximal pA,siCFIM25_DMAi,-0.018592451035973845
STRIP2,ENSG00000128578.10,PAS20972_AATAAA_0.25,0.2464224901752905,NA,2.1642509082236074,1,0.1412534424283893,0.2790119985307574,0.1653541132176822,0.31798107869998943,0.15262696548230723,chr7,129485898,129485899,+,0.2416675959588358,proximal pA,siCFIM25_DMAi,-0.3052539309646146
STT3A,ENSG00000134910.14,PAS30682_ATTAAA_0.35,0.041583272236029444,0,5.8824757107568075,1,0.015292304745957427,0.05159418243690537,0.9014458759216054,0.8309691400716437,-0.07047673584996172,chr11,125621056,125621057,+,0.8662075079966245,proximal pA,siCFIM25_DMAi,0.14095347169992345
STT3B,ENSG00000163527.10,PAS9352_AATAAA_0.2,6.395732892964106e-6,0,24.469111805321518,1,7.551073878635137e-7,9.767606797487621e-6,0.1468487880011342,0.2860377090834337,0.13918892108229947,chr3,31636235,31636236,+,0.21644324854228394,proximal pA,siCFIM25_DMAi,-0.27837784216459877
STX12,ENSG00000117758.14,PAS468_AATAAA_0.2,0.12687468222548104,NA,3.2918200732519836,1,0.06962580237111071,0.1657593425274906,0.4681798514055995,0.5936313110810778,0.12545145967547833,chr1,27823769,27823770,+,0.5309055812433386,proximal pA,siCFIM25_DMAi,-0.27774541214474313
STX16,ENSG00000124222.23,PAS49281_ATTAAA_0.35,0.8868610697069127,NA,0.05044070805161027,1,0.8222981758129384,0.9005694463771896,0.06499684169306925,0.07054753003968785,0.005550688346618593,chr20,58677716,58677717,+,0.06777218586637855,proximal pA,siCFIM25_DMAi,-0.01110137669323702
STX17,ENSG00000136874.11,PAS25260_AATAAA_0.3,0.03224956833556171,1,0.5152689932447174,1,0.4728668019394996,0.6374500339130836,0.3539612485704404,0.39532371489227885,0.04136246632183843,chr9,99969320,99969321,+,0.3746424817313596,proximal pA,siCFIM25_DMAi,0.05405326727631343
STX3,ENSG00000166900.17,PAS29882_AATAAA_0.15,0.4380014161383185,NA,1.0515193242584928,1,0.3051574321864797,0.47375491112415424,0.8217135670510932,0.7296353922938915,-0.0920781747572017,chr11,59802702,59802703,+,0.7756744796724924,proximal pA,siCFIM25_DMAi,0.1841563495144034
STX4,ENSG00000103496.15,PAS40507_AATAAA_0.25,0.09378952364268148,NA,4.139788866453273,1,0.04188639343324594,0.1125010604224622,0.03881705446644587,0.01250761316140527,-0.0263094413050406,chr16,31034875,31034876,+,0.025662333813925572,proximal pA,siCFIM25_DMAi,0.05261888261008136
STXBP1,ENSG00000136854.25,PAS25526_APA_0.35,5.464071950355635e-4,0.001553747840863374,11.78936481623873,1,5.957005697761539e-4,0.003547758130204618,0.18832237502473684,0.3718330115168274,0.18351063649209057,chr9,127691060,127691061,+,0.28007769327078214,proximal pA,siCFIM25_DMAi,-0.43525063942394215
STXBP5,ENSG00000164506.16,PAS18394_APA_0.25,4.6542256354878246e-4,0.49236744512790587,1.7271782278548926,1,0.18877166544536733,0.34083950322892764,0.37735872497451556,0.25925830497476543,-0.11810041999975013,chr6,147385694,147385695,+,0.3183085149746405,proximal pA,siCFIM25_DMAi,-0.16666442335575143
STYX,ENSG00000198252.12,PAS36621_APA_0.25,2.4769531062969447e-8,6.737113137753024e-10,39.96693683654621,1,2.5829816327054775e-10,6.294445690336401e-9,0.23614310805908054,0.5907480771283403,0.35460496906925976,chr14,52771227,52771228,+,0.41344559259371044,proximal pA,siCFIM25_DMAi,-0.6773728885402523
SUB1,ENSG00000113387.12,PAS14678_AATAAA_0.1,3.6732025220147833e-13,6.5219624738872355e-15,62.62507628993444,1,2.5004937478107507e-15,1.1919020197897911e-13,0.9104128319430679,0.9907331094351205,0.08032027749205262,chr5,32601330,32601331,+,0.9505729706890942,proximal pA,siCFIM25_DMAi,-0.12598963472709884
SUDS3,ENSG00000111707.12,PAS33365_AATAAA_0.15,0.009748715918353698,1,0.131922376820512,1,0.7164471206867665,0.8273250848785956,0.21879024676780043,0.23592991133822308,0.017139664570422652,chr12,118417475,118417476,+,0.22736007905301175,proximal pA,siCFIM25_DMAi,-0.10892665292189341
SUFU,ENSG00000107882.12,PAS27749_None_0.2,0.5142917154225536,NA,0.7819464712412127,1,0.376546500027777,0.5492041700136138,0.2188920027997372,0.15977019728328853,-0.05912180551644866,chr10,102630752,102630753,+,0.18933110004151288,proximal pA,siCFIM25_DMAi,0.11824361103289718
SULT1C2,ENSG00000198203.10,PAS6118_AATAAA_0.4,0.2173405699034552,NA,2.4025496402093722,1,0.1211376726704281,0.24958273186514895,0.6106683646749332,0.43425378331279246,-0.17641458136214078,chr2,108308711,108308712,+,0.5224610739938629,proximal pA,siCFIM25_DMAi,0.35282916272428155
SUMF2,ENSG00000129103.19,PAS20441_APA_0.2,0.6904468212716582,NA,0.3129530887808869,1,0.5758736804735077,0.7224747510591302,0.18070334445340727,0.19968660517502537,0.0189832607216181,chr7,56073864,56073865,+,0.19019497481421632,proximal pA,siCFIM25_DMAi,-0.037966521443236145
SUN1,ENSG00000164828.18,PAS19912_AATAAA_0.35,1.603742210951147e-11,0.02226114163150908,6.917665857981774,1,0.008534830688092134,0.032742851339664786,0.5610936066572528,0.49100233628965445,-0.07009127036759838,chr7,874901,874902,+,0.5260479714734536,proximal pA,siCFIM25_DMAi,0.23779798537908678
SUPT6H,ENSG00000109111.15,PAS42489_APA_0.1,0.9832969176168226,NA,0.0013792291929348721,1,0.9703749931675402,0.9842158835809273,0.1932300375319128,0.19427134727870296,0.0010413097467901478,chr17,28701731,28701732,+,0.1937506924053079,proximal pA,siCFIM25_DMAi,-0.0020826194935802123
SUV39H2,ENSG00000152455.16,PAS26979_ATTAAA_0.2,0.6109543203226524,NA,0.0016972307334981451,1,0.9671384783587739,0.9823682748429403,0.5905365959751135,0.5932224518988042,0.0026858559236906387,chr10,14903086,14903087,+,0.5918795239369589,proximal pA,siCFIM25_DMAi,-0.04781201217359765
SUZ12,ENSG00000178691.11,PAS42591_ATTAAA_0.3,0.0037302095346463905,0.11255845766804888,4.0893414756119455,1,0.043154452480991624,0.11516999387513206,0.424486526748056,0.49387500839900084,0.06938848165094486,chr17,31999621,31999622,+,0.45918076757352844,proximal pA,siCFIM25_DMAi,-0.18515062001644983
SWAP70,ENSG00000133789.15,PAS29473_APA_0.15,0.01783658672755857,1,0.2997886446296434,1,0.5840149519351726,0.7280854586257234,0.344041562042587,0.37113079843430374,0.02708923639171673,chr11,9750502,9750503,+,0.35758618023844535,proximal pA,siCFIM25_DMAi,0.07626282465581069
SYAP1,ENSG00000169895.6,PAS51783_ATTAAA_0.45,0.17509271512632563,NA,2.886423901112721,1,0.0893290042810971,0.201427539890819,0.7069021348013647,0.7650564393292673,0.0581543045279026,chrX,16760431,16760432,+,0.7359792870653159,proximal pA,siCFIM25_DMAi,-0.08044556103618661
SYNGR1,ENSG00000100321.15,PAS51024_APA_0.1,0.42067495910054054,NA,1.1289636653382331,1,0.2879964989086304,0.45647971258197406,0.8790321128398988,0.9215682372671671,0.042536124427268285,chr22,39377909,39377910,+,0.9003001750535329,proximal pA,siCFIM25_DMAi,-0.08507224885453668
SYS1,ENSG00000204070.10,PAS49129_None_0.15,0.9059057017896696,NA,0.23890397672403196,1,0.6249988435286002,0.7608147755694739,0.2981173830267567,0.2795490873938623,-0.018568295632894416,chr20,45367466,45367467,+,0.2888332352103095,proximal pA,siCFIM25_DMAi,0.041192501068145426
SYT11,ENSG00000132718.9,PAS1655_AATAAA_0.3,0.02205282996073582,0,7.248016234969896,1,0.0070979383874458435,0.02808314753294861,0.19691744149963694,0.3817131096013744,0.18479566810173745,chr1,155882970,155882971,+,0.2893152755505057,proximal pA,siCFIM25_DMAi,-0.36959133620347484
SZRD1,ENSG00000055070.17,PAS271_AATAAA_0.3,0.09025905082425045,NA,6.045825898652765,1,0.013939211056446058,0.04789832412926658,0.16004467963328092,0.23428285517875072,0.0742381755454698,chr1,16396365,16396366,+,0.19716376740601582,proximal pA,siCFIM25_DMAi,-0.12478471559396348
TAB1,ENSG00000100324.14,PAS51028_AATAAA_0.2,0.017588704178968753,0,7.7279286720868186,1,0.0054373090515710655,0.022600790668483334,0.90887830781317,0.9852928884748479,0.07641458066167783,chr22,39431879,39431880,+,0.9470855981440089,proximal pA,siCFIM25_DMAi,-0.15282916132335567
TACC1,ENSG00000147526.20,PAS22813_AATAAA_0.35,0.6470472923672265,NA,0.40954639383676295,1,0.5221998277365038,0.6795386358335123,0.1203508700774189,0.15141863872893635,0.031067768651517447,chr8,38850502,38850503,+,0.13588475440317763,proximal pA,siCFIM25_DMAi,-0.06213553730303495
TACC2,ENSG00000138162.19,PAS27935_AATAAA_0.45,0.001625284318959297,0,12.771674800489109,1,3.5190761849807057e-4,0.0022737705260754463,0.16475882907943581,0.4131976011440675,0.2484387720646317,chr10,122254209,122254210,+,0.28897821511175165,proximal pA,siCFIM25_DMAi,-0.4968775441292633
TADA2A,ENSG00000276234.5,PAS42687_ATTAAA_0.4,0.1293076569249755,NA,3.450793503591285,1,0.06322141129235058,0.15406613274539577,0.20685707987909033,0.3091599217165698,0.10230284183747948,chr17,37477236,37477237,+,0.25800850079783005,proximal pA,siCFIM25_DMAi,-0.204605683674959
TADA2B,ENSG00000173011.12,PAS12569_ATTAAA_0.45,0.8315703876870143,NA,0.09975369759200703,1,0.7521254069693145,0.8522647092382174,0.6853509042067075,0.7175751227549356,0.0322242185482281,chr4,7056517,7056518,+,0.7014630134808215,proximal pA,siCFIM25_DMAi,-0.0644484370964562
TAF1B,ENSG00000115750.17,PAS5194_AATAAA_0.35,0.006003878584775661,0,10.008785066760083,1,0.0015579526406885528,0.007984890789003598,0.8329237367159913,0.930471783640534,0.09754804692454266,chr2,9933891,9933892,+,0.8816977601782626,proximal pA,siCFIM25_DMAi,-0.19509609384908522
TAF3,ENSG00000165632.9,PAS26904_AATAAA_0.1,3.765739184272597e-8,5.132736723246819e-10,41.853122563628176,1,9.839351373933721e-11,2.571073884116456e-9,0.22045922198612686,0.6290458788888503,0.40858665690272344,chr10,8015052,8015053,+,0.4247525504374886,proximal pA,siCFIM25_DMAi,-0.6103882448099542
TAF5,ENSG00000148835.12,PAS27773_AATAAA_0.35,0.558538304708068,NA,1.1338738962552952,1,0.2869505357654686,0.4552099624425262,0.15547347630593472,0.23596669315099464,0.08049321684505992,chr10,103388234,103388235,+,0.1957200847284647,proximal pA,siCFIM25_DMAi,-0.19812415873532327
TAF8,ENSG00000137413.17,PAS17786_AATAAA_0.35,5.524557497466283e-4,5.419873112892941e-5,18.116475133225322,1,2.0779571926360504e-5,1.8687254283187923e-4,0.2784079949977182,0.5199996357152344,0.24159164071751627,chr6,42057785,42057786,+,0.3992038153564763,proximal pA,siCFIM25_DMAi,-0.4541834026419881
