ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000011260.14,2804.106175317486,-0.08501158780781516,0.12359686774405028,0.3147914186758491,0.6685282187929558,UTP18
ENSG00000011275.19,1324.8370268339968,-0.0013915007070004726,0.12097376367440847,0.9844279425678879,0.9949525053254311,RNF216
ENSG00000011295.16,5085.900335177598,-0.14947863355139465,0.1374832403673368,0.10891759254886191,0.41878541479294207,TTC19
ENSG00000011304.22,18102.928531642447,-0.1621089010023034,0.15618899554245483,0.11765968179229676,0.43173594599832527,PTBP1
ENSG00000011332.22,527.5664784373852,-0.2360708972876463,0.2174111243001905,0.04070389334622383,0.2616896607505186,DPF1
ENSG00000011347.10,16.92326070628784,0.022959167149183585,0.15924693078672778,0.4503796588294585,NA,SYT7
ENSG00000011376.12,965.8191196836841,0.12330704109256924,0.1452168313939973,0.17580726248440434,0.5207950831906311,LARS2
ENSG00000011405.14,2454.579977543508,-0.11004206168970712,0.13904531707060874,0.21642867134915278,0.5701412422446204,PIK3C2A
ENSG00000011422.12,7706.4719159671095,0.12321704449724762,0.13658401467158318,0.17325875702552146,0.5176423853195161,PLAUR
ENSG00000011426.11,2669.9855362360313,0.05569248454592781,0.12603228675953956,0.4993717893060048,0.7988723928002622,ANLN
ENSG00000011451.21,1758.4569285605191,-0.05488495317695022,0.11981919830294252,0.5029577303620186,0.8012940632889786,WIZ
ENSG00000011454.18,1975.1949278733675,-0.15342764948628668,0.14755149965616202,0.10769622064669275,0.4164911199237938,RABGAP1
ENSG00000011478.13,35.90573742186021,0.03185105013349438,0.15835715386470384,0.4481479429243636,NA,QPCTL
ENSG00000011485.15,506.533784138863,-0.15985043919567338,0.1796930717735254,0.10071934521178673,0.4025688044218657,PPP5C
ENSG00000011523.15,140.0637497702387,-0.10320342357944594,0.1791355691442755,0.1641695805039836,0.5058539579116691,CEP68
ENSG00000011566.15,248.29116100382817,0.04696539947188734,0.14540847500226808,0.5111791905108045,0.8054995786053626,MAP4K3
ENSG00000011638.11,274.3294273374913,0.005869960605607609,0.13630488033611537,0.936400690841633,0.9807957659519688,LDAF1
ENSG00000012048.25,2339.894242145639,-0.03635741106487209,0.11694748550275529,0.6542497352207318,0.8762439490218366,BRCA1
ENSG00000012061.17,984.64059646075,0.10797689236217048,0.1414236366448565,0.23403618548775976,0.589883322232093,ERCC1
ENSG00000012124.17,372.7187241161231,-0.5262583080508122,0.2993512253224147,0.003912066234097565,0.07525896653745424,CD22
ENSG00000012171.20,108.50105755162122,-0.06893544241426927,0.16621757586586103,0.24704849758200556,0.6046681839884175,SEMA3B
ENSG00000012174.12,392.95867108979076,-0.008824376941604203,0.13118042004458397,0.9056871694511008,0.9720613556065926,MBTPS2
ENSG00000012211.13,300.49622472739105,-0.7642768912122277,0.28673864189297626,3.579622650676544e-4,0.016981729854809523,PRICKLE3
ENSG00000012232.10,751.1443154842683,-0.02220391119904028,0.12305554179135621,0.776206118526039,0.92878202135914,EXTL3
ENSG00000012660.14,5049.762363406128,0.0396566751990199,0.11865122054957125,0.6243062244319375,0.8624128685801151,ELOVL5
ENSG00000012822.16,112.15342408506595,-0.010320423508822623,0.1457781167293267,0.8624089442475739,0.9627748662205928,CALCOCO1
ENSG00000012963.15,2138.779282623789,0.11083767387647392,0.13542621234339172,0.2145371571318902,0.5671432121464315,UBR7
ENSG00000012983.12,1982.9747618007307,-0.0018595057501227207,0.11412310332032394,0.9843757953706986,0.9949525053254311,MAP4K5
ENSG00000013016.16,4.882584726540864,0.0010907802730639197,0.1588935271514995,0.9520500025757985,NA,EHD3
ENSG00000013275.8,3045.1670638547466,-0.19546174302012637,0.15409684734228493,0.05493171055507245,0.30314682567744294,PSMC4
ENSG00000013288.9,1255.8920850368124,-0.332523556801772,0.2167244154409521,0.012283135066363108,0.14138485021653652,MAN2B2
ENSG00000013293.6,16.977575881674074,0.029589654391993053,0.16093944431562276,0.3253481397146115,NA,SLC7A14
ENSG00000013297.12,278.86977567341853,0.019584164065683127,0.1360683798207212,0.7849693647908169,0.9323979924720192,CLDN11
ENSG00000013306.16,4457.016835153586,-4.489732494991054e-4,0.11514659406222544,0.9939887311827668,0.9976819155246107,SLC25A39
ENSG00000013364.19,747.0743855885305,-0.12678746351181427,0.15944829762553656,0.16251887099502785,0.5039424870087633,MVP
ENSG00000013374.17,3177.7855782601505,-0.35649465573688616,0.17046337242308215,0.004048076335229325,0.07638418957773352,NUB1
ENSG00000013375.17,1084.5778767992501,0.004168089553825472,0.12586111788832305,0.9476785356575376,0.9838728320190469,PGM3
ENSG00000013392.8,61.03545515575603,0.04740587311540595,0.16091040843496446,0.3407448445394096,0.689630350893754,RWDD2A
ENSG00000013441.17,1049.016771127005,-0.12364813793850475,0.14488011392890693,0.17590144709311745,0.5209557954090376,CLK1
ENSG00000013503.10,1030.129110453365,-0.24880091113622407,0.20412353456944812,0.03292949451440427,0.23475310679503722,POLR3B
ENSG00000013523.11,89.43407618612684,0.01723366661518648,0.14950380159240792,0.7571143245202469,0.9208984056754095,ANGEL1
ENSG00000013561.18,2877.0767456337653,0.053543845953806665,0.12144945423256455,0.513640682614287,0.8065456788192277,RNF14
ENSG00000013563.14,155.01112596770096,0.11855900281136864,0.18783668576276638,0.1357264271322919,0.46232035727620896,DNASE1L1
ENSG00000013573.17,894.9094101297821,-0.04598835132403919,0.12562796576106838,0.5680782469646939,0.8353295293637478,DDX11
ENSG00000013583.10,3451.55445581637,-0.09044850775398985,0.12291568136308215,0.28981267716240444,0.6461965794327,HEBP1
ENSG00000013588.10,6963.741870534103,-0.12278064734557378,0.1439404652488596,0.17373838598059693,0.5178844090350958,GPRC5A
ENSG00000013619.15,1061.091760927325,0.1064238437645405,0.14874325048905077,0.19895875084491144,0.5475982834436107,MAMLD1
ENSG00000013810.21,10160.230200100765,-0.390049790027757,0.1597217352805292,0.0015211195322138414,0.04282259787174086,TACC3
ENSG00000014123.10,424.69705990443333,0.12283476483441176,0.16869702454105698,0.16518124121508068,0.5066825822273561,UFL1
ENSG00000014138.10,400.4204882334829,-0.11178181557731479,0.15865707591896122,0.19926188345836593,0.5483169229271971,POLA2
ENSG00000014164.7,115.47445301613531,-0.04504726893112763,0.1528855957797474,0.46579117954176164,0.7772601866893378,ZC3H3
ENSG00000014216.16,1244.0001069686346,-0.20323882098314058,0.17916863615056786,0.055557627288962616,0.30479596535399756,CAPN1
ENSG00000014641.21,3528.6135614175864,0.025794290843981483,0.11302802852489507,0.7598439480435681,0.9218775428638338,MDH1
ENSG00000014824.14,1894.6357101778126,-0.11565394938363283,0.1400746014622749,0.19663571780233188,0.545114656704042,SLC30A9
ENSG00000014914.21,339.80630082561515,-0.017077828844073835,0.13347010924941527,0.8164444936000286,0.9455246217049244,MTMR11
ENSG00000014919.13,913.4564053259846,-0.06347060165107585,0.1318693853556639,0.4376157626198567,0.7590300379072924,COX15
ENSG00000015133.20,1089.8039765347621,-0.20295619722013988,0.17482560675194012,0.05514094616532851,0.3035901316648891,CCDC88C
ENSG00000015153.15,880.9561226641604,-0.024490926382231003,0.12398595166935122,0.7554390460667189,0.9206406160659891,YAF2
ENSG00000015171.21,4021.342160743924,0.019851961217602854,0.11554481161702451,0.8061801431451555,0.9413485103531131,ZMYND11
ENSG00000015285.12,17.012480455919537,0.040113039123661744,0.16458804787592593,0.17055216732973522,NA,WAS
ENSG00000015475.19,1201.7921231165376,-0.004485237501287697,0.12199361229633128,0.9526229843296647,0.9856173916716188,BID
ENSG00000015479.20,2652.7195550099505,0.06373390991530048,0.1274026477481171,0.4414587080181917,0.7624921274280175,MATR3
ENSG00000015532.10,1013.1185782166222,-0.4990777394026931,0.23354910908679621,0.0020936800434486645,0.05293439892796759,XYLT2
ENSG00000015568.13,10.611266107695188,0.03056896337672885,0.162810865392573,0.15339848520198535,NA,RGPD5
ENSG00000015676.18,2336.4149956381143,-0.29093353006146555,0.17761613413211066,0.014025615482942417,0.15337651264917584,NUDCD3
ENSG00000016391.11,5.015987997559139,-0.026982830056271914,0.1626710853075626,0.0669828089440971,NA,CHDH
ENSG00000016402.14,29.3572805477559,-0.05557938745811198,0.1690369314017629,0.15212861004868763,NA,IL20RA
ENSG00000016864.19,1246.0400058680584,-0.0021162918180468895,0.12269832667654126,0.9768165940067252,0.9924109715296111,GLT8D1
ENSG00000017260.20,2388.5721574672107,0.014531808963141667,0.1182581598488723,0.8331176386670301,0.9522736684543659,ATP2C1
ENSG00000017483.16,11.862054337752967,0.015556886649782336,0.1588473048072476,0.5441677447763488,NA,SLC38A5
ENSG00000017797.13,5838.876870855418,0.15103151249864707,0.14392541889594795,0.11242192162330789,0.4237666540010617,RALBP1
ENSG00000018189.13,732.6879038865313,-0.029961733357704176,0.1295097149417188,0.6979612289424126,0.8971015505018485,RUFY3
ENSG00000018236.15,38.05248545898749,-0.0013794185124985435,0.15414200672770284,0.9704666906244168,NA,CNTN1
ENSG00000018280.17,12.176964841234163,0.007655608870226259,0.1582508364774273,0.7521865486996953,NA,SLC11A1
ENSG00000018408.15,1486.2618306472834,0.060557352695170444,0.12427091171110093,0.46597309415039895,0.7772601866893378,WWTR1
ENSG00000018510.18,1659.5532593733326,-0.0542940256822865,0.12115503011204198,0.49780923464404403,0.7982324576162977,AGPS
ENSG00000018610.15,975.3999149383583,0.19245123204921713,0.16892884936392574,0.0637605196574418,0.3237879915569151,STEEP1
ENSG00000018699.13,578.0967856387758,0.11333834061035007,0.1622293976667727,0.19248264494353914,0.5424331151371709,TTC27
ENSG00000018869.18,20.897672225050073,0.02921034033821263,0.1609233325800506,0.3259098629310795,NA,ZNF582
ENSG00000019102.12,100.37879584626573,-0.0011297946939067343,0.14644518473292126,0.9826368785522739,0.9942859362438591,VSIG2
ENSG00000019144.20,890.6110643101094,-0.11673954263621467,0.14471678768893648,0.193615465589923,0.5431827157910959,PHLDB1
ENSG00000019186.10,38.890153517417986,0.029322186899303177,0.15720688479775405,0.4976714155682925,NA,CYP24A1
ENSG00000019485.14,354.14630587644376,-0.20209423227420145,0.23258292223345678,0.05467828533126356,0.3021316859092183,PRDM11
ENSG00000019549.13,870.3757357970928,0.24622319161116768,0.23506700541156753,0.03685279013988324,0.248426844126723,SNAI2
ENSG00000019582.17,1520.2078855118946,-0.0734704077746485,0.14557254711740503,0.34238510955217655,0.690486340890044,CD74
ENSG00000019995.6,1483.6827999025838,0.020162883331470653,0.116107453577632,0.8024898446004458,0.9399854457013527,ZRANB1
ENSG00000020129.16,337.89403036210643,-0.3273042428310674,0.2714808465886705,0.017860404065988593,0.17439115117405637,NCDN
ENSG00000020181.18,23.67972671835489,0.004121431882609264,0.1562962950704886,0.9032255407254857,NA,ADGRA2
ENSG00000020256.20,398.7169979388242,-0.09628036431479821,0.15167529459935714,0.2537218902437434,0.6113882120649939,ZFP64
ENSG00000020426.11,1370.8364064066539,0.021067470657952517,0.12043287619794697,0.7940758643133168,0.9366310310638247,MNAT1
ENSG00000020577.14,829.8752759118391,-0.05734985046249188,0.13520888152696475,0.4718428944003842,0.7808723104092485,SAMD4A
ENSG00000020633.19,13.589090410816286,0.033660332546104836,0.16270941326606564,0.21874026041636704,NA,RUNX3
ENSG00000020922.13,1319.8928117034077,-0.09517475885181238,0.13151035607491632,0.27224618514768345,0.629990379474829,MRE11
ENSG00000021300.14,16.02819440324384,-0.008068761143669207,0.15753712591127345,0.7717977393382545,NA,PLEKHB1
ENSG00000021355.13,1368.2568447553695,-0.04392541818204323,0.12284567220598842,0.5863192704696039,0.8451090530617672,SERPINB1
ENSG00000021488.13,14.860307822980063,0.028691961904459537,0.16104834095892548,0.31215028480823176,NA,SLC7A9
ENSG00000021574.14,342.1846071248337,-0.022911391697975396,0.1334185527069849,0.7579999274799307,0.9209310752619783,SPAST
ENSG00000021762.20,1035.2021272723898,-0.25713229205717686,0.2038403575441343,0.029441971828406435,0.2221515121303588,OSBPL5
ENSG00000021776.11,1235.4646990136293,0.17545432847801162,0.15807541586666393,0.08098817650799524,0.36230361032689956,AQR
ENSG00000021826.18,140.75378824793015,0.2152173708281815,0.32722150365904445,0.03140212315066694,0.22946079459970262,CPS1
ENSG00000022267.19,637.0880579633204,-0.08795900678834125,0.14122322897899856,0.29750085431155177,0.6535100429952019,FHL1
ENSG00000022277.13,6412.815464326454,-0.1543122708024446,0.15068415647812816,0.10642437192570775,0.41434931014893917,RTF2
ENSG00000022556.16,157.82765095508606,-0.07830052388325955,0.1687444722974162,0.2275839322544621,0.5825112772595081,NLRP2
ENSG00000022567.10,279.9483859045578,0.05607736970102045,0.14254189204167753,0.46400110162020863,0.7762706298714083,SLC45A4
ENSG00000022840.17,10762.35188218921,-0.12648667901698957,0.13699972348132147,0.1629289905541938,0.5044071216824899,RNF10
ENSG00000022976.16,838.509729302104,0.043542246498032455,0.12856992259042235,0.5353153417831271,0.8184371204620505,ZNF839
ENSG00000023041.12,1464.2663198471387,0.004309075972528848,0.11946752818055312,0.9572605741959543,0.987193130790289,ZDHHC6
ENSG00000023191.17,4401.41891064192,-0.09131552415861868,0.1293841873423025,0.28669209283817026,0.6442620907142244,RNH1
ENSG00000023228.15,1980.0558454089276,-0.043185226122683176,0.11858000937409498,0.5978712721022282,0.849007142249447,NDUFS1
ENSG00000023287.13,1165.7802002899048,0.10125974735153451,0.1393538108680249,0.24790134728988467,0.6053005758457487,RB1CC1
ENSG00000023318.9,1420.8471341432773,0.0378301949395728,0.12104725411685124,0.6415792993975371,0.8695297606821691,ERP44
ENSG00000023330.15,740.3893001529245,0.37074005230235463,0.26738706785903166,0.011870495662686801,0.13976758701751987,ALAS1
ENSG00000023445.17,2027.2288630659493,0.8001024192600895,0.23157431581576723,2.9160388620506403e-5,0.003241588672555078,BIRC3
ENSG00000023516.9,757.2561460789245,0.0754829564725831,0.13454423208022015,0.37557813895189013,0.7169037714427274,AKAP11
ENSG00000023572.10,2426.5850835653055,0.05052577895246089,0.11642731309636907,0.5395909066130173,0.8208994021773414,GLRX2
ENSG00000023608.5,7494.44307034072,0.05952323037721489,0.1267118770048653,0.4880141683436058,0.7933022938002313,SNAPC1
ENSG00000023697.13,890.9750151893214,-0.01636884618806386,0.12318408619135862,0.8339999308429851,0.9526165360262713,DERA
ENSG00000023734.11,7248.320650254016,0.14004988299300636,0.146858975866545,0.15317572406410507,0.49026754076062673,STRAP
ENSG00000023839.12,73.92467192427742,0.06722250099937352,0.16675059758895175,0.2464787259404151,0.6045262461588804,ABCC2
ENSG00000023892.12,157.6207202944854,-0.10573132889744238,0.17878729873542773,0.16481026972019513,0.5063680088795112,DEF6
ENSG00000023902.14,2013.2948628404395,-0.3317787251278177,0.1757000209806291,0.006947756240073983,0.10428317574299063,PLEKHO1
ENSG00000023909.10,4511.439117057242,-0.06431787407728914,0.11744492336642771,0.4223164801582301,0.7491237440365757,GCLM
ENSG00000024048.11,1046.1837186278808,0.02889948231638689,0.1257417294095125,0.7160400106957802,0.9058251750929501,UBR2
ENSG00000024422.12,1176.669140110534,-0.26736348221759204,0.18286797633706062,0.021800987399356646,0.19239509942947963,EHD2
ENSG00000024526.17,2088.7900354601197,-0.02410258741443392,0.11666741726724245,0.757677664326257,0.9209310752619783,DEPDC1
ENSG00000024862.18,893.4592422724716,-0.06912092355276563,0.1320787478314804,0.4048860766464356,0.7399445562712323,CCDC28A
ENSG00000025039.15,764.9482416921555,0.011784569151185838,0.1257119274242701,0.8813365512726696,0.9652896708021674,RRAGD
ENSG00000025156.13,2533.0856579589645,-0.182324846683712,0.16314170521315433,0.07166035188957762,0.3414466584190758,HSF2
ENSG00000025293.17,2949.90159332711,0.1672314247019482,0.14629233758624027,0.08453220229049525,0.3707924121339381,PHF20
ENSG00000025423.11,45.303501731196874,-0.020912309347076802,0.1543120486039045,0.6471315958832854,NA,HSD17B6
ENSG00000025434.19,180.70395349902515,0.07642649010586214,0.1582288757930789,0.29999205171534793,0.6561100262662916,NR1H3
ENSG00000025708.14,124.97697798888778,-0.006822563688280488,0.14527881211456023,0.9086416573216952,0.9720618379432244,TYMP
ENSG00000025770.19,919.6461950618336,-0.15211508630372161,0.16211558029526354,0.11316868910562379,0.42425250519309426,NCAPH2
ENSG00000025772.8,14720.97037106615,-0.11145063139928137,0.12457905993099998,0.20240720327227837,0.5506995565985701,TOMM34
ENSG00000025796.14,3757.6676018055114,0.04108012597642057,0.1174575800249273,0.6146297364358898,0.8566730279425874,SEC63
ENSG00000025800.14,5465.233129361868,-0.11314956102757552,0.12939912904029724,0.19844548589405994,0.5467546912744179,KPNA6
ENSG00000026025.16,49203.724190000634,0.22391212374073705,0.19038054521106712,0.045981449111943115,0.2783197954239793,VIM
ENSG00000026036.23,463.10086391551965,-0.13788262310717261,0.18612214146233244,0.12380905944171697,0.44203967965972624,RTEL1-TNFRSF6B
ENSG00000026103.25,60.65008263158411,0.06716672098648377,0.16971863564079706,0.20492996819681195,0.5534084796306373,FAS
ENSG00000026297.17,554.5155838446651,-0.11803082413537677,0.15376683445372652,0.1878164006524129,0.5388714980238958,RNASET2
ENSG00000026508.21,13476.742928702119,0.02908551626447444,0.11099590714955364,0.7214808162994101,0.9085141898212029,CD44
ENSG00000026559.14,25.848195278556187,-0.04147897205494274,0.16340825567903358,0.2454015972899501,NA,KCNG1
ENSG00000026652.15,826.163315670863,-0.06959804109788909,0.13837666338203897,0.3884790054237085,0.7268024373768901,AGPAT4
ENSG00000026751.17,102.5311348440199,-0.004180544521997793,0.14975434283702868,0.9340077485677216,0.9806893430836616,SLAMF7
ENSG00000026950.17,177.23583073937237,-0.03274414286130856,0.14745345328091275,0.6058796078688649,0.8537784199727402,BTN3A1
