gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
Hsbp1,ENSMUSG00000031839.8,PAS4737_ATTAAA_0.35,3.075820420194669e-8,0,35.436540100597085,1,2.6349697174649553e-9,3.756956822966162e-8,0.4679938078128728,0.6702404537338644,0.20224664592099162,chr8,120074994,120074995,+
Hsbp1,ENSMUSG00000031839.8,PAS4738_AATAAA_0.2,3.075820420194669e-8,0,35.436540100597085,1,2.6349697174649553e-9,3.756956822966162e-8,0.5320061921871272,0.3297595462661356,-0.20224664592099162,chr8,120075665,120075666,+
Map1lc3b,ENSMUSG00000031812.17,PAS4745_AATAAA_0.45,8.973111430603032e-4,0,13.668818158491376,1,2.1804512949158932e-4,9.952765635313165e-4,0.15055179089223988,0.29060757287875194,0.14005578198651206,chr8,122323759,122323760,+
Map1lc3b,ENSMUSG00000031812.17,PAS4746_AATAAA_0.15,8.973111430603032e-4,0,13.668818158491376,1,2.1804512949158932e-4,9.952765635313165e-4,0.8494482091077601,0.7093924271212481,-0.14005578198651203,chr8,122324784,122324785,+
Tcf25,ENSMUSG00000001472.18,PAS4762_None_0.1,1.6645633820197734e-17,0,80.61530053460592,1,2.7422790478085225e-19,2.020145565218945e-17,0.41669501813351373,0.659646411340133,0.2429513932066193,chr8,124128068,124128069,+
Tcf25,ENSMUSG00000001472.18,PAS4763_APA_0.2,1.6645633820197734e-17,0,80.61530053460592,1,2.7422790478085225e-19,2.020145565218945e-17,0.5833049818664863,0.340353588659867,-0.2429513932066193,chr8,124130553,124130554,+
Itgb1,ENSMUSG00000025809.16,PAS4776_AATAAA_0.4,0.020924320691135687,0,7.01104262445233,1,0.00810084903198828,0.02285473577960949,0.30374230953230275,0.4351036422121852,0.13136133267988248,chr8,129459097,129459098,+
Itgb1,ENSMUSG00000025809.16,PAS4777_AATAAA_0.15,0.020924320691135687,0,7.01104262445233,1,0.00810084903198828,0.02285473577960949,0.6962576904676973,0.5648963577878148,-0.13136133267988248,chr8,129459675,129459676,+
Leprotl1,ENSMUSG00000031513.9,PAS4831_ATTAAA_0.2,3.927676844374091e-6,3.10606050498865e-7,27.770038015467435,1,1.3662572567248262e-7,1.4043853662148214e-6,0.4101628765189881,0.5798930491316698,0.16973017261268175,chr8,34604690,34604691,-
Eri1,ENSMUSG00000031527.8,PAS4835_ATTAAA_0.2,0.016609012941491696,0.00579727370578305,9.104340540857947,1,0.002550036374701935,0.008659022363264445,0.40902896021035284,0.2516528818466361,-0.15737607836371675,chr8,35933481,35933482,-
Eri1,ENSMUSG00000031527.8,PAS4837_ATTAAA_0.4,0.016609012941491696,0.048718287611090046,5.291510437625675,1,0.02142962568725048,0.051948233384449975,0.2449569350731987,0.36477580067195037,0.11981886559875166,chr8,35935903,35935904,-
Gatad2a,ENSMUSG00000036180.16,PAS4863_AATAAA_0.2,7.857515870727331e-4,0,13.957109351596955,1,1.870290217613933e-4,8.728440127256218e-4,0.2517231611742948,0.14400025317066875,-0.10772290800362602,chr8,70361082,70361083,-
Gatad2a,ENSMUSG00000036180.16,PAS4864_AATAAA_0.25,7.857515870727331e-4,0,13.95710935159741,1,1.8702902176134762e-4,8.728440127256218e-4,0.7482768388257053,0.8559997468293312,0.10772290800362594,chr8,70361306,70361307,-
Slc35e1,ENSMUSG00000019731.14,PAS4892_AATAAA_0.1,0.009063214552925974,0,8.79889425936517,1,0.0030141316997127775,0.0099116264172442025,0.5000070802833544,0.6561706571109516,0.15616357682759718,chr8,73234487,73234488,-
Slc35e1,ENSMUSG00000019731.14,PAS4893_AATAAA_0.35,0.009063214552925974,0,8.79889425936517,1,0.0030141316997127775,0.0099116264172442025,0.4999929197166456,0.34382934288904843,-0.15616357682759718,chr8,73235422,73235423,-
Smim7,ENSMUSG00000044600.15,PAS4895_APA_0.25,1.0245424628287084e-6,4.352991308028782e-8,31.579151731790716,1,1.9147424699236983e-8,2.3081350137443855e-7,0.6007668952491669,0.3561620641828077,-0.24460483106635922,chr8,73319766,73319767,-
Smim7,ENSMUSG00000044600.15,PAS4896_AATAAA_0.1,1.0245424628287084e-6,3.359035447727868e-4,14.400624667127431,1,1.4775328905162121e-4,7.202972841266534e-4,0.3011304821362946,0.4637463188602,0.1626158367239054,chr8,73320789,73320790,-
4921524J17Rik,ENSMUSG00000036934.10,PAS4928_AATAAA_0.3,3.673281057599358e-5,0,20.360318318673535,1,6.414625899596902e-6,4.2850347319221626e-5,0.3685129228904067,0.7170069869414241,0.34849406405101735,chr8,86135486,86135487,-
4921524J17Rik,ENSMUSG00000036934.10,PAS4929_AATAAA_0.35,3.673281057599358e-5,0,20.360318318673535,1,6.414625899596902e-6,4.2850347319221626e-5,0.6314870771095933,0.28299301305857594,-0.34849406405101735,chr8,86136417,86136418,-
Brd7,ENSMUSG00000031660.15,PAS4937_None_0.25,4.1335218174267325e-7,0,29.998325779133665,1,4.324194981986779e-8,4.921787593231304e-7,0.35520694629165445,0.13536504830811982,-0.21984189798353462,chr8,89057636,89057637,-
Brd7,ENSMUSG00000031660.15,PAS4938_AATAAA_0.1,4.1335218174267325e-7,0,29.998325779134575,1,4.324194981984751e-8,4.921787593231304e-7,0.6447930537083455,0.8646349516918802,0.2198418979835347,chr8,89058939,89058940,-
Csnk2a2,ENSMUSG00000046707.10,PAS4947_AATAAA_0.25,2.032224978438238e-6,0,26.59341110691048,1,2.510986381925335e-7,2.36979924728327e-6,0.5682971219486977,0.8333077070472559,0.2650105850985581,chr8,96174601,96174602,-
Csnk2a2,ENSMUSG00000046707.10,PAS4948_AATAAA_0.1,2.032224978438238e-6,0,26.59341110691048,1,2.510986381925335e-7,2.36979924728327e-6,0.43170287805130225,0.16669229295274413,-0.2650105850985581,chr8,96176260,96176261,-
Dync1li2,ENSMUSG00000035770.9,PAS4956_AATAAA_0.2,0.036403151282921646,0,5.913763099356629,1,0.01502304678150226,0.03913666018128094,0.7485969277335526,0.5569654885603837,-0.19163143917316883,chr8,105144313,105144314,-
Dync1li2,ENSMUSG00000035770.9,PAS4957_APA_0.15,0.036403151282921646,0,5.913763099356629,1,0.01502304678150226,0.03913666018128094,0.2514030722664474,0.44303451143961625,0.19163143917316883,chr8,105145567,105145568,-
Slc7a6os,ENSMUSG00000033106.7,PAS4974_AATAAA_0.25,0.005262855456536577,0,9.986226879949072,1,0.001577154373034064,0.005793093348042019,0.5563591415789838,0.3723193779476813,-0.18403976363130253,chr8,106927071,106927072,-
Slc7a6os,ENSMUSG00000033106.7,PAS4975_AATAAA_0.05,0.005262855456536577,0,9.986226879949072,1,0.001577154373034064,0.005793093348042019,0.4436408584210162,0.6276806220523188,0.1840397636313026,chr8,106927348,106927349,-
Cog8,ENSMUSG00000031916.18,PAS4977_AATAAA_0.25,5.910158359057183e-8,0,34.10969136768517,1,5.209118158312344e-9,7.15781417401261e-8,0.16373362278053707,0.4810704437476531,0.317336820967116,chr8,107772923,107772924,-
Cog8,ENSMUSG00000031916.18,PAS4978_AATAAA_0.05,5.910158359057183e-8,0,34.10969136768517,1,5.209118158312344e-9,7.15781417401261e-8,0.836266377219463,0.5189295562523468,-0.31733682096711613,chr8,107775340,107775341,-
Ddx19b,ENSMUSG00000033658.17,PAS4993_AATAAA_0.15,2.3296325689353773e-6,0,26.3167489387522,1,2.897648417703805e-7,2.6963381065803885e-6,0.8224580924102332,0.48215008795684994,-0.3403080044533832,chr8,111729817,111729818,-
Ddx19b,ENSMUSG00000033658.17,PAS4994_APA_0.15,2.3296325689353773e-6,0,26.31674893875129,1,2.8976484177051687e-7,2.6963381065803885e-6,0.17754190758976685,0.5178499120431501,0.3403080044533833,chr8,111734645,111734646,-
Tmem183a,ENSMUSG00000042305.13,PAS500_AATAAA_0.15,0.0032367113336732034,9.34025543593342e-4,12.482199635313009,1,4.108481386151933e-4,0.0017774376241557791,0.5860319569887008,0.443920160104589,-0.1421117968841118,chr1,134273834,134273835,-
Tmem183a,ENSMUSG00000042305.13,PAS502_APA_0.2,0.0032367113336732034,0.005775972227545879,9.11107402792004,1,0.002540666531721169,0.008638266207851974,0.18234043701277336,0.2863432786629545,0.10400284165018114,chr1,134275530,134275531,-
Ipo9,ENSMUSG00000041879.14,PAS505_AATAAA_0.05,0.024207018834853915,0,6.727945764417655,1,0.009491384650239262,0.026357227321920966,0.5123396093915139,0.3286191506298007,-0.18372045876171322,chr1,135310054,135310055,-
Ipo9,ENSMUSG00000041879.14,PAS506_APA_0.25,0.024207018834853915,0,6.727945764417655,1,0.009491384650239262,0.026357227321920966,0.4876603906084861,0.6713808493701994,0.18372045876171328,chr1,135312212,135312213,-
Taf1d,ENSMUSG00000031939.17,PAS5062_AATAAA_0.2,1.1050681050460793e-8,2.514540555819831e-4,16.25705364175701,1,5.530332194430765e-5,2.968915178062832e-4,0.2838571301569575,0.16330094583649865,-0.12055618432045886,chr9,15223399,15223400,+
Taf1d,ENSMUSG00000031939.17,PAS5063_APA_0.25,1.1050681050460793e-8,7.235533434908265e-7,27.47505236296729,1,1.591340549522658e-7,1.6046521434730376e-6,0.10434868382854716,0.24910490948435193,0.14475622565580476,chr9,15226617,15226618,+
Ilf3,ENSMUSG00000032178.15,PAS5080_APA_0.15,4.964466175295687e-6,0,24.69766792614473,1,6.706527617368144e-7,5.812323935052391e-6,0.10746816741889388,0.2716011253778836,0.16413295795898974,chr9,21313091,21313092,+
Ilf3,ENSMUSG00000032178.15,PAS5081_AATAAA_0.15,4.964466175295687e-6,0,24.697667926148824,1,6.706527617353899e-7,5.812323935052391e-6,0.8925318325811061,0.7283988746221164,-0.16413295795898974,chr9,21316656,21316657,+
Sik3,ENSMUSG00000034135.16,PAS5126_AATAAA_0.15,0.0012762553154769154,0.007365242301470766,8.667284539848879,1,0.0032397359052597934,0.01053301983258265,0.209651700634887,0.34788468253521054,0.13823298190032354,chr9,46114184,46114185,+
Sik3,ENSMUSG00000034135.16,PAS5128_AATAAA_0.2,0.0012762553154769154,1.3938055866251283e-4,16.061778438803913,1,6.130907605089115e-5,3.2388778822104244e-4,0.6782630041460839,0.4724383937698944,-0.2058246103761895,chr9,46135483,46135484,+
Anp32a,ENSMUSG00000032249.15,PAS5176_AATAAA_0.15,9.965707171237774e-6,0,23.198385862674968,1,1.4611992392753903e-6,1.1636938085760767e-5,0.4385515631719964,0.6541198854359749,0.21556832226397848,chr9,62285098,62285099,+
Anp32a,ENSMUSG00000032249.15,PAS5177_AATAAA_0.2,9.965707171237774e-6,0,23.198385862674968,1,1.4611992392753903e-6,1.1636938085760767e-5,0.5614484368280036,0.3458801145640251,-0.21556832226397848,chr9,62286081,62286082,+
Msl2,ENSMUSG00000066415.5,PAS5244_AATAAA_0.3,3.151134497095589e-4,0,15.86552394224509,1,6.800636229316674e-5,3.564286023744628e-4,0.09514714449430413,0.19910016499071986,0.10395302049641574,chr9,100980006,100980007,+
Msl2,ENSMUSG00000066415.5,PAS5245_APA_0.05,3.151134497095589e-4,0,15.86552394224509,1,6.800636229316674e-5,3.564286023744628e-4,0.9048528555056958,0.8008998350092802,-0.10395302049641564,chr9,100981085,100981086,+
Rhoa,ENSMUSG00000007815.14,PAS5275_AATAAA_0.25,1.9692672679635344e-11,0,51.2948365017146,1,7.948442844333869e-13,2.291225045997111e-11,0.2895571794703313,0.4377169829297214,0.14815980345939006,chr9,108214609,108214610,+
Rhoa,ENSMUSG00000007815.14,PAS5276_AATAAA_0.2,1.9692672679635344e-11,0,51.2948365017146,1,7.948442844333869e-13,2.291225045997111e-11,0.7104428205296687,0.5622830170702786,-0.14815980345939006,chr9,108215129,108215130,+
Map4,ENSMUSG00000032479.16,PAS5298_AATAAA_0.3,3.7540116733769956e-4,0,15.484559549120604,1,8.318197200481152e-5,4.250454523251641e-4,0.5203401843721556,0.6966453927698818,0.17630520839772623,chr9,109912238,109912239,+
Map4,ENSMUSG00000032479.16,PAS5299_AATAAA_0.1,3.7540116733769956e-4,0,15.484559549120604,1,8.318197200481152e-5,4.250454523251641e-4,0.47965981562784443,0.3033546072301182,-0.17630520839772623,chr9,109913016,109913017,+
Tor1aip1,ENSMUSG00000026466.17,PAS530_AATAAA_0.3,1.6695161974769463e-6,0,27.038853184037634,1,1.9940679459156278e-7,1.9586178490993502e-6,0.6196565859934906,0.4016422283399197,-0.2180143576535709,chr1,155880359,155880360,-
Tor1aip1,ENSMUSG00000026466.17,PAS531_APA_0.35,1.6695161974769463e-6,0,27.038853184037634,1,1.9940679459156278e-7,1.9586178490993502e-6,0.3803434140065094,0.5983577716600803,0.2180143576535709,chr1,155882531,155882532,-
Sc5d,ENSMUSG00000032018.15,PAS5405_AATAAA_0.3,0.0278374652607282,0,6.438532103897614,1,0.011167088617771527,0.03015796233638502,0.6595748205246377,0.5152566423725962,-0.1443181781520415,chr9,42165434,42165435,-
Sc5d,ENSMUSG00000032018.15,PAS5406_AATAAA_0.3,0.0278374652607282,0,6.438532103897614,1,0.011167088617771527,0.03015796233638502,0.3404251794753623,0.48474335762740384,0.1443181781520415,chr9,42166031,42166032,-
Il10ra,ENSMUSG00000032089.17,PAS5427_AATAAA_0.25,0.01299397711557383,0,8.050558702437911,1,0.0045489623345295535,0.014243032008467976,0.9491480623829505,0.8293655136430356,-0.1197825487399149,chr9,45165136,45165137,-
Il10ra,ENSMUSG00000032089.17,PAS5428_APA_0.3,0.01299397711557383,0,8.050558702437911,1,0.0045489623345295535,0.014243032008467976,0.050851937617049536,0.17063448635696443,0.1197825487399149,chr9,45174956,45174957,-
Pafah1b2,ENSMUSG00000003131.8,PAS5430_APA_0.25,8.821776287335772e-6,0,23.454638961447017,1,1.2789395606022206e-6,1.0246971947785767e-5,0.86280523490852,0.6762690150642096,-0.18653621984431046,chr9,45876615,45876616,-
Pafah1b2,ENSMUSG00000003131.8,PAS5431_AATAAA_0.25,8.821776287335772e-6,0,23.454638961447017,1,1.2789395606022206e-6,1.0246971947785767e-5,0.13719476509148,0.32373098493579044,0.18653621984431046,chr9,45877620,45877621,-
1700017B05Rik,ENSMUSG00000032300.8,PAS5456_ATTAAA_0.15,0.032624537172584844,0,6.117757480842556,1,0.013383047373926895,0.03514043726302389,0.8129407323515674,0.7107032004487623,-0.10223753190280505,chr9,57160400,57160401,-
1700017B05Rik,ENSMUSG00000032300.8,PAS5457_APA_0.25,0.032624537172584844,0,6.117757480842556,1,0.013383047373926895,0.03514043726302389,0.18705926764843261,0.28929679955123766,0.10223753190280505,chr9,57160840,57160841,-
Csk,ENSMUSG00000032312.8,PAS5459_AATAAA_0.1,8.32509953950316e-12,0,53.1095901663939,1,3.154485822217013e-13,9.959162381570857e-12,0.6313016197039533,0.8049497178517956,0.17364809814784232,chr9,57533929,57533930,-
Csk,ENSMUSG00000032312.8,PAS5460_APA_0.3,8.32509953950316e-12,0,53.1095901663939,1,3.154485822217013e-13,9.959162381570857e-12,0.36869838029604673,0.1950502821482044,-0.17364809814784232,chr9,57534197,57534198,-
Tmod3,ENSMUSG00000058587.10,PAS5502_AATAAA_0.25,2.2139666599026506e-5,0,21.48050375665366,1,3.5744437013255313e-6,2.590006747517844e-5,0.757032381895375,0.5166756706600825,-0.24035671123529256,chr9,75405398,75405399,-
Tmod3,ENSMUSG00000058587.10,PAS5503_AATAAA_0.35,2.2139666599026506e-5,0,21.48050375665366,1,3.5744437013255313e-6,2.590006747517844e-5,0.24296761810462497,0.48332432933991754,0.24035671123529256,chr9,75406930,75406931,-
Syncrip,ENSMUSG00000032423.14,PAS5523_AATAAA_0.45,2.112536026448124e-5,4.044176475427762e-5,20.51076503978402,1,5.929682146838069e-6,4.021871369159734e-5,0.3726619357311529,0.5052850036606922,0.13262306792953926,chr9,88335998,88335999,-
Srprb,ENSMUSG00000032553.15,PAS5545_AATAAA_0.1,5.944663464408942e-7,1.909568176950815e-6,24.263965733162877,1,8.399583249520059e-7,7.0270330529107864e-06,0.15135577557747026,0.033043546810738865,-0.11831222876673139,chr9,103065231,103065232,-
Srprb,ENSMUSG00000032553.15,PAS5546_None_0.2,5.944663464408942e-7,2.459120448641851e-7,28.221985768650484,1,1.0816888958605837e-7,1.129385414103255e-6,0.69692178730369,0.884868320861217,0.187946533557527,chr9,103066347,103066348,-
Sft2d2,ENSMUSG00000040848.12,PAS555_AATAAA_0.3,6.00674287296961e-13,0,58.552721169704,1,1.9791574540262306e-14,7.392571222644455e-13,0.9123090814792498,0.6019303061023433,-0.3103787753769065,chr1,165001911,165001912,-
Sft2d2,ENSMUSG00000040848.12,PAS556_APA_0.05,6.00674287296961e-13,0,58.552721169704,1,1.9791574540262306e-14,7.392571222644455e-13,0.08769091852075017,0.3980696938976567,0.3103787753769065,chr1,165006255,165006256,-
Atrip,ENSMUSG00000025646.10,PAS5577_AATAAA_0.1,2.2892717204525315e-4,0,16.52211187379862,1,4.808602048726487e-5,2.623953216712478e-4,0.653228851239762,0.8182197316739334,0.16499088043417132,chr9,108887005,108887006,-
Atrip,ENSMUSG00000025646.10,PAS5578_ATTAAA_0.15,2.2892717204525315e-4,0,16.52211187379862,1,4.808602048726487e-5,2.623953216712478e-4,0.34677114876023796,0.18178026832606664,-0.16499088043417132,chr9,108888816,108888817,-
Pdcd6ip,ENSMUSG00000032504.16,PAS5587_AATAAA_0.25,1.8348802689326296e-6,0,26.829833888749818,1,2.221807244918423e-7,2.1504499319520516e-6,0.22678995692476536,0.12166396543049758,-0.10512599149426778,chr9,113480812,113480813,-
Pdcd6ip,ENSMUSG00000032504.16,PAS5588_AATAAA_0.1,1.8348802689326296e-6,0,26.829833888741632,1,2.221807244927836e-7,2.1504499319520516e-6,0.7732100430752347,0.8783360345695024,0.10512599149426771,chr9,113483539,113483540,-
Oxsr1,ENSMUSG00000036737.13,PAS5601_AATAAA_0.35,1.347994065892917e-7,0,32.31608623417378,1,1.3102413490557184e-8,1.638584486674339e-7,0.780148792454776,0.46449767823665594,-0.31565111421812003,chr9,119067504,119067505,-
Oxsr1,ENSMUSG00000036737.13,PAS5602_ATTAAA_0.4,1.347994065892917e-7,0,32.31608623417287,1,1.310241349056332e-8,1.638584486674339e-7,0.21985120754522403,0.5355023217633441,0.3156511142181201,chr9,119069736,119069737,-
Zdhhc3,ENSMUSG00000025786.18,PAS5613_AATAAA_0.15,4.048069635410683e-4,0,15.321093513635788,1,9.069810056274348e-5,4.581549765569442e-4,0.10504921126210681,0.2854579268334383,0.18040871557133148,chr9,122895868,122895869,-
Zdhhc3,ENSMUSG00000025786.18,PAS5614_AATAAA_0,4.048069635410683e-4,0,15.321093513635788,1,9.069810056274348e-5,4.581549765569442e-4,0.8949507887378931,0.7145420731665617,-0.18040871557133142,chr9,122905896,122905897,-
Cited2,ENSMUSG00000039910.11,PAS5632_None_0.05,3.5045823407507284e-10,0,45.03629670155351,1,1.934159940941506e-11,4.204419806046618e-10,0.5865104402452861,0.35622362237518607,-0.23028681787010002,chr10,17600723,17600724,+
Cited2,ENSMUSG00000039910.11,PAS5633_AATAAA_0.35,3.5045823407507284e-10,0,45.03629670155351,1,1.934159940941506e-11,4.204419806046618e-10,0.4134895597547139,0.643776377624814,0.23028681787010008,chr10,17601400,17601401,+
Bclaf1,ENSMUSG00000037608.17,PAS5639_AATAAA_0.35,0.004745120397343167,0,10.201570441493459,1,0.0014032110565454672,0.005219236636688049,0.5416949576983154,0.6499641212315413,0.10826916353322591,chr10,20216008,20216009,+
Bclaf1,ENSMUSG00000037608.17,PAS5640_AATAAA_0.15,0.004745120397343167,0,10.201570441493459,1,0.0014032110565454672,0.005219236636688049,0.45830504230168456,0.35003587876845865,-0.10826916353322591,chr10,20218244,20218245,+
Uck2,ENSMUSG00000026558.14,PAS566_AATAAA_0.35,1.2622708945896392e-9,0,42.33402174481944,1,7.694237742968145e-11,1.4786317749530087e-9,0.5658722308483087,0.34443416853690917,-0.22143806231139956,chr1,167050469,167050470,-
Uck2,ENSMUSG00000026558.14,PAS567_APA_0.25,1.2622708945896392e-9,0,42.33402174481944,1,7.694237742968145e-11,1.4786317749530087e-9,0.43412776915169127,0.6555658314630908,0.2214380623113995,chr1,167053641,167053642,-
Nus1,ENSMUSG00000023068.17,PAS5685_AATAAA_0.25,7.925991427315133e-4,0.03129473867854875,6.067963263486035,1,0.013765560506050272,0.0360377753820783,0.4819494857555608,0.5905704675701489,0.10862098181458807,chr10,52314102,52314103,+
Nus1,ENSMUSG00000023068.17,PAS5686_AATAAA_0.25,7.925991427315133e-4,9.105963666321441e-5,16.8688172032862,1,4.0054238861743406e-5,2.2315933080114183e-4,0.36691725832164723,0.20392255205541943,-0.1629947062662278,chr10,52315296,52315297,+
Ranbp2,ENSMUSG00000003226.8,PAS5694_AATAAA_0.2,0.00927552047131577,0,8.746465286324565,1,0.0031020274393362465,0.010143744474870191,0.5563893628367925,0.42824747104995453,-0.128141891786838,chr10,58329993,58329994,+
Ranbp2,ENSMUSG00000003226.8,PAS5695_AATAAA_0.45,0.00927552047131577,0,8.746465286324565,1,0.0031020274393362465,0.010143744474870191,0.4436106371632075,0.5717525289500455,0.128141891786838,chr10,58330722,58330723,+
Vsir,ENSMUSG00000020101.15,PAS5700_ATTAAA_0.3,4.8555787394157564e-4,0,14.956979273204524,1,1.0999045744146072e-4,5.472695931233656e-4,0.7225683700646078,0.6089055729634354,-0.11366279710117244,chr10,60205611,60205612,+
Vsir,ENSMUSG00000020101.15,PAS5701_None_0.2,4.8555787394157564e-4,0,14.956979273204524,1,1.0999045744146072e-4,5.472695931233656e-4,0.27743162993539217,0.3910944270365646,0.11366279710117244,chr10,60208462,60208463,+
Cdc34,ENSMUSG00000020307.17,PAS5741_AATAAA_0.15,0.002897880542497367,0,11.225469938241076,1,8.068234129852636e-4,0.0031935756585625657,0.24258274192057652,0.3575474222812761,0.1149646803606996,chr10,79523928,79523929,+
Cdc34,ENSMUSG00000020307.17,PAS5742_AATAAA_0.4,0.002897880542497367,0,11.225469938241076,1,8.068234129852636e-4,0.0031935756585625657,0.7574172580794235,0.6424525777187239,-0.11496468036069962,chr10,79524229,79524230,+
Wdr18,ENSMUSG00000035754.9,PAS5747_APA_0.15,9.01051198762167e-5,0,18.449998732057566,1,1.7442094868954635e-5,1.0348195881983823e-4,0.8092619009712354,0.9417079783233954,0.13244607735215996,chr10,79803522,79803523,+
Wdr18,ENSMUSG00000035754.9,PAS5748_AATAAA_0.25,9.01051198762167e-5,0,18.449998732057566,1,1.7442094868954635e-5,1.0348195881983823e-4,0.1907380990287646,0.05829202167660463,-0.13244607735215996,chr10,79806037,79806038,+
Dazap1,ENSMUSG00000069565.13,PAS5762_AATAAA_0.45,2.578225881622987e-8,0,35.799128814496726,1,2.18745688473779e-9,3.170019485423289e-8,0.40342027125867086,0.6218006364025603,0.21838036514388948,chr10,80123731,80123732,+
Dazap1,ENSMUSG00000069565.13,PAS5763_AATAAA_0.15,2.578225881622987e-8,0,35.799128814496726,1,2.18745688473779e-9,3.170019485423289e-8,0.5965797287413291,0.37819936359743966,-0.21838036514388948,chr10,80124239,80124240,+
Tomm40l,ENSMUSG00000005674.10,PAS577_APA_0.25,0.04633171060819835,0,5.395285871122724,1,0.02019121765526354,0.04935143774043583,0.21771359959148953,0.3696733001061689,0.15195970051467936,chr1,171045371,171045372,-
Tomm40l,ENSMUSG00000005674.10,PAS578_None_0.1,0.04633171060819835,0,5.395285871122496,1,0.020191217655266123,0.04935143774043583,0.7822864004085105,0.630326699893831,-0.15195970051467944,chr1,171046680,171046681,-
Btg1,ENSMUSG00000036478.9,PAS5812_AATAAA_0.25,2.929010066626729e-19,3.300039247782374e-21,90.97963773098263,1,1.4515823379866456e-21,1.2831987867801948e-19,0.05222256596924839,0.3399361399668414,0.287713573997593,chr10,96455488,96455489,+
Btg1,ENSMUSG00000036478.9,PAS5814_ATTAAA_0.25,2.929010066626729e-19,1.5721470647263123e-6,24.638568433401815,1,6.915375062305197e-7,5.954407358842007e-6,0.7853141938754966,0.5889330304733091,-0.19638116340218748,chr10,96458670,96458671,+
Pcmt1,ENSMUSG00000019795.18,PAS5882_AATAAA_0.2,0.0010329114271404665,1.1884026698788623e-4,16.3638032451272,1,5.227405483651668e-5,2.8234377479927135e-4,0.26556290990643344,0.14523964035192366,-0.12032326955450978,chr10,7505144,7505145,-
Heca,ENSMUSG00000039879.10,PAS5897_AATAAA_0.4,4.7274878224021444e-7,0,29.700232167562717,1,5.042878087851932e-8,5.617339896642943e-7,0.8225717064108996,0.6141698365785637,-0.20840186983233588,chr10,17774792,17774793,-
Heca,ENSMUSG00000039879.10,PAS5898_AATAAA_0.2,4.7274878224021444e-7,0,29.700232167562717,1,5.042878087851932e-8,5.617339896642943e-7,0.1774282935891004,0.3858301634214363,0.20840186983233588,chr10,17776213,17776214,-
Pea15a,ENSMUSG00000013698.13,PAS589_AATAAA_0.3,0.01365136415522161,0,7.927440858698674,1,0.004869061515000789,0.015032132832644296,0.6459990932617432,0.421635841167184,-0.2243632520945592,chr1,172024295,172024296,-
Pea15a,ENSMUSG00000013698.13,PAS590_ATTAAA_0,0.01365136415522161,0,7.927440858698674,1,0.004869061515000789,0.015032132832644296,0.3540009067382568,0.578364158832816,0.2243632520945592,chr1,172025019,172025020,-
Tbpl1,ENSMUSG00000071359.14,PAS5904_AATAAA_0.25,0.046327026007575565,0,5.408899709649859,1,0.020034339912666534,0.04935143774043583,0.4959672304609943,0.3717629109904426,-0.12420431947055166,chr10,22579777,22579778,-
Tbpl1,ENSMUSG00000071359.14,PAS5905_AATAAA_0.2,0.046327026007575565,0,5.408899709650086,1,0.020034339912663957,0.04935143774043583,0.5040327695390057,0.6282370890095574,0.12420431947055177,chr10,22581274,22581275,-
Rps12,ENSMUSG00000061983.8,PAS5906_None_0.25,1.7966929803794865e-4,0,17.020705752984668,1,3.697440749722642e-5,2.0657373554003287e-4,0.6993507358386469,0.5115398988096904,-0.1878108370289565,chr10,23661651,23661652,-
Rps12,ENSMUSG00000061983.8,PAS5907_None_0.2,1.7966929803794865e-4,0,17.020705752984668,1,3.697440749722642e-5,2.0657373554003287e-4,0.30064926416135307,0.4884601011903096,0.1878108370289565,chr10,23662369,23662370,-
Marcks,ENSMUSG00000069662.6,PAS5926_AATAAA_0.3,0.017563281537026947,0,7.399350080435738,1,0.006524744623722532,0.019269067641550282,0.377484532964799,0.216496713664758,-0.160987819300041,chr10,37009369,37009370,-
Marcks,ENSMUSG00000069662.6,PAS5927_AATAAA_0.2,0.017563281537026947,0,7.399350080435738,1,0.006524744623722532,0.019269067641550282,0.622515467035201,0.783503286335242,0.16098781930004102,chr10,37010816,37010817,-
Eif4ebp2,ENSMUSG00000020091.17,PAS5957_AATAAA_0.05,5.704608306087341e-5,0,19.43736380757764,1,1.0395332139895617e-5,6.602670342737839e-5,0.48659769650121804,0.34825072856901185,-0.1383469679322062,chr10,61264270,61264271,-
Eif4ebp2,ENSMUSG00000020091.17,PAS5958_ATTAAA_0.3,5.704608306087341e-5,0,19.43736380757764,1,1.0395332139895617e-5,6.602670342737839e-5,0.513402303498782,0.6517492714309882,0.13834696793220613,chr10,61267569,61267570,-
Ddx21,ENSMUSG00000020075.9,PAS5968_AATAAA_0.15,4.3768919534871154e-7,0,29.87219141395508,1,4.614844893297782e-8,5.207901556181156e-7,0.5619436241329409,0.39295917350832604,-0.1689844506246148,chr10,62416032,62416033,-
Ddx21,ENSMUSG00000020075.9,PAS5969_APA_0.1,4.3768919534871154e-7,0,29.87219141395508,1,4.614844893297782e-8,5.207901556181156e-7,0.43805637586705914,0.607040826491674,0.16898445062461487,chr10,62417892,62417893,-
