gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000093167,PAS11040_ATTAAA_0.45,chr3,37053720,37053721,37053520,37053920,-,NA,-0.08857926416616912,0,-0.1155616879318248,1.7631134761615403e-4,-0.19355137739694728,0,-0.194580120025095,0,-0.20887069795419655,0,-0.18131525897685608,NA,-0.08198293241171267,0,-0.1333283042829112,0,-0.1494439533685794,0,-0.1213111752815137,0,-0.18526484503770144,NA,-0.0691434238692521,NA,-0.0770966108257749,NA,-0.08166532834232576,0,0.2826019509778328,0,0.32798456023078193,proximal pA
ENSG00000163818,PAS11130_AATAAA_0.3,chr3,45825965,45825966,45825765,45826165,-,0,-0.17794410126581472,0,-0.21670564532429493,0,-0.2591805080830083,0,-0.3845276259891436,NA,-0.11658620307086426,NA,-0.18690593422542212,0,-0.18663465732694912,0,-0.3547950774611114,0,-0.4296142898359775,NA,NA,0,-0.29188950670569846,NA,-0.18799484430771984,NA,NA,0,-0.3082026067928242,0,0.25930852967057505,NA,0.18033900497231792,proximal pA
ENSG00000047849,PAS11166_AATAAA_0.3,chr3,47851559,47851560,47851359,47851759,-,0,-0.13007881105470154,0,-0.3297232975526707,0,-0.3651136264552165,0,-0.39474292592981974,0,-0.2607453826264308,0,-0.13300432296038678,0,-0.2334990704276197,0,-0.2297473440054847,0,-0.3012134375026604,0,-0.3220350773274044,0,-0.36004460241946556,0,-0.20984087797579257,0,-0.29449314986027825,0,-0.1556034098725852,0,0.12614577878389205,0,-0.09522144,proximal pA
ENSG00000114904,PAS11319_AATAAA_0.2,chr3,52710786,52710787,52710586,52710986,-,NA,-0.1101917158982848,0.0012137386693931202,-0.18482134117121107,1.033649284984256e-5,-0.228157118634248,4.426643327124487e-5,-0.2029663903116362,1.6342058517502525e-4,-0.23248595997857013,NA,NA,0.03367287958264777,-0.28139632637206347,4.420911006488245e-5,-0.2975962926742807,0.005968617527646258,-0.21187531582521368,NA,-0.10626048048197112,NA,-0.20482102677666736,NA,-0.05142480260768911,NA,NA,NA,-0.14994104162618216,0.012903332641488493,0.1483887687580614,NA,-0.119046788,proximal pA
ENSG00000136068,PAS9733_None_0.15,chr3,58170781,58170782,58170582,58170982,+,2.4941910499306587e-39,-0.27909131470925097,9.19053691162588e-61,-0.2897722904124701,3.0708057936305073e-144,-0.37061073609064954,3.5798407435153196e-141,-0.40611807764571795,0,-0.25429212912149013,9.215667354427015e-17,-0.201073424924204,6.346105608614629e-19,-0.19060390231490795,1.6096996842943564e-27,-0.267569796946339,2.4879968802996857e-72,-0.3722633431013866,3.293516172017541e-53,-0.36492825241005233,1.2857181095468535e-40,-0.21107787948639503,1.3579126606731486e-14,-0.19066195177524548,2.0748057230038027e-27,-0.2639953250225773,3.294251439479863e-16,-0.23868887002582811,2.166622095271714e-88,0.35487076285383123,1.9248040215429805e-11,0.12725601011341836,proximal pA
ENSG00000198919,PAS9951_ATTAAA_0.3,chr3,108694031,108694032,108693832,108694232,+,NA,NA,NA,-0.09723486180616248,0,-0.24590735487781712,0,-0.2592648998779312,NA,NA,0,-0.23295404787670823,NA,-0.08616527666477258,0,-0.25396154156841677,NA,-0.2143014856601284,NA,NA,NA,-0.16513586570898842,NA,-0.19001475554905123,NA,NA,NA,-0.12708046735918865,NA,NA,0,0.13886080648155963,proximal pA
ENSG00000206530,PAS11627_AATAAA_0.3,chr3,113290842,113290843,113290642,113291042,-,NA,NA,NA,-0.21845952781511865,NA,0.21831675521085525,0.01853157475479873,-0.2595186418270896,NA,NA,NA,NA,NA,NA,NA,-0.24390434191978305,NA,NA,0.026224753762239785,-0.2665800552076522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000082781,PAS11731_AATAAA_0.2,chr3,124763163,124763164,124762963,124763363,-,NA,NA,0,-0.1537204938640675,0,-0.17189984635200406,0,-0.28502516008204826,0,-0.14957069070036078,0,-0.279523775954866,0,-0.1831166143967835,0,-0.23231403605296672,0,-0.25514517881828414,0,-0.19847165188482652,0,-0.3800066777594668,0,-0.13568142606264644,0,-0.1366570478044037,0,-0.12937260174784615,0,0.13469809337841163,NA,0.039919749,proximal pA
ENSG00000172765,PAS11817_AATAAA_0.35,chr3,129650554,129650555,129650354,129650754,-,NA,-0.18477108061320824,NA,-0.09975357445937844,0,-0.2412184762802253,0,-0.23621482605477917,NA,-0.24456839514179712,NA,-0.11157726950645758,0,-0.22322306375487672,NA,-0.18363491700261347,NA,NA,0,-0.14623608802375276,NA,-0.09145564463912632,NA,NA,NA,-0.18863757031499628,NA,-0.16832810088191358,0,0.3870742564079933,NA,0.11508356801156244,proximal pA
ENSG00000144867,PAS10178_APA_0.15,chr3,133819908,133819909,133819709,133820109,+,0.0091372632964876,-0.07012367956137133,5.7290157924604654e-8,-0.15843481851466829,1.325647382213645e-13,-0.20804972620535284,6.638942890121451e-21,-0.20935166930363505,4.890447063953811e-7,-0.1564421086960951,NA,-0.06621014476518669,4.02317098785513e-6,-0.1834869085056854,1.3497753892895115e-10,-0.21275943276472617,0.004727555967587538,-0.12490094605633886,0.0015437547093173304,-0.101931272401386,NA,-0.11060656411493958,0.048962410510376767,-0.07065894631273309,NA,-0.10660674740093325,0.004718006810847247,-0.13596192638579355,NA,0.092961788,NA,-0.041064904,proximal pA
ENSG00000196428,PAS10310_ATTAAA_0.3,chr3,150460115,150460116,150459916,150460316,+,0,-0.24652017574198737,0,-0.2556058267554021,NA,-0.07849378700761267,NA,-0.07393631518219301,NA,NA,0,-0.21163814704602768,0,-0.44529925527384656,NA,-0.20143991341617884,NA,-0.13840813315359946,0,-0.2699874411171749,0,-0.25961506089361497,NA,-0.1307522424985108,NA,-0.08642865695553525,0,-0.07474229340221594,NA,-0.019488237,NA,-0.167778213,proximal pA
ENSG00000163655,PAS10358_AATAAA_0.45,chr3,155937728,155937729,155937529,155937929,+,1.3605436633086932e-9,-0.33381272317692323,1.3818912715130484e-20,-0.4722766287262991,1.4332817988291708e-21,-0.5319184125491012,1.492207485272205e-14,-0.4675775291914696,4.1758284221716945e-5,-0.3071447612078418,0.004123962271872815,-0.2632302867219062,7.440355073276874e-4,-0.26606373287610613,8.677783585608153e-5,-0.30644291416605435,6.758978517715227e-14,-0.5896990544515119,2.9274422867018706e-5,-0.28007396811780483,NA,-0.23749519637510016,0.05830673908105258,-0.14937069725309535,4.5453224158868824e-4,-0.22327596343889833,NA,-0.12661720291427003,NA,NA,NA,NA,proximal pA
ENSG00000163590,PAS10413_AATAAA_0.25,chr3,161075599,161075600,161075400,161075800,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.561475047840616,NA,NA,NA,-0.19911428953100777,NA,-0.21305015792391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000136522,PAS12181_ATTAAA_0.3,chr3,179588832,179588833,179588632,179589032,-,5.065133556747075e-6,-0.06797323211422579,1.864403458390011e-7,-0.11039517046226344,0,-0.1102802654467716,0,-0.1397448315252594,0,-0.13510150528419884,5.401434360070734e-4,-0.1507434865899444,0,-0.08081479363620425,NA,-0.05989249140220532,0,-0.1406623865816774,0,-0.18816399546522863,NA,-0.13175812845260282,1.7322155856845124e-4,-0.11242400432604203,NA,-0.06068956356495692,0,-0.18899159193739867,0,0.078527981,0,0.072340228,proximal pA
ENSG00000113838,PAS12262_ATTAAA_0.25,chr3,186546340,186546341,186546140,186546540,-,NA,-0.1992271342738043,0,-0.3059659360766718,0,-0.25231884415850747,NA,-0.05097215599233462,NA,-0.19278973101258312,NA,-0.2131245284222049,NA,-0.1821901557978769,NA,-0.20465532466071867,NA,NA,0,-0.214610335593026,NA,NA,NA,-0.2852562862230399,NA,NA,NA,-0.14648854226065378,NA,NA,NA,NA,proximal pA
ENSG00000161217,PAS12343_None_0.25,chr3,196238353,196238354,196238153,196238553,-,NA,-0.05121775123000799,2.307155025901989e-5,-0.08282508898994967,2.231743070760658e-12,-0.1077460865321176,3.5664254054137415e-24,-0.16898928812630976,0.07921306849517833,-0.10361240296544558,NA,NA,1.4077670769909948e-14,-0.19129171427378244,3.633596839060994e-10,-0.22120053348440483,4.703341107563105e-8,-0.12366043001917836,NA,NA,0.02762014243497484,-0.06970823656431979,0.0680269897576693,-0.06702207314274516,0.02442829868880086,-0.08491504765796352,NA,-0.09601288295780486,8.164515900497493e-5,0.1454194581704672,8.759090909840327e-4,0.12324948852421068,proximal pA
ENSG00000123933,PAS13549_ATTAAA_0.2,chr4,2250228,2250229,2250028,2250428,-,0,-0.3601918479088866,0,-0.4374528228013127,0,-0.39763773485270554,0,-0.4281149169349763,1.3207948583275656e-11,-0.3124837061774113,0,-0.34149532576431535,5.787102882833773e-11,-0.22113374822048715,0,-0.3014867459640579,0,-0.4335494632674053,1.4897884962464592e-72,-0.4181580062830874,1.3414488086372004e-11,-0.2584617683773114,0,-0.1618189357751436,0,-0.39449765380646473,NA,-0.1231158837088952,0,0.3807228040198154,NA,-0.029296179,proximal pA
ENSG00000197386,PAS12518_APA_0.15,chr4,3240656,3240657,3240457,3240857,+,0,-0.3719483070909651,0,-0.449984375913025,0,-0.6316179425683152,0,-0.6514443594477114,0,-0.4938351972286054,0,-0.4326221070603218,0,-0.3509342728285001,0,-0.4578335333483665,0,-0.6132859538718873,0,-0.5057332058062866,0,-0.3643899327448729,0,-0.4321781627528203,0,-0.4718565579573704,0,-0.31978160745319834,0,0.09178143,NA,0.008097675,proximal pA
ENSG00000178163,PAS13634_APA_0.25,chr4,10442715,10442716,10442515,10442915,-,0,-0.3552745257988781,0,-0.3649354971566707,0,-0.3247503561363136,0,-0.32181874053010734,NA,NA,NA,-0.21442945592366824,0,-0.2379788479839764,NA,-0.05771929099289352,NA,-0.18031886442795608,NA,NA,NA,NA,NA,-0.07885216643164072,NA,NA,NA,-0.07638190329197392,0,0.32382610841013715,NA,0.098668989,proximal pA
ENSG00000118564,PAS13655_AATAAA_0.2,chr4,15605007,15605008,15604807,15605207,-,0,-0.13581132856336853,0,-0.2051274126474152,0,-0.23776697106945976,0,-0.18527780900791144,NA,-0.09581176489024568,NA,-0.05560626522684353,0,-0.17510136845805158,NA,NA,0,-0.1823304551589391,0,-0.12061562544214476,NA,-0.09980954542048316,0,-0.15306312639332895,0,-0.1859330664803286,0,-0.1489814623807295,0,0.11992013437105342,NA,-0.085485322,proximal pA
ENSG00000181982,PAS13701_ATTAAA_0.2,chr4,24808191,24808192,24807991,24808391,-,NA,NA,NA,-0.04961161487043586,NA,-0.10867219972619983,0,-0.5644884717673885,0,-0.28489329165232957,NA,NA,NA,-0.13908289981096356,NA,NA,NA,NA,NA,-0.2460256231914227,NA,NA,NA,-0.14411380579931743,NA,NA,NA,NA,NA,0.037014722,NA,0.034904946,proximal pA
ENSG00000109814,PAS13740_AATAAA_0.4,chr4,39499321,39499322,39499121,39499521,-,NA,-0.04095749247527308,2.7419082151799963e-5,-0.15828765889895197,0,-0.24305332289682957,0,-0.16769228506658374,7.937620129556703e-5,-0.16487493049397378,0,-0.2319319677175663,0,-0.13919235090585463,0,-0.14841639794593697,0,-0.14554390316339821,3.154575141921362e-31,-0.19082838098077587,0,-0.12988816759622843,0,-0.12081491747766544,0,-0.16483876861066005,NA,-0.06945055803094768,0.1095735777526901,0.072072337,NA,-0.051503573,proximal pA
ENSG00000109189,PAS13810_ATTAAA_0.3,chr4,52595692,52595693,52595492,52595892,-,0.4742512847753351,-0.13186433207427406,0.1419196503649454,-0.14232072290543707,0.4165552694550475,-0.11529366130147052,NA,-0.12950921517326125,0.008101847865728888,-0.2987193495183431,1.0975212749020537e-4,-0.477305756450876,NA,NA,0.2321495151291718,-0.09249706890904036,NA,-0.09262054924724022,0.4995289579421813,-0.1310216764913476,2.6312360996537723e-4,-0.26455464798634787,NA,-0.194605472963704,NA,NA,NA,-0.07439322993874042,NA,0.008610266,NA,NA,proximal pA
ENSG00000128050,PAS12862_AATAAA_0.3,chr4,56459660,56459661,56459461,56459861,+,9.330781648633592e-5,-0.09643741004108708,1.6566589248715558e-11,-0.14172934607396823,7.878330016682689e-11,-0.1506662680773301,1.383297596703347e-9,-0.17927369438618784,5.114912673373607e-13,-0.17689529956498734,0,-0.1017373811100974,NA,-0.05978447131302428,NA,-0.059043128784271426,1.3810171511173213e-4,-0.14362312379509695,4.958467240607657e-12,-0.2085772660734344,1.5190802265434443e-6,-0.144623988830422,1.813087747273293e-7,-0.13588059703072314,0,-0.1849354017373978,2.897702041959536e-5,-0.12766103180254795,0,0.23597890595313475,0,0.16035211672220429,proximal pA
ENSG00000132463,PAS13889_AATAAA_0.4,chr4,70820647,70820648,70820447,70820847,-,4.940897119984643e-12,-0.13513950122932805,9.262179346998481e-14,-0.15064502977698513,6.759357432692865e-32,-0.29261500163373155,8.899585969047633e-51,-0.30541180955109104,1.5105279963270746e-14,-0.21038868439113612,1.8312842711245541e-7,-0.22086671964213503,1.0156481282682136e-8,-0.14350151116207144,6.928518758712343e-5,-0.1185010020391537,3.76518461429105e-21,-0.26533956258269376,3.56987131094041e-24,-0.2748262674165305,1.0236612236569512e-10,-0.17597158888717024,8.279989873827413e-6,-0.13694272813677005,3.076857373560809e-5,-0.13176075433365114,8.090590265030469e-12,-0.2318022952337362,1.2567070405929216e-45,0.27591853926398546,1.3592725152788408e-14,0.19449158184078807,proximal pA
ENSG00000173083,PAS14021_AATAAA_0.35,chr4,83295322,83295323,83295122,83295522,-,NA,-0.2199450201250479,0,-0.41751100543375286,NA,-0.20635583785315603,0,-0.3856931259694095,NA,NA,NA,-0.18298813901868155,0,-0.3278043105389245,0,-0.4002873953275808,NA,NA,NA,NA,NA,-0.17053251513651224,NA,-0.22622107689196003,NA,-0.1422835383054749,NA,-0.0617455279444723,NA,NA,NA,NA,proximal pA
ENSG00000163625,PAS14034_APA_0.3,chr4,84672293,84672294,84672093,84672493,-,3.8729716417187834e-4,-0.296046501285379,0.013163062477368318,-0.1809182698790117,NA,-0.0944491154648584,0.012062186970595272,-0.25951578122611474,NA,NA,NA,-0.10963434931484516,0.0019514763032559604,-0.29743574961771213,0,-0.3092250297398307,NA,-0.07907474381677382,NA,-0.17480473357148937,NA,-0.10196104399257584,NA,NA,NA,-0.13822696898281783,NA,-0.15671330367178438,0.034884269,0.20754251327675688,NA,0.015150492404017168,proximal pA
ENSG00000170502,PAS13039_AATAAA_0.2,chr4,87458344,87458345,87458145,87458545,+,0,-0.11694696934105198,NA,-0.05078683384331961,0,-0.1472045079067359,0,-0.30771984043699185,NA,-0.07391782004034797,NA,-0.06905413498184698,0,-0.15423437116654748,0,-0.1406855969921179,0,-0.2407924762984205,0,-0.12308372762391916,0,-0.09586544338824664,0,-0.0794676434372027,NA,NA,0,-0.06219620874556697,NA,NA,NA,NA,proximal pA
ENSG00000138698,PAS13075_AATAAA_0.1,chr4,98442663,98442664,98442464,98442864,+,NA,-0.10898790293110228,0,-0.20349237528442216,0,-0.30165221125304825,0,-0.43135546790022966,0,-0.17221389460274028,NA,-0.13671063199590544,1.4166954756416742e-13,-0.407428113523647,0,-0.3497413896533802,0,-0.28457009540362044,0,-0.4006844577593521,0,-0.23504763134698897,0,-0.29573794565549777,NA,-0.1027238097476194,0,-0.25075641471636756,1.2836778281609027e-4,0.1921614301601988,NA,0.002060531,proximal pA
ENSG00000164039,PAS14126_AATAAA_0.15,chr4,103079435,103079436,103079235,103079635,-,NA,-0.08498454185623405,0,-0.126959110884588,0,-0.10918602554315936,0,-0.16505620227351547,NA,NA,NA,-0.16239016610250445,NA,NA,NA,NA,NA,-0.09421491086422762,NA,NA,0,-0.1523967562050651,NA,-0.10450421296075851,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000145365,PAS14179_AATAAA_0.15,chr4,112277083,112277084,112276883,112277283,-,0,-0.21292435989090783,4.944175645998525e-4,-0.2986654004844349,1.4645844440555506e-6,-0.4039863306743608,1.7940665668272437e-6,-0.35893744000873856,0,-0.4327758990758491,NA,NA,2.6687109771075076e-7,-0.3600502843313067,NA,-0.1535537116217568,0,-0.3902452359545876,NA,-0.057822438879336135,1.374207555910135e-4,-0.33533326665941054,0,-0.33959854376423715,NA,NA,0.00284504747106976,-0.23591542595123516,NA,NA,NA,NA,proximal pA
ENSG00000164096,PAS14206_APA_0.25,chr4,119298490,119298491,119298290,119298690,-,NA,0.03185793958265948,0,-0.0994141963986439,0,-0.20979746477372296,0,-0.2999936481747324,0,-0.1545623337810682,0,-0.1534375523758904,0,-0.23367403582745283,0,-0.24812445662512145,0,-0.2401560674910409,0,-0.16522819151159365,0,-0.18367154224718585,0,-0.12027646289236772,0,-0.1084390488138336,0,-0.1352912151068708,0,0.093523497,NA,0.041462682,proximal pA
ENSG00000138685,PAS13193_AATAAA_0.3,chr4,122892491,122892492,122892292,122892692,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.22083835690990483,0,-0.2578196991491868,NA,NA,4.1715204065568335e-11,-0.24737191225189575,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07513144094143126,2.26689668389277e-70,0.4686247899433797,1.7544916482773809e-12,0.22671147903636416,proximal pA
ENSG00000109452,PAS14313_AATAAA_0.05,chr4,142028725,142028726,142028525,142028925,-,0,-0.3167610822664916,NA,-0.1967792744020277,0,-0.45770316975395825,0,-0.2723360979007116,NA,NA,NA,NA,0,-0.20465697329909505,0,-0.25006595808143395,0,-0.2689635996303129,NA,-0.1408880086327562,1.2992682824321284e-5,-0.18835306117754944,0,-0.1667923969168813,NA,-0.10252761847301362,NA,-0.11341756255579316,NA,NA,NA,NA,proximal pA
ENSG00000171566,PAS14382_AATAAA_0.1,chr4,154536510,154536511,154536310,154536710,-,2.3527325515572073e-4,-0.09523385563105968,7.000249115818263e-15,-0.196221444611119,3.670476014162482e-24,-0.23743060335536692,1.5618535355115846e-21,-0.23119930989168505,4.7326674809076825e-8,-0.24136209513193407,0,-0.15144259146956784,8.078859178405613e-14,-0.28822000489115096,4.0776037648403834e-13,-0.27317041160435196,1.218340011855339e-7,-0.22663900641634535,7.540696435152416e-5,-0.19386978025304735,4.392458499442641e-8,-0.22120408061009375,2.067494465694485e-18,-0.23602174234980863,4.2757320267881754e-13,-0.22172334093863644,0.004219040179887898,-0.12939552051329262,5.971022629695078e-5,0.097963237,NA,0.049098719,proximal pA
ENSG00000145439,PAS14427_APA_0.25,chr4,168989991,168989992,168989791,168990191,-,NA,-0.0765411515747686,NA,-0.0836860644346702,0,-0.17940917173019777,0,-0.22793272366435868,0,-0.19663812000907033,NA,-0.1264679626119839,0,-0.28608610442603466,0,-0.3234063491761488,NA,-0.12625909164659943,0,-0.3734509616159203,0,-0.2354422468305001,NA,-0.1211394589762438,0,-0.296925563178012,0,-0.16218142007456915,0,0.2488164368898491,0,0.20699649840770107,proximal pA
ENSG00000164120,PAS14457_AATAAA_0.35,chr4,174491017,174491018,174490817,174491217,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.76837953582411e-4,-0.1829590656888948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000151725,PAS14487_AATAAA_0.4,chr4,184695003,184695004,184694803,184695203,-,NA,-0.06284562693770401,0,-0.17994329948675103,0,-0.21671087837359937,0,-0.271534930802778,0,-0.24369077033797948,NA,NA,0,-0.14857368843039098,NA,-0.1909053844557843,0,-0.2592420050164561,NA,-0.18374867612452803,0,-0.18995092853262585,NA,-0.16173103690700147,0,-0.22808697566585645,0,-0.22598526640947647,0,0.073161065,NA,-0.10780296,proximal pA
ENSG00000154124,PAS14637_None_0.25,chr5,14693397,14693398,14693198,14693598,+,NA,NA,1.3363050201155212e-8,-0.1932842192660783,NA,NA,1.9027589882731283e-5,-0.15645998311316386,9.163792607516436e-4,-0.240621479979796,NA,NA,NA,NA,0,-0.22187691072503543,0.0011095373737632626,-0.14278795908528244,NA,NA,NA,NA,NA,NA,NA,NA,0.0012434957904450764,-0.11447233376363752,3.507657850199728e-4,0.23350306006846916,1,-0.075657296,proximal pA
ENSG00000154122,PAS16028_APA_0.25,chr5,14711066,14711067,14710866,14711266,-,NA,-0.11712169801236672,4.27969566594186e-5,-0.22472853522597885,5.429793829525553e-16,-0.4075208843719781,2.0347161249789378e-15,-0.428834260473134,7.231270444046445e-4,-0.15759432317562982,2.930371875835352e-5,-0.30818091478562304,1.694107743736116e-7,-0.27692391020257545,0.023723375429475196,-0.13965476887557976,0,-0.4028880950059823,0,-0.3169805834977435,3.070866414096895e-5,-0.24079799390045348,NA,-0.12227893531466476,0,-0.34076230392825557,NA,-0.18234138251824136,0,0.10734646730330066,NA,0.061077421,proximal pA
ENSG00000168724,PAS14704_APA_0.3,chr5,34954882,34954883,34954683,34955083,+,NA,-0.07303827784225247,0,-0.15878768188577763,0,-0.15850758955266298,0,-0.15848832715892158,NA,-0.12190167516370463,NA,-0.12752157343854964,NA,-0.07188321181618873,NA,-0.0753828644899841,NA,-0.1111909793930681,0,-0.37980143841729314,NA,-0.12487693809594295,NA,-0.17702158084762248,NA,-0.06432038522734296,NA,-0.1434526288939586,0,0.095418634,NA,0.060492358300453075,proximal pA
ENSG00000153071,PAS16137_AATAAA_0.15,chr5,39373038,39373039,39372838,39373238,-,NA,-0.11670166272049493,NA,-0.14704618636139216,0,-0.24084627062834665,0,-0.24693944092039788,NA,NA,NA,NA,NA,-0.1691061098498806,NA,NA,0,-0.2464896552105267,NA,NA,NA,-0.12335416058224058,NA,-0.08117520163320646,NA,NA,0,-0.269825130115284,0,0.33828141410631873,0,0.2632268476389472,proximal pA
ENSG00000083720,PAS16159_AATAAA_0.3,chr5,41731531,41731532,41731331,41731731,-,NA,-0.0758617799627338,0,-0.1689592386815869,0,-0.1785434659992301,0,-0.23341492926576657,NA,-0.10072152176514598,NA,NA,0,-0.12946268717472142,0,-0.23798274767914496,NA,-0.12152606870682214,NA,NA,NA,NA,NA,-0.13429847011974827,NA,-0.11767655738614924,0,-0.24695124018236747,0,0.3664382104062671,NA,0.1838518731324741,proximal pA
ENSG00000170571,PAS16203_AATAAA_0.4,chr5,50398642,50398643,50398442,50398842,-,NA,-0.010477753430879866,NA,-0.034621510576446135,0.036498744426852664,-0.09185407824957924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10142829008168196,0.006961355268309929,-0.140707664780507,NA,-0.07932622580586313,NA,NA,NA,-0.053116098615734186,NA,-0.15100762280939894,8.078635200889915e-4,0.20400209140847064,NA,0.055076102,proximal pA
ENSG00000062194,PAS14825_AATAAA_0.35,chr5,57263081,57263082,57262882,57263282,+,1.630158617636457e-4,-0.0904622399890458,7.25121814891966e-6,-0.1035035691993601,5.435763262313942e-14,-0.18332338593513475,1.3124224340447813e-18,-0.2189792368108685,0,-0.10449723816738364,NA,-0.08502618183371646,2.3880793093267263e-5,-0.11807831550621528,4.6624466090027575e-5,-0.13486875064663373,8.55430593347329e-10,-0.1900413792869647,1.576617994342687e-5,-0.1372262009696521,0,-0.1145371831329396,NA,-0.08333982260175199,NA,-0.1050406924296622,7.270598857263887e-6,-0.15615741252727533,0,0.060382117518296585,0,0.056764195,proximal pA
ENSG00000152409,PAS15025_ATTAAA_0.35,chr5,79322124,79322125,79321925,79322325,+,NA,NA,0,-0.16246904338574472,0,-0.09230205441356772,0,-0.13415937148001916,NA,NA,NA,NA,NA,NA,NA,-0.07544517870134676,NA,-0.09762711596336784,0,-0.13295418483611554,NA,NA,NA,NA,NA,NA,NA,-0.21682488493495783,0,0.3442260182476165,NA,0.014548930587783948,proximal pA
ENSG00000174695,PAS16431_ATTAAA_0.35,chr5,83056657,83056658,83056457,83056857,-,NA,-0.05717940565364399,NA,0.023939934159449727,0.002915897637276413,-0.13237778898071373,4.2860192411317726e-8,-0.18648526578288144,0.008029992918815433,-0.1409678251830477,NA,NA,5.152481723118721e-4,-0.13135082282153554,2.771760567920873e-7,-0.2126320091897575,NA,NA,0.008866131274525617,-0.1422932894301286,0.0020142758059904374,-0.132308652498359,NA,NA,1.5230078564117114e-4,-0.15947116550602536,NA,-0.06053098944646562,4.799341525020747e-5,0.18082734506053927,0.021929512954023456,0.13268736210226956,proximal pA
ENSG00000118985,PAS16509_APA_0.3,chr5,95887547,95887548,95887347,95887747,-,0,-0.2043526559886163,0,-0.21395916298320605,0,-0.20933309665434996,0,-0.28208905630686526,NA,NA,NA,-0.059467556977411296,0,-0.231842504568476,0,-0.27897122788253126,0,-0.30358574288830437,0,-0.2820563952543237,NA,-0.07970525709023385,NA,-0.12117420992451272,0,-0.34391657436258166,5.126358896610837e-4,-0.17887132515070703,1,-0.018640134,0.6471335248077618,0.058948714,proximal pA
ENSG00000145723,PAS16543_ATTAAA_0.4,chr5,103087817,103087818,103087617,103088017,-,NA,NA,0,-0.2673098520971221,0,-0.3793899108210783,0,-0.3770456617368309,NA,NA,NA,NA,0,-0.2980127919177883,0,-0.3323273363799148,0,-0.3803776099674564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000092421,PAS16637_AATAAA_0.25,chr5,116445749,116445750,116445549,116445949,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10502647391137182,NA,NA,NA,NA,NA,-0.21119705520210336,NA,NA,0,-0.13314229866111138,NA,NA,0,-0.23774215412107153,NA,NA,NA,NA,proximal pA
ENSG00000145779,PAS15268_AATAAA_0.15,chr5,119394597,119394598,119394398,119394798,+,NA,NA,0,-0.2816340095707641,0,-0.3727271235225618,NA,NA,0,-0.4025127912227069,NA,NA,0,-0.5771942892501098,0,-0.3307886000025406,NA,NA,NA,NA,NA,-0.21053616800544028,NA,NA,0,-0.21990824374908957,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000131435,PAS15354_AATAAA_0.15,chr5,132272329,132272330,132272130,132272530,+,NA,-0.05238151402804947,0,-0.1287286763276334,0,-0.16551862165872033,0,-0.16876414222237734,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.17616049427540714,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.1439922004266777,NA,NA,NA,NA,proximal pA
ENSG00000170606,PAS15381_ATTAAA_0.35,chr5,133104470,133104471,133104271,133104671,+,3.709523583801673e-36,-0.197663791835902,1.040619323068202e-47,-0.31043635289090993,1.8058029369549703e-100,-0.4265675827355369,8.608894635390883e-177,-0.4494803242626218,4.158345414991623e-28,-0.29784307913946795,3.597084720309349e-19,-0.23201167346951013,2.367824102607458e-21,-0.2362273207426448,2.3103885015165573e-21,-0.28302702370263527,5.358313713378262e-59,-0.4117736291932393,1.8667834670346044e-36,-0.3835516638714405,0,-0.31325117618634485,2.6954933759913997e-23,-0.1707744535461937,1.1966004177209664e-11,-0.16726374493188345,5.6461820289971096e-27,-0.22997886470449913,1.4325441443749491e-25,0.12264672256386012,2.904961857345407e-6,0.069987242,proximal pA
