gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000171236,PAS47562_AATAAA_0.2,chr19,4537216,4537217,4537016,4537416,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.041407222881635786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04767900322136065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000105355,PAS47576_APA_0.35,chr19,4838572,4838573,4838372,4838772,-,NA,-0.01227473942416224,NA,0.031032485906087093,0,0.04154764455807969,NA,0.0020238457026671153,NA,0.022375624834423017,NA,-0.0010462016724263057,NA,-0.021199234512824072,NA,0.01198992523164133,NA,-0.0040380896322742554,NA,0.06608323072018146,NA,-3.6332633550373306e-4,NA,0.025716809767086568,NA,0.006858002427196586,NA,0.03416222647366851,NA,0.027681441,0,0.053081813,proximal pA
ENSG00000127663,PAS42408_APA_0.25,chr19,5151923,5151924,5151724,5152124,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000171124,PAS47597_None_0.15,chr19,5843257,5843258,5843057,5843457,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03035456221536048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.008344841679702841,NA,NA,NA,0.053721421387132984,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000105519,PAS46155_AATAAA_0.2,chr19,5915874,5915875,5915675,5916075,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0320129504508615,NA,-0.0381342241927104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000090339,PAS46238_None_0.15,chr19,10286383,10286384,10286184,10286584,+,NA,-0.00813443844599157,NA,0.016812793702230683,NA,0.013232624149696752,1,0.0015246780124834325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07449449925441998,NA,-0.005140461816814074,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000130733,PAS47729_APA_0.25,chr19,10922769,10922770,10922569,10922969,-,NA,0.015164904808071755,NA,0.022853567336690302,NA,0.01699541798973825,NA,0.013279873720450364,0,0.12902789854048424,NA,0.06224586849704816,NA,-0.03676743288329454,NA,0.02986710210292065,NA,0.08088693647778927,0,0.05781290665102001,NA,0.05304653714747032,NA,0.07360519536603732,NA,0.05882797297512221,NA,0.03433930539701846,NA,0.015716032172978123,NA,0.006228881,proximal pA
ENSG00000142453,PAS46262_AATAAA_0.2,chr19,10922770,10922771,10922571,10922971,+,NA,-0.02384217579107817,NA,0.030669352746595324,NA,0.03065526152169573,NA,0.03006908543180431,NA,-0.018550808033729327,NA,-0.012569000147363283,NA,0.004210525125607267,NA,0.02301250611586858,NA,-0.02673513714421127,NA,0.013513029407245414,NA,-0.03905519338459218,NA,0.011752403604445403,NA,0.005216459758266456,NA,0.0526378497769624,NA,0.031285602,NA,0.044793294,proximal pA
ENSG00000197256,PAS47739_APA_0.35,chr19,11165725,11165726,11165525,11165925,-,NA,NA,NA,0.00809718716641461,NA,0.013138278859833208,NA,-0.011547011741127822,NA,0.03593847446225462,NA,0.008758811324746651,NA,0.05741142695599133,NA,0.020800950429907927,NA,0.024461732469601927,NA,0.029897722507334357,NA,-0.099875540436845,NA,0.02581775213146731,0,0.11718067974956814,NA,-0.02640047456120287,NA,-0.012051463,NA,0.01098571,proximal pA
ENSG00000188033,PAS43801_AATAAA_0.2,chr19,12577953,12577954,12577753,12578153,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000141858,PAS43837_APA_0.05,chr19,14088067,14088068,14087867,14088267,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000179913,PAS46450_APA_0.15,chr19,17813080,17813081,17812881,17813281,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010615143137328142,NA,NA,NA,-0.030318434313680864,NA,-0.05789581292773005,NA,NA,NA,NA,NA,-0.025385918293384213,NA,NA,NA,-0.004504772343571495,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000167487,PAS42734_AATAAA_0.3,chr19,18670491,18670492,18670292,18670692,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000197124,PAS47961_AATAAA_0.35,chr19,20005666,20005667,20005466,20005866,-,NA,-3.7738743590587376e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000180884,PAS48055_APA_0.15,chr19,34957472,34957473,34957272,34957672,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04886976249722469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000269190,PAS48142_APA_0.3,chr19,38942260,38942261,38942060,38942460,-,NA,-0.016497896227784636,NA,0.03914829448069457,NA,0.01654792879976863,NA,-0.01065587505363652,NA,NA,NA,-0.040896616262961594,NA,0.008220744547579484,NA,0.01157223150735709,NA,-0.0319978030046163,NA,0.003533062160331668,NA,NA,NA,0.04017504846479991,NA,-0.011489537072421507,NA,0.04183195643472348,NA,-0.002229343,NA,0.043825131,proximal pA
ENSG00000179134,PAS46797_APA_0.35,chr19,39384925,39384926,39384726,39385126,+,NA,0.01657752232005172,NA,0.022136530640054383,NA,0.002022505834572752,NA,-0.02175482321417543,NA,0.003706962635394384,NA,-0.041040433351828054,NA,0.02171052566966869,NA,0.05769461449413982,NA,-0.03648532491030121,NA,0.007060362502552819,NA,0.02134501864720717,NA,-0.0035891928602499457,NA,-0.02032436155603834,NA,0.015126736283293418,NA,0.004192986,NA,0.016883843,proximal pA
ENSG00000086548,PAS46864_ATTAAA_0.35,chr19,41771955,41771956,41771756,41772156,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029354700075172657,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.043515495630800594,NA,-0.018776641782548897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000124466,PAS51691_AATAAA_0.1,chr19,43461162,43461163,43460962,43461362,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000263002,PAS46922_AATAAA_0.35,chr19,44159000,44159001,44158801,44159201,+,NA,-0.08699381498818948,NA,-0.07520565863724249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000104856,PAS46961_None_0.1,chr19,45012357,45012358,45012158,45012558,+,NA,0.001306392304712016,NA,-0.022679890770254868,NA,NA,NA,NA,NA,NA,NA,-0.0267366657445601,NA,NA,0.03790362100517421,-0.103234069863466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05189600637521964,NA,NA,NA,NA,proximal pA
ENSG00000125753,PAS46980_APA_0.35,chr19,45526586,45526587,45526387,45526787,+,NA,0.019252229996872705,NA,-0.02751345434879518,NA,0.02227218593485772,NA,0.008411016268123794,NA,0.015273357147780414,9.691261453863632e-5,0.13137743211219147,NA,-0.0072144780015167,NA,0.021489888972030885,NA,0.04125606712098806,NA,0.03945501269857821,NA,0.05744237454487333,NA,0.07050106523057159,0.02123439645391796,0.07113832891850236,NA,0.048224988730391494,NA,0.030053069709697927,NA,0.021769820333710388,proximal pA
ENSG00000177464,PAS48310_APA_0.1,chr19,45590643,45590644,45590443,45590843,-,NA,NA,NA,NA,NA,-0.17955484761264295,NA,-0.06180656114902705,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10656738095203994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000178150,PAS47054_AATAAA_0.05,chr19,48287209,48287210,48287010,48287410,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08875529087223463,NA,NA,NA,-0.03253020639337478,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000105438,PAS48388_APA_0.2,chr19,48383053,48383054,48382853,48383253,-,NA,-0.017000971230963446,0,-0.026681204562271965,NA,-0.016119375022543347,0,-0.021237437696497885,NA,-0.01171417083624804,NA,0.0070888668603156235,NA,-0.002728003419737335,NA,0.005258802777963201,NA,0.01308477703210964,NA,0.0042890088133819,NA,-1.740205952355245e-4,NA,-0.003357592390383135,NA,0.002593808724556168,NA,-0.02169461838509279,NA,0.017273829,NA,0.017896247686948752,proximal pA
ENSG00000126464,PAS47124_APA_0.2,chr19,49625859,49625860,49625660,49626060,+,NA,-0.03980193547887981,NA,-0.05556530032293361,0.002179157067271988,-0.12249743274006046,0.0012013095065190442,-0.11912104423346666,NA,NA,0,-0.12002711601926128,NA,0.03955021456379565,NA,NA,NA,-0.08285899567725623,NA,NA,NA,-0.008855894870995112,NA,-0.10496811334782127,NA,-0.05762322174930047,NA,NA,NA,0.13180463285149532,NA,NA,proximal pA
ENSG00000169035,PAS48479_ATTAAA_0.35,chr19,50976721,50976722,50976521,50976921,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.004596250424813764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000256683,PAS44334_ATTAAA_0.4,chr19,51964617,51964618,51964417,51964817,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000197937,PAS48552_APA_0.15,chr19,53139238,53139239,53139038,53139438,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000179820,PAS47229_ATTAAA_0.3,chr19,53875334,53875335,53875135,53875535,+,NA,0.03256315847958624,NA,0.0664775353213749,NA,0.010305633816313886,NA,-0.009543328465978327,NA,-0.07434144776115817,NA,0.015806814356868093,NA,0.03250977262922167,0.006700878544722763,-0.1480989458873143,NA,0.042225815373882994,NA,-0.04975953702345115,NA,0.059175797812329706,NA,-0.07729230994148092,NA,NA,6.739868116275582e-4,-0.07308797761627946,NA,0.078887182,0.001829482,0.10103154591324565,proximal pA
ENSG00000197016,PAS47292_AATAAA_0.3,chr19,56581686,56581687,56581487,56581887,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0634584101293254,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000196724,PAS48638_AATAAA_0.25,chr19,57922261,57922262,57922061,57922461,-,NA,NA,NA,-0.05783005360184823,NA,0.01335722468478162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000182318,PAS43437_AATAAA_0.15,chr19,58341255,58341256,58341056,58341456,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000174586,PAS52141_None_0.15,chr19,58355648,58355649,58355448,58355848,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000182551,PAS7293_AATAAA_0.2,chr2,3498453,3498454,3498253,3498653,-,1,-0.013908576428926844,0.11038992128898152,-0.04765068325021837,0.012903431940031173,-0.06535093242732104,0.0010053934155169605,-0.06803070283030954,1,-0.006386385386160098,NA,-0.07218831593046182,NA,-0.02172108148849472,NA,-0.05454668137461882,0.015481538546770184,-0.10642139178037736,1,-0.015668979871456212,NA,-0.06046284704203053,NA,0.0023560120900369963,NA,0.00567163703628093,NA,-0.05601176435184674,NA,0.054382869993085614,NA,0.046066357892633025,proximal pA
ENSG00000134330,PAS5186_APA_0.3,chr2,9488232,9488233,9488033,9488433,+,NA,-0.05355646563196928,NA,0.014459923939643626,NA,-0.021238122128077182,NA,-0.05800743016392523,NA,-0.0211307906197232,NA,NA,NA,-0.011331275796226614,NA,-0.038238072936268575,NA,-0.04400102621824299,NA,-0.017995584252925967,NA,-0.024940196887071418,NA,-0.07664725189376446,NA,-0.02039882359919319,NA,-0.021693603367944223,NA,-0.003547421,NA,-0.021496661,proximal pA
ENSG00000143882,PAS5223_AATAAA_0.4,chr2,10783457,10783458,10783258,10783658,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05670824935290797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000134324,PAS5235_ATTAAA_0.35,chr2,11826429,11826430,11826230,11826630,+,NA,-0.04890927827765213,0.003778644868938098,0.10985220138509127,NA,0.07328907863414369,0.4147495977598852,0.04136747743500324,NA,-0.028247178755191116,NA,0.08388735829803262,NA,0.02048842884998003,NA,0.05831794820556835,NA,0.006761832639786469,NA,-0.034460315799723085,NA,-0.05514555238354668,NA,0.11160364516928044,NA,0.07413199766978018,NA,0.06699833115662168,0.1772320410290291,-0.068656104,NA,0.033765308,proximal pA
ENSG00000171303,PAS4924_AATAAA_0.05,chr2,26729693,26729694,26729494,26729894,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000157851,PAS5335_AATAAA_0.1,chr2,26949947,26949948,26949748,26950148,+,NA,-0.005599664951996597,NA,0.0027949909456161937,NA,0.05967233210748302,NA,0.02959814415282247,NA,NA,NA,NA,NA,-0.014340207722986054,NA,-0.1290129079796476,NA,0.09776358537274156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016963669132223358,NA,NA,proximal pA
ENSG00000138030,PAS5747_AATAAA_0.15,chr2,27099967,27099968,27099768,27100168,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000138028,PAS7445_AATAAA_0.1,chr2,27101078,27101079,27100878,27101278,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347976630987229,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03773111783981986,NA,NA,NA,NA,NA,NA,NA,-0.11107508111800224,NA,NA,NA,NA,proximal pA
ENSG00000119760,PAS7988_None_0.15,chr2,27653402,27653403,27653202,27653602,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000115828,PAS5493_APA_0.25,chr2,37372997,37372998,37372798,37373198,+,NA,-0.002359091237422506,NA,-0.03194861745207475,NA,0.01613425650045827,NA,0.0024368655422927765,NA,NA,NA,5.3757461206171975e-5,NA,NA,NA,NA,NA,0.007659177269462289,NA,NA,NA,0.027733813119688644,NA,0.016219796499004707,NA,NA,NA,NA,NA,0.044391018,NA,0.006307856,proximal pA
ENSG00000115875,PAS7572_AATAAA_0.2,chr2,38744893,38744894,38744693,38745093,-,NA,0.014076885719269685,NA,0.0159151849843282,NA,-0.001201272454322222,NA,-0.01703989972506048,NA,0.00444010123895644,NA,0.029113083350180705,NA,-0.01639673523921359,NA,9.621444587635252e-4,NA,0.007548491723200268,NA,-0.015023566001670983,NA,0.006019290447851766,NA,0.02123253961194405,0,0.04283224782492112,NA,0.017430987534476916,0,0.051565581,0,0.05142376,proximal pA
ENSG00000115310,PAS7692_None_0.15,chr2,54972795,54972796,54972595,54972995,-,NA,-0.005501003109595004,NA,0.022630797564280547,0,0.028587115758106907,NA,0.00732231860698207,NA,9.249770680898052e-4,NA,0.022944189309060725,NA,-0.01426547816353918,NA,0.02951790520983938,NA,0.006412562610121908,0,0.036498855515349704,NA,-0.00809477332429931,NA,0.02333986940937471,NA,0.001267045569194547,NA,0.028225050942824903,NA,-0.02582943,NA,0.015087008090940657,proximal pA
ENSG00000162924,PAS5687_AATAAA_0.2,chr2,60930248,60930249,60930049,60930449,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05445340294129776,NA,NA,NA,-0.05453329041315769,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000138069,PAS7788_AATAAA_0.35,chr2,65087879,65087880,65087679,65088079,-,NA,-0.016621048305017094,NA,-0.032807449077012274,NA,-0.019043821258493687,1,0.002256095435544947,NA,-0.014909611278496326,NA,-0.03005976443861913,NA,0.03050433596210078,NA,0.0015125464073794117,0.005205714068188584,-0.07125285550294214,8.088465075642061e-6,-0.09567822836425977,0.04344974953694685,-0.05554470743446149,NA,-0.018057214986707093,NA,-0.04763024360008106,NA,-0.022437477114959137,0.005734838,0.052077070631613154,0.004570309,0.059546651,proximal pA
ENSG00000198380,PAS7827_ATTAAA_0.25,chr2,69325274,69325275,69325074,69325474,-,1,0.02968283152308937,3.265737670238685e-6,0.14533565797793008,2.584042100752832e-5,0.14414858386246382,NA,0.055856269978929896,NA,0.00217447833479012,NA,0.13536100962103123,NA,-0.0315721484832584,NA,0.018466441613652074,NA,0.03609724688813454,0.05426131611260889,0.12324659161317925,0.06740233687565844,0.10401922230260265,1,-0.022807286079615047,NA,-0.02490318522557916,NA,-0.02525765596836549,NA,NA,NA,NA,proximal pA
ENSG00000087338,PAS6206_None_0.25,chr2,69880867,69880868,69880668,69881068,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000135631,PAS7207_None_0.05,chr2,73074577,73074578,73074377,73074777,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000065911,PAS5340_AATAAA_0.25,chr2,74215294,74215295,74215095,74215495,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000115364,PAS5881_AATAAA_0.4,chr2,75655442,75655443,75655243,75655643,+,NA,-0.034658257154281946,NA,-0.009625722801483438,NA,0.029648831587344215,0.01139501357458243,-0.05760407981469601,NA,-0.012879004297148944,NA,NA,NA,-0.012921012444671087,0.011099779160773787,-0.1101857565131792,NA,-0.04426166233845939,NA,-0.0380684367610154,NA,NA,NA,NA,NA,-0.008690165168328975,NA,-0.030174547487831604,0.1863962190413407,0.040698373,NA,-0.005842057,proximal pA
ENSG00000168763,PAS6436_None_0.2,chr2,96833576,96833577,96833377,96833777,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000125630,PAS6175_ATTAAA_0.45,chr2,112575772,112575773,112575573,112575973,+,NA,-0.030317417425842152,NA,-0.0072899716381567,NA,-0.029225107400763894,0.05233512436871949,-0.06548663089221857,NA,NA,NA,NA,NA,0.08387797873256786,NA,-0.05227446310506784,0.8135315703131408,-0.04061299478918068,1,-0.03841661950357267,NA,-0.12779967109845586,NA,NA,NA,NA,NA,NA,0.084545394,0.088496458,NA,0.032209530416393045,proximal pA
ENSG00000115008,PAS8238_AATAAA_0.25,chr2,112774202,112774203,112774002,112774402,-,NA,-0.03733608147622824,NA,-0.04258549313937143,0.07343683112106825,-0.0625553507197053,NA,-0.03011917228785249,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.010525828719856856,NA,NA,NA,NA,NA,NA,NA,0.02280518908631368,NA,NA,NA,0.064112745,NA,-0.029977568,proximal pA
ENSG00000115718,PAS6269_ATTAAA_0.1,chr2,127429013,127429014,127428814,127429214,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13448237316549716,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.035697983120543286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000168288,PAS8394_APA_0.3,chr2,149569886,149569887,149569686,149570086,-,NA,-0.029655271987326537,NA,-0.008527431107522132,0,-0.05857445283782131,0,-0.0708205190915368,0,-0.1152629098111584,NA,0.03970442095211468,NA,0.014381970185635418,0,-0.10718903029302734,NA,-0.01512622852121126,NA,-0.0522716060542775,NA,-0.008627610745270409,NA,-0.031094696418731083,NA,-0.008554004922318947,0,-0.1262471206539626,NA,0.032105447,NA,0.002361504,proximal pA
ENSG00000144278,PAS5850_ATTAAA_0.35,chr2,154450792,154450793,154450593,154450993,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000172878,PAS6546_None_0.25,chr2,172080857,172080858,172080658,172081058,+,NA,0.054037845306102686,NA,-0.08402237354181083,NA,NA,NA,NA,NA,-0.07032438318215914,NA,NA,NA,NA,0,-0.1082649292403857,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08212670132427308,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000115844,PAS7751_AATAAA_0.2,chr2,172099734,172099735,172099534,172099934,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000144354,PAS6574_AATAAA_0.3,chr2,173368511,173368512,173368312,173368712,+,NA,-0.05764244813670244,NA,-0.0040276494258553175,NA,-0.01639806997146559,7.731217998169918e-5,-0.14775798625200964,NA,-0.022380486514723297,NA,0.025078210673622536,NA,-0.09074942503078134,NA,-0.0442744780325206,NA,0.02772526709128384,NA,NA,NA,NA,NA,-0.07899208514959535,NA,0.04077401201728409,NA,-0.10359194941495609,NA,0.087195835,NA,0.077586305,proximal pA
ENSG00000138430,PAS8570_AATAAA_0.45,chr2,174075319,174075320,174075119,174075519,-,1,-0.004256329491737709,NA,-0.007670181943040144,0.00905835280251093,-0.06044972792015346,0.027787427741909582,-0.06487530035573386,0,-0.071484998340689,NA,0.03806617996006256,1,0.026655768103434452,0.0013349388761176176,-0.10442616035784892,NA,-0.002570263960084862,0,-0.10564349028339126,NA,-0.017766651630392816,NA,-0.03697538134898848,NA,0.01181461986772636,0,-0.0800231491097253,NA,0.040173352,NA,2.082108205569977e-5,proximal pA
ENSG00000144320,PAS7800_AATAAA_0.3,chr2,175927757,175927758,175927557,175927957,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000018510,PAS6622_AATAAA_0.25,chr2,177540139,177540140,177539940,177540340,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000162998,PAS8640_AATAAA_0.1,chr2,182834554,182834555,182834354,182834754,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1010654234431878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000128699,PAS8673_ATTAAA_0.3,chr2,189771584,189771585,189771384,189771784,-,NA,0.009157767432980355,NA,-0.03241930456943165,NA,-0.04142129793041682,0.21205781644894964,-0.0371050716554695,NA,-0.021359827352351868,NA,0.010391524284231957,NA,0.005294186683091118,NA,-0.033711247241084985,NA,0.01978540065374368,NA,-0.029858916193070795,NA,-0.028536489759232175,NA,-0.01663983343335418,NA,-0.005910300602162799,0.0013192889821976546,-0.11656805032321872,0.11485408890752888,0.057772862,NA,0.013290003246228976,proximal pA
ENSG00000189362,PAS8683_None_0.2,chr2,190507125,190507126,190506925,190507325,-,NA,NA,NA,-0.029201785747349995,NA,-0.008405881027214929,NA,NA,NA,NA,NA,NA,NA,0.05625108312649796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.064419886,NA,NA,proximal pA
ENSG00000247626,PAS6188_AATAAA_0.25,chr2,197708089,197708090,197707890,197708290,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000163249,PAS6299_AATAAA_0.3,chr2,207754478,207754479,207754279,207754679,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000078018,PAS6904_AATAAA_0.4,chr2,209733852,209733853,209733653,209734053,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02526105081277441,NA,0.05725702125690413,NA,0.04443809488825812,NA,NA,NA,0.07896575373418563,NA,-0.026223732789850795,NA,NA,NA,NA,NA,0.0825022062103496,NA,NA,NA,NA,proximal pA
