gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
HEG1,ENSG00000173706,PAS11735_APA_0.15,8.489586484100434e-14,3.3658792423325448e-12,52.16613180235345,1,5.099817033837189e-13,3.5083609726200134e-11,0.03835821993117677,0.2261402495367912,0.18778202960561444,chr3,124969038,124969039,-,0.13224923473398398,2,TUTR,proximal pA,ADMAi
HERC4,ENSG00000148634,PAS28640_ATTAAA_0.15,3.2919859783816667e-12,3.301430684430838e-7,30.50225971823147,1,3.334778469122058e-8,9.390664324628272e-7,0.2444676842230663,0.07889168952964876,-0.16557599469341755,chr10,68070169,68070170,-,0.16167968687635753,3,ALE,proximal pA,ADMAi
HIPK2,ENSG00000064393,PAS22368_AATAAA_0.3,1.7090385589506192e-17,8.252156864162761e-16,67.16218170680986,1,2.500653595200837e-16,2.7428497650856732e-14,0.02213354096364561,0.3093396053464972,0.2872060643828516,chr7,139583523,139583524,-,0.1657365731550714,2,ALE,proximal pA,ADMAi
HMGN3,ENSG00000118418,PAS19295_AATAAA_0.25,0.001676145119944213,0,13.275727693762748,1,2.688645048141325e-4,0.002504239761288402,0.35466329075411807,0.24592210390481464,-0.10874118684930344,chr6,79201477,79201478,-,0.30029269732946634,2,ALE,proximal pA,ADMAi
HNRNPA0,ENSG00000177733,PAS16802_AATAAA_0.25,5.76323277547193e-13,2.820814379903096e-13,57.03834815225855,1,4.2739611816713574e-14,3.368697544448002e-12,0.7376332492587846,0.5924157434325394,-0.14521750582624515,chr5,137752617,137752618,-,0.665024496345662,2,TUTR,proximal pA,ADMAi
HRK,ENSG00000135116,PAS34979_APA_0.35,1.229433906236471e-7,0,33.74942652271375,1,6.2687520895026075e-9,2.0656591706690842e-7,0.8376557131379307,0.5643406396592601,-0.2733150734786707,chr12,116861228,116861229,-,0.7009981763985954,2,TUTR,proximal pA,ADMAi
HUS1,ENSG00000136273,PAS21702_APA_0.05,1.9928762892222412e-4,0,17.893601660916374,1,2.336051683610176e-5,3.126362684080683e-4,0.5681921372059986,0.3057825933055901,-0.2624095439004085,chr7,47965163,47965164,-,0.43698736525579435,2,TUTR,proximal pA,ADMAi
ICMT,ENSG00000116237,PAS2647_None_0.25,7.504538634610261e-6,6.220371714456602e-5,18.30213182818989,1,1.8849611255929097e-5,2.595751997798489e-4,0.6776726084436397,0.8192985019771931,0.14162589353355337,chr1,6223486,6223487,-,0.7484855552104164,2,TUTR,proximal pA,ADMAi
IDE,ENSG00000119912,PAS28891_APA_0.35,6.220548061233434e-6,9.604614192368648e-7,27.64797330666852,1,1.4552445746013102e-7,3.5333608595389395e-6,0.31087498914988543,0.12899059692947035,-0.18188439222041508,chr10,92454268,92454269,-,0.2199327930396779,2,TUTR,proximal pA,ADMAi
INPP5K,ENSG00000132376,PAS43649_APA_0.35,1.8073543676262723e-5,0,23.112092305447845,1,1.5282655331407056e-6,2.867325943458369e-5,0.3902328491812797,0.0601130481874409,-0.33011980099383875,chr17,1495608,1495609,-,0.2251729486843603,2,TUTR,proximal pA,ADMAi
INTS7,ENSG00000143493,PAS4796_ATTAAA_0.2,6.218492597190427e-4,0.005328113441132054,11.224397187075738,1,8.072899153230385e-4,0.006318534092735459,0.31898945676683893,0.1664136113821364,-0.15257584538470254,chr1,211941722,211941723,-,0.24270153407448766,2,TUTR,proximal pA,ADMAi
IP6K2,ENSG00000068745,PAS11194_AATAAA_0.3,2.2419545407833413e-4,5.978829481730252e-5,19.700275056308783,1,9.05883254807614e-6,1.3699175629576935e-4,0.25718433791078743,0.14199615996945114,-0.11518817794133628,chr3,48693770,48693771,-,0.19959024894011929,2,ALE,proximal pA,ADMAi
IQSEC1,ENSG00000144711,PAS10877_AATAAA_0.15,3.4113221827583865e-7,2.7761395010546903e-4,15.463242391124368,1,8.412543942589972e-5,9.331736332356698e-4,0.5961536653289563,0.39893602577844073,-0.1972176395505156,chr3,12897883,12897884,-,0.4975448455536985,2,TUTR,proximal pA,ADMAi
ISCA1,ENSG00000135070,PAS26156_ATTAAA_0.2,0.021391877060148605,0,7.723764851266196,1,0.00544986307248276,0.029609065585324997,0.5747032733405031,0.3687954633623656,-0.2059078099781375,chr9,86265767,86265768,-,0.47174936835143433,2,TUTR,proximal pA,ADMAi
ISY1,ENSG00000240682,PAS11795_None_0.1,4.783214431676161e-5,8.817690420329531e-4,13.287351078613938,1,2.6720274000998576e-4,0.00249617330378596,0.2202713741285104,0.33406616677978995,0.11379479265127956,chr3,129129828,129129829,-,0.27716877045415017,2,TUTR,proximal pA,ADMAi
JPT1,ENSG00000189159,PAS44853_ATTAAA_0.1,7.167412451146984e-7,0,29.95499186181769,1,4.421920220268508e-8,1.1958244595674404e-6,0.760328318874005,0.6471626837820754,-0.11316563509192956,chr17,75135988,75135989,-,0.7037455013280403,2,TUTR,proximal pA,ADMAi
KIAA2013,ENSG00000116685,PAS2750_AATAAA_0.3,0.018468808217571853,0,8.049741561168503,1,0.004551014617939136,0.0256403248140716,0.3537402326111801,0.2169572188471176,-0.1367830137640625,chr1,11920058,11920059,-,0.2853487257291488,2,TUTR,proximal pA,ADMAi
KIF16B,ENSG00000089177,PAS49535_AATAAA_0.1,1.993501536008843e-5,0,22.8990388982744,1,1.70737202866299e-6,3.132485192471557e-5,0.21225474790766277,0.6571012603077631,0.4448465124001003,chr20,16366928,16366929,-,0.4346780041077129,2,ALE,proximal pA,ADMAi
KIF18A,ENSG00000121621,PAS31058_AATAAA_0.3,0.007418838283216122,0,10.052768487548065,1,0.0015211916639510468,0.010543478236443731,0.5483979148985081,0.36229797885574494,-0.18609993604276315,chr11,28021002,28021003,-,0.45534794687712654,2,TUTR,proximal pA,ADMAi
KLHDC4,ENSG00000104731,PAS42030_AATAAA_0.25,2.78700623317715e-7,2.4954326164243904e-7,28.91514931729353,1,7.56191701946785e-8,1.9444044008254627e-6,0.6938664177038834,0.4103707853775467,-0.2834956323263367,chr16,87707815,87707816,-,0.552118601540715,2,ALE,proximal pA,ADMAi
KRT222,ENSG00000213424,PAS44254_AATAAA_0.45,0.03814753166254199,0,6.485699616237412,1,0.010874573079633664,0.05034465134417178,0.8862354117389871,0.743293396276527,-0.1429420154624601,chr17,40656231,40656232,-,0.8147644040077571,2,TUTR,proximal pA,ADMAi
LARP6,ENSG00000166173,PAS39712_AATAAA_0.3,2.8264073101691174e-15,0,70.49437872604085,1,4.615798546819462e-17,5.443518812546111e-15,0.5834987873607073,0.18195642739103712,-0.4015423599696701,chr15,70851442,70851443,-,0.3827276073758722,2,ALE,proximal pA,ADMAi
LARS1,ENSG00000133706,PAS16908_AATAAA_0.3,2.0624090029811e-6,6.729480847316621e-8,31.45683352323977,1,2.0392366203989763e-8,6.02123388152235e-7,0.6879160202263851,0.5470176123904555,-0.14089840783592955,chr5,146113910,146113911,-,0.6174668163084203,2,TUTR,proximal pA,ADMAi
LCAT,ENSG00000213398,PAS41739_AATAAA_0.05,0.030208122393851136,0,6.980864807472699,1,0.008238578834686674,0.04039453236075664,0.2085686158939661,0.39052020526938885,0.18195158937542272,chr16,67941809,67941810,-,0.29954441058167747,2,ALE,proximal pA,ADMAi
LDAH,ENSG00000118961,PAS7382_AATAAA_0.1,0.03008122021534296,0,6.9917917773516365,1,0.008188434239245753,0.040208412651295766,0.49634062114162375,0.336735453087585,-0.15960516805403874,chr2,20685058,20685059,-,0.41653803711460435,2,TUTR,proximal pA,ADMAi
LDB1,ENSG00000198728,PAS29045_ATTAAA_0.15,0.006180635805064209,0,10.46630600895287,1,0.001215715698183561,0.008815765476657028,0.593214066608859,0.4433944919185862,-0.1498195746902728,chr10,102107559,102107560,-,0.5183042792637226,2,TUTR,proximal pA,ADMAi
LETM1,ENSG00000168924,PAS13535_AATAAA_0.4,2.8596321441699867e-4,9.739094980109548e-5,18.76879281917263,1,1.4756204515317497e-5,2.1137083819429677e-4,0.3378077851751106,0.18905834834949964,-0.14874943682561098,chr4,1814290,1814291,-,0.26343306676230516,2,TUTR,proximal pA,ADMAi
LLPH,ENSG00000139233,PAS34511_APA_0.1,2.1281422088197677e-11,1.06463524444886e-11,48.54609097167304,1,3.226167407420788e-12,1.916758931264964e-10,0.4011255684668622,0.2181212740470546,-0.1830042944198076,chr12,66123726,66123727,-,0.3096234212569584,2,TUTR,proximal pA,ADMAi
LRRFIP2,ENSG00000093167,PAS11040_ATTAAA_0.45,5.7976288923591325e-5,6.021016111015138e-6,22.771462244711984,1,1.824550336671254e-6,3.308447633605621e-5,0.34218130338744795,0.16702571471990124,-0.1751555886675467,chr3,37053720,37053721,-,0.25460350905367457,2,TUTR,proximal pA,ADMAi
LUZP1,ENSG00000169641,PAS2894_AATAAA_0.15,0.03793325213801176,0,6.499111794165401,1,0.01079283965748547,0.05008452367682237,0.824499723230098,0.7149787951461577,-0.10952092808394032,chr1,23084965,23084966,-,0.7697392591881278,2,TUTR,proximal pA,ADMAi
MANSC1,ENSG00000111261,PAS33859_AATAAA_0.3,2.842854678532097e-6,0,27.03668135327007,1,1.996309628374796e-7,4.680435952325661e-6,0.9515578817783532,0.7577424557630176,-0.19381542601533552,chr12,12329264,12329265,-,0.8546501687706853,2,TUTR,proximal pA,ADMAi
MAP4,ENSG00000047849,PAS11166_AATAAA_0.3,3.291115570591083e-17,0,80.22314706242105,1,3.3442655045080744e-19,5.640301552495607e-17,0.5874454867530008,0.3753302517985768,-0.212115234954424,chr3,47851559,47851560,-,0.4813878692757888,2,TUTR,proximal pA,ADMAi
MAPKAP1,ENSG00000119487,PAS26529_AATAAA_0.2,2.6159359671532644e-7,8.046688935811173e-9,35.587565605364944,1,2.438390586609446e-9,8.692308261583902e-8,0.6707181031923768,0.46999462399782416,-0.20072347919455263,chr9,125438472,125438473,-,0.5703563635951004,2,TUTR,proximal pA,ADMAi
MBD4,ENSG00000129071,PAS11810_AATAAA_0.45,0.011983926673172716,0.039778813565999126,6.302881754694681,1,0.012054185929090643,0.05454988641020968,0.7658191043648964,0.6462076961281289,-0.11961140823676752,chr3,129431273,129431274,-,0.7060134002465126,2,TUTR,proximal pA,ADMAi
MBP,ENSG00000197971,PAS45958_AATAAA_0.25,2.7180807835660794e-4,0,17.20595804208091,1,3.353828584331218e-5,4.280293030531745e-4,0.07737866871534482,0.441854992520805,0.3644763238054602,chr18,77015151,77015152,-,0.25961683061807495,2,TUTR,proximal pA,ADMAi
MCFD2,ENSG00000180398,PAS7654_ATTAAA_0.15,2.2166438016474512e-11,0,51.7216617949216,1,6.395325067355194e-13,4.2259612790296086e-11,0.3653302513123113,0.17181264812438934,-0.19351760318792197,chr2,46905236,46905237,-,0.26857144971835034,2,TUTR,proximal pA,ADMAi
ME1,ENSG00000065833,PAS19324_AATAAA_0.3,6.167997051895423e-5,0,20.43917146817512,1,6.155685680519729e-6,9.76258138515484e-5,0.7229262025116897,0.5333495038626449,-0.1895766986490448,chr6,83211577,83211578,-,0.6281378531871673,2,TUTR,proximal pA,ADMAi
MECP2,ENSG00000169057,PAS53201_AATAAA_0.15,1.45404519744909e-5,1.3407189885958934e-6,25.664277305096675,1,4.06278481392695e-7,8.887695928374367e-6,0.5975923501558906,0.365174136859312,-0.23241821329657864,chrX,154030233,154030234,-,0.4813832435076013,2,ALE,proximal pA,ADMAi
MEF2D,ENSG00000116604,PAS4275_APA_0.25,1.8081259737304836e-4,0.004065633984710443,10.441711908362777,1,0.001232010298397104,0.008892812485208734,0.5209632944254793,0.38406409192597407,-0.1368992024995052,chr1,156466217,156466218,-,0.45251369317572665,2,TUTR,proximal pA,ADMAi
MEIS3,ENSG00000105419,PAS48360_AATAAA_0.3,0.0020947013336230507,0,12.781483916316574,1,3.5006712543401004e-4,0.0031215479604505105,0.3705177229663528,0.23057134211334585,-0.13994638085300692,chr19,47405428,47405429,-,0.30054453253984936,2,iAPA,proximal pA,ADMAi
METTL6,ENSG00000206562,PAS10916_AATAAA_0.3,2.826721596153649e-6,2.4090906916141226e-7,30.3269773630891,1,3.650137411536549e-8,1.0097425978827298e-6,0.2559244723483387,0.05681890331820738,-0.19910556903013127,chr3,15413671,15413672,-,0.15637168783327304,2,ALE,proximal pA,ADMAi
MFSD12,ENSG00000161091,PAS47530_AATAAA_0.05,0.002832440626311776,0,12.144323796562276,1,4.923749083663003e-4,0.004140965382158403,0.3663080402018388,0.2640295978520314,-0.10227844234980744,chr19,3544199,3544200,-,0.3151688190269351,2,ALE,proximal pA,ADMAi
MICAL3,ENSG00000243156,PAS51253_AATAAA_0.1,1.1921961496243244e-4,0,19.035874462210813,1,1.2828385351609947e-5,1.866541968831188e-4,0.029000972850720674,0.2670589094504974,0.2380579365997767,chr22,17860155,17860156,-,0.14802994115060902,2,ALE,proximal pA,ADMAi
MINDY3,ENSG00000148481,PAS28267_ATTAAA_0.35,0.0432784534601156,0,6.215025052950296,1,0.01266705596646098,0.05658865646082041,0.30510842645609737,0.19474424208036423,-0.11036418437573314,chr10,15778852,15778853,-,0.2499263342682308,2,TUTR,proximal pA,ADMAi
MMP24OS,ENSG00000126005,PAS49694_None_0.2,1.1784576369938944e-12,6.172915345558377e-11,45.10175131942742,1,1.8705804077449622e-11,9.780017898493243e-10,0.3911448177640642,0.2438948694469232,-0.147249948317141,chr20,35277324,35277325,-,0.3175198436054937,2,MIXED,proximal pA,ADMAi
MRPL47,ENSG00000136522,PAS12181_ATTAAA_0.3,9.050203563375531e-10,1.6145261997471137e-11,47.72959345074378,1,4.892503635597314e-12,2.8006904935891926e-10,0.9075850088818576,0.7644517754117001,-0.1431332334701576,chr3,179588832,179588833,-,0.8360183921467788,2,TUTR,proximal pA,ADMAi
MRPL50,ENSG00000136897,PAS26309_ATTAAA_0.2,1.7104465006999818e-4,0,18.24265320075256,1,1.94474603498212e-5,2.6570855016284445e-4,0.9241621410731696,0.804517544810437,-0.1196445962627325,chr9,101389966,101389967,-,0.8643398429418033,2,TUTR,proximal pA,ADMAi
MSI1,ENSG00000135097,PAS35037_AATAAA_0.2,0.014829932039342773,0,8.549041864032233,1,0.003457041387917701,0.02071187707008753,0.36686078564255387,0.1717692780933724,-0.19509150754918148,chr12,120341620,120341621,-,0.26931503186796313,2,TUTR,proximal pA,ADMAi
MTERF4,ENSG00000122085,PAS9064_APA_0.25,3.0131213367931003e-5,1.9590081955990653e-5,20.50860144915464,1,5.936388471512319e-6,9.443433384956462e-5,0.2461150361960948,0.048128710917089125,-0.19798632527900564,chr2,241089170,241089171,-,0.14712187355659195,2,MIXED,proximal pA,ADMAi
MTSS2,ENSG00000132613,PAS41821_AATAAA_0.25,5.5109409118129804e-6,0,25.66562120024332,1,4.059956469236201e-7,8.887695928374367e-6,0.1778349319269894,0.4546124960612062,0.2767775641342168,chr16,70662736,70662737,-,0.31622371399409777,2,TUTR,proximal pA,ADMAi
MXD4,ENSG00000123933,PAS13549_ATTAAA_0.2,6.308102861974131e-23,0,107.38654821793352,1,3.662843251373112e-25,1.2767043643952724e-22,0.5624186773386572,0.15212897309890627,-0.410289704239751,chr4,2250228,2250229,-,0.35727382521878176,2,TUTR,proximal pA,ADMAi
N4BP2L2,ENSG00000244754,PAS35949_AATAAA_0.3,3.8970383248176885e-8,9.858763145945057e-9,35.19198616568383,1,2.987503983619714e-9,1.0506502238357673e-7,0.7380103857075757,0.46713823139429617,-0.27087215431327955,chr13,32517621,32517622,-,0.602574308550936,2,ALE,proximal pA,ADMAi
NDC1,ENSG00000058804,PAS3418_AATAAA_0.35,0.009841466138974332,9.927718573130104e-4,14.366943122564408,1,1.5041997838075914e-4,0.0015229186495857414,0.4046754170632198,0.28982538436675165,-0.11485003269646817,chr1,53767720,53767721,-,0.3472504007149857,2,TUTR,proximal pA,ADMAi
NDRG3,ENSG00000101079,PAS49753_APA_0.25,4.068150785264716e-6,2.619677328359485e-7,28.821036940227717,1,7.938416146543896e-8,2.031224425098548e-6,0.16327021726812374,0.042446418111897866,-0.12082379915622588,chr20,36653444,36653445,-,0.1028583176900108,2,TUTR,proximal pA,ADMAi
NDUFA5,ENSG00000128609,PAS22202_ATTAAA_0.25,5.622091312869621e-4,4.448372090247466e-5,18.941348611196645,1,1.347991542499232e-5,1.9486863911613323e-4,0.29762002507264995,0.14798457779103225,-0.1496354472816177,chr7,123542058,123542059,-,0.2228023014318411,2,TUTR,proximal pA,ADMAi
NEPRO,ENSG00000163608,PAS11621_ATTAAA_0.35,6.580679288791913e-4,7.905328364766698e-4,13.492213783981242,1,2.3955540499293024e-4,0.002271720995957745,0.8179828360108773,0.7047614724747198,-0.11322136353615753,chr3,113004920,113004921,-,0.7613721542427985,2,TUTR,proximal pA,ADMAi
NETO2,ENSG00000171208,PAS41580_AATAAA_0.15,0.013089858670084468,0,8.824944043905589,1,0.002971405043781104,0.01823415027844547,0.6331551450019357,0.4461059491572936,-0.18704919584464208,chr16,47082829,47082830,-,0.5396305470796147,2,TUTR,proximal pA,ADMAi
NIBAN1,ENSG00000135842,PAS4555_AATAAA_0.35,0.011320171335524334,0,9.136201902136236,1,0.002506007807900506,0.015868684887734935,0.4025657874705837,0.2913702516217141,-0.11119553584886954,chr1,184793926,184793927,-,0.34696801954614886,2,TUTR,proximal pA,ADMAi
NIFK,ENSG00000155438,PAS8288_APA_0.2,4.762803382940121e-4,0,16.012779384419446,1,6.291636477554723e-5,7.326230003745051e-4,0.6712036926503632,0.5293845893689774,-0.1418191032813858,chr2,121727676,121727677,-,0.6002941410096703,2,TUTR,proximal pA,ADMAi
NKAP,ENSG00000101882,PAS53015_AATAAA_0.3,1.1131290844000851e-4,0,19.18300475402839,1,1.1876608630504356e-5,1.7557455831244576e-4,0.9070862862240802,0.6987532531120917,-0.20833303311198847,chrX,119925058,119925059,-,0.8029197696680859,2,TUTR,proximal pA,ADMAi
NKRF,ENSG00000186416,PAS52999_AATAAA_0.4,3.31171438070326e-4,0,16.780751949549085,1,4.195673584549972e-5,5.191854817890563e-4,0.2678293871870268,0.08346648632465481,-0.18436290086237195,chrX,119588978,119588979,-,0.1756479367558408,2,TUTR,proximal pA,ADMAi
NME5,ENSG00000112981,PAS16811_AATAAA_0.45,0.005209218934957506,0,10.852113178478476,1,9.868308053159087e-4,0.007466686532262436,0.8987873481490759,0.618436310933589,-0.28035103721548693,chr5,138115554,138115555,-,0.7586118295413324,2,TUTR,proximal pA,ADMAi
NPHP3,ENSG00000113971,PAS11845_APA_0.15,0.02107083560479656,0,7.762684502100967,1,0.005333662795988241,0.02916963073747404,0.32101738504060007,0.10695985250562724,-0.21405753253497284,chr3,132681743,132681744,-,0.21398861877311365,2,ALE,proximal pA,ADMAi
NPLOC4,ENSG00000182446,PAS45031_None_0.2,2.6978037282938003e-28,0,132.94373426097627,1,9.301083439953225e-31,5.21026763413094e-28,0.2212530711049967,0.04310726242737106,-0.17814580867762564,chr17,81558605,81558606,-,0.13218016676618388,2,TUTR,proximal pA,ADMAi
NR2C1,ENSG00000120798,PAS34710_AATAAA_0.25,3.587086723294122e-5,0.013929772131672388,8.18614915510716,1,0.0042211430702037535,0.024181383877335965,0.7493702260887213,0.5975258589618211,-0.1518443671269002,chr12,95021894,95021895,-,0.6734480425252711,2,TUTR,proximal pA,ADMAi
OARD1,ENSG00000124596,PAS19051_AATAAA_0.1,0.04763741595964461,0.01781624959580737,7.740741231282755,1,0.005398863513881021,0.029433845747384016,0.726746515124196,0.5617934251587626,-0.16495308996543334,chr6,41066788,41066789,-,0.6442699701414794,2,TUTR,proximal pA,ADMAi
ODF2L,ENSG00000122417,PAS3646_AATAAA_0.25,1.5337622377233929e-15,4.705267880228737e-12,52.86951311811072,1,3.564596878961164e-13,2.5456493700931858e-11,0.23280693188061283,0.5756303546172123,0.3428234227365995,chr1,86350103,86350104,-,0.4042186432489126,2,ALE,proximal pA,ADMAi
OPA3,ENSG00000125741,PAS48308_APA_0.25,5.003805625847543e-6,0.0012340745663786971,12.658000267576426,1,3.739619898117264e-4,0.0032934271814693598,0.1982759328887993,0.02941231552048651,-0.1688636173683128,chr19,45553207,45553208,-,0.1138441242046429,2,TUTR,proximal pA,ADMAi
OSBPL5,ENSG00000021762,PAS30815_AATAAA_0.15,0.015767536431933432,0,8.41595027832841,1,0.003719433380788181,0.02198994066251889,0.8736953377854816,0.7297946841495072,-0.14390065363597437,chr11,3087388,3087389,-,0.8017450109674944,2,ALE,proximal pA,ADMAi
OTUD5,ENSG00000068308,PAS52695_APA_0.35,9.463612624190494e-5,0,19.51909838610481,1,9.959889896625814e-6,1.494936584005511e-4,0.3214256268218906,0.19187640919061957,-0.12954921763127103,chrX,48922616,48922617,-,0.25665101800625506,2,TUTR,proximal pA,ADMAi
OXTR,ENSG00000180914,PAS10787_AATAAA_0.4,9.142104864051436e-4,0,14.60997325717426,1,1.3221298451552812e-4,0.0013679160040409358,0.4711082858738687,0.6983616390984685,0.22725335322459983,chr3,8752316,8752317,-,0.5847349624861686,2,TUTR,proximal pA,ADMAi
PAK1,ENSG00000149269,PAS31606_AATAAA_0.3,0.0086141570691568,0,9.737602432441236,1,0.0018053622600029224,0.012205649589718032,0.4368425481108488,0.24434521741919424,-0.1924973306916546,chr11,77322975,77322976,-,0.34059388276502156,2,MIXED,proximal pA,ADMAi
PARD3,ENSG00000148498,PAS28477_AATAAA_0.2,4.5394025679865785e-5,0.00644976659076598,10.8702045465634,1,9.7723736223727e-4,0.00740481547183168,0.6123757242568599,0.4778111472196039,-0.13456457703725605,chr10,34312263,34312264,-,0.5450934357382319,2,ALE,proximal pA,ADMAi
PARD6G,ENSG00000178184,PAS45979_AATAAA_0.3,1.0202442091006318e-5,0,24.353985565977865,1,8.016072265298015e-7,1.624445652211878e-5,0.10578078014154646,0.6631781972756422,0.5573974171340957,chr18,80182856,80182857,-,0.38447948870859433,2,ALE,proximal pA,ADMAi
PARP11,ENSG00000111224,PAS33736_APA_0.1,0.024933773913270976,0,7.395779984532737,1,0.006537707005022058,0.034090403714684504,0.3794019263052724,0.17126532511639891,-0.20813660118887345,chr12,3811968,3811969,-,0.27533362571083564,2,TUTR,proximal pA,ADMAi
PCGF2,ENSG00000277258,PAS44185_AATAAA_0.15,0.003173963927199186,0,11.9101793169757,1,5.582802576807463e-4,0.0046216215796331655,0.5704855306653738,0.4498149018199536,-0.12067062884542018,chr17,38734864,38734865,-,0.5101502162426637,2,MIXED,proximal pA,ADMAi
PCNX2,ENSG00000135749,PAS5011_ATTAAA_0.3,0.00416552328187125,0.0015929743344010358,12.18126296974424,1,4.827194952730411e-4,0.0040728645956738295,0.037383530888284944,0.20421700704928247,0.16683347616099753,chr1,233134784,233134785,-,0.12080026896878371,2,ALE,proximal pA,ADMAi
PCYT1A,ENSG00000161217,PAS12343_None_0.25,2.1279151840254936e-5,6.944508882213321e-4,16.351665245809272,1,5.260991577434335e-5,6.294328977273649e-4,0.2355072556685396,0.1330876248765599,-0.10241963079197967,chr3,196238353,196238354,-,0.18429744027254974,2,TUTR,proximal pA,ADMAi
PDHB,ENSG00000168291,PAS11387_AATAAA_0.4,0.007367598087161804,0,10.067168343721278,1,0.0015093482562884553,0.01048168682393608,0.3886809979058978,0.2854381627466742,-0.1032428351592236,chr3,58428023,58428024,-,0.337059580326286,2,MIXED,proximal pA,ADMAi
PDIA6,ENSG00000143870,PAS7338_AATAAA_0.4,1.1768701360413938e-7,0,33.85531440394698,1,5.9366702562059064e-9,1.9812058078423325e-7,0.6365338888095744,0.5224336248411272,-0.1141002639684472,chr2,10783860,10783861,-,0.5794837568253508,2,TUTR,proximal pA,ADMAi
PDLIM7,ENSG00000196923,PAS17163_AATAAA_0,6.53208093456868e-10,0,44.68748714004141,1,2.3112970100542417e-11,1.1847285491078686e-9,0.2231086233408055,0.0785219521977295,-0.144586671143076,chr5,177490245,177490246,-,0.1508152877692675,2,ALE,proximal pA,ADMAi
PDZD8,ENSG00000165650,PAS29171_AATAAA_0.4,2.948895831662291e-7,1.8276414487670816e-6,27.187902149089496,1,1.8461024735021025e-7,4.398873352363479e-6,0.4533359866224888,0.6280552566878265,0.17471927006533766,chr10,117280493,117280494,-,0.5406956216551576,2,TUTR,proximal pA,ADMAi
PEDS1,ENSG00000240849,PAS49922_APA_0.1,1.293594559460543e-7,0.004692622656828258,11.460260217661926,1,7.110034328527663e-4,0.005695653138046803,0.5537272610404389,0.41307732810744896,-0.14064993293298994,chr20,50124169,50124170,-,0.4834022945739439,2,TUTR,proximal pA,ADMAi
PEDS1-UBE2V1,ENSG00000124208,PAS49914_APA_0.3,5.536407816149864e-16,1.7076711955770043e-8,34.12256814512875,1,5.174761198718195e-9,1.741762433517058e-7,0.20988286540329396,0.1082117291721112,-0.10167113623118272,chr20,50082562,50082563,-,0.1590472972877026,2,TUTR,proximal pA,ADMAi
PHF12,ENSG00000109118,PAS44039_ATTAAA_0.35,0.002346468398112508,0,12.54307355364881,1,3.976776417777322e-4,0.0034733550092179884,0.583638843457732,0.38568143805907806,-0.19795740539865392,chr17,28905742,28905743,-,0.484660140758405,2,MIXED,proximal pA,ADMAi
PHLPP2,ENSG00000040199,PAS41833_AATAAA_0.15,2.5809001514257537e-5,0,22.33882421708074,1,2.285391533107908e-6,4.045865259232227e-5,0.7166313682691333,0.975097360477703,0.2584659922085697,chr16,71644950,71644951,-,0.8458643643734182,2,ALE,proximal pA,ADMAi
PIP4K2B,ENSG00000276293,PAS44188_None_0.1,2.79591992810933e-4,7.827121434848442e-5,17.86465587407065,1,2.371854980257104e-5,3.163481748752778e-4,0.020008417618067043,0.1242706415820043,0.10426222396393724,chr17,38769366,38769367,-,0.07213952960003567,2,TUTR,proximal pA,ADMAi
PLAT,ENSG00000104368,PAS23843_APA_0.15,4.4104190223494266e-11,0,50.29852920670783,1,1.3204847372303677e-12,8.385345386015512e-11,0.01425856411456361,0.4048903278279988,0.3906317637134352,chr8,42179086,42179087,-,0.2095744459712812,2,iAPA,proximal pA,ADMAi
PNPT1,ENSG00000138035,PAS7725_APA_0.35,4.783214431676161e-5,0,20.975412933220923,1,4.652155571363496e-6,7.600943764253796e-5,0.7853637392380411,0.5425162190440616,-0.2428475201939796,chr2,55636107,55636108,-,0.6639399791410514,2,TUTR,proximal pA,ADMAi
POC1A,ENSG00000164087,PAS11292_AATAAA_0.2,0.0034924006919301686,0,11.700471844969798,1,6.248425117479852e-4,0.005067556771854781,0.34112423144808507,0.20330855892236024,-0.13781567252572485,chr3,52075780,52075781,-,0.27221639518522267,2,TUTR,proximal pA,ADMAi
POLR2D,ENSG00000144231,PAS8316_AATAAA_0.35,4.0528176543566606e-11,1.857522843162951e-12,51.97231959647706,1,5.628857100493792e-13,3.805544121605393e-11,0.5851207448791116,0.28815605086998286,-0.2969646940091287,chr2,127846665,127846666,-,0.4366383978745472,2,TUTR,proximal pA,ADMAi
POMT2,ENSG00000009830,PAS37915_APA_0.25,8.381476853681944e-13,0,58.647714855799,1,1.8858703136573417e-14,1.6076019494410546e-12,0.7279770743552042,0.2836247860667914,-0.4443522882884128,chr14,77276990,77276991,-,0.5058009302109978,2,TUTR,proximal pA,ADMAi
PPP2R2C,ENSG00000074211,PAS13588_AATAAA_0.35,1.2680150677732451e-5,0,23.900055881611934,1,1.0146881598403214e-6,2.01990084320595e-5,0.4375659153988593,0.16315449202137922,-0.2744114233774801,chr4,6323049,6323050,-,0.3003602037101193,2,TUTR,proximal pA,ADMAi
PPP3CB,ENSG00000107758,PAS28735_AATAAA_0.2,0.033905875594585855,0,6.72645789316698,1,0.009499305374349586,0.045275475817801406,0.34920329517615806,0.5136436395505797,0.16444034437442162,chr10,73443789,73443790,-,0.4314234673633689,2,ALE,proximal pA,ADMAi
