"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"GRB10","ENSG00000106070","PAS21716_ATTAAA_0.2",0.049166111187796,0,7.75155464852196,1,0.00536663233638353,0.0599212258800492,0.683369579584615,0.523411014609674,-0.159958564974941,"chr7",50592580,50592581,"-",0.603390297097145,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GSPT1","ENSG00000103342","PAS41312_AATAAA_0.2",3.27246386964614e-08,2.40260080044188e-08,36.7824546440297,1,1.3207353163923e-09,2.03058137714746e-07,0.739299139766553,0.54498400998767,-0.194315129778883,"chr16",11872681,11872682,"-",0.642141574877112,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HOMEZ","ENSG00000290292","PAS37347_APA_0.3",0.0195403640036636,0,10.0279220255038,1,0.00154184881670154,0.0245533105007193,0.619044353649059,0.903167684509539,0.28412333086048,"chr14",23275487,23275488,"-",0.761106019079299,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HP1BP3","ENSG00000127483","PAS2862_AATAAA_0.05",0.0283618056618853,0.0297112201356031,8.65228470907823,1,0.00326651499649713,0.0415326265392319,0.354857051613091,0.227831890449074,-0.127025161164018,"chr1",20743210,20743211,"-",0.291344471031083,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"IER3IP1","ENSG00000134049","PAS45793_AATAAA_0.15",0.0251906423512844,0,9.35845984794378,1,0.00221958579371084,0.0315220122808584,0.50610669987163,0.371597000189755,-0.134509699681874,"chr18",47156030,47156031,"-",0.438851850030692,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"INTS7","ENSG00000143493","PAS4795_AATAAA_0.25",0.0473798527065501,0,7.84473752931774,1,0.00509688578563361,0.0579057145708468,0.876343472893878,0.65956506628675,-0.216778406607129,"chr1",211941349,211941350,"-",0.767954269590314,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"JPT1","ENSG00000189159","PAS44853_ATTAAA_0.1",2.12027684928644e-08,0,40.881736344365,1,1.61725482980817e-10,3.08039478759933e-08,0.718854091708686,0.521555029486444,-0.197299062222242,"chr17",75135988,75135989,"-",0.620204560597565,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"LRCH4","ENSG00000077454","PAS22053_APA_0",0.026991224128624,0,9.19948435789047,1,0.00242083309517643,0.0335417574712677,0.65670779373828,0.540090388315309,-0.116617405422971,"chr7",100574659,100574660,"-",0.598399091026794,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"LRRC59","ENSG00000108829","PAS44541_APA_0.3",0.000602832724949411,0,18.3488930197054,1,1.83925818238116e-05,0.00082715527702086,0.355257891375383,0.221060498668126,-0.134197392707257,"chr17",50382674,50382675,"-",0.288159195021754,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MACC1","ENSG00000183742","PAS21392_AATAAA_0.35",0.0106014585996139,0,11.4384726202411,1,0.000719389009324899,0.0136224100580364,0.537141541442752,0.329590617295638,-0.207550924147114,"chr7",20136398,20136399,"-",0.433366079369195,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MAP4","ENSG00000047849","PAS11166_AATAAA_0.3",0.021709388747205,0,9.76204384425864,1,0.00178151743533086,0.0270587997347214,0.640150804408786,0.489686463463167,-0.150464340945619,"chr3",47851559,47851560,"-",0.564918633935977,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MCUR1","ENSG00000050393","PAS18691_AATAAA_0.1",0.0222762514844221,0,9.67619942735644,1,0.00186670366966578,0.0278971683802053,0.72398770386809,0.476824930046359,-0.247162773821731,"chr6",13790788,13790789,"-",0.600406316957224,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MTMR12","ENSG00000150712","PAS16063_AATAAA_0.3",0.0314054674965097,0,8.82861756045168,1,0.00296542946639847,0.0388747393206407,0.221701020416075,0.0658602572985375,-0.155840763117538,"chr5",32229642,32229643,"-",0.143780638857306,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MXD4","ENSG00000123933","PAS13549_ATTAAA_0.2",0.00720380543735967,0,12.4382376270155,1,0.000420632511071501,0.00914099376409074,0.603464688327538,0.30980299307355,-0.293661695253988,"chr4",2250228,2250229,"-",0.456633840700544,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NEPRO","ENSG00000163608","PAS11621_ATTAAA_0.35",0.0387923695255609,0,8.31670466369462,1,0.00392821206400366,0.0473432406820491,0.927821037391006,0.740926971100222,-0.186894066290784,"chr3",113004920,113004921,"-",0.834374004245614,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NPLOC4","ENSG00000182446","PAS45031_None_0.2",0.00118150056014971,0,16.7962164285364,1,4.16161960926534e-05,0.00162353304756641,0.307144279340342,0.15387780178107,-0.153266477559273,"chr17",81558605,81558606,"-",0.230511040560706,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NQO1","ENSG00000181019","PAS41784_AATAAA_0.15",5.96492953626987e-12,1.0678130828752e-14,65.4802653811639,1,5.86988254394834e-16,3.35411994305377e-13,0.724955716770729,0.608310921901155,-0.116644794869574,"chr16",69710841,69710842,"-",0.666633319335942,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NUDT5","ENSG00000165609","PAS28208_AATAAA_0.2",2.63809576800657e-06,0,30.2406385313529,1,3.8162879337277e-08,3.90225484086732e-06,0.9264542195903,0.721909570505359,-0.204544649084941,"chr10",12167574,12167575,"-",0.824181895047829,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PATL1","ENSG00000166889","PAS31238_AATAAA_0.45",0.00305337096973878,0.000237787793004019,17.6794999223673,1,2.61428978105418e-05,0.00107606825987967,0.252615503349496,0.0478975535098217,-0.204717949839674,"chr11",59637718,59637719,"-",0.150256528429659,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PEDS1-UBE2V1","ENSG00000124208","PAS49913_AATAAA_0.2",6.75557348876124e-07,0.0142897230054378,9.99337659105913,1,0.00157104266603709,0.0248552255014402,0.575571569693717,0.455164998908089,-0.120406570785627,"chr20",50081370,50081371,"-",0.515368284300903,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PIP4K2B","ENSG00000276293","PAS44187_None_0.2",0.0270464516026086,0,9.1903827057904,1,0.00243290017046085,0.0335417574712677,0.139416057892666,0.0221569893479043,-0.117259068544761,"chr17",38767298,38767299,"-",0.080786523620285,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PLRG1","ENSG00000171566","PAS14382_AATAAA_0.1",0.00257569306562009,0,14.8702050258039,1,0.000115167759378068,0.00354031523607138,0.850346325351297,0.680231611970975,-0.170114713380322,"chr4",154536510,154536511,"-",0.765288968661136,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"POLR2D","ENSG00000144231","PAS8316_AATAAA_0.35",0.0493970415631859,0.0249293542842073,8.97246456019911,1,0.0027407864520775,0.0366878020044407,0.599726044237805,0.42059897690412,-0.179127067333685,"chr2",127846665,127846666,"-",0.510162510570962,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"POMT2","ENSG00000009830","PAS37915_APA_0.25",0.017057229215993,0,10.3602294445969,1,0.00128759200026039,0.0212715453920568,0.672837483727527,0.321628841244934,-0.351208642482594,"chr14",77276990,77276991,"-",0.49723316248623,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PPP6C","ENSG00000119414","PAS26521_AATAAA_0",0.00407946831414262,0.00279529899653348,13.0252372496761,1,0.000307321141649393,0.00738939992569853,0.739669454838059,0.569766342908438,-0.169903111929621,"chr9",125149127,125149128,"-",0.654717898873248,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PURB","ENSG00000146676","PAS21685_AATAAA_0.25",9.02384883000725e-05,0,22.4263539278802,1,2.18357204724005e-06,0.000126257255160059,0.339752662658929,0.0970393487529542,-0.242713313905975,"chr7",44882939,44882940,"-",0.218396005705942,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RNASEH1","ENSG00000171865","PAS7300_AATAAA_0.3",0.000757731347426438,3.94761296730492e-05,21.1084547805858,1,4.34009000613745e-06,0.000223066848251953,0.436100910541663,0.18883559794465,-0.247265312597014,"chr2",3545577,3545578,"-",0.312468254243156,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RNF44","ENSG00000146083","PAS17134_ATTAAA_0.25",0.0100018726185247,0,11.5830305495715,1,0.000665563853889206,0.0129305745533595,0.342975672602233,0.157848750131778,-0.185126922470455,"chr5",176527277,176527278,"-",0.250412211367006,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SAR1A","ENSG00000079332","PAS28669_AATAAA_0.25",7.71307237183174e-06,1.82419492187328e-06,27.0277461078995,1,2.00555885676757e-07,1.59477459407832e-05,0.395039473690646,0.160880731693842,-0.234158741996804,"chr10",70152427,70152428,"-",0.277960102692244,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SEL1L3","ENSG00000091490","PAS13709_APA_0.3",0.0133060560391026,0.0034691965425183,12.6211291113668,1,0.000381410877110113,0.00859634631147944,0.363173121232366,0.207929675131717,-0.155243446100649,"chr4",25748312,25748313,"-",0.285551398182041,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SEPHS1","ENSG00000086475","PAS28224_ATTAAA_0.35",0.00254491556607778,0,14.9378013609248,1,0.000111114146230725,0.0034706199886986,0.821439169334732,0.624898882451165,-0.196540286883567,"chr10",13319061,13319062,"-",0.723169025892949,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SNU13","ENSG00000100138","PAS51612_APA_0.2",3.78852465684904e-05,1.0783030603804e-06,28.0446083634051,1,1.18550941409523e-07,1.01911844677178e-05,0.625003086039586,0.455215590031053,-0.169787496008533,"chr22",41674815,41674816,"-",0.540109338035319,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SNX5","ENSG00000089006","PAS49545_AATAAA_0.3",0.00173930382370476,0.00012316625788184,18.9327000105768,1,1.35411614399287e-05,0.00062340683520127,0.34725097015158,0.193308010338263,-0.153942959813317,"chr20",17942214,17942215,"-",0.270279490244921,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SPPL3","ENSG00000157837","PAS35070_ATTAAA_0.4",0.00255421490245707,0.000170609354348125,18.3114987784888,1,1.87571567905093e-05,0.000835812023224804,0.543583185263657,0.246945046020767,-0.29663813924289,"chr12",120764459,120764460,"-",0.395264115642212,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SRPK1","ENSG00000096063","PAS19012_None_0.05",0.000378083584701147,1.94162761852279e-05,22.4698620122681,1,2.13466687149534e-06,0.000124916590299432,0.123635650303305,0.0178498995254455,-0.10578575077786,"chr6",35834808,35834809,"-",0.0707427749143753,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"STARD4","ENSG00000164211","PAS16580_AATAAA_0.4",0.00185585660727256,0.00751904380197183,11.1803994485308,1,0.000826659734146298,0.0153175878630993,0.374043684622765,0.135021101488814,-0.239022583133951,"chr5",111498853,111498854,"-",0.25453239305579,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TJP1","ENSG00000104067","PAS39158_ATTAAA_0.35",0.00606138653607486,0,12.9066000784429,1,0.00032742550692352,0.00768735770973731,0.246133384378205,0.046059632347538,-0.200073752030667,"chr15",29701537,29701538,"-",0.146096508362872,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM30A","ENSG00000112697","PAS19276_AATAAA_0.2",0.0102711427501352,0.00484679962670297,14.0541387850658,1,0.000177622500785713,0.00477620580971347,0.469739625077879,0.288964906184135,-0.180774718893744,"chr6",75253614,75253615,"-",0.379352265631007,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM87A","ENSG00000103978","PAS39292_APA_0.3",0.0225688075055916,0,9.62703438264089,1,0.00191733951191638,0.0281344954966099,0.831181629819604,0.698667958752587,-0.132513671067017,"chr15",42211132,42211133,"-",0.764924794286096,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TXNL4B","ENSG00000140830","PAS41841_APA_0.3",0.0143637561271606,0,10.7501414503381,1,0.00104271349055664,0.0179272899951631,0.442955137997695,0.157507618130668,-0.285447519867028,"chr16",72086325,72086326,"-",0.300231378064182,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"UGDH","ENSG00000109814","PAS13740_AATAAA_0.4",3.93997150354665e-07,1.06148900448967e-08,37.0236954617685,1,1.16702368194814e-09,1.85843738466299e-07,0.371389756629024,0.262827188833573,-0.108562567795451,"chr4",39499321,39499322,"-",0.317108472731298,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"VPS41","ENSG00000006715","PAS21597_AATAAA_0.25",0.00880346916844083,0.00482532844199037,12.0052571294973,1,0.000530506914453439,0.0109412827324856,0.890139448172749,0.613077242846472,-0.277062205326277,"chr7",38725553,38725554,"-",0.75160834550961,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
