"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TRIM4","ENSG00000146833","PAS22019_APA_0.3",3.18143473561672e-07,6.65309026432045e-08,31.0020222610465,1,2.57759725669101e-08,6.00569725192581e-07,0.764810297785918,0.361573099144865,-0.403237198641054,"chr7",99890900,99890901,"-",0.563191698465391,2,"ALE","distal pA","HUB_N_DMSO_vs_T_DMSO"
"WDR4","ENSG00000160193","PAS50594_APA_0.35",0.00234783766537797,0,12.1699080985244,1,0.000485666991352471,0.00319065472058615,0.723129685241695,0.950578093219626,0.227448407977932,"chr21",42843095,42843096,"-",0.836853889230661,2,"ALE","distal pA","HUB_N_DMSO_vs_T_DMSO"
"XPO1","ENSG00000082898","PAS7753_AATAAA_0.15",1.25166480220455e-18,1.07197252154692e-13,59.2559999545347,1,1.38437594211202e-14,1.16307789005177e-12,0.81295817912481,0.402080768328809,-0.410877410796001,"chr2",61477934,61477935,"-",0.607519473726809,2,"ALE","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZFP36L1","ENSG00000185650","PAS37782_AATAAA_0.3",3.73590981775793e-23,0,110.083866609959,1,9.3931446846485e-26,7.20767302135362e-23,0.264608194867895,0.103923974159033,-0.160684220708862,"chr14",68787664,68787665,"-",0.184266084513464,2,"ALE","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF414","ENSG00000133250","PAS47664_AATAAA_0.1",0.00278698209614552,0,11.7876332562923,1,0.000596254912455362,0.00377496922022069,0.690827052230255,0.917404067123104,0.226577014892849,"chr19",8510579,8510580,"-",0.80411555967668,2,"ALE","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF44","ENSG00000197857","PAS47766_AATAAA_0.2",0.00186732854101602,0,12.6647614301169,1,0.00037261207229874,0.00254224359938263,0.544441260192279,0.160925507738024,-0.383515752454255,"chr19",12243132,12243133,"-",0.352683383965152,2,"ALE","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ABCC3","ENSG00000108846","PAS43063_None_0.1",1.85026270384579e-16,1.93955513687765e-12,52.7661584157754,1,3.75719537943728e-13,2.44323835126119e-11,0.290086304323365,0.04099428631101,-0.249092018012355,"chr17",50667924,50667925,"+",0.165540295317188,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ACTN4","ENSG00000130402","PAS46781_ATTAAA_0.3",0.00139996914400234,0,13.3054613568384,1,0.000264634167334843,0.0018954195805999,0.645847845685409,0.759722469985232,0.113874624299823,"chr19",38730193,38730194,"+",0.70278515783532,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ANKRD13D","ENSG00000172932","PAS30129_None_0.25",3.11233064578416e-05,0,21.482256986008,1,3.57117710670549e-06,4.64980186630997e-05,0.363883039284585,0.564759638259173,0.200876598974588,"chr11",67291374,67291375,"+",0.464321338771879,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AP2A1","ENSG00000196961","PAS47136_APA_0.35",0.0104769426541171,0,8.87234607184155,1,0.00289522826716058,0.0137816697084443,0.146113868408265,0.364666323543646,0.218552455135381,"chr19",49804079,49804080,"+",0.255390095975956,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AP5M1","ENSG00000053770","PAS36690_AATAAA_0.25",0.0262084547460882,0.0136397085698636,7.77944162834865,1,0.00528441280592431,0.0222633936296445,0.322232513317406,0.158823095402977,-0.163409417914429,"chr14",57289515,57289516,"+",0.240527804360192,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARHGEF10","ENSG00000104728","PAS22503_APA_0.25",0.004787321726416,0,10.6008529064806,1,0.00113035504991719,0.00640274932310379,0.477012099107448,0.846013183905661,0.369001084798213,"chr8",1903945,1903946,"+",0.661512641506554,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARMC9","ENSG00000135931","PAS7082_AATAAA_0.35",0.00318003829194216,0,11.5048269350441,1,0.000694156930012517,0.00430946400455452,0.923935933439648,0.499429868234881,-0.424506065204767,"chr2",231345194,231345195,"+",0.711682900837265,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARRDC1","ENSG00000197070","PAS25765_AATAAA_0.1",2.6351818100106e-11,0,51.2794583491086,1,8.01095270243223e-13,4.9045779577125e-11,0.926194252222614,0.686546311794106,-0.239647940428507,"chr9",137615358,137615359,"+",0.80637028200836,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATXN7","ENSG00000163635","PAS9769_None_0.25",4.10280036126766e-08,6.90940317532665e-09,35.4057894082293,1,2.67690020164084e-09,7.78058619214294e-08,0.264469293734516,0.713645529575561,0.449176235841045,"chr3",63996640,63996641,"+",0.489057411655039,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BFAR","ENSG00000103429","PAS40281_APA_0.15",3.27968009798169e-07,6.0511539706169e-07,28.06646596264,1,1.17219496916522e-07,2.33021832385002e-06,0.166731190734397,0.0362225856625258,-0.130508605071871,"chr16",14650586,14650587,"+",0.101476888198461,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BRD2","ENSG00000204256","PAS17650_APA_0.35",9.73239937581446e-08,2.55854229890696e-09,37.3420280918763,1,9.91252387805097e-10,3.26914469445177e-08,0.634778374515243,0.820607065573303,0.18582869105806,"chr6",32978251,32978252,"+",0.727692720044273,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BUB3","ENSG00000154473","PAS27956_ATTAAA_0.4",4.28384594504045e-06,5.30319800944648e-07,26.9810394472952,1,2.05461042880269e-07,3.83905292784399e-06,0.19876147925481,0.403004917295892,0.204243438041082,"chr10",123164748,123164749,"+",0.300883198275351,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CAMTA1","ENSG00000171735","PAS112_ATTAAA_0.45",3.15580587696013e-13,1.15062204586062e-07,29.9393054584184,1,4.45783855482e-08,9.90535169227378e-07,0.799390445134513,0.488209690321653,-0.311180754812859,"chr1",6872011,6872012,"+",0.643800067728083,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CBX3","ENSG00000122565","PAS20192_APA_0.35",7.10062697963115e-11,9.24621123118956e-09,36.1886322367445,1,1.79112320421329e-09,5.43018010764937e-08,0.0505541214650778,0.234478570499081,0.183924449034003,"chr7",26211059,26211060,"+",0.142516345982079,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CCDC18","ENSG00000122483","PAS1143_ATTAAA_0.4",0.003580035709802,0,11.2386600582989,1,0.000801109705119123,0.00486327674362928,0.470253028494101,0.825665707689658,0.355412679195557,"chr1",93193733,93193734,"+",0.647959368091879,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDK12","ENSG00000167258","PAS42734_AATAAA_0.2",4.41552196782199e-05,0.0411322667592323,7.7700566037438,1,0.00531193845004943,0.0223629888661554,0.27176892861501,0.143901571442638,-0.127867357172373,"chr17",39532272,39532273,"+",0.207835250028824,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDKN2AIP","ENSG00000168564","PAS13439_AATAAA_0.3",0.0113716721404477,0,8.69738579931993,1,0.00318666743867176,0.0148736991967202,0.361178667915378,0.670298253590018,0.30911958567464,"chr4",183447927,183447928,"+",0.515738460752698,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDV3","ENSG00000091527","PAS10171_APA_0.35",0.000789604664588853,9.84102441594324e-05,16.9624264562181,1,3.81269403086258e-05,0.000372530630689544,0.257644000306835,0.433321371940962,0.175677371634127,"chr3",133575107,133575108,"+",0.345482686123899,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDYL","ENSG00000153046","PAS17291_None_0.25",0.00662474481122875,0.015946180655301,8.75413826846648,1,0.0030890029955126,0.0145298015849407,0.118532460245992,0.29226041581339,0.173727955567398,"chr6",4891805,4891806,"+",0.205396438029691,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CEP250","ENSG00000126001","PAS49005_AATAAA_0.05",0.010492340653369,0,8.86815572098385,1,0.00290188164356033,0.0137996861626114,0.956796654396029,0.842580511572264,-0.114216142823765,"chr20",35511972,35511973,"+",0.899688582984147,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CEP68","ENSG00000011523","PAS5742_APA_0.25",0.01052842864851,0.0418809975334542,5.77822763378481,1,0.0162258950443897,0.0540081121922861,0.147058465912815,0.0235665912290083,-0.123491874683807,"chr2",65074487,65074488,"+",0.0853125285709119,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CEP95","ENSG00000258890","PAS43249_APA_0.3",0.000543532598147394,0,15.3897343665058,1,8.74621597933178e-05,0.000757478900843557,0.120894620912456,0.398135880666554,0.277241259754098,"chr17",64527114,64527115,"+",0.259515250789505,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"COQ4","ENSG00000167113","PAS25548_AATAAA_0.3",7.33487962435514e-08,0,34.4120197365792,1,4.45960681160792e-09,1.23093703600976e-07,0.181964520667731,0.0288087247124205,-0.15315579595531,"chr9",128323581,128323582,"+",0.105386622690076,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"COX10","ENSG00000006695","PAS42314_AATAAA_0.25",0.00160775418653608,0,13.0110257742692,1,0.000309662266831477,0.00217811300686531,0.981533037594303,0.810452793450077,-0.171080244144226,"chr17",14208674,14208675,"+",0.89599291552219,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CPD","ENSG00000108582","PAS42532_APA_0.35",2.48098567450389e-14,1.75330632931054e-18,82.003350328654,1,1.35856193288291e-19,3.19123425458822e-17,0.134728505076032,0.399542987709841,0.264814482633809,"chr17",30466417,30466418,"+",0.267135746392937,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CROT","ENSG00000005469","PAS20606_AATAAA_0.45",0.0144689837454663,0.0040495158007054,9.99589204089,1,0.00156889812164472,0.00831017826973343,0.281890914153288,0.521663867779854,0.239772953626566,"chr7",87359402,87359403,"+",0.401777390966571,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CYB5B","ENSG00000103018","PAS40789_APA_0.35",9.40939816713989e-13,5.09444288425399e-15,64.4565122673007,1,9.86866364435488e-16,1.0710953861621e-13,0.0546279369724849,0.335210488490626,0.280582551518141,"chr16",69461223,69461224,"+",0.194919212731555,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DDX11","ENSG00000013573","PAS32422_None_0.25",0.000538504857528142,0,15.409981129681,1,8.65300376782363e-05,0.000750535594330445,0.25210208461251,0.407122294403471,0.155020209790961,"chr12",31093743,31093744,"+",0.329612189507991,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DENND10","ENSG00000119979","PAS27906_AATAAA_0.2",0.0496650335311213,0,5.48251567212824,1,0.0192075969679216,0.061754033827033,0.25418943946717,0.0452631198165378,-0.208926319650632,"chr10",119104983,119104984,"+",0.149726279641854,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DIS3L2","ENSG00000144535","PAS7100_AATAAA_0.1",1.25621395426193e-05,0.000323044386470611,16.0229797097272,1,6.25783125791641e-05,0.00057301223372011,0.701145827952597,0.431019982033727,-0.27012584591887,"chr2",232336975,232336976,"+",0.566082904993162,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EHMT1","ENSG00000181090","PAS25770_None_0.25",8.93671509000249e-10,1.05698492765736e-11,48.0784325863096,1,4.09506160543821e-12,2.11363942056474e-10,0.0166445048566334,0.346365000105024,0.32972049524839,"chr9",137717625,137717626,"+",0.181504752480829,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EIF4G1","ENSG00000114867","PAS10584_ATTAAA_0.4",5.05911066699935e-22,3.92782788217234e-25,109.127504237498,1,1.52175274520734e-25,1.09471088108353e-22,0.0248522508495054,0.14753759653517,0.122685345685665,"chr3",184325313,184325314,"+",0.0861949236923379,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ENSG00000285130","ENSG00000285130","PAS25030_APA_0.35",0.0226445673571234,0,7.19430077971782,1,0.00731354826871207,0.0289972237591719,0.0697094292266512,0.328517724657428,0.258808295430777,"chr9",69065385,69065386,"+",0.19911357694204,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ETV6","ENSG00000139083","PAS32188_APA_0.05",0.00190675487278056,0.000261355402520465,15.1131304492637,1,0.000101256550233643,0.000857868637501348,0.214318054021184,0.374215288109612,0.159897234088428,"chr12",11891640,11891641,"+",0.294266671065398,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EXOC3","ENSG00000180104","PAS14540_ATTAAA_0.45",1.19829572479599e-09,0,43.0784594166739,1,5.25880638081899e-11,2.09442427139192e-09,0.903998752907509,0.565698435964957,-0.338300316942553,"chr5",467284,467285,"+",0.734848594436233,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EXOC6","ENSG00000138190","PAS27592_APA_0.3",0.000245894194694461,0,17.1028695978871,1,3.54087640360023e-05,0.000349532482036363,0.0431599131859982,0.379106742857485,0.335946829671487,"chr10",92900269,92900270,"+",0.211133328021742,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FARP1","ENSG00000152767","PAS35686_AATAAA_0.45",1.69108649797855e-09,6.58071526585064e-11,45.8528450280201,1,1.27477855721335e-11,5.79948663775719e-10,0.190334077106359,0.519478620357802,0.329144543251443,"chr13",98401710,98401711,"+",0.35490634873208,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FBXO4","ENSG00000151876","PAS14740_APA_0.3",0.0290968649078163,0,6.65553034948516,1,0.00988485459964214,0.0365317337965642,0.58582993593965,0.79327658787488,0.20744665193523,"chr5",41934018,41934019,"+",0.689553261907265,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FBXO9","ENSG00000112146","PAS17918_ATTAAA_0.45",1.63755088571257e-09,0,42.4272099719317,1,7.3362279679923e-11,2.81466613038638e-09,0.191283827189156,0.602774662758901,0.411490835569745,"chr6",53097881,53097882,"+",0.397029244974028,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FLAD1","ENSG00000160688","PAS1613_AATAAA_0.2",0.00472017797442794,0,10.6341452256961,1,0.00111018585958545,0.0063289941772337,0.276572100888082,0.10873469322631,-0.167837407661772,"chr1",154989010,154989011,"+",0.192653397057196,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FPGT","ENSG00000254685","PAS1013_APA_0.1",0.0225673122618208,0,7.20297550802565,1,0.00727828059461238,0.0289071806915074,0.314295499154342,0.755287762501354,0.440992263347012,"chr1",74205527,74205528,"+",0.534791630827848,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GAD1","ENSG00000128683","PAS6522_AATAAA_0.25",2.63437094601003e-06,0,26.798579788103,1,2.25803223943717e-07,4.15839217214749e-06,0.85117598179214,0.28845387982284,-0.562722101969301,"chr2",170842757,170842758,"+",0.56981493080749,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GLRX3","ENSG00000108010","PAS28016_AATAAA_0.05",6.58713007461907e-11,0.00355257937968317,10.2371903544681,1,0.00137637075395725,0.00749032027330872,0.180479591016737,0.0677568469449167,-0.11272274407182,"chr10",130180375,130180376,"+",0.124118218980827,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GNPAT","ENSG00000116906","PAS2413_None_0.1",1.48600780345438e-05,0,23.117361514855,1,1.5240832627793e-06,2.24038293162066e-05,0.0394271651835386,0.246538891499948,0.207111726316409,"chr1",231268624,231268625,"+",0.142983028341743,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"GRK6","ENSG00000198055","PAS15862_None_0.2",0.000219370573279699,0.0133438646370619,7.81906466749115,1,0.00516979441367314,0.0218605193612703,0.362209856860126,0.220831133487125,-0.141378723373001,"chr5",177442068,177442069,"+",0.291520495173625,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HEMK1","ENSG00000114735","PAS9635_APA_0.3",0.00564376414990457,0,10.2422999358107,1,0.00137256344125679,0.00747667070935431,0.956908188631376,0.808627216534639,-0.148280972096738,"chr3",50580672,50580673,"+",0.882767702583007,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"HMGA2","ENSG00000149948","PAS32869_APA_0.35",3.08269775793462e-11,0,50.9133967107303,1,9.65324783627527e-13,5.84783592608044e-11,0.020709546468743,0.732785663163336,0.712076116694593,"chr12",65843893,65843894,"+",0.37674760481604,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"INF2","ENSG00000203485","PAS37232_AATAAA_0.3",0.017298457002103,0.00368936795237387,10.1675168554875,1,0.00142936655526256,0.00771670218155351,0.169015810950065,0.0550447835576723,-0.113971027392393,"chr14",104704805,104704806,"+",0.112030297253869,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ING5","ENSG00000168395","PAS7252_APA_0.2",0.000214540494612152,0.000171599528667348,18.5419416648017,1,1.66206400623517e-05,0.000180135185609857,0.334850553022594,0.562693550321728,0.227842997299134,"chr2",241712067,241712068,"+",0.448772051672161,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IQGAP1","ENSG00000140575","PAS39003_APA_0.35",1.46758594047033e-14,2.88663131119817e-07,31.2773617814437,1,2.23672689027698e-08,5.25402581777308e-07,0.0753273834039622,0.199416186564517,0.124088803160554,"chr15",90494791,90494792,"+",0.137371784984239,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ITFG2","ENSG00000111203","PAS32058_None_0.15",0.000250956768506411,0.000777817602806752,13.0619920483241,1,0.000301348762687416,0.00212792899296451,0.333267850895707,0.0678459712648031,-0.265421879630904,"chr12",2824667,2824668,"+",0.200556911080255,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ITPRIPL2","ENSG00000205730","PAS40328_ATTAAA_0.45",0.00551767159304625,0.0111986038683506,8.13634754048644,1,0.00433865909870954,0.0191040421676155,0.177384987431852,0.329071974851582,0.15168698741973,"chr16",19116469,19116470,"+",0.253228481141717,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ITSN1","ENSG00000205726","PAS50204_AATAAA_0.4",0.0336920957804938,0,6.34213200726964,1,0.0117903082605568,0.0419494429919656,0.108282545670304,0.329336204256642,0.221053658586337,"chr21",33817733,33817734,"+",0.218809374963473,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"KCTD15","ENSG00000153885","PAS46636_APA_0.3",0.000426493324971406,0.00105481667589791,13.7908121946182,1,0.00020433305893108,0.00153316395586488,0.17668094592722,0.46182066305796,0.28513971713074,"chr19",33814238,33814239,"+",0.31925080449259,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"KLC1","ENSG00000126214","PAS37213_AATAAA_0.05",0.000334645615268445,0.00738030193210626,10.916503548764,1,0.000953113278089152,0.00559140358348937,0.209946249436853,0.322719592955306,0.112773343518452,"chr14",103686223,103686224,"+",0.26633292119608,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"LARP7","ENSG00000174720","PAS13157_APA_0.25",0.00123028061321425,0,13.5937978435741,1,0.000226934046826034,0.00166901653608157,0.795845222159934,0.902696317451536,0.106851095291602,"chr4",112647126,112647127,"+",0.849270769805735,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MACROH2A2","ENSG00000099284","PAS27342_APA_0.35",0.00269745959540578,0,11.8580956841115,1,0.00057411220839723,0.00366909023800784,0.0376869006624505,0.186421293961553,0.148734393299103,"chr10",70091947,70091948,"+",0.112054097312002,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MARK3","ENSG00000075413","PAS37193_ATTAAA_0.15",1.41002843570513e-17,8.25567663939297e-18,77.1317667528006,1,1.59924250328812e-18,2.96891632465263e-16,0.0116869082427838,0.308463782589527,0.296776874346743,"chr14",103439015,103439016,"+",0.160075345416155,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MCPH1","ENSG00000147316","PAS22518_None_0.25",7.61839001232437e-08,4.37930654756685e-08,33.1610382390462,1,8.48334239785808e-09,2.16503926827819e-07,0.108329024813836,0.623659105226316,0.51533008041248,"chr8",6623718,6623719,"+",0.365994065020076,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"MOSMO","ENSG00000185716","PAS40367_AATAAA_0.35",0.000722429498885689,0,14.7828966267533,1,0.000120624596949462,0.000987452052719163,0.240931683112283,0.904655934256893,0.66372425114461,"chr16",22084648,22084649,"+",0.572793808684588,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NASP","ENSG00000132780","PAS799_APA_0.25",0.000145481297341605,0,18.2034431162244,1,1.98519621743858e-05,0.000210401551222082,0.599144036696089,0.864245790163863,0.265101753467775,"chr1",45606583,45606584,"+",0.731694913429976,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NDE1","ENSG00000072864","PAS40304_AATAAA_0.3",0.0473516192974898,0,5.58155959775513,1,0.0181505521284321,0.0588486915488038,0.615204842729964,0.365813956339555,-0.249390886390409,"chr16",15726348,15726349,"+",0.490509399534759,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NECTIN2","ENSG00000130202","PAS46953_AATAAA_0.2",2.81982802958603e-05,0,21.6946120212051,1,3.19687932039925e-06,4.2489700898147e-05,0.695783579251115,0.493661433042556,-0.202122146208559,"chr19",44878936,44878937,"+",0.594722506146836,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NKTR","ENSG00000114857","PAS9477_AATAAA_0.45",0.00578835267777527,0,10.188725337392,1,0.00141301957939748,0.007657182372347,0.404427213593699,0.605987923743827,0.201560710150128,"chr3",42638236,42638237,"+",0.505207568668763,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NSRP1","ENSG00000126653","PAS42527_APA_0.35",0.0040470622875089,0.00139058340257943,11.9765175250441,1,0.000538751741113632,0.00347981624030185,0.676870270562037,0.810957934860121,0.134087664298083,"chr17",30179269,30179270,"+",0.743914102711079,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NTAQ1","ENSG00000156795","PAS23375_AATAAA_0.2",0.000726947676518365,0.0134631306109306,9.06323556970346,1,0.00260800072977456,0.0126551806069583,0.723104448829649,0.417958571278857,-0.305145877550792,"chr8",123442019,123442020,"+",0.570531510054253,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NUP107","ENSG00000111581","PAS32919_APA_0.35",5.57001021720357e-15,0,69.50066608524,1,7.63887115502203e-17,1.07223667066224e-14,0.108861062525163,0.60423284872739,0.495371786202227,"chr12",68714430,68714431,"+",0.356546955626276,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"OGG1","ENSG00000114026","PAS9139_AATAAA_0.35",0.0099810953545357,0,8.97758989848387,1,0.00273310908222486,0.0131294180035092,0.733400564869586,0.455020679548471,-0.278379885321115,"chr3",9757402,9757403,"+",0.594210622209029,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"OXSR1","ENSG00000172939","PAS9417_None_0.25",0.00920906591896472,0,9.15713475247048,1,0.00247750184837062,0.0121190166913497,0.284172071608267,0.455287167898613,0.171115096290346,"chr3",38229734,38229735,"+",0.36972961975344,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PACRGL","ENSG00000163138","PAS12638_ATTAAA_0.25",0.0110265528888815,0,8.76551589779919,1,0.00306979232426462,0.0144620462725867,0.454186990801087,0.87896077273158,0.424773781930493,"chr4",20728348,20728349,"+",0.666573881766333,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PAFAH1B1","ENSG00000007168","PAS42152_AATAAA_0.3",0.0120699121533195,0.00882290296850574,9.83833386042988,1,0.00170912234647054,0.00895402740458622,0.0850751048445987,0.188433577688974,0.103358472844375,"chr17",2684498,2684499,"+",0.136754341266786,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PCDH7","ENSG00000169851","PAS12683_AATAAA_0.3",0.0039517220143004,0.0147188954470096,8.90028575906558,1,0.00285126031802072,0.0136004999007122,0.217414841972144,0.0354702318895986,-0.181944610082545,"chr4",30731215,30731216,"+",0.126442536930871,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PHF6","ENSG00000156531","PAS52364_ATTAAA_0.4",0.00879784754568576,0,9.26999004250956,1,0.00232938969311259,0.0115565842102267,0.0639270872434981,0.18186251362266,0.117935426379162,"chrX",134415108,134415109,"+",0.122894800433079,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PLEKHA5","ENSG00000052126","PAS32269_APA_0.25",9.90428041518822e-22,0,102.505697892359,1,4.30128749459603e-24,2.06282579428334e-21,0.105568939327134,0.752312090989882,0.646743151662748,"chr12",19266338,19266339,"+",0.428940515158508,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PNKD","ENSG00000127838","PAS6961_AATAAA_0.15",5.75167524117617e-11,0,49.5512540745349,1,1.93256288103519e-12,1.059228512415e-10,0.946888095421926,0.635864677875643,-0.311023417546283,"chr2",218272944,218272945,"+",0.791376386648784,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PPP1R7","ENSG00000115685","PAS7220_AATAAA_0.15",0.0113905539232306,0.00184303212735436,11.4523321012966,1,0.000714043304197861,0.00442099969409219,0.42362466960426,0.263565247499142,-0.160059422105118,"chr2",241167171,241167172,"+",0.343594958551701,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PRKCA","ENSG00000154229","PAS43264_AATAAA_0.4",6.08087900106475e-05,9.58254808978981e-06,21.407812762832,1,3.71255291707285e-06,4.78516059076243e-05,0.0692721103326051,0.523893907640841,0.454621797308236,"chr17",66703858,66703859,"+",0.296583008986723,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PRMT2","ENSG00000160310","PAS50380_None_0.15",0.00139996914400234,0.00414324338846566,9.95376141410657,1,0.00160521086707412,0.0084713329115191,0.540240321125732,0.350644910745567,-0.189595410380165,"chr21",46649886,46649887,"+",0.445442615935649,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PROSER2","ENSG00000148426","PAS26926_AATAAA_0.3",0.00548150213356009,0,10.3100485783492,1,0.00132307800069473,0.00726903474367369,0.829093263795949,0.967976315401826,0.138883051605877,"chr10",11870871,11870872,"+",0.898534789598888,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PRPF18","ENSG00000165630","PAS26963_APA_0.2",0.000856941998653343,0,14.3865338722412,1,0.000148863067194638,0.00116956580437562,0.886407692713974,0.497906261184459,-0.388501431529515,"chr10",13630721,13630722,"+",0.692156976949217,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PRPF38B","ENSG00000134186","PAS1254_APA_0.35",4.11371961958003e-12,2.20948435013086e-15,66.9020424325718,1,2.85339121788328e-16,3.49388648062091e-14,0.338590971528277,0.82376223279002,0.485171261261743,"chr1",108697503,108697504,"+",0.581176602159149,4,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
