gene_id,feature_id,twostep_gene_padj,twostep_transcript_padj,pvalue,adj_pvalue,ctrl_1,ctrl_2,ctrl_3,ctrl_4,treatment_1,treatment_2,treatment_3,treatment_4,change_in_usage,chr,start,end,strand,ENSG_name,gene_name,mean_usage,pA_type,window_start,window_end
TMEM123_ENSG00000152558.15,PAS33943_AATAAA_0.35,0.49021912157291353,NA,0.3606014941468163,0.535818367,0.9546858339232058,0.9546858339232058,0.9546858339232058,0.9546858339232058,0.9690043257421168,0.9690043257421168,0.9690043257421168,0.9690043257421168,0.014318491818910872,chr11,102396335,102396336,-,ENSG00000152558.15,TMEM123,0.9618450798326612,distal pA,102396135,102396535
TMEM9_ENSG00000116857.17,PAS4991_ATTAAA_0.2,0.7238573451482974,NA,0.4230368077881824,0.5941223594664757,0.8595544120579638,0.8595544120579638,0.8595544120579638,0.8595544120579638,0.8735377484708845,0.8735377484708845,0.8735377484708845,0.8735377484708845,0.013983336,chr1,201134772,201134773,-,ENSG00000116857.17,TMEM9,0.8665460802644241,distal pA,201134572,201134972
TNFRSF10B_ENSG00000120889.13,PAS25271_ATTAAA_0.3,0.8992621971185516,NA,0.43405160639718665,0.603493491,0.9568251949278366,0.9568251949278366,0.9568251949278366,0.9568251949278366,0.9648951821698276,0.9648951821698276,0.9648951821698276,0.9648951821698276,0.008069987,chr8,23020137,23020138,-,ENSG00000120889.13,TNFRSF10B,0.9608601885488322,distal pA,23019937,23020337
TOMM70_ENSG00000154174.8,PAS12252_AATAAA_0.2,0.921139096,NA,0.8793807902150147,0.9347607753726876,0.6366387881547271,0.6366387881547271,0.6366387881547271,0.6366387881547271,0.6425822653798491,0.6425822653798491,0.6425822653798491,0.6425822653798491,0.005943477,chr3,100363464,100363465,-,ENSG00000154174.8,TOMM70,0.639610527,distal pA,100363264,100363664
TRAM1_ENSG00000067167.8,PAS25616_AATAAA_0.25,0.06110204199919746,NA,0.009087653,0.034023304,0.8869338702363296,0.8869338702363296,0.8869338702363296,0.8869338702363296,0.9254993695247546,0.9254993695247546,0.9254993695247546,0.9254993695247546,0.038565499,chr8,70573445,70573446,-,ENSG00000067167.8,TRAM1,0.906216619880542,distal pA,70573245,70573645
TRIM33_ENSG00000197323.12,PAS4207_ATTAAA_0.25,0.051120701,NA,0.020794328,0.065792373,0.8837296361919831,0.8837296361919831,0.8837296361919831,0.8837296361919831,0.9317058654833118,0.9317058654833118,0.9317058654833118,0.9317058654833118,0.047976229,chr1,114392786,114392787,-,ENSG00000197323.12,TRIM33,0.9077177508376476,distal pA,114392586,114392986
TUSC2_ENSG00000114383.10,PAS11959_AATAAA_0.25,0.26947515185078924,NA,0.16417255405063466,0.31002818739033045,0.754584172,0.754584172,0.754584172,0.754584172,0.8200596750857259,0.8200596750857259,0.8200596750857259,0.8200596750857259,0.065475503,chr3,50324909,50324910,-,ENSG00000114383.10,TUSC2,0.7873219235747344,distal pA,50324709,50325109
USP12_ENSG00000152484.14,PAS38346_ATTAAA_0.1,0.14406672905607965,NA,0.4068935128480119,0.580024068,0.6352307869148905,0.6352307869148905,0.6352307869148905,0.6352307869148905,0.5968772686278745,0.5968772686278745,0.5968772686278745,0.5968772686278745,-0.038353518,chr13,27066155,27066156,-,ENSG00000152484.14,USP12,0.6160540277713825,distal pA,27065955,27066355
XPO5_ENSG00000124571.18,PAS20303_APA_0.3,0.5507973336688269,NA,1,1,0.7241016963720833,0.7241016963720833,0.7241016963720833,0.7241016963720833,0.7316960974859185,0.7316960974859185,0.7316960974859185,0.7316960974859185,0.007594401,chr6,43522338,43522339,-,ENSG00000124571.18,XPO5,0.7278988969290009,distal pA,43522138,43522538
YME1L1_ENSG00000136758.20,PAS30312_ATTAAA_0.3,0.060173903,NA,0.072753252,0.17080676570618067,0.35272804519989487,0.35272804519989487,0.35272804519989487,0.35272804519989487,0.4181792028218746,0.4181792028218746,0.4181792028218746,0.4181792028218746,0.065451158,chr10,27110455,27110456,-,ENSG00000136758.20,YME1L1,0.38545362401088473,distal pA,27110255,27110655
YTHDC1_ENSG00000083896.13,PAS14735_AATAAA_0.15,0.8129687208063998,NA,0.4838736087331497,0.6480445565024007,0.8331472152726603,0.8331472152726603,0.8331472152726603,0.8331472152726603,0.8143964032307358,0.8143964032307358,0.8143964032307358,0.8143964032307358,-0.018750812,chr4,68313325,68313326,-,ENSG00000083896.13,YTHDC1,0.8237718092516981,distal pA,68313125,68313525
YWHAQ_ENSG00000134308.14,PAS7823_AATAAA_0.25,0.017954235657611454,0,0.005874258,0.023929983023710456,0.4087629796480124,0.4087629796480124,0.4087629796480124,0.4087629796480124,0.5726869761200156,0.5726869761200156,0.5726869761200156,0.5726869761200156,0.16392399647200323,chr2,9583968,9583969,-,ENSG00000134308.14,YWHAQ,0.4907249778840141,distal pA,9583768,9584168
ZBTB24_ENSG00000112365.6,PAS20714_ATTAAA_0.35,0.18524853770162908,NA,0.1025740776127242,0.2203570755624598,0.6437130837411453,0.6437130837411453,0.6437130837411453,0.6437130837411453,0.7350284656958643,0.7350284656958643,0.7350284656958643,0.7350284656958643,0.091315382,chr6,109462593,109462594,-,ENSG00000112365.6,ZBTB24,0.6893707747185048,distal pA,109462393,109462793
ZDHHC6_ENSG00000023041.12,PAS31096_AATAAA_0.35,0.7273896062037808,NA,0.6285007530246568,0.7646872857816857,0.930484307,0.930484307,0.930484307,0.930484307,0.9140019180149548,0.9140019180149548,0.9140019180149548,0.9140019180149548,-0.016482389,chr10,112430301,112430302,-,ENSG00000023041.12,ZDHHC6,0.9222431125520404,distal pA,112430101,112430501
ZER1_ENSG00000160445.11,PAS28384_APA_0.3,0.3644068616016992,NA,0.24503091124725537,0.4106063841499547,0.8864598913522543,0.8864598913522543,0.8864598913522543,0.8864598913522543,0.9341708423830916,0.9341708423830916,0.9341708423830916,0.9341708423830916,0.04771095103083733,chr9,128729789,128729790,-,ENSG00000160445.11,ZER1,0.9103153668676728,distal pA,128729589,128729989
ZRANB2_ENSG00000132485.14,PAS3822_AATAAA_0.3,0.3136802903804455,NA,0.42146536750617336,0.5930540964877333,0.6655967244434956,0.6655967244434956,0.6655967244434956,0.6655967244434956,0.7021356485108163,0.7021356485108163,0.7021356485108163,0.7021356485108163,0.036538924,chr1,71063299,71063300,-,ENSG00000132485.14,ZRANB2,0.683866186,distal pA,71063099,71063499
AGPS_ENSG00000018510.18,PAS7084_ATTAAA_0.25,4.4464659870267504e-5,1,0.54606641,0.6999450613714535,0.21119034302614925,0.21119034302614925,0.21119034302614925,0.21119034302614925,0.19124281060207432,0.19124281060207432,0.19124281060207432,0.19124281060207432,-0.019947532,chr2,177539434,177539435,+,ENSG00000018510.18,AGPS,0.20121657681411176,proximal pA,177539235,177539635
APOOL_ENSG00000155008.16,PAS55921_APA_0.25,0.565071659,NA,0.4426684445340773,0.6111067226198839,0.7286387488528426,0.7286387488528426,0.7286387488528426,0.7286387488528426,0.7650652796322229,0.7650652796322229,0.7650652796322229,0.7650652796322229,0.036426530779380295,chrX,85089980,85089981,+,ENSG00000155008.16,APOOL,0.7468520142425328,proximal pA,85089781,85090181
CPSF2_ENSG00000165934.13,PAS39582_ATTAAA_0.25,0.001419782,0.035540348370100734,0.002876763,0.013397298518521393,0.3827921340078305,0.3827921340078305,0.3827921340078305,0.3827921340078305,0.5177713139950312,0.5177713139950312,0.5177713139950312,0.5177713139950312,0.13497917998720066,chr14,92164198,92164199,+,ENSG00000165934.13,CPSF2,0.4502817240014309,proximal pA,92163999,92164399
GPR180_ENSG00000152749.8,PAS38089_ATTAAA_0.25,0.031145619603593355,0.032559664,0.01317748,0.04588715044706728,0.1918885264493768,0.1918885264493768,0.1918885264493768,0.1918885264493768,0.064801087,0.064801087,0.064801087,0.064801087,-0.127087439,chr13,94629281,94629282,+,ENSG00000152749.8,GPR180,0.12834480670627346,proximal pA,94629082,94629482
SLAIN2_ENSG00000109171.15,PAS13585_APA_0.25,0.20188603487883489,NA,0.34436777347615016,0.5212273018366743,0.3897667647048624,0.3897667647048624,0.3897667647048624,0.3897667647048624,0.3341946434230118,0.3341946434230118,0.3341946434230118,0.3341946434230118,-0.055572121,chr4,48424595,48424596,+,ENSG00000109171.15,SLAIN2,0.3619807040639371,proximal pA,48424396,48424796
TGFBR1_ENSG00000106799.14,PAS26956_AATAAA_0.25,0.005336322,0.065178776,0.02637902,0.07920783,0.7966836115618675,0.7966836115618675,0.7966836115618675,0.7966836115618675,0.8637314847428191,0.8637314847428191,0.8637314847428191,0.8637314847428191,0.067047873,chr9,99153646,99153647,+,ENSG00000106799.14,TGFBR1,0.8302075481523433,proximal pA,99153447,99153847
ANP32A_ENSG00000140350.15,PAS42424_APA_0.1,0.018384754,0.12623741836437585,0.017030183003959896,0.056254891,0.36787382041507394,0.36787382041507394,0.36787382041507394,0.36787382041507394,0.421825341,0.421825341,0.421825341,0.421825341,0.053951521,chr15,68779323,68779324,-,ENSG00000140350.15,ANP32A,0.3948495809435429,proximal pA,68779123,68779523
ATAD1_ENSG00000138138.14,PAS30815_AATAAA_0.15,0.1898250442842926,NA,0.4249497418437545,0.5954172695751065,0.688980095,0.688980095,0.688980095,0.688980095,0.6642390827653909,0.6642390827653909,0.6642390827653909,0.6642390827653909,-0.024741012,chr10,87753117,87753118,-,ENSG00000138138.14,ATAD1,0.6766095888280454,proximal pA,87752917,87753317
CEP41_ENSG00000106477.20,PAS23711_AATAAA_0.3,0.00915806,1,0.24776154049085908,0.4139426856988093,0.6055880990688657,0.6055880990688657,0.6055880990688657,0.6055880990688657,0.6807496024064364,0.6807496024064364,0.6807496024064364,0.6807496024064364,0.075161503,chr7,130397422,130397423,-,ENSG00000106477.20,CEP41,0.6431688507376511,proximal pA,130397222,130397622
PRKAA1_ENSG00000132356.12,PAS17143_AATAAA_0.2,0.3370230603645994,NA,0.12189041233582248,0.2501696405993936,0.5221472701560917,0.5221472701560917,0.5221472701560917,0.5221472701560917,0.622360396,0.622360396,0.622360396,0.622360396,0.10021312536944628,chr5,40759823,40759824,-,ENSG00000132356.12,PRKAA1,0.5722538328408149,proximal pA,40759623,40760023
STAT3_ENSG00000168610.17,PAS47434_None_0.25,0.1914434632375187,NA,0.4083352220704792,0.5814004418136973,0.9044564698786012,0.9044564698786012,0.9044564698786012,0.9044564698786012,0.8937095728859934,0.8937095728859934,0.8937095728859934,0.8937095728859934,-0.010746897,chr17,42314847,42314848,-,ENSG00000168610.17,STAT3,0.8990830213822973,proximal pA,42314647,42315047
TLK1_ENSG00000198586.14,PAS9082_AATAAA_0.4,0.4268123654942664,NA,0.3001257002901221,0.4738880321567503,0.8631488278292042,0.8631488278292042,0.8631488278292042,0.8631488278292042,0.9289013867766168,0.9289013867766168,0.9289013867766168,0.9289013867766168,0.065752559,chr2,170992059,170992060,-,ENSG00000198586.14,TLK1,0.8960251073029105,proximal pA,170991859,170992259
