ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000160917,112.21363754574604,-1.0709680362382208,0.18631521423351613,2.0612885561548e-9,1.4513154119865427e-8,CPSF4
ENSG00000160951,16.382991561720768,-1.6715960009091033,0.554824399784012,2.679372530953559e-4,8.989776335355811e-4,PTGER1
ENSG00000160957,436.4856606260972,-1.3883238645271125,0.11120912164886783,1.4109050178892982e-36,5.183116350440548e-35,RECQL4
ENSG00000161558,34.5132207794592,-1.5248024822964457,0.3675274325465467,4.0626718302606165e-6,1.8645055507876224e-5,TMEM143
ENSG00000161677,47.66381050334147,-1.48426336239205,0.2970112954921074,7.89478370406432e-8,4.597806142513789e-7,JOSD2
ENSG00000161800,444.88108320217475,-1.3285832794393067,0.10404087194286227,3.955045635513677e-38,1.534635066885136e-36,RACGAP1
ENSG00000161888,264.3747252003651,-3.122541118676234,0.15366434611283483,1.132436903783115e-92,1.744832394469712e-90,SPC24
ENSG00000161920,56.72072929477664,-1.0694480826083606,0.26251283863446456,1.0101361580823107e-5,4.3692725071589725e-5,MED11
ENSG00000161999,129.4501793610487,-1.0871813509345958,0.19799798047767744,9.186312535021705e-9,6.036719665871405e-8,JMJD8
ENSG00000162004,7.801838862156097,-4.68327625933384,1.3815461434100325,4.258605939732239e-5,1.6629940025479978e-4,CCDC78
ENSG00000162062,65.73593353853275,-1.2699307519751852,0.25226096850076685,8.157908439521625e-8,4.7406080899014347e-7,TEDC2
ENSG00000162063,201.68416832328978,-1.44212003086812,0.14635756032928918,1.0420380567539677e-23,2.098622330036227e-22,CCNF
ENSG00000162073,46.81176666846452,-2.704288185259915,0.3435068028915343,3.813306900981837e-16,4.75390263303863e-15,PAQR4
ENSG00000162144,105.70630665106144,-1.8305377951839348,0.20640936710246274,8.20978090532712e-20,1.3094394268094613e-18,CYB561A3
ENSG00000162520,10.029519794530593,-1.4001703480828402,0.7421053485335923,0.006059924042015013,0.014975240508685497,SYNC
ENSG00000162545,89.94236398041373,-1.1005534356419873,0.20697721837214622,2.3618897220983178e-8,1.473975221773508e-7,CAMK2N1
ENSG00000162585,324.16911595709,-1.0351087887009909,0.12121261031822825,3.4005417428940224e-18,4.937474607477414e-17,FAAP20
ENSG00000162676,15.984881840866997,-1.4408158648641713,0.5334177240548376,8.319113889792639e-4,0.0025243659164628906,GFI1
ENSG00000162746,5.365492071442514,-1.5866406607554364,1.1054486091509816,0.010939009953558596,0.025076135773938312,FCRLB
ENSG00000162755,16.945715877983456,-5.210158084611743,1.0208948500396609,2.8057103358144563e-07,1.508354438664479e-6,KLHDC9
ENSG00000163040,17.215839405618826,-1.7005706295368082,0.5143905234084435,1.017368216394027e-4,3.7201920723901405e-4,CCDC74A
ENSG00000163257,123.49129241751876,-1.0190293818430785,0.17401986291083382,1.2024387494088085e-9,8.685800160727261e-9,DCAF16
ENSG00000163322,51.92662304305952,-1.2411737160075442,0.2855808402125873,2.51102121154572e-6,1.1938258426372253e-5,ABRAXAS1
ENSG00000163507,167.60958810170987,-1.6053696584008892,0.16225278938534773,6.3805945845397864e-24,1.2948853715683684e-22,CIP2A
ENSG00000163527,539.699446434482,-1.2020998114029582,0.10316745416321632,4.896928444948262e-32,1.4718608791918357e-30,STT3B
ENSG00000163535,159.82921989354193,-1.2357026930290709,0.17231513514569027,1.3900433992469033e-13,1.446556639085138e-12,SGO2
ENSG00000163590,12.849583900054435,-1.3500586611595218,0.5888277816158881,0.002684241645363052,0.007255819266208761,PPM1L
ENSG00000163623,25.985780423120023,-1.3658742754745632,0.4268808591093638,1.8840405840307505e-4,6.538317093498361e-4,NKX6-1
ENSG00000163655,570.9007011106913,-1.3319321133846105,0.08877783236367728,1.357668780855942e-51,7.950628617041992e-50,GMPS
ENSG00000163689,7.697506052507063,-2.7643217252433563,0.9822351786102328,4.274469372610587e-4,0.001381303786262065,CFAP20DC
ENSG00000163710,31.22057484709367,-1.537980788329192,0.36439663232144004,3.1734562456512012e-6,1.4847509026675872e-5,PCOLCE2
ENSG00000163808,128.59663050244936,-1.9619414698594784,0.20253685700768734,3.2123257709288416e-23,6.262851349464462e-22,KIF15
ENSG00000163832,126.21012360270201,-1.4478247936262765,0.17875649706500465,8.51902848647101e-17,1.1063582821628063e-15,ELP6
ENSG00000163884,7.44547829901247,-2.7248019934286742,0.9887320599212458,5.306102804286713e-4,0.0016834836366259524,KLF15
ENSG00000163888,53.07423459043168,-1.1624861509406068,0.2709157699229071,3.417147228296322e-6,1.5893940947556456e-5,CAMK2N2
ENSG00000163918,361.6225591776777,-1.8359627343138343,0.12196858440410174,3.9578358362355455e-52,2.3436886089947054e-50,RFC4
ENSG00000163923,333.79948033161736,-1.5354693811538025,0.11802842044327445,1.394747911793228e-39,5.661035641984278e-38,RPL39L
ENSG00000164002,19.078798628936052,-1.6174804473318496,0.4938459676182854,1.2252265439226744e-4,4.416158358404007e-4,EXO5
ENSG00000164011,28.273196703381966,-1.5555796504231114,0.40883987317044823,1.739470157874691e-5,7.224650982850392e-5,ZNF691
ENSG00000164032,2747.6474842633907,-1.8092085790882075,0.05345173282249113,3.799151461838139e-252,3.3495852055206256e-249,H2AZ1
ENSG00000164045,80.94490276069402,-1.5037729576159764,0.22578664258005168,3.944706272355978e-12,3.667398274299318e-11,CDC25A
ENSG00000164062,358.6229251726723,-1.8510444958083472,0.11713779671567022,3.451986466000901e-57,2.4566379020374126e-55,APEH
ENSG00000164078,43.61907482126455,-1.4994431103685,0.3043746967946933,1.165992427299191e-7,6.613402366418213e-7,MST1R
ENSG00000164087,160.51907475427615,-2.0217550143684546,0.17013247926812433,1.777401346324247e-33,5.68696761414633e-32,POC1A
ENSG00000164099,17.967890215172265,-1.1559133519829927,0.507976667982478,0.003471895977306176,0.009122349198650499,PRSS12
ENSG00000164104,2364.0388338035023,-2.043393684732776,0.056943410357970715,3.682893259294282e-283,4.495962771153865e-280,HMGB2
ENSG00000164109,306.6831201016548,-1.6860192595388908,0.12100282094806321,4.845894953014626e-45,2.2956523255027498e-43,MAD2L1
ENSG00000164118,110.7386735615775,-1.1667164986239043,0.1901987173439619,1.7636293788365276e-10,1.3992923080459595e-9,CEP44
ENSG00000164120,3.109288885460088,-2.4509033304091865,1.8656513828125882,0.0075140127705077215,0.018116429965079128,HPGD
ENSG00000164306,76.68626496525762,-1.28514471493069,0.22784585174424976,3.0038045827901634e-9,2.0789524085861268e-8,PRIMPOL
ENSG00000164362,10.969254635274183,-2.414242260755005,0.7490904856347254,1.0739935645148056e-4,3.910134863236973e-4,TERT
ENSG00000164611,1056.2369071546566,-1.5883150276046962,0.07104806983982256,1.68799428697716e-111,3.720620740878823e-109,PTTG1
ENSG00000164638,30.390395713802548,-1.9931646052531093,0.4060501204190186,9.057103353878136e-8,5.224872054745403e-7,SLC29A4
ENSG00000164684,54.33637093731611,-2.7726592345189767,0.3344069680270233,1.1468837350370852e-17,1.6078661550387405e-16,ZNF704
ENSG00000164694,5.6772314999094045,-1.7882256985569962,1.0420269584773398,0.006547182912948955,0.016031617298996256,FNDC1
ENSG00000164776,6.599958924915047,-1.1574931087691216,0.9149407315373159,0.0202026318221082,0.0429032205294871,PHKG1
ENSG00000164818,354.3088323796662,-1.207140414804648,0.10821461490287017,1.360360079727898e-29,3.646776092108402e-28,DNAAF5
ENSG00000164879,4.491550433367192,-1.9981448912655058,1.2423135452710174,0.00768320580348436,0.018460632263633127,CA3
ENSG00000164975,61.193987843036894,-1.0726305290171165,0.2725743983079843,1.8310323642510062e-5,7.579155873934133e-5,SNAPC3
ENSG00000165244,80.94203663086948,-1.5675803148459777,0.25151226923501724,5.711960234311522e-11,4.781055322706954e-10,ZNF367
ENSG00000165300,36.218249141510974,-1.5567462933809628,0.36296603815552364,2.303940812375482e-6,1.0996553591698918e-5,SLITRK5
ENSG00000165304,131.70613275022177,-2.106925406554499,0.1869215759083379,2.0817083389159525e-30,5.775648835418909e-29,MELK
ENSG00000165379,10.619368624391372,-1.2422373847659225,0.6907419661569714,0.00862971470363676,0.020401247184077966,LRFN5
ENSG00000165480,143.72469231410028,-2.150394969142638,0.18411470082028603,1.9785623242628053e-32,6.026829958934879e-31,SKA3
ENSG00000165490,36.60440826555556,-1.0635451962556457,0.34122149883538,3.850513633166313e-4,0.0012560668316207479,DDIAS
ENSG00000165501,188.20592880847835,-1.946115693978746,0.16627464020080238,1.1038512998183721e-32,3.408194577454779e-31,LRR1
ENSG00000165516,135.8014965888255,-1.6975087245294356,0.17861101196454435,2.520113795559116e-22,4.672220319570464e-21,KLHDC2
ENSG00000165644,129.70306157667162,-1.841513654480906,0.18184098215646174,5.115885869902394e-25,1.1001234248692547e-23,COMTD1
ENSG00000165704,317.707641373429,-1.1433340096640368,0.11139393919161461,2.2993115570372557e-25,5.054026926617901e-24,HPRT1
ENSG00000165821,87.75250362388658,-1.1077071194672656,0.227003582303527,2.3542462988664776e-7,1.2795167384592809e-6,SALL2
ENSG00000165912,231.78808133711811,-1.2459943304810408,0.13129242368274543,4.431116431124976e-22,8.110936304723573e-21,PACSIN3
ENSG00000166033,102.0573249495719,-1.344401611651549,0.1989999610230689,2.3733420575885453e-12,2.2419606222577508e-11,HTRA1
ENSG00000166123,255.43957570791608,-1.1392714169363412,0.1248717932069562,1.618097870742259e-20,2.71737705911954e-19,GPT2
ENSG00000166153,8.727152101115028,-1.731759896459194,0.7798224635019639,0.002281080160851421,0.006281579412235304,DEPDC4
ENSG00000166192,14.728255547172873,-1.1020520510398386,0.561195592972497,0.007651967811811573,0.018402292646378184,SENP8
ENSG00000166323,4.74628925534125,-1.1909452738182782,1.1137594478281272,0.023343561237142593,0.04862348298115934,C11orf65
ENSG00000166337,489.3228143546767,-1.3677945498238584,0.10186673127483799,6.67295152387199e-42,2.8777103446697956e-40,TAF10
ENSG00000166394,87.82331550931191,-1.0353440297377228,0.20844783939934006,1.6355597975370902e-7,9.120286010862129e-7,CYB5R2
ENSG00000166402,82.10255563272152,-1.219057251352946,0.22838613124972204,1.810105082062548e-8,1.1532062485882231e-7,TUB
ENSG00000166451,302.00562310066243,-2.1727188812793274,0.13336805061685317,1.0169272763792573e-60,8.109867274441615e-59,CENPN
ENSG00000166483,181.80228985713742,-1.5375869891379472,0.1544133561927332,3.04118876724997e-24,6.29252486783012e-23,WEE1
ENSG00000166508,666.2355687902095,-1.4310112763659735,0.08623911413709993,1.1762214096251348e-62,9.77310668625701e-61,MCM7
ENSG00000166532,163.09270975217905,-1.1996723843765655,0.15588222139832197,2.8454695398258098e-15,3.352457431108805e-14,RIMKLB
ENSG00000166801,146.75827418986566,-1.0075919818849177,0.17488970502708992,2.088798963878521e-9,1.4700327963082983e-8,FAM111A
ENSG00000166803,1134.527782276615,-2.346979694294016,0.07441620178213376,2.851710489757263e-219,1.88569356135199e-216,PCLAF
ENSG00000166851,611.3953095478653,-1.7095180058148176,0.09125479702224566,3.1379863808696256e-79,3.8307572203385355e-77,PLK1
ENSG00000166923,123.88381022131057,-1.713176773589194,0.2156555481316211,2.278210395946145e-16,2.8808923492960416e-15,GREM1
ENSG00000167136,59.06040916193826,-2.777576825345675,0.3099747890648509,4.1363263817758835e-20,6.753446469010625e-19,ENDOG
ENSG00000167216,31.966813938246144,-1.6913424822895766,0.38883348964801395,1.5281218883005822e-6,7.487278285683926e-6,KATNAL2
ENSG00000167272,249.73511975642043,-2.1183382828712256,0.13995354541328173,1.0522568545185547e-52,6.349549916809682e-51,POP5
ENSG00000167325,1091.4953097710732,-1.2421359701718266,0.07390999130596315,4.0247346579138505e-64,3.4903026787482407e-62,RRM1
ENSG00000167393,58.57313667241895,-1.2572998150047712,0.25680323909316766,1.7286305089415082e-7,9.58873337186359e-7,PPP2R3B
ENSG00000167513,598.6698089681873,-1.0709584083693016,0.08613921497631717,4.0570275481733393e-36,1.450113224988984e-34,CDT1
ENSG00000167523,36.799461665698736,-1.600791075402602,0.33697401986560943,2.6323624878827815e-7,1.4209385266224403e-6,SPATA33
ENSG00000167525,25.505133691162083,-2.4126208738510226,0.46151441742319577,1.8286137988137638e-8,1.1645305372060366e-7,PROCA1
ENSG00000167536,45.034176816048024,-1.6914017693169408,0.3152772962781037,1.0046426168450292e-8,6.574712713126026e-8,DHRS13
ENSG00000167550,80.38435517267312,-1.0648012740325472,0.22683381065656863,6.165580646617335e-7,3.173784134343727e-6,RHEBL1
ENSG00000167553,5543.3084822239725,-1.0126038280058096,0.048080453903891485,3.510793769768281e-99,6.190699680691403e-97,TUBA1C
ENSG00000167554,8.820500835232423,-1.2487728649595975,0.7871861735285683,0.011461865465915546,0.02609004660701086,ZNF610
ENSG00000167670,339.219594179035,-1.734625342797643,0.12801926642692268,8.834829801359643e-43,3.883898862813782e-41,CHAF1A
ENSG00000167700,129.96017690381464,-3.2607255625875498,0.22466248497211516,1.3504241285627214e-48,7.167635759294444e-47,MFSD3
ENSG00000167740,26.245298110200764,-1.894360142212346,0.41945679883217374,6.61143920354045e-7,3.390098228115895e-6,CYB5D2
ENSG00000167772,18.08477948483357,-4.094869398103432,0.7419394500026455,8.469389886560724e-9,5.595720961686873e-8,ANGPTL4
ENSG00000167785,28.246405545115667,-1.4314023198100951,0.45631929177244157,2.0673667190991533e-4,7.110773695731158e-4,ZNF558
ENSG00000167799,28.197764777301945,-4.818566622203094,0.6981945068112717,2.5776809358231487e-12,2.4263224467089778e-11,NUDT8
ENSG00000167815,842.5007258019492,-1.1818080070546844,0.07445915249738723,2.0321996568511606e-57,1.4726487924304986e-55,PRDX2
ENSG00000167900,783.2549607455863,-2.0683560048847345,0.08887667687534286,8.169113462557863e-121,2.197353061877852e-118,TK1
ENSG00000167964,38.583894946435414,-2.4946779040053557,0.39331261281329627,2.1259519305578645e-11,1.8476920667006194e-10,RAB26
ENSG00000167965,336.079561972823,-1.1008866549332583,0.12147222953972758,2.9088658369442574e-20,4.813733142054783e-19,MLST8
ENSG00000167969,290.74204957902526,-1.6132415660528816,0.130549434887971,6.172503726179874e-36,2.1768363140994354e-34,ECI1
ENSG00000168010,186.41692521384937,-1.1007664479908394,0.15039977704473442,5.900585954769077e-14,6.361569232485411e-13,ATG16L2
ENSG00000168078,424.5201175622888,-2.632160215941196,0.11765484033229193,9.324681389501068e-112,2.0842632908645345e-109,PBK
ENSG00000168159,523.9723693038507,-1.178280109940451,0.09273818471111779,1.0848014672811407e-37,4.138413289844159e-36,RNF187
ENSG00000168237,35.63883995833353,-2.912806406119265,0.40599421381376355,8.11698636538211e-14,8.645407625410341e-13,GLYCTK
ENSG00000168268,370.8207578516403,-1.0162445455523064,0.1180830057422567,2.0547288053273337e-18,3.0109460886929624e-17,NT5DC2
ENSG00000168273,192.40341783238958,-1.9963407054054316,0.15615073305913646,2.388841370055716e-38,9.337663187877887e-37,SMIM4
ENSG00000168298,9.313198141305124,-2.329334838709679,0.8332900015900678,4.3627247357059997e-4,0.0014061015750539035,H1-4
ENSG00000168496,273.67319472823897,-1.8867660261646462,0.13378617939359982,4.185047819037136e-46,2.031092014927197e-44,FEN1
ENSG00000168502,66.20357237593008,-1.5385038938518512,0.2565052340390574,2.6785867052546495e-10,2.0766571085682115e-9,MTCL1
ENSG00000168505,5.484682781094828,-1.2139042263362292,1.012538217708728,0.01996693938911726,0.04245382209342054,GBX2
ENSG00000168591,145.55049786768924,-1.1636882184361517,0.16907302033557173,1.1893792219018593e-12,1.1530512065719308e-11,TMUB2
ENSG00000168615,463.7354517024135,-1.4301107449817934,0.10055425361455159,1.015748871546082e-46,5.037479559823851e-45,ADAM9
ENSG00000168676,8.636439355892305,-2.1952624727056627,0.8007489355626458,5.419942160905253e-4,0.0017175415753507661,KCTD19
ENSG00000168743,7.61627682603843,-3.8058191775564207,1.1324503941629371,1.7152392078868218e-4,6.012998946137367e-4,NPNT
ENSG00000168887,155.71781124535244,-1.5793488441064876,0.19005735517734124,1.3690552254061408e-17,1.902531210787693e-16,C2orf68
ENSG00000168936,98.60686432029752,-2.6310707684968824,0.23090528924831966,4.97311870704774e-31,1.4194855014540942e-29,TMEM129
ENSG00000169105,135.26278582686973,-2.2004778512959224,0.19824687931171223,1.1631167521974455e-29,3.1392283771043297e-28,CHST14
ENSG00000169241,74.1381324322906,-1.5757508459418308,0.25748239252012645,1.2252502205779723e-10,9.92584022489659e-10,SLC50A1
ENSG00000169299,131.61175246316384,-1.237500365634871,0.17423639136870095,2.4040215859314463e-13,2.4534934127801964e-12,PGM2
ENSG00000169607,492.8722491577548,-1.7050465864713877,0.10105528540696335,1.0841620506554422e-64,9.505884941382247e-63,CKAP2L
ENSG00000169679,328.1316407895616,-2.1368983473844936,0.12196548859486558,1.3384864231484895e-69,1.3193651885320825e-67,BUB1
ENSG00000169683,91.50442266638673,-1.0536327949396878,0.22493838587685414,6.234597819932812e-7,3.2072307099621954e-6,LRRC45
ENSG00000169684,51.97321500192583,-1.1584317672756224,0.272785980442835,4.269057006385586e-6,1.952447685629373e-5,CHRNA5
ENSG00000169814,58.477489635013086,-1.3173979607231614,0.2642372257079683,1.0619109213610443e-7,6.064241209787613e-7,BTD
ENSG00000169860,15.401062932278215,-1.1857144453525217,0.5186823232704527,0.0033660774323508234,0.008874287928314187,P2RY1
ENSG00000170144,2064.9088577453654,-1.271791422039621,0.05230265098542536,2.3289766013592994e-131,7.392171732714416e-129,HNRNPA3
ENSG00000170270,31.614585121487178,-1.7857908748809825,0.4235804347621833,2.51630104954661e-6,1.1959777674844175e-5,GON7
ENSG00000170312,693.7373284498258,-2.151129264175167,0.08757815323901533,3.4533044371099576e-134,1.1417487795194797e-131,CDK1
ENSG00000170364,19.712152451403274,-1.283928267076971,0.4699367350865533,8.999184055929302e-4,0.002715153060220495,SETMAR
ENSG00000170430,573.8375038165346,-2.3338569208627913,0.09563070867361624,1.8875340641780216e-132,6.113299101735756e-130,MGMT
ENSG00000170469,15.014049923016158,-1.332507417502195,0.570079034236471,0.002351862879224456,0.006458567899860204,SPATA24
ENSG00000170540,1059.8110900032289,-1.0298049078821425,0.06755294248830698,4.578144605588291e-53,2.827048828431369e-51,ARL6IP1
ENSG00000170584,329.4974157346573,-1.239748075477416,0.11250471174436098,5.724521618435188e-29,1.4893140669601057e-27,NUDCD2
ENSG00000170689,270.5238899450562,-1.2951178387112448,0.12692684079782576,3.3345188551362234e-25,7.259096602333589e-24,HOXB9
ENSG00000170791,305.24053696664816,-1.1744531180117779,0.11708120861258793,2.3928128810233872e-24,4.990005311674265e-23,CHCHD7
ENSG00000170801,19.00954855106868,-2.0510165725658944,0.5159260724546558,6.520130372648505e-6,2.8863171273063255e-5,HTRA3
ENSG00000170848,4.446187217582864,-1.3768712081143424,1.202961864802553,0.017797850127844413,0.03844451905932909,PSG6
ENSG00000170906,1198.293949500011,-1.0039288950633007,0.08053327423591655,2.9963067989051895e-36,1.0807133840596673e-34,NDUFA3
ENSG00000170909,788.1934045326522,-1.0350138218186824,0.07559669397751206,2.8895874155713472e-43,1.2917676700033038e-41,OSCAR
ENSG00000170955,352.9952675349493,-1.4103455478217297,0.11372039246081825,3.97349688513304e-36,1.4234626538840035e-34,CAVIN3
ENSG00000171044,12.21498706193411,-1.438977016666415,0.6081570912292986,0.002015405102681683,0.005618211659855667,XKR6
ENSG00000171097,12.165911892472863,-1.6546706323961131,0.646817376832072,0.0010025903051872566,0.0030032291701249077,KYAT1
ENSG00000171103,70.61913198835987,-1.779980851913284,0.26218495617269244,1.3583551695234683e-12,1.3128560621399174e-11,TRMT61B
ENSG00000171241,104.61411154472366,-1.371715730681797,0.21364367119996813,2.099580650259045e-11,1.8277753658590807e-10,SHCBP1
ENSG00000171246,86.25733847495782,-2.35076210004441,0.24349492622207997,4.8147636911378215e-23,9.306979266547775e-22,NPTX1
ENSG00000171307,128.62359432311263,-1.3597717483753786,0.18708397513030212,5.687282688048114e-14,6.139943963219291e-13,ZDHHC16
ENSG00000171320,80.52049793724252,-1.9796317122453944,0.24660735665687367,1.190700728286347e-16,1.5362943543011649e-15,ESCO2
ENSG00000171435,2.9531241061252964,-2.0151967687673857,2.307867197245159,0.011335968677001106,0.025851677382383614,KSR2
ENSG00000171695,4.474079346718747,-2.5148285724613193,1.357169364263177,0.005145578426533165,0.012941415155163444,LKAAEAR1
ENSG00000171757,47.25605990249756,-1.7889049904545222,0.30623513946394576,6.235929265460994e-10,4.635325407159999e-9,LRRC34
ENSG00000171791,22.878947843022136,-1.5944410714675954,0.45807416201106843,5.6422225811652644e-5,2.1566876966791544e-4,BCL2
ENSG00000171792,219.39367999716467,-1.1478065972886424,0.1491854032871826,2.7821178530315036e-15,3.2826922176661685e-14,RHNO1
ENSG00000171793,443.9212846903801,-1.8228058020849078,0.10108583708656266,1.4211514832821177e-73,1.5238968945734599e-71,CTPS1
ENSG00000171823,4.473700320635614,-1.3213500924994812,1.3334449446737706,0.020523917190923634,0.043463379479578075,FBXL14
ENSG00000171848,503.38605029381273,-3.345939056940538,0.2662091342540293,2.0603168375896583e-37,7.785054336320923e-36,RRM2
ENSG00000171853,128.78400191726158,-2.6931727635702662,0.20937654575858486,8.463349084486882e-39,3.341128108726538e-37,TRAPPC12
ENSG00000172115,2088.120323799311,-1.1665575269004376,0.05553388418453151,1.1015836722380592e-98,1.9211135031228573e-96,CYCS
ENSG00000172244,40.145412214169774,-1.164449424236118,0.3296486643759126,7.69164689512323e-5,2.8714757992379596e-4,C5orf34
ENSG00000172382,5.9157168140574115,-1.2141641377284342,0.9406407098774116,0.01871529671835277,0.04016929387615072,PRSS27
ENSG00000172469,77.21337493728153,-1.5128028499104824,0.23386607052077102,1.4323897638133976e-11,1.268528211591441e-10,MANEA
ENSG00000172687,82.81534521496796,-1.0981972950309484,0.21668086208601164,8.819053438251227e-8,5.094953697307862e-7,ZNF738
ENSG00000172731,80.795189381075,-1.6888382013593912,0.23954602139619735,2.3238699105600286e-13,2.376276770656421e-12,LRRC20
ENSG00000172922,148.12945951805736,-2.519623987688624,0.1886639887416262,1.0322128099290082e-41,4.415422451097941e-40,RNASEH2C
ENSG00000172985,28.390669269370807,-2.8474491876708123,0.4822394832693126,4.0414372416356687e-10,3.071724570151248e-9,SH3RF3
ENSG00000173085,110.97553912169231,-1.4036562138237452,0.19597383942936236,1.3128409222646532e-13,1.3698083784575967e-12,COQ2
ENSG00000173137,102.2673822112264,-1.0017383885457,0.19365339392874648,5.875598779483725e-8,3.4780213588365055e-7,ADCK5
ENSG00000173207,923.6880753022378,-1.7189051906004702,0.08019667307743861,7.499406541722375e-103,1.4876947727141763e-100,CKS1B
ENSG00000173209,6.134813209602666,-6.157378845816364,2.5716400010256764,8.38416110869029e-6,3.6685039094269345e-5,AHSA2P
ENSG00000173264,69.93904190280973,-1.2782454629521152,0.24980080304816515,5.2995118944282326e-8,3.157029045216819e-7,GPR137
ENSG00000173409,83.18785908021393,-1.0079465242457935,0.21955864663459204,1.0811990352765562e-6,5.392403736593006e-6,ARV1
ENSG00000173456,245.26206305615526,-1.2555107812438324,0.1517187653961833,2.2013475602324408e-17,3.011671188007658e-16,RNF26
ENSG00000173540,91.69944009395283,-1.4208779787954697,0.2146447133534596,5.695676181487847e-12,5.206819182039869e-11,GMPPB
ENSG00000174206,42.097736827735595,-1.024309638771001,0.30053783380314497,1.5085463353500483e-4,5.348666296247825e-4,KICS2
ENSG00000174306,85.1913870814169,-1.428199503191395,0.22048433743472268,1.3915792169373167e-11,1.235143298254766e-10,ZHX3
ENSG00000174371,108.81804859610372,-2.49909768655138,0.2251526473904382,1.2283574547752633e-29,3.3096829893520254e-28,EXO1
ENSG00000174516,18.771026370954043,-1.7109680912838132,0.49406209966294395,5.780921745975521e-5,2.2043258807718594e-4,PELI3
ENSG00000174607,74.78782799924849,-1.041371311395568,0.23416819794089266,2.1063691889445225e-6,1.010522340645392e-5,UGT8
ENSG00000174695,297.58002763013,-1.176363084677463,0.11666467535928825,1.366336350664635e-24,2.887317960725401e-23,TMEM167A
ENSG00000174721,25.256350894103722,-1.2259662671707823,0.39987905415065,3.569265283487372e-4,0.0011693691174431173,FGFBP3
ENSG00000174851,162.77100552720768,-1.0760381354368556,0.16195417666773831,7.131192435040577e-12,6.463279494237234e-11,YIF1A
ENSG00000175063,1219.675419849383,-1.391238491232453,0.06597622442725025,1.621147424711553e-99,2.957196509215212e-97,UBE2C
ENSG00000175216,408.0766153683033,-1.3363946855678863,0.1048349675961793,5.706467834242619e-38,2.2088205982787897e-36,CKAP5
ENSG00000175274,17.776043008610543,-1.1575610965118017,0.5071700537022574,0.0034639555138211123,0.009102992880334667,TP53I11
ENSG00000175279,77.93008948129703,-1.113182436435003,0.2384139647347568,6.600462293305686e-7,3.3855635615630657e-6,CENPS
ENSG00000175305,101.30487208761174,-2.78481444512714,0.24228777714144764,1.5770012070912624e-31,4.669218126219838e-30,CCNE2
ENSG00000175482,159.53139916500348,-1.0217493069236205,0.16851697636998583,3.5025653773229286e-10,2.6788295199091506e-9,POLD4
ENSG00000175497,9.847285550192035,-2.6909052995722247,0.8240830652296431,1.026774029280828e-4,3.749402633383972e-4,DPP10
ENSG00000175536,7.7708882710100875,-2.9036850306491258,0.945183872078901,2.443927106753638e-4,8.276808191246315e-4,LIPT2
ENSG00000175548,80.32273088253847,-1.6014676806160713,0.22658867892715756,2.0962727205402155e-13,2.1504749886860517e-12,ALG10B
ENSG00000175567,97.63646900758768,-1.2464045736517475,0.20436475211768862,1.925161309842102e-10,1.5215293818323785e-9,UCP2
ENSG00000175595,74.83031061330225,-1.5113327775346201,0.23491584459201093,1.75511262891358e-11,1.543993205147368e-10,ERCC4
ENSG00000175602,745.9615273505156,-1.4489426626855169,0.19938301470841774,5.091238006163745e-14,5.518985461599633e-13,CCDC85B
ENSG00000175643,34.39060218324493,-2.5910902938332505,0.39204240616176445,4.086396571730451e-12,3.79024626495396e-11,RMI2
ENSG00000175768,358.81363005594494,-1.7439916214021745,0.11498733266555027,7.054826771280118e-53,4.306157725392903e-51,TOMM5
ENSG00000176024,9.778752890400787,-1.0694665415642854,0.6713988696011457,0.01619275611386567,0.03531387103573563,ZNF613
ENSG00000176055,29.35048443922165,-1.4861212502280936,0.3884774549567373,1.702288795556828e-5,7.079487207936808e-5,MBLAC2
ENSG00000176058,97.18438706363337,-1.356282209245455,0.24204888665289123,3.1443433238906922e-9,2.1686540004409078e-8,TPRN
ENSG00000176102,401.51408198592617,-1.095407951583037,0.10540312752734203,6.265482740850914e-26,1.416427508508604e-24,CSTF3
ENSG00000176208,72.46370580039994,-1.106682820018422,0.24504350945130735,1.3334245054325747e-6,6.585395152852693e-6,ATAD5
ENSG00000176209,78.4906652571902,-1.1051131083527097,0.22793450328596465,2.6588405045539215e-7,1.4337682231488527e-6,SMIM19
ENSG00000176244,121.43859191679901,-2.305587395307232,0.1989223348201892,4.7936961988727784e-32,1.4435665782943262e-30,ACBD7
ENSG00000176371,37.435288715303074,-1.0373378295889242,0.3214769089737269,2.747428402625282e-4,9.196728274554572e-4,ZSCAN2
ENSG00000176401,22.227648477978615,-1.3482797033854863,0.4496730146504598,3.8752453396598524e-4,0.0012630959856315847,EID2B
ENSG00000176619,1336.7359492036342,-1.3590605677714225,0.06354408463404225,2.660268440653365e-102,5.212155574465297e-100,LMNB2
ENSG00000176641,5.655609412304926,-1.35981671729522,1.0406284814268956,0.015266921132722976,0.03351584429054,RNF152
ENSG00000176890,788.5073068100954,-1.3814355202287756,0.07802835034411397,6.3906740903329816e-71,6.459872472202829e-69,TYMS
ENSG00000176894,97.32215208498252,-2.1234237398614133,0.21722004615360524,1.6682636099005794e-23,3.3135598859977713e-22,PXMP2
ENSG00000176974,109.9497956362914,-1.5880227524217043,0.20076033904242452,3.2580278616483135e-16,4.071252138925884e-15,SHMT1
